x_acc,y_acc,z_acc
0.195,0.32,0.961
0.156,0.297,0.945
0.16,0.285,0.918
0.18,0.297,0.891
0.203,0.324,0.875
0.23,0.348,0.871
0.266,0.363,0.867
0.277,0.363,0.875
0.297,0.355,0.887
0.309,0.348,0.898
0.313,0.332,0.914
0.313,0.316,0.926
0.313,0.301,0.934
0.313,0.293,0.938
0.316,0.293,0.945
0.328,0.301,0.945
0.332,0.301,0.945
0.34,0.297,0.949
0.336,0.289,0.953
0.34,0.273,0.941
0.34,0.254,0.938
0.34,0.227,0.926
0.332,0.203,0.922
0.32,0.188,0.922
0.309,0.188,0.926
0.301,0.199,0.938
0.301,0.219,0.945
0.309,0.234,0.945
0.313,0.242,0.941
0.324,0.25,0.93
0.336,0.25,0.914
0.332,0.238,0.906
0.316,0.234,0.918
0.285,0.234,0.922
0.25,0.223,0.926
0.207,0.203,0.906
0.184,0.168,0.855
0.199,0.145,0.828
0.223,0.148,0.852
0.203,0.211,0.926
0.145,0.316,1.02
0.055,0.395,1.105
-0.027,0.387,1.148
-0.082,0.289,1.117
-0.102,0.188,1.059
-0.043,0.105,1.031
0.063,0.066,1.031
0.16,0.082,1.035
0.219,0.125,1.023
0.238,0.164,1.016
0.223,0.191,1.012
0.207,0.219,1.004
0.223,0.234,1.008
0.238,0.25,1.012
0.246,0.262,1.004
0.258,0.273,1.012
0.262,0.297,1.012
0.266,0.313,1.008
0.262,0.328,1.0
0.25,0.332,0.984
0.238,0.332,0.973
0.23,0.316,0.949
0.219,0.309,0.938
0.211,0.309,0.922
0.207,0.309,0.922
0.211,0.316,0.922
0.207,0.313,0.918
0.211,0.305,0.914
0.227,0.293,0.914
0.234,0.285,0.918
0.23,0.266,0.922
0.223,0.246,0.918
0.207,0.223,0.918
0.191,0.203,0.906
0.18,0.18,0.895
0.18,0.168,0.867
0.184,0.152,0.844
0.188,0.141,0.824
0.203,0.117,0.82
0.195,0.09,0.836
0.18,0.059,0.867
0.152,0.023,0.898
0.129,-0.008,0.938
0.102,-0.023,0.977
0.09,-0.016,1.012
0.105,0.012,1.035
0.164,0.055,1.055
0.234,0.082,1.039
0.305,0.098,0.988
0.359,0.105,0.91
0.391,0.113,0.848
0.398,0.148,0.809
0.398,0.215,0.824
0.395,0.313,0.895
0.426,0.434,1.0
0.496,0.531,1.121
0.59,0.539,1.215
0.645,0.465,1.258
0.609,0.348,1.219
0.5,0.238,1.145
0.371,0.195,1.055
0.266,0.215,0.984
0.25,0.277,0.961
0.281,0.34,0.961
0.336,0.359,0.965
0.379,0.352,0.977
0.383,0.328,0.996
0.344,0.324,1.012
0.281,0.332,1.016
0.227,0.34,1.02
0.199,0.344,1.012
0.191,0.344,0.992
0.223,0.34,0.957
0.266,0.328,0.922
0.309,0.313,0.891
0.348,0.309,0.871
0.363,0.309,0.863
0.371,0.305,0.863
0.359,0.301,0.867
0.344,0.289,0.867
0.332,0.285,0.863
0.32,0.281,0.863
0.32,0.27,0.871
0.34,0.258,0.879
0.352,0.25,0.887
0.355,0.23,0.887
0.355,0.215,0.887
0.359,0.211,0.891
0.359,0.195,0.883
0.355,0.176,0.879
0.34,0.16,0.879
0.32,0.152,0.883
0.305,0.156,0.891
0.305,0.168,0.895
0.305,0.191,0.906
0.313,0.207,0.914
0.313,0.23,0.926
0.301,0.238,0.934
0.281,0.242,0.949
0.254,0.234,0.961
0.227,0.215,0.957
0.199,0.191,0.938
0.188,0.156,0.898
0.188,0.125,0.859
0.207,0.121,0.844
0.211,0.164,0.895
0.172,0.25,0.988
0.094,0.355,1.102
-0.004,0.375,1.168
-0.066,0.285,1.168
-0.082,0.184,1.117
-0.039,0.113,1.051
0.074,0.078,1.023
0.191,0.086,1.016
0.277,0.125,1.023
0.316,0.156,1.035
0.313,0.168,1.039
0.285,0.168,1.039
0.254,0.172,1.039
0.25,0.211,1.039
0.258,0.266,1.031
0.27,0.313,1.023
0.277,0.336,1.012
0.277,0.34,0.996
0.273,0.336,0.98
0.262,0.332,0.969
0.246,0.336,0.953
0.227,0.332,0.941
0.215,0.32,0.926
0.211,0.313,0.918
0.203,0.301,0.918
0.207,0.297,0.918
0.211,0.285,0.914
0.215,0.281,0.914
0.215,0.27,0.918
0.199,0.254,0.918
0.184,0.227,0.918
0.164,0.191,0.906
0.152,0.16,0.898
0.148,0.133,0.879
0.148,0.105,0.879
0.145,0.082,0.887
0.148,0.07,0.898
0.148,0.055,0.914
0.152,0.039,0.934
0.152,0.023,0.949
0.152,0.016,0.957
0.152,0.016,0.969
0.148,0.023,0.984
0.141,0.035,0.988
0.141,0.055,0.996
0.156,0.074,1.008
0.195,0.086,1.02
0.258,0.09,1.016
0.316,0.078,0.996
0.359,0.059,0.953
0.387,0.059,0.914
0.371,0.086,0.879
0.328,0.148,0.852
0.27,0.234,0.867
0.25,0.328,0.93
0.285,0.426,1.02
0.41,0.465,1.105
0.57,0.465,1.152
0.691,0.402,1.148
0.707,0.305,1.109
0.605,0.227,1.043
0.453,0.199,0.961
0.32,0.227,0.887
0.242,0.277,0.875
0.227,0.332,0.906
0.262,0.367,0.953
0.313,0.383,0.984
0.352,0.375,1.0
0.355,0.359,1.004
0.313,0.359,1.008
0.246,0.379,1.012
0.191,0.398,1.0
0.172,0.398,0.969
0.184,0.391,0.93
0.227,0.383,0.914
0.289,0.375,0.918
0.336,0.363,0.926
0.367,0.352,0.934
0.375,0.336,0.945
0.375,0.332,0.965
0.355,0.328,0.977
0.328,0.324,0.973
0.305,0.316,0.961
0.285,0.297,0.941
0.262,0.285,0.93
0.254,0.266,0.91
0.254,0.254,0.891
0.258,0.238,0.871
0.266,0.223,0.863
0.27,0.211,0.855
0.27,0.207,0.852
0.277,0.199,0.852
0.293,0.199,0.855
0.309,0.203,0.855
0.32,0.207,0.863
0.32,0.227,0.871
0.316,0.23,0.867
0.316,0.227,0.867
0.32,0.215,0.875
0.313,0.191,0.887
0.289,0.176,0.906
0.25,0.148,0.938
0.199,0.125,0.965
0.145,0.098,0.961
0.098,0.078,0.934
0.063,0.086,0.91
0.074,0.117,0.922
0.094,0.191,0.969
0.102,0.289,1.031
0.082,0.348,1.055
0.035,0.313,1.039
0.008,0.227,1.0
0.004,0.156,0.996
0.027,0.133,1.027
0.059,0.168,1.059
0.105,0.23,1.074
0.16,0.258,1.07
0.211,0.258,1.051
0.254,0.258,1.039
0.266,0.273,1.039
0.262,0.293,1.047
0.254,0.305,1.047
0.258,0.32,1.043
0.27,0.328,1.047
0.277,0.344,1.043
0.273,0.359,1.039
0.27,0.367,1.031
0.273,0.375,1.02
0.277,0.379,1.004
0.281,0.387,0.988
0.281,0.398,0.977
0.277,0.41,0.961
0.273,0.406,0.953
0.262,0.391,0.945
0.254,0.371,0.945
0.242,0.352,0.934
0.227,0.324,0.926
0.211,0.301,0.914
0.195,0.277,0.902
0.188,0.254,0.891
0.176,0.227,0.871
0.16,0.195,0.859
0.152,0.164,0.848
0.148,0.129,0.832
0.148,0.09,0.82
0.148,0.07,0.824
0.145,0.066,0.848
0.137,0.063,0.879
0.117,0.055,0.91
0.105,0.047,0.938
0.094,0.031,0.957
0.09,0.027,0.977
0.102,0.031,1.004
0.145,0.051,1.016
0.195,0.066,1.0
0.238,0.082,0.953
0.289,0.07,0.918
0.336,0.066,0.891
0.379,0.098,0.867
0.406,0.156,0.852
0.406,0.234,0.879
0.387,0.34,0.953
0.383,0.453,1.066
0.438,0.563,1.164
0.527,0.598,1.227
0.602,0.531,1.238
0.566,0.422,1.184
0.441,0.316,1.078
0.293,0.262,0.957
0.18,0.258,0.891
0.141,0.289,0.887
0.176,0.348,0.922
0.254,0.406,0.961
0.332,0.453,1.004
0.395,0.461,1.027
0.402,0.449,1.027
0.359,0.441,1.035
0.297,0.426,1.035
0.23,0.422,1.02
0.191,0.422,0.984
0.184,0.426,0.953
0.199,0.43,0.93
0.227,0.43,0.91
0.262,0.426,0.914
0.293,0.422,0.918
0.316,0.41,0.926
0.34,0.402,0.934
0.355,0.395,0.938
0.363,0.387,0.938
0.367,0.379,0.934
0.359,0.363,0.926
0.355,0.352,0.91
0.352,0.332,0.895
0.34,0.313,0.867
0.336,0.285,0.852
0.328,0.262,0.832
0.328,0.246,0.816
0.316,0.223,0.797
0.305,0.211,0.797
0.285,0.211,0.793
0.266,0.23,0.809
0.258,0.258,0.82
0.254,0.297,0.832
0.266,0.324,0.836
0.273,0.332,0.828
0.266,0.332,0.805
0.277,0.309,0.809
0.27,0.277,0.801
0.234,0.25,0.777
0.18,0.211,0.727
0.129,0.18,0.711
0.074,0.121,0.77
0.004,0.105,0.902
-0.078,0.18,1.082
-0.191,0.293,1.203
-0.293,0.352,1.215
-0.277,0.293,1.109
-0.156,0.172,1.0
-0.008,0.043,0.973
0.148,-0.02,1.02
0.285,0.031,1.063
0.375,0.141,1.082
0.414,0.254,1.098
0.395,0.313,1.094
0.324,0.32,1.082
0.246,0.328,1.082
0.191,0.344,1.102
0.164,0.355,1.098
0.168,0.379,1.07
0.191,0.41,1.047
0.207,0.445,1.02
0.211,0.48,1.008
0.199,0.488,1.008
0.164,0.461,1.016
0.137,0.418,1.008
0.121,0.367,0.984
0.121,0.332,0.957
0.137,0.328,0.938
0.145,0.344,0.93
0.152,0.379,0.93
0.156,0.398,0.93
0.148,0.398,0.934
0.133,0.387,0.941
0.109,0.359,0.941
0.086,0.324,0.938
0.078,0.297,0.93
0.09,0.273,0.918
0.109,0.254,0.891
0.141,0.238,0.871
0.152,0.215,0.852
0.172,0.191,0.848
0.18,0.164,0.855
0.18,0.145,0.855
0.18,0.121,0.875
0.176,0.102,0.887
0.156,0.098,0.895
0.168,0.094,0.914
0.18,0.113,0.926
0.199,0.133,0.941
0.211,0.145,0.961
0.215,0.145,0.973
0.219,0.133,0.969
0.219,0.109,0.965
0.223,0.102,0.941
0.227,0.094,0.914
0.234,0.117,0.879
0.234,0.16,0.824
0.246,0.215,0.832
0.297,0.313,0.926
0.383,0.418,1.043
0.496,0.527,1.125
0.578,0.609,1.168
0.582,0.617,1.156
0.516,0.535,1.098
0.422,0.41,1.016
0.328,0.316,0.949
0.262,0.293,0.918
0.266,0.316,0.914
0.328,0.375,0.922
0.406,0.434,0.945
0.473,0.48,0.984
0.5,0.508,1.012
0.477,0.508,1.016
0.395,0.484,1.012
0.316,0.465,0.992
0.25,0.457,0.965
0.215,0.453,0.926
0.203,0.438,0.891
0.223,0.422,0.867
0.246,0.406,0.855
0.281,0.402,0.855
0.309,0.414,0.848
0.32,0.418,0.844
0.328,0.418,0.844
0.32,0.414,0.84
0.313,0.406,0.828
0.316,0.402,0.828
0.324,0.398,0.824
0.336,0.387,0.824
0.352,0.375,0.824
0.367,0.359,0.824
0.379,0.34,0.82
0.387,0.324,0.82
0.398,0.313,0.82
0.398,0.301,0.82
0.379,0.297,0.816
0.375,0.297,0.82
0.367,0.297,0.816
0.355,0.305,0.82
0.352,0.309,0.828
0.355,0.32,0.844
0.355,0.336,0.863
0.348,0.355,0.879
0.348,0.371,0.898
0.348,0.383,0.914
0.355,0.383,0.934
0.359,0.383,0.949
0.355,0.383,0.961
0.348,0.375,0.984
0.34,0.359,0.992
0.328,0.336,0.996
0.324,0.309,0.988
0.32,0.281,0.965
0.313,0.246,0.93
0.285,0.195,0.859
0.258,0.145,0.773
0.211,0.098,0.746
0.16,0.09,0.805
0.094,0.16,0.895
0.016,0.285,1.0
-0.059,0.41,1.051
-0.113,0.488,1.031
-0.145,0.465,0.98
-0.117,0.363,0.926
-0.039,0.273,0.883
0.066,0.234,0.871
0.172,0.242,0.898
0.242,0.27,0.953
0.27,0.309,1.008
0.246,0.32,1.047
0.195,0.324,1.047
0.16,0.332,1.043
0.156,0.355,1.043
0.172,0.398,1.039
0.203,0.453,1.023
0.219,0.496,1.0
0.227,0.512,0.977
0.219,0.496,0.965
0.199,0.473,0.949
0.18,0.457,0.945
0.16,0.441,0.941
0.148,0.43,0.934
0.148,0.426,0.93
0.148,0.426,0.93
0.145,0.422,0.922
0.129,0.422,0.902
0.137,0.41,0.898
0.145,0.406,0.891
0.145,0.402,0.891
0.141,0.395,0.895
0.145,0.391,0.898
0.148,0.387,0.891
0.152,0.379,0.887
0.148,0.363,0.875
0.152,0.355,0.867
0.148,0.344,0.855
0.133,0.324,0.844
0.137,0.309,0.836
0.137,0.289,0.832
0.141,0.285,0.836
0.141,0.297,0.832
0.141,0.332,0.848
0.145,0.375,0.863
0.129,0.414,0.891
0.102,0.43,0.906
0.063,0.414,0.926
0.051,0.363,0.961
0.109,0.344,0.996
0.238,0.355,1.02
0.387,0.375,1.031
0.496,0.406,1.035
0.543,0.441,1.023
0.508,0.469,1.004
0.426,0.48,0.973
0.324,0.473,0.953
0.242,0.473,0.957
0.199,0.488,0.98
0.215,0.535,0.988
0.266,0.586,0.973
0.297,0.621,0.949
0.316,0.621,0.934
0.309,0.617,0.926
0.309,0.609,0.91
0.316,0.594,0.902
0.328,0.57,0.879
0.348,0.535,0.859
0.352,0.5,0.84
0.359,0.477,0.828
0.363,0.465,0.824
0.363,0.465,0.824
0.355,0.473,0.82
0.348,0.48,0.816
0.348,0.492,0.816
0.344,0.5,0.816
0.336,0.496,0.809
0.324,0.496,0.813
0.324,0.488,0.816
0.32,0.48,0.813
0.313,0.484,0.816
0.309,0.48,0.82
0.309,0.48,0.824
0.32,0.484,0.824
0.324,0.477,0.836
0.324,0.469,0.84
0.316,0.457,0.84
0.316,0.445,0.844
0.301,0.43,0.844
0.285,0.426,0.844
0.27,0.422,0.844
0.254,0.422,0.859
0.254,0.434,0.867
0.234,0.449,0.875
0.227,0.465,0.887
0.23,0.469,0.895
0.242,0.465,0.898
0.262,0.461,0.902
0.281,0.453,0.898
0.301,0.453,0.895
0.309,0.445,0.883
0.313,0.422,0.879
0.309,0.387,0.871
0.293,0.352,0.871
0.281,0.324,0.867
0.254,0.309,0.875
0.207,0.328,0.914
0.148,0.383,0.961
0.07,0.449,0.98
0.0,0.512,0.965
-0.031,0.535,0.938
-0.031,0.516,0.895
0.004,0.469,0.852
0.059,0.438,0.82
0.113,0.426,0.816
0.152,0.438,0.82
0.152,0.457,0.828
0.133,0.469,0.84
0.121,0.48,0.855
0.102,0.488,0.875
0.074,0.496,0.887
0.043,0.5,0.891
0.008,0.488,0.887
-0.02,0.469,0.875
-0.031,0.445,0.867
-0.031,0.422,0.875
-0.023,0.418,0.887
-0.027,0.43,0.891
-0.008,0.43,0.906
0.004,0.438,0.91
0.023,0.445,0.914
0.043,0.461,0.922
0.051,0.469,0.938
0.051,0.469,0.949
0.047,0.457,0.957
0.031,0.453,0.961
0.02,0.449,0.961
0.012,0.438,0.957
0.004,0.43,0.945
0.0,0.43,0.938
0.004,0.43,0.941
0.012,0.441,0.945
0.016,0.449,0.938
0.016,0.465,0.938
0.02,0.465,0.934
0.023,0.461,0.934
0.031,0.465,0.938
0.027,0.465,0.934
0.02,0.465,0.93
0.0,0.461,0.922
-0.008,0.457,0.906
-0.012,0.453,0.902
0.0,0.457,0.891
0.023,0.461,0.883
0.047,0.469,0.887
0.066,0.473,0.891
0.086,0.48,0.895
0.094,0.488,0.91
0.098,0.492,0.918
0.102,0.488,0.926
0.098,0.488,0.93
0.098,0.488,0.938
0.109,0.488,0.93
0.117,0.48,0.918
0.121,0.469,0.918
0.129,0.473,0.922
0.137,0.492,0.93
0.145,0.52,0.938
0.156,0.539,0.961
0.184,0.551,0.984
0.211,0.559,0.996
0.227,0.547,1.004
0.227,0.52,1.008
0.207,0.492,1.008
0.184,0.457,1.0
0.16,0.426,0.977
0.141,0.402,0.961
0.121,0.41,0.941
0.141,0.422,0.93
0.152,0.453,0.914
0.164,0.48,0.895
0.164,0.496,0.875
0.172,0.496,0.848
0.184,0.492,0.832
0.199,0.477,0.82
0.211,0.473,0.816
0.23,0.48,0.824
0.25,0.484,0.824
0.273,0.488,0.82
0.309,0.48,0.82
0.34,0.461,0.82
0.379,0.445,0.824
0.402,0.426,0.832
0.418,0.41,0.836
0.418,0.398,0.84
0.414,0.379,0.848
0.41,0.359,0.848
0.41,0.359,0.852
0.406,0.371,0.848
0.406,0.383,0.852
0.406,0.41,0.852
0.406,0.434,0.836
0.402,0.441,0.82
0.391,0.434,0.813
0.383,0.426,0.816
0.379,0.426,0.82
0.367,0.43,0.836
0.352,0.438,0.84
0.348,0.441,0.852
0.344,0.449,0.855
0.34,0.449,0.859
0.336,0.453,0.859
0.336,0.449,0.848
0.324,0.441,0.848
0.328,0.453,0.855
0.32,0.477,0.867
0.316,0.504,0.875
0.309,0.512,0.879
0.301,0.5,0.887
0.297,0.477,0.906
0.301,0.453,0.918
0.313,0.434,0.934
0.309,0.402,0.953
0.297,0.363,0.934
0.273,0.316,0.906
0.254,0.277,0.914
0.219,0.273,0.957
0.129,0.332,0.996
0.047,0.398,1.012
-0.016,0.441,0.992
-0.023,0.406,0.953
0.012,0.316,0.922
0.063,0.25,0.906
0.109,0.227,0.898
0.141,0.246,0.895
0.152,0.27,0.898
0.145,0.289,0.914
0.121,0.289,0.945
0.102,0.27,0.977
0.09,0.258,1.004
0.09,0.238,1.023
0.105,0.215,1.035
0.109,0.203,1.035
0.113,0.191,1.031
0.102,0.191,1.031
0.078,0.191,1.023
0.059,0.195,1.012
0.043,0.191,1.004
0.027,0.199,1.0
0.016,0.207,0.996
0.016,0.23,1.0
0.012,0.254,0.996
0.02,0.277,0.992
0.039,0.293,0.984
0.051,0.301,0.965
0.063,0.293,0.965
0.082,0.293,0.961
0.094,0.293,0.957
0.102,0.297,0.953
0.102,0.305,0.949
0.105,0.316,0.949
0.109,0.316,0.953
0.109,0.309,0.961
0.105,0.293,0.969
0.105,0.277,0.98
0.105,0.258,0.984
0.105,0.25,0.992
0.113,0.246,0.992
0.121,0.242,0.992
0.133,0.242,0.992
0.141,0.238,0.996
0.148,0.238,1.0
0.156,0.234,1.0
0.176,0.23,1.0
0.191,0.223,0.984
0.199,0.223,0.973
0.199,0.219,0.965
0.191,0.215,0.969
