x_acc,y_acc,z_acc
-0.035,-0.68,0.594
-0.02,-0.676,0.605
-0.008,-0.664,0.621
0.0,-0.656,0.656
-0.004,-0.645,0.676
-0.012,-0.66,0.688
-0.027,-0.684,0.691
-0.047,-0.719,0.672
-0.074,-0.766,0.637
-0.105,-0.793,0.613
-0.117,-0.785,0.582
-0.129,-0.738,0.555
-0.141,-0.691,0.539
-0.16,-0.652,0.563
-0.168,-0.645,0.617
-0.211,-0.754,0.641
-0.375,-0.984,0.641
-0.633,-1.184,0.637
-0.758,-1.148,0.684
-0.719,-0.953,0.801
-0.633,-0.727,0.914
-0.566,-0.582,0.938
-0.559,-0.648,0.91
-0.547,-0.875,0.848
-0.523,-1.078,0.793
-0.473,-1.094,0.789
-0.43,-0.988,0.809
-0.414,-0.922,0.828
-0.406,-0.93,0.828
-0.402,-0.934,0.832
-0.387,-0.887,0.836
-0.371,-0.805,0.84
-0.355,-0.738,0.836
-0.344,-0.695,0.824
-0.332,-0.688,0.797
-0.32,-0.695,0.762
-0.309,-0.699,0.723
-0.305,-0.688,0.695
-0.293,-0.672,0.672
-0.289,-0.66,0.652
-0.277,-0.645,0.625
-0.273,-0.637,0.605
-0.262,-0.621,0.594
-0.246,-0.598,0.582
-0.238,-0.566,0.578
-0.234,-0.543,0.566
-0.242,-0.531,0.555
-0.266,-0.523,0.535
-0.281,-0.504,0.512
-0.316,-0.48,0.492
-0.328,-0.465,0.504
-0.344,-0.453,0.504
-0.355,-0.477,0.516
-0.344,-0.527,0.496
-0.324,-0.598,0.473
-0.32,-0.68,0.461
-0.313,-0.738,0.465
-0.297,-0.754,0.473
-0.289,-0.738,0.504
-0.301,-0.727,0.543
-0.328,-0.746,0.629
-0.336,-0.828,0.758
-0.277,-1.027,0.832
-0.191,-1.23,0.855
-0.176,-1.176,0.883
-0.238,-0.906,0.922
-0.332,-0.66,0.93
-0.398,-0.551,0.926
-0.422,-0.633,0.898
-0.398,-0.84,0.859
-0.348,-1.027,0.824
-0.301,-1.055,0.82
-0.277,-0.941,0.832
-0.281,-0.844,0.844
-0.309,-0.82,0.836
-0.344,-0.836,0.813
-0.375,-0.832,0.781
-0.383,-0.793,0.758
-0.387,-0.754,0.734
-0.379,-0.715,0.711
-0.371,-0.691,0.695
-0.352,-0.672,0.676
-0.332,-0.648,0.664
-0.316,-0.621,0.645
-0.301,-0.609,0.625
-0.281,-0.605,0.621
-0.273,-0.602,0.605
-0.27,-0.602,0.605
-0.27,-0.609,0.598
-0.266,-0.613,0.59
-0.266,-0.617,0.594
-0.258,-0.625,0.59
-0.25,-0.641,0.59
-0.242,-0.66,0.586
-0.242,-0.68,0.578
-0.254,-0.703,0.582
-0.27,-0.703,0.582
-0.281,-0.695,0.59
-0.297,-0.699,0.602
-0.332,-0.723,0.617
-0.359,-0.754,0.629
-0.414,-0.77,0.633
-0.434,-0.773,0.633
-0.426,-0.773,0.633
-0.406,-0.754,0.625
-0.383,-0.734,0.617
-0.352,-0.719,0.617
-0.328,-0.723,0.621
-0.313,-0.758,0.621
-0.313,-0.82,0.629
-0.313,-0.875,0.633
-0.309,-0.91,0.633
-0.297,-0.898,0.637
-0.293,-0.875,0.641
-0.301,-0.844,0.645
-0.332,-0.809,0.648
-0.383,-0.773,0.629
-0.441,-0.754,0.609
-0.488,-0.746,0.59
-0.527,-0.734,0.574
-0.555,-0.734,0.566
-0.563,-0.73,0.559
-0.547,-0.734,0.551
-0.512,-0.738,0.555
-0.48,-0.742,0.566
-0.457,-0.75,0.578
-0.445,-0.766,0.59
-0.441,-0.781,0.59
-0.441,-0.789,0.586
-0.445,-0.785,0.582
-0.449,-0.781,0.574
-0.449,-0.773,0.563
-0.453,-0.773,0.539
-0.449,-0.777,0.523
-0.453,-0.797,0.512
-0.457,-0.793,0.496
-0.457,-0.766,0.488
-0.461,-0.734,0.496
-0.461,-0.711,0.508
-0.465,-0.695,0.516
-0.477,-0.684,0.516
-0.488,-0.672,0.516
-0.492,-0.656,0.508
-0.508,-0.645,0.5
-0.531,-0.641,0.48
-0.563,-0.645,0.469
-0.582,-0.656,0.469
-0.586,-0.672,0.473
-0.586,-0.68,0.473
-0.578,-0.695,0.477
-0.551,-0.715,0.492
-0.539,-0.715,0.5
-0.531,-0.711,0.512
-0.531,-0.723,0.543
-0.559,-0.727,0.59
-0.574,-0.734,0.621
-0.582,-0.734,0.656
-0.59,-0.73,0.676
-0.578,-0.746,0.68
-0.559,-0.777,0.68
-0.543,-0.832,0.684
-0.527,-0.898,0.684
-0.496,-0.973,0.691
-0.445,-0.996,0.707
-0.414,-0.953,0.715
-0.41,-0.871,0.699
-0.422,-0.809,0.672
-0.426,-0.773,0.656
-0.391,-0.754,0.637
-0.32,-0.727,0.621
