x_acc,y_acc,z_acc
-0.055,-0.848,0.43
-0.055,-0.859,0.438
-0.07,-0.855,0.445
-0.086,-0.84,0.449
-0.094,-0.82,0.461
-0.102,-0.797,0.469
-0.105,-0.785,0.473
-0.102,-0.781,0.469
-0.102,-0.801,0.457
-0.105,-0.844,0.465
-0.125,-0.887,0.469
-0.133,-0.906,0.469
-0.129,-0.914,0.477
-0.102,-0.918,0.477
-0.051,-0.922,0.48
0.004,-0.926,0.5
0.043,-0.945,0.508
0.074,-0.977,0.508
0.09,-1.031,0.527
0.113,-1.07,0.563
0.164,-1.09,0.617
0.207,-1.051,0.715
0.207,-0.988,0.824
0.176,-0.914,0.902
0.121,-0.855,0.914
0.125,-0.832,0.895
0.176,-0.828,0.875
0.211,-0.816,0.863
0.23,-0.828,0.844
0.219,-0.867,0.797
0.188,-0.914,0.762
0.164,-0.934,0.734
0.152,-0.902,0.73
0.145,-0.852,0.742
0.137,-0.813,0.738
0.117,-0.793,0.715
0.09,-0.781,0.68
0.074,-0.77,0.637
0.055,-0.754,0.59
0.035,-0.734,0.555
0.016,-0.703,0.527
0.0,-0.664,0.496
-0.016,-0.648,0.477
-0.016,-0.641,0.453
-0.016,-0.641,0.422
-0.016,-0.652,0.414
-0.012,-0.668,0.395
0.004,-0.691,0.379
0.031,-0.723,0.383
0.055,-0.777,0.387
0.078,-0.832,0.375
0.102,-0.895,0.383
0.113,-0.922,0.387
0.133,-0.91,0.41
0.137,-0.871,0.441
0.133,-0.816,0.477
0.129,-0.793,0.484
0.117,-0.82,0.477
0.109,-0.891,0.465
0.113,-0.988,0.441
0.137,-1.07,0.418
0.16,-1.094,0.41
0.172,-1.086,0.434
0.16,-1.035,0.465
0.137,-0.969,0.488
0.125,-0.918,0.527
0.133,-0.887,0.543
0.125,-0.887,0.523
0.117,-0.91,0.496
0.09,-0.969,0.453
0.039,-1.063,0.426
-0.023,-1.145,0.43
-0.109,-1.129,0.465
-0.223,-1.051,0.586
-0.305,-0.934,0.75
-0.324,-0.809,0.863
-0.293,-0.727,0.914
-0.23,-0.703,0.941
-0.133,-0.715,0.926
-0.078,-0.801,0.871
-0.086,-0.871,0.801
-0.117,-0.836,0.73
-0.121,-0.824,0.66
-0.094,-0.855,0.586
-0.039,-0.863,0.551
0.02,-0.84,0.559
0.066,-0.801,0.555
0.086,-0.754,0.566
0.082,-0.711,0.578
0.07,-0.715,0.566
0.066,-0.734,0.539
0.07,-0.762,0.508
0.07,-0.781,0.484
0.063,-0.801,0.473
0.047,-0.813,0.469
0.027,-0.824,0.453
0.008,-0.84,0.434
-0.012,-0.859,0.418
-0.027,-0.871,0.406
-0.031,-0.879,0.395
-0.043,-0.891,0.379
-0.023,-0.887,0.379
-0.008,-0.871,0.375
-0.004,-0.84,0.379
-0.008,-0.813,0.383
-0.023,-0.797,0.383
-0.035,-0.781,0.395
-0.039,-0.785,0.383
-0.031,-0.801,0.355
-0.016,-0.84,0.348
-0.004,-0.887,0.348
0.0,-0.93,0.344
0.004,-0.949,0.336
-0.012,-0.965,0.348
-0.035,-0.953,0.363
-0.063,-0.938,0.379
-0.07,-0.906,0.371
-0.07,-0.895,0.363
-0.051,-0.93,0.375
0.0,-1.023,0.426
0.102,-1.066,0.516
0.211,-1.043,0.637
0.281,-0.992,0.742
0.313,-0.957,0.828
0.313,-0.965,0.895
0.281,-0.98,0.938
0.223,-0.984,0.953
0.156,-0.984,0.945
0.105,-0.996,0.906
0.086,-0.992,0.848
0.102,-0.965,0.789
0.129,-0.949,0.738
0.145,-0.938,0.684
0.145,-0.906,0.641
0.133,-0.871,0.602
0.117,-0.828,0.563
0.09,-0.781,0.527
0.078,-0.73,0.504
0.07,-0.688,0.473
0.063,-0.66,0.453
0.051,-0.645,0.43
0.039,-0.641,0.418
0.035,-0.637,0.406
0.031,-0.637,0.387
0.039,-0.637,0.367
0.047,-0.637,0.355
0.055,-0.641,0.348
0.055,-0.656,0.352
0.055,-0.684,0.348
0.059,-0.723,0.355
0.059,-0.781,0.367
0.086,-0.84,0.391
0.109,-0.879,0.414
0.121,-0.895,0.441
0.121,-0.891,0.473
0.121,-0.879,0.488
0.133,-0.887,0.496
0.148,-0.93,0.508
0.172,-0.988,0.508
0.215,-1.059,0.504
0.258,-1.109,0.504
0.273,-1.137,0.508
0.27,-1.121,0.5
0.238,-1.078,0.496
0.195,-1.031,0.492
0.141,-0.984,0.477
0.082,-0.945,0.457
0.027,-0.93,0.449
0.004,-0.941,0.465
-0.008,-0.973,0.508
-0.047,-0.98,0.57
-0.125,-0.945,0.664
-0.199,-0.887,0.777
-0.254,-0.844,0.859
-0.258,-0.824,0.887
-0.234,-0.84,0.867
-0.191,-0.844,0.82
-0.148,-0.855,0.785
-0.133,-0.871,0.754
-0.133,-0.875,0.723
-0.094,-0.887,0.715
-0.035,-0.902,0.688
0.008,-0.895,0.664
0.031,-0.855,0.66
0.035,-0.793,0.664
0.031,-0.738,0.656
0.027,-0.715,0.641
0.02,-0.719,0.613
0.004,-0.723,0.582
-0.012,-0.727,0.559
-0.023,-0.73,0.543
-0.027,-0.73,0.531
-0.027,-0.734,0.527
-0.02,-0.73,0.52
-0.02,-0.723,0.5
-0.02,-0.723,0.473
-0.016,-0.719,0.445
-0.012,-0.711,0.418
-0.02,-0.707,0.406
-0.035,-0.723,0.387
-0.059,-0.723,0.371
-0.063,-0.73,0.371
-0.07,-0.738,0.359
-0.074,-0.746,0.352
-0.074,-0.77,0.352
-0.074,-0.801,0.348
-0.074,-0.836,0.352
-0.074,-0.859,0.344
-0.082,-0.887,0.34
-0.094,-0.922,0.332
-0.105,-0.957,0.355
-0.105,-0.98,0.383
-0.09,-0.992,0.422
-0.055,-1.008,0.449
-0.016,-1.02,0.457
0.016,-1.016,0.461
0.043,-1.031,0.488
0.043,-1.074,0.52
0.031,-1.082,0.551
0.023,-1.055,0.59
0.031,-0.984,0.66
0.066,-0.918,0.77
0.121,-0.891,0.871
0.184,-0.855,0.922
0.211,-0.855,0.941
0.207,-0.871,0.93
0.188,-0.887,0.898
0.172,-0.918,0.875
0.16,-0.941,0.852
0.141,-0.965,0.832
0.137,-0.961,0.824
0.137,-0.949,0.82
0.145,-0.926,0.809
0.137,-0.898,0.781
0.113,-0.871,0.734
0.082,-0.824,0.684
0.055,-0.773,0.633
0.035,-0.727,0.578
0.027,-0.691,0.535
0.016,-0.66,0.488
0.004,-0.637,0.457
-0.004,-0.629,0.422
-0.012,-0.633,0.395
-0.012,-0.645,0.375
-0.004,-0.664,0.359
0.016,-0.691,0.344
0.039,-0.715,0.336
0.063,-0.734,0.344
0.086,-0.754,0.355
0.09,-0.777,0.375
0.07,-0.809,0.395
0.063,-0.828,0.418
0.063,-0.844,0.426
0.082,-0.848,0.434
0.113,-0.863,0.449
0.137,-0.871,0.469
0.156,-0.898,0.473
0.172,-0.938,0.457
0.191,-0.984,0.438
0.203,-1.035,0.43
0.203,-1.063,0.426
0.211,-1.047,0.418
0.211,-0.996,0.422
0.203,-0.93,0.445
0.191,-0.871,0.473
0.16,-0.801,0.48
0.117,-0.766,0.43
0.078,-0.813,0.387
0.039,-0.949,0.414
-0.039,-1.117,0.453
-0.168,-1.195,0.512
-0.309,-1.191,0.637
-0.414,-1.086,0.797
-0.434,-0.91,0.926
-0.387,-0.766,0.988
-0.27,-0.746,0.988
-0.148,-0.848,0.902
-0.102,-0.938,0.789
-0.105,-0.977,0.723
-0.102,-0.988,0.688
-0.066,-1.008,0.664
-0.043,-1.008,0.641
-0.047,-0.949,0.664
-0.074,-0.875,0.691
-0.09,-0.805,0.699
-0.09,-0.77,0.68
-0.074,-0.742,0.637
-0.043,-0.707,0.598
-0.016,-0.68,0.559
0.008,-0.66,0.523
0.031,-0.641,0.504
0.047,-0.629,0.48
0.047,-0.621,0.461
0.043,-0.609,0.445
0.031,-0.629,0.43
0.02,-0.664,0.41
0.004,-0.715,0.395
-0.016,-0.777,0.391
-0.027,-0.832,0.387
-0.027,-0.859,0.383
-0.027,-0.855,0.379
-0.012,-0.828,0.383
-0.016,-0.793,0.371
-0.027,-0.781,0.367
-0.051,-0.805,0.363
-0.082,-0.855,0.352
-0.102,-0.914,0.344
-0.117,-0.953,0.344
-0.129,-0.961,0.367
-0.133,-0.957,0.395
-0.109,-0.938,0.406
-0.082,-0.926,0.414
-0.055,-0.918,0.414
-0.027,-0.914,0.379
-0.008,-0.941,0.348
0.004,-1.027,0.352
0.027,-1.082,0.395
0.082,-1.07,0.488
0.164,-1.047,0.621
0.238,-1.023,0.766
0.25,-0.996,0.871
0.215,-0.992,0.918
0.164,-0.992,0.926
0.125,-1.008,0.91
0.117,-1.023,0.879
0.133,-1.02,0.859
0.16,-1.004,0.84
0.184,-0.973,0.805
0.199,-0.926,0.762
0.188,-0.887,0.715
0.145,-0.832,0.68
0.102,-0.781,0.629
0.07,-0.746,0.57
0.047,-0.719,0.531
0.031,-0.699,0.496
0.02,-0.68,0.473
0.023,-0.664,0.449
0.027,-0.637,0.434
0.039,-0.625,0.422
0.051,-0.617,0.406
0.055,-0.633,0.406
0.055,-0.668,0.398
0.051,-0.711,0.398
0.039,-0.746,0.398
0.039,-0.789,0.402
0.055,-0.824,0.414
0.082,-0.832,0.434
0.105,-0.813,0.461
0.133,-0.793,0.48
0.164,-0.789,0.48
0.188,-0.809,0.48
0.223,-0.855,0.477
0.23,-0.902,0.473
0.207,-0.945,0.473
0.176,-0.961,0.469
0.152,-0.961,0.461
0.152,-0.938,0.457
0.172,-0.895,0.453
0.207,-0.844,0.461
0.246,-0.805,0.457
0.27,-0.793,0.453
0.27,-0.824,0.438
0.215,-0.918,0.422
0.098,-1.063,0.43
-0.039,-1.195,0.48
-0.191,-1.215,0.563
-0.34,-1.109,0.699
-0.414,-1.016,0.852
-0.414,-0.973,0.938
-0.34,-0.953,0.949
-0.242,-0.98,0.914
-0.191,-1.023,0.836
-0.18,-1.023,0.785
-0.18,-0.996,0.742
-0.156,-0.965,0.695
-0.121,-0.914,0.668
-0.086,-0.855,0.656
-0.047,-0.789,0.66
-0.008,-0.73,0.668
0.031,-0.695,0.668
0.063,-0.684,0.664
0.082,-0.668,0.66
0.094,-0.652,0.637
0.094,-0.633,0.625
0.094,-0.617,0.602
0.086,-0.605,0.574
0.063,-0.609,0.527
0.039,-0.625,0.473
0.027,-0.645,0.434
0.016,-0.664,0.41
0.008,-0.684,0.398
0.012,-0.703,0.395
0.012,-0.73,0.387
0.012,-0.766,0.398
0.0,-0.813,0.418
-0.016,-0.859,0.418
-0.031,-0.906,0.406
-0.039,-0.918,0.398
-0.043,-0.902,0.406
-0.063,-0.879,0.414
-0.098,-0.855,0.43
-0.102,-0.84,0.43
-0.098,-0.836,0.418
-0.09,-0.844,0.43
-0.082,-0.863,0.457
-0.074,-0.863,0.469
-0.07,-0.836,0.473
-0.074,-0.828,0.48
-0.086,-0.852,0.473
-0.078,-0.855,0.469
-0.035,-0.863,0.484
0.051,-0.898,0.527
0.16,-0.949,0.617
0.262,-1.008,0.738
0.32,-1.051,0.852
0.34,-1.047,0.941
0.348,-1.027,1.004
0.313,-1.016,1.035
0.273,-1.02,1.031
0.258,-1.02,1.004
0.242,-0.992,0.961
0.199,-0.953,0.902
0.137,-0.902,0.84
0.086,-0.836,0.801
0.074,-0.766,0.773
0.086,-0.715,0.746
0.102,-0.703,0.707
0.125,-0.719,0.668
0.133,-0.734,0.625
0.133,-0.73,0.594
0.117,-0.711,0.563
0.082,-0.672,0.547
0.047,-0.648,0.527
0.008,-0.637,0.508
-0.008,-0.637,0.488
-0.008,-0.641,0.469
0.008,-0.652,0.449
0.031,-0.664,0.441
0.063,-0.68,0.453
0.094,-0.699,0.457
0.113,-0.723,0.449
0.133,-0.746,0.457
0.137,-0.773,0.453
0.129,-0.789,0.457
0.105,-0.797,0.477
0.09,-0.797,0.492
0.074,-0.809,0.52
0.082,-0.832,0.535
0.098,-0.867,0.527
0.129,-0.906,0.523
0.16,-0.941,0.52
0.207,-0.973,0.523
0.234,-0.996,0.516
0.25,-0.98,0.496
0.234,-0.945,0.48
0.223,-0.914,0.477
0.211,-0.895,0.48
0.191,-0.887,0.477
0.156,-0.879,0.477
0.094,-0.891,0.457
0.02,-0.957,0.445
-0.055,-1.07,0.449
-0.129,-1.125,0.457
-0.211,-1.09,0.531
-0.277,-1.008,0.676
-0.309,-0.906,0.82
-0.305,-0.809,0.914
-0.273,-0.773,0.945
-0.234,-0.816,0.918
-0.215,-0.879,0.855
-0.215,-0.914,0.809
-0.223,-0.906,0.793
-0.207,-0.875,0.766
-0.168,-0.844,0.73
-0.121,-0.801,0.715
-0.078,-0.75,0.699
-0.055,-0.691,0.688
-0.051,-0.637,0.68
-0.047,-0.598,0.668
-0.027,-0.582,0.637
-0.008,-0.602,0.609
0.023,-0.637,0.586
0.047,-0.676,0.559
0.066,-0.699,0.547
0.082,-0.719,0.539
0.098,-0.73,0.535
0.109,-0.719,0.527
0.098,-0.711,0.508
0.078,-0.711,0.484
0.063,-0.738,0.453
0.043,-0.785,0.43
0.027,-0.848,0.398
0.02,-0.898,0.383
0.012,-0.914,0.367
0.004,-0.891,0.367
-0.008,-0.848,0.375
-0.023,-0.801,0.387
-0.035,-0.781,0.402
-0.039,-0.785,0.402
-0.043,-0.816,0.402
-0.059,-0.859,0.395
-0.059,-0.895,0.402
-0.078,-0.926,0.418
-0.098,-0.922,0.441
-0.098,-0.875,0.453
-0.082,-0.852,0.473
-0.094,-0.863,0.488
-0.109,-0.855,0.492
-0.098,-0.867,0.488
-0.035,-0.91,0.496
0.043,-0.973,0.531
0.129,-1.027,0.605
0.227,-1.039,0.703
0.305,-1.023,0.813
0.348,-0.973,0.91
0.332,-0.926,0.984
0.273,-0.91,1.023
0.211,-0.949,1.012
0.172,-1.0,0.977
0.16,-1.023,0.934
0.156,-1.02,0.891
0.129,-0.98,0.852
0.105,-0.914,0.824
0.102,-0.836,0.793
0.102,-0.766,0.77
0.09,-0.727,0.738
0.07,-0.711,0.699
0.055,-0.707,0.672
0.055,-0.699,0.637
0.055,-0.676,0.605
0.055,-0.648,0.586
0.039,-0.613,0.566
0.023,-0.594,0.543
0.012,-0.582,0.523
-0.004,-0.57,0.508
-0.004,-0.578,0.496
0.008,-0.594,0.48
0.031,-0.605,0.473
0.063,-0.625,0.473
0.098,-0.664,0.484
0.125,-0.715,0.492
0.148,-0.77,0.508
0.152,-0.805,0.516
0.137,-0.816,0.523
0.117,-0.824,0.535
0.102,-0.82,0.531
0.086,-0.824,0.512
0.086,-0.844,0.5
0.102,-0.871,0.484
0.129,-0.902,0.477
0.148,-0.945,0.484
0.184,-0.98,0.496
0.207,-1.012,0.508
0.211,-1.031,0.523
0.199,-1.023,0.535
0.184,-0.996,0.559
0.148,-0.945,0.574
0.098,-0.891,0.574
0.043,-0.844,0.543
-0.012,-0.816,0.484
-0.043,-0.84,0.457
-0.059,-0.922,0.492
-0.098,-1.023,0.531
-0.156,-1.07,0.598
-0.191,-1.035,0.703
-0.223,-0.965,0.828
-0.254,-0.891,0.926
-0.262,-0.805,0.941
-0.246,-0.77,0.914
-0.23,-0.82,0.836
-0.23,-0.875,0.75
-0.211,-0.879,0.699
-0.156,-0.891,0.672
-0.082,-0.906,0.656
-0.016,-0.879,0.66
0.023,-0.824,0.672
0.027,-0.762,0.688
0.016,-0.695,0.684
-0.012,-0.66,0.664
-0.027,-0.652,0.645
-0.035,-0.648,0.621
-0.031,-0.645,0.602
-0.031,-0.645,0.586
-0.012,-0.652,0.578
0.023,-0.652,0.563
0.047,-0.66,0.543
0.055,-0.68,0.531
0.055,-0.699,0.504
0.039,-0.723,0.473
0.016,-0.742,0.445
-0.008,-0.758,0.438
-0.023,-0.773,0.441
-0.035,-0.801,0.457
-0.047,-0.816,0.461
-0.055,-0.824,0.457
-0.055,-0.828,0.457
-0.039,-0.824,0.461
-0.016,-0.824,0.441
0.008,-0.836,0.43
0.016,-0.867,0.426
0.0,-0.895,0.43
-0.008,-0.91,0.43
-0.027,-0.918,0.441
-0.039,-0.91,0.469
-0.035,-0.891,0.508
-0.023,-0.852,0.535
-0.012,-0.809,0.527
0.008,-0.813,0.508
0.016,-0.906,0.496
0.047,-0.996,0.488
0.129,-1.051,0.531
0.23,-1.094,0.645
0.313,-1.125,0.777
0.352,-1.109,0.875
0.316,-1.031,0.938
0.215,-0.957,0.973
0.121,-0.926,0.988
0.102,-0.855,0.984
0.109,-0.809,0.926
0.105,-0.828,0.824
0.113,-0.863,0.75
0.121,-0.879,0.695
0.129,-0.871,0.648
0.117,-0.84,0.629
0.102,-0.793,0.613
0.074,-0.758,0.59
0.063,-0.734,0.555
0.055,-0.73,0.523
0.043,-0.73,0.48
0.031,-0.73,0.457
0.02,-0.738,0.43
0.008,-0.738,0.41
-0.004,-0.734,0.398
-0.008,-0.738,0.395
0.0,-0.742,0.379
0.016,-0.766,0.367
0.035,-0.781,0.363
0.059,-0.797,0.363
0.059,-0.816,0.367
0.055,-0.82,0.383
0.035,-0.801,0.406
0.031,-0.77,0.434
0.043,-0.746,0.453
0.059,-0.75,0.461
0.074,-0.801,0.465
0.09,-0.863,0.465
0.105,-0.926,0.469
0.125,-0.973,0.48
0.141,-1.0,0.492
0.172,-0.996,0.5
0.191,-0.98,0.508
0.223,-0.984,0.531
0.215,-0.988,0.535
0.176,-1.008,0.535
0.109,-1.035,0.52
0.035,-1.047,0.52
-0.043,-1.043,0.555
-0.125,-0.992,0.625
-0.203,-0.938,0.727
-0.246,-0.902,0.832
-0.246,-0.871,0.891
-0.223,-0.867,0.898
-0.199,-0.883,0.871
-0.191,-0.898,0.836
-0.188,-0.891,0.801
-0.195,-0.891,0.762
-0.191,-0.875,0.715
-0.18,-0.859,0.691
-0.145,-0.844,0.684
-0.105,-0.816,0.684
-0.066,-0.781,0.699
-0.039,-0.742,0.699
-0.023,-0.719,0.688
-0.023,-0.691,0.676
-0.023,-0.676,0.652
-0.016,-0.668,0.613
-0.012,-0.672,0.57
-0.012,-0.68,0.535
-0.016,-0.68,0.5
-0.023,-0.684,0.477
-0.035,-0.691,0.461
-0.027,-0.699,0.445
-0.016,-0.711,0.43
0.004,-0.727,0.414
0.02,-0.738,0.402
0.035,-0.758,0.398
0.043,-0.77,0.395
0.035,-0.785,0.395
0.012,-0.801,0.398
-0.031,-0.82,0.414
-0.074,-0.832,0.414
-0.109,-0.84,0.414
-0.121,-0.84,0.426
-0.105,-0.844,0.422
-0.074,-0.855,0.41
-0.051,-0.883,0.41
-0.031,-0.91,0.406
-0.027,-0.938,0.41
-0.039,-0.938,0.422
-0.063,-0.914,0.445
-0.094,-0.887,0.457
-0.098,-0.871,0.465
-0.07,-0.91,0.469
0.008,-0.992,0.477
0.129,-1.055,0.527
0.266,-1.043,0.633
0.363,-1.004,0.742
0.395,-0.934,0.852
0.336,-0.891,0.934
0.242,-0.871,0.977
0.191,-0.887,0.988
0.195,-0.922,0.988
0.223,-0.926,0.969
0.227,-0.914,0.926
0.188,-0.898,0.875
0.164,-0.848,0.824
0.156,-0.793,0.797
0.156,-0.742,0.77
0.156,-0.719,0.734
0.133,-0.707,0.684
0.094,-0.695,0.633
0.066,-0.684,0.602
0.039,-0.668,0.586
0.016,-0.66,0.574
0.008,-0.656,0.563
0.008,-0.664,0.547
0.016,-0.676,0.527
0.008,-0.688,0.52
0.0,-0.699,0.512
0.004,-0.715,0.512
0.016,-0.734,0.508
0.035,-0.742,0.496
0.059,-0.742,0.48
0.063,-0.742,0.48
0.066,-0.734,0.477
0.078,-0.719,0.484
0.086,-0.707,0.5
0.102,-0.723,0.508
0.113,-0.762,0.52
0.109,-0.832,0.527
0.105,-0.895,0.527
0.113,-0.934,0.523
0.133,-0.961,0.512
0.172,-0.961,0.512
0.195,-0.957,0.531
0.211,-0.938,0.535
0.23,-0.918,0.539
0.242,-0.926,0.547
0.246,-0.938,0.563
0.227,-0.945,0.57
0.16,-0.961,0.57
0.094,-0.992,0.566
0.012,-1.023,0.555
-0.078,-1.016,0.559
-0.129,-0.949,0.602
-0.16,-0.871,0.676
-0.16,-0.828,0.762
-0.125,-0.797,0.801
-0.105,-0.77,0.797
-0.098,-0.75,0.805
-0.098,-0.746,0.789
-0.109,-0.781,0.754
-0.137,-0.832,0.703
-0.152,-0.848,0.672
-0.164,-0.871,0.66
-0.156,-0.883,0.656
-0.133,-0.879,0.652
-0.105,-0.852,0.664
-0.07,-0.813,0.68
-0.027,-0.781,0.691
0.012,-0.766,0.684
0.047,-0.754,0.672
0.063,-0.75,0.66
0.07,-0.738,0.637
0.066,-0.73,0.609
0.07,-0.723,0.574
0.074,-0.711,0.543
0.082,-0.711,0.512
0.078,-0.711,0.492
0.066,-0.715,0.469
0.059,-0.719,0.449
0.055,-0.723,0.441
0.055,-0.727,0.438
0.063,-0.738,0.426
0.063,-0.75,0.418
0.055,-0.754,0.406
0.027,-0.762,0.402
-0.004,-0.762,0.414
-0.047,-0.773,0.422
-0.074,-0.797,0.43
-0.094,-0.836,0.418
-0.094,-0.867,0.414
-0.082,-0.891,0.426
-0.051,-0.883,0.461
-0.008,-0.859,0.477
0.031,-0.84,0.488
0.047,-0.824,0.5
0.031,-0.809,0.508
0.0,-0.813,0.52
-0.016,-0.84,0.512
-0.012,-0.883,0.516
0.051,-0.895,0.547
0.168,-0.922,0.598
0.316,-0.938,0.664
0.43,-0.918,0.758
0.484,-0.891,0.859
0.473,-0.887,0.926
0.387,-0.906,0.957
0.262,-0.965,0.965
0.172,-1.02,0.945
0.16,-1.027,0.93
0.184,-1.016,0.914
0.234,-1.0,0.898
0.277,-0.984,0.875
0.289,-0.949,0.855
0.273,-0.895,0.836
0.234,-0.84,0.816
0.184,-0.789,0.77
0.141,-0.742,0.723
0.082,-0.711,0.672
0.035,-0.676,0.617
0.0,-0.645,0.574
-0.008,-0.613,0.535
0.0,-0.594,0.504
-0.004,-0.582,0.473
0.004,-0.578,0.449
0.012,-0.57,0.438
0.027,-0.57,0.43
0.047,-0.59,0.414
0.074,-0.617,0.402
0.098,-0.648,0.402
0.113,-0.672,0.406
0.129,-0.715,0.418
0.145,-0.758,0.426
0.168,-0.793,0.43
0.191,-0.813,0.449
0.203,-0.801,0.469
0.211,-0.785,0.496
0.211,-0.793,0.512
0.215,-0.824,0.516
0.223,-0.875,0.523
0.227,-0.926,0.527
0.242,-0.969,0.531
0.262,-0.984,0.527
0.281,-0.977,0.516
0.285,-0.945,0.496
0.254,-0.902,0.508
0.199,-0.844,0.516
0.156,-0.789,0.527
0.117,-0.738,0.535
0.07,-0.738,0.535
0.059,-0.844,0.547
0.043,-0.945,0.559
-0.027,-0.973,0.609
-0.145,-0.969,0.73
-0.266,-0.957,0.84
-0.332,-0.945,0.926
-0.324,-0.93,0.977
-0.27,-0.918,1.004
-0.188,-0.918,1.02
-0.156,-0.93,1.031
-0.168,-0.945,1.023
-0.176,-0.965,0.977
-0.172,-0.961,0.918
-0.152,-0.934,0.879
-0.129,-0.887,0.871
-0.117,-0.824,0.875
-0.102,-0.758,0.875
-0.078,-0.707,0.859
-0.047,-0.668,0.824
-0.02,-0.633,0.793
0.004,-0.602,0.766
0.012,-0.566,0.742
-0.004,-0.547,0.719
-0.031,-0.543,0.691
-0.039,-0.535,0.656
-0.012,-0.563,0.629
0.004,-0.602,0.613
