x_acc,y_acc,z_acc
0.059,-0.004,1.25
0.109,0.121,1.289
0.164,0.223,1.293
0.223,0.27,1.293
0.277,0.277,1.305
0.309,0.277,1.316
0.301,0.258,1.301
0.25,0.219,1.262
0.195,0.184,1.223
0.148,0.176,1.195
0.113,0.18,1.164
0.082,0.164,1.145
0.051,0.137,1.113
0.031,0.105,1.07
0.02,0.082,1.027
0.023,0.059,0.977
0.043,0.031,0.949
0.063,0.008,0.93
0.086,-0.012,0.914
0.082,-0.023,0.898
0.055,-0.035,0.867
0.043,-0.043,0.836
0.031,-0.051,0.816
0.02,-0.066,0.809
0.016,-0.074,0.824
0.008,-0.074,0.816
0.02,-0.074,0.828
0.023,-0.074,0.844
0.023,-0.059,0.863
0.027,-0.027,0.875
0.023,0.012,0.895
0.035,0.055,0.941
0.047,0.082,0.988
0.07,0.086,1.027
0.098,0.066,1.059
0.129,0.047,1.074
0.145,0.051,1.078
0.152,0.059,1.086
0.117,0.055,1.102
0.047,0.035,1.098
-0.043,-0.012,1.109
-0.148,-0.027,1.141
-0.238,0.043,1.234
-0.281,0.164,1.348
-0.301,0.223,1.391
-0.309,0.16,1.352
-0.309,0.066,1.297
-0.301,0.031,1.234
-0.27,0.055,1.184
-0.223,0.102,1.18
-0.195,0.133,1.184
-0.199,0.094,1.188
-0.199,0.031,1.18
-0.188,-0.012,1.168
-0.172,-0.02,1.156
-0.141,-0.008,1.141
-0.113,-0.016,1.109
-0.109,-0.031,1.078
-0.109,-0.043,1.039
-0.109,-0.035,0.996
-0.105,-0.027,0.953
-0.094,-0.02,0.914
-0.082,-0.027,0.879
-0.066,-0.035,0.848
-0.051,-0.035,0.832
-0.035,-0.035,0.816
-0.023,-0.035,0.801
-0.012,-0.039,0.797
0.004,-0.055,0.793
0.008,-0.07,0.785
0.004,-0.086,0.77
-0.027,-0.105,0.773
-0.059,-0.125,0.766
-0.082,-0.133,0.77
-0.09,-0.152,0.789
-0.098,-0.184,0.809
-0.082,-0.223,0.836
-0.078,-0.234,0.859
-0.082,-0.223,0.898
-0.09,-0.18,0.934
-0.102,-0.145,0.957
-0.125,-0.117,0.969
-0.145,-0.086,1.004
-0.156,-0.047,1.039
-0.16,-0.02,1.047
-0.16,-0.008,1.043
-0.16,-0.008,1.07
-0.133,-0.008,1.164
-0.074,0.027,1.281
0.02,0.094,1.387
0.137,0.156,1.457
0.238,0.172,1.469
0.301,0.148,1.43
0.309,0.133,1.375
0.254,0.117,1.324
0.191,0.102,1.285
0.148,0.09,1.254
0.113,0.082,1.23
0.086,0.066,1.223
0.082,0.043,1.211
0.082,0.023,1.176
0.066,0.0,1.109
0.051,-0.023,1.031
0.051,-0.027,0.957
0.047,-0.012,0.883
0.035,0.008,0.844
0.023,0.02,0.813
0.004,-0.004,0.789
-0.004,-0.023,0.781
-0.008,-0.031,0.777
0.0,-0.027,0.766
0.023,-0.031,0.758
0.051,-0.035,0.754
0.066,-0.031,0.77
0.07,-0.02,0.793
0.074,-0.008,0.828
0.07,0.008,0.883
0.074,0.012,0.949
0.066,0.016,0.996
0.082,0.02,1.004
0.102,0.039,1.031
0.063,0.063,1.055
0.004,0.074,1.066
-0.039,0.059,1.074
-0.066,0.02,1.094
-0.082,-0.031,1.102
-0.078,-0.082,1.105
-0.105,-0.102,1.082
-0.133,-0.082,1.066
-0.184,0.0,1.102
-0.234,0.102,1.184
-0.289,0.141,1.277
-0.367,0.078,1.316
-0.406,-0.043,1.293
-0.395,-0.086,1.266
-0.34,-0.043,1.25
-0.277,0.016,1.258
-0.23,0.039,1.273
-0.207,0.02,1.27
-0.184,-0.008,1.254
-0.164,-0.008,1.23
-0.129,0.012,1.199
-0.09,0.023,1.172
-0.055,0.023,1.145
-0.043,0.031,1.105
-0.039,0.031,1.063
-0.043,0.031,1.016
-0.043,0.031,0.969
-0.039,0.043,0.938
-0.027,0.047,0.891
-0.008,0.059,0.848
-0.004,0.059,0.82
-0.02,0.031,0.797
-0.047,-0.004,0.773
-0.063,-0.023,0.75
-0.078,-0.043,0.734
-0.09,-0.059,0.719
-0.105,-0.078,0.711
-0.125,-0.09,0.715
-0.141,-0.094,0.73
-0.16,-0.105,0.754
-0.184,-0.121,0.797
-0.195,-0.137,0.84
-0.184,-0.156,0.871
-0.172,-0.172,0.898
-0.188,-0.176,0.91
-0.199,-0.176,0.93
-0.164,-0.168,0.996
-0.094,-0.164,1.074
-0.016,-0.168,1.129
0.016,-0.191,1.16
0.027,-0.207,1.199
0.027,-0.176,1.223
0.059,-0.074,1.254
0.094,0.082,1.293
0.113,0.219,1.313
0.141,0.273,1.309
0.164,0.27,1.281
0.16,0.254,1.23
0.152,0.25,1.18
0.141,0.254,1.148
0.152,0.27,1.145
0.18,0.273,1.141
0.195,0.254,1.145
0.191,0.215,1.141
0.164,0.18,1.125
0.129,0.164,1.105
0.098,0.145,1.078
0.074,0.117,1.047
0.051,0.082,1.012
0.031,0.055,0.977
0.008,0.031,0.934
-0.004,0.008,0.895
-0.02,-0.004,0.867
-0.023,-0.023,0.84
0.0,-0.043,0.828
0.055,-0.066,0.836
0.102,-0.09,0.836
0.137,-0.109,0.848
0.164,-0.125,0.859
0.176,-0.113,0.887
0.16,-0.074,0.918
0.145,-0.027,0.949
0.125,0.008,0.98
0.102,0.023,1.004
0.078,0.023,1.023
0.059,0.012,1.051
0.035,0.02,1.078
0.027,0.02,1.094
0.02,0.008,1.09
0.031,-0.008,1.078
0.031,-0.016,1.063
-0.012,-0.023,1.078
-0.098,0.027,1.168
-0.195,0.117,1.32
-0.266,0.172,1.43
-0.324,0.098,1.402
-0.316,-0.051,1.285
-0.305,-0.105,1.164
-0.301,-0.043,1.102
-0.293,0.059,1.078
-0.289,0.109,1.078
-0.305,0.066,1.094
-0.316,0.0,1.113
-0.293,-0.02,1.109
-0.262,0.0,1.102
-0.195,0.02,1.094
-0.145,0.027,1.082
-0.113,0.031,1.066
-0.102,0.051,1.047
-0.086,0.074,1.023
-0.074,0.09,0.996
-0.063,0.09,0.965
-0.059,0.082,0.938
-0.059,0.078,0.91
-0.066,0.078,0.879
-0.082,0.074,0.855
-0.086,0.066,0.84
-0.09,0.055,0.816
-0.094,0.039,0.809
-0.102,0.035,0.813
-0.117,0.027,0.809
-0.133,0.004,0.813
-0.145,-0.016,0.82
-0.152,-0.051,0.836
-0.168,-0.086,0.836
-0.184,-0.113,0.852
-0.199,-0.141,0.859
-0.203,-0.172,0.879
-0.195,-0.176,0.887
-0.188,-0.176,0.914
-0.191,-0.156,0.945
-0.184,-0.117,0.992
-0.176,-0.074,1.043
-0.152,-0.063,1.086
-0.129,-0.078,1.113
-0.117,-0.094,1.121
-0.117,-0.105,1.117
-0.102,-0.117,1.152
-0.035,-0.109,1.223
0.063,-0.043,1.297
0.172,0.066,1.363
0.266,0.148,1.359
0.309,0.16,1.281
0.301,0.117,1.168
0.246,0.082,1.059
0.168,0.102,1.035
0.117,0.152,1.074
0.113,0.176,1.105
0.117,0.137,1.129
0.117,0.078,1.117
0.117,0.055,1.109
0.094,0.063,1.074
0.07,0.059,1.043
0.043,0.063,1.012
0.012,0.066,1.0
0.0,0.059,1.0
-0.008,0.051,0.98
-0.02,0.047,0.957
-0.02,0.039,0.926
-0.023,0.039,0.895
-0.023,0.043,0.863
-0.023,0.043,0.848
-0.031,0.043,0.844
-0.039,0.043,0.848
-0.031,0.02,0.871
-0.02,0.008,0.922
-0.016,0.012,0.973
0.0,0.023,1.0
0.016,0.043,1.004
0.047,0.07,0.988
0.086,0.098,0.98
0.09,0.125,1.012
0.063,0.133,1.051
0.027,0.105,1.07
0.012,0.063,1.074
-0.012,0.023,1.07
-0.055,0.0,1.035
-0.121,-0.008,1.027
-0.207,0.023,1.098
-0.277,0.113,1.227
-0.32,0.203,1.348
-0.391,0.203,1.414
-0.449,0.086,1.383
-0.438,0.012,1.313
-0.363,0.027,1.254
-0.258,0.082,1.227
-0.172,0.133,1.227
-0.152,0.125,1.227
-0.176,0.078,1.211
-0.191,0.051,1.18
-0.172,0.07,1.164
-0.129,0.094,1.133
-0.086,0.094,1.09
-0.066,0.074,1.043
-0.074,0.063,0.996
-0.09,0.066,0.941
-0.098,0.086,0.91
-0.102,0.102,0.879
-0.086,0.102,0.848
-0.066,0.102,0.816
-0.047,0.082,0.793
-0.031,0.059,0.773
-0.027,0.039,0.762
-0.031,0.02,0.766
-0.051,0.008,0.77
-0.063,-0.023,0.781
-0.09,-0.051,0.777
-0.121,-0.078,0.805
-0.152,-0.105,0.832
-0.164,-0.145,0.836
-0.156,-0.184,0.848
-0.145,-0.199,0.883
-0.133,-0.199,0.91
-0.117,-0.195,0.934
-0.109,-0.168,0.941
-0.113,-0.133,0.941
-0.113,-0.109,0.934
-0.102,-0.09,0.938
-0.074,-0.066,0.941
-0.039,-0.043,0.953
-0.004,-0.023,0.949
0.02,-0.02,0.953
0.055,-0.008,0.977
0.098,0.063,1.039
0.176,0.18,1.137
0.266,0.297,1.227
0.336,0.348,1.305
0.379,0.305,1.371
0.375,0.238,1.402
0.313,0.176,1.398
0.199,0.117,1.367
0.094,0.059,1.344
0.039,0.066,1.348
0.027,0.113,1.344
0.027,0.137,1.332
0.02,0.125,1.301
0.008,0.129,1.254
-0.004,0.129,1.191
-0.008,0.125,1.129
0.008,0.113,1.063
0.008,0.098,1.0
0.004,0.078,0.941
-0.016,0.055,0.895
-0.027,0.039,0.852
-0.027,0.031,0.824
-0.016,0.016,0.813
0.008,0.004,0.805
0.016,-0.02,0.793
0.023,-0.039,0.781
0.031,-0.035,0.789
0.047,-0.016,0.805
0.074,0.012,0.813
0.105,0.051,0.832
0.129,0.086,0.871
0.148,0.117,0.91
0.156,0.125,0.977
0.121,0.109,1.031
0.078,0.066,1.063
0.059,0.027,1.066
0.047,0.004,1.082
0.016,0.0,1.082
-0.031,-0.023,1.074
-0.113,-0.039,1.113
-0.215,0.016,1.227
-0.313,0.133,1.352
-0.406,0.219,1.398
-0.457,0.156,1.359
-0.461,0.055,1.258
-0.445,0.031,1.164
-0.426,0.059,1.109
-0.383,0.125,1.094
-0.328,0.184,1.113
-0.289,0.188,1.113
-0.254,0.148,1.109
-0.23,0.109,1.098
-0.203,0.094,1.082
-0.168,0.098,1.063
-0.129,0.094,1.047
-0.09,0.098,1.027
-0.074,0.102,1.008
-0.07,0.102,0.988
-0.07,0.102,0.957
-0.063,0.098,0.93
-0.043,0.094,0.891
-0.039,0.094,0.871
-0.035,0.094,0.844
-0.027,0.078,0.828
-0.023,0.055,0.816
-0.035,0.023,0.809
-0.047,-0.02,0.797
-0.066,-0.055,0.801
-0.078,-0.086,0.805
-0.082,-0.117,0.82
-0.059,-0.133,0.844
-0.039,-0.145,0.855
-0.031,-0.156,0.859
-0.039,-0.16,0.859
-0.051,-0.141,0.863
-0.066,-0.102,0.891
-0.09,-0.063,0.93
-0.105,-0.039,0.961
-0.121,-0.023,0.965
-0.141,-0.02,0.961
-0.145,0.0,0.973
-0.141,0.035,0.992
-0.09,0.047,1.0
-0.027,0.039,1.008
0.063,0.078,1.066
0.152,0.18,1.203
0.246,0.324,1.359
0.34,0.406,1.445
0.359,0.352,1.461
0.309,0.23,1.438
0.227,0.133,1.367
0.094,0.078,1.328
-0.02,0.098,1.332
-0.066,0.137,1.344
-0.059,0.125,1.324
-0.043,0.094,1.301
-0.07,0.059,1.25
-0.105,0.055,1.176
-0.109,0.07,1.098
-0.105,0.086,1.027
-0.082,0.09,0.98
-0.047,0.078,0.934
-0.008,0.047,0.887
0.012,0.008,0.852
0.035,-0.02,0.816
0.051,-0.043,0.793
0.055,-0.063,0.781
0.059,-0.082,0.758
0.066,-0.102,0.75
0.07,-0.105,0.77
0.059,-0.102,0.797
0.055,-0.086,0.828
0.074,-0.074,0.84
0.105,-0.059,0.863
0.125,-0.008,0.922
0.133,0.07,0.973
0.133,0.133,1.012
0.129,0.148,1.043
0.109,0.137,1.055
0.051,0.102,1.031
-0.016,0.047,0.996
-0.07,0.012,0.977
-0.156,0.027,1.016
-0.262,0.105,1.121
-0.363,0.203,1.262
-0.445,0.254,1.336
-0.52,0.184,1.324
-0.52,0.07,1.281
-0.453,0.043,1.238
-0.352,0.082,1.23
-0.246,0.137,1.242
-0.223,0.148,1.238
-0.262,0.102,1.23
-0.313,0.047,1.215
-0.305,0.047,1.195
-0.254,0.078,1.172
-0.195,0.113,1.164
-0.145,0.129,1.152
-0.113,0.133,1.129
-0.09,0.133,1.094
-0.078,0.129,1.047
-0.07,0.145,1.004
-0.059,0.148,0.961
-0.055,0.145,0.926
-0.059,0.133,0.891
-0.063,0.121,0.855
-0.063,0.113,0.832
-0.059,0.098,0.805
-0.055,0.07,0.793
-0.047,0.043,0.781
-0.043,0.016,0.781
-0.039,-0.012,0.781
-0.043,-0.027,0.805
-0.063,-0.066,0.793
-0.07,-0.113,0.793
-0.09,-0.152,0.816
-0.109,-0.168,0.836
-0.129,-0.176,0.836
-0.152,-0.184,0.828
-0.18,-0.176,0.836
-0.203,-0.156,0.84
-0.203,-0.129,0.844
-0.203,-0.102,0.836
-0.199,-0.074,0.852
-0.176,-0.043,0.887
-0.117,-0.023,0.93
-0.035,-0.016,1.0
0.059,0.02,1.109
0.141,0.109,1.246
0.195,0.242,1.371
0.23,0.305,1.398
0.227,0.273,1.355
0.207,0.258,1.297
0.176,0.273,1.246
0.133,0.297,1.227
0.082,0.301,1.281
0.082,0.297,1.359
0.133,0.281,1.426
0.18,0.242,1.441
0.164,0.203,1.406
0.086,0.176,1.336
-0.012,0.172,1.262
-0.063,0.168,1.191
-0.082,0.164,1.102
-0.082,0.148,1.023
-0.078,0.117,0.961
-0.059,0.082,0.906
-0.031,0.043,0.855
0.004,0.012,0.816
0.035,-0.016,0.781
0.066,-0.031,0.766
0.082,-0.031,0.773
0.09,-0.031,0.789
0.09,-0.039,0.781
0.09,-0.047,0.781
0.066,-0.043,0.793
0.047,-0.031,0.816
0.047,-0.012,0.84
0.07,0.008,0.867
0.109,0.023,0.902
0.148,0.043,0.953
0.156,0.047,0.984
0.141,0.023,1.004
0.137,0.012,1.02
0.117,0.004,1.043
0.074,0.0,1.063
0.039,-0.004,1.082
0.012,0.0,1.078
-0.004,0.004,1.07
-0.063,0.027,1.129
-0.168,0.105,1.246
-0.258,0.188,1.348
-0.313,0.203,1.367
-0.316,0.129,1.305
-0.297,0.07,1.238
-0.27,0.066,1.176
-0.25,0.109,1.152
-0.25,0.156,1.164
-0.27,0.141,1.184
-0.281,0.082,1.203
-0.258,0.035,1.199
-0.211,0.023,1.195
-0.16,0.027,1.184
-0.117,0.031,1.164
-0.082,0.031,1.137
-0.063,0.02,1.102
-0.055,0.027,1.066
-0.063,0.043,1.023
-0.059,0.055,0.992
-0.059,0.055,0.965
-0.055,0.043,0.941
-0.066,0.039,0.918
-0.066,0.031,0.895
-0.09,0.035,0.875
-0.102,0.031,0.859
-0.113,0.023,0.844
-0.117,0.008,0.832
-0.121,-0.012,0.824
-0.117,-0.016,0.82
-0.109,-0.027,0.824
-0.109,-0.043,0.813
-0.102,-0.07,0.801
-0.105,-0.098,0.805
-0.117,-0.121,0.797
-0.148,-0.145,0.813
-0.168,-0.152,0.824
-0.164,-0.145,0.844
-0.148,-0.141,0.855
-0.145,-0.133,0.867
-0.156,-0.133,0.859
-0.176,-0.141,0.867
-0.191,-0.145,0.879
-0.191,-0.133,0.902
-0.18,-0.109,0.945
-0.148,-0.078,1.023
-0.086,-0.051,1.109
-0.008,-0.043,1.176
0.066,-0.023,1.23
0.125,0.047,1.277
0.164,0.152,1.313
0.16,0.234,1.305
0.121,0.238,1.25
0.082,0.215,1.188
0.055,0.203,1.145
0.051,0.211,1.137
0.055,0.23,1.176
0.082,0.234,1.238
0.121,0.195,1.285
0.156,0.141,1.297
0.156,0.109,1.281
0.094,0.082,1.25
0.02,0.082,1.195
-0.035,0.078,1.133
-0.063,0.082,1.086
-0.066,0.09,1.051
-0.055,0.098,1.023
-0.039,0.098,0.992
-0.023,0.09,0.961
-0.012,0.078,0.926
0.0,0.074,0.891
0.016,0.07,0.867
0.02,0.063,0.852
0.039,0.051,0.852
0.051,0.039,0.852
0.066,0.023,0.844
0.066,0.02,0.852
0.066,0.023,0.844
0.074,0.047,0.836
0.094,0.074,0.852
0.109,0.098,0.883
0.129,0.105,0.926
0.141,0.098,0.957
0.133,0.07,0.984
0.102,0.047,0.992
0.066,0.031,0.98
0.023,0.012,0.957
-0.035,-0.016,0.965
-0.109,-0.004,1.027
-0.207,0.066,1.172
-0.281,0.152,1.309
-0.344,0.16,1.387
-0.379,0.047,1.348
-0.398,-0.039,1.266
-0.383,-0.02,1.203
-0.336,0.047,1.191
-0.313,0.109,1.227
-0.336,0.105,1.27
-0.344,0.055,1.285
-0.309,0.023,1.285
-0.246,0.039,1.27
-0.188,0.07,1.242
-0.133,0.066,1.203
-0.109,0.07,1.152
-0.109,0.078,1.09
-0.109,0.09,1.023
-0.113,0.09,0.961
-0.121,0.082,0.918
-0.125,0.066,0.879
-0.125,0.063,0.84
-0.117,0.055,0.809
-0.102,0.051,0.789
-0.082,0.043,0.781
-0.066,0.035,0.777
-0.059,0.023,0.777
-0.059,0.012,0.766
-0.047,-0.008,0.758
-0.047,-0.039,0.758
-0.059,-0.059,0.766
-0.086,-0.094,0.777
-0.125,-0.129,0.801
-0.164,-0.164,0.828
-0.191,-0.188,0.855
-0.188,-0.176,0.883
-0.191,-0.137,0.906
-0.188,-0.098,0.926
-0.172,-0.074,0.949
-0.141,-0.063,0.965
-0.113,-0.047,0.969
-0.094,-0.043,0.992
-0.043,-0.047,1.051
0.043,-0.023,1.152
0.133,0.051,1.277
0.195,0.137,1.391
0.219,0.188,1.422
