x_acc,y_acc,z_acc
0.098,-0.699,0.848
0.078,-0.73,0.871
0.094,-0.848,0.895
0.234,-1.012,0.914
0.383,-1.078,0.953
0.387,-0.922,0.973
0.266,-0.598,0.977
0.16,-0.289,0.977
0.129,-0.102,0.98
0.16,-0.082,1.004
0.215,-0.188,1.043
0.254,-0.324,1.07
0.258,-0.406,1.09
0.23,-0.449,1.129
0.184,-0.508,1.148
0.133,-0.543,1.141
0.117,-0.52,1.133
0.125,-0.461,1.117
0.141,-0.402,1.098
0.141,-0.383,1.07
0.145,-0.387,1.039
0.125,-0.391,0.992
0.105,-0.398,0.945
0.102,-0.406,0.906
0.098,-0.414,0.863
0.109,-0.402,0.824
0.113,-0.398,0.793
0.117,-0.395,0.777
0.113,-0.391,0.762
0.117,-0.383,0.746
0.117,-0.383,0.738
0.117,-0.375,0.734
0.121,-0.363,0.734
0.125,-0.352,0.746
0.129,-0.34,0.762
0.137,-0.336,0.773
0.141,-0.336,0.781
0.145,-0.332,0.785
0.148,-0.344,0.785
0.141,-0.371,0.785
0.141,-0.41,0.793
0.148,-0.445,0.809
0.148,-0.488,0.824
0.156,-0.535,0.836
0.172,-0.57,0.852
0.172,-0.594,0.867
0.16,-0.617,0.879
0.141,-0.633,0.891
0.125,-0.637,0.895
0.121,-0.629,0.898
0.125,-0.633,0.91
0.137,-0.652,0.906
0.145,-0.672,0.891
0.156,-0.668,0.863
0.172,-0.652,0.848
0.184,-0.648,0.848
0.18,-0.691,0.922
0.121,-0.895,0.992
-0.02,-1.207,0.98
-0.141,-1.18,0.973
-0.156,-0.73,0.949
-0.117,-0.258,0.918
-0.098,-0.008,0.93
-0.113,-0.043,0.977
-0.133,-0.23,1.0
-0.117,-0.387,1.023
-0.07,-0.434,1.043
-0.008,-0.41,1.059
0.051,-0.391,1.063
0.082,-0.398,1.063
0.102,-0.438,1.066
0.113,-0.457,1.07
0.117,-0.453,1.059
0.121,-0.438,1.047
0.121,-0.426,1.02
0.121,-0.434,0.992
0.125,-0.457,0.957
0.141,-0.48,0.93
0.148,-0.496,0.902
0.141,-0.504,0.879
0.145,-0.5,0.859
0.145,-0.484,0.844
0.152,-0.473,0.832
0.172,-0.461,0.82
0.18,-0.457,0.797
0.184,-0.477,0.777
0.184,-0.496,0.762
0.168,-0.512,0.75
0.16,-0.516,0.746
0.152,-0.508,0.75
0.141,-0.508,0.742
0.125,-0.504,0.738
0.105,-0.496,0.742
0.102,-0.48,0.746
0.102,-0.473,0.762
0.105,-0.48,0.77
0.125,-0.492,0.781
0.156,-0.508,0.797
0.18,-0.543,0.813
0.168,-0.563,0.813
0.137,-0.566,0.797
0.102,-0.555,0.773
0.078,-0.551,0.754
0.063,-0.539,0.742
0.055,-0.512,0.727
0.039,-0.477,0.699
0.035,-0.441,0.668
0.031,-0.418,0.656
0.043,-0.43,0.738
0.109,-0.52,0.883
0.348,-0.68,0.98
0.543,-0.711,0.973
0.48,-0.508,0.98
0.328,-0.281,1.02
0.25,-0.211,1.07
0.23,-0.355,1.125
0.227,-0.57,1.168
0.215,-0.727,1.184
0.188,-0.727,1.199
0.16,-0.645,1.203
0.156,-0.598,1.215
0.164,-0.586,1.211
0.18,-0.574,1.191
0.199,-0.539,1.168
0.203,-0.492,1.145
0.203,-0.441,1.121
0.203,-0.41,1.086
0.199,-0.395,1.047
0.203,-0.391,0.996
0.203,-0.383,0.949
0.211,-0.371,0.918
0.211,-0.359,0.883
0.215,-0.355,0.852
