x_acc,y_acc,z_acc
-0.012,-0.59,0.805
-0.027,-0.594,0.813
-0.043,-0.602,0.824
-0.074,-0.613,0.832
-0.07,-0.629,0.844
-0.066,-0.633,0.848
-0.059,-0.633,0.848
-0.047,-0.637,0.84
-0.043,-0.625,0.832
-0.035,-0.609,0.828
-0.031,-0.594,0.828
-0.02,-0.578,0.832
-0.016,-0.566,0.836
-0.016,-0.551,0.84
-0.035,-0.555,0.84
-0.055,-0.563,0.836
-0.055,-0.578,0.836
-0.055,-0.605,0.844
-0.043,-0.633,0.844
-0.047,-0.652,0.832
-0.059,-0.648,0.82
-0.078,-0.637,0.797
-0.098,-0.633,0.785
-0.113,-0.633,0.801
-0.105,-0.676,0.82
-0.055,-0.781,0.863
0.0,-0.898,0.906
0.066,-0.934,0.953
0.113,-0.863,1.0
0.125,-0.73,1.012
0.121,-0.609,1.004
0.102,-0.555,0.977
0.098,-0.555,0.922
0.109,-0.578,0.871
0.113,-0.594,0.84
0.117,-0.57,0.836
0.129,-0.535,0.844
0.148,-0.5,0.863
0.152,-0.48,0.895
0.145,-0.469,0.918
0.113,-0.461,0.922
0.078,-0.461,0.91
0.055,-0.469,0.887
0.055,-0.488,0.867
0.055,-0.52,0.848
0.051,-0.555,0.828
0.047,-0.578,0.813
0.039,-0.586,0.797
0.027,-0.574,0.789
0.023,-0.578,0.785
0.027,-0.586,0.781
0.047,-0.586,0.793
0.078,-0.598,0.793
0.098,-0.613,0.785
0.125,-0.637,0.805
0.137,-0.652,0.816
0.145,-0.664,0.82
0.16,-0.656,0.824
0.172,-0.648,0.824
0.176,-0.652,0.82
0.164,-0.668,0.809
0.16,-0.676,0.793
0.16,-0.684,0.781
0.172,-0.695,0.766
0.184,-0.711,0.766
0.188,-0.715,0.766
0.199,-0.707,0.766
0.207,-0.695,0.77
0.215,-0.68,0.777
0.215,-0.66,0.777
0.207,-0.637,0.777
0.199,-0.613,0.777
0.195,-0.598,0.781
0.188,-0.59,0.781
0.188,-0.594,0.762
0.184,-0.594,0.754
0.188,-0.586,0.754
0.195,-0.586,0.746
0.191,-0.57,0.738
0.176,-0.566,0.738
0.164,-0.574,0.77
0.16,-0.605,0.801
0.129,-0.652,0.828
0.117,-0.688,0.879
0.145,-0.691,0.906
0.148,-0.707,0.914
0.113,-0.777,0.898
0.039,-0.855,0.887
-0.031,-0.898,0.891
-0.066,-0.867,0.895
-0.09,-0.777,0.914
-0.109,-0.672,0.949
-0.109,-0.559,0.969
-0.113,-0.461,0.969
-0.125,-0.406,0.949
-0.141,-0.414,0.914
-0.164,-0.453,0.875
-0.188,-0.5,0.852
-0.199,-0.527,0.848
-0.184,-0.551,0.848
-0.152,-0.551,0.859
-0.125,-0.547,0.883
-0.109,-0.547,0.906
-0.109,-0.547,0.918
-0.102,-0.559,0.926
-0.105,-0.578,0.914
-0.109,-0.594,0.902
-0.102,-0.598,0.887
-0.086,-0.602,0.867
-0.063,-0.613,0.855
-0.035,-0.625,0.844
-0.012,-0.633,0.844
0.0,-0.629,0.844
-0.004,-0.609,0.852
-0.02,-0.59,0.855
-0.039,-0.559,0.863
-0.063,-0.539,0.875
-0.082,-0.527,0.875
-0.082,-0.527,0.879
-0.094,-0.52,0.867
-0.109,-0.52,0.844
-0.125,-0.52,0.816
-0.133,-0.531,0.785
-0.145,-0.559,0.754
-0.152,-0.59,0.734
-0.145,-0.613,0.715
-0.137,-0.625,0.707
-0.125,-0.629,0.707
-0.105,-0.633,0.715
-0.09,-0.629,0.715
-0.082,-0.629,0.711
-0.09,-0.621,0.707
-0.102,-0.621,0.699
-0.109,-0.637,0.691
-0.102,-0.656,0.684
-0.098,-0.684,0.68
-0.098,-0.695,0.695
-0.105,-0.695,0.715
-0.113,-0.68,0.738
-0.125,-0.676,0.75
-0.133,-0.676,0.742
-0.145,-0.684,0.738
-0.156,-0.699,0.746
-0.168,-0.738,0.766
-0.125,-0.844,0.82
-0.004,-1.012,0.859
0.129,-1.125,0.941
0.168,-1.023,1.012
0.137,-0.801,1.063
0.09,-0.605,1.098
0.086,-0.531,1.094
0.113,-0.543,1.078
0.137,-0.586,1.039
0.145,-0.633,1.0
0.156,-0.676,0.996
0.156,-0.68,0.992
0.152,-0.633,1.0
0.148,-0.566,1.008
0.148,-0.512,1.008
0.145,-0.48,1.004
0.137,-0.453,0.992
0.102,-0.438,0.969
0.07,-0.43,0.945
0.039,-0.43,0.926
0.008,-0.434,0.898
-0.004,-0.43,0.871
0.004,-0.426,0.848
0.008,-0.422,0.824
0.016,-0.422,0.797
0.012,-0.434,0.785
0.004,-0.449,0.773
-0.004,-0.457,0.773
0.004,-0.469,0.781
0.02,-0.488,0.781
0.039,-0.504,0.785
0.074,-0.52,0.801
0.086,-0.535,0.813
0.09,-0.555,0.816
0.09,-0.574,0.809
0.082,-0.594,0.789
0.07,-0.621,0.77
0.066,-0.641,0.758
0.066,-0.652,0.754
0.07,-0.664,0.75
0.074,-0.688,0.762
0.078,-0.719,0.773
0.09,-0.727,0.789
0.105,-0.711,0.805
0.113,-0.699,0.816
0.109,-0.684,0.82
0.109,-0.672,0.836
0.105,-0.668,0.836
0.094,-0.66,0.824
0.09,-0.648,0.813
0.102,-0.629,0.785
0.125,-0.621,0.754
0.141,-0.613,0.727
0.133,-0.617,0.711
0.117,-0.621,0.711
0.086,-0.633,0.715
0.07,-0.645,0.719
0.059,-0.641,0.711
0.055,-0.637,0.715
0.047,-0.637,0.719
0.082,-0.664,0.727
0.102,-0.719,0.73
0.078,-0.832,0.75
-0.008,-1.012,0.781
-0.125,-1.16,0.809
-0.203,-1.133,0.844
-0.223,-1.0,0.902
-0.219,-0.813,0.934
-0.227,-0.652,0.945
-0.242,-0.559,0.938
-0.266,-0.547,0.91
-0.289,-0.605,0.875
-0.293,-0.668,0.844
-0.281,-0.711,0.832
-0.254,-0.695,0.832
-0.223,-0.668,0.844
-0.195,-0.641,0.855
-0.168,-0.633,0.871
-0.133,-0.625,0.891
-0.102,-0.605,0.91
-0.078,-0.578,0.922
-0.063,-0.547,0.914
-0.051,-0.527,0.891
-0.043,-0.52,0.852
-0.027,-0.523,0.813
-0.012,-0.535,0.77
0.004,-0.551,0.758
0.012,-0.578,0.746
0.004,-0.578,0.75
-0.012,-0.563,0.754
-0.035,-0.531,0.758
-0.063,-0.523,0.773
-0.086,-0.531,0.789
-0.102,-0.547,0.789
-0.109,-0.57,0.781
-0.105,-0.59,0.77
-0.102,-0.609,0.766
-0.094,-0.625,0.762
-0.082,-0.629,0.758
-0.078,-0.637,0.75
-0.07,-0.645,0.75
-0.082,-0.656,0.742
-0.105,-0.668,0.738
-0.125,-0.684,0.742
-0.152,-0.695,0.723
-0.172,-0.707,0.707
-0.176,-0.719,0.691
-0.172,-0.711,0.68
-0.16,-0.707,0.695
-0.145,-0.691,0.707
-0.117,-0.68,0.727
-0.102,-0.66,0.734
-0.098,-0.645,0.738
-0.086,-0.641,0.746
-0.086,-0.645,0.73
-0.078,-0.672,0.719
-0.082,-0.703,0.688
-0.094,-0.727,0.652
-0.121,-0.746,0.637
-0.137,-0.77,0.625
-0.141,-0.809,0.648
-0.098,-0.926,0.723
0.02,-1.09,0.816
0.133,-1.152,0.965
0.148,-0.984,1.09
0.105,-0.68,1.172
0.07,-0.438,1.176
0.055,-0.352,1.121
0.059,-0.391,1.059
0.07,-0.5,0.996
0.098,-0.641,0.938
0.117,-0.758,0.918
0.137,-0.813,0.922
0.141,-0.813,0.938
0.137,-0.766,0.98
0.109,-0.699,1.016
0.074,-0.641,1.031
0.039,-0.598,1.031
0.016,-0.57,1.008
0.004,-0.547,0.969
0.008,-0.555,0.922
0.008,-0.57,0.871
0.008,-0.57,0.824
-0.004,-0.559,0.789
-0.02,-0.543,0.766
-0.035,-0.527,0.738
-0.043,-0.508,0.73
-0.043,-0.492,0.723
-0.039,-0.477,0.715
-0.02,-0.473,0.711
0.008,-0.484,0.707
0.031,-0.504,0.695
0.047,-0.531,0.68
0.059,-0.555,0.68
0.074,-0.574,0.684
0.082,-0.598,0.68
0.082,-0.621,0.68
0.07,-0.645,0.68
0.059,-0.66,0.688
0.039,-0.668,0.691
0.035,-0.668,0.707
0.027,-0.664,0.715
0.027,-0.664,0.727
0.027,-0.66,0.73
0.031,-0.66,0.73
0.043,-0.664,0.723
0.066,-0.68,0.719
0.078,-0.715,0.715
0.09,-0.738,0.719
0.094,-0.758,0.73
0.074,-0.77,0.742
0.055,-0.773,0.754
0.035,-0.781,0.777
0.023,-0.797,0.781
0.016,-0.789,0.793
0.012,-0.766,0.809
0.012,-0.75,0.797
0.016,-0.75,0.773
0.031,-0.766,0.742
0.07,-0.773,0.699
0.113,-0.773,0.652
0.145,-0.773,0.629
0.113,-0.836,0.637
-0.031,-0.973,0.668
-0.211,-1.105,0.719
-0.313,-1.102,0.801
-0.32,-0.945,0.871
-0.293,-0.688,0.918
-0.262,-0.465,0.918
-0.246,-0.367,0.898
-0.258,-0.414,0.879
-0.273,-0.555,0.852
-0.27,-0.703,0.828
-0.266,-0.793,0.805
-0.27,-0.793,0.805
-0.27,-0.738,0.82
-0.25,-0.699,0.844
-0.207,-0.699,0.859
-0.145,-0.695,0.879
-0.086,-0.668,0.891
-0.043,-0.633,0.883
0.0,-0.609,0.879
0.016,-0.609,0.871
0.023,-0.609,0.871
0.023,-0.602,0.879
0.02,-0.602,0.883
0.008,-0.605,0.871
-0.012,-0.621,0.855
-0.031,-0.633,0.824
-0.063,-0.641,0.797
-0.07,-0.641,0.777
-0.074,-0.637,0.742
-0.078,-0.637,0.715
-0.074,-0.633,0.695
-0.07,-0.621,0.68
-0.07,-0.609,0.664
-0.082,-0.602,0.648
-0.098,-0.598,0.645
-0.113,-0.59,0.641
-0.133,-0.59,0.641
-0.16,-0.598,0.641
-0.188,-0.609,0.652
-0.215,-0.625,0.668
-0.223,-0.645,0.68
-0.207,-0.668,0.688
-0.191,-0.672,0.695
-0.172,-0.672,0.695
-0.168,-0.672,0.688
-0.168,-0.676,0.688
-0.176,-0.688,0.688
-0.18,-0.695,0.684
-0.184,-0.703,0.672
-0.203,-0.715,0.652
-0.223,-0.727,0.633
-0.234,-0.734,0.613
-0.234,-0.738,0.598
-0.227,-0.75,0.586
-0.191,-0.77,0.59
-0.133,-0.809,0.652
-0.039,-0.949,0.719
0.121,-1.152,0.82
0.25,-1.219,1.004
0.258,-1.016,1.133
0.188,-0.723,1.207
0.105,-0.531,1.199
0.059,-0.48,1.141
0.059,-0.512,1.063
0.098,-0.613,0.98
0.145,-0.758,0.906
0.18,-0.879,0.867
0.18,-0.91,0.859
0.168,-0.859,0.879
0.141,-0.766,0.914
0.113,-0.688,0.945
0.078,-0.629,0.949
0.043,-0.566,0.945
0.016,-0.52,0.926
0.0,-0.492,0.891
0.0,-0.488,0.863
-0.004,-0.492,0.832
0.0,-0.492,0.805
-0.012,-0.477,0.785
-0.012,-0.465,0.766
-0.012,-0.469,0.758
-0.008,-0.48,0.754
0.004,-0.492,0.754
0.016,-0.508,0.754
0.031,-0.52,0.754
0.039,-0.535,0.75
0.043,-0.555,0.742
0.051,-0.574,0.738
0.059,-0.586,0.73
0.066,-0.598,0.723
0.066,-0.613,0.715
0.059,-0.641,0.719
0.039,-0.684,0.719
0.027,-0.707,0.719
0.023,-0.703,0.723
0.02,-0.703,0.73
0.027,-0.707,0.742
0.031,-0.715,0.75
0.031,-0.715,0.754
0.027,-0.707,0.758
0.027,-0.703,0.754
0.027,-0.711,0.75
0.023,-0.719,0.746
0.039,-0.723,0.734
0.063,-0.723,0.727
0.082,-0.719,0.719
0.074,-0.719,0.723
0.059,-0.711,0.723
0.031,-0.711,0.727
0.0,-0.73,0.734
-0.02,-0.754,0.758
-0.031,-0.75,0.777
-0.035,-0.742,0.785
-0.023,-0.727,0.777
0.004,-0.703,0.754
0.043,-0.707,0.719
0.09,-0.719,0.656
0.129,-0.719,0.602
0.125,-0.758,0.59
0.023,-0.898,0.605
-0.148,-1.074,0.684
-0.305,-1.16,0.809
-0.379,-1.059,0.926
-0.379,-0.824,0.996
-0.32,-0.586,1.008
-0.25,-0.465,0.984
-0.219,-0.469,0.941
-0.188,-0.555,0.887
-0.176,-0.656,0.832
-0.176,-0.73,0.789
-0.188,-0.75,0.777
-0.211,-0.738,0.781
-0.227,-0.711,0.801
-0.23,-0.672,0.824
-0.215,-0.629,0.836
-0.188,-0.594,0.848
-0.16,-0.59,0.844
-0.129,-0.594,0.844
-0.098,-0.602,0.836
-0.09,-0.613,0.809
-0.082,-0.621,0.781
-0.066,-0.613,0.762
-0.051,-0.609,0.73
-0.043,-0.609,0.711
-0.039,-0.613,0.695
-0.043,-0.609,0.699
-0.051,-0.613,0.699
-0.063,-0.609,0.695
-0.078,-0.609,0.695
-0.098,-0.602,0.703
-0.109,-0.598,0.711
-0.117,-0.605,0.707
-0.121,-0.621,0.703
-0.129,-0.652,0.707
-0.137,-0.68,0.715
-0.145,-0.699,0.723
-0.148,-0.719,0.73
-0.137,-0.727,0.73
-0.121,-0.719,0.734
-0.113,-0.707,0.734
-0.105,-0.707,0.738
-0.109,-0.715,0.73
-0.109,-0.723,0.719
-0.102,-0.711,0.719
-0.098,-0.703,0.723
-0.094,-0.703,0.723
-0.105,-0.723,0.723
-0.129,-0.758,0.719
-0.148,-0.777,0.715
-0.148,-0.777,0.723
-0.145,-0.762,0.723
-0.145,-0.742,0.715
-0.141,-0.711,0.695
-0.141,-0.688,0.676
-0.141,-0.691,0.645
-0.133,-0.715,0.629
-0.105,-0.816,0.676
0.02,-1.012,0.723
0.18,-1.168,0.824
0.25,-1.059,0.965
0.227,-0.789,1.082
0.148,-0.582,1.125
0.035,-0.488,1.105
-0.051,-0.48,1.074
-0.066,-0.527,1.004
-0.043,-0.621,0.922
-0.012,-0.738,0.859
0.023,-0.836,0.828
0.031,-0.859,0.84
0.02,-0.836,0.863
-0.004,-0.789,0.883
-0.023,-0.723,0.906
-0.027,-0.652,0.902
-0.031,-0.574,0.895
-0.031,-0.516,0.875
-0.035,-0.504,0.84
-0.043,-0.531,0.801
-0.047,-0.555,0.758
-0.063,-0.559,0.727
-0.066,-0.547,0.703
-0.07,-0.535,0.684
-0.066,-0.531,0.672
-0.055,-0.527,0.668
-0.059,-0.531,0.664
-0.039,-0.547,0.664
-0.031,-0.566,0.676
-0.027,-0.602,0.699
-0.008,-0.637,0.723
0.012,-0.664,0.738
0.035,-0.684,0.75
0.047,-0.688,0.754
0.035,-0.684,0.742
0.027,-0.676,0.746
0.02,-0.684,0.746
0.012,-0.719,0.73
0.008,-0.75,0.727
0.012,-0.766,0.723
0.016,-0.773,0.707
0.027,-0.777,0.691
0.039,-0.785,0.688
0.055,-0.777,0.691
0.074,-0.758,0.695
0.074,-0.742,0.688
0.078,-0.723,0.684
0.07,-0.699,0.68
0.063,-0.668,0.699
0.043,-0.641,0.711
0.043,-0.633,0.723
0.027,-0.645,0.719
0.02,-0.676,0.699
0.023,-0.711,0.688
0.035,-0.742,0.688
0.047,-0.77,0.68
0.047,-0.801,0.676
0.008,-0.879,0.688
-0.121,-0.992,0.723
-0.258,-1.066,0.801
-0.32,-0.992,0.895
-0.309,-0.785,0.977
-0.273,-0.578,0.996
-0.254,-0.469,0.98
-0.254,-0.488,0.949
-0.262,-0.59,0.895
-0.258,-0.723,0.84
-0.242,-0.82,0.801
-0.219,-0.828,0.785
-0.203,-0.785,0.805
-0.188,-0.746,0.828
-0.168,-0.738,0.848
-0.141,-0.742,0.855
-0.105,-0.723,0.855
-0.074,-0.68,0.844
-0.055,-0.652,0.832
-0.043,-0.641,0.809
-0.023,-0.652,0.793
-0.016,-0.66,0.777
-0.008,-0.656,0.762
-0.008,-0.645,0.746
-0.008,-0.625,0.734
-0.008,-0.609,0.73
-0.023,-0.598,0.727
-0.047,-0.609,0.73
-0.063,-0.617,0.742
-0.066,-0.605,0.75
-0.074,-0.586,0.75
-0.09,-0.574,0.742
-0.102,-0.566,0.734
-0.105,-0.566,0.727
-0.121,-0.578,0.711
-0.133,-0.59,0.691
-0.145,-0.613,0.668
-0.164,-0.652,0.656
-0.18,-0.684,0.652
-0.191,-0.695,0.656
-0.188,-0.699,0.66
-0.176,-0.684,0.664
-0.172,-0.668,0.676
-0.141,-0.672,0.684
-0.121,-0.68,0.684
-0.098,-0.695,0.684
-0.066,-0.723,0.672
-0.035,-0.742,0.66
-0.016,-0.762,0.648
-0.004,-0.77,0.637
-0.012,-0.766,0.648
-0.023,-0.758,0.664
-0.043,-0.746,0.668
-0.059,-0.746,0.664
-0.07,-0.773,0.691
-0.055,-0.887,0.73
0.027,-1.086,0.797
0.121,-1.188,0.891
0.176,-1.039,0.992
0.164,-0.785,1.074
0.098,-0.609,1.113
0.031,-0.547,1.105
-0.008,-0.543,1.082
0.004,-0.598,1.035
0.047,-0.68,0.98
0.09,-0.75,0.945
0.105,-0.762,0.938
0.094,-0.727,0.941
0.066,-0.695,0.953
0.031,-0.672,0.953
-0.004,-0.633,0.949
-0.027,-0.582,0.938
-0.027,-0.539,0.922
-0.027,-0.527,0.887
-0.02,-0.527,0.863
-0.016,-0.527,0.832
-0.012,-0.527,0.797
-0.012,-0.531,0.77
-0.016,-0.527,0.75
-0.016,-0.531,0.738
-0.016,-0.547,0.727
-0.008,-0.547,0.73
0.004,-0.531,0.742
0.016,-0.539,0.746
0.012,-0.559,0.746
0.016,-0.586,0.738
0.027,-0.613,0.734
0.039,-0.629,0.727
0.051,-0.637,0.711
0.059,-0.648,0.699
0.066,-0.66,0.695
0.063,-0.668,0.695
0.039,-0.688,0.688
0.031,-0.699,0.695
0.023,-0.711,0.703
0.02,-0.719,0.699
0.016,-0.719,0.688
0.02,-0.711,0.68
0.031,-0.699,0.684
0.035,-0.707,0.672
0.031,-0.719,0.668
0.031,-0.715,0.656
0.027,-0.707,0.645
0.035,-0.699,0.648
0.039,-0.703,0.664
0.051,-0.715,0.676
0.063,-0.73,0.684
0.074,-0.738,0.703
0.074,-0.738,0.707
0.066,-0.746,0.715
0.059,-0.758,0.703
0.07,-0.758,0.676
0.078,-0.762,0.664
0.035,-0.828,0.66
-0.086,-0.973,0.664
-0.242,-1.129,0.699
-0.332,-1.145,0.773
-0.348,-0.961,0.863
-0.34,-0.699,0.926
-0.313,-0.52,0.941
-0.281,-0.488,0.93
-0.258,-0.566,0.91
-0.23,-0.676,0.898
-0.215,-0.754,0.898
-0.211,-0.766,0.891
-0.219,-0.754,0.891
-0.223,-0.766,0.895
-0.195,-0.773,0.895
-0.148,-0.777,0.891
-0.094,-0.742,0.875
-0.059,-0.699,0.852
-0.047,-0.672,0.836
-0.035,-0.664,0.828
-0.02,-0.648,0.824
-0.016,-0.621,0.824
-0.016,-0.582,0.813
-0.027,-0.57,0.801
-0.039,-0.566,0.789
-0.063,-0.559,0.77
-0.086,-0.555,0.738
-0.105,-0.566,0.715
-0.117,-0.594,0.699
-0.133,-0.613,0.688
-0.121,-0.629,0.684
-0.113,-0.633,0.68
-0.113,-0.621,0.684
-0.094,-0.613,0.684
-0.07,-0.605,0.676
-0.066,-0.605,0.664
-0.078,-0.625,0.656
-0.086,-0.656,0.656
-0.09,-0.676,0.656
-0.094,-0.684,0.66
-0.098,-0.684,0.664
-0.109,-0.684,0.672
-0.121,-0.68,0.688
-0.133,-0.676,0.695
-0.137,-0.676,0.688
-0.137,-0.676,0.684
-0.137,-0.684,0.676
-0.137,-0.695,0.66
-0.133,-0.699,0.633
-0.137,-0.695,0.602
-0.133,-0.684,0.574
-0.121,-0.672,0.555
-0.117,-0.66,0.547
-0.098,-0.707,0.621
-0.035,-0.895,0.711
0.16,-1.133,0.852
0.293,-1.164,1.027
0.258,-0.902,1.133
0.137,-0.598,1.18
0.047,-0.488,1.176
0.023,-0.543,1.16
0.031,-0.629,1.105
0.059,-0.699,1.043
0.094,-0.777,0.996
0.129,-0.848,0.984
0.145,-0.855,1.012
0.125,-0.789,1.047
0.098,-0.699,1.07
0.07,-0.617,1.074
0.055,-0.563,1.055
0.059,-0.527,1.008
0.055,-0.508,0.969
0.047,-0.512,0.926
0.031,-0.516,0.891
0.012,-0.516,0.852
0.012,-0.52,0.836
0.008,-0.504,0.801
-0.008,-0.492,0.773
-0.027,-0.484,0.773
-0.039,-0.5,0.766
-0.02,-0.516,0.758
0.008,-0.52,0.746
0.043,-0.523,0.738
0.086,-0.527,0.727
0.098,-0.543,0.723
0.102,-0.551,0.723
0.082,-0.551,0.719
0.066,-0.566,0.715
0.059,-0.59,0.695
0.055,-0.617,0.68
0.055,-0.641,0.676
0.063,-0.66,0.672
0.07,-0.672,0.68
0.078,-0.68,0.691
0.078,-0.688,0.688
0.063,-0.688,0.688
0.051,-0.695,0.699
0.035,-0.727,0.691
0.031,-0.734,0.707
0.035,-0.727,0.746
0.031,-0.738,0.766
-0.031,-0.793,0.766
-0.086,-0.871,0.766
-0.078,-0.91,0.715
-0.012,-0.926,0.605
0.055,-0.938,0.469
0.086,-0.973,0.363
0.094,-1.02,0.34
0.082,-1.082,0.367
0.051,-1.102,0.422
0.051,-0.996,0.516
0.043,-0.781,0.594
-0.047,-0.547,0.664
-0.227,-0.438,0.711
-0.418,-0.48,0.766
-0.5,-0.582,0.824
-0.5,-0.691,0.906
-0.477,-0.773,0.984
-0.438,-0.793,1.043
-0.414,-0.762,1.066
-0.398,-0.738,1.074
-0.367,-0.742,1.09
-0.301,-0.727,1.078
-0.223,-0.676,1.035
-0.152,-0.648,1.016
-0.063,-0.641,1.027
0.008,-0.66,1.051
0.078,-0.688,1.063
0.113,-0.688,1.051
0.105,-0.641,1.027
0.082,-0.586,0.984
0.066,-0.563,0.938
0.035,-0.566,0.879
-0.016,-0.559,0.809
-0.059,-0.516,0.734
-0.074,-0.438,0.664
-0.074,-0.332,0.605
-0.063,-0.246,0.555
-0.043,-0.184,0.488
-0.035,-0.137,0.449
-0.047,-0.09,0.445
-0.074,-0.059,0.453
-0.094,-0.059,0.453
-0.102,-0.082,0.438
-0.082,-0.098,0.43
-0.078,-0.113,0.438
-0.07,-0.137,0.418
-0.066,-0.176,0.395
-0.063,-0.203,0.359
-0.055,-0.285,0.324
0.066,-0.449,0.418
0.352,-0.793,0.82
0.75,-1.652,1.352
0.727,-1.789,1.555
0.395,-1.094,1.863
0.195,-0.594,1.844
0.094,-0.508,1.656
-0.008,-0.457,1.449
-0.07,-0.422,1.289
0.0,-0.512,1.234
0.117,-0.891,1.172
0.207,-1.207,1.141
0.258,-1.094,1.184
0.25,-0.828,1.258
0.223,-0.676,1.313
0.176,-0.676,1.336
0.117,-0.695,1.352
0.098,-0.684,1.355
0.082,-0.676,1.32
0.039,-0.672,1.262
-0.012,-0.684,1.176
