x_acc,y_acc,z_acc
-0.07,0.938,0.727
-0.152,0.973,0.715
-0.246,0.961,0.723
-0.313,0.914,0.781
-0.336,0.867,0.895
-0.313,0.813,1.035
-0.254,0.773,1.129
-0.18,0.777,1.184
-0.129,0.84,1.211
-0.133,0.945,1.219
-0.203,1.047,1.211
-0.262,1.109,1.188
-0.238,1.094,1.168
-0.164,1.02,1.129
-0.109,0.914,1.07
-0.086,0.82,0.988
-0.063,0.754,0.891
-0.035,0.703,0.801
-0.008,0.66,0.723
0.004,0.633,0.645
0.008,0.609,0.578
0.0,0.578,0.512
-0.012,0.543,0.453
-0.027,0.496,0.398
-0.031,0.449,0.359
-0.02,0.414,0.344
0.0,0.395,0.328
0.023,0.387,0.316
0.035,0.406,0.313
0.035,0.434,0.316
0.012,0.465,0.316
-0.004,0.496,0.324
-0.023,0.508,0.336
-0.035,0.492,0.367
-0.051,0.469,0.418
-0.063,0.473,0.48
-0.074,0.488,0.535
-0.078,0.512,0.605
-0.105,0.574,0.676
-0.152,0.656,0.738
-0.219,0.754,0.754
-0.285,0.859,0.758
-0.336,0.926,0.793
-0.332,0.941,0.844
-0.297,0.926,0.887
-0.258,0.891,0.906
-0.23,0.875,0.91
-0.219,0.902,0.891
-0.207,0.965,0.852
-0.184,1.031,0.828
-0.125,1.063,0.813
-0.027,1.078,0.809
0.086,1.055,0.832
0.184,0.98,0.852
0.246,0.895,0.887
0.246,0.801,0.945
0.18,0.699,1.031
0.082,0.629,1.09
-0.023,0.645,1.082
-0.105,0.754,1.07
-0.145,0.883,1.066
-0.102,1.008,1.047
0.0,1.063,1.027
0.086,1.063,0.996
0.121,1.027,0.957
0.105,0.961,0.914
0.059,0.871,0.863
0.0,0.758,0.801
-0.039,0.668,0.746
-0.074,0.605,0.688
-0.105,0.566,0.633
-0.133,0.539,0.57
-0.148,0.512,0.523
-0.145,0.488,0.484
-0.137,0.453,0.453
-0.125,0.422,0.422
-0.117,0.398,0.406
-0.113,0.391,0.387
-0.102,0.391,0.371
-0.102,0.414,0.363
-0.105,0.453,0.348
-0.109,0.492,0.344
-0.102,0.52,0.34
-0.086,0.543,0.352
-0.063,0.559,0.371
-0.039,0.57,0.387
-0.031,0.594,0.422
-0.02,0.621,0.473
-0.02,0.656,0.516
-0.027,0.695,0.574
-0.02,0.727,0.637
-0.016,0.758,0.695
0.008,0.785,0.75
0.023,0.809,0.793
0.035,0.852,0.809
0.027,0.898,0.816
0.012,0.922,0.82
-0.004,0.891,0.832
-0.004,0.828,0.844
0.016,0.773,0.828
0.027,0.75,0.77
0.008,0.793,0.707
-0.051,0.922,0.629
-0.145,1.059,0.617
-0.258,1.109,0.633
-0.348,1.066,0.684
-0.348,1.004,0.793
-0.27,0.961,0.934
-0.168,0.934,1.035
-0.086,0.934,1.098
-0.047,0.949,1.176
-0.086,0.996,1.234
-0.16,1.102,1.246
-0.215,1.188,1.227
-0.199,1.203,1.211
-0.133,1.125,1.18
-0.078,0.992,1.109
-0.051,0.867,1.008
-0.035,0.773,0.891
0.004,0.699,0.789
0.047,0.652,0.703
0.07,0.625,0.625
0.066,0.602,0.563
0.047,0.555,0.504
0.023,0.5,0.449
0.004,0.441,0.398
0.0,0.387,0.355
0.008,0.355,0.316
0.004,0.352,0.297
-0.012,0.363,0.273
-0.035,0.391,0.27
-0.047,0.43,0.273
-0.063,0.457,0.285
-0.07,0.465,0.309
-0.07,0.465,0.328
-0.074,0.445,0.359
-0.074,0.438,0.426
-0.059,0.453,0.496
-0.078,0.516,0.551
-0.109,0.59,0.613
-0.141,0.668,0.688
-0.152,0.734,0.754
-0.145,0.805,0.793
-0.156,0.867,0.789
-0.191,0.922,0.82
-0.238,0.957,0.852
-0.258,0.969,0.863
-0.254,0.949,0.867
-0.25,0.934,0.84
-0.238,0.941,0.805
-0.223,0.961,0.77
-0.223,0.984,0.719
-0.195,1.027,0.676
-0.137,1.059,0.641
-0.047,1.074,0.629
0.059,1.031,0.648
0.168,0.965,0.68
0.273,0.91,0.75
0.328,0.848,0.852
0.309,0.789,0.988
0.215,0.766,1.078
0.098,0.789,1.082
-0.023,0.84,1.051
-0.09,0.906,1.051
-0.066,0.996,1.063
0.008,1.094,1.039
0.082,1.113,1.02
0.125,1.039,0.992
0.129,0.941,0.945
0.098,0.867,0.891
0.039,0.785,0.824
-0.035,0.707,0.766
-0.098,0.648,0.703
-0.145,0.617,0.641
-0.18,0.594,0.582
-0.191,0.551,0.523
-0.184,0.508,0.477
-0.168,0.469,0.441
-0.141,0.441,0.414
-0.125,0.43,0.383
-0.121,0.43,0.367
-0.117,0.438,0.355
-0.117,0.449,0.348
-0.109,0.461,0.352
-0.094,0.457,0.352
-0.082,0.434,0.355
-0.086,0.41,0.359
-0.082,0.406,0.375
-0.078,0.441,0.406
-0.086,0.496,0.457
-0.082,0.566,0.512
-0.066,0.641,0.563
-0.051,0.695,0.602
-0.039,0.723,0.625
-0.027,0.762,0.648
-0.012,0.824,0.684
0.004,0.875,0.723
0.012,0.914,0.758
0.012,0.953,0.793
-0.02,0.973,0.813
-0.074,0.961,0.82
-0.109,0.898,0.816
-0.102,0.816,0.789
-0.074,0.762,0.703
-0.055,0.777,0.625
-0.063,0.863,0.551
-0.094,0.977,0.512
-0.145,1.059,0.547
-0.199,1.094,0.602
-0.238,1.09,0.727
-0.23,1.027,0.922
-0.203,0.91,1.082
-0.152,0.824,1.176
-0.09,0.801,1.281
-0.086,0.828,1.352
-0.125,0.914,1.355
-0.156,1.027,1.332
-0.164,1.086,1.277
-0.148,1.055,1.211
-0.113,0.938,1.145
-0.07,0.828,1.059
-0.02,0.754,0.949
0.023,0.703,0.836
0.043,0.68,0.73
0.047,0.664,0.625
0.031,0.652,0.543
0.023,0.633,0.457
0.016,0.598,0.375
0.016,0.586,0.313
0.008,0.563,0.273
-0.004,0.52,0.242
-0.016,0.48,0.219
-0.027,0.461,0.211
-0.035,0.453,0.223
-0.035,0.473,0.234
-0.035,0.504,0.258
-0.047,0.535,0.273
-0.039,0.539,0.309
-0.039,0.535,0.348
-0.047,0.551,0.387
-0.063,0.59,0.441
-0.082,0.605,0.523
-0.066,0.598,0.637
-0.035,0.602,0.738
-0.047,0.66,0.793
-0.078,0.742,0.813
-0.117,0.828,0.836
-0.133,0.879,0.863
-0.137,0.906,0.879
-0.148,0.93,0.867
-0.172,0.938,0.852
-0.199,0.941,0.824
-0.211,0.973,0.773
-0.184,1.023,0.758
-0.129,1.051,0.758
-0.055,1.074,0.762
0.047,1.078,0.777
0.137,1.039,0.797
0.199,0.992,0.82
0.227,0.938,0.848
0.203,0.871,0.883
0.137,0.816,0.93
0.059,0.832,0.957
-0.023,0.906,0.961
-0.109,0.996,0.969
-0.152,1.086,0.965
-0.117,1.133,0.934
-0.004,1.141,0.906
0.094,1.105,0.883
0.117,1.031,0.867
0.074,0.922,0.848
0.02,0.809,0.813
-0.031,0.703,0.762
-0.07,0.613,0.711
-0.113,0.555,0.664
-0.152,0.508,0.613
-0.18,0.469,0.559
-0.18,0.43,0.512
-0.164,0.395,0.469
-0.137,0.371,0.43
-0.121,0.367,0.391
-0.113,0.375,0.367
-0.105,0.395,0.352
-0.102,0.422,0.352
-0.098,0.461,0.352
-0.09,0.496,0.352
-0.098,0.523,0.363
-0.082,0.543,0.398
-0.063,0.555,0.418
-0.047,0.59,0.453
-0.035,0.602,0.496
-0.012,0.625,0.531
0.016,0.656,0.578
0.027,0.707,0.625
0.047,0.77,0.66
0.063,0.84,0.695
0.07,0.895,0.727
0.063,0.906,0.773
0.043,0.895,0.816
0.008,0.879,0.84
-0.031,0.875,0.832
-0.074,0.859,0.805
-0.098,0.84,0.738
-0.09,0.871,0.66
-0.082,0.957,0.578
-0.09,1.074,0.512
-0.125,1.176,0.496
-0.199,1.191,0.551
-0.258,1.074,0.648
-0.254,0.934,0.785
-0.188,0.836,0.953
-0.121,0.77,1.059
-0.078,0.754,1.137
-0.07,0.793,1.203
-0.117,0.867,1.223
-0.164,0.961,1.223
-0.168,1.031,1.191
-0.105,1.082,1.137
-0.043,1.074,1.082
-0.027,0.977,1.031
-0.02,0.84,0.973
-0.004,0.719,0.895
0.012,0.637,0.805
0.023,0.617,0.719
0.023,0.633,0.637
0.023,0.648,0.551
0.035,0.648,0.492
0.051,0.621,0.43
0.066,0.582,0.379
0.063,0.539,0.336
0.055,0.516,0.305
0.031,0.52,0.273
-0.004,0.535,0.266
-0.027,0.551,0.258
-0.043,0.563,0.27
-0.043,0.563,0.293
-0.055,0.563,0.313
-0.055,0.543,0.348
-0.055,0.516,0.387
-0.055,0.496,0.434
-0.055,0.504,0.488
-0.074,0.543,0.555
-0.109,0.605,0.617
-0.156,0.676,0.676
-0.199,0.742,0.73
-0.211,0.797,0.777
-0.195,0.828,0.813
-0.188,0.848,0.844
-0.191,0.863,0.863
-0.176,0.887,0.859
-0.164,0.898,0.844
-0.16,0.898,0.813
-0.18,0.906,0.785
-0.203,0.949,0.738
-0.227,1.008,0.699
-0.219,1.02,0.684
-0.16,1.023,0.66
-0.047,1.0,0.664
0.086,0.93,0.691
0.203,0.863,0.742
0.285,0.828,0.816
0.305,0.809,0.875
0.266,0.836,0.984
0.176,0.887,1.055
0.059,0.934,1.055
-0.02,0.965,1.055
-0.031,1.004,1.039
0.016,1.055,1.008
0.078,1.094,0.973
0.098,1.066,0.938
0.094,0.98,0.902
0.09,0.883,0.863
0.074,0.801,0.805
0.043,0.727,0.742
-0.004,0.652,0.688
-0.074,0.594,0.633
-0.133,0.551,0.582
-0.172,0.523,0.535
-0.184,0.504,0.5
-0.168,0.492,0.473
-0.152,0.48,0.449
-0.129,0.461,0.43
-0.109,0.457,0.418
-0.102,0.473,0.418
-0.086,0.504,0.41
-0.066,0.535,0.414
-0.063,0.551,0.422
-0.051,0.535,0.441
-0.043,0.504,0.461
-0.035,0.48,0.477
-0.031,0.473,0.504
-0.031,0.48,0.531
-0.039,0.492,0.559
-0.027,0.52,0.578
-0.012,0.559,0.598
0.004,0.617,0.629
0.016,0.691,0.641
0.035,0.766,0.645
0.047,0.824,0.645
0.047,0.859,0.652
0.027,0.883,0.668
-0.004,0.898,0.68
-0.043,0.902,0.699
-0.07,0.891,0.707
-0.082,0.902,0.691
-0.07,0.941,0.676
-0.074,1.0,0.656
-0.109,1.035,0.668
-0.18,1.02,0.699
-0.246,0.961,0.746
-0.281,0.883,0.836
-0.281,0.805,0.934
-0.254,0.77,1.043
-0.195,0.797,1.148
-0.16,0.871,1.207
-0.156,0.949,1.242
-0.18,1.02,1.25
-0.191,1.063,1.234
-0.152,1.078,1.207
-0.078,1.051,1.164
-0.016,0.984,1.109
-0.008,0.883,1.043
-0.027,0.785,0.957
-0.043,0.707,0.859
-0.043,0.672,0.758
-0.039,0.664,0.668
-0.039,0.664,0.59
-0.039,0.66,0.512
-0.031,0.641,0.445
-0.016,0.613,0.398
0.004,0.566,0.363
0.016,0.523,0.344
0.023,0.48,0.332
0.027,0.461,0.332
0.043,0.473,0.328
0.043,0.5,0.328
0.016,0.531,0.332
-0.004,0.563,0.348
-0.039,0.594,0.359
-0.074,0.609,0.391
-0.098,0.59,0.441
-0.129,0.555,0.484
-0.16,0.539,0.535
-0.172,0.539,0.598
-0.168,0.563,0.688
-0.16,0.602,0.762
-0.137,0.645,0.813
-0.117,0.691,0.84
-0.117,0.742,0.832
-0.137,0.785,0.828
-0.164,0.816,0.828
-0.188,0.832,0.797
-0.191,0.844,0.758
-0.195,0.848,0.738
-0.195,0.859,0.695
-0.195,0.906,0.676
-0.172,0.938,0.668
-0.105,0.957,0.676
0.004,0.945,0.719
0.133,0.902,0.758
0.238,0.867,0.809
0.309,0.84,0.867
0.285,0.797,0.938
0.195,0.766,1.023
0.082,0.801,1.082
-0.027,0.879,1.07
-0.102,0.961,1.039
-0.129,1.027,1.023
-0.094,1.063,1.016
-0.004,1.074,1.012
0.078,1.059,0.988
0.113,1.016,0.945
0.086,0.957,0.895
0.008,0.879,0.855
-0.074,0.781,0.813
-0.145,0.695,0.766
-0.188,0.625,0.719
-0.211,0.566,0.672
-0.203,0.516,0.629
-0.191,0.484,0.594
-0.176,0.465,0.563
-0.168,0.445,0.535
-0.156,0.418,0.52
-0.145,0.402,0.504
-0.133,0.398,0.484
-0.141,0.402,0.473
-0.16,0.418,0.469
-0.152,0.441,0.473
-0.137,0.477,0.477
-0.105,0.5,0.492
-0.074,0.516,0.508
-0.035,0.523,0.523
-0.008,0.527,0.543
0.016,0.547,0.57
0.02,0.566,0.605
0.016,0.598,0.637
0.008,0.625,0.664
0.0,0.652,0.695
0.012,0.672,0.719
0.023,0.676,0.723
0.004,0.676,0.723
-0.035,0.707,0.723
-0.063,0.773,0.727
-0.078,0.836,0.727
-0.102,0.855,0.723
-0.109,0.836,0.715
-0.102,0.809,0.707
-0.074,0.809,0.699
-0.059,0.859,0.703
-0.082,0.914,0.703
-0.121,0.922,0.715
-0.168,0.887,0.727
-0.203,0.852,0.754
-0.223,0.836,0.809
-0.246,0.832,0.879
-0.25,0.84,0.984
-0.238,0.859,1.078
-0.207,0.891,1.129
-0.172,0.922,1.156
-0.145,0.941,1.172
-0.148,0.965,1.176
-0.152,0.977,1.156
-0.113,0.957,1.141
-0.059,0.883,1.113
-0.039,0.797,1.063
-0.047,0.727,0.992
-0.047,0.676,0.906
-0.043,0.641,0.816
-0.039,0.613,0.738
-0.035,0.594,0.672
-0.035,0.574,0.613
-0.023,0.559,0.566
-0.016,0.535,0.52
-0.023,0.492,0.492
-0.027,0.461,0.465
-0.023,0.438,0.457
-0.027,0.434,0.457
-0.02,0.441,0.477
-0.027,0.473,0.477
-0.035,0.508,0.484
-0.055,0.535,0.5
-0.066,0.539,0.52
-0.074,0.523,0.547
-0.086,0.512,0.57
-0.109,0.516,0.598
-0.137,0.523,0.637
-0.156,0.531,0.672
-0.172,0.547,0.715
-0.188,0.563,0.75
-0.184,0.574,0.773
-0.176,0.586,0.797
-0.168,0.625,0.809
-0.172,0.68,0.805
-0.176,0.758,0.789
-0.207,0.82,0.777
-0.223,0.855,0.762
-0.23,0.859,0.742
-0.223,0.836,0.734
-0.219,0.813,0.723
-0.203,0.809,0.723
-0.168,0.832,0.742
-0.117,0.844,0.762
-0.066,0.793,0.777
0.078,0.84,0.844
0.176,0.793,0.855
0.227,0.711,0.855
0.25,0.641,0.895
0.234,0.559,0.965
0.164,0.484,1.063
0.047,0.473,1.141
-0.047,0.563,1.137
-0.098,0.762,1.086
-0.105,0.949,1.074
-0.055,0.992,1.094
0.027,0.906,1.109
0.086,0.84,1.121
0.059,0.836,1.102
-0.031,0.836,1.055
-0.141,0.797,0.988
-0.219,0.719,0.918
-0.258,0.652,0.867
-0.262,0.613,0.824
-0.262,0.59,0.789
-0.262,0.574,0.762
-0.262,0.551,0.73
-0.27,0.52,0.699
-0.277,0.5,0.672
-0.277,0.477,0.664
-0.277,0.465,0.648
-0.277,0.457,0.641
-0.273,0.453,0.633
-0.258,0.457,0.629
-0.246,0.465,0.633
-0.23,0.469,0.648
-0.219,0.461,0.668
-0.207,0.461,0.691
-0.195,0.473,0.711
-0.191,0.488,0.723
-0.18,0.508,0.734
-0.16,0.516,0.738
-0.148,0.512,0.738
-0.141,0.504,0.75
-0.141,0.5,0.754
-0.137,0.512,0.754
-0.129,0.547,0.754
-0.129,0.574,0.734
-0.129,0.574,0.703
-0.117,0.566,0.676
-0.113,0.563,0.66
-0.102,0.563,0.66
-0.082,0.559,0.668
-0.059,0.559,0.668
-0.031,0.578,0.668
-0.02,0.594,0.676
-0.023,0.637,0.68
-0.039,0.746,0.699
-0.07,0.902,0.758
-0.164,0.977,0.809
-0.297,0.93,0.855
-0.375,0.859,0.957
-0.375,0.801,1.047
-0.359,0.742,1.113
-0.34,0.68,1.168
-0.332,0.645,1.203
-0.328,0.672,1.211
-0.324,0.746,1.195
-0.328,0.816,1.148
-0.328,0.855,1.094
-0.34,0.855,1.043
-0.336,0.832,1.004
-0.309,0.773,0.953
-0.27,0.699,0.898
-0.238,0.633,0.836
-0.238,0.586,0.777
-0.246,0.551,0.734
-0.25,0.527,0.707
-0.254,0.508,0.68
-0.242,0.469,0.668
-0.219,0.445,0.641
-0.211,0.43,0.633
-0.207,0.426,0.637
-0.207,0.43,0.652
-0.207,0.441,0.668
-0.207,0.461,0.68
-0.207,0.473,0.699
-0.211,0.48,0.711
-0.219,0.492,0.719
-0.223,0.512,0.73
-0.227,0.535,0.75
-0.23,0.559,0.77
-0.242,0.574,0.793
-0.27,0.594,0.809
-0.301,0.613,0.816
-0.32,0.605,0.816
-0.32,0.582,0.813
-0.305,0.559,0.816
-0.281,0.551,0.816
-0.266,0.543,0.816
-0.262,0.539,0.82
-0.266,0.547,0.813
-0.277,0.539,0.809
-0.293,0.535,0.809
-0.324,0.531,0.813
-0.352,0.52,0.813
-0.363,0.504,0.813
-0.375,0.488,0.797
-0.371,0.465,0.785
-0.363,0.469,0.77
-0.336,0.504,0.785
-0.305,0.555,0.805
-0.281,0.621,0.836
-0.262,0.691,0.879
-0.234,0.754,0.914
-0.188,0.781,0.934
-0.141,0.738,0.945
-0.105,0.672,0.949
-0.109,0.613,0.941
-0.125,0.594,0.934
-0.133,0.594,0.914
-0.133,0.586,0.879
