x_acc,y_acc,z_acc
-0.203,-0.945,0.598
-0.273,-0.898,0.676
-0.324,-0.828,0.75
-0.352,-0.777,0.809
-0.332,-0.75,0.84
-0.258,-0.738,0.836
-0.191,-0.762,0.781
-0.148,-0.809,0.727
-0.137,-0.879,0.695
-0.125,-0.941,0.676
-0.098,-0.988,0.645
-0.063,-0.957,0.629
-0.043,-0.859,0.656
-0.031,-0.754,0.684
-0.035,-0.695,0.68
-0.039,-0.695,0.668
-0.039,-0.707,0.641
-0.035,-0.719,0.602
-0.043,-0.727,0.574
-0.031,-0.734,0.555
-0.016,-0.73,0.531
0.016,-0.73,0.516
0.043,-0.723,0.508
0.074,-0.715,0.496
0.09,-0.719,0.48
0.086,-0.73,0.457
0.059,-0.758,0.449
0.031,-0.781,0.461
0.008,-0.797,0.445
-0.004,-0.801,0.43
-0.008,-0.797,0.422
-0.012,-0.781,0.426
-0.023,-0.777,0.422
-0.031,-0.785,0.426
-0.039,-0.816,0.43
-0.051,-0.859,0.441
-0.063,-0.895,0.449
-0.055,-0.918,0.426
-0.047,-0.938,0.426
-0.035,-0.938,0.43
-0.031,-0.922,0.441
-0.043,-0.906,0.449
-0.043,-0.871,0.469
-0.043,-0.844,0.488
-0.023,-0.875,0.508
0.012,-0.934,0.527
0.043,-1.02,0.555
0.082,-1.09,0.59
0.137,-1.086,0.641
0.199,-1.0,0.707
0.266,-0.895,0.762
0.313,-0.82,0.797
0.305,-0.805,0.797
0.277,-0.844,0.789
0.262,-0.91,0.793
0.254,-0.945,0.789
0.25,-0.969,0.785
0.23,-0.961,0.785
0.191,-0.934,0.785
0.168,-0.891,0.773
0.168,-0.848,0.742
0.172,-0.816,0.719
0.156,-0.793,0.684
0.137,-0.781,0.645
0.109,-0.773,0.602
0.082,-0.77,0.563
0.059,-0.762,0.531
0.035,-0.75,0.512
0.02,-0.727,0.496
0.023,-0.711,0.484
0.027,-0.695,0.469
0.031,-0.695,0.457
0.039,-0.695,0.465
0.043,-0.699,0.465
0.051,-0.707,0.461
0.059,-0.734,0.461
0.082,-0.754,0.445
0.109,-0.77,0.438
0.129,-0.773,0.438
0.145,-0.75,0.453
0.148,-0.73,0.477
0.152,-0.719,0.504
0.156,-0.73,0.52
0.156,-0.773,0.527
0.16,-0.836,0.531
0.18,-0.902,0.535
0.207,-0.949,0.535
0.242,-0.977,0.527
0.281,-0.98,0.527
0.309,-0.969,0.543
0.313,-0.938,0.543
0.309,-0.898,0.551
0.289,-0.871,0.559
0.242,-0.848,0.563
0.172,-0.82,0.555
0.102,-0.805,0.543
0.055,-0.844,0.559
-0.008,-0.926,0.59
-0.117,-1.004,0.617
-0.25,-1.039,0.645
-0.348,-1.027,0.695
-0.395,-0.965,0.77
-0.371,-0.895,0.84
-0.273,-0.816,0.891
-0.184,-0.797,0.906
-0.141,-0.875,0.875
-0.117,-0.98,0.801
-0.094,-1.047,0.719
-0.07,-1.043,0.664
-0.055,-0.969,0.648
-0.047,-0.863,0.648
-0.031,-0.758,0.648
-0.016,-0.684,0.629
0.016,-0.641,0.609
0.047,-0.617,0.57
0.074,-0.621,0.531
0.098,-0.637,0.504
0.109,-0.656,0.484
0.105,-0.676,0.477
0.113,-0.699,0.48
0.117,-0.719,0.48
0.129,-0.742,0.496
0.125,-0.762,0.504
0.121,-0.77,0.52
0.109,-0.773,0.531
0.09,-0.789,0.547
0.066,-0.813,0.559
0.039,-0.82,0.563
0.008,-0.805,0.547
-0.008,-0.777,0.523
-0.004,-0.754,0.504
0.016,-0.742,0.5
0.035,-0.754,0.488
0.047,-0.777,0.477
0.047,-0.813,0.473
0.039,-0.852,0.461
0.023,-0.863,0.461
0.004,-0.859,0.465
-0.004,-0.836,0.473
0.0,-0.84,0.461
0.016,-0.859,0.434
0.039,-0.875,0.43
0.063,-0.902,0.473
0.09,-0.926,0.563
0.137,-0.945,0.652
0.184,-1.0,0.73
0.195,-1.031,0.797
0.227,-1.043,0.82
0.285,-1.059,0.816
0.324,-1.039,0.797
0.336,-1.02,0.785
0.332,-1.016,0.766
0.293,-1.016,0.738
0.246,-1.0,0.727
0.203,-0.973,0.723
0.172,-0.926,0.719
0.145,-0.883,0.715
0.121,-0.84,0.707
0.109,-0.785,0.691
0.109,-0.742,0.664
0.105,-0.707,0.637
0.082,-0.668,0.617
0.063,-0.633,0.594
0.039,-0.609,0.578
0.031,-0.602,0.555
0.023,-0.602,0.535
0.023,-0.617,0.52
0.027,-0.633,0.512
0.02,-0.656,0.508
0.047,-0.672,0.52
0.074,-0.676,0.523
0.098,-0.684,0.531
0.113,-0.688,0.543
0.121,-0.703,0.555
0.137,-0.754,0.559
0.152,-0.809,0.563
0.16,-0.84,0.57
0.164,-0.836,0.586
0.176,-0.816,0.602
0.184,-0.805,0.617
0.18,-0.813,0.625
0.172,-0.836,0.613
0.16,-0.871,0.59
0.152,-0.906,0.578
0.141,-0.926,0.578
0.129,-0.934,0.582
0.133,-0.945,0.59
0.148,-0.945,0.602
0.172,-0.941,0.617
0.199,-0.941,0.633
0.219,-0.938,0.629
0.219,-0.926,0.617
0.207,-0.914,0.605
0.195,-0.895,0.605
0.164,-0.859,0.609
0.113,-0.801,0.641
0.055,-0.746,0.684
-0.02,-0.707,0.711
-0.082,-0.676,0.727
-0.109,-0.676,0.727
-0.094,-0.684,0.723
-0.063,-0.688,0.723
-0.031,-0.715,0.734
-0.008,-0.77,0.734
0.0,-0.836,0.711
-0.004,-0.879,0.684
-0.016,-0.871,0.664
-0.023,-0.824,0.652
-0.027,-0.77,0.656
-0.016,-0.75,0.645
0.0,-0.762,0.625
0.02,-0.809,0.59
0.043,-0.863,0.566
0.07,-0.898,0.559
0.098,-0.895,0.566
0.117,-0.879,0.59
0.117,-0.844,0.621
0.109,-0.805,0.637
0.09,-0.789,0.629
0.09,-0.82,0.605
0.094,-0.863,0.57
0.109,-0.895,0.543
0.121,-0.91,0.527
0.137,-0.906,0.527
0.152,-0.898,0.523
0.168,-0.879,0.535
0.176,-0.848,0.535
0.188,-0.816,0.539
0.188,-0.793,0.535
0.191,-0.781,0.52
0.188,-0.781,0.504
0.188,-0.777,0.484
0.184,-0.777,0.477
0.18,-0.77,0.477
0.172,-0.75,0.488
0.148,-0.738,0.484
0.113,-0.719,0.496
0.063,-0.688,0.516
0.012,-0.66,0.543
-0.031,-0.637,0.559
-0.086,-0.625,0.555
-0.133,-0.641,0.52
-0.156,-0.688,0.492
-0.141,-0.777,0.477
-0.047,-0.914,0.48
0.121,-1.035,0.559
0.32,-1.117,0.629
0.523,-1.113,0.625
0.586,-1.043,0.633
0.496,-0.957,0.746
0.34,-0.867,0.859
0.23,-0.816,0.902
0.191,-0.84,0.883
0.199,-0.895,0.809
0.234,-0.938,0.75
0.293,-0.98,0.695
0.344,-1.004,0.648
