x_acc,y_acc,z_acc
0.227,0.0,0.969
0.23,-0.004,0.977
0.242,-0.008,0.988
0.25,-0.02,0.992
0.254,-0.031,0.992
0.27,-0.039,1.0
0.273,-0.059,1.004
0.273,-0.07,1.004
0.27,-0.074,1.012
0.281,-0.063,1.016
0.289,-0.047,1.016
0.297,-0.039,1.023
0.305,-0.035,1.027
0.297,-0.039,1.031
0.289,-0.047,1.035
0.273,-0.059,1.047
0.258,-0.074,1.055
0.254,-0.102,1.063
0.234,-0.145,1.082
0.223,-0.18,1.117
0.199,-0.18,1.141
0.172,-0.164,1.16
0.156,-0.121,1.176
0.16,-0.059,1.172
0.145,-0.023,1.16
0.117,-0.016,1.148
0.086,-0.027,1.129
0.059,-0.039,1.105
0.035,-0.035,1.066
0.023,-0.023,1.031
0.023,-0.012,1.012
0.047,0.0,0.988
0.082,0.0,0.973
0.113,-0.008,0.969
0.129,-0.016,0.969
0.141,-0.012,0.973
0.141,0.0,0.988
0.137,0.016,1.004
0.129,0.031,1.016
0.121,0.035,1.027
0.121,0.031,1.027
0.121,0.02,1.02
0.117,0.008,1.02
0.117,0.004,1.023
0.121,0.0,1.016
0.121,-0.004,1.02
0.113,-0.004,1.012
0.121,-0.016,1.02
0.121,-0.016,1.016
0.121,-0.012,1.012
0.129,-0.023,1.012
0.133,-0.027,1.012
0.129,-0.027,1.016
0.129,-0.027,1.012
0.121,-0.027,1.016
0.105,-0.031,1.016
0.086,-0.035,1.02
0.07,-0.035,1.023
0.063,-0.039,1.031
0.055,-0.043,1.031
0.051,-0.047,1.027
0.043,-0.051,1.035
0.035,-0.051,1.035
0.027,-0.043,1.039
0.023,-0.039,1.039
0.012,-0.043,1.051
0.004,-0.051,1.066
0.004,-0.078,1.082
0.008,-0.117,1.098
0.02,-0.164,1.121
0.055,-0.223,1.145
0.098,-0.258,1.184
0.156,-0.238,1.203
0.219,-0.184,1.203
0.242,-0.105,1.195
0.223,-0.027,1.188
0.191,0.02,1.184
0.172,0.027,1.172
0.168,0.016,1.137
0.18,0.012,1.094
0.184,0.016,1.055
0.195,0.027,1.016
0.203,0.039,0.98
0.211,0.051,0.961
0.211,0.055,0.953
0.211,0.051,0.949
0.211,0.051,0.957
0.211,0.039,0.973
0.211,0.035,0.996
0.211,0.031,1.02
0.203,0.035,1.031
0.188,0.043,1.039
0.172,0.055,1.043
0.164,0.055,1.039
0.168,0.059,1.031
0.176,0.063,1.031
0.176,0.063,1.02
0.191,0.055,1.02
0.188,0.051,1.012
0.188,0.047,1.004
0.184,0.035,0.992
0.184,0.027,0.992
0.184,0.023,0.992
0.188,0.023,0.988
0.195,0.027,0.988
0.199,0.027,0.992
0.199,0.027,0.977
0.203,0.023,0.973
0.203,0.016,0.969
0.203,0.008,0.965
0.207,0.004,0.965
0.215,0.0,0.965
0.219,-0.004,0.965
0.23,-0.004,0.98
0.258,-0.004,1.0
0.27,0.0,1.004
0.277,0.0,1.027
0.285,-0.016,1.059
0.293,-0.027,1.086
0.293,-0.051,1.109
0.285,-0.082,1.113
0.258,-0.113,1.113
0.223,-0.141,1.109
0.176,-0.16,1.125
0.133,-0.148,1.121
0.078,-0.109,1.113
0.051,-0.063,1.105
0.055,-0.023,1.102
0.063,0.008,1.086
0.043,0.008,1.074
0.031,-0.012,1.074
0.027,-0.027,1.066
0.031,-0.039,1.063
0.035,-0.047,1.059
0.031,-0.047,1.059
0.039,-0.043,1.055
0.051,-0.039,1.047
0.066,-0.039,1.047
0.078,-0.047,1.051
0.09,-0.059,1.059
0.094,-0.055,1.051
0.109,-0.047,1.047
0.125,-0.035,1.039
0.133,-0.016,1.031
0.133,0.0,1.02
0.125,0.008,1.02
0.113,0.008,1.02
0.113,0.004,1.016
0.125,0.0,1.004
0.121,-0.004,1.0
0.125,-0.008,0.992
0.121,-0.004,0.992
0.117,-0.008,0.992
0.109,-0.012,0.992
0.105,-0.008,0.996
0.109,-0.016,1.0
0.102,-0.02,1.004
0.102,-0.027,1.016
0.109,-0.039,1.02
0.105,-0.047,1.02
0.102,-0.051,1.02
0.094,-0.055,1.027
0.074,-0.059,1.027
0.066,-0.051,1.023
0.066,-0.043,1.027
0.059,-0.035,1.027
0.059,-0.016,1.023
0.059,-0.012,1.035
0.059,-0.008,1.039
0.059,-0.02,1.055
0.059,-0.031,1.063
0.059,-0.047,1.074
0.055,-0.066,1.09
0.047,-0.102,1.102
0.047,-0.148,1.117
0.063,-0.199,1.148
0.117,-0.207,1.18
0.195,-0.164,1.18
0.262,-0.082,1.18
0.281,0.0,1.168
0.277,0.059,1.164
0.262,0.07,1.152
0.254,0.051,1.117
0.242,0.023,1.082
0.227,0.012,1.043
0.215,0.008,1.02
0.199,0.0,1.0
0.191,-0.004,0.996
0.195,-0.012,0.988
0.207,-0.012,0.996
0.219,-0.008,1.008
0.23,0.0,1.023
0.25,0.012,1.039
0.25,0.016,1.059
0.234,0.016,1.063
0.215,0.023,1.055
0.188,0.031,1.043
0.18,0.031,1.031
0.164,0.023,1.016
0.156,0.02,1.004
0.152,0.016,0.992
0.156,0.008,0.98
0.164,0.008,0.973
0.168,0.004,0.969
0.18,0.0,0.973
0.191,-0.008,0.977
0.203,-0.008,0.98
0.199,-0.004,0.973
0.195,0.0,0.98
0.195,0.008,0.984
0.191,0.0,0.98
0.195,-0.004,0.98
0.195,-0.012,0.98
0.203,-0.023,0.977
0.211,-0.031,0.984
0.215,-0.039,0.984
0.219,-0.051,0.988
0.234,-0.047,0.984
0.246,-0.043,0.984
0.258,-0.031,0.992
0.27,-0.016,1.0
0.273,-0.008,1.016
0.273,-0.004,1.027
0.266,-0.008,1.047
0.25,-0.023,1.063
0.234,-0.039,1.078
0.223,-0.066,1.09
0.211,-0.102,1.098
0.203,-0.141,1.105
0.207,-0.176,1.133
0.203,-0.18,1.145
0.18,-0.141,1.156
0.16,-0.09,1.172
0.148,-0.031,1.184
0.137,0.016,1.18
0.117,0.047,1.164
0.105,0.051,1.141
0.086,0.039,1.105
0.066,0.027,1.07
0.055,0.016,1.039
0.047,0.012,1.004
0.055,0.012,0.984
0.066,0.004,0.977
0.082,-0.004,0.973
0.094,-0.012,0.973
0.109,0.0,0.984
0.105,0.02,1.004
0.117,0.039,1.031
0.121,0.055,1.043
0.129,0.055,1.051
0.141,0.055,1.055
0.137,0.039,1.051
0.141,0.031,1.047
0.129,0.031,1.039
0.129,0.031,1.027
0.125,0.027,1.023
0.117,0.023,1.012
0.109,0.02,1.008
0.113,0.016,1.012
0.117,0.012,1.008
0.117,0.004,1.016
0.117,0.008,1.02
0.125,0.016,1.023
0.121,0.016,1.023
0.117,0.008,1.031
0.105,0.0,1.023
0.102,-0.004,1.02
0.09,-0.012,1.02
0.078,-0.023,1.016
0.066,-0.031,1.02
0.063,-0.047,1.031
0.055,-0.063,1.043
0.055,-0.07,1.051
0.051,-0.066,1.055
0.043,-0.063,1.063
0.035,-0.055,1.07
0.031,-0.047,1.078
0.035,-0.051,1.094
0.031,-0.063,1.09
0.027,-0.066,1.094
0.035,-0.074,1.102
0.043,-0.09,1.102
0.051,-0.113,1.098
0.063,-0.137,1.098
0.09,-0.168,1.109
0.133,-0.16,1.117
0.188,-0.113,1.133
0.234,-0.055,1.133
0.258,0.008,1.133
0.273,0.043,1.129
0.273,0.043,1.109
0.273,0.023,1.09
0.254,0.004,1.074
0.227,0.0,1.047
0.215,0.008,1.027
0.215,0.016,1.012
0.203,0.008,1.004
0.211,-0.016,1.012
0.215,-0.023,1.008
0.223,-0.02,1.008
0.227,-0.016,1.023
0.215,0.0,1.027
0.199,0.016,1.039
0.18,0.031,1.039
0.172,0.047,1.039
0.16,0.047,1.031
0.156,0.039,1.016
0.156,0.035,1.004
0.16,0.035,0.996
0.164,0.027,0.98
0.168,0.02,0.969
0.18,0.012,0.965
0.191,0.0,0.961
0.203,-0.008,0.961
0.211,-0.016,0.965
0.215,-0.02,0.977
0.215,-0.012,0.984
0.211,-0.012,0.988
0.211,-0.004,0.992
0.215,-0.004,0.996
0.215,-0.02,0.992
0.223,-0.031,0.988
0.227,-0.035,0.98
0.223,-0.039,0.977
0.219,-0.035,0.969
0.23,-0.035,0.969
0.238,-0.027,0.977
0.254,-0.02,0.992
0.273,-0.012,1.012
0.277,-0.016,1.031
0.281,-0.023,1.055
0.281,-0.043,1.074
0.27,-0.074,1.086
0.258,-0.109,1.09
0.246,-0.141,1.082
0.227,-0.176,1.094
0.191,-0.191,1.125
0.145,-0.16,1.145
0.105,-0.105,1.16
0.094,-0.043,1.168
0.082,0.012,1.16
0.078,0.031,1.145
0.082,0.027,1.121
0.078,0.016,1.098
0.078,0.008,1.074
0.066,0.008,1.051
0.043,0.012,1.035
0.051,0.004,1.035
0.051,-0.008,1.031
0.055,-0.027,1.027
0.074,-0.039,1.023
0.098,-0.047,1.027
0.113,-0.039,1.031
0.129,-0.02,1.031
0.137,0.004,1.035
0.137,0.023,1.039
0.137,0.035,1.039
0.137,0.035,1.035
0.137,0.031,1.035
0.129,0.023,1.035
0.129,0.023,1.027
0.129,0.02,1.02
0.121,0.027,1.02
0.117,0.023,1.016
0.117,0.027,1.008
0.117,0.023,1.004
0.117,0.016,1.004
0.121,0.004,1.004
0.121,-0.004,1.008
0.113,-0.008,1.012
0.109,-0.016,1.016
0.102,-0.02,1.02
0.086,-0.023,1.02
0.078,-0.02,1.027
0.063,-0.02,1.027
0.059,-0.027,1.027
0.059,-0.035,1.027
0.055,-0.043,1.031
0.039,-0.059,1.043
0.039,-0.066,1.047
0.035,-0.074,1.059
0.031,-0.066,1.074
0.031,-0.066,1.09
0.031,-0.063,1.102
0.035,-0.07,1.105
0.047,-0.086,1.113
0.059,-0.109,1.113
0.074,-0.133,1.117
0.082,-0.152,1.125
0.109,-0.16,1.133
0.152,-0.145,1.137
0.191,-0.105,1.129
0.207,-0.051,1.117
0.207,0.008,1.109
0.195,0.031,1.098
0.195,0.031,1.086
0.191,0.02,1.074
0.207,0.004,1.055
0.215,0.0,1.031
0.215,0.004,1.02
0.215,0.012,1.004
0.203,0.012,0.992
0.195,0.016,0.996
0.188,0.016,1.0
0.191,0.012,1.012
0.199,0.004,1.027
0.203,0.012,1.043
0.195,0.023,1.055
0.18,0.043,1.051
0.168,0.059,1.051
0.164,0.063,1.043
0.164,0.066,1.035
0.16,0.059,1.023
0.168,0.051,1.012
0.172,0.039,1.0
0.172,0.031,0.984
0.172,0.023,0.973
0.176,0.016,0.969
0.176,0.012,0.965
0.176,0.012,0.969
0.176,0.012,0.98
0.18,0.012,0.98
0.184,0.012,0.984
0.184,0.008,0.98
0.195,0.004,0.973
0.199,0.0,0.969
0.207,-0.004,0.961
0.211,-0.004,0.957
0.207,0.004,0.949
0.207,0.012,0.941
0.207,0.02,0.938
0.211,0.035,0.949
0.215,0.039,0.969
0.219,0.031,1.0
0.227,0.0,1.027
0.223,-0.07,1.074
0.215,-0.141,1.16
0.191,-0.164,1.242
0.129,-0.137,1.285
0.078,-0.078,1.309
0.059,-0.023,1.297
0.059,0.0,1.262
0.051,0.004,1.223
0.039,0.0,1.184
0.035,0.0,1.145
0.047,0.004,1.102
0.055,0.016,1.066
0.066,0.016,1.055
0.082,0.012,1.043
0.098,0.023,1.031
0.113,0.035,1.027
0.117,0.035,1.027
0.109,0.051,1.027
0.098,0.063,1.023
0.086,0.07,1.016
0.082,0.07,1.008
0.082,0.07,0.996
0.09,0.07,0.992
0.102,0.066,0.988
0.105,0.063,0.98
0.102,0.055,0.98
0.102,0.051,0.984
0.102,0.043,0.988
0.098,0.031,0.996
0.098,0.023,1.0
0.098,0.02,1.008
0.086,0.02,1.008
0.078,0.016,1.023
0.074,0.008,1.02
0.078,0.0,1.016
0.082,0.0,1.02
0.086,-0.004,1.031
0.078,-0.008,1.023
0.063,-0.016,1.023
0.059,-0.02,1.02
0.055,-0.02,1.023
0.047,-0.023,1.027
0.039,-0.027,1.039
0.031,-0.031,1.043
0.027,-0.031,1.055
0.023,-0.031,1.059
0.031,-0.027,1.063
0.039,-0.027,1.066
0.043,-0.035,1.066
0.047,-0.055,1.07
0.059,-0.078,1.074
0.07,-0.113,1.098
0.098,-0.148,1.137
0.137,-0.156,1.164
0.195,-0.121,1.184
0.23,-0.066,1.195
0.227,0.0,1.199
0.207,0.039,1.199
0.188,0.043,1.188
0.172,0.027,1.156
0.164,0.016,1.121
0.16,0.016,1.078
0.172,0.02,1.039
0.176,0.027,1.016
0.188,0.031,1.0
0.199,0.027,1.0
0.207,0.023,1.0
0.211,0.016,1.012
0.207,0.016,1.023
0.211,0.023,1.039
0.199,0.027,1.059
0.18,0.043,1.055
0.168,0.055,1.047
0.168,0.063,1.035
0.164,0.063,1.02
0.16,0.059,1.012
0.16,0.051,1.0
0.16,0.043,0.992
0.164,0.031,0.984
0.168,0.027,0.977
0.176,0.027,0.973
0.18,0.027,0.973
0.184,0.031,0.969
0.184,0.031,0.969
0.188,0.031,0.977
0.191,0.023,0.98
0.191,0.02,0.988
0.195,0.012,0.98
0.199,-0.004,0.98
0.203,-0.012,0.977
0.211,-0.023,0.977
0.215,-0.031,0.969
0.219,-0.031,0.973
0.219,-0.035,0.969
0.227,-0.035,0.977
0.234,-0.039,0.98
0.246,-0.035,0.988
0.258,-0.035,1.0
0.27,-0.035,1.008
0.27,-0.039,1.027
0.27,-0.051,1.043
0.273,-0.066,1.059
0.273,-0.09,1.066
0.27,-0.117,1.074
0.262,-0.152,1.082
0.234,-0.18,1.078
0.207,-0.215,1.098
0.18,-0.234,1.125
0.141,-0.203,1.137
0.109,-0.148,1.148
0.102,-0.086,1.164
0.086,-0.039,1.16
0.074,-0.012,1.148
0.063,-0.008,1.117
0.051,-0.02,1.086
0.039,-0.027,1.059
0.031,-0.023,1.027
0.035,-0.031,1.016
0.047,-0.035,1.0
0.07,-0.035,1.0
0.086,-0.035,1.008
0.094,-0.035,1.016
0.102,-0.031,1.031
0.102,-0.023,1.047
0.094,-0.02,1.055
0.098,-0.023,1.055
0.109,-0.023,1.051
0.117,-0.012,1.043
0.125,-0.004,1.027
0.133,-0.008,1.02
0.133,-0.008,1.016
0.121,-0.02,1.012
0.117,-0.016,1.012
0.105,-0.02,1.008
0.098,-0.02,1.004
0.098,-0.02,1.004
0.102,-0.02,1.004
0.105,-0.02,1.0
0.105,-0.02,1.0
0.109,-0.02,1.0
0.105,-0.027,1.0
0.098,-0.035,1.004
0.082,-0.043,1.008
0.078,-0.055,1.012
0.074,-0.063,1.016
0.066,-0.07,1.016
0.066,-0.066,1.008
0.063,-0.07,1.008
0.055,-0.07,1.012
0.043,-0.074,1.008
0.039,-0.078,1.012
0.035,-0.086,1.016
0.035,-0.094,1.023
0.027,-0.102,1.031
0.027,-0.098,1.051
0.02,-0.094,1.063
0.004,-0.102,1.074
-0.004,-0.109,1.09
0.0,-0.125,1.102
0.004,-0.148,1.113
0.016,-0.172,1.117
0.031,-0.191,1.137
0.102,-0.203,1.176
0.18,-0.18,1.199
0.238,-0.141,1.211
0.254,-0.09,1.215
0.242,-0.055,1.199
0.215,-0.043,1.188
0.184,-0.043,1.164
0.152,-0.039,1.129
0.141,-0.031,1.094
0.137,-0.023,1.055
0.145,-0.012,1.016
0.16,0.0,0.988
0.172,0.004,0.977
0.176,0.016,0.973
0.18,0.023,0.977
0.18,0.027,0.992
0.18,0.031,0.996
0.184,0.023,1.008
0.184,0.012,1.016
0.172,0.02,1.023
0.16,0.027,1.02
0.152,0.027,1.016
0.145,0.031,1.016
0.148,0.031,1.016
0.152,0.031,1.008
0.16,0.023,1.016
0.172,0.016,1.012
0.184,0.008,1.008
0.184,0.004,1.004
0.188,-0.008,1.0
0.18,-0.016,0.996
0.176,-0.008,0.992
0.164,-0.004,0.992
0.16,-0.004,0.996
0.168,0.0,0.996
0.18,0.0,1.0
0.199,0.0,1.004
0.211,-0.008,1.0
0.219,-0.023,1.0
0.23,-0.031,1.0
0.23,-0.035,1.004
0.234,-0.035,1.004
0.23,-0.035,1.008
0.23,-0.035,1.004
0.227,-0.027,1.004
0.223,-0.016,1.004
0.223,-0.008,1.004
0.215,-0.008,1.016
0.215,-0.012,1.031
0.199,-0.027,1.035
0.207,-0.059,1.055
0.211,-0.105,1.066
0.211,-0.156,1.09
0.207,-0.207,1.129
0.188,-0.211,1.16
0.148,-0.168,1.168
0.117,-0.094,1.172
0.102,-0.023,1.164
0.098,0.02,1.145
0.078,0.023,1.121
0.051,-0.004,1.094
0.023,-0.039,1.066
0.004,-0.059,1.043
0.008,-0.051,1.02
0.027,-0.043,1.008
0.059,-0.039,1.0
0.09,-0.039,0.996
0.109,-0.047,1.0
0.109,-0.055,1.008
0.082,-0.047,1.027
0.063,-0.039,1.047
0.059,-0.027,1.055
0.063,-0.02,1.059
0.078,-0.008,1.063
0.098,-0.004,1.059
0.109,0.004,1.055
0.109,0.0,1.047
0.105,-0.004,1.043
0.105,-0.008,1.031
0.098,-0.008,1.02
0.094,-0.012,1.012
0.09,-0.016,1.008
0.086,-0.012,1.004
0.086,-0.016,1.004
0.086,-0.016,1.004
0.094,-0.02,1.0
0.109,-0.023,1.004
0.113,-0.023,1.004
0.113,-0.023,1.004
0.098,-0.023,1.004
0.078,-0.027,1.004
0.063,-0.039,1.004
0.043,-0.047,1.02
0.031,-0.055,1.016
0.027,-0.063,1.023
0.023,-0.07,1.031
0.02,-0.07,1.047
0.02,-0.07,1.059
0.027,-0.059,1.074
0.012,-0.055,1.082
0.016,-0.055,1.102
0.008,-0.059,1.117
0.008,-0.07,1.133
0.016,-0.094,1.137
0.039,-0.125,1.145
0.07,-0.168,1.164
0.121,-0.188,1.184
0.168,-0.172,1.184
0.195,-0.137,1.172
0.191,-0.082,1.152
0.168,-0.035,1.133
0.156,0.0,1.113
0.148,0.016,1.086
0.148,0.012,1.055
0.16,0.004,1.031
0.176,0.0,1.008
0.191,0.0,0.988
0.199,0.0,0.98
0.207,0.0,0.977
0.195,0.0,0.984
0.188,0.0,0.996
0.18,-0.004,1.008
0.172,-0.012,1.027
0.176,-0.008,1.043
0.164,-0.004,1.047
0.16,0.008,1.043
0.164,0.02,1.043
0.168,0.023,1.035
0.164,0.027,1.02
0.164,0.023,1.012
0.16,0.023,1.004
0.16,0.027,1.0
0.16,0.027,0.992
0.156,0.027,0.988
0.156,0.02,0.988
0.156,0.023,0.98
0.164,0.023,0.988
0.172,0.027,0.984
0.184,0.023,0.984
0.191,0.016,0.992
0.199,0.012,0.996
0.203,0.004,1.004
0.211,-0.004,1.012
0.211,-0.012,1.016
0.211,-0.016,1.016
0.215,-0.008,1.012
0.215,-0.008,1.008
0.211,-0.004,1.004
0.211,-0.004,1.008
0.203,-0.016,1.012
0.227,-0.023,1.023
0.238,-0.031,1.027
0.246,-0.043,1.031
0.258,-0.063,1.047
0.258,-0.094,1.063
0.25,-0.141,1.09
0.238,-0.191,1.137
0.203,-0.195,1.168
0.145,-0.156,1.18
0.098,-0.086,1.199
0.082,-0.016,1.191
0.07,0.02,1.168
0.07,0.027,1.133
0.066,0.02,1.094
0.07,0.004,1.047
0.059,-0.004,1.008
0.055,-0.016,0.984
0.043,-0.023,0.988
0.031,-0.031,0.996
0.027,-0.035,1.008
0.027,-0.051,1.023
0.027,-0.043,1.039
0.039,-0.035,1.059
0.055,-0.016,1.066
0.074,0.008,1.082
0.086,0.02,1.074
0.09,0.02,1.066
0.09,0.016,1.063
0.09,0.012,1.051
0.094,0.004,1.047
0.09,0.0,1.039
0.082,-0.008,1.023
0.09,-0.016,1.016
0.094,-0.012,1.008
0.098,-0.008,1.004
0.105,-0.012,1.004
0.105,-0.012,1.004
0.105,-0.016,1.004
0.098,-0.02,1.012
0.094,-0.027,1.016
0.082,-0.027,1.027
0.074,-0.035,1.016
0.063,-0.043,1.016
0.055,-0.051,1.012
0.043,-0.059,1.012
0.031,-0.059,1.016
0.023,-0.063,1.02
0.02,-0.07,1.027
0.016,-0.086,1.035
0.0,-0.094,1.051
0.0,-0.098,1.066
0.0,-0.094,1.07
-0.008,-0.086,1.074
-0.008,-0.078,1.082
0.008,-0.074,1.086
0.012,-0.082,1.09
0.031,-0.102,1.086
0.047,-0.125,1.078
0.055,-0.164,1.086
0.07,-0.203,1.102
0.113,-0.211,1.125
0.164,-0.18,1.137
0.195,-0.121,1.141
0.207,-0.043,1.145
0.211,0.012,1.141
0.207,0.027,1.129
0.199,0.027,1.109
0.199,0.012,1.09
0.203,0.004,1.059
0.195,0.0,1.027
0.184,-0.008,0.996
0.176,-0.004,0.977
0.172,-0.004,0.973
0.18,-0.004,0.977
0.184,-0.004,0.988
0.188,0.0,1.0
0.188,0.0,1.02
0.188,0.0,1.031
0.176,0.0,1.047
0.164,0.016,1.051
0.156,0.027,1.047
0.145,0.031,1.035
0.141,0.039,1.027
0.137,0.031,1.023
0.141,0.023,1.016
0.145,0.012,1.008
0.152,0.008,1.0
0.16,0.004,0.988
0.16,0.004,0.977
0.152,0.004,0.977
0.137,0.0,0.977
0.129,0.0,0.965
0.129,0.004,0.969
0.133,0.004,0.969
0.148,-0.008,0.969
0.176,-0.02,0.98
0.203,-0.039,0.992
0.23,-0.059,1.0
0.246,-0.07,1.004
0.246,-0.078,1.012
0.254,-0.074,1.023
0.246,-0.074,1.027
0.242,-0.063,1.031
0.234,-0.051,1.035
0.234,-0.043,1.039
0.23,-0.051,1.039
0.227,-0.07,1.039
0.23,-0.09,1.051
0.23,-0.109,1.063
0.223,-0.129,1.066
0.219,-0.145,1.07
0.211,-0.168,1.078
0.195,-0.191,1.109
0.16,-0.191,1.148
0.117,-0.145,1.156
0.082,-0.074,1.168
0.07,-0.012,1.168
0.07,0.02,1.16
0.07,0.023,1.145
0.055,0.004,1.121
0.039,-0.02,1.105
0.031,-0.023,1.082
0.035,-0.016,1.055
0.043,-0.008,1.035
