x_acc,y_acc,z_acc
0.234,-1.215,0.617
0.375,-1.109,0.891
0.445,-1.039,1.156
0.473,-1.027,1.398
0.398,-0.957,1.52
0.199,-0.809,1.48
0.02,-0.656,1.41
-0.047,-0.652,1.332
-0.043,-0.863,1.199
-0.031,-1.074,1.035
-0.051,-1.082,0.914
-0.094,-0.906,0.859
-0.137,-0.738,0.828
-0.145,-0.648,0.797
-0.152,-0.602,0.762
-0.168,-0.563,0.734
-0.176,-0.52,0.719
-0.18,-0.465,0.711
-0.172,-0.414,0.707
-0.145,-0.395,0.711
-0.121,-0.391,0.711
-0.109,-0.41,0.699
-0.105,-0.445,0.691
-0.086,-0.473,0.688
-0.063,-0.508,0.695
-0.051,-0.543,0.707
-0.039,-0.563,0.727
-0.027,-0.57,0.75
-0.016,-0.582,0.773
-0.008,-0.59,0.797
0.012,-0.59,0.828
0.031,-0.57,0.848
0.055,-0.547,0.871
0.074,-0.543,0.887
0.086,-0.551,0.895
0.09,-0.559,0.895
0.086,-0.551,0.891
0.078,-0.559,0.875
0.074,-0.555,0.848
0.066,-0.547,0.805
0.051,-0.551,0.758
0.035,-0.578,0.723
0.02,-0.648,0.719
-0.02,-0.785,0.719
-0.078,-0.957,0.703
-0.16,-1.051,0.676
-0.223,-1.004,0.688
-0.23,-0.879,0.727
-0.199,-0.77,0.754
-0.18,-0.738,0.754
-0.156,-0.773,0.727
-0.133,-0.809,0.695
-0.109,-0.813,0.672
-0.09,-0.785,0.66
-0.078,-0.754,0.645
-0.074,-0.738,0.629
-0.086,-0.738,0.609
-0.102,-0.734,0.59
-0.117,-0.719,0.586
-0.129,-0.707,0.594
-0.137,-0.695,0.609
-0.148,-0.691,0.629
-0.156,-0.691,0.656
-0.16,-0.695,0.676
-0.16,-0.695,0.684
-0.164,-0.699,0.699
-0.168,-0.707,0.711
-0.18,-0.723,0.711
-0.184,-0.73,0.711
-0.184,-0.738,0.715
-0.18,-0.742,0.719
-0.184,-0.75,0.715
-0.188,-0.758,0.715
-0.184,-0.758,0.715
-0.188,-0.754,0.711
-0.184,-0.754,0.707
-0.188,-0.754,0.699
-0.191,-0.754,0.691
-0.184,-0.758,0.691
-0.184,-0.758,0.688
-0.184,-0.754,0.684
-0.176,-0.746,0.684
-0.176,-0.738,0.691
-0.172,-0.734,0.688
-0.172,-0.727,0.691
-0.172,-0.723,0.688
-0.172,-0.719,0.68
-0.172,-0.73,0.68
-0.176,-0.75,0.68
-0.18,-0.75,0.676
-0.18,-0.754,0.68
-0.18,-0.762,0.684
-0.172,-0.762,0.68
-0.172,-0.766,0.684
-0.168,-0.773,0.68
-0.164,-0.773,0.68
-0.16,-0.773,0.684
-0.152,-0.773,0.68
-0.145,-0.777,0.68
-0.141,-0.773,0.676
-0.137,-0.762,0.676
-0.129,-0.758,0.68
-0.125,-0.758,0.68
-0.121,-0.754,0.68
-0.117,-0.754,0.68
-0.117,-0.754,0.672
-0.121,-0.758,0.664
-0.121,-0.758,0.66
-0.125,-0.766,0.66
-0.125,-0.766,0.656
-0.133,-0.77,0.66
-0.133,-0.758,0.668
-0.133,-0.758,0.676
-0.129,-0.754,0.68
-0.125,-0.758,0.676
-0.137,-0.766,0.676
-0.137,-0.773,0.684
-0.141,-0.773,0.684
-0.141,-0.77,0.68
-0.145,-0.762,0.68
-0.145,-0.762,0.68
-0.141,-0.754,0.676
-0.141,-0.766,0.668
-0.148,-0.773,0.66
-0.156,-0.773,0.652
-0.164,-0.766,0.652
-0.168,-0.773,0.645
-0.172,-0.777,0.645
-0.172,-0.785,0.648
-0.168,-0.789,0.648
-0.16,-0.785,0.648
-0.156,-0.789,0.648
-0.148,-0.793,0.652
-0.148,-0.797,0.652
-0.145,-0.801,0.648
-0.148,-0.805,0.648
-0.145,-0.805,0.641
-0.145,-0.801,0.645
-0.141,-0.805,0.648
-0.137,-0.801,0.648
-0.129,-0.797,0.645
-0.129,-0.797,0.645
-0.133,-0.793,0.648
-0.133,-0.789,0.641
-0.137,-0.793,0.645
-0.137,-0.785,0.645
-0.141,-0.785,0.641
-0.141,-0.785,0.633
-0.141,-0.781,0.641
-0.141,-0.781,0.645
-0.133,-0.781,0.652
-0.129,-0.781,0.656
-0.133,-0.781,0.66
-0.133,-0.781,0.656
-0.133,-0.785,0.652
-0.133,-0.785,0.652
-0.137,-0.789,0.648
-0.137,-0.789,0.648
-0.137,-0.781,0.648
-0.137,-0.781,0.648
-0.137,-0.785,0.648
-0.141,-0.789,0.648
-0.141,-0.793,0.645
-0.145,-0.793,0.645
-0.152,-0.793,0.645
-0.16,-0.789,0.641
-0.156,-0.793,0.645
-0.16,-0.793,0.637
-0.164,-0.797,0.633
-0.164,-0.797,0.629
-0.164,-0.797,0.625
-0.164,-0.801,0.625
-0.164,-0.801,0.625
-0.164,-0.797,0.621
-0.164,-0.793,0.621
-0.164,-0.797,0.633
-0.164,-0.797,0.637
-0.16,-0.789,0.637
-0.156,-0.789,0.637
-0.152,-0.789,0.637
-0.164,-0.789,0.633
-0.168,-0.789,0.633
-0.168,-0.785,0.633
-0.172,-0.789,0.629
-0.168,-0.797,0.637
-0.164,-0.793,0.637
-0.16,-0.797,0.641
-0.16,-0.789,0.641
-0.152,-0.789,0.648
-0.152,-0.785,0.652
-0.152,-0.785,0.656
-0.152,-0.789,0.652
-0.152,-0.781,0.652
-0.148,-0.781,0.652
-0.156,-0.785,0.645
-0.152,-0.781,0.645
-0.16,-0.777,0.645
-0.164,-0.785,0.645
-0.16,-0.785,0.648
-0.156,-0.785,0.641
-0.148,-0.781,0.645
-0.141,-0.777,0.648
-0.141,-0.785,0.648
-0.145,-0.785,0.652
-0.152,-0.781,0.652
-0.156,-0.781,0.652
-0.16,-0.785,0.648
-0.16,-0.781,0.652
-0.164,-0.781,0.648
-0.168,-0.777,0.637
-0.172,-0.781,0.637
-0.172,-0.789,0.633
-0.168,-0.793,0.633
-0.16,-0.793,0.637
-0.164,-0.801,0.629
-0.172,-0.801,0.633
-0.168,-0.805,0.637
-0.168,-0.805,0.629
-0.168,-0.805,0.629
-0.168,-0.809,0.629
-0.168,-0.813,0.625
-0.156,-0.809,0.621
-0.148,-0.813,0.617
-0.145,-0.813,0.617
-0.141,-0.816,0.613
-0.133,-0.82,0.609
-0.137,-0.82,0.605
-0.137,-0.82,0.602
-0.145,-0.82,0.602
-0.148,-0.828,0.598
-0.152,-0.828,0.602
-0.145,-0.828,0.605
-0.141,-0.824,0.605
-0.133,-0.82,0.602
-0.129,-0.82,0.594
-0.125,-0.824,0.59
-0.129,-0.828,0.59
-0.133,-0.84,0.586
-0.125,-0.848,0.59
-0.125,-0.848,0.586
-0.133,-0.844,0.578
-0.133,-0.844,0.574
-0.129,-0.844,0.57
-0.129,-0.852,0.566
