x_acc,y_acc,z_acc
0.688,-0.184,0.754
0.691,-0.195,0.719
0.703,-0.191,0.695
0.738,-0.184,0.703
0.902,-0.156,0.746
1.086,-0.078,0.742
1.094,0.059,0.77
0.984,0.148,0.836
0.863,0.188,0.879
0.715,0.211,0.918
0.527,0.191,0.98
0.371,0.109,1.047
0.305,0.043,1.098
0.328,0.016,1.117
0.398,0.012,1.105
0.461,-0.02,1.078
0.508,-0.07,1.039
0.551,-0.117,1.012
0.578,-0.141,0.988
0.574,-0.148,0.977
0.547,-0.164,0.977
0.512,-0.172,0.977
0.496,-0.176,0.969
0.492,-0.168,0.957
0.504,-0.172,0.938
0.512,-0.16,0.918
0.504,-0.16,0.891
0.523,-0.156,0.871
0.527,-0.16,0.848
0.527,-0.16,0.828
0.52,-0.172,0.82
0.516,-0.172,0.816
0.504,-0.176,0.82
0.496,-0.176,0.82
0.496,-0.168,0.82
0.492,-0.156,0.82
0.484,-0.137,0.824
0.473,-0.117,0.82
0.457,-0.109,0.82
0.449,-0.094,0.824
0.441,-0.063,0.832
0.449,-0.031,0.832
0.453,-0.023,0.844
0.449,-0.027,0.848
0.438,-0.012,0.863
0.422,0.023,0.883
0.426,0.047,0.906
0.434,0.051,0.918
0.43,0.039,0.926
0.422,0.051,0.918
0.414,0.055,0.898
0.426,0.039,0.875
0.461,0.02,0.855
0.512,0.004,0.836
0.578,-0.027,0.824
0.648,-0.094,0.848
0.723,-0.188,0.895
0.785,-0.297,0.934
0.773,-0.375,0.949
0.664,-0.355,0.957
0.547,-0.277,0.961
0.473,-0.211,0.953
0.453,-0.168,0.934
0.449,-0.141,0.898
0.445,-0.102,0.855
0.445,-0.078,0.813
0.465,-0.078,0.773
0.512,-0.074,0.746
0.543,-0.074,0.723
0.539,-0.074,0.719
0.523,-0.082,0.715
0.508,-0.09,0.719
0.504,-0.098,0.734
0.504,-0.105,0.754
0.504,-0.102,0.777
0.512,-0.102,0.805
0.504,-0.102,0.824
0.52,-0.113,0.848
0.523,-0.125,0.859
0.516,-0.125,0.879
0.504,-0.113,0.898
0.492,-0.105,0.91
0.496,-0.094,0.922
0.512,-0.082,0.926
0.52,-0.078,0.93
0.52,-0.078,0.93
