x_acc,y_acc,z_acc
-0.156,-0.535,0.855
-0.145,-0.523,0.863
-0.129,-0.516,0.867
-0.113,-0.504,0.871
-0.109,-0.5,0.875
-0.105,-0.48,0.875
-0.102,-0.469,0.883
-0.102,-0.473,0.895
-0.105,-0.477,0.914
-0.105,-0.492,0.949
-0.098,-0.527,0.98
-0.09,-0.563,0.977
-0.051,-0.559,0.969
-0.008,-0.504,0.945
0.035,-0.438,0.922
0.063,-0.398,0.898
0.074,-0.383,0.883
0.07,-0.387,0.879
0.066,-0.402,0.879
0.066,-0.414,0.883
0.078,-0.422,0.895
0.094,-0.438,0.91
0.113,-0.453,0.914
0.129,-0.465,0.926
0.137,-0.465,0.934
0.145,-0.457,0.949
0.148,-0.449,0.961
0.152,-0.445,0.977
0.148,-0.441,0.984
0.137,-0.445,0.988
0.129,-0.453,0.988
0.121,-0.461,0.98
0.113,-0.477,0.973
0.113,-0.488,0.965
0.109,-0.5,0.953
0.102,-0.508,0.941
0.102,-0.508,0.93
0.098,-0.504,0.918
0.082,-0.5,0.902
0.086,-0.496,0.895
0.094,-0.492,0.883
0.105,-0.492,0.871
0.113,-0.488,0.863
0.121,-0.48,0.859
0.133,-0.473,0.852
0.141,-0.465,0.848
0.148,-0.465,0.848
0.156,-0.457,0.852
0.156,-0.457,0.855
0.168,-0.449,0.859
0.176,-0.445,0.867
0.18,-0.441,0.883
0.18,-0.43,0.891
0.172,-0.426,0.891
0.168,-0.41,0.891
0.168,-0.395,0.898
0.168,-0.379,0.906
0.172,-0.375,0.918
0.184,-0.375,0.934
0.188,-0.395,0.965
0.18,-0.434,0.977
0.16,-0.469,0.957
0.141,-0.492,0.973
0.121,-0.508,0.996
0.098,-0.539,1.0
0.066,-0.582,0.988
0.031,-0.586,0.965
-0.004,-0.551,0.934
-0.023,-0.512,0.906
-0.039,-0.5,0.875
-0.043,-0.512,0.859
-0.043,-0.535,0.848
-0.055,-0.555,0.848
-0.066,-0.559,0.848
-0.074,-0.563,0.848
-0.086,-0.563,0.844
-0.09,-0.566,0.848
-0.086,-0.57,0.852
-0.082,-0.578,0.852
-0.07,-0.586,0.848
-0.059,-0.582,0.859
-0.051,-0.574,0.867
-0.039,-0.563,0.859
-0.031,-0.551,0.859
-0.027,-0.539,0.859
-0.027,-0.527,0.859
-0.031,-0.516,0.859
-0.035,-0.516,0.855
-0.043,-0.516,0.855
-0.043,-0.508,0.852
-0.063,-0.5,0.855
-0.082,-0.5,0.855
-0.102,-0.5,0.859
-0.129,-0.496,0.859
-0.148,-0.496,0.867
-0.16,-0.52,0.879
-0.172,-0.543,0.891
-0.184,-0.559,0.895
-0.195,-0.578,0.895
-0.199,-0.578,0.891
-0.191,-0.57,0.887
-0.188,-0.566,0.887
-0.176,-0.57,0.879
-0.172,-0.574,0.863
-0.16,-0.566,0.855
-0.148,-0.547,0.844
-0.145,-0.523,0.832
-0.141,-0.504,0.824
-0.148,-0.504,0.824
-0.156,-0.504,0.82
-0.164,-0.508,0.82
-0.172,-0.504,0.82
-0.164,-0.5,0.832
-0.164,-0.488,0.836
-0.16,-0.488,0.848
-0.164,-0.5,0.875
-0.168,-0.527,0.906
-0.172,-0.57,0.91
-0.156,-0.609,0.902
-0.137,-0.633,0.895
-0.102,-0.613,0.883
-0.063,-0.57,0.875
-0.031,-0.512,0.867
-0.02,-0.469,0.863
-0.008,-0.449,0.871
-0.012,-0.457,0.891
-0.008,-0.496,0.93
-0.004,-0.547,0.969
-0.008,-0.598,0.996
-0.008,-0.621,1.0
0.0,-0.617,1.0
0.016,-0.586,0.992
0.027,-0.555,0.98
0.039,-0.527,0.957
0.039,-0.523,0.926
0.031,-0.535,0.898
0.027,-0.527,0.879
0.027,-0.52,0.863
0.035,-0.512,0.848
0.043,-0.512,0.844
0.059,-0.512,0.848
0.07,-0.504,0.848
0.086,-0.492,0.855
0.094,-0.48,0.863
0.109,-0.48,0.887
0.113,-0.488,0.914
0.125,-0.516,0.922
0.121,-0.531,0.922
0.105,-0.52,0.91
0.098,-0.5,0.902
0.102,-0.48,0.898
0.105,-0.484,0.895
0.113,-0.5,0.891
0.109,-0.508,0.879
0.098,-0.512,0.867
0.094,-0.504,0.859
0.09,-0.492,0.859
0.094,-0.488,0.852
0.098,-0.484,0.848
0.109,-0.473,0.844
0.117,-0.465,0.844
0.125,-0.457,0.848
0.156,-0.453,0.859
0.168,-0.453,0.859
0.18,-0.445,0.859
0.176,-0.434,0.875
0.164,-0.402,0.891
0.16,-0.375,0.914
0.164,-0.363,0.941
0.164,-0.383,0.953
0.16,-0.414,0.965
0.145,-0.449,0.977
0.117,-0.484,0.965
0.09,-0.523,0.973
0.059,-0.547,0.992
0.027,-0.559,0.984
-0.016,-0.547,0.977
-0.051,-0.516,0.961
-0.078,-0.484,0.949
-0.098,-0.484,0.938
-0.098,-0.508,0.93
-0.098,-0.543,0.918
-0.109,-0.563,0.906
-0.113,-0.574,0.902
-0.125,-0.57,0.895
-0.129,-0.566,0.895
-0.137,-0.559,0.891
-0.125,-0.551,0.883
-0.117,-0.547,0.875
-0.098,-0.539,0.867
-0.094,-0.531,0.859
-0.094,-0.531,0.852
-0.102,-0.527,0.848
-0.105,-0.52,0.852
-0.109,-0.508,0.844
-0.109,-0.5,0.836
-0.109,-0.5,0.844
-0.113,-0.5,0.836
-0.125,-0.5,0.84
-0.137,-0.5,0.852
-0.148,-0.5,0.855
-0.156,-0.5,0.855
-0.16,-0.5,0.859
-0.164,-0.512,0.867
-0.168,-0.52,0.887
-0.176,-0.527,0.898
-0.18,-0.535,0.898
-0.176,-0.547,0.902
-0.168,-0.543,0.898
-0.164,-0.535,0.898
-0.164,-0.531,0.898
-0.168,-0.523,0.883
-0.156,-0.527,0.883
-0.152,-0.531,0.863
-0.152,-0.531,0.855
-0.152,-0.531,0.848
-0.148,-0.531,0.836
-0.145,-0.52,0.824
-0.141,-0.508,0.82
-0.152,-0.512,0.836
-0.164,-0.535,0.848
-0.176,-0.566,0.863
-0.176,-0.602,0.883
-0.168,-0.629,0.895
-0.145,-0.641,0.895
-0.109,-0.633,0.879
-0.07,-0.605,0.871
-0.047,-0.566,0.887
-0.039,-0.547,0.891
-0.051,-0.563,0.887
-0.051,-0.582,0.867
-0.051,-0.594,0.848
-0.047,-0.594,0.836
-0.039,-0.582,0.836
-0.027,-0.57,0.836
-0.023,-0.582,0.84
-0.012,-0.594,0.844
-0.008,-0.602,0.84
-0.004,-0.602,0.832
0.004,-0.598,0.836
0.016,-0.598,0.828
0.02,-0.602,0.828
0.023,-0.605,0.816
0.023,-0.609,0.816
0.004,-0.617,0.813
