x_acc,y_acc,z_acc
0.016,-0.754,0.902
0.031,-0.742,0.879
0.082,-0.699,0.871
0.121,-0.645,0.844
0.16,-0.598,0.824
0.184,-0.555,0.805
0.18,-0.516,0.785
0.156,-0.492,0.773
0.125,-0.48,0.77
0.086,-0.496,0.77
0.051,-0.512,0.766
0.023,-0.523,0.758
-0.008,-0.539,0.746
-0.023,-0.551,0.746
-0.039,-0.566,0.746
-0.051,-0.586,0.746
-0.055,-0.598,0.746
-0.051,-0.598,0.742
-0.039,-0.594,0.734
-0.023,-0.578,0.727
-0.012,-0.57,0.723
-0.008,-0.578,0.719
-0.008,-0.586,0.719
-0.016,-0.586,0.719
-0.023,-0.586,0.715
-0.043,-0.578,0.719
-0.063,-0.582,0.727
-0.094,-0.613,0.734
-0.117,-0.629,0.746
-0.129,-0.641,0.754
-0.121,-0.645,0.77
-0.109,-0.652,0.789
-0.098,-0.656,0.813
-0.098,-0.672,0.832
-0.086,-0.688,0.844
-0.09,-0.707,0.852
-0.09,-0.707,0.848
-0.09,-0.699,0.832
-0.086,-0.676,0.82
-0.078,-0.66,0.809
-0.063,-0.656,0.797
-0.031,-0.672,0.801
0.039,-0.703,0.844
0.152,-0.758,0.906
0.262,-0.805,0.961
0.32,-0.789,1.0
0.324,-0.699,1.031
0.297,-0.57,1.066
0.258,-0.469,1.086
0.23,-0.43,1.094
0.23,-0.484,1.113
0.215,-0.621,1.105
0.18,-0.785,1.078
0.133,-0.871,1.031
0.113,-0.84,0.992
0.105,-0.742,0.965
0.113,-0.652,0.934
0.109,-0.609,0.898
0.102,-0.586,0.855
0.094,-0.563,0.801
0.09,-0.535,0.766
0.09,-0.504,0.738
0.094,-0.492,0.707
0.105,-0.492,0.688
0.105,-0.496,0.668
0.102,-0.504,0.652
0.09,-0.508,0.648
0.07,-0.531,0.648
0.055,-0.543,0.645
0.043,-0.551,0.652
0.043,-0.539,0.66
0.063,-0.531,0.672
0.078,-0.52,0.695
0.102,-0.516,0.711
0.121,-0.531,0.715
0.121,-0.57,0.715
0.121,-0.613,0.719
0.117,-0.652,0.719
0.113,-0.672,0.734
0.121,-0.688,0.746
0.133,-0.703,0.758
0.148,-0.727,0.766
0.16,-0.742,0.777
0.176,-0.742,0.801
0.195,-0.723,0.832
0.207,-0.688,0.848
0.215,-0.66,0.879
0.211,-0.656,0.895
0.176,-0.691,0.906
0.094,-0.762,0.918
-0.008,-0.859,0.945
-0.117,-0.938,0.969
-0.223,-0.941,0.992
-0.238,-0.832,1.043
-0.188,-0.66,1.102
-0.129,-0.484,1.125
-0.074,-0.355,1.129
-0.039,-0.332,1.113
-0.031,-0.418,1.082
-0.047,-0.563,1.039
-0.063,-0.711,0.98
-0.07,-0.801,0.945
-0.047,-0.789,0.934
-0.008,-0.727,0.918
0.059,-0.66,0.906
0.125,-0.609,0.883
0.172,-0.559,0.859
0.18,-0.516,0.84
0.152,-0.48,0.828
0.105,-0.484,0.813
0.066,-0.5,0.785
0.047,-0.512,0.77
0.031,-0.516,0.758
0.027,-0.52,0.754
0.008,-0.527,0.754
-0.004,-0.543,0.754
-0.008,-0.555,0.758
-0.012,-0.57,0.758
-0.016,-0.578,0.754
-0.016,-0.57,0.754
-0.02,-0.547,0.758
-0.016,-0.535,0.766
-0.012,-0.543,0.77
-0.012,-0.566,0.762
-0.02,-0.586,0.75
-0.027,-0.598,0.746
-0.035,-0.598,0.742
-0.035,-0.594,0.73
-0.031,-0.582,0.73
-0.035,-0.57,0.73
-0.055,-0.566,0.742
-0.082,-0.574,0.75
-0.113,-0.59,0.766
-0.133,-0.605,0.793
-0.137,-0.617,0.813
-0.141,-0.617,0.824
-0.125,-0.613,0.836
-0.109,-0.605,0.852
-0.09,-0.605,0.859
-0.074,-0.625,0.871
-0.07,-0.652,0.875
-0.066,-0.684,0.875
-0.043,-0.707,0.879
-0.023,-0.754,0.891
-0.004,-0.832,0.91
0.027,-0.914,0.938
0.082,-0.965,0.957
0.129,-0.922,0.965
0.152,-0.781,0.984
0.168,-0.625,1.0
0.184,-0.48,1.004
0.199,-0.395,0.996
0.242,-0.391,0.988
0.266,-0.445,0.973
0.273,-0.566,0.953
0.258,-0.684,0.941
0.219,-0.766,0.934
0.148,-0.801,0.914
0.102,-0.758,0.902
0.098,-0.676,0.898
0.117,-0.605,0.898
0.137,-0.559,0.898
0.141,-0.547,0.887
0.141,-0.535,0.871
0.129,-0.531,0.859
0.121,-0.527,0.836
0.113,-0.52,0.813
0.113,-0.516,0.797
0.113,-0.52,0.789
0.117,-0.531,0.781
0.109,-0.543,0.77
0.098,-0.547,0.762
0.09,-0.535,0.758
0.082,-0.523,0.758
0.074,-0.512,0.766
0.078,-0.512,0.773
0.09,-0.52,0.785
0.105,-0.52,0.809
0.109,-0.527,0.828
0.117,-0.527,0.836
0.125,-0.531,0.84
0.133,-0.535,0.836
0.133,-0.543,0.828
0.137,-0.555,0.824
0.137,-0.566,0.824
0.145,-0.574,0.824
0.156,-0.578,0.828
0.16,-0.582,0.828
0.164,-0.586,0.828
0.172,-0.594,0.828
0.18,-0.602,0.832
0.191,-0.617,0.84
0.188,-0.66,0.859
0.156,-0.742,0.898
0.094,-0.844,0.926
-0.004,-0.926,0.938
-0.082,-0.941,0.941
-0.09,-0.867,0.949
-0.035,-0.738,0.969
0.023,-0.613,0.973
0.066,-0.523,0.969
0.086,-0.477,0.949
0.102,-0.473,0.93
0.094,-0.488,0.895
0.078,-0.5,0.863
0.063,-0.508,0.848
0.047,-0.508,0.84
0.027,-0.5,0.832
0.008,-0.508,0.828
-0.012,-0.52,0.824
-0.012,-0.523,0.828
-0.016,-0.523,0.836
-0.023,-0.523,0.84
-0.039,-0.527,0.859
-0.051,-0.527,0.871
-0.047,-0.547,0.887
-0.035,-0.566,0.898
-0.012,-0.594,0.91
0.012,-0.617,0.906
0.031,-0.621,0.898
0.047,-0.613,0.898
0.055,-0.605,0.898
0.055,-0.605,0.898
0.063,-0.609,0.895
0.063,-0.605,0.883
0.055,-0.594,0.887
0.043,-0.586,0.891
0.035,-0.574,0.895
0.035,-0.566,0.891
0.027,-0.563,0.887
0.023,-0.559,0.883
0.008,-0.551,0.879
-0.008,-0.531,0.883
-0.02,-0.508,0.891
-0.039,-0.492,0.891
-0.055,-0.488,0.891
-0.059,-0.484,0.891
-0.07,-0.484,0.891
-0.074,-0.477,0.898
-0.074,-0.484,0.895
-0.074,-0.492,0.895
-0.07,-0.504,0.887
-0.07,-0.516,0.879
-0.07,-0.543,0.883
-0.07,-0.582,0.883
-0.055,-0.625,0.875
-0.031,-0.652,0.863
0.004,-0.652,0.855
0.031,-0.625,0.848
0.063,-0.59,0.848
0.082,-0.566,0.84
0.09,-0.563,0.848
0.105,-0.59,0.852
