x_acc,y_acc,z_acc
0.086,0.293,1.016
0.094,0.289,1.012
0.105,0.289,1.008
0.102,0.285,1.008
0.105,0.281,1.004
0.121,0.281,1.0
0.133,0.27,0.992
0.148,0.258,0.996
0.172,0.25,1.0
0.195,0.238,1.0
0.219,0.227,1.0
0.242,0.215,1.0
0.258,0.207,0.996
0.27,0.199,1.0
0.273,0.195,1.004
0.27,0.184,1.004
0.258,0.184,1.0
0.25,0.191,1.004
0.242,0.199,0.996
0.238,0.191,1.0
0.242,0.168,1.0
0.258,0.137,1.0
0.27,0.117,1.012
0.262,0.105,1.02
0.254,0.086,1.02
0.25,0.055,1.02
0.238,0.016,1.023
0.23,-0.008,1.027
0.223,-0.035,1.031
0.223,-0.055,1.035
0.211,-0.094,1.023
0.195,-0.137,1.016
0.18,-0.164,1.023
0.164,-0.188,1.027
0.145,-0.188,1.035
0.109,-0.148,1.039
0.078,-0.09,1.059
0.051,-0.02,1.066
0.035,0.027,1.074
0.035,0.051,1.07
0.035,0.055,1.047
0.027,0.059,1.02
0.008,0.063,0.984
0.008,0.059,0.957
0.012,0.059,0.941
0.02,0.063,0.941
0.027,0.063,0.938
0.016,0.063,0.934
-0.016,0.074,0.938
-0.039,0.074,0.945
-0.055,0.07,0.949
-0.059,0.066,0.957
-0.055,0.066,0.961
-0.043,0.063,0.969
-0.023,0.063,0.984
0.008,0.082,1.008
0.027,0.102,1.023
0.039,0.109,1.035
0.039,0.105,1.043
0.043,0.086,1.047
0.047,0.063,1.051
0.051,0.078,1.055
0.055,0.109,1.074
0.063,0.156,1.086
0.078,0.188,1.094
0.086,0.199,1.09
0.105,0.195,1.094
0.117,0.18,1.09
0.121,0.176,1.09
0.121,0.176,1.082
0.117,0.18,1.086
0.113,0.184,1.082
0.105,0.172,1.078
0.102,0.148,1.07
0.09,0.145,1.07
0.07,0.152,1.07
0.055,0.168,1.07
0.047,0.188,1.07
0.051,0.199,1.078
0.051,0.203,1.086
0.055,0.203,1.078
0.074,0.203,1.082
0.102,0.188,1.098
0.148,0.141,1.113
0.191,0.063,1.133
0.23,-0.016,1.141
0.266,-0.055,1.148
0.281,-0.043,1.152
0.262,0.027,1.148
0.238,0.094,1.137
0.223,0.105,1.121
0.215,0.051,1.09
0.211,0.012,1.063
0.219,0.02,1.055
0.211,0.063,1.035
0.195,0.086,1.023
0.191,0.09,1.016
0.18,0.074,1.016
0.16,0.066,1.016
0.133,0.09,1.012
0.117,0.121,1.012
0.125,0.152,1.016
0.141,0.152,1.008
0.156,0.145,1.008
0.176,0.141,1.016
0.203,0.141,1.023
0.223,0.137,1.02
0.219,0.117,1.016
0.219,0.105,1.016
0.211,0.105,1.016
0.203,0.129,1.023
0.203,0.148,1.023
0.207,0.148,1.023
0.207,0.145,1.023
0.207,0.148,1.027
0.195,0.148,1.023
0.191,0.16,1.027
0.188,0.176,1.031
0.191,0.188,1.035
0.199,0.195,1.035
0.215,0.203,1.039
0.227,0.203,1.039
0.23,0.199,1.027
0.234,0.203,1.023
0.238,0.195,1.016
0.242,0.18,1.016
0.246,0.172,1.023
0.25,0.168,1.035
0.25,0.156,1.043
0.258,0.145,1.055
0.254,0.117,1.063
0.246,0.094,1.063
0.23,0.07,1.063
0.207,0.051,1.055
0.184,0.031,1.039
0.184,0.012,1.02
0.188,0.012,1.012
0.188,0.027,1.012
0.188,0.043,1.016
0.184,0.059,1.016
0.184,0.074,1.012
0.172,0.09,1.008
0.156,0.098,1.0
0.164,0.082,1.004
0.16,0.059,0.988
0.152,0.047,0.977
0.145,0.055,0.984
0.137,0.059,0.992
0.137,0.07,0.992
0.129,0.086,0.996
0.125,0.102,1.008
0.137,0.113,1.02
0.148,0.117,1.031
0.148,0.121,1.035
0.148,0.121,1.039
0.145,0.117,1.039
0.148,0.109,1.043
0.152,0.105,1.043
0.152,0.102,1.051
0.148,0.102,1.047
0.152,0.102,1.047
0.152,0.094,1.051
0.152,0.09,1.059
0.141,0.09,1.066
0.129,0.102,1.066
0.113,0.105,1.066
0.109,0.113,1.066
0.105,0.125,1.066
0.105,0.133,1.063
0.094,0.125,1.051
0.09,0.121,1.043
0.086,0.109,1.035
0.078,0.105,1.023
0.066,0.109,1.023
0.059,0.121,1.031
0.066,0.121,1.039
0.078,0.129,1.047
0.086,0.129,1.055
0.078,0.125,1.051
0.059,0.125,1.043
0.051,0.121,1.039
