x_acc,y_acc,z_acc
-0.137,-0.133,1.117
-0.18,-0.141,1.125
-0.242,-0.184,1.125
-0.277,-0.234,1.098
-0.266,-0.262,1.082
-0.227,-0.27,1.063
-0.195,-0.246,1.055
-0.191,-0.23,1.047
-0.184,-0.215,1.031
-0.18,-0.195,1.008
-0.172,-0.172,0.98
-0.164,-0.141,0.945
-0.148,-0.121,0.918
-0.137,-0.113,0.898
-0.141,-0.109,0.891
-0.145,-0.117,0.887
-0.145,-0.113,0.887
-0.152,-0.117,0.883
-0.152,-0.125,0.875
-0.145,-0.145,0.875
-0.141,-0.164,0.863
-0.133,-0.176,0.867
-0.133,-0.191,0.863
-0.133,-0.211,0.859
-0.145,-0.246,0.855
-0.156,-0.277,0.852
-0.16,-0.301,0.859
-0.164,-0.328,0.891
-0.168,-0.336,0.926
-0.168,-0.324,0.977
-0.164,-0.316,1.023
-0.16,-0.293,1.063
-0.152,-0.258,1.09
-0.152,-0.238,1.098
-0.156,-0.234,1.09
-0.164,-0.238,1.066
-0.16,-0.23,1.027
-0.133,-0.227,1.008
-0.082,-0.215,1.027
-0.016,-0.168,1.086
0.098,-0.086,1.184
0.203,0.016,1.258
0.285,0.07,1.281
0.324,0.059,1.266
0.293,-0.031,1.223
0.195,-0.121,1.199
0.078,-0.176,1.188
0.0,-0.215,1.184
-0.016,-0.254,1.176
0.023,-0.297,1.16
0.066,-0.316,1.133
0.066,-0.281,1.09
0.039,-0.227,1.043
0.012,-0.176,0.992
0.008,-0.16,0.953
0.023,-0.168,0.914
0.035,-0.18,0.891
0.043,-0.184,0.875
0.043,-0.168,0.855
0.039,-0.137,0.836
0.031,-0.121,0.805
0.035,-0.121,0.781
0.031,-0.125,0.777
0.027,-0.137,0.805
0.02,-0.145,0.844
0.023,-0.133,0.887
0.027,-0.121,0.93
0.035,-0.09,0.961
0.055,-0.047,0.984
0.078,0.0,1.004
0.094,0.02,1.055
0.074,0.016,1.09
0.035,-0.012,1.102
-0.039,-0.051,1.102
-0.137,-0.078,1.086
-0.211,-0.102,1.133
-0.293,-0.121,1.289
-0.426,-0.133,1.422
-0.578,-0.168,1.508
-0.672,-0.273,1.504
-0.633,-0.348,1.449
-0.535,-0.348,1.359
-0.402,-0.297,1.313
-0.258,-0.207,1.316
-0.156,-0.137,1.328
-0.113,-0.164,1.316
-0.121,-0.234,1.301
-0.129,-0.242,1.258
-0.109,-0.168,1.199
-0.102,-0.086,1.137
-0.082,-0.043,1.07
-0.09,-0.043,1.012
-0.102,-0.07,0.957
-0.109,-0.094,0.902
-0.117,-0.109,0.863
-0.121,-0.109,0.824
-0.102,-0.105,0.805
-0.086,-0.102,0.785
-0.078,-0.109,0.766
-0.07,-0.121,0.75
-0.07,-0.145,0.738
-0.074,-0.168,0.727
-0.094,-0.203,0.734
-0.109,-0.227,0.742
-0.129,-0.262,0.762
-0.16,-0.313,0.793
-0.188,-0.348,0.84
-0.195,-0.375,0.883
-0.184,-0.402,0.91
-0.145,-0.414,0.945
-0.113,-0.402,0.949
-0.102,-0.387,0.961
-0.105,-0.367,0.98
-0.109,-0.363,0.992
-0.07,-0.375,1.012
0.012,-0.367,1.0
0.086,-0.344,0.969
0.133,-0.289,1.004
0.148,-0.199,1.059
0.156,-0.074,1.145
0.199,0.047,1.266
0.254,0.113,1.336
0.293,0.07,1.336
0.262,-0.031,1.305
0.152,-0.109,1.266
0.027,-0.137,1.211
-0.055,-0.141,1.184
-0.063,-0.148,1.168
-0.039,-0.172,1.133
-0.02,-0.195,1.094
-0.027,-0.207,1.066
-0.039,-0.195,1.043
-0.043,-0.172,1.012
-0.035,-0.164,0.977
-0.012,-0.172,0.953
0.008,-0.18,0.938
0.031,-0.191,0.93
0.043,-0.207,0.914
0.051,-0.219,0.895
0.043,-0.227,0.875
0.035,-0.254,0.859
0.027,-0.277,0.84
0.016,-0.27,0.828
0.004,-0.238,0.832
-0.016,-0.199,0.859
-0.035,-0.172,0.895
-0.035,-0.152,0.926
-0.023,-0.133,0.969
-0.02,-0.105,1.031
-0.023,-0.078,1.074
-0.031,-0.063,1.082
-0.07,-0.066,1.047
-0.113,-0.09,0.977
-0.172,-0.133,0.984
-0.25,-0.188,1.113
-0.355,-0.211,1.305
-0.477,-0.219,1.477
-0.586,-0.328,1.512
-0.602,-0.527,1.406
-0.531,-0.602,1.328
-0.383,-0.504,1.344
-0.238,-0.34,1.359
-0.164,-0.262,1.352
-0.152,-0.313,1.348
-0.16,-0.395,1.328
-0.16,-0.391,1.293
-0.148,-0.297,1.238
-0.133,-0.203,1.172
-0.137,-0.148,1.102
-0.129,-0.137,1.043
-0.113,-0.141,0.977
-0.109,-0.16,0.906
-0.09,-0.148,0.863
-0.066,-0.129,0.828
-0.035,-0.105,0.816
-0.008,-0.09,0.805
0.02,-0.09,0.789
0.035,-0.105,0.766
0.027,-0.133,0.727
0.004,-0.156,0.699
-0.039,-0.172,0.676
-0.063,-0.191,0.68
-0.07,-0.191,0.699
-0.066,-0.207,0.762
-0.047,-0.238,0.813
-0.039,-0.266,0.855
-0.035,-0.289,0.898
-0.051,-0.305,0.938
-0.09,-0.332,0.957
-0.137,-0.359,0.938
-0.152,-0.371,0.902
-0.133,-0.352,0.875
-0.066,-0.316,0.875
0.031,-0.258,0.945
0.129,-0.188,1.047
0.207,-0.094,1.156
0.281,0.012,1.234
0.34,0.047,1.273
0.336,-0.008,1.262
0.27,-0.137,1.223
0.172,-0.25,1.219
0.078,-0.293,1.242
0.023,-0.266,1.289
0.016,-0.238,1.309
0.016,-0.258,1.281
0.012,-0.27,1.238
0.012,-0.25,1.18
0.023,-0.219,1.113
0.055,-0.199,1.039
0.09,-0.176,0.953
0.105,-0.172,0.902
0.113,-0.168,0.887
0.113,-0.168,0.863
0.098,-0.18,0.836
0.086,-0.184,0.836
0.059,-0.188,0.828
0.047,-0.191,0.805
0.039,-0.215,0.785
0.023,-0.242,0.773
0.012,-0.254,0.793
0.008,-0.234,0.84
0.023,-0.195,0.883
0.039,-0.145,0.941
0.047,-0.094,1.008
0.059,-0.066,1.078
0.066,-0.055,1.113
0.027,-0.066,1.09
-0.066,-0.102,1.043
-0.176,-0.129,0.996
-0.277,-0.152,1.055
-0.387,-0.168,1.238
-0.543,-0.156,1.465
-0.699,-0.156,1.633
-0.758,-0.285,1.488
-0.652,-0.438,1.34
-0.469,-0.441,1.273
-0.309,-0.328,1.305
-0.207,-0.18,1.355
-0.188,-0.145,1.371
-0.227,-0.273,1.367
-0.234,-0.418,1.371
-0.227,-0.422,1.375
-0.199,-0.32,1.352
-0.168,-0.227,1.285
-0.145,-0.184,1.203
-0.141,-0.18,1.113
-0.133,-0.18,1.035
-0.125,-0.16,0.973
-0.105,-0.141,0.906
-0.082,-0.121,0.859
-0.063,-0.113,0.824
-0.055,-0.105,0.797
-0.063,-0.109,0.781
-0.07,-0.117,0.766
-0.07,-0.133,0.742
-0.066,-0.145,0.715
-0.051,-0.164,0.691
-0.047,-0.191,0.672
-0.039,-0.215,0.664
-0.055,-0.238,0.688
-0.074,-0.262,0.707
-0.09,-0.273,0.746
-0.094,-0.277,0.785
-0.086,-0.289,0.813
-0.078,-0.313,0.84
-0.074,-0.324,0.871
-0.074,-0.344,0.887
-0.082,-0.367,0.906
-0.086,-0.367,0.934
-0.066,-0.363,0.938
-0.043,-0.344,0.953
0.004,-0.309,1.012
0.059,-0.242,1.086
0.102,-0.145,1.156
0.121,-0.023,1.215
0.16,0.07,1.262
0.215,0.082,1.289
0.211,0.012,1.293
0.145,-0.086,1.25
0.031,-0.156,1.203
-0.055,-0.191,1.188
-0.063,-0.203,1.195
-0.02,-0.199,1.203
0.02,-0.203,1.207
0.031,-0.191,1.18
0.023,-0.184,1.145
0.023,-0.191,1.094
0.043,-0.207,1.039
0.066,-0.211,0.996
0.082,-0.203,0.961
0.09,-0.199,0.938
0.082,-0.195,0.91
0.066,-0.199,0.887
0.043,-0.207,0.859
0.035,-0.219,0.836
0.031,-0.238,0.828
0.035,-0.27,0.816
0.055,-0.293,0.813
0.074,-0.293,0.84
0.082,-0.27,0.887
0.082,-0.238,0.945
0.063,-0.207,1.008
0.051,-0.176,1.059
0.039,-0.16,1.102
0.016,-0.164,1.137
0.008,-0.16,1.137
0.0,-0.164,1.098
-0.027,-0.172,1.039
-0.074,-0.195,0.988
-0.148,-0.254,1.039
-0.277,-0.289,1.18
-0.449,-0.25,1.355
-0.602,-0.199,1.43
-0.617,-0.254,1.348
-0.527,-0.379,1.215
-0.387,-0.371,1.145
-0.262,-0.258,1.152
-0.191,-0.148,1.191
-0.184,-0.125,1.203
-0.215,-0.23,1.195
-0.25,-0.344,1.199
-0.262,-0.355,1.207
-0.246,-0.266,1.195
-0.215,-0.172,1.16
-0.18,-0.137,1.117
-0.152,-0.133,1.074
-0.129,-0.141,1.047
-0.121,-0.145,1.0
-0.109,-0.125,0.957
-0.082,-0.102,0.938
-0.066,-0.09,0.922
-0.051,-0.094,0.902
-0.039,-0.102,0.891
-0.035,-0.113,0.887
-0.047,-0.129,0.867
-0.059,-0.148,0.848
-0.086,-0.168,0.816
-0.102,-0.207,0.789
-0.109,-0.246,0.766
-0.121,-0.273,0.754
-0.117,-0.297,0.77
-0.117,-0.313,0.797
-0.117,-0.32,0.84
-0.109,-0.32,0.898
-0.109,-0.309,0.941
-0.109,-0.289,0.965
-0.113,-0.273,0.977
-0.121,-0.281,0.965
-0.117,-0.301,0.941
-0.109,-0.32,0.93
-0.074,-0.305,0.914
-0.016,-0.25,0.965
0.055,-0.172,1.066
0.121,-0.059,1.164
0.18,0.074,1.254
0.219,0.141,1.313
0.23,0.102,1.305
0.223,0.008,1.254
0.168,-0.121,1.191
0.082,-0.238,1.191
0.0,-0.262,1.203
-0.012,-0.219,1.242
0.031,-0.195,1.27
0.066,-0.207,1.27
0.074,-0.211,1.242
0.043,-0.203,1.184
0.02,-0.184,1.109
0.023,-0.176,1.043
0.063,-0.184,0.984
0.105,-0.199,0.938
0.133,-0.211,0.902
0.133,-0.23,0.891
0.125,-0.23,0.871
0.117,-0.246,0.859
0.102,-0.266,0.852
0.074,-0.285,0.84
0.043,-0.293,0.832
0.016,-0.293,0.848
-0.012,-0.27,0.875
-0.027,-0.227,0.914
-0.027,-0.184,0.977
-0.008,-0.156,1.043
0.027,-0.145,1.098
0.074,-0.141,1.148
0.086,-0.137,1.18
0.043,-0.141,1.18
-0.035,-0.156,1.164
-0.137,-0.199,1.121
-0.195,-0.262,1.027
-0.219,-0.316,0.922
-0.215,-0.34,0.941
-0.242,-0.254,1.082
-0.328,-0.074,1.273
-0.492,0.055,1.391
-0.672,-0.035,1.422
-0.707,-0.301,1.328
-0.602,-0.484,1.207
-0.449,-0.445,1.141
-0.348,-0.242,1.137
-0.313,-0.047,1.125
-0.289,-0.023,1.117
-0.266,-0.16,1.129
-0.242,-0.273,1.137
-0.23,-0.25,1.137
-0.195,-0.145,1.117
-0.148,-0.066,1.09
-0.125,-0.055,1.059
-0.113,-0.074,1.016
-0.113,-0.109,0.973
-0.129,-0.129,0.93
-0.121,-0.133,0.887
-0.117,-0.137,0.867
-0.09,-0.137,0.863
-0.063,-0.16,0.859
-0.047,-0.184,0.859
-0.043,-0.207,0.852
-0.039,-0.227,0.836
-0.039,-0.254,0.828
-0.051,-0.277,0.793
-0.043,-0.293,0.754
-0.055,-0.293,0.758
-0.074,-0.305,0.785
-0.105,-0.336,0.82
-0.137,-0.348,0.871
-0.148,-0.352,0.926
-0.16,-0.359,0.965
-0.172,-0.367,0.988
-0.191,-0.387,0.977
-0.207,-0.402,0.949
-0.203,-0.395,0.922
-0.172,-0.387,0.898
-0.109,-0.367,0.871
-0.023,-0.324,0.926
0.055,-0.266,1.055
0.121,-0.18,1.191
0.172,-0.063,1.34
0.223,0.004,1.418
0.238,-0.027,1.402
0.195,-0.117,1.305
0.109,-0.207,1.219
0.02,-0.27,1.223
-0.059,-0.281,1.27
-0.063,-0.273,1.309
-0.043,-0.301,1.289
-0.035,-0.32,1.25
-0.074,-0.285,1.191
-0.098,-0.215,1.129
-0.078,-0.152,1.055
-0.039,-0.121,0.973
-0.004,-0.117,0.902
0.016,-0.137,0.832
0.031,-0.168,0.793
0.039,-0.195,0.762
0.035,-0.215,0.727
0.043,-0.215,0.719
0.047,-0.215,0.715
0.055,-0.219,0.699
0.059,-0.25,0.699
0.059,-0.289,0.715
0.051,-0.316,0.758
0.039,-0.305,0.824
0.043,-0.266,0.879
0.078,-0.215,0.914
0.09,-0.168,0.973
0.066,-0.133,1.027
0.031,-0.121,1.051
-0.012,-0.117,1.047
-0.094,-0.121,1.016
-0.195,-0.145,0.973
-0.273,-0.203,0.91
-0.324,-0.27,0.969
-0.398,-0.293,1.133
-0.496,-0.238,1.352
-0.648,-0.262,1.539
-0.723,-0.465,1.512
-0.625,-0.695,1.422
-0.445,-0.684,1.359
-0.285,-0.484,1.367
-0.184,-0.289,1.387
-0.152,-0.27,1.379
-0.152,-0.383,1.355
-0.172,-0.445,1.336
-0.18,-0.391,1.309
-0.168,-0.289,1.262
-0.148,-0.238,1.191
-0.125,-0.219,1.125
-0.121,-0.211,1.066
-0.113,-0.199,1.008
-0.094,-0.184,0.957
-0.074,-0.164,0.914
-0.047,-0.145,0.871
-0.035,-0.137,0.824
-0.023,-0.133,0.781
-0.004,-0.141,0.754
-0.008,-0.156,0.727
-0.012,-0.176,0.699
-0.02,-0.203,0.691
-0.039,-0.23,0.676
-0.063,-0.246,0.676
-0.09,-0.254,0.684
-0.117,-0.25,0.703
-0.145,-0.266,0.73
-0.176,-0.281,0.762
-0.203,-0.297,0.777
-0.227,-0.313,0.805
-0.25,-0.344,0.832
-0.242,-0.367,0.855
-0.219,-0.383,0.867
-0.168,-0.348,0.879
-0.098,-0.301,0.875
-0.027,-0.266,0.859
0.039,-0.238,0.879
0.098,-0.215,0.949
0.141,-0.152,1.07
0.203,-0.035,1.238
0.262,0.012,1.375
0.27,-0.055,1.398
0.227,-0.215,1.352
0.137,-0.32,1.32
0.008,-0.348,1.305
-0.09,-0.32,1.316
-0.09,-0.297,1.32
-0.047,-0.32,1.293
-0.016,-0.34,1.266
0.008,-0.328,1.246
0.027,-0.297,1.215
0.066,-0.277,1.16
0.082,-0.266,1.098
0.074,-0.27,1.035
0.047,-0.273,0.973
-0.004,-0.27,0.906
-0.039,-0.258,0.84
-0.063,-0.238,0.805
-0.078,-0.23,0.762
-0.07,-0.227,0.738
-0.039,-0.215,0.73
-0.008,-0.211,0.742
0.027,-0.207,0.762
0.031,-0.199,0.809
0.023,-0.18,0.859
0.047,-0.16,0.922
0.094,-0.148,0.961
0.125,-0.156,1.004
0.113,-0.176,1.035
0.043,-0.215,1.031
-0.051,-0.254,1.008
-0.156,-0.281,0.945
-0.23,-0.297,0.902
-0.289,-0.316,1.0
-0.367,-0.313,1.199
-0.461,-0.25,1.445
-0.633,-0.254,1.602
-0.691,-0.414,1.535
-0.551,-0.598,1.41
-0.395,-0.566,1.355
-0.281,-0.395,1.34
-0.234,-0.23,1.301
-0.254,-0.195,1.277
-0.266,-0.293,1.258
-0.242,-0.344,1.23
-0.195,-0.277,1.199
-0.152,-0.164,1.156
-0.113,-0.078,1.098
-0.105,-0.055,1.043
-0.098,-0.07,0.992
-0.098,-0.09,0.945
-0.082,-0.109,0.895
-0.063,-0.113,0.855
-0.051,-0.125,0.82
-0.047,-0.133,0.793
-0.051,-0.145,0.785
-0.078,-0.16,0.77
-0.109,-0.191,0.754
-0.133,-0.215,0.742
-0.137,-0.246,0.734
-0.141,-0.277,0.723
-0.129,-0.301,0.719
-0.133,-0.313,0.727
-0.145,-0.309,0.75
-0.156,-0.301,0.793
-0.172,-0.293,0.836
-0.199,-0.305,0.871
-0.234,-0.316,0.887
-0.258,-0.32,0.895
-0.273,-0.328,0.891
-0.258,-0.324,0.867
-0.211,-0.313,0.855
-0.121,-0.293,0.863
-0.016,-0.27,0.926
0.055,-0.219,1.047
0.109,-0.148,1.199
0.164,-0.031,1.355
0.211,0.02,1.445
0.238,-0.031,1.418
0.234,-0.141,1.32
0.172,-0.262,1.238
0.043,-0.297,1.25
-0.004,-0.27,1.305
0.066,-0.266,1.328
0.137,-0.293,1.316
0.094,-0.293,1.27
0.016,-0.238,1.219
-0.02,-0.188,1.16
-0.008,-0.164,1.078
0.012,-0.18,1.0
0.031,-0.207,0.945
0.051,-0.242,0.902
0.066,-0.277,0.859
0.063,-0.297,0.824
0.039,-0.297,0.801
0.023,-0.281,0.777
0.031,-0.266,0.758
0.043,-0.273,0.738
0.039,-0.289,0.719
0.043,-0.305,0.711
0.051,-0.313,0.734
0.039,-0.305,0.785
0.023,-0.285,0.836
0.012,-0.246,0.91
0.004,-0.195,1.004
-0.004,-0.145,1.09
0.016,-0.113,1.141
0.02,-0.121,1.145
-0.02,-0.141,1.133
-0.09,-0.184,1.102
-0.176,-0.238,1.051
-0.254,-0.293,0.984
-0.297,-0.32,1.027
-0.34,-0.27,1.195
-0.41,-0.141,1.41
-0.555,-0.094,1.559
-0.633,-0.25,1.523
-0.543,-0.473,1.391
-0.379,-0.5,1.293
-0.25,-0.367,1.266
-0.168,-0.219,1.266
-0.16,-0.215,1.246
-0.176,-0.34,1.25
-0.18,-0.422,1.246
-0.18,-0.395,1.246
-0.16,-0.305,1.234
-0.145,-0.234,1.203
-0.133,-0.215,1.152
-0.117,-0.227,1.094
-0.113,-0.242,1.035
-0.102,-0.234,0.977
-0.098,-0.219,0.93
-0.094,-0.207,0.887
-0.102,-0.211,0.848
-0.105,-0.227,0.813
-0.105,-0.238,0.789
-0.102,-0.242,0.77
-0.082,-0.234,0.754
-0.074,-0.238,0.727
-0.074,-0.242,0.699
-0.063,-0.242,0.672
-0.043,-0.242,0.672
-0.031,-0.254,0.695
-0.039,-0.277,0.734
-0.066,-0.289,0.785
-0.109,-0.285,0.828
-0.137,-0.277,0.848
-0.156,-0.293,0.852
-0.176,-0.324,0.863
-0.195,-0.359,0.867
-0.191,-0.379,0.875
-0.152,-0.398,0.891
-0.086,-0.422,0.926
0.008,-0.438,0.957
0.102,-0.434,1.016
0.141,-0.367,1.086
0.133,-0.227,1.168
0.129,-0.078,1.246
0.133,0.008,1.293
0.148,0.008,1.285
0.148,-0.035,1.246
0.148,-0.09,1.18
0.125,-0.133,1.148
0.125,-0.133,1.172
0.16,-0.137,1.223
0.227,-0.156,1.266
0.238,-0.195,1.289
0.188,-0.219,1.27
0.113,-0.219,1.219
0.059,-0.203,1.145
0.035,-0.191,1.078
0.027,-0.199,1.012
0.02,-0.203,0.949
0.023,-0.211,0.902
0.027,-0.215,0.863
0.027,-0.219,0.848
0.031,-0.219,0.832
0.043,-0.223,0.813
0.066,-0.25,0.789
0.074,-0.27,0.77
0.063,-0.27,0.77
0.051,-0.242,0.793
0.027,-0.203,0.84
0.012,-0.168,0.891
0.023,-0.145,0.938
0.031,-0.129,0.965
0.063,-0.09,0.988
0.09,-0.051,1.027
0.07,-0.035,1.059
0.027,-0.074,1.07
-0.035,-0.152,1.043
-0.109,-0.238,1.023
-0.211,-0.305,1.098
-0.328,-0.305,1.273
-0.445,-0.262,1.461
-0.547,-0.289,1.523
-0.535,-0.406,1.418
-0.398,-0.5,1.305
-0.254,-0.434,1.27
-0.184,-0.285,1.262
-0.18,-0.18,1.238
-0.199,-0.223,1.223
-0.195,-0.344,1.215
-0.164,-0.395,1.207
-0.125,-0.355,1.195
-0.09,-0.27,1.164
-0.07,-0.199,1.121
-0.07,-0.16,1.078
-0.078,-0.152,1.039
-0.074,-0.152,0.996
-0.059,-0.145,0.961
-0.039,-0.133,0.934
-0.012,-0.109,0.91
-0.008,-0.098,0.887
-0.016,-0.098,0.867
-0.027,-0.102,0.844
-0.047,-0.113,0.82
-0.066,-0.137,0.805
-0.09,-0.172,0.781
-0.102,-0.211,0.754
-0.117,-0.246,0.75
-0.129,-0.27,0.766
-0.133,-0.277,0.805
-0.133,-0.266,0.84
-0.148,-0.266,0.871
-0.152,-0.277,0.906
-0.164,-0.297,0.941
-0.172,-0.313,0.965
-0.172,-0.32,0.988
-0.176,-0.316,0.992
-0.172,-0.305,0.988
-0.148,-0.293,0.988
-0.078,-0.273,0.969
0.012,-0.258,0.961
0.09,-0.203,0.992
0.145,-0.113,1.047
0.211,0.016,1.152
0.293,0.113,1.305
0.367,0.109,1.406
0.379,0.0,1.406
0.324,-0.125,1.328
0.203,-0.207,1.266
0.055,-0.215,1.25
-0.016,-0.18,1.266
0.004,-0.16,1.277
0.047,-0.18,1.254
0.078,-0.176,1.219
0.074,-0.148,1.176
0.07,-0.113,1.121
0.082,-0.094,1.055
0.102,-0.102,0.98
0.094,-0.129,0.902
0.059,-0.152,0.852
0.016,-0.172,0.805
0.0,-0.184,0.773
-0.016,-0.195,0.754
-0.016,-0.199,0.742
-0.004,-0.211,0.742
0.023,-0.242,0.738
0.055,-0.25,0.75
0.086,-0.25,0.77
0.105,-0.23,0.813
0.109,-0.203,0.859
0.098,-0.164,0.898
0.078,-0.121,0.941
0.059,-0.07,0.977
0.07,-0.039,1.008
0.07,-0.039,1.055
0.043,-0.074,1.09
-0.02,-0.141,1.078
-0.105,-0.223,1.031
-0.199,-0.285,1.047
-0.305,-0.285,1.156
-0.398,-0.207,1.324
-0.508,-0.145,1.477
-0.563,-0.215,1.473
-0.496,-0.34,1.363
-0.355,-0.371,1.285
-0.215,-0.293,1.289
-0.152,-0.168,1.293
-0.168,-0.148,1.297
-0.199,-0.227,1.281
-0.199,-0.285,1.254
-0.191,-0.254,1.238
-0.18,-0.18,1.219
-0.168,-0.137,1.184
-0.148,-0.121,1.141
-0.133,-0.113,1.102
-0.125,-0.113,1.063
-0.117,-0.109,1.031
-0.109,-0.105,1.004
-0.102,-0.098,0.973
-0.09,-0.102,0.941
-0.074,-0.105,0.918
-0.07,-0.109,0.898
-0.066,-0.109,0.879
-0.074,-0.121,0.859
-0.094,-0.141,0.828
-0.113,-0.168,0.813
-0.141,-0.184,0.793
-0.145,-0.188,0.785
-0.145,-0.191,0.793
-0.129,-0.199,0.82
-0.117,-0.203,0.859
-0.105,-0.199,0.891
-0.105,-0.188,0.922
-0.117,-0.188,0.949
-0.148,-0.191,0.957
-0.172,-0.195,0.961
-0.199,-0.207,0.949
-0.227,-0.211,0.945
-0.223,-0.211,0.926
-0.184,-0.199,0.898
-0.121,-0.176,0.914
-0.055,-0.125,0.98
0.012,-0.051,1.086
0.078,0.035,1.211
0.156,0.109,1.32
0.234,0.113,1.383
0.273,0.059,1.363
0.262,-0.02,1.281
0.176,-0.113,1.219
0.043,-0.176,1.211
-0.047,-0.191,1.227
-0.059,-0.184,1.262
0.004,-0.191,1.289
0.027,-0.195,1.277
0.004,-0.176,1.238
-0.023,-0.137,1.188
-0.035,-0.102,1.129
-0.012,-0.082,1.066
0.031,-0.086,1.004
0.066,-0.105,0.949
0.086,-0.125,0.898
0.094,-0.145,0.871
0.086,-0.164,0.844
0.066,-0.188,0.809
0.059,-0.215,0.789
0.043,-0.211,0.762
0.039,-0.215,0.723
0.043,-0.219,0.727
0.035,-0.195,0.754
0.027,-0.184,0.793
0.043,-0.188,0.852
0.051,-0.184,0.922
0.07,-0.164,0.965
0.09,-0.137,1.008
0.09,-0.109,1.051
0.07,-0.094,1.086
0.051,-0.098,1.109
0.039,-0.125,1.121
0.004,-0.164,1.082
-0.066,-0.211,1.074
-0.168,-0.246,1.156
-0.305,-0.219,1.313
-0.477,-0.152,1.484
-0.648,-0.117,1.488
-0.637,-0.18,1.355
-0.469,-0.242,1.258
-0.262,-0.254,1.238
-0.145,-0.211,1.223
-0.184,-0.133,1.203
-0.27,-0.113,1.199
-0.324,-0.152,1.172
-0.313,-0.191,1.152
-0.254,-0.18,1.133
-0.188,-0.125,1.105
