x_acc,y_acc,z_acc
0.172,-0.844,0.527
0.191,-0.848,0.543
0.223,-0.855,0.551
0.258,-0.863,0.555
0.293,-0.871,0.543
0.313,-0.875,0.523
0.305,-0.883,0.535
0.277,-0.902,0.566
0.234,-0.918,0.617
0.176,-0.934,0.66
0.113,-0.945,0.68
0.082,-0.965,0.672
0.059,-1.031,0.656
0.02,-1.133,0.652
-0.035,-1.227,0.66
-0.102,-1.254,0.68
-0.16,-1.137,0.695
-0.203,-0.902,0.707
-0.211,-0.656,0.715
-0.191,-0.504,0.703
-0.168,-0.492,0.672
-0.145,-0.602,0.66
-0.098,-0.762,0.668
-0.051,-0.895,0.668
-0.012,-0.965,0.684
0.027,-0.961,0.723
0.047,-0.918,0.742
0.059,-0.859,0.742
0.059,-0.82,0.727
0.055,-0.809,0.703
0.047,-0.797,0.688
0.012,-0.777,0.676
-0.02,-0.754,0.668
-0.039,-0.727,0.66
-0.039,-0.727,0.648
-0.027,-0.73,0.633
-0.004,-0.738,0.621
0.02,-0.742,0.613
0.027,-0.742,0.602
0.023,-0.75,0.586
0.023,-0.75,0.586
0.023,-0.738,0.582
0.023,-0.723,0.578
0.023,-0.719,0.574
0.02,-0.723,0.559
0.008,-0.73,0.559
-0.012,-0.738,0.551
-0.023,-0.754,0.531
-0.027,-0.754,0.516
-0.031,-0.746,0.512
-0.035,-0.738,0.508
-0.031,-0.734,0.512
-0.031,-0.75,0.508
-0.031,-0.77,0.504
-0.039,-0.805,0.504
-0.055,-0.852,0.496
-0.047,-0.902,0.5
-0.035,-0.93,0.512
-0.02,-0.934,0.535
-0.016,-0.914,0.555
-0.035,-0.879,0.566
-0.051,-0.855,0.582
-0.074,-0.859,0.578
-0.082,-0.918,0.57
-0.047,-1.035,0.57
0.02,-1.176,0.594
0.121,-1.285,0.609
0.211,-1.277,0.629
0.25,-1.129,0.68
0.23,-0.918,0.75
0.188,-0.75,0.805
0.156,-0.711,0.816
0.16,-0.801,0.816
0.172,-0.922,0.801
0.164,-0.992,0.809
0.141,-0.969,0.82
0.113,-0.887,0.836
0.09,-0.793,0.828
0.066,-0.723,0.809
0.063,-0.699,0.781
0.074,-0.711,0.738
0.098,-0.754,0.688
0.102,-0.805,0.637
0.086,-0.824,0.594
0.066,-0.797,0.566
0.051,-0.766,0.543
0.055,-0.734,0.523
0.055,-0.715,0.512
0.078,-0.699,0.5
0.086,-0.703,0.492
0.082,-0.715,0.48
0.074,-0.727,0.473
0.074,-0.734,0.461
0.082,-0.746,0.465
0.094,-0.754,0.461
0.094,-0.758,0.465
0.098,-0.754,0.469
0.105,-0.766,0.477
0.109,-0.789,0.477
0.113,-0.813,0.48
0.105,-0.824,0.488
0.105,-0.832,0.5
0.102,-0.816,0.504
0.094,-0.801,0.52
0.102,-0.777,0.539
0.125,-0.762,0.559
0.145,-0.77,0.578
0.164,-0.793,0.598
0.176,-0.832,0.613
0.188,-0.875,0.613
0.176,-0.902,0.605
0.18,-0.91,0.617
0.176,-0.914,0.641
0.148,-0.93,0.676
0.105,-0.941,0.707
0.059,-0.945,0.715
0.031,-0.945,0.699
0.027,-0.977,0.676
0.023,-1.055,0.656
-0.008,-1.16,0.652
-0.098,-1.238,0.652
-0.207,-1.195,0.656
-0.301,-1.0,0.684
-0.344,-0.742,0.703
-0.32,-0.535,0.711
-0.27,-0.461,0.691
-0.207,-0.523,0.68
-0.137,-0.688,0.668
-0.066,-0.867,0.664
0.0,-0.992,0.676
0.07,-1.039,0.703
0.121,-1.004,0.727
0.133,-0.906,0.746
0.117,-0.805,0.75
0.074,-0.73,0.742
0.027,-0.695,0.727
-0.012,-0.684,0.703
-0.035,-0.695,0.68
-0.051,-0.719,0.648
-0.066,-0.758,0.621
-0.07,-0.785,0.598
-0.07,-0.797,0.586
-0.063,-0.785,0.566
-0.051,-0.77,0.57
-0.031,-0.75,0.566
-0.023,-0.742,0.559
-0.02,-0.746,0.551
-0.016,-0.746,0.559
-0.012,-0.746,0.57
-0.008,-0.742,0.574
0.008,-0.738,0.582
0.023,-0.734,0.586
0.016,-0.746,0.566
-0.008,-0.766,0.547
-0.035,-0.789,0.539
-0.059,-0.801,0.523
-0.07,-0.801,0.516
-0.074,-0.805,0.5
-0.074,-0.813,0.492
-0.07,-0.844,0.5
-0.055,-0.871,0.496
-0.031,-0.91,0.508
-0.016,-0.945,0.523
0.004,-0.961,0.555
0.02,-0.926,0.566
0.027,-0.855,0.574
0.02,-0.777,0.57
-0.016,-0.738,0.547
-0.051,-0.773,0.516
-0.07,-0.91,0.496
-0.055,-1.109,0.504
0.023,-1.309,0.512
0.152,-1.398,0.539
0.25,-1.289,0.609
0.281,-1.074,0.699
0.246,-0.859,0.77
0.195,-0.699,0.809
0.176,-0.637,0.832
0.164,-0.699,0.848
0.156,-0.824,0.859
0.145,-0.922,0.852
0.105,-0.945,0.852
0.074,-0.887,0.855
0.063,-0.793,0.844
0.063,-0.738,0.816
0.082,-0.73,0.773
0.098,-0.773,0.715
0.094,-0.828,0.66
0.074,-0.855,0.605
0.051,-0.852,0.566
0.027,-0.824,0.543
0.023,-0.793,0.531
0.023,-0.758,0.516
0.027,-0.742,0.508
0.031,-0.738,0.5
0.039,-0.746,0.488
0.039,-0.758,0.469
0.047,-0.762,0.453
0.059,-0.762,0.441
0.063,-0.766,0.43
0.074,-0.781,0.426
0.078,-0.777,0.426
0.074,-0.773,0.438
0.078,-0.77,0.453
0.078,-0.777,0.461
0.082,-0.785,0.469
0.074,-0.797,0.477
0.074,-0.793,0.488
0.078,-0.797,0.492
0.098,-0.801,0.5
0.117,-0.816,0.5
0.141,-0.84,0.504
0.156,-0.859,0.508
0.16,-0.871,0.523
0.168,-0.883,0.539
0.172,-0.902,0.559
0.164,-0.922,0.559
0.152,-0.941,0.547
0.148,-0.949,0.551
0.148,-0.949,0.574
0.145,-0.957,0.594
0.117,-0.969,0.605
0.082,-0.977,0.602
0.047,-0.98,0.586
0.016,-1.02,0.574
-0.023,-1.105,0.57
-0.082,-1.223,0.574
-0.16,-1.289,0.586
-0.254,-1.215,0.613
-0.305,-0.988,0.652
-0.309,-0.73,0.699
-0.266,-0.559,0.707
-0.223,-0.543,0.691
-0.18,-0.652,0.684
-0.133,-0.809,0.668
-0.09,-0.941,0.664
-0.047,-0.984,0.68
-0.004,-0.938,0.703
0.027,-0.848,0.715
0.027,-0.785,0.707
0.02,-0.77,0.68
-0.004,-0.793,0.633
-0.031,-0.801,0.602
-0.051,-0.773,0.598
-0.066,-0.746,0.598
-0.078,-0.738,0.594
-0.074,-0.734,0.594
-0.066,-0.734,0.59
-0.051,-0.73,0.574
-0.043,-0.738,0.566
-0.047,-0.742,0.559
-0.059,-0.742,0.559
-0.055,-0.738,0.566
-0.035,-0.719,0.574
-0.004,-0.691,0.586
0.02,-0.68,0.594
0.027,-0.684,0.582
0.008,-0.719,0.566
-0.027,-0.781,0.547
-0.059,-0.836,0.535
-0.098,-0.863,0.527
-0.109,-0.871,0.535
-0.109,-0.855,0.535
-0.105,-0.848,0.539
-0.086,-0.855,0.543
-0.063,-0.891,0.543
-0.043,-0.926,0.543
-0.02,-0.953,0.543
0.004,-0.977,0.547
0.023,-0.984,0.559
0.027,-0.984,0.578
0.008,-1.004,0.613
-0.008,-1.059,0.648
0.008,-1.121,0.656
0.063,-1.133,0.672
0.105,-1.059,0.699
0.102,-0.934,0.723
0.066,-0.801,0.746
0.047,-0.691,0.777
0.066,-0.66,0.809
0.117,-0.738,0.836
0.168,-0.859,0.844
0.184,-0.938,0.844
0.168,-0.934,0.855
0.125,-0.859,0.883
0.078,-0.781,0.879
0.039,-0.738,0.863
0.027,-0.727,0.836
0.035,-0.754,0.793
0.039,-0.785,0.742
0.031,-0.781,0.711
0.02,-0.738,0.695
0.0,-0.684,0.68
-0.004,-0.652,0.664
0.004,-0.645,0.652
0.027,-0.664,0.641
0.043,-0.691,0.617
0.043,-0.715,0.594
0.035,-0.719,0.578
0.031,-0.711,0.57
0.039,-0.703,0.563
0.047,-0.711,0.547
0.055,-0.707,0.539
0.063,-0.707,0.535
0.066,-0.707,0.52
0.07,-0.715,0.512
0.07,-0.723,0.52
0.074,-0.734,0.527
0.063,-0.73,0.523
0.063,-0.73,0.531
0.051,-0.715,0.535
0.059,-0.703,0.555
0.066,-0.691,0.563
0.086,-0.684,0.566
0.105,-0.68,0.57
0.125,-0.703,0.566
0.141,-0.754,0.547
0.152,-0.82,0.523
0.168,-0.887,0.527
0.188,-0.941,0.559
0.188,-0.98,0.605
0.164,-0.992,0.641
0.117,-0.965,0.637
0.066,-0.91,0.605
0.043,-0.855,0.555
0.051,-0.844,0.52
0.082,-0.91,0.512
0.078,-1.117,0.504
-0.02,-1.391,0.512
-0.188,-1.492,0.547
-0.355,-1.316,0.625
-0.48,-1.016,0.738
-0.523,-0.703,0.789
-0.469,-0.535,0.777
-0.352,-0.535,0.758
-0.234,-0.684,0.766
-0.148,-0.93,0.781
-0.094,-1.125,0.793
-0.043,-1.168,0.809
-0.008,-1.066,0.816
0.0,-0.906,0.824
-0.023,-0.797,0.801
-0.063,-0.766,0.73
-0.086,-0.77,0.664
-0.09,-0.773,0.613
-0.086,-0.781,0.574
-0.082,-0.797,0.551
-0.082,-0.805,0.539
-0.078,-0.805,0.52
-0.063,-0.805,0.512
-0.043,-0.793,0.508
-0.012,-0.766,0.516
0.023,-0.738,0.527
0.059,-0.707,0.547
0.07,-0.676,0.559
0.07,-0.652,0.566
0.055,-0.652,0.559
0.027,-0.68,0.543
0.0,-0.723,0.516
-0.027,-0.773,0.504
-0.051,-0.813,0.484
-0.055,-0.828,0.477
-0.055,-0.82,0.477
-0.066,-0.797,0.48
-0.078,-0.766,0.477
-0.098,-0.75,0.488
-0.113,-0.754,0.496
-0.109,-0.777,0.5
-0.09,-0.816,0.496
-0.063,-0.852,0.504
-0.051,-0.887,0.523
-0.031,-0.906,0.547
-0.016,-0.902,0.563
-0.008,-0.871,0.566
-0.016,-0.816,0.559
-0.035,-0.773,0.547
-0.035,-0.801,0.551
0.0,-0.926,0.594
0.078,-1.121,0.656
0.191,-1.316,0.684
0.285,-1.383,0.684
0.301,-1.238,0.734
0.242,-0.973,0.813
0.141,-0.73,0.879
0.047,-0.641,0.93
0.004,-0.723,0.965
0.008,-0.887,0.957
0.031,-0.992,0.957
0.059,-0.984,0.961
0.063,-0.898,0.957
0.07,-0.789,0.941
0.082,-0.73,0.91
0.074,-0.73,0.848
0.059,-0.777,0.77
0.047,-0.805,0.699
0.023,-0.789,0.652
0.012,-0.746,0.617
0.0,-0.711,0.594
-0.008,-0.691,0.563
0.012,-0.684,0.535
0.035,-0.684,0.52
0.047,-0.703,0.496
0.051,-0.695,0.48
0.047,-0.691,0.48
0.039,-0.68,0.48
0.027,-0.672,0.484
0.023,-0.672,0.492
0.031,-0.688,0.488
0.063,-0.715,0.48
0.102,-0.734,0.488
0.117,-0.758,0.492
0.137,-0.773,0.5
0.137,-0.785,0.508
0.129,-0.789,0.508
0.125,-0.805,0.512
0.121,-0.813,0.535
0.133,-0.816,0.551
0.145,-0.824,0.559
0.152,-0.813,0.578
0.184,-0.801,0.602
0.207,-0.801,0.613
0.219,-0.816,0.609
0.207,-0.855,0.594
0.188,-0.891,0.582
0.172,-0.918,0.59
0.16,-0.938,0.613
0.145,-0.961,0.645
0.105,-0.977,0.664
0.059,-1.0,0.676
0.02,-1.059,0.676
-0.016,-1.168,0.664
-0.086,-1.301,0.645
-0.184,-1.328,0.648
-0.273,-1.191,0.664
-0.328,-0.941,0.695
-0.34,-0.68,0.703
-0.289,-0.504,0.691
-0.215,-0.469,0.684
-0.16,-0.586,0.68
-0.125,-0.773,0.672
-0.098,-0.934,0.656
-0.066,-1.008,0.656
-0.039,-0.965,0.68
-0.008,-0.875,0.715
0.0,-0.793,0.738
0.0,-0.742,0.734
-0.008,-0.75,0.711
-0.02,-0.766,0.695
-0.051,-0.754,0.676
-0.078,-0.727,0.668
-0.105,-0.695,0.676
-0.125,-0.684,0.672
-0.117,-0.684,0.66
-0.102,-0.695,0.648
-0.094,-0.723,0.629
-0.082,-0.734,0.621
-0.074,-0.73,0.609
-0.059,-0.719,0.598
-0.047,-0.73,0.59
-0.043,-0.742,0.59
-0.051,-0.75,0.578
-0.031,-0.746,0.59
-0.016,-0.73,0.602
0.0,-0.715,0.594
0.008,-0.711,0.586
-0.004,-0.727,0.574
-0.016,-0.758,0.551
-0.039,-0.789,0.531
-0.059,-0.805,0.523
-0.074,-0.793,0.52
-0.098,-0.773,0.516
-0.109,-0.77,0.527
-0.102,-0.789,0.535
-0.066,-0.824,0.535
-0.023,-0.863,0.547
0.012,-0.895,0.57
0.031,-0.922,0.594
0.027,-0.906,0.605
0.008,-0.871,0.602
-0.02,-0.813,0.586
-0.043,-0.77,0.559
-0.066,-0.813,0.547
-0.066,-0.961,0.555
-0.008,-1.172,0.57
0.137,-1.352,0.59
0.281,-1.363,0.617
0.332,-1.191,0.68
0.27,-0.98,0.75
0.152,-0.801,0.793
0.051,-0.703,0.832
0.012,-0.715,0.852
0.012,-0.82,0.855
0.02,-0.949,0.84
0.0,-1.008,0.844
-0.023,-0.953,0.863
-0.035,-0.836,0.879
-0.031,-0.742,0.867
0.0,-0.734,0.824
0.035,-0.789,0.754
0.066,-0.863,0.684
0.074,-0.895,0.629
0.059,-0.887,0.594
0.035,-0.84,0.574
0.008,-0.785,0.57
-0.012,-0.738,0.559
-0.027,-0.727,0.539
-0.035,-0.73,0.539
-0.031,-0.734,0.52
-0.023,-0.738,0.512
-0.016,-0.734,0.508
-0.023,-0.727,0.488
-0.02,-0.723,0.496
-0.012,-0.711,0.5
0.008,-0.707,0.504
0.027,-0.723,0.512
0.043,-0.746,0.52
0.063,-0.777,0.52
0.086,-0.793,0.52
0.094,-0.809,0.52
0.105,-0.82,0.516
0.109,-0.824,0.508
0.102,-0.836,0.504
0.105,-0.852,0.508
0.102,-0.859,0.5
0.109,-0.852,0.492
0.113,-0.84,0.5
0.117,-0.836,0.504
0.117,-0.852,0.516
0.125,-0.887,0.523
0.125,-0.918,0.512
0.121,-0.941,0.508
0.117,-0.945,0.523
0.105,-0.945,0.551
0.078,-0.945,0.578
0.039,-0.934,0.598
0.008,-0.914,0.578
0.008,-0.875,0.551
0.027,-0.828,0.52
0.063,-0.836,0.492
0.078,-0.934,0.48
0.047,-1.109,0.473
-0.043,-1.309,0.457
-0.16,-1.344,0.469
-0.262,-1.168,0.531
-0.32,-0.902,0.605
-0.344,-0.684,0.641
-0.328,-0.582,0.66
-0.293,-0.633,0.668
-0.25,-0.785,0.676
-0.199,-0.953,0.68
-0.141,-1.055,0.695
-0.07,-1.051,0.719
-0.02,-0.941,0.754
0.004,-0.805,0.773
-0.008,-0.73,0.754
-0.043,-0.738,0.707
-0.078,-0.777,0.664
-0.113,-0.805,0.629
-0.125,-0.809,0.598
-0.117,-0.809,0.582
-0.117,-0.809,0.559
-0.094,-0.824,0.547
-0.098,-0.836,0.539
-0.109,-0.836,0.531
-0.113,-0.809,0.531
-0.102,-0.785,0.535
-0.078,-0.766,0.535
-0.043,-0.75,0.539
-0.004,-0.746,0.547
0.02,-0.746,0.555
0.02,-0.766,0.551
-0.004,-0.793,0.547
-0.031,-0.816,0.543
-0.055,-0.816,0.535
-0.07,-0.82,0.52
-0.078,-0.82,0.504
-0.09,-0.832,0.488
-0.094,-0.844,0.477
-0.094,-0.848,0.473
-0.102,-0.859,0.469
-0.102,-0.871,0.469
-0.105,-0.875,0.473
-0.117,-0.887,0.477
-0.125,-0.902,0.477
-0.121,-0.922,0.488
-0.098,-0.938,0.5
-0.066,-0.941,0.508
-0.039,-0.926,0.527
-0.031,-0.891,0.531
-0.047,-0.824,0.539
-0.078,-0.773,0.531
-0.102,-0.777,0.508
-0.105,-0.848,0.484
-0.086,-0.996,0.492
-0.02,-1.16,0.488
0.094,-1.27,0.488
0.215,-1.246,0.523
0.289,-1.102,0.629
0.277,-0.938,0.746
0.195,-0.813,0.848
0.094,-0.773,0.902
0.039,-0.801,0.93
0.031,-0.859,0.934
0.047,-0.914,0.938
0.074,-0.93,0.945
0.09,-0.895,0.953
0.086,-0.813,0.953
0.086,-0.734,0.93
0.082,-0.727,0.887
0.074,-0.781,0.82
0.055,-0.828,0.738
0.043,-0.828,0.68
0.035,-0.793,0.641
0.035,-0.754,0.598
0.039,-0.734,0.566
0.039,-0.727,0.535
0.027,-0.734,0.504
0.02,-0.738,0.484
0.02,-0.73,0.473
0.012,-0.719,0.469
0.012,-0.719,0.469
0.016,-0.719,0.469
0.031,-0.73,0.477
0.047,-0.754,0.484
0.047,-0.766,0.48
0.043,-0.777,0.496
0.043,-0.766,0.52
0.043,-0.75,0.535
0.051,-0.727,0.555
0.059,-0.715,0.555
0.078,-0.719,0.551
0.102,-0.746,0.551
0.129,-0.785,0.547
0.145,-0.824,0.543
0.156,-0.836,0.551
0.148,-0.828,0.547
0.145,-0.801,0.563
0.152,-0.785,0.586
0.172,-0.773,0.602
0.191,-0.789,0.605
0.207,-0.832,0.59
0.211,-0.883,0.563
0.199,-0.918,0.555
0.172,-0.934,0.586
0.141,-0.949,0.625
0.102,-0.941,0.652
0.047,-0.918,0.652
0.004,-0.902,0.629
-0.008,-0.906,0.594
-0.004,-0.957,0.566
-0.008,-1.059,0.563
-0.035,-1.18,0.559
-0.109,-1.246,0.551
-0.211,-1.176,0.574
-0.297,-0.988,0.617
-0.324,-0.789,0.652
-0.324,-0.645,0.664
-0.293,-0.59,0.672
-0.254,-0.629,0.672
-0.203,-0.758,0.676
-0.156,-0.918,0.668
-0.059,-1.035,0.684
0.031,-1.051,0.711
0.094,-0.961,0.738
0.125,-0.844,0.773
0.121,-0.762,0.77
0.09,-0.73,0.742
0.047,-0.715,0.727
0.0,-0.719,0.707
-0.031,-0.738,0.691
-0.043,-0.75,0.668
-0.059,-0.758,0.641
-0.074,-0.77,0.613
-0.09,-0.773,0.594
-0.094,-0.773,0.586
-0.094,-0.758,0.578
-0.09,-0.742,0.574
-0.086,-0.73,0.578
-0.07,-0.723,0.594
-0.055,-0.73,0.602
-0.031,-0.723,0.613
-0.004,-0.711,0.621
0.008,-0.703,0.617
0.004,-0.723,0.609
-0.008,-0.754,0.594
-0.02,-0.801,0.57
-0.023,-0.828,0.551
-0.023,-0.844,0.539
-0.027,-0.844,0.527
-0.035,-0.84,0.523
-0.055,-0.832,0.52
-0.066,-0.828,0.516
-0.074,-0.84,0.523
-0.07,-0.863,0.543
-0.055,-0.898,0.559
-0.035,-0.93,0.566
-0.031,-0.949,0.57
-0.039,-0.934,0.578
-0.047,-0.895,0.59
-0.051,-0.836,0.602
-0.051,-0.785,0.594
-0.055,-0.742,0.559
-0.074,-0.723,0.516
-0.094,-0.742,0.477
-0.105,-0.828,0.461
-0.094,-0.988,0.48
-0.043,-1.172,0.512
0.07,-1.273,0.523
0.188,-1.219,0.563
0.246,-1.035,0.656
0.215,-0.82,0.766
0.16,-0.66,0.848
0.086,-0.582,0.895
0.043,-0.609,0.922
0.047,-0.715,0.938
0.047,-0.855,0.949
0.027,-0.941,0.938
-0.008,-0.941,0.918
-0.027,-0.871,0.906
-0.027,-0.82,0.871
-0.008,-0.824,0.813
0.016,-0.867,0.742
0.039,-0.91,0.68
0.051,-0.91,0.633
0.055,-0.871,0.602
0.066,-0.824,0.586
0.07,-0.789,0.563
0.07,-0.766,0.531
0.063,-0.762,0.504
0.055,-0.75,0.484
0.051,-0.746,0.465
0.035,-0.738,0.449
0.027,-0.734,0.441
0.027,-0.73,0.434
0.027,-0.727,0.441
0.031,-0.734,0.438
0.043,-0.754,0.445
0.059,-0.777,0.453
0.09,-0.801,0.465
0.121,-0.824,0.48
0.133,-0.824,0.504
0.145,-0.816,0.527
0.145,-0.801,0.547
0.148,-0.789,0.57
0.156,-0.781,0.59
0.172,-0.766,0.598
0.188,-0.758,0.609
0.195,-0.77,0.613
0.191,-0.809,0.602
0.184,-0.859,0.586
0.168,-0.906,0.559
0.141,-0.934,0.539
0.109,-0.941,0.547
0.086,-0.93,0.566
0.059,-0.91,0.582
0.051,-0.891,0.578
0.047,-0.879,0.555
0.051,-0.871,0.512
0.055,-0.875,0.473
0.063,-0.902,0.449
0.07,-0.949,0.441
0.078,-1.063,0.453
0.063,-1.18,0.441
-0.02,-1.223,0.414
-0.133,-1.113,0.449
-0.25,-0.945,0.539
-0.332,-0.809,0.621
-0.359,-0.754,0.664
-0.336,-0.797,0.672
-0.281,-0.883,0.664
-0.203,-0.977,0.668
-0.109,-1.02,0.695
-0.031,-0.996,0.738
0.02,-0.926,0.785
0.051,-0.832,0.809
0.043,-0.773,0.789
0.008,-0.77,0.746
-0.039,-0.797,0.695
-0.086,-0.828,0.656
-0.121,-0.855,0.613
-0.133,-0.867,0.59
-0.121,-0.867,0.578
-0.113,-0.855,0.566
-0.117,-0.836,0.547
-0.125,-0.824,0.531
-0.137,-0.797,0.516
-0.141,-0.789,0.5
-0.141,-0.773,0.496
-0.145,-0.773,0.492
-0.145,-0.777,0.492
-0.133,-0.777,0.508
-0.121,-0.785,0.523
-0.094,-0.781,0.547
-0.055,-0.77,0.566
-0.035,-0.777,0.574
-0.023,-0.789,0.574
-0.02,-0.785,0.574
-0.023,-0.781,0.563
-0.035,-0.789,0.543
-0.063,-0.805,0.516
-0.102,-0.828,0.492
-0.125,-0.867,0.465
-0.137,-0.898,0.445
-0.125,-0.93,0.434
-0.098,-0.945,0.43
-0.078,-0.961,0.434
-0.059,-0.965,0.453
-0.047,-0.945,0.48
-0.043,-0.895,0.504
-0.039,-0.832,0.52
-0.051,-0.766,0.508
-0.07,-0.754,0.48
-0.098,-0.805,0.457
-0.09,-0.918,0.445
-0.059,-1.082,0.445
0.016,-1.203,0.465
0.129,-1.191,0.508
0.203,-1.063,0.605
0.203,-0.914,0.703
0.152,-0.809,0.77
0.094,-0.777,0.828
0.063,-0.832,0.879
0.039,-0.918,0.902
0.016,-0.965,0.906
0.0,-0.938,0.918
0.004,-0.855,0.926
0.004,-0.785,0.914
0.02,-0.746,0.883
0.031,-0.773,0.828
0.035,-0.824,0.766
0.035,-0.855,0.703
0.027,-0.867,0.641
0.023,-0.848,0.594
0.016,-0.828,0.547
0.027,-0.801,0.516
0.039,-0.785,0.488
0.051,-0.777,0.469
0.047,-0.773,0.469
0.031,-0.766,0.461
0.008,-0.75,0.453
-0.004,-0.742,0.453
0.0,-0.75,0.453
0.023,-0.766,0.441
0.051,-0.801,0.434
0.074,-0.816,0.438
0.082,-0.813,0.457
0.078,-0.789,0.469
0.063,-0.766,0.488
0.035,-0.746,0.516
0.012,-0.723,0.539
0.0,-0.719,0.555
0.012,-0.723,0.566
0.031,-0.742,0.574
0.07,-0.777,0.574
0.09,-0.816,0.574
0.102,-0.828,0.574
0.102,-0.805,0.57
0.09,-0.789,0.559
0.07,-0.793,0.547
0.051,-0.836,0.535
0.02,-0.887,0.535
0.004,-0.945,0.555
-0.008,-0.984,0.57
-0.027,-0.992,0.574
-0.039,-0.984,0.559
-0.043,-0.977,0.543
-0.039,-1.031,0.539
-0.051,-1.156,0.539
-0.094,-1.313,0.547
-0.184,-1.402,0.547
-0.273,-1.301,0.578
-0.328,-1.055,0.629
-0.316,-0.777,0.645
-0.27,-0.594,0.656
-0.195,-0.566,0.668
-0.133,-0.68,0.676
-0.09,-0.844,0.68
-0.051,-0.98,0.691
-0.008,-1.051,0.719
0.043,-1.031,0.742
0.074,-0.961,0.766
0.074,-0.867,0.766
0.047,-0.813,0.746
0.0,-0.789,0.711
-0.043,-0.773,0.676
-0.082,-0.766,0.648
-0.113,-0.762,0.633
-0.137,-0.77,0.613
-0.152,-0.773,0.59
-0.152,-0.77,0.57
-0.145,-0.762,0.551
-0.129,-0.754,0.543
-0.117,-0.742,0.539
-0.105,-0.742,0.539
-0.102,-0.738,0.543
-0.09,-0.742,0.555
-0.063,-0.738,0.566
-0.043,-0.73,0.57
