x_acc,y_acc,z_acc
-0.152,-0.832,0.645
-0.141,-0.84,0.648
-0.137,-0.844,0.648
-0.148,-0.859,0.633
-0.168,-0.855,0.617
-0.184,-0.848,0.609
-0.195,-0.84,0.602
-0.207,-0.84,0.594
-0.203,-0.836,0.59
-0.203,-0.844,0.59
-0.203,-0.848,0.59
-0.207,-0.836,0.582
-0.203,-0.793,0.59
-0.184,-0.766,0.598
-0.176,-0.77,0.594
-0.18,-0.785,0.582
-0.188,-0.801,0.57
-0.199,-0.801,0.555
-0.211,-0.793,0.547
-0.227,-0.781,0.543
-0.262,-0.805,0.559
-0.34,-0.887,0.578
-0.453,-1.0,0.59
-0.516,-1.066,0.578
-0.488,-1.008,0.582
-0.414,-0.84,0.605
-0.367,-0.66,0.621
-0.348,-0.59,0.613
-0.348,-0.645,0.582
-0.371,-0.746,0.551
-0.371,-0.836,0.535
-0.367,-0.859,0.523
-0.359,-0.828,0.527
-0.363,-0.762,0.535
-0.379,-0.715,0.539
-0.402,-0.707,0.543
-0.418,-0.742,0.547
-0.438,-0.762,0.555
-0.449,-0.77,0.563
-0.441,-0.77,0.586
-0.422,-0.762,0.598
-0.414,-0.75,0.602
-0.406,-0.746,0.609
-0.402,-0.746,0.609
-0.402,-0.746,0.609
-0.395,-0.75,0.598
-0.391,-0.766,0.582
-0.395,-0.789,0.559
-0.395,-0.816,0.543
-0.391,-0.832,0.523
-0.387,-0.832,0.512
-0.383,-0.832,0.496
-0.375,-0.84,0.473
-0.375,-0.855,0.461
-0.371,-0.859,0.445
-0.363,-0.859,0.441
-0.367,-0.852,0.438
-0.371,-0.852,0.441
-0.371,-0.852,0.453
-0.371,-0.848,0.461
-0.367,-0.848,0.473
-0.355,-0.836,0.484
-0.352,-0.84,0.492
-0.352,-0.836,0.496
-0.352,-0.824,0.512
-0.359,-0.816,0.52
-0.363,-0.809,0.527
-0.363,-0.816,0.539
-0.371,-0.848,0.563
-0.363,-0.891,0.57
-0.352,-0.91,0.578
-0.324,-0.902,0.602
-0.301,-0.863,0.605
-0.293,-0.789,0.613
-0.305,-0.715,0.625
-0.348,-0.652,0.645
-0.402,-0.633,0.633
-0.461,-0.641,0.621
-0.531,-0.676,0.59
-0.582,-0.699,0.574
-0.57,-0.719,0.59
-0.539,-0.719,0.598
-0.492,-0.719,0.602
-0.426,-0.711,0.613
-0.367,-0.703,0.625
-0.32,-0.68,0.641
-0.285,-0.656,0.641
-0.273,-0.625,0.645
-0.289,-0.613,0.637
-0.305,-0.621,0.617
-0.324,-0.648,0.609
-0.348,-0.688,0.613
-0.355,-0.727,0.625
-0.367,-0.75,0.637
-0.379,-0.762,0.648
-0.387,-0.77,0.648
-0.391,-0.781,0.648
-0.383,-0.789,0.66
-0.371,-0.785,0.672
-0.34,-0.773,0.676
-0.316,-0.777,0.68
-0.313,-0.785,0.676
-0.305,-0.781,0.672
-0.305,-0.777,0.668
-0.293,-0.777,0.664
-0.277,-0.77,0.664
-0.258,-0.762,0.668
-0.23,-0.75,0.672
-0.219,-0.73,0.676
-0.227,-0.703,0.688
-0.234,-0.688,0.688
-0.25,-0.684,0.691
-0.246,-0.688,0.691
-0.234,-0.691,0.684
-0.227,-0.684,0.695
-0.227,-0.664,0.711
-0.234,-0.656,0.73
-0.254,-0.66,0.742
-0.273,-0.668,0.746
-0.289,-0.652,0.754
-0.293,-0.652,0.773
-0.305,-0.672,0.785
-0.332,-0.699,0.773
-0.352,-0.703,0.758
-0.363,-0.684,0.75
-0.367,-0.664,0.746
-0.387,-0.668,0.73
-0.402,-0.672,0.715
-0.41,-0.668,0.707
-0.426,-0.66,0.703
-0.41,-0.656,0.711
-0.414,-0.648,0.715
-0.418,-0.641,0.711
-0.426,-0.648,0.703
-0.434,-0.664,0.699
-0.43,-0.664,0.703
-0.422,-0.66,0.719
-0.426,-0.664,0.734
-0.43,-0.66,0.746
-0.441,-0.652,0.758
-0.449,-0.625,0.766
-0.461,-0.602,0.777
-0.457,-0.586,0.789
-0.453,-0.582,0.793
-0.449,-0.594,0.789
-0.445,-0.613,0.785
-0.434,-0.617,0.777
-0.422,-0.605,0.766
-0.418,-0.602,0.734
-0.414,-0.602,0.707
-0.41,-0.617,0.691
-0.398,-0.637,0.688
-0.383,-0.648,0.684
-0.383,-0.652,0.695
-0.383,-0.637,0.711
-0.387,-0.609,0.723
-0.395,-0.586,0.727
-0.395,-0.563,0.734
-0.387,-0.563,0.734
-0.379,-0.566,0.734
-0.375,-0.559,0.734
-0.371,-0.551,0.73
-0.367,-0.547,0.727
-0.371,-0.559,0.73
-0.371,-0.582,0.746
-0.367,-0.625,0.758
-0.355,-0.645,0.762
-0.348,-0.637,0.801
-0.34,-0.621,0.828
-0.324,-0.586,0.844
-0.313,-0.543,0.871
-0.309,-0.484,0.883
-0.324,-0.465,0.906
-0.316,-0.461,0.91
-0.305,-0.457,0.922
-0.293,-0.457,0.922
-0.309,-0.438,0.906
-0.34,-0.414,0.887
-0.367,-0.41,0.898
-0.383,-0.402,0.883
-0.383,-0.418,0.895
-0.387,-0.414,0.91
-0.391,-0.398,0.914
-0.391,-0.395,0.922
-0.383,-0.398,0.91
-0.375,-0.402,0.895
-0.352,-0.398,0.887
-0.324,-0.402,0.891
-0.297,-0.398,0.895
-0.281,-0.418,0.879
-0.266,-0.426,0.875
-0.238,-0.41,0.867
-0.219,-0.395,0.883
-0.207,-0.391,0.887
-0.207,-0.387,0.902
-0.211,-0.383,0.91
-0.219,-0.391,0.906
-0.219,-0.395,0.914
-0.23,-0.406,0.918
-0.215,-0.406,0.926
-0.199,-0.426,0.949
-0.195,-0.438,0.949
-0.195,-0.434,0.941
-0.203,-0.418,0.949
-0.195,-0.398,0.961
-0.191,-0.402,0.973
-0.188,-0.41,0.969
-0.188,-0.41,0.961
-0.191,-0.398,0.961
-0.195,-0.395,0.957
-0.203,-0.391,0.941
-0.211,-0.391,0.934
-0.223,-0.391,0.926
-0.234,-0.387,0.91
-0.254,-0.375,0.902
-0.27,-0.375,0.906
-0.281,-0.375,0.906
-0.301,-0.395,0.906
-0.328,-0.418,0.898
-0.355,-0.418,0.891
-0.367,-0.41,0.895
-0.371,-0.398,0.898
-0.379,-0.395,0.91
-0.363,-0.391,0.93
-0.359,-0.387,0.93
-0.348,-0.379,0.914
-0.324,-0.344,0.914
-0.313,-0.305,0.922
-0.305,-0.27,0.945
-0.316,-0.25,0.969
-0.309,-0.238,0.992
-0.305,-0.246,0.996
-0.289,-0.266,1.0
-0.277,-0.281,1.004
-0.27,-0.289,1.0
-0.262,-0.289,1.008
-0.254,-0.305,1.004
-0.266,-0.316,1.008
-0.293,-0.328,0.996
-0.324,-0.34,0.98
-0.344,-0.355,0.961
-0.367,-0.371,0.945
-0.398,-0.379,0.934
-0.43,-0.367,0.93
-0.445,-0.379,0.926
-0.445,-0.387,0.91
-0.445,-0.391,0.902
-0.441,-0.387,0.895
-0.438,-0.387,0.879
-0.445,-0.395,0.871
-0.438,-0.402,0.867
-0.438,-0.414,0.859
-0.441,-0.422,0.855
-0.438,-0.422,0.852
-0.434,-0.418,0.852
-0.43,-0.414,0.848
-0.434,-0.414,0.855
-0.422,-0.422,0.863
-0.398,-0.441,0.875
-0.371,-0.441,0.883
-0.355,-0.441,0.883
-0.352,-0.43,0.879
-0.355,-0.414,0.875
-0.359,-0.414,0.855
-0.371,-0.418,0.848
-0.379,-0.422,0.848
-0.387,-0.422,0.832
-0.395,-0.43,0.824
-0.41,-0.422,0.824
-0.434,-0.422,0.813
-0.449,-0.422,0.809
-0.465,-0.422,0.813
-0.465,-0.441,0.848
-0.449,-0.477,0.891
-0.383,-0.527,0.895
-0.289,-0.539,0.887
-0.211,-0.473,0.922
-0.195,-0.379,0.965
-0.223,-0.328,0.977
-0.27,-0.305,0.969
-0.273,-0.32,0.973
-0.266,-0.348,0.969
-0.266,-0.359,0.957
-0.277,-0.367,0.941
-0.297,-0.367,0.938
-0.313,-0.359,0.934
-0.324,-0.355,0.926
-0.332,-0.363,0.918
-0.328,-0.371,0.926
-0.305,-0.375,0.934
-0.285,-0.375,0.949
-0.277,-0.375,0.953
-0.273,-0.383,0.957
-0.273,-0.383,0.961
-0.27,-0.383,0.965
-0.266,-0.387,0.965
-0.258,-0.398,0.957
-0.25,-0.398,0.953
-0.246,-0.387,0.949
-0.254,-0.375,0.938
-0.262,-0.363,0.934
-0.266,-0.363,0.941
-0.258,-0.359,0.938
-0.262,-0.363,0.926
-0.27,-0.363,0.914
-0.27,-0.363,0.914
-0.27,-0.359,0.918
-0.277,-0.363,0.922
-0.273,-0.371,0.922
-0.27,-0.375,0.934
-0.266,-0.387,0.941
-0.266,-0.395,0.93
-0.262,-0.387,0.93
-0.266,-0.371,0.945
-0.266,-0.352,0.953
-0.27,-0.34,0.961
-0.27,-0.344,0.961
-0.262,-0.355,0.961
-0.262,-0.367,0.961
-0.258,-0.367,0.953
-0.262,-0.363,0.957
-0.266,-0.359,0.957
-0.27,-0.363,0.961
-0.281,-0.371,0.949
-0.297,-0.379,0.945
-0.301,-0.383,0.938
-0.305,-0.395,0.941
-0.32,-0.402,0.949
-0.336,-0.402,0.957
-0.367,-0.398,0.949
-0.363,-0.41,0.953
-0.367,-0.418,0.934
-0.367,-0.422,0.918
-0.359,-0.426,0.902
-0.336,-0.426,0.895
-0.316,-0.422,0.898
-0.297,-0.418,0.898
-0.285,-0.41,0.902
-0.277,-0.402,0.902
-0.273,-0.406,0.898
-0.266,-0.406,0.895
-0.262,-0.414,0.883
-0.258,-0.414,0.887
-0.258,-0.414,0.875
-0.254,-0.414,0.863
-0.25,-0.41,0.859
-0.25,-0.422,0.859
-0.242,-0.441,0.867
-0.242,-0.457,0.879
-0.238,-0.469,0.891
-0.242,-0.496,0.895
-0.254,-0.512,0.895
-0.262,-0.512,0.883
-0.27,-0.516,0.879
-0.273,-0.523,0.875
-0.273,-0.527,0.863
-0.273,-0.539,0.855
-0.262,-0.539,0.855
-0.246,-0.551,0.848
-0.238,-0.559,0.852
-0.238,-0.578,0.848
-0.234,-0.586,0.844
-0.23,-0.59,0.832
-0.23,-0.594,0.824
-0.223,-0.594,0.816
-0.219,-0.598,0.809
-0.207,-0.598,0.805
-0.203,-0.598,0.789
-0.207,-0.586,0.773
-0.211,-0.578,0.766
-0.219,-0.59,0.762
-0.23,-0.613,0.758
-0.246,-0.637,0.758
-0.254,-0.641,0.754
-0.266,-0.637,0.742
-0.27,-0.629,0.758
-0.27,-0.621,0.758
-0.273,-0.621,0.766
-0.273,-0.625,0.758
-0.301,-0.656,0.766
-0.305,-0.691,0.754
-0.305,-0.715,0.738
-0.293,-0.73,0.727
-0.289,-0.742,0.723
-0.289,-0.73,0.73
-0.285,-0.711,0.73
-0.285,-0.703,0.727
-0.289,-0.691,0.723
-0.289,-0.688,0.707
-0.281,-0.676,0.711
-0.285,-0.672,0.711
-0.297,-0.664,0.707
-0.309,-0.66,0.699
-0.313,-0.652,0.699
-0.324,-0.656,0.699
-0.328,-0.676,0.707
-0.328,-0.707,0.707
-0.313,-0.73,0.73
-0.293,-0.73,0.75
-0.27,-0.711,0.762
-0.262,-0.676,0.762
-0.266,-0.645,0.77
-0.273,-0.625,0.762
-0.281,-0.617,0.758
-0.297,-0.613,0.746
-0.309,-0.617,0.738
-0.313,-0.617,0.727
-0.324,-0.629,0.723
-0.336,-0.641,0.715
-0.344,-0.66,0.715
-0.352,-0.676,0.711
-0.363,-0.688,0.703
-0.363,-0.68,0.711
-0.359,-0.676,0.715
-0.348,-0.672,0.711
-0.34,-0.672,0.715
-0.324,-0.672,0.715
-0.316,-0.672,0.723
-0.316,-0.676,0.723
-0.316,-0.676,0.723
-0.316,-0.672,0.723
-0.324,-0.676,0.719
-0.324,-0.672,0.723
-0.32,-0.68,0.727
-0.32,-0.691,0.723
-0.324,-0.699,0.723
-0.316,-0.707,0.719
-0.309,-0.715,0.707
-0.297,-0.711,0.707
-0.297,-0.707,0.711
-0.285,-0.703,0.723
-0.277,-0.703,0.711
-0.277,-0.707,0.715
-0.273,-0.719,0.711
-0.27,-0.73,0.703
-0.27,-0.73,0.703
-0.27,-0.723,0.699
-0.273,-0.715,0.691
-0.273,-0.707,0.695
-0.277,-0.707,0.688
-0.289,-0.711,0.684
-0.289,-0.715,0.684
-0.285,-0.719,0.684
-0.277,-0.715,0.68
-0.285,-0.723,0.68
-0.277,-0.738,0.68
-0.273,-0.758,0.676
-0.273,-0.77,0.68
-0.262,-0.754,0.684
-0.254,-0.738,0.68
-0.254,-0.715,0.672
-0.262,-0.711,0.672
-0.277,-0.707,0.664
-0.289,-0.707,0.66
-0.297,-0.715,0.656
-0.301,-0.723,0.66
-0.305,-0.723,0.66
-0.309,-0.73,0.66
-0.305,-0.73,0.656
-0.301,-0.734,0.664
-0.289,-0.746,0.672
-0.285,-0.75,0.668
-0.27,-0.75,0.668
-0.27,-0.758,0.672
-0.266,-0.758,0.676
