x_acc,y_acc,z_acc
0.219,-0.043,1.031
0.27,-0.016,1.008
0.285,0.016,0.988
0.262,0.047,0.969
0.215,0.051,0.945
0.145,0.043,0.941
0.078,0.043,0.949
0.031,0.047,0.984
0.008,0.051,1.035
0.0,0.059,1.098
0.0,0.066,1.152
0.008,0.066,1.172
0.039,0.09,1.164
0.09,0.098,1.125
0.125,0.063,1.078
0.113,0.023,1.035
0.09,0.008,0.996
0.063,0.0,0.98
0.051,-0.004,0.984
0.035,0.0,0.996
0.031,0.02,1.027
0.039,0.047,1.055
0.047,0.074,1.082
0.051,0.09,1.094
0.063,0.09,1.09
0.074,0.074,1.082
0.098,0.059,1.066
0.102,0.043,1.039
0.09,0.031,1.012
0.078,0.016,0.977
0.07,0.004,0.953
0.063,0.0,0.934
0.074,0.012,0.93
0.098,0.023,0.934
0.121,0.043,0.953
0.141,0.07,0.977
0.145,0.09,1.004
0.145,0.094,1.012
0.148,0.051,1.008
0.172,0.004,1.004
0.18,-0.027,1.023
0.148,-0.043,1.059
0.117,-0.063,1.098
0.082,-0.086,1.121
0.047,-0.125,1.141
-0.004,-0.18,1.133
-0.063,-0.23,1.113
-0.078,-0.238,1.098
-0.066,-0.215,1.109
-0.07,-0.184,1.113
-0.098,-0.141,1.109
-0.102,-0.059,1.109
-0.094,0.027,1.109
-0.086,0.07,1.086
-0.078,0.066,1.047
-0.07,0.051,1.004
-0.055,0.039,0.969
-0.047,0.035,0.945
-0.047,0.047,0.938
-0.063,0.07,0.949
-0.082,0.09,0.973
-0.098,0.098,0.996
-0.109,0.102,1.02
-0.113,0.102,1.039
-0.094,0.086,1.051
-0.074,0.078,1.043
-0.074,0.09,1.031
-0.078,0.086,1.02
-0.078,0.063,1.0
-0.074,0.043,0.98
-0.059,0.027,0.977
-0.051,0.027,0.98
-0.055,0.047,0.992
-0.066,0.051,1.0
-0.078,0.047,1.008
-0.074,0.039,1.016
-0.066,0.035,1.023
-0.07,0.035,1.023
-0.082,0.039,1.031
-0.098,0.02,1.043
-0.117,-0.012,1.043
-0.137,-0.027,1.047
-0.152,-0.035,1.047
-0.152,-0.047,1.043
-0.156,-0.051,1.035
-0.141,-0.059,1.035
-0.133,-0.051,1.031
-0.117,-0.039,1.031
-0.105,-0.031,1.043
-0.094,-0.016,1.059
-0.086,0.016,1.066
-0.078,0.043,1.07
-0.082,0.063,1.07
-0.102,0.063,1.059
-0.121,0.051,1.051
-0.133,0.016,1.039
-0.121,-0.023,1.027
-0.105,-0.047,1.02
-0.059,-0.078,1.023
0.016,-0.125,1.023
0.121,-0.16,1.031
0.238,-0.148,1.047
0.32,-0.086,1.066
0.348,0.008,1.098
0.34,0.082,1.137
0.297,0.141,1.152
0.219,0.168,1.145
0.141,0.137,1.121
0.094,0.078,1.066
0.07,0.027,1.004
0.078,-0.008,0.953
0.098,-0.008,0.926
0.113,0.02,0.93
0.137,0.059,0.953
0.145,0.074,0.984
0.117,0.078,1.012
0.074,0.117,1.027
0.043,0.168,1.043
0.016,0.195,1.055
0.0,0.195,1.047
-0.008,0.188,1.031
-0.008,0.168,1.004
0.004,0.152,0.98
0.023,0.133,0.961
0.043,0.125,0.953
0.063,0.117,0.953
0.082,0.121,0.977
0.105,0.125,1.008
0.125,0.133,1.035
0.141,0.141,1.055
0.148,0.145,1.059
0.156,0.152,1.051
0.156,0.145,1.043
0.156,0.133,1.035
0.148,0.121,1.023
0.164,0.113,1.027
0.164,0.121,1.02
0.172,0.137,1.023
0.172,0.152,1.031
0.172,0.172,1.055
0.176,0.176,1.074
0.18,0.18,1.09
0.176,0.168,1.094
0.168,0.133,1.09
0.141,0.09,1.086
0.098,0.043,1.09
0.059,-0.02,1.102
0.008,-0.086,1.105
-0.063,-0.145,1.113
-0.129,-0.18,1.109
-0.195,-0.191,1.109
-0.234,-0.18,1.113
-0.258,-0.145,1.113
-0.262,-0.07,1.109
-0.242,0.02,1.102
-0.184,0.07,1.066
-0.102,0.07,1.008
-0.02,0.051,0.941
0.043,0.035,0.895
0.082,0.035,0.875
0.086,0.059,0.879
0.051,0.086,0.906
-0.008,0.098,0.934
-0.063,0.102,0.977
-0.102,0.105,1.016
-0.109,0.109,1.043
-0.098,0.129,1.051
-0.09,0.156,1.059
-0.078,0.168,1.047
-0.059,0.148,1.031
-0.031,0.098,1.016
0.004,0.051,1.0
0.016,0.035,1.004
0.016,0.031,1.008
-0.004,0.035,1.027
-0.035,0.031,1.047
-0.059,0.035,1.059
-0.086,0.043,1.059
-0.098,0.047,1.051
-0.109,0.047,1.047
-0.121,0.039,1.043
-0.133,0.027,1.035
-0.129,0.016,1.027
-0.113,0.012,1.016
-0.113,0.016,1.008
-0.102,0.016,1.004
-0.09,0.02,1.0
-0.082,0.023,0.996
-0.07,0.035,1.0
-0.07,0.059,1.008
-0.063,0.074,1.023
-0.059,0.086,1.031
-0.074,0.082,1.035
-0.086,0.066,1.02
-0.094,0.043,1.023
-0.086,0.02,1.031
-0.066,-0.016,1.023
-0.035,-0.07,1.016
0.031,-0.121,1.016
0.148,-0.148,1.016
0.273,-0.125,1.031
0.367,-0.047,1.059
0.414,0.043,1.09
0.395,0.133,1.109
0.305,0.211,1.121
0.199,0.223,1.109
0.129,0.168,1.078
0.086,0.105,1.055
0.066,0.07,1.039
0.047,0.055,1.031
0.027,0.066,1.043
0.023,0.063,1.055
0.043,0.043,1.066
0.082,0.043,1.074
0.121,0.063,1.082
0.125,0.082,1.078
0.109,0.094,1.074
0.094,0.098,1.066
0.086,0.098,1.059
0.082,0.098,1.047
0.07,0.105,1.035
0.055,0.121,1.023
0.047,0.133,1.016
0.063,0.137,1.012
0.078,0.137,1.008
0.102,0.137,1.008
0.113,0.133,1.008
0.121,0.121,0.992
0.117,0.109,0.973
0.105,0.098,0.957
0.094,0.094,0.941
0.098,0.098,0.934
0.109,0.105,0.938
0.125,0.102,0.945
0.125,0.102,0.949
0.145,0.105,0.965
0.152,0.121,0.977
0.145,0.129,0.992
0.141,0.125,1.016
0.133,0.125,1.047
0.137,0.133,1.078
0.133,0.129,1.086
0.141,0.117,1.094
0.129,0.086,1.098
0.121,0.047,1.09
0.113,0.0,1.082
0.086,-0.066,1.074
0.043,-0.117,1.074
-0.027,-0.16,1.078
-0.105,-0.188,1.098
-0.18,-0.195,1.109
-0.234,-0.137,1.137
-0.23,-0.004,1.168
-0.188,0.125,1.191
-0.152,0.184,1.176
-0.117,0.152,1.117
-0.066,0.09,1.043
-0.016,0.027,0.98
0.027,-0.004,0.945
0.047,0.004,0.941
0.031,0.031,0.957
-0.008,0.059,0.973
-0.047,0.082,0.988
-0.07,0.102,1.008
-0.074,0.105,1.027
-0.055,0.105,1.043
-0.027,0.121,1.051
-0.027,0.145,1.043
-0.035,0.148,1.023
-0.035,0.133,1.0
-0.027,0.109,0.98
-0.012,0.102,0.973
-0.012,0.098,0.98
-0.02,0.094,0.977
-0.043,0.09,0.988
-0.063,0.082,0.996
-0.078,0.078,1.008
-0.09,0.078,1.02
-0.102,0.078,1.02
-0.109,0.07,1.02
-0.113,0.063,1.02
-0.125,0.043,1.012
-0.129,0.031,1.008
-0.133,0.016,1.004
-0.137,0.004,0.996
-0.121,-0.004,1.0
-0.121,-0.008,0.996
-0.125,-0.004,0.992
-0.125,0.012,0.992
-0.133,0.039,1.0
-0.137,0.059,1.012
-0.141,0.078,1.023
-0.141,0.09,1.031
-0.137,0.078,1.027
-0.117,0.059,1.016
-0.094,0.039,1.02
-0.059,0.023,1.031
0.016,0.0,1.059
0.109,-0.027,1.094
0.215,-0.051,1.117
0.309,-0.051,1.137
0.367,-0.02,1.145
0.383,0.043,1.145
0.344,0.113,1.125
0.266,0.148,1.109
0.18,0.141,1.082
0.133,0.113,1.051
0.109,0.09,1.023
0.09,0.09,1.012
0.07,0.102,1.012
0.039,0.125,1.02
0.02,0.141,1.043
0.02,0.129,1.055
0.027,0.125,1.063
0.047,0.141,1.066
0.074,0.164,1.059
0.086,0.176,1.047
0.082,0.172,1.031
0.07,0.168,1.02
0.066,0.168,1.008
0.066,0.168,1.004
0.063,0.168,0.996
0.055,0.164,0.988
0.055,0.16,0.988
0.063,0.148,0.988
0.066,0.145,0.992
0.078,0.152,1.0
0.082,0.148,0.996
0.082,0.145,0.992
0.07,0.141,0.988
0.078,0.148,0.98
0.086,0.148,0.98
0.121,0.145,0.977
0.168,0.137,0.977
0.188,0.141,0.984
0.203,0.148,1.012
0.195,0.16,1.031
0.176,0.172,1.043
0.156,0.176,1.055
0.141,0.152,1.059
0.125,0.125,1.047
0.102,0.102,1.047
0.074,0.082,1.063
0.039,0.063,1.078
-0.012,0.043,1.094
-0.047,0.0,1.102
-0.074,-0.055,1.109
-0.098,-0.109,1.117
-0.113,-0.16,1.137
-0.129,-0.176,1.148
-0.156,-0.133,1.16
-0.148,-0.027,1.176
-0.109,0.086,1.16
-0.082,0.137,1.121
-0.063,0.133,1.055
-0.047,0.109,0.98
-0.023,0.086,0.93
-0.008,0.086,0.895
0.004,0.094,0.891
-0.008,0.105,0.898
-0.039,0.109,0.914
-0.082,0.117,0.93
-0.109,0.129,0.961
-0.113,0.137,0.992
-0.105,0.145,1.02
-0.074,0.145,1.043
-0.063,0.152,1.059
-0.07,0.164,1.059
-0.07,0.16,1.043
-0.07,0.137,1.027
-0.066,0.105,1.008
-0.047,0.078,0.988
-0.039,0.07,0.977
-0.055,0.078,0.973
-0.066,0.098,0.98
-0.082,0.109,0.992
-0.09,0.125,1.008
-0.105,0.137,1.02
-0.125,0.141,1.023
-0.141,0.148,1.023
-0.145,0.141,1.027
-0.141,0.121,1.023
-0.133,0.109,1.012
-0.133,0.094,1.008
-0.148,0.078,0.996
-0.137,0.066,1.0
-0.141,0.074,1.0
-0.145,0.094,1.012
-0.145,0.113,1.027
-0.141,0.113,1.035
-0.145,0.105,1.023
-0.145,0.094,1.008
-0.145,0.09,1.004
-0.129,0.086,1.004
-0.098,0.07,1.016
-0.051,0.051,1.035
0.016,0.031,1.066
0.125,0.012,1.102
0.246,0.004,1.121
0.348,0.039,1.117
0.387,0.105,1.109
0.367,0.16,1.09
0.324,0.18,1.066
0.258,0.176,1.043
0.168,0.145,1.023
0.113,0.113,1.012
0.078,0.09,1.012
0.043,0.082,1.008
0.02,0.094,1.016
0.02,0.105,1.035
0.035,0.105,1.059
0.047,0.102,1.078
0.066,0.102,1.086
0.082,0.133,1.086
0.09,0.16,1.078
0.086,0.168,1.059
0.059,0.164,1.047
0.043,0.164,1.023
0.039,0.164,1.004
0.035,0.16,0.984
0.031,0.156,0.973
0.035,0.164,0.973
0.047,0.168,0.984
0.059,0.176,0.996
0.07,0.176,1.004
0.074,0.176,1.012
0.086,0.176,1.023
0.09,0.176,1.027
0.102,0.168,1.023
0.117,0.16,1.016
0.129,0.148,1.008
0.133,0.145,1.008
0.137,0.145,1.012
0.141,0.152,1.016
0.117,0.168,1.02
0.098,0.172,1.023
0.082,0.156,1.016
0.086,0.129,1.016
0.094,0.113,1.023
0.094,0.105,1.031
0.094,0.105,1.047
0.09,0.117,1.066
0.09,0.129,1.09
0.082,0.129,1.105
0.063,0.113,1.117
0.039,0.09,1.109
0.008,0.059,1.105
-0.023,0.043,1.09
-0.039,0.027,1.066
-0.031,0.0,1.039
-0.047,-0.035,1.02
-0.113,-0.047,1.008
-0.172,-0.004,1.008
-0.199,0.094,1.02
-0.191,0.207,1.047
-0.18,0.289,1.055
-0.172,0.305,1.043
-0.156,0.25,1.004
-0.129,0.176,0.953
-0.09,0.125,0.918
-0.055,0.102,0.906
-0.043,0.082,0.902
-0.055,0.074,0.902
-0.082,0.086,0.918
-0.105,0.105,0.941
-0.113,0.121,0.961
-0.117,0.133,0.988
-0.109,0.133,1.023
-0.09,0.121,1.051
-0.066,0.125,1.07
-0.055,0.141,1.082
-0.047,0.156,1.078
-0.043,0.156,1.066
-0.031,0.152,1.051
-0.02,0.145,1.035
-0.016,0.141,1.023
-0.031,0.129,1.016
-0.051,0.133,1.012
-0.066,0.141,1.023
-0.082,0.141,1.031
-0.098,0.141,1.035
-0.109,0.141,1.039
-0.121,0.141,1.039
-0.133,0.141,1.039
-0.141,0.141,1.039
-0.121,0.133,1.039
-0.125,0.137,1.023
-0.125,0.148,1.012
-0.125,0.148,1.008
-0.121,0.152,1.004
-0.117,0.164,1.016
-0.109,0.172,1.027
-0.09,0.164,1.023
-0.078,0.148,1.012
-0.082,0.125,1.0
-0.094,0.105,0.992
-0.082,0.078,0.992
-0.051,0.063,1.016
-0.008,0.055,1.051
0.059,0.047,1.082
0.148,0.055,1.098
0.207,0.07,1.102
0.238,0.094,1.098
0.258,0.129,1.078
0.246,0.16,1.051
0.199,0.176,1.02
0.137,0.168,0.988
0.09,0.141,0.957
0.063,0.117,0.945
0.043,0.109,0.949
0.023,0.121,0.969
0.016,0.141,0.996
0.016,0.172,1.039
0.035,0.184,1.074
0.066,0.18,1.105
0.094,0.164,1.109
0.102,0.156,1.105
0.105,0.164,1.09
0.102,0.168,1.074
0.105,0.16,1.051
0.109,0.148,1.031
0.102,0.145,1.008
0.086,0.145,0.996
0.078,0.152,0.992
0.066,0.168,0.996
0.063,0.18,1.008
0.063,0.195,1.027
0.074,0.207,1.039
0.086,0.219,1.047
0.098,0.219,1.047
0.109,0.223,1.047
0.125,0.211,1.047
0.137,0.203,1.043
0.156,0.199,1.039
0.152,0.191,1.031
0.148,0.176,1.02
0.133,0.164,1.004
0.109,0.16,1.0
0.074,0.172,1.004
0.035,0.188,1.008
0.008,0.207,1.016
-0.012,0.211,1.016
-0.023,0.211,1.016
-0.023,0.203,1.012
-0.023,0.18,1.008
-0.016,0.145,1.004
-0.012,0.113,0.996
-0.02,0.07,0.996
-0.059,0.0,0.988
-0.137,-0.047,0.977
-0.207,-0.039,0.973
-0.23,0.039,1.012
-0.199,0.152,1.074
-0.168,0.246,1.121
-0.145,0.266,1.133
-0.117,0.219,1.113
-0.059,0.145,1.066
0.004,0.078,1.012
0.047,0.055,0.957
0.039,0.063,0.934
0.0,0.082,0.934
-0.051,0.098,0.945
-0.094,0.109,0.957
-0.129,0.129,0.98
-0.152,0.145,1.004
-0.148,0.156,1.031
-0.125,0.168,1.055
-0.102,0.172,1.066
-0.07,0.168,1.07
-0.039,0.156,1.074
-0.016,0.152,1.066
-0.008,0.16,1.055
-0.008,0.176,1.047
-0.012,0.168,1.035
-0.027,0.152,1.023
-0.047,0.152,1.023
-0.074,0.152,1.02
-0.105,0.164,1.023
-0.129,0.172,1.031
-0.137,0.172,1.035
-0.137,0.176,1.039
-0.121,0.176,1.047
-0.105,0.176,1.051
-0.105,0.168,1.055
-0.109,0.164,1.055
-0.102,0.152,1.055
-0.105,0.148,1.043
-0.105,0.152,1.035
-0.105,0.164,1.027
-0.105,0.168,1.02
-0.109,0.172,1.016
-0.109,0.18,1.008
-0.113,0.184,1.008
-0.117,0.199,1.008
-0.113,0.207,1.004
-0.102,0.207,1.004
-0.082,0.199,1.008
-0.078,0.188,1.012
-0.074,0.18,1.004
-0.066,0.168,0.988
-0.043,0.148,0.984
-0.008,0.121,0.996
0.047,0.094,1.008
0.102,0.086,1.027
0.129,0.109,1.051
0.125,0.145,1.078
0.105,0.16,1.094
0.09,0.18,1.094
0.066,0.199,1.086
0.055,0.199,1.066
0.055,0.184,1.043
0.055,0.176,1.02
0.055,0.18,1.0
0.047,0.184,0.98
0.047,0.184,0.973
0.059,0.18,0.973
0.074,0.18,0.977
0.102,0.18,0.984
0.109,0.176,0.996
0.117,0.164,1.008
0.113,0.164,1.012
0.094,0.164,1.02
0.082,0.156,1.023
0.086,0.156,1.023
0.086,0.164,1.02
0.086,0.156,1.023
0.09,0.16,1.02
0.09,0.168,1.012
0.078,0.172,1.008
0.078,0.176,1.008
0.078,0.18,1.008
0.086,0.184,1.012
0.09,0.191,1.016
0.09,0.191,1.023
0.074,0.199,1.02
0.082,0.195,1.031
0.09,0.199,1.023
0.086,0.191,1.023
0.074,0.188,1.02
0.07,0.191,1.02
0.078,0.199,1.031
0.082,0.211,1.035
0.082,0.223,1.039
0.078,0.227,1.039
0.066,0.227,1.039
0.047,0.227,1.031
