x_acc,y_acc,z_acc
-0.063,-0.383,0.891
-0.066,-0.391,0.906
-0.082,-0.383,0.922
-0.098,-0.355,0.945
-0.102,-0.348,0.965
-0.09,-0.352,0.969
-0.082,-0.375,0.965
-0.078,-0.387,0.941
-0.086,-0.406,0.93
-0.098,-0.422,0.918
-0.105,-0.43,0.891
-0.113,-0.434,0.863
-0.117,-0.434,0.848
-0.105,-0.453,0.852
-0.086,-0.48,0.855
-0.078,-0.504,0.863
-0.086,-0.512,0.863
-0.105,-0.516,0.852
-0.117,-0.523,0.832
-0.125,-0.543,0.805
-0.121,-0.559,0.777
-0.129,-0.555,0.754
-0.117,-0.566,0.762
-0.125,-0.574,0.77
-0.141,-0.563,0.773
-0.152,-0.547,0.801
-0.156,-0.539,0.813
-0.148,-0.551,0.824
-0.121,-0.57,0.832
-0.094,-0.613,0.844
-0.09,-0.648,0.855
-0.086,-0.688,0.867
-0.082,-0.723,0.879
-0.078,-0.746,0.898
-0.078,-0.77,0.922
-0.074,-0.797,0.934
-0.063,-0.84,0.949
-0.047,-0.898,0.949
-0.066,-0.969,0.906
-0.109,-0.996,0.824
-0.133,-0.922,0.766
-0.145,-0.82,0.766
-0.199,-0.758,0.809
-0.281,-0.699,0.879
-0.348,-0.621,0.945
-0.391,-0.52,1.0
-0.422,-0.445,1.02
-0.434,-0.418,1.02
-0.406,-0.43,1.016
-0.34,-0.465,1.008
-0.273,-0.488,0.996
-0.23,-0.484,0.965
-0.227,-0.48,0.93
-0.23,-0.473,0.898
-0.234,-0.441,0.875
-0.23,-0.395,0.871
-0.207,-0.352,0.895
-0.172,-0.336,0.906
-0.137,-0.34,0.902
-0.121,-0.367,0.902
-0.109,-0.398,0.902
-0.109,-0.422,0.879
-0.129,-0.426,0.859
-0.16,-0.426,0.855
-0.184,-0.426,0.852
-0.195,-0.434,0.852
-0.203,-0.441,0.844
-0.219,-0.445,0.828
-0.211,-0.434,0.816
-0.191,-0.441,0.813
-0.172,-0.457,0.813
-0.18,-0.461,0.801
-0.188,-0.477,0.809
-0.195,-0.48,0.805
-0.188,-0.488,0.809
-0.172,-0.496,0.805
-0.172,-0.516,0.785
-0.172,-0.539,0.777
-0.172,-0.586,0.781
-0.164,-0.641,0.793
-0.152,-0.699,0.797
-0.145,-0.727,0.801
-0.137,-0.742,0.801
-0.141,-0.742,0.805
-0.141,-0.742,0.793
-0.141,-0.754,0.789
-0.141,-0.777,0.816
-0.129,-0.816,0.844
-0.102,-0.867,0.879
-0.094,-0.895,0.91
-0.102,-0.891,0.941
-0.133,-0.867,0.957
-0.172,-0.84,0.938
-0.211,-0.813,0.922
-0.234,-0.813,0.891
-0.246,-0.836,0.852
-0.242,-0.859,0.809
-0.23,-0.891,0.758
-0.203,-0.914,0.727
-0.164,-0.938,0.688
-0.102,-0.969,0.664
-0.035,-0.957,0.68
0.0,-0.863,0.766
0.008,-0.684,0.887
-0.004,-0.484,1.004
0.004,-0.344,1.059
0.035,-0.309,1.074
0.066,-0.352,1.055
0.074,-0.43,0.996
0.055,-0.48,0.938
0.02,-0.492,0.879
-0.02,-0.469,0.828
-0.059,-0.441,0.801
-0.102,-0.422,0.801
-0.141,-0.406,0.813
-0.168,-0.418,0.836
-0.164,-0.445,0.855
-0.137,-0.473,0.879
-0.121,-0.473,0.895
-0.113,-0.461,0.887
-0.109,-0.445,0.871
-0.121,-0.453,0.852
-0.109,-0.477,0.844
-0.113,-0.488,0.832
-0.129,-0.492,0.82
-0.141,-0.484,0.805
-0.129,-0.473,0.793
-0.109,-0.465,0.785
-0.07,-0.469,0.777
-0.039,-0.488,0.785
-0.02,-0.512,0.801
-0.031,-0.52,0.816
-0.07,-0.508,0.82
-0.121,-0.496,0.816
-0.145,-0.508,0.793
-0.145,-0.539,0.77
-0.129,-0.566,0.766
-0.121,-0.566,0.758
-0.125,-0.566,0.758
-0.125,-0.563,0.773
-0.121,-0.582,0.805
-0.098,-0.621,0.844
-0.066,-0.656,0.875
-0.059,-0.652,0.906
-0.055,-0.633,0.941
-0.066,-0.645,0.965
-0.074,-0.672,0.992
-0.074,-0.695,1.027
-0.074,-0.711,1.047
-0.078,-0.719,1.055
-0.059,-0.734,1.039
-0.051,-0.793,0.98
-0.066,-0.879,0.887
-0.102,-0.914,0.785
-0.133,-0.832,0.711
-0.184,-0.707,0.703
-0.285,-0.586,0.785
-0.371,-0.453,0.91
-0.426,-0.324,1.047
-0.438,-0.242,1.145
-0.422,-0.223,1.184
-0.422,-0.262,1.203
-0.383,-0.309,1.188
-0.305,-0.34,1.164
-0.227,-0.367,1.121
-0.184,-0.387,1.07
-0.184,-0.402,1.035
-0.18,-0.414,0.992
-0.168,-0.406,0.949
-0.16,-0.383,0.91
-0.164,-0.367,0.891
-0.156,-0.359,0.891
-0.125,-0.367,0.91
-0.105,-0.355,0.922
-0.09,-0.332,0.941
-0.082,-0.305,0.957
-0.078,-0.289,0.973
-0.082,-0.277,0.984
-0.086,-0.254,0.996
-0.07,-0.246,1.0
-0.043,-0.262,0.988
-0.043,-0.285,0.969
-0.043,-0.324,0.934
-0.039,-0.371,0.902
-0.031,-0.41,0.875
-0.031,-0.445,0.844
-0.035,-0.465,0.828
-0.047,-0.48,0.824
-0.066,-0.5,0.828
-0.078,-0.512,0.836
-0.07,-0.52,0.855
-0.059,-0.527,0.879
-0.047,-0.547,0.898
-0.031,-0.563,0.926
-0.027,-0.586,0.941
-0.02,-0.598,0.941
-0.023,-0.598,0.934
-0.027,-0.605,0.914
-0.031,-0.629,0.902
-0.031,-0.672,0.887
-0.043,-0.711,0.891
-0.082,-0.75,0.906
-0.137,-0.773,0.922
-0.195,-0.797,0.922
-0.238,-0.809,0.914
-0.266,-0.805,0.902
-0.27,-0.813,0.891
-0.262,-0.82,0.875
-0.246,-0.805,0.855
-0.211,-0.762,0.801
-0.16,-0.707,0.723
-0.113,-0.66,0.664
-0.074,-0.656,0.656
0.0,-0.73,0.734
0.102,-0.836,0.883
0.148,-0.852,1.074
0.113,-0.719,1.238
0.051,-0.48,1.34
0.051,-0.273,1.387
0.082,-0.203,1.352
0.082,-0.266,1.246
0.047,-0.359,1.102
0.012,-0.43,0.957
-0.035,-0.465,0.82
-0.059,-0.461,0.727
-0.066,-0.438,0.688
-0.078,-0.426,0.695
-0.086,-0.422,0.723
-0.082,-0.422,0.773
-0.074,-0.406,0.828
-0.07,-0.383,0.852
-0.078,-0.355,0.883
-0.086,-0.344,0.906
-0.086,-0.355,0.914
-0.105,-0.379,0.938
-0.141,-0.402,0.949
-0.176,-0.434,0.941
-0.191,-0.473,0.934
-0.191,-0.504,0.91
-0.191,-0.512,0.875
-0.188,-0.531,0.816
-0.184,-0.551,0.762
-0.152,-0.57,0.734
-0.113,-0.578,0.715
-0.082,-0.566,0.691
-0.07,-0.539,0.688
-0.078,-0.512,0.684
-0.09,-0.484,0.672
-0.102,-0.469,0.668
-0.125,-0.469,0.668
-0.148,-0.5,0.688
-0.152,-0.563,0.734
-0.145,-0.629,0.785
-0.141,-0.68,0.824
-0.133,-0.699,0.871
-0.121,-0.703,0.898
-0.121,-0.715,0.902
-0.121,-0.75,0.91
-0.125,-0.785,0.922
-0.137,-0.805,0.949
-0.145,-0.828,0.949
-0.141,-0.852,0.949
-0.121,-0.848,0.941
-0.09,-0.855,0.922
-0.09,-0.906,0.855
-0.129,-1.0,0.762
-0.199,-1.004,0.668
-0.242,-0.891,0.613
-0.305,-0.758,0.641
-0.395,-0.625,0.73
-0.477,-0.477,0.863
-0.516,-0.352,1.008
-0.48,-0.301,1.109
-0.414,-0.309,1.148
-0.344,-0.348,1.129
-0.285,-0.379,1.082
-0.223,-0.406,1.023
-0.199,-0.43,0.969
-0.211,-0.441,0.922
-0.223,-0.441,0.891
-0.211,-0.438,0.871
-0.188,-0.418,0.863
-0.168,-0.402,0.871
-0.16,-0.402,0.867
-0.152,-0.414,0.871
-0.125,-0.414,0.895
-0.078,-0.402,0.934
-0.051,-0.387,0.953
-0.051,-0.367,0.965
-0.074,-0.355,0.969
-0.09,-0.355,0.969
-0.105,-0.359,0.973
-0.117,-0.375,0.957
-0.117,-0.395,0.934
-0.109,-0.406,0.914
-0.09,-0.41,0.906
-0.059,-0.418,0.898
-0.031,-0.434,0.887
-0.012,-0.449,0.863
-0.02,-0.465,0.836
-0.047,-0.469,0.828
-0.082,-0.465,0.828
-0.113,-0.469,0.84
-0.133,-0.492,0.863
-0.129,-0.516,0.891
-0.113,-0.555,0.914
-0.09,-0.598,0.938
-0.066,-0.641,0.949
-0.055,-0.652,0.938
-0.055,-0.641,0.91
-0.063,-0.625,0.883
-0.074,-0.609,0.867
-0.102,-0.598,0.871
-0.133,-0.598,0.895
-0.16,-0.602,0.926
-0.172,-0.621,0.969
-0.184,-0.629,0.996
-0.191,-0.637,1.008
-0.215,-0.648,1.008
-0.25,-0.652,1.0
-0.273,-0.648,0.977
-0.301,-0.66,0.934
-0.293,-0.684,0.895
-0.258,-0.711,0.844
-0.215,-0.746,0.801
-0.172,-0.746,0.738
-0.137,-0.695,0.684
-0.121,-0.625,0.664
-0.086,-0.586,0.719
0.008,-0.609,0.871
0.137,-0.664,1.059
0.219,-0.648,1.223
0.195,-0.504,1.32
0.117,-0.285,1.359
0.086,-0.148,1.355
0.094,-0.188,1.301
0.066,-0.324,1.184
0.004,-0.449,1.055
-0.063,-0.52,0.945
-0.113,-0.535,0.875
-0.133,-0.504,0.832
-0.145,-0.445,0.816
-0.148,-0.395,0.824
-0.129,-0.375,0.863
-0.086,-0.363,0.898
-0.055,-0.363,0.926
-0.059,-0.348,0.945
-0.078,-0.32,0.953
-0.086,-0.297,0.957
-0.094,-0.293,0.957
-0.113,-0.293,0.953
-0.141,-0.301,0.934
-0.141,-0.32,0.918
-0.148,-0.344,0.887
-0.152,-0.355,0.855
-0.16,-0.363,0.828
-0.145,-0.379,0.809
-0.125,-0.387,0.805
-0.113,-0.402,0.785
-0.102,-0.43,0.766
-0.09,-0.457,0.762
-0.086,-0.473,0.762
-0.102,-0.496,0.773
-0.113,-0.523,0.781
-0.117,-0.547,0.785
-0.117,-0.563,0.789
-0.125,-0.563,0.789
-0.137,-0.563,0.777
-0.156,-0.578,0.781
-0.168,-0.609,0.789
-0.176,-0.641,0.809
-0.184,-0.668,0.836
-0.164,-0.688,0.875
-0.164,-0.699,0.906
-0.184,-0.723,0.926
-0.211,-0.734,0.934
-0.223,-0.75,0.926
-0.215,-0.762,0.93
-0.191,-0.785,0.938
-0.16,-0.809,0.938
-0.129,-0.836,0.926
-0.125,-0.875,0.918
-0.145,-0.926,0.891
-0.199,-0.953,0.879
-0.23,-0.934,0.871
-0.25,-0.875,0.875
-0.277,-0.805,0.863
-0.316,-0.711,0.859
-0.359,-0.598,0.883
-0.395,-0.484,0.938
-0.418,-0.406,1.0
-0.406,-0.363,1.027
-0.344,-0.348,1.039
-0.258,-0.352,1.039
-0.184,-0.363,1.023
-0.148,-0.371,0.992
-0.152,-0.379,0.957
-0.172,-0.379,0.906
-0.195,-0.379,0.859
-0.203,-0.375,0.832
-0.191,-0.371,0.824
-0.148,-0.363,0.82
-0.117,-0.367,0.824
-0.086,-0.383,0.84
-0.059,-0.406,0.855
-0.047,-0.414,0.871
-0.055,-0.402,0.871
-0.082,-0.379,0.887
-0.113,-0.371,0.906
-0.133,-0.383,0.902
-0.148,-0.406,0.902
-0.16,-0.445,0.895
-0.18,-0.477,0.875
-0.199,-0.508,0.867
-0.195,-0.52,0.871
-0.145,-0.527,0.883
-0.09,-0.527,0.871
-0.055,-0.52,0.84
-0.035,-0.508,0.809
-0.035,-0.488,0.777
-0.043,-0.477,0.754
-0.078,-0.473,0.742
-0.094,-0.508,0.75
-0.125,-0.57,0.758
-0.16,-0.633,0.785
-0.18,-0.688,0.824
-0.172,-0.719,0.863
-0.156,-0.73,0.902
-0.133,-0.719,0.918
-0.121,-0.68,0.926
-0.133,-0.656,0.93
-0.148,-0.664,0.945
-0.164,-0.688,0.965
-0.184,-0.695,0.969
-0.211,-0.703,0.957
-0.258,-0.707,0.941
-0.309,-0.703,0.945
-0.316,-0.695,0.938
-0.285,-0.695,0.938
-0.234,-0.703,0.938
-0.168,-0.734,0.914
-0.098,-0.758,0.871
-0.07,-0.727,0.828
-0.074,-0.695,0.789
-0.02,-0.73,0.801
0.07,-0.82,0.91
0.105,-0.813,1.07
0.039,-0.633,1.203
-0.031,-0.359,1.27
-0.059,-0.152,1.281
-0.051,-0.086,1.234
-0.023,-0.145,1.156
0.004,-0.238,1.066
0.023,-0.316,0.977
0.031,-0.367,0.902
0.016,-0.395,0.844
-0.02,-0.379,0.82
-0.051,-0.34,0.832
-0.055,-0.309,0.867
-0.039,-0.301,0.902
-0.035,-0.301,0.93
-0.063,-0.293,0.953
-0.098,-0.277,0.977
-0.125,-0.258,1.004
-0.137,-0.234,1.012
-0.137,-0.246,1.0
-0.129,-0.266,0.977
-0.117,-0.289,0.949
-0.121,-0.309,0.922
-0.133,-0.336,0.891
-0.148,-0.352,0.871
-0.168,-0.375,0.859
-0.152,-0.395,0.859
-0.145,-0.414,0.859
-0.137,-0.445,0.859
-0.121,-0.477,0.855
-0.113,-0.484,0.855
-0.117,-0.477,0.844
-0.133,-0.469,0.824
-0.152,-0.461,0.813
-0.176,-0.465,0.793
-0.199,-0.477,0.766
-0.207,-0.496,0.754
-0.168,-0.527,0.754
-0.113,-0.563,0.773
-0.082,-0.598,0.828
-0.098,-0.609,0.883
-0.137,-0.609,0.938
-0.176,-0.613,0.973
-0.227,-0.613,0.992
-0.266,-0.625,1.012
-0.277,-0.652,1.02
-0.258,-0.68,1.004
-0.215,-0.715,0.984
-0.168,-0.762,0.98
-0.168,-0.828,0.988
-0.18,-0.852,0.996
-0.164,-0.773,0.992
-0.137,-0.691,0.977
-0.168,-0.629,0.98
-0.227,-0.559,0.992
-0.273,-0.461,1.043
-0.305,-0.348,1.09
-0.328,-0.262,1.129
-0.328,-0.23,1.133
-0.316,-0.23,1.105
-0.285,-0.25,1.066
-0.246,-0.285,1.031
-0.215,-0.305,0.988
-0.184,-0.305,0.953
-0.164,-0.297,0.918
-0.164,-0.289,0.898
-0.168,-0.285,0.879
-0.16,-0.285,0.887
-0.148,-0.289,0.902
-0.137,-0.285,0.93
-0.121,-0.281,0.938
-0.117,-0.277,0.953
-0.125,-0.262,0.965
-0.117,-0.246,0.984
-0.113,-0.234,0.988
-0.137,-0.238,0.98
-0.148,-0.262,0.984
-0.16,-0.293,0.969
-0.172,-0.332,0.949
-0.176,-0.367,0.934
-0.168,-0.398,0.93
-0.145,-0.422,0.926
-0.109,-0.445,0.918
-0.07,-0.457,0.902
-0.047,-0.465,0.887
-0.027,-0.473,0.891
-0.02,-0.48,0.902
-0.031,-0.477,0.895
-0.059,-0.465,0.883
-0.082,-0.473,0.867
-0.09,-0.496,0.855
-0.078,-0.539,0.852
-0.07,-0.582,0.863
-0.07,-0.613,0.883
-0.07,-0.641,0.906
-0.09,-0.645,0.926
-0.102,-0.641,0.945
-0.109,-0.633,0.949
-0.125,-0.645,0.961
-0.145,-0.66,0.969
-0.164,-0.668,0.984
-0.172,-0.684,0.992
-0.195,-0.691,0.992
-0.219,-0.684,0.98
-0.234,-0.66,0.953
-0.25,-0.648,0.934
-0.262,-0.652,0.898
-0.273,-0.664,0.859
-0.281,-0.684,0.785
-0.266,-0.691,0.699
-0.219,-0.672,0.652
-0.172,-0.641,0.648
-0.102,-0.629,0.699
0.027,-0.691,0.832
0.156,-0.766,1.004
0.199,-0.754,1.164
0.152,-0.613,1.273
0.102,-0.402,1.34
0.082,-0.254,1.344
0.031,-0.254,1.27
-0.043,-0.352,1.133
-0.09,-0.457,0.984
-0.098,-0.531,0.855
-0.07,-0.574,0.758
-0.043,-0.574,0.707
-0.043,-0.531,0.691
-0.039,-0.492,0.723
-0.051,-0.465,0.758
-0.059,-0.449,0.809
-0.066,-0.434,0.844
-0.078,-0.41,0.875
-0.098,-0.391,0.895
-0.113,-0.375,0.91
-0.125,-0.363,0.914
-0.137,-0.359,0.926
-0.152,-0.371,0.93
-0.156,-0.398,0.918
-0.152,-0.434,0.898
-0.137,-0.465,0.867
-0.121,-0.488,0.824
-0.105,-0.512,0.789
-0.098,-0.531,0.758
-0.098,-0.539,0.734
-0.105,-0.547,0.719
-0.109,-0.559,0.719
-0.109,-0.563,0.727
-0.102,-0.574,0.754
-0.086,-0.582,0.773
-0.086,-0.582,0.781
-0.078,-0.582,0.797
-0.066,-0.594,0.813
-0.066,-0.609,0.816
-0.082,-0.625,0.816
-0.102,-0.652,0.816
-0.109,-0.68,0.816
-0.113,-0.695,0.816
-0.113,-0.695,0.82
-0.129,-0.691,0.82
-0.145,-0.68,0.828
-0.141,-0.676,0.848
-0.113,-0.676,0.879
-0.078,-0.672,0.926
-0.047,-0.672,0.965
-0.012,-0.688,0.992
0.02,-0.715,1.016
0.039,-0.766,1.008
0.0,-0.863,0.949
-0.094,-0.973,0.832
-0.176,-0.992,0.707
-0.195,-0.906,0.641
-0.238,-0.816,0.645
-0.332,-0.715,0.723
-0.418,-0.539,0.859
-0.434,-0.316,1.0
-0.391,-0.141,1.109
-0.352,-0.055,1.145
-0.313,-0.09,1.121
-0.277,-0.199,1.078
-0.227,-0.34,1.027
-0.188,-0.465,0.969
-0.211,-0.516,0.945
-0.262,-0.504,0.945
-0.293,-0.465,0.957
-0.301,-0.422,0.965
-0.297,-0.391,0.973
-0.27,-0.379,0.969
-0.219,-0.383,0.953
-0.141,-0.398,0.945
-0.059,-0.406,0.945
0.0,-0.41,0.941
0.004,-0.402,0.938
-0.035,-0.375,0.934
-0.078,-0.348,0.934
-0.109,-0.324,0.934
-0.121,-0.316,0.941
-0.113,-0.316,0.938
-0.086,-0.324,0.934
-0.074,-0.34,0.93
-0.063,-0.344,0.941
-0.047,-0.352,0.953
-0.031,-0.363,0.941
-0.039,-0.379,0.914
-0.047,-0.391,0.879
-0.063,-0.398,0.867
-0.074,-0.414,0.852
-0.09,-0.422,0.852
-0.105,-0.43,0.863
-0.121,-0.438,0.887
-0.133,-0.43,0.914
-0.121,-0.426,0.949
-0.105,-0.43,0.984
-0.098,-0.441,1.0
-0.102,-0.453,1.0
-0.125,-0.469,0.996
-0.148,-0.5,0.98
-0.168,-0.539,0.969
-0.188,-0.574,0.953
-0.207,-0.602,0.969
-0.215,-0.637,0.988
-0.215,-0.672,1.016
-0.195,-0.691,1.047
-0.168,-0.691,1.086
-0.164,-0.695,1.125
-0.164,-0.691,1.141
-0.156,-0.684,1.141
-0.16,-0.676,1.102
-0.188,-0.652,1.023
-0.238,-0.609,0.914
-0.234,-0.578,0.84
-0.141,-0.574,0.844
-0.016,-0.574,0.93
0.07,-0.535,1.035
0.094,-0.426,1.121
0.094,-0.281,1.168
0.098,-0.168,1.172
0.098,-0.148,1.148
0.086,-0.207,1.102
0.055,-0.285,1.031
0.008,-0.34,0.957
-0.043,-0.363,0.895
-0.074,-0.355,0.852
-0.086,-0.348,0.844
-0.066,-0.348,0.855
-0.047,-0.34,0.879
-0.047,-0.328,0.906
-0.059,-0.324,0.914
-0.066,-0.32,0.926
-0.09,-0.328,0.945
-0.129,-0.324,0.934
-0.16,-0.305,0.926
-0.184,-0.305,0.906
-0.188,-0.305,0.891
-0.176,-0.32,0.883
-0.148,-0.34,0.875
-0.125,-0.355,0.863
-0.113,-0.371,0.867
-0.109,-0.398,0.875
-0.113,-0.43,0.883
-0.117,-0.445,0.871
-0.121,-0.445,0.863
-0.133,-0.445,0.844
-0.148,-0.445,0.828
-0.16,-0.449,0.809
-0.168,-0.457,0.785
-0.152,-0.457,0.758
-0.125,-0.441,0.734
-0.102,-0.434,0.723
-0.07,-0.441,0.738
-0.059,-0.484,0.777
-0.063,-0.543,0.836
-0.074,-0.609,0.895
-0.105,-0.648,0.949
-0.148,-0.664,0.996
-0.176,-0.676,1.023
-0.18,-0.684,1.035
-0.172,-0.695,1.039
-0.121,-0.715,1.055
-0.066,-0.719,1.063
-0.02,-0.723,1.047
0.004,-0.746,0.98
-0.012,-0.77,0.879
-0.059,-0.758,0.762
-0.109,-0.695,0.695
-0.148,-0.617,0.695
-0.215,-0.555,0.77
-0.324,-0.508,0.906
-0.445,-0.449,1.039
-0.555,-0.387,1.141
-0.613,-0.332,1.203
-0.602,-0.301,1.23
-0.492,-0.309,1.238
-0.309,-0.316,1.215
-0.141,-0.328,1.156
-0.047,-0.344,1.074
-0.031,-0.359,1.004
-0.066,-0.359,0.93
-0.117,-0.34,0.879
-0.148,-0.305,0.844
-0.145,-0.27,0.832
-0.121,-0.25,0.855
-0.094,-0.242,0.895
-0.09,-0.246,0.93
-0.102,-0.242,0.953
-0.121,-0.238,0.984
-0.133,-0.234,1.008
-0.137,-0.242,1.02
-0.145,-0.254,1.02
-0.148,-0.27,1.012
-0.133,-0.297,1.012
-0.094,-0.324,1.016
-0.047,-0.344,1.008
-0.023,-0.375,0.996
-0.023,-0.402,0.977
-0.035,-0.418,0.934
-0.031,-0.41,0.898
-0.004,-0.387,0.875
0.012,-0.359,0.848
-0.02,-0.336,0.844
-0.074,-0.348,0.859
-0.137,-0.387,0.891
-0.191,-0.438,0.93
-0.219,-0.484,0.965
-0.191,-0.512,1.0
-0.145,-0.531,1.02
-0.113,-0.551,1.023
-0.109,-0.559,1.016
-0.105,-0.582,1.0
-0.105,-0.59,0.965
-0.125,-0.594,0.941
-0.168,-0.59,0.93
-0.211,-0.586,0.934
-0.258,-0.59,0.961
-0.297,-0.602,0.977
-0.313,-0.605,0.984
-0.293,-0.602,0.969
-0.238,-0.602,0.949
-0.184,-0.621,0.949
-0.113,-0.66,0.945
-0.055,-0.699,0.934
-0.027,-0.699,0.898
-0.047,-0.66,0.82
-0.078,-0.59,0.73
-0.09,-0.527,0.676
-0.031,-0.52,0.699
0.098,-0.574,0.844
0.219,-0.641,1.035
0.27,-0.602,1.211
0.23,-0.406,1.32
0.164,-0.156,1.363
0.133,-0.02,1.359
0.113,-0.07,1.273
0.078,-0.234,1.164
0.023,-0.367,1.051
-0.016,-0.426,0.98
-0.043,-0.418,0.949
-0.059,-0.371,0.93
-0.066,-0.309,0.914
-0.047,-0.277,0.922
-0.012,-0.289,0.941
0.023,-0.313,0.961
0.035,-0.316,0.988
-0.016,-0.281,1.023
-0.094,-0.23,1.035
-0.133,-0.207,1.031
-0.117,-0.227,1.016
-0.094,-0.258,1.004
-0.098,-0.285,0.988
-0.129,-0.289,0.965
-0.156,-0.285,0.934
-0.172,-0.281,0.906
-0.172,-0.281,0.883
-0.145,-0.301,0.867
-0.105,-0.332,0.863
-0.07,-0.371,0.859
-0.059,-0.402,0.867
-0.063,-0.414,0.883
-0.07,-0.414,0.895
-0.094,-0.398,0.883
-0.109,-0.375,0.883
-0.117,-0.367,0.887
-0.129,-0.387,0.902
-0.145,-0.426,0.906
-0.141,-0.477,0.891
-0.121,-0.523,0.883
-0.109,-0.563,0.887
-0.117,-0.582,0.883
