x_acc,y_acc,z_acc
-0.164,-0.336,0.926
-0.164,-0.324,0.922
-0.16,-0.32,0.922
-0.156,-0.32,0.918
-0.16,-0.32,0.918
-0.164,-0.328,0.914
-0.168,-0.332,0.91
-0.172,-0.336,0.914
-0.172,-0.336,0.914
-0.168,-0.328,0.922
-0.168,-0.32,0.93
-0.172,-0.316,0.934
-0.176,-0.309,0.938
-0.18,-0.309,0.949
-0.191,-0.316,0.957
-0.191,-0.32,0.961
-0.195,-0.32,0.977
-0.203,-0.348,0.984
-0.215,-0.363,1.004
-0.219,-0.387,1.023
-0.211,-0.414,1.035
-0.199,-0.438,1.039
-0.199,-0.465,1.035
-0.199,-0.492,1.035
-0.203,-0.52,1.02
-0.176,-0.555,1.02
-0.141,-0.578,1.012
-0.109,-0.582,1.012
-0.07,-0.563,1.02
-0.043,-0.535,1.023
-0.039,-0.484,1.023
-0.063,-0.434,1.016
-0.109,-0.402,1.0
-0.145,-0.375,0.973
-0.164,-0.371,0.945
-0.164,-0.363,0.914
-0.16,-0.348,0.879
-0.148,-0.324,0.852
-0.129,-0.297,0.824
-0.102,-0.273,0.797
-0.063,-0.234,0.785
-0.023,-0.203,0.793
0.016,-0.188,0.805
0.059,-0.18,0.848
0.09,-0.199,0.898
0.094,-0.234,0.938
0.094,-0.281,0.973
0.078,-0.324,0.996
0.043,-0.352,1.02
0.004,-0.379,1.043
-0.008,-0.395,1.051
0.0,-0.395,1.047
0.02,-0.391,1.039
0.039,-0.383,1.023
0.043,-0.367,1.023
0.043,-0.363,1.016
0.035,-0.359,1.008
0.027,-0.363,1.004
0.02,-0.359,0.996
0.004,-0.352,0.988
-0.008,-0.34,0.98
-0.016,-0.332,0.969
-0.008,-0.316,0.965
-0.004,-0.297,0.973
0.004,-0.289,0.984
0.0,-0.289,0.988
0.008,-0.285,0.992
0.008,-0.293,1.0
0.0,-0.305,1.004
0.0,-0.324,1.012
0.004,-0.344,1.023
0.004,-0.375,1.035
0.008,-0.406,1.043
0.016,-0.434,1.043
0.016,-0.457,1.031
0.031,-0.496,1.02
0.051,-0.523,1.004
0.07,-0.566,1.0
0.078,-0.645,1.0
0.043,-0.715,1.008
-0.031,-0.742,1.0
-0.125,-0.695,0.996
-0.172,-0.582,1.0
-0.156,-0.477,1.0
-0.117,-0.414,0.98
-0.086,-0.379,0.949
-0.078,-0.379,0.902
-0.086,-0.383,0.859
-0.109,-0.379,0.836
-0.145,-0.348,0.824
-0.184,-0.309,0.828
-0.215,-0.27,0.836
-0.23,-0.25,0.844
-0.227,-0.242,0.855
-0.215,-0.246,0.867
-0.207,-0.25,0.883
-0.195,-0.262,0.906
-0.184,-0.285,0.934
-0.184,-0.305,0.973
-0.176,-0.313,0.996
-0.172,-0.313,1.016
-0.172,-0.316,1.023
-0.172,-0.32,1.023
-0.176,-0.313,1.02
-0.188,-0.309,1.016
-0.188,-0.313,1.012
-0.18,-0.313,1.0
-0.172,-0.305,0.984
-0.164,-0.305,0.973
-0.156,-0.309,0.965
-0.156,-0.297,0.957
-0.148,-0.293,0.949
-0.145,-0.285,0.941
-0.152,-0.285,0.945
-0.16,-0.289,0.938
-0.168,-0.297,0.93
-0.172,-0.301,0.926
-0.18,-0.301,0.918
-0.191,-0.297,0.91
-0.199,-0.289,0.91
-0.203,-0.293,0.914
-0.211,-0.289,0.91
-0.211,-0.285,0.922
-0.207,-0.27,0.926
-0.215,-0.25,0.934
-0.203,-0.25,0.953
-0.195,-0.246,0.969
-0.203,-0.25,0.984
-0.215,-0.262,1.0
-0.223,-0.277,1.023
-0.223,-0.301,1.043
-0.227,-0.352,1.07
-0.227,-0.414,1.098
-0.227,-0.5,1.125
-0.195,-0.582,1.152
-0.152,-0.633,1.168
-0.078,-0.609,1.164
-0.008,-0.539,1.148
0.02,-0.457,1.125
-0.012,-0.398,1.094
-0.059,-0.371,1.051
-0.078,-0.359,0.98
-0.07,-0.34,0.91
-0.043,-0.32,0.855
-0.004,-0.293,0.816
0.023,-0.266,0.805
0.059,-0.246,0.809
0.078,-0.238,0.824
0.07,-0.246,0.844
0.055,-0.254,0.863
0.035,-0.266,0.895
0.027,-0.266,0.914
0.016,-0.277,0.926
0.02,-0.281,0.934
0.031,-0.285,0.953
0.047,-0.281,0.965
0.059,-0.273,0.977
0.059,-0.277,0.992
0.055,-0.273,1.0
0.051,-0.273,0.996
0.039,-0.277,1.0
0.023,-0.277,1.0
0.016,-0.281,1.0
0.012,-0.281,1.0
0.0,-0.281,1.0
-0.004,-0.281,0.996
-0.008,-0.281,0.992
-0.012,-0.281,0.988
-0.012,-0.289,0.988
-0.012,-0.297,0.992
-0.016,-0.316,1.0
-0.016,-0.336,1.004
-0.012,-0.363,1.004
-0.012,-0.383,1.004
-0.02,-0.398,0.996
-0.012,-0.414,0.992
-0.012,-0.43,0.98
-0.012,-0.449,0.965
-0.016,-0.465,0.961
-0.02,-0.477,0.953
-0.016,-0.484,0.938
-0.012,-0.492,0.934
-0.012,-0.504,0.93
-0.012,-0.516,0.926
-0.012,-0.523,0.922
-0.008,-0.539,0.918
-0.008,-0.551,0.91
-0.016,-0.559,0.91
-0.031,-0.57,0.914
-0.051,-0.598,0.918
-0.074,-0.633,0.93
-0.094,-0.656,0.949
-0.121,-0.66,0.973
-0.137,-0.645,0.992
-0.141,-0.609,1.008
-0.109,-0.574,1.02
-0.063,-0.543,1.02
-0.023,-0.531,1.016
-0.004,-0.516,1.0
0.012,-0.504,0.977
0.02,-0.48,0.961
0.016,-0.449,0.941
0.004,-0.418,0.926
-0.016,-0.379,0.906
-0.023,-0.34,0.891
-0.035,-0.297,0.871
-0.043,-0.262,0.852
-0.051,-0.23,0.84
-0.07,-0.203,0.844
-0.07,-0.188,0.844
-0.082,-0.18,0.855
-0.098,-0.18,0.875
-0.117,-0.18,0.898
-0.141,-0.195,0.918
-0.152,-0.203,0.938
-0.164,-0.215,0.957
-0.168,-0.227,0.977
-0.176,-0.238,1.0
-0.176,-0.246,1.02
-0.184,-0.254,1.031
-0.195,-0.262,1.043
-0.203,-0.266,1.047
-0.211,-0.281,1.059
-0.207,-0.293,1.066
-0.211,-0.301,1.07
-0.195,-0.301,1.078
-0.199,-0.293,1.063
-0.207,-0.285,1.051
-0.215,-0.285,1.031
-0.211,-0.281,1.016
-0.203,-0.281,0.992
-0.191,-0.281,0.973
-0.18,-0.281,0.953
-0.168,-0.277,0.938
-0.164,-0.281,0.93
-0.156,-0.281,0.918
-0.148,-0.281,0.91
-0.145,-0.289,0.91
-0.152,-0.301,0.902
-0.152,-0.309,0.902
-0.152,-0.313,0.898
-0.156,-0.32,0.906
-0.152,-0.328,0.914
-0.152,-0.328,0.918
-0.156,-0.336,0.93
-0.164,-0.344,0.934
-0.168,-0.352,0.941
-0.168,-0.355,0.949
-0.172,-0.359,0.957
-0.18,-0.355,0.965
-0.176,-0.359,0.98
-0.18,-0.375,0.988
-0.191,-0.383,0.996
-0.195,-0.387,1.0
-0.195,-0.387,1.004
-0.199,-0.406,1.008
-0.195,-0.418,1.012
-0.195,-0.441,1.016
-0.195,-0.461,1.008
-0.195,-0.492,1.008
-0.199,-0.523,1.012
-0.195,-0.566,1.02
-0.172,-0.598,1.027
-0.129,-0.621,1.035
-0.074,-0.605,1.043
-0.031,-0.555,1.047
-0.023,-0.492,1.043
-0.047,-0.441,1.023
-0.078,-0.406,1.0
-0.094,-0.387,0.961
-0.094,-0.375,0.906
-0.082,-0.367,0.855
-0.063,-0.344,0.813
-0.039,-0.309,0.781
-0.027,-0.266,0.77
0.008,-0.238,0.789
0.031,-0.215,0.809
0.055,-0.211,0.836
0.082,-0.219,0.871
0.102,-0.234,0.91
0.105,-0.258,0.945
0.098,-0.281,0.977
0.078,-0.305,1.0
0.063,-0.332,1.012
0.047,-0.348,1.023
0.039,-0.375,1.023
0.031,-0.395,1.02
0.027,-0.402,1.016
0.023,-0.395,1.012
0.02,-0.379,1.008
0.02,-0.367,1.004
0.008,-0.359,1.0
0.0,-0.355,0.984
-0.012,-0.355,0.973
-0.02,-0.352,0.965
-0.02,-0.348,0.953
-0.027,-0.344,0.945
-0.031,-0.34,0.938
-0.039,-0.344,0.93
-0.039,-0.336,0.926
-0.035,-0.336,0.922
-0.035,-0.344,0.926
-0.031,-0.352,0.926
-0.027,-0.363,0.934
-0.023,-0.379,0.934
-0.016,-0.387,0.934
-0.008,-0.398,0.934
0.0,-0.41,0.934
0.004,-0.43,0.93
0.012,-0.445,0.941
0.008,-0.465,0.945
0.0,-0.484,0.945
0.0,-0.5,0.934
-0.004,-0.516,0.93
0.0,-0.527,0.93
0.0,-0.539,0.93
0.008,-0.551,0.93
0.004,-0.563,0.93
0.0,-0.574,0.926
-0.008,-0.578,0.93
-0.008,-0.582,0.926
0.008,-0.594,0.926
0.016,-0.613,0.934
0.016,-0.641,0.945
-0.012,-0.66,0.965
-0.035,-0.68,0.988
-0.07,-0.664,0.996
-0.098,-0.629,1.0
-0.094,-0.578,1.008
-0.063,-0.539,1.004
-0.031,-0.512,0.988
-0.02,-0.5,0.973
-0.02,-0.488,0.949
-0.031,-0.473,0.922
-0.039,-0.449,0.898
-0.051,-0.41,0.895
-0.063,-0.367,0.895
-0.078,-0.332,0.895
-0.09,-0.297,0.887
-0.098,-0.27,0.883
-0.102,-0.25,0.883
-0.109,-0.238,0.891
-0.113,-0.227,0.902
-0.113,-0.223,0.91
-0.117,-0.223,0.922
-0.129,-0.227,0.938
-0.152,-0.238,0.945
-0.172,-0.246,0.953
-0.188,-0.246,0.965
-0.188,-0.246,0.977
-0.195,-0.254,0.984
-0.199,-0.262,0.992
-0.203,-0.27,0.996
-0.203,-0.273,1.0
-0.203,-0.293,1.004
-0.195,-0.305,1.02
-0.18,-0.316,1.02
-0.168,-0.316,1.02
-0.168,-0.32,1.012
-0.172,-0.316,1.004
-0.18,-0.313,0.996
-0.191,-0.309,0.98
-0.184,-0.305,0.973
-0.176,-0.309,0.965
-0.176,-0.309,0.953
-0.176,-0.309,0.941
-0.172,-0.305,0.938
-0.168,-0.309,0.934
-0.168,-0.309,0.93
-0.168,-0.316,0.926
-0.168,-0.316,0.918
-0.164,-0.32,0.914
-0.164,-0.32,0.918
-0.164,-0.332,0.922
-0.176,-0.336,0.918
-0.172,-0.348,0.926
-0.16,-0.352,0.93
-0.156,-0.355,0.938
-0.152,-0.355,0.941
-0.152,-0.363,0.941
-0.156,-0.371,0.949
-0.156,-0.375,0.945
-0.164,-0.371,0.945
-0.168,-0.371,0.945
-0.172,-0.379,0.945
-0.176,-0.391,0.945
-0.176,-0.398,0.949
-0.172,-0.402,0.949
-0.168,-0.41,0.949
-0.164,-0.422,0.949
-0.164,-0.426,0.945
-0.152,-0.426,0.949
-0.145,-0.418,0.953
-0.152,-0.418,0.957
-0.16,-0.422,0.961
-0.164,-0.43,0.965
-0.176,-0.438,0.973
-0.188,-0.453,0.984
-0.188,-0.488,1.0
-0.172,-0.531,1.023
-0.129,-0.559,1.043
-0.066,-0.555,1.059
-0.012,-0.496,1.066
0.012,-0.422,1.07
-0.008,-0.359,1.059
-0.043,-0.32,1.039
-0.078,-0.297,1.012
-0.086,-0.285,0.973
-0.066,-0.277,0.926
-0.035,-0.254,0.891
0.008,-0.223,0.871
0.047,-0.195,0.875
0.07,-0.176,0.895
0.082,-0.172,0.93
0.074,-0.18,0.957
0.063,-0.203,0.98
0.047,-0.238,1.0
0.031,-0.262,1.012
0.016,-0.289,1.02
0.004,-0.309,1.023
-0.008,-0.316,1.027
-0.016,-0.324,1.031
-0.02,-0.328,1.027
-0.016,-0.324,1.027
-0.023,-0.309,1.02
-0.016,-0.309,1.02
-0.023,-0.297,1.012
-0.035,-0.293,1.004
-0.055,-0.289,0.996
-0.066,-0.289,0.977
-0.07,-0.285,0.969
-0.074,-0.285,0.965
-0.078,-0.285,0.961
-0.082,-0.285,0.953
-0.086,-0.281,0.949
-0.09,-0.285,0.945
-0.078,-0.285,0.945
-0.066,-0.297,0.953
-0.059,-0.309,0.957
-0.047,-0.32,0.953
-0.039,-0.332,0.953
-0.035,-0.34,0.949
-0.031,-0.348,0.953
-0.027,-0.367,0.953
-0.02,-0.387,0.961
-0.008,-0.398,0.957
0.0,-0.414,0.949
-0.004,-0.426,0.945
-0.004,-0.441,0.941
-0.004,-0.453,0.93
0.004,-0.461,0.926
0.0,-0.461,0.918
0.004,-0.465,0.918
0.008,-0.465,0.922
0.012,-0.473,0.926
0.012,-0.477,0.934
0.02,-0.488,0.949
0.02,-0.504,0.961
0.02,-0.523,0.977
0.016,-0.559,0.996
0.008,-0.582,1.023
-0.023,-0.598,1.051
-0.059,-0.59,1.074
-0.086,-0.57,1.09
-0.09,-0.535,1.09
-0.063,-0.508,1.078
-0.027,-0.484,1.051
-0.004,-0.473,1.023
-0.004,-0.453,0.992
-0.02,-0.422,0.957
-0.055,-0.383,0.926
-0.074,-0.324,0.895
-0.094,-0.266,0.883
-0.105,-0.215,0.871
-0.125,-0.168,0.863
-0.129,-0.156,0.875
-0.141,-0.152,0.871
-0.148,-0.148,0.887
-0.16,-0.16,0.906
-0.164,-0.172,0.93
-0.168,-0.188,0.949
-0.172,-0.203,0.961
-0.168,-0.211,0.977
-0.168,-0.215,0.996
-0.164,-0.215,1.012
-0.168,-0.219,1.023
-0.172,-0.227,1.031
-0.168,-0.234,1.047
-0.152,-0.238,1.055
-0.145,-0.238,1.055
-0.137,-0.234,1.059
-0.141,-0.23,1.059
-0.148,-0.219,1.055
-0.16,-0.219,1.047
-0.16,-0.215,1.031
-0.16,-0.211,1.02
-0.148,-0.203,1.008
-0.141,-0.207,0.992
-0.133,-0.199,0.98
-0.137,-0.207,0.965
-0.137,-0.223,0.961
-0.141,-0.227,0.953
-0.141,-0.234,0.941
-0.141,-0.242,0.934
-0.141,-0.25,0.93
-0.141,-0.258,0.93
-0.141,-0.27,0.93
-0.141,-0.285,0.93
-0.145,-0.297,0.93
-0.148,-0.305,0.93
-0.156,-0.316,0.93
-0.168,-0.336,0.934
-0.176,-0.348,0.938
-0.18,-0.355,0.938
-0.18,-0.359,0.941
-0.184,-0.371,0.941
-0.188,-0.379,0.945
-0.191,-0.383,0.949
-0.199,-0.391,0.957
-0.203,-0.398,0.961
-0.191,-0.402,0.969
-0.188,-0.41,0.973
-0.184,-0.418,0.973
-0.191,-0.426,0.98
-0.203,-0.434,0.977
-0.188,-0.445,0.977
-0.195,-0.453,0.969
-0.203,-0.457,0.965
-0.203,-0.477,0.965
-0.207,-0.508,0.98
-0.18,-0.543,1.012
-0.125,-0.547,1.039
-0.059,-0.504,1.055
0.0,-0.426,1.059
0.012,-0.348,1.051
-0.016,-0.285,1.023
-0.063,-0.246,0.992
-0.09,-0.242,0.953
-0.086,-0.23,0.926
-0.059,-0.215,0.898
-0.016,-0.18,0.891
0.031,-0.141,0.898
0.059,-0.105,0.926
0.074,-0.086,0.965
0.082,-0.098,0.996
0.074,-0.129,1.023
0.063,-0.156,1.047
0.043,-0.184,1.059
0.023,-0.203,1.066
0.016,-0.219,1.066
0.004,-0.23,1.07
-0.004,-0.234,1.07
-0.012,-0.227,1.066
-0.016,-0.219,1.051
-0.023,-0.211,1.043
-0.035,-0.199,1.039
-0.051,-0.188,1.023
-0.066,-0.184,1.012
-0.082,-0.176,1.0
-0.094,-0.18,0.992
-0.098,-0.184,0.988
-0.098,-0.188,0.984
-0.094,-0.203,0.977
-0.09,-0.215,0.973
-0.078,-0.23,0.977
-0.066,-0.254,0.973
-0.051,-0.266,0.969
-0.047,-0.277,0.965
-0.031,-0.285,0.969
-0.031,-0.301,0.969
-0.027,-0.309,0.973
-0.027,-0.316,0.965
-0.023,-0.324,0.965
-0.02,-0.328,0.961
-0.027,-0.332,0.957
-0.016,-0.355,0.961
-0.016,-0.363,0.961
-0.016,-0.375,0.965
-0.008,-0.391,0.965
0.004,-0.402,0.965
0.0,-0.418,0.969
0.004,-0.441,0.98
0.008,-0.453,0.996
0.012,-0.469,0.996
0.016,-0.496,1.012
0.016,-0.527,1.023
-0.004,-0.563,1.043
-0.051,-0.582,1.074
-0.113,-0.57,1.109
-0.168,-0.547,1.121
-0.168,-0.508,1.117
-0.129,-0.461,1.09
-0.09,-0.426,1.059
-0.07,-0.391,1.02
-0.074,-0.355,0.973
-0.09,-0.324,0.93
-0.113,-0.289,0.887
-0.145,-0.25,0.871
-0.164,-0.219,0.867
-0.184,-0.195,0.871
-0.195,-0.184,0.879
-0.195,-0.18,0.891
-0.188,-0.176,0.898
-0.18,-0.18,0.91
-0.176,-0.195,0.918
-0.168,-0.207,0.93
-0.168,-0.223,0.945
-0.168,-0.238,0.957
-0.176,-0.258,0.977
-0.191,-0.277,0.988
-0.184,-0.289,0.996
-0.16,-0.285,0.996
-0.148,-0.281,0.988
-0.148,-0.273,0.988
-0.16,-0.266,0.996
-0.168,-0.273,0.988
-0.168,-0.277,0.98
-0.176,-0.281,0.977
-0.176,-0.281,0.965
-0.172,-0.281,0.961
-0.164,-0.281,0.957
-0.16,-0.281,0.945
-0.152,-0.281,0.934
-0.145,-0.281,0.93
-0.152,-0.281,0.926
-0.145,-0.293,0.926
-0.145,-0.293,0.918
-0.145,-0.293,0.914
-0.148,-0.301,0.918
-0.148,-0.301,0.922
-0.152,-0.305,0.926
-0.16,-0.309,0.934
-0.164,-0.316,0.938
-0.168,-0.32,0.945
-0.172,-0.324,0.949
-0.18,-0.336,0.953
-0.188,-0.34,0.961
-0.195,-0.352,0.961
-0.207,-0.363,0.965
-0.207,-0.363,0.973
-0.207,-0.367,0.98
-0.207,-0.371,0.98
-0.203,-0.371,0.984
-0.195,-0.379,0.996
-0.195,-0.383,1.004
-0.191,-0.387,1.012
-0.191,-0.395,1.02
-0.195,-0.402,1.02
-0.191,-0.414,1.02
-0.191,-0.422,1.012
-0.195,-0.441,1.004
-0.199,-0.48,1.0
-0.184,-0.531,1.035
-0.125,-0.535,1.059
-0.031,-0.465,1.074
0.039,-0.379,1.086
0.047,-0.309,1.086
0.012,-0.258,1.07
-0.047,-0.242,1.027
-0.086,-0.254,0.969
-0.109,-0.266,0.926
-0.102,-0.277,0.906
-0.059,-0.262,0.91
0.004,-0.23,0.926
0.063,-0.203,0.949
0.098,-0.18,0.969
0.109,-0.168,0.992
0.102,-0.172,1.016
0.082,-0.199,1.031
0.063,-0.234,1.039
0.047,-0.266,1.039
0.035,-0.285,1.039
0.02,-0.301,1.031
0.008,-0.305,1.027
-0.012,-0.309,1.027
-0.008,-0.309,1.023
-0.016,-0.297,1.004
-0.023,-0.289,0.984
-0.031,-0.277,0.965
-0.043,-0.27,0.953
-0.051,-0.262,0.949
-0.059,-0.266,0.941
-0.074,-0.273,0.934
-0.086,-0.281,0.93
-0.09,-0.281,0.926
-0.086,-0.285,0.922
-0.078,-0.285,0.926
-0.063,-0.285,0.93
-0.047,-0.289,0.93
-0.035,-0.297,0.93
-0.02,-0.305,0.938
-0.004,-0.313,0.941
0.008,-0.316,0.945
0.004,-0.34,0.949
0.0,-0.363,0.953
-0.004,-0.383,0.953
-0.004,-0.406,0.953
0.0,-0.426,0.953
0.004,-0.441,0.957
0.02,-0.453,0.969
0.027,-0.461,0.969
0.027,-0.473,0.98
0.027,-0.484,0.996
0.02,-0.492,1.0
0.012,-0.512,1.008
0.0,-0.527,1.012
-0.012,-0.547,1.008
-0.02,-0.57,1.0
-0.02,-0.605,1.0
-0.027,-0.641,1.0
-0.059,-0.672,1.0
-0.105,-0.664,1.004
-0.148,-0.625,1.0
-0.152,-0.563,0.984
-0.117,-0.496,0.953
-0.063,-0.43,0.922
-0.043,-0.387,0.887
-0.047,-0.352,0.863
-0.074,-0.328,0.836
-0.105,-0.313,0.824
-0.141,-0.289,0.84
-0.176,-0.273,0.859
-0.207,-0.262,0.879
-0.215,-0.254,0.906
-0.223,-0.242,0.922
-0.195,-0.25,0.949
-0.176,-0.258,0.961
-0.16,-0.277,0.977
-0.156,-0.301,0.984
-0.164,-0.324,0.996
-0.176,-0.344,1.0
-0.184,-0.363,1.004
-0.176,-0.371,0.996
-0.172,-0.363,0.992
-0.16,-0.355,0.98
-0.156,-0.332,0.98
-0.156,-0.32,0.98
-0.152,-0.309,0.984
-0.152,-0.301,0.977
-0.156,-0.305,0.969
-0.16,-0.316,0.957
-0.156,-0.32,0.941
-0.164,-0.332,0.941
-0.168,-0.34,0.934
-0.168,-0.352,0.926
-0.172,-0.352,0.918
-0.176,-0.355,0.91
-0.176,-0.355,0.906
-0.176,-0.359,0.902
-0.172,-0.367,0.902
-0.172,-0.371,0.902
-0.172,-0.363,0.898
-0.176,-0.371,0.902
-0.184,-0.371,0.902
-0.184,-0.371,0.898
-0.191,-0.379,0.902
-0.195,-0.387,0.902
-0.195,-0.402,0.906
-0.191,-0.41,0.91
-0.184,-0.418,0.914
-0.184,-0.422,0.918
-0.188,-0.434,0.938
-0.195,-0.43,0.953
-0.207,-0.441,0.961
-0.227,-0.457,0.977
-0.238,-0.48,0.984
-0.25,-0.492,0.988
-0.25,-0.508,0.984
-0.254,-0.516,0.973
-0.254,-0.52,0.961
-0.254,-0.539,0.949
-0.258,-0.586,0.953
-0.238,-0.641,0.969
-0.184,-0.664,0.992
-0.105,-0.621,1.0
-0.02,-0.527,1.004
0.008,-0.422,0.988
-0.027,-0.328,0.961
-0.074,-0.262,0.922
-0.098,-0.242,0.871
-0.098,-0.262,0.828
-0.07,-0.301,0.809
-0.016,-0.316,0.816
0.051,-0.32,0.832
0.102,-0.316,0.855
0.113,-0.305,0.891
0.102,-0.297,0.945
0.074,-0.297,0.988
0.063,-0.332,1.008
0.059,-0.367,1.012
0.051,-0.402,1.008
0.039,-0.422,1.008
0.023,-0.426,1.02
0.008,-0.434,1.02
-0.008,-0.434,1.016
-0.02,-0.441,1.008
-0.023,-0.43,0.988
-0.023,-0.406,0.977
-0.027,-0.387,0.965
-0.039,-0.367,0.949
-0.055,-0.359,0.93
-0.078,-0.352,0.91
-0.105,-0.352,0.898
-0.129,-0.355,0.887
-0.141,-0.355,0.883
-0.145,-0.367,0.879
-0.137,-0.367,0.883
-0.129,-0.371,0.883
-0.117,-0.371,0.887
-0.113,-0.379,0.895
-0.109,-0.383,0.902
-0.102,-0.387,0.914
-0.086,-0.398,0.922
-0.074,-0.414,0.93
-0.063,-0.434,0.938
-0.051,-0.453,0.945
-0.043,-0.465,0.941
-0.043,-0.473,0.945
-0.047,-0.488,0.949
-0.051,-0.496,0.957
-0.059,-0.508,0.961
-0.07,-0.52,0.973
-0.074,-0.531,0.969
-0.07,-0.539,0.973
-0.07,-0.551,0.98
-0.047,-0.57,0.988
-0.023,-0.586,0.977
0.0,-0.602,0.973
0.008,-0.629,0.98
-0.008,-0.637,0.992
-0.059,-0.641,1.0
-0.109,-0.613,1.012
-0.145,-0.574,1.031
-0.152,-0.523,1.039
-0.137,-0.477,1.035
-0.094,-0.441,1.012
-0.059,-0.426,0.977
-0.035,-0.398,0.941
-0.031,-0.375,0.906
-0.039,-0.344,0.875
-0.059,-0.305,0.859
-0.082,-0.262,0.855
-0.113,-0.227,0.852
-0.141,-0.207,0.852
-0.16,-0.195,0.855
-0.18,-0.188,0.871
-0.188,-0.191,0.898
-0.195,-0.195,0.918
-0.199,-0.215,0.934
-0.203,-0.238,0.953
-0.203,-0.266,0.969
-0.207,-0.281,0.98
-0.219,-0.293,0.992
-0.227,-0.313,1.008
-0.23,-0.332,1.016
-0.227,-0.355,1.031
-0.211,-0.367,1.035
-0.203,-0.371,1.027
-0.199,-0.379,1.023
-0.203,-0.363,1.012
-0.203,-0.352,1.004
-0.207,-0.34,0.992
-0.207,-0.328,0.98
-0.203,-0.324,0.965
-0.195,-0.32,0.953
-0.195,-0.32,0.941
-0.191,-0.32,0.93
-0.188,-0.32,0.922
-0.184,-0.32,0.91
-0.184,-0.324,0.902
-0.184,-0.32,0.895
-0.18,-0.32,0.887
-0.176,-0.328,0.887
-0.176,-0.328,0.891
-0.191,-0.336,0.895
-0.184,-0.352,0.906
-0.188,-0.355,0.902
-0.188,-0.367,0.898
-0.188,-0.375,0.906
-0.188,-0.383,0.914
-0.191,-0.387,0.918
-0.191,-0.395,0.922
-0.199,-0.402,0.926
-0.199,-0.406,0.93
-0.203,-0.414,0.93
-0.207,-0.418,0.93
-0.215,-0.418,0.934
-0.219,-0.418,0.93
-0.215,-0.422,0.934
-0.207,-0.422,0.938
-0.199,-0.43,0.941
-0.191,-0.426,0.945
-0.191,-0.438,0.957
-0.199,-0.449,0.961
-0.211,-0.469,0.965
-0.227,-0.492,0.977
-0.223,-0.516,0.996
-0.203,-0.543,1.02
-0.152,-0.559,1.051
-0.102,-0.551,1.078
-0.051,-0.512,1.094
