x_acc,y_acc,z_acc
0.313,-0.949,0.879
0.453,-0.695,0.934
0.563,-0.57,0.961
0.59,-0.559,0.961
0.566,-0.609,0.957
0.543,-0.656,0.938
0.52,-0.668,0.93
0.48,-0.672,0.926
0.43,-0.684,0.93
0.363,-0.719,0.918
0.289,-0.734,0.91
0.238,-0.699,0.895
0.199,-0.629,0.871
0.176,-0.57,0.844
0.164,-0.527,0.805
0.152,-0.504,0.758
0.145,-0.5,0.707
0.145,-0.504,0.656
0.156,-0.504,0.625
0.172,-0.5,0.594
0.18,-0.496,0.578
0.168,-0.5,0.555
0.152,-0.504,0.543
0.137,-0.516,0.535
0.137,-0.539,0.535
0.145,-0.566,0.543
0.16,-0.602,0.559
0.188,-0.629,0.59
0.211,-0.648,0.613
0.234,-0.652,0.617
0.258,-0.676,0.637
0.277,-0.691,0.645
0.289,-0.707,0.652
0.293,-0.727,0.652
0.289,-0.766,0.648
0.293,-0.813,0.637
0.293,-0.844,0.621
0.285,-0.859,0.598
0.281,-0.852,0.586
0.262,-0.844,0.578
0.238,-0.828,0.586
0.223,-0.828,0.582
0.219,-0.824,0.582
0.219,-0.828,0.582
0.219,-0.82,0.586
0.223,-0.797,0.59
0.219,-0.766,0.602
0.223,-0.727,0.605
0.227,-0.703,0.602
0.227,-0.684,0.582
0.23,-0.695,0.566
0.25,-0.773,0.586
0.285,-0.996,0.617
0.293,-1.344,0.617
0.16,-1.57,0.609
-0.039,-1.449,0.676
-0.152,-1.113,0.793
-0.137,-0.844,0.867
-0.07,-0.734,0.887
-0.035,-0.699,0.898
-0.016,-0.672,0.902
0.004,-0.637,0.891
0.027,-0.629,0.875
0.047,-0.625,0.836
0.051,-0.648,0.816
0.043,-0.645,0.766
0.039,-0.637,0.738
0.043,-0.625,0.73
0.063,-0.613,0.738
0.09,-0.605,0.746
0.125,-0.602,0.766
0.156,-0.605,0.801
0.172,-0.621,0.813
0.168,-0.617,0.84
0.156,-0.598,0.855
0.148,-0.582,0.863
0.133,-0.574,0.871
0.117,-0.59,0.863
0.105,-0.602,0.844
0.098,-0.625,0.82
0.09,-0.656,0.781
0.082,-0.684,0.75
0.078,-0.691,0.715
0.07,-0.699,0.688
0.07,-0.703,0.66
0.063,-0.707,0.633
0.059,-0.703,0.621
0.051,-0.699,0.613
0.059,-0.688,0.609
0.066,-0.676,0.59
0.063,-0.668,0.582
0.059,-0.656,0.578
0.047,-0.645,0.566
0.035,-0.648,0.563
0.027,-0.66,0.555
0.023,-0.668,0.543
0.012,-0.676,0.527
0.004,-0.676,0.527
-0.004,-0.684,0.523
0.0,-0.691,0.531
0.012,-0.703,0.543
0.027,-0.723,0.563
0.035,-0.734,0.582
0.023,-0.734,0.605
0.016,-0.734,0.625
0.016,-0.719,0.648
0.008,-0.695,0.664
-0.004,-0.648,0.672
-0.012,-0.609,0.648
-0.02,-0.617,0.629
-0.012,-0.738,0.645
0.035,-1.055,0.684
0.113,-1.402,0.66
0.211,-1.465,0.738
0.352,-1.281,0.859
0.512,-0.984,0.977
0.605,-0.715,1.059
0.617,-0.617,1.086
0.602,-0.703,1.07
0.578,-0.813,1.043
0.551,-0.824,1.016
0.508,-0.773,1.008
0.453,-0.73,0.984
0.395,-0.73,0.961
0.332,-0.758,0.93
0.254,-0.766,0.895
0.184,-0.727,0.875
0.133,-0.68,0.863
0.109,-0.617,0.836
0.098,-0.566,0.824
0.078,-0.516,0.805
0.066,-0.469,0.777
0.078,-0.441,0.742
0.102,-0.441,0.711
0.121,-0.457,0.68
0.137,-0.477,0.652
0.152,-0.492,0.625
0.152,-0.516,0.613
0.16,-0.551,0.613
0.168,-0.57,0.602
0.168,-0.574,0.602
0.176,-0.586,0.594
0.184,-0.613,0.582
0.203,-0.629,0.578
0.219,-0.637,0.574
0.234,-0.652,0.57
0.25,-0.652,0.57
0.27,-0.645,0.563
0.281,-0.656,0.563
0.289,-0.688,0.563
0.285,-0.723,0.563
0.266,-0.734,0.551
0.254,-0.75,0.547
0.246,-0.766,0.543
0.254,-0.789,0.531
0.27,-0.801,0.516
0.285,-0.82,0.512
0.293,-0.836,0.508
0.289,-0.852,0.512
0.281,-0.863,0.527
0.27,-0.863,0.543
0.254,-0.852,0.563
0.246,-0.824,0.582
0.246,-0.793,0.594
0.254,-0.762,0.594
0.25,-0.727,0.59
0.25,-0.719,0.594
0.262,-0.762,0.598
0.289,-0.891,0.613
0.336,-1.121,0.621
0.293,-1.379,0.629
0.176,-1.484,0.656
0.035,-1.371,0.746
-0.043,-1.156,0.848
-0.051,-0.969,0.914
-0.023,-0.852,0.941
-0.012,-0.758,0.957
-0.008,-0.668,0.957
0.008,-0.602,0.949
0.055,-0.574,0.91
0.109,-0.574,0.887
0.152,-0.566,0.82
0.188,-0.559,0.809
0.203,-0.523,0.805
0.207,-0.496,0.797
0.203,-0.48,0.816
0.203,-0.496,0.836
0.203,-0.516,0.84
0.215,-0.531,0.871
0.211,-0.539,0.887
0.199,-0.547,0.891
0.18,-0.559,0.891
0.164,-0.582,0.879
0.141,-0.594,0.867
0.125,-0.609,0.855
0.125,-0.625,0.828
0.133,-0.637,0.793
0.137,-0.656,0.766
0.137,-0.672,0.734
0.137,-0.676,0.699
0.129,-0.676,0.684
0.125,-0.668,0.668
0.117,-0.656,0.652
0.113,-0.645,0.633
0.102,-0.641,0.629
0.094,-0.641,0.617
0.086,-0.629,0.609
0.078,-0.609,0.594
0.07,-0.602,0.582
0.063,-0.605,0.566
0.055,-0.629,0.551
0.035,-0.668,0.543
0.027,-0.688,0.539
0.016,-0.703,0.539
0.008,-0.707,0.547
0.004,-0.711,0.566
-0.004,-0.711,0.586
-0.008,-0.715,0.602
0.004,-0.73,0.609
0.008,-0.742,0.617
-0.004,-0.75,0.637
-0.02,-0.746,0.66
-0.031,-0.73,0.688
-0.039,-0.703,0.727
-0.039,-0.664,0.734
-0.055,-0.664,0.719
-0.055,-0.703,0.707
-0.012,-0.852,0.766
0.078,-1.152,0.824
0.227,-1.438,0.801
0.379,-1.418,0.828
0.492,-1.156,0.906
0.566,-0.855,0.949
0.609,-0.684,0.957
0.629,-0.676,0.961
0.625,-0.766,0.949
0.586,-0.82,0.934
0.504,-0.77,0.914
0.445,-0.695,0.914
0.387,-0.664,0.906
0.336,-0.676,0.887
0.281,-0.691,0.859
0.23,-0.672,0.824
0.184,-0.625,0.785
0.148,-0.57,0.75
0.125,-0.512,0.715
0.121,-0.473,0.691
0.125,-0.453,0.664
0.141,-0.457,0.637
0.152,-0.457,0.621
0.16,-0.461,0.613
0.172,-0.473,0.605
0.184,-0.473,0.602
0.188,-0.484,0.605
0.188,-0.512,0.609
0.191,-0.543,0.613
0.195,-0.582,0.621
0.207,-0.617,0.621
0.223,-0.637,0.629
0.246,-0.652,0.637
0.266,-0.676,0.652
0.281,-0.691,0.656
0.297,-0.691,0.66
0.297,-0.695,0.664
0.293,-0.715,0.656
0.281,-0.734,0.641
0.281,-0.758,0.633
0.281,-0.77,0.617
0.281,-0.762,0.602
0.285,-0.766,0.59
0.285,-0.77,0.582
0.285,-0.766,0.57
0.293,-0.758,0.563
0.297,-0.746,0.555
0.297,-0.742,0.555
0.293,-0.742,0.566
0.289,-0.738,0.57
0.285,-0.742,0.582
0.285,-0.742,0.586
0.273,-0.742,0.59
0.266,-0.73,0.602
0.254,-0.715,0.602
0.258,-0.711,0.586
0.262,-0.754,0.59
0.273,-0.855,0.617
0.266,-1.004,0.648
0.23,-1.133,0.707
0.176,-1.238,0.773
0.105,-1.316,0.832
-0.008,-1.273,0.891
-0.098,-1.086,0.957
-0.121,-0.848,1.016
-0.113,-0.672,1.051
-0.078,-0.594,1.063
-0.043,-0.574,1.027
-0.008,-0.57,0.984
0.02,-0.566,0.938
0.043,-0.57,0.891
0.051,-0.59,0.844
0.059,-0.617,0.813
0.059,-0.621,0.797
0.055,-0.594,0.781
0.059,-0.57,0.77
0.07,-0.555,0.766
0.078,-0.551,0.762
0.09,-0.57,0.766
0.109,-0.578,0.762
0.133,-0.582,0.758
0.141,-0.57,0.758
0.148,-0.566,0.75
0.148,-0.574,0.742
0.141,-0.59,0.734
0.129,-0.602,0.727
0.121,-0.617,0.711
0.109,-0.648,0.695
0.094,-0.664,0.684
0.09,-0.684,0.668
0.086,-0.695,0.656
0.078,-0.703,0.641
0.086,-0.703,0.637
0.082,-0.688,0.625
0.082,-0.664,0.617
0.09,-0.648,0.609
0.098,-0.656,0.605
0.098,-0.664,0.602
0.105,-0.668,0.598
0.105,-0.676,0.594
0.102,-0.684,0.59
0.098,-0.691,0.586
0.094,-0.691,0.602
0.082,-0.695,0.613
0.07,-0.684,0.633
0.059,-0.672,0.648
0.051,-0.676,0.676
0.051,-0.688,0.695
0.047,-0.699,0.711
0.039,-0.715,0.723
0.02,-0.73,0.738
0.02,-0.738,0.754
0.016,-0.746,0.766
0.004,-0.746,0.773
-0.004,-0.746,0.766
-0.012,-0.758,0.773
-0.012,-0.789,0.773
0.004,-0.824,0.773
0.023,-0.91,0.785
0.043,-1.02,0.781
0.063,-1.059,0.801
0.102,-1.027,0.859
0.168,-0.965,0.902
0.273,-0.879,0.938
0.379,-0.766,0.945
0.465,-0.668,0.926
0.535,-0.602,0.863
0.566,-0.578,0.816
0.566,-0.57,0.797
0.551,-0.582,0.793
0.547,-0.609,0.789
0.543,-0.637,0.781
0.52,-0.676,0.777
0.48,-0.738,0.766
0.441,-0.781,0.762
0.418,-0.789,0.758
0.402,-0.777,0.738
0.371,-0.75,0.727
0.32,-0.707,0.711
0.273,-0.66,0.699
0.234,-0.617,0.695
0.203,-0.586,0.688
0.168,-0.566,0.691
0.133,-0.547,0.695
0.109,-0.523,0.707
0.094,-0.508,0.707
0.098,-0.492,0.699
0.105,-0.477,0.676
0.129,-0.473,0.648
0.16,-0.484,0.617
0.176,-0.52,0.598
0.188,-0.563,0.59
0.199,-0.586,0.582
0.207,-0.605,0.582
0.227,-0.621,0.582
0.25,-0.629,0.582
0.266,-0.648,0.578
0.277,-0.676,0.582
0.285,-0.691,0.59
0.293,-0.688,0.598
0.285,-0.688,0.605
0.293,-0.699,0.609
0.285,-0.711,0.609
0.285,-0.734,0.609
0.281,-0.758,0.609
0.277,-0.773,0.609
0.277,-0.77,0.602
0.273,-0.758,0.59
0.277,-0.746,0.582
0.289,-0.738,0.578
0.297,-0.746,0.578
0.301,-0.762,0.59
0.297,-0.773,0.602
0.297,-0.785,0.617
0.301,-0.785,0.629
0.301,-0.773,0.633
0.293,-0.754,0.645
0.281,-0.746,0.648
0.277,-0.75,0.652
0.281,-0.77,0.645
0.281,-0.82,0.648
0.281,-0.898,0.656
0.254,-1.004,0.695
0.223,-1.129,0.754
0.184,-1.238,0.789
0.102,-1.254,0.828
0.023,-1.121,0.906
-0.016,-0.984,0.965
0.004,-0.898,0.992
0.027,-0.836,1.0
0.051,-0.762,0.988
0.078,-0.672,0.957
0.105,-0.609,0.918
0.133,-0.59,0.875
0.145,-0.586,0.836
0.148,-0.563,0.793
0.152,-0.535,0.773
0.164,-0.504,0.773
0.176,-0.48,0.766
0.18,-0.473,0.762
0.184,-0.469,0.77
0.184,-0.469,0.773
0.188,-0.484,0.785
0.188,-0.496,0.781
0.195,-0.5,0.785
0.199,-0.52,0.797
0.203,-0.551,0.801
0.203,-0.59,0.793
0.191,-0.617,0.801
0.18,-0.629,0.801
0.156,-0.617,0.793
0.164,-0.621,0.793
0.164,-0.629,0.781
0.16,-0.641,0.777
0.168,-0.641,0.773
0.164,-0.641,0.762
0.16,-0.645,0.75
0.145,-0.656,0.73
0.133,-0.664,0.707
0.133,-0.668,0.676
0.129,-0.656,0.66
0.125,-0.648,0.648
0.121,-0.641,0.637
0.121,-0.637,0.633
0.113,-0.637,0.621
0.102,-0.633,0.617
0.086,-0.629,0.617
0.074,-0.617,0.621
0.07,-0.609,0.621
0.07,-0.617,0.629
0.059,-0.633,0.625
0.039,-0.652,0.617
0.023,-0.668,0.605
0.008,-0.684,0.594
0.0,-0.691,0.594
-0.004,-0.699,0.598
0.004,-0.711,0.605
0.012,-0.738,0.609
0.016,-0.773,0.617
0.012,-0.789,0.617
0.008,-0.789,0.629
0.008,-0.777,0.648
0.012,-0.766,0.664
0.02,-0.754,0.684
0.035,-0.746,0.707
0.051,-0.766,0.719
0.059,-0.855,0.734
0.082,-1.016,0.762
0.141,-1.203,0.809
0.23,-1.313,0.859
0.344,-1.281,0.895
0.453,-1.141,0.945
0.547,-0.957,0.98
0.605,-0.797,0.988
0.621,-0.684,0.988
0.582,-0.633,0.984
0.535,-0.613,0.965
0.469,-0.605,0.93
0.391,-0.633,0.906
0.316,-0.68,0.879
0.254,-0.719,0.863
0.223,-0.742,0.84
0.199,-0.719,0.813
0.176,-0.672,0.785
0.148,-0.609,0.77
0.129,-0.543,0.758
0.141,-0.488,0.734
0.152,-0.449,0.715
0.172,-0.438,0.699
0.184,-0.438,0.688
0.195,-0.449,0.688
0.203,-0.457,0.684
0.211,-0.465,0.676
0.219,-0.469,0.668
0.227,-0.473,0.668
0.23,-0.488,0.676
0.242,-0.5,0.68
0.258,-0.516,0.68
0.281,-0.543,0.668
0.289,-0.559,0.676
0.293,-0.574,0.68
0.293,-0.59,0.684
0.301,-0.613,0.691
0.316,-0.633,0.699
0.336,-0.645,0.703
0.344,-0.66,0.703
0.34,-0.652,0.695
0.328,-0.641,0.688
0.316,-0.637,0.684
0.297,-0.652,0.676
0.281,-0.66,0.656
0.262,-0.656,0.645
0.254,-0.668,0.645
0.242,-0.668,0.641
0.238,-0.672,0.645
0.234,-0.672,0.648
0.238,-0.672,0.645
0.25,-0.68,0.645
0.27,-0.695,0.637
