x_acc,y_acc,z_acc
0.797,-0.059,0.848
0.816,-0.035,0.867
0.824,-0.004,0.891
0.828,0.008,0.91
0.84,0.012,0.922
0.875,0.016,0.941
0.961,-0.004,0.957
1.086,-0.055,0.973
1.145,-0.125,0.949
1.07,-0.188,0.914
0.938,-0.18,0.883
0.805,-0.148,0.879
0.66,-0.133,0.898
0.523,-0.109,0.906
0.406,-0.066,0.902
0.32,-0.031,0.898
0.27,0.0,0.898
0.254,0.02,0.906
0.262,0.012,0.902
0.285,-0.008,0.898
0.313,-0.031,0.883
0.332,-0.043,0.895
0.352,-0.063,0.914
0.367,-0.07,0.91
0.391,-0.07,0.906
0.398,-0.07,0.898
0.367,-0.074,0.902
0.367,-0.051,0.914
0.391,-0.023,0.926
0.418,-0.027,0.945
0.414,-0.047,0.973
0.398,-0.102,0.996
0.371,-0.145,0.996
0.371,-0.16,0.988
0.359,-0.164,0.973
0.359,-0.156,0.949
0.336,-0.156,0.934
0.383,-0.125,0.918
0.398,-0.113,0.902
0.395,-0.09,0.902
0.375,-0.102,0.902
0.367,-0.125,0.902
0.371,-0.152,0.906
0.379,-0.164,0.91
0.398,-0.156,0.914
0.434,-0.133,0.914
0.488,-0.105,0.906
0.535,-0.074,0.883
0.566,-0.074,0.836
0.582,-0.09,0.797
0.59,-0.094,0.785
0.605,-0.082,0.789
0.633,-0.078,0.813
0.672,-0.082,0.844
0.691,-0.098,0.879
0.695,-0.121,0.906
0.695,-0.141,0.922
0.711,-0.152,0.949
0.746,-0.176,1.0
0.824,-0.203,1.059
0.953,-0.18,1.066
1.027,-0.094,1.004
0.938,-0.055,0.949
0.781,-0.105,0.914
0.645,-0.137,0.879
0.543,-0.094,0.887
0.473,-0.023,0.922
0.449,0.023,0.957
0.445,0.043,0.984
0.445,0.055,0.984
0.426,0.059,0.969
0.391,0.059,0.945
0.363,0.055,0.922
0.348,0.059,0.902
0.359,0.043,0.891
0.371,-0.012,0.875
0.363,-0.078,0.863
0.332,-0.117,0.855
0.313,-0.129,0.859
0.313,-0.117,0.855
0.32,-0.098,0.863
0.352,-0.074,0.883
0.375,-0.055,0.895
0.383,-0.039,0.898
0.398,-0.035,0.898
0.402,-0.039,0.891
0.414,-0.047,0.879
0.422,-0.043,0.871
0.445,-0.039,0.863
0.445,-0.035,0.859
0.449,-0.02,0.855
0.453,-0.008,0.852
0.453,-0.012,0.84
0.465,-0.02,0.836
0.473,-0.031,0.828
0.473,-0.043,0.824
0.473,-0.059,0.824
0.477,-0.066,0.82
0.48,-0.059,0.813
0.492,-0.043,0.809
0.52,-0.039,0.828
0.543,-0.027,0.848
0.566,0.004,0.867
0.59,0.027,0.879
0.602,0.027,0.887
0.605,0.027,0.891
0.617,0.02,0.887
0.629,0.008,0.887
0.652,-0.012,0.902
0.668,-0.023,0.926
0.672,-0.008,0.934
0.688,0.035,0.93
0.723,0.098,0.922
0.824,0.133,0.902
0.93,0.031,0.891
0.895,-0.223,0.945
0.738,-0.445,1.051
0.555,-0.5,1.172
0.383,-0.43,1.313
0.227,-0.297,1.395
0.156,-0.172,1.391
0.215,-0.113,1.289
0.355,-0.094,1.164
0.461,-0.078,1.047
0.457,-0.063,0.957
0.383,-0.047,0.922
0.316,-0.051,0.914
0.293,-0.035,0.918
0.289,0.008,0.918
0.266,0.031,0.926
0.227,0.039,0.941
0.219,0.031,0.961
0.23,0.031,0.965
0.25,0.023,0.973
0.266,0.0,0.98
0.277,-0.023,0.98
0.281,-0.031,0.965
0.301,-0.031,0.941
0.324,-0.027,0.91
0.348,-0.012,0.891
0.367,-0.023,0.871
0.371,-0.047,0.844
0.367,-0.059,0.828
0.387,-0.051,0.824
0.41,-0.043,0.824
0.43,-0.039,0.824
0.445,-0.055,0.82
0.453,-0.07,0.828
0.461,-0.082,0.84
0.469,-0.082,0.848
0.477,-0.094,0.871
0.492,-0.098,0.887
0.523,-0.09,0.914
0.566,-0.082,0.93
0.609,-0.07,0.926
0.641,-0.055,0.922
0.664,-0.066,0.918
0.699,-0.102,0.902
0.723,-0.156,0.895
0.719,-0.199,0.883
0.691,-0.227,0.855
0.656,-0.238,0.84
0.617,-0.254,0.859
0.613,-0.27,0.895
0.66,-0.258,0.922
0.77,-0.176,0.91
0.871,-0.031,0.852
0.887,0.129,0.813
0.828,0.223,0.816
0.758,0.254,0.867
0.691,0.246,0.957
0.629,0.227,1.078
0.582,0.191,1.191
0.555,0.125,1.242
0.543,0.039,1.215
0.539,-0.008,1.133
0.52,-0.016,1.027
0.508,0.004,0.938
0.52,0.016,0.859
0.523,-0.008,0.809
0.48,-0.039,0.781
0.438,-0.051,0.766
0.383,-0.039,0.746
0.352,-0.016,0.738
0.344,-0.004,0.754
0.355,-0.016,0.781
0.367,-0.027,0.82
0.379,-0.031,0.844
0.375,-0.02,0.867
0.367,-0.012,0.883
0.379,0.0,0.883
0.406,0.012,0.871
0.426,0.016,0.859
0.461,0.016,0.84
0.5,0.004,0.824
0.535,0.004,0.809
0.543,0.004,0.793
0.52,0.016,0.789
0.496,0.023,0.785
0.496,0.035,0.793
0.504,0.043,0.793
0.52,0.051,0.793
0.539,0.063,0.793
0.547,0.082,0.785
0.559,0.09,0.777
0.582,0.074,0.781
0.617,0.051,0.785
0.645,0.039,0.793
0.676,0.035,0.801
0.691,0.039,0.816
0.699,0.051,0.836
0.703,0.066,0.871
0.719,0.082,0.918
0.746,0.105,0.945
0.785,0.125,0.941
0.832,0.16,0.91
0.887,0.188,0.848
0.922,0.156,0.777
0.945,0.086,0.715
0.957,0.016,0.676
0.965,-0.059,0.68
0.926,-0.137,0.73
0.82,-0.23,0.832
0.695,-0.285,0.949
0.563,-0.258,1.055
0.457,-0.18,1.109
0.414,-0.094,1.113
0.453,-0.066,1.082
0.539,-0.098,1.023
0.594,-0.16,0.949
0.586,-0.184,0.895
0.559,-0.16,0.871
0.535,-0.129,0.855
0.527,-0.113,0.855
0.535,-0.086,0.859
0.539,-0.016,0.867
0.527,0.039,0.883
0.492,0.063,0.891
0.449,0.059,0.898
0.418,0.051,0.902
0.406,0.055,0.898
0.395,0.051,0.891
0.391,0.035,0.879
0.398,0.031,0.867
0.406,0.027,0.852
0.422,0.008,0.832
0.445,-0.012,0.816
0.477,-0.012,0.813
0.508,0.004,0.809
0.531,0.02,0.793
0.551,0.027,0.785
0.566,0.047,0.766
0.59,0.07,0.746
0.605,0.094,0.727
0.625,0.109,0.723
0.633,0.105,0.723
0.652,0.094,0.73
0.652,0.078,0.746
0.664,0.066,0.762
0.672,0.051,0.773
0.684,0.035,0.781
0.684,0.027,0.773
0.691,0.023,0.773
0.703,0.023,0.762
0.723,0.027,0.77
0.75,0.039,0.785
0.77,0.051,0.809
0.785,0.043,0.828
0.789,0.012,0.852
0.777,-0.031,0.867
0.781,-0.039,0.887
0.797,-0.027,0.875
0.813,-0.027,0.836
0.828,-0.031,0.789
0.82,-0.051,0.75
0.793,-0.094,0.719
0.809,-0.137,0.703
0.879,-0.152,0.707
0.922,-0.121,0.715
0.879,-0.07,0.719
0.781,-0.008,0.75
0.691,0.055,0.813
0.625,0.125,0.902
0.594,0.168,0.988
0.598,0.184,1.066
0.641,0.18,1.094
0.703,0.188,1.074
0.746,0.191,1.039
0.75,0.172,0.988
0.73,0.125,0.941
0.711,0.074,0.898
0.707,0.047,0.867
0.691,0.016,0.84
0.66,-0.016,0.832
0.598,-0.027,0.816
0.535,-0.023,0.797
0.492,-0.02,0.789
0.477,-0.02,0.797
0.484,-0.031,0.793
0.492,-0.023,0.777
0.5,-0.004,0.754
0.504,0.012,0.734
0.504,0.027,0.715
0.504,0.035,0.699
0.52,0.039,0.68
0.531,0.043,0.668
0.555,0.055,0.648
0.57,0.074,0.617
0.582,0.078,0.613
0.574,0.063,0.609
0.566,0.043,0.602
0.555,0.031,0.598
0.563,0.031,0.59
0.57,0.031,0.586
0.582,0.039,0.598
0.594,0.055,0.605
0.613,0.078,0.625
0.629,0.098,0.648
0.648,0.098,0.668
0.68,0.082,0.68
0.719,0.055,0.684
0.766,0.016,0.684
0.82,0.016,0.68
0.855,0.016,0.691
0.891,0.027,0.711
0.914,0.039,0.734
0.922,0.043,0.762
0.938,0.043,0.797
0.949,0.047,0.824
0.953,0.039,0.84
0.918,0.031,0.836
0.914,0.027,0.813
0.953,0.051,0.766
1.051,0.07,0.707
1.168,0.043,0.652
1.25,-0.031,0.59
1.246,-0.137,0.547
1.16,-0.25,0.563
1.031,-0.324,0.617
0.883,-0.352,0.727
0.723,-0.348,0.863
0.613,-0.289,0.98
0.594,-0.195,1.047
0.66,-0.117,1.047
0.715,-0.066,1.0
0.738,-0.051,0.941
0.727,-0.059,0.879
0.703,-0.059,0.809
0.699,-0.078,0.742
0.711,-0.094,0.688
0.707,-0.086,0.641
0.676,-0.059,0.598
0.617,-0.051,0.566
0.57,-0.043,0.555
0.543,-0.051,0.563
0.551,-0.059,0.582
0.566,-0.051,0.617
0.57,-0.047,0.641
0.57,-0.059,0.676
0.57,-0.086,0.703
0.578,-0.102,0.711
0.605,-0.113,0.703
0.633,-0.105,0.688
0.648,-0.09,0.672
0.652,-0.086,0.664
0.66,-0.082,0.645
0.664,-0.074,0.625
0.668,-0.055,0.609
0.684,-0.035,0.594
0.699,-0.027,0.566
0.715,-0.02,0.539
0.727,-0.02,0.523
0.73,-0.027,0.52
0.734,-0.039,0.52
0.734,-0.047,0.527
0.727,-0.051,0.543
0.734,-0.051,0.563
0.746,-0.059,0.602
0.781,-0.07,0.66
0.816,-0.074,0.711
0.844,-0.078,0.746
0.875,-0.094,0.773
0.902,-0.129,0.77
0.93,-0.16,0.762
0.965,-0.18,0.723
0.984,-0.184,0.691
0.992,-0.188,0.664
0.977,-0.188,0.652
0.941,-0.191,0.652
0.922,-0.191,0.664
0.906,-0.195,0.664
0.914,-0.176,0.652
0.961,-0.125,0.625
1.016,-0.059,0.59
1.027,0.004,0.594
0.992,0.063,0.625
0.934,0.098,0.68
0.867,0.133,0.766
0.801,0.152,0.848
0.758,0.148,0.918
0.742,0.117,0.945
0.738,0.098,0.934
0.754,0.082,0.887
0.773,0.074,0.805
0.777,0.055,0.738
0.797,0.051,0.684
0.82,0.031,0.648
0.793,0.008,0.605
0.734,0.0,0.586
0.668,0.008,0.578
0.625,-0.004,0.574
0.625,-0.031,0.574
0.641,-0.051,0.59
0.656,-0.059,0.602
0.664,-0.051,0.621
0.648,-0.074,0.672
0.629,-0.129,0.699
0.621,-0.148,0.703
0.629,-0.129,0.688
0.641,-0.105,0.656
0.645,-0.09,0.633
0.637,-0.094,0.609
0.629,-0.09,0.59
0.625,-0.09,0.574
0.633,-0.082,0.574
0.652,-0.066,0.574
0.66,-0.047,0.586
0.668,-0.039,0.602
0.668,-0.035,0.609
0.668,-0.027,0.609
0.656,-0.004,0.617
0.664,0.004,0.648
0.672,0.004,0.68
0.695,-0.016,0.711
0.715,-0.027,0.734
0.719,-0.02,0.758
0.723,-0.008,0.77
0.742,0.016,0.785
0.758,0.047,0.789
0.766,0.082,0.789
0.781,0.098,0.789
0.801,0.094,0.785
0.836,0.078,0.785
0.863,0.047,0.797
0.883,0.02,0.813
0.938,0.016,0.859
1.043,0.043,0.891
1.176,0.047,0.871
1.23,0.0,0.82
1.168,-0.059,0.766
1.063,-0.125,0.73
0.934,-0.199,0.734
0.781,-0.254,0.789
0.648,-0.27,0.855
0.574,-0.254,0.926
0.578,-0.211,0.953
0.633,-0.168,0.938
0.664,-0.133,0.906
0.664,-0.098,0.887
0.641,-0.059,0.879
0.625,-0.035,0.867
0.621,-0.039,0.848
0.629,-0.047,0.832
0.648,-0.051,0.82
0.656,-0.043,0.785
0.656,-0.039,0.734
0.629,-0.02,0.68
0.582,0.004,0.633
0.57,0.027,0.598
0.59,0.047,0.582
0.625,0.059,0.57
0.645,0.055,0.57
0.641,0.035,0.586
0.613,0.0,0.602
0.598,-0.023,0.617
0.605,-0.031,0.617
0.625,-0.039,0.617
0.633,-0.047,0.637
0.633,-0.047,0.652
0.633,-0.047,0.652
0.625,-0.043,0.656
0.637,-0.043,0.648
0.645,-0.039,0.621
0.645,-0.047,0.613
0.648,-0.063,0.613
0.66,-0.07,0.613
0.668,-0.082,0.625
0.676,-0.09,0.629
0.695,-0.094,0.637
0.711,-0.094,0.641
0.73,-0.098,0.672
0.754,-0.098,0.707
0.793,-0.09,0.742
0.848,-0.086,0.766
0.887,-0.09,0.789
0.906,-0.102,0.805
0.918,-0.133,0.809
0.922,-0.16,0.801
0.926,-0.176,0.789
0.926,-0.18,0.777
0.914,-0.184,0.754
0.895,-0.168,0.73
0.875,-0.164,0.715
0.883,-0.16,0.715
0.941,-0.145,0.715
1.023,-0.109,0.695
1.07,-0.051,0.641
1.035,0.004,0.586
0.965,0.047,0.555
0.902,0.09,0.555
0.844,0.133,0.586
0.797,0.156,0.676
0.758,0.141,0.805
0.734,0.121,0.906
0.719,0.105,0.957
0.707,0.098,0.969
0.695,0.09,0.953
0.672,0.051,0.93
0.664,0.008,0.914
0.664,-0.012,0.879
0.668,-0.023,0.836
0.652,-0.039,0.797
0.617,-0.055,0.77
0.563,-0.066,0.762
0.531,-0.09,0.773
0.535,-0.109,0.777
0.555,-0.09,0.773
0.566,-0.059,0.762
0.57,-0.039,0.75
0.563,-0.016,0.742
0.539,0.0,0.73
0.547,0.008,0.738
0.551,0.012,0.73
0.563,0.0,0.719
0.574,-0.004,0.703
0.586,0.004,0.684
0.59,0.02,0.656
0.594,0.035,0.621
0.594,0.047,0.586
0.594,0.059,0.566
0.59,0.055,0.555
0.582,0.051,0.559
0.586,0.027,0.57
0.602,0.012,0.59
0.621,0.02,0.605
0.648,0.035,0.625
0.684,0.035,0.641
0.73,0.031,0.664
0.773,0.039,0.68
0.797,0.059,0.688
0.809,0.066,0.703
0.836,0.051,0.719
0.867,0.023,0.758
0.898,-0.016,0.809
0.914,-0.047,0.855
0.922,-0.055,0.887
0.941,-0.047,0.895
0.961,-0.031,0.875
1.004,0.0,0.848
1.086,0.039,0.797
1.191,0.063,0.715
1.242,0.031,0.645
1.184,-0.066,0.613
1.059,-0.18,0.621
0.914,-0.266,0.691
0.773,-0.324,0.828
0.672,-0.34,0.965
0.617,-0.316,1.063
0.617,-0.281,1.102
0.637,-0.246,1.074
0.648,-0.211,1.027
0.645,-0.156,0.961
0.641,-0.094,0.887
0.637,-0.055,0.813
0.637,-0.047,0.742
0.633,-0.039,0.688
0.617,-0.027,0.641
0.582,-0.02,0.602
0.539,-0.027,0.586
0.504,-0.031,0.594
0.484,-0.031,0.621
0.496,-0.016,0.66
0.523,0.012,0.676
0.551,0.012,0.684
0.566,-0.016,0.699
0.566,-0.055,0.707
0.559,-0.07,0.711
0.57,-0.074,0.707
0.586,-0.07,0.688
0.602,-0.086,0.672
0.613,-0.098,0.66
0.613,-0.094,0.652
0.625,-0.066,0.645
0.637,-0.043,0.629
0.648,-0.035,0.621
0.668,-0.035,0.633
0.688,-0.035,0.648
0.699,-0.027,0.676
0.695,-0.031,0.688
0.695,-0.055,0.695
0.707,-0.063,0.699
0.734,-0.055,0.711
0.781,-0.043,0.73
0.84,-0.031,0.746
0.879,-0.023,0.75
0.883,-0.016,0.762
0.883,-0.023,0.777
0.883,-0.031,0.789
0.891,-0.047,0.82
0.887,-0.066,0.84
0.879,-0.09,0.84
0.863,-0.102,0.82
0.848,-0.117,0.777
0.84,-0.129,0.738
0.84,-0.152,0.699
0.863,-0.184,0.684
0.906,-0.191,0.664
0.973,-0.16,0.652
1.008,-0.094,0.641
0.977,-0.012,0.617
0.902,0.047,0.617
0.824,0.082,0.645
0.754,0.117,0.688
0.699,0.145,0.762
0.656,0.148,0.859
0.621,0.117,0.934
0.621,0.094,0.98
0.648,0.09,0.984
0.68,0.094,0.945
0.695,0.078,0.91
0.672,0.055,0.867
0.676,0.039,0.844
0.703,0.035,0.82
0.723,0.012,0.82
0.703,-0.023,0.82
0.66,-0.07,0.809
0.613,-0.098,0.777
0.598,-0.09,0.746
0.609,-0.063,0.719
0.621,-0.047,0.703
0.609,-0.031,0.695
0.59,-0.027,0.688
0.582,-0.012,0.688
0.586,0.0,0.691
0.59,0.0,0.691
0.602,0.0,0.691
0.598,0.0,0.676
0.602,0.004,0.652
0.605,0.016,0.641
0.613,0.012,0.645
0.617,-0.023,0.633
0.621,-0.035,0.617
0.621,-0.023,0.598
0.629,-0.012,0.57
0.633,-0.016,0.555
0.633,-0.023,0.551
0.641,-0.039,0.563
0.652,-0.035,0.574
0.668,-0.027,0.594
0.691,-0.012,0.605
0.727,0.027,0.609
0.77,0.063,0.625
0.805,0.063,0.641
0.82,0.051,0.672
0.828,0.023,0.715
0.848,-0.004,0.77
0.883,-0.023,0.82
0.91,-0.027,0.863
0.918,0.0,0.883
0.922,0.066,0.875
0.934,0.145,0.844
0.949,0.199,0.793
0.977,0.219,0.746
1.023,0.168,0.711
1.094,0.082,0.695
1.16,-0.008,0.672
1.191,-0.098,0.645
1.141,-0.195,0.625
1.023,-0.273,0.621
0.875,-0.324,0.672
0.723,-0.355,0.777
0.613,-0.34,0.91
0.551,-0.266,0.992
0.539,-0.152,1.031
0.59,-0.074,1.023
0.641,-0.047,0.988
0.66,-0.039,0.926
0.648,-0.047,0.867
0.625,-0.07,0.801
0.613,-0.094,0.742
0.613,-0.105,0.703
0.625,-0.094,0.676
0.633,-0.051,0.66
0.605,-0.004,0.668
0.566,0.016,0.676
0.531,0.02,0.684
0.52,0.012,0.699
0.535,0.004,0.711
0.555,0.0,0.711
0.57,-0.023,0.715
0.574,-0.055,0.719
0.57,-0.082,0.727
0.574,-0.102,0.73
0.59,-0.109,0.723
0.609,-0.109,0.719
0.625,-0.102,0.715
0.633,-0.094,0.707
0.641,-0.082,0.688
0.645,-0.063,0.664
0.656,-0.027,0.645
0.664,-0.004,0.621
0.668,0.008,0.598
0.668,0.004,0.605
0.672,-0.008,0.613
0.672,-0.02,0.641
0.688,-0.02,0.66
0.707,-0.02,0.672
0.727,-0.031,0.699
0.766,-0.051,0.73
0.797,-0.07,0.75
0.84,-0.086,0.77
0.883,-0.094,0.793
0.91,-0.113,0.809
0.93,-0.133,0.816
0.938,-0.137,0.824
0.93,-0.133,0.824
0.926,-0.129,0.813
0.91,-0.125,0.801
0.887,-0.113,0.758
0.855,-0.102,0.727
0.836,-0.086,0.699
0.863,-0.066,0.684
0.902,-0.039,0.652
0.938,-0.012,0.605
0.934,0.027,0.559
0.891,0.066,0.531
0.828,0.098,0.551
0.781,0.137,0.602
0.738,0.172,0.676
0.711,0.207,0.793
0.703,0.191,0.902
0.703,0.133,0.977
0.715,0.078,1.004
0.73,0.07,1.0
0.742,0.066,0.965
0.738,0.059,0.922
0.734,0.039,0.887
0.75,0.02,0.848
0.746,-0.008,0.785
0.715,-0.031,0.742
0.664,-0.043,0.695
0.621,-0.039,0.648
0.609,-0.035,0.633
0.609,-0.043,0.637
0.613,-0.07,0.656
0.602,-0.094,0.668
0.59,-0.078,0.672
0.59,-0.047,0.66
0.59,-0.02,0.664
0.598,0.0,0.672
0.609,0.02,0.668
0.613,0.035,0.656
0.621,0.043,0.652
0.633,0.047,0.648
0.641,0.043,0.637
0.648,0.027,0.625
0.656,0.012,0.613
0.641,0.0,0.598
0.637,0.0,0.586
0.637,0.004,0.574
0.656,0.0,0.574
0.676,-0.008,0.574
0.691,-0.004,0.578
0.707,0.012,0.594
0.719,0.008,0.609
0.746,0.004,0.629
0.777,0.012,0.652
0.801,0.016,0.676
0.828,0.023,0.703
0.855,0.035,0.719
0.871,0.047,0.719
0.902,0.047,0.738
0.922,0.043,0.734
0.934,0.031,0.738
0.941,0.012,0.766
0.965,0.008,0.797
1.0,0.008,0.832
1.043,0.012,0.852
1.113,0.02,0.848
1.168,0.012,0.813
1.18,-0.008,0.754
1.125,-0.051,0.703
1.016,-0.117,0.668
0.875,-0.18,0.68
0.73,-0.23,0.738
0.621,-0.258,0.828
0.57,-0.242,0.906
0.555,-0.207,0.938
0.586,-0.16,0.934
0.609,-0.113,0.922
0.613,-0.063,0.902
0.602,-0.02,0.883
0.586,0.008,0.863
0.57,-0.016,0.836
0.574,-0.063,0.801
0.586,-0.086,0.773
0.59,-0.074,0.742
0.582,-0.059,0.723
0.559,-0.047,0.715
0.547,-0.047,0.715
0.543,-0.043,0.715
0.559,-0.039,0.719
0.574,-0.039,0.734
0.574,-0.035,0.742
0.574,-0.027,0.75
0.574,-0.027,0.746
0.574,-0.055,0.73
0.582,-0.09,0.715
0.59,-0.109,0.691
0.602,-0.105,0.668
0.609,-0.086,0.641
0.609,-0.082,0.625
0.602,-0.063,0.609
0.609,-0.051,0.602
0.609,-0.047,0.605
0.625,-0.055,0.613
0.645,-0.055,0.629
0.676,-0.047,0.641
0.691,-0.035,0.641
0.707,-0.027,0.625
0.723,-0.016,0.625
0.777,-0.02,0.652
0.836,-0.023,0.676
0.879,-0.027,0.699
0.902,-0.031,0.711
0.914,-0.043,0.715
0.941,-0.063,0.719
0.965,-0.098,0.734
0.98,-0.125,0.742
0.977,-0.16,0.746
0.965,-0.199,0.734
0.941,-0.238,0.715
0.922,-0.258,0.688
0.926,-0.258,0.684
0.965,-0.211,0.684
1.004,-0.109,0.672
0.992,0.02,0.645
0.93,0.098,0.617
0.863,0.125,0.602
0.809,0.137,0.609
0.77,0.156,0.645
0.746,0.172,0.723
0.746,0.18,0.828
0.766,0.168,0.914
0.766,0.16,0.965
0.758,0.148,0.988
0.75,0.117,0.977
0.738,0.078,0.961
0.719,0.035,0.953
0.723,0.012,0.918
0.738,-0.004,0.883
0.738,-0.027,0.844
0.699,-0.059,0.805
0.637,-0.09,0.766
0.59,-0.098,0.738
0.574,-0.086,0.707
0.582,-0.063,0.676
0.594,-0.047,0.656
0.602,-0.039,0.637
0.59,-0.039,0.629
0.586,-0.043,0.641
0.598,-0.07,0.641
0.609,-0.066,0.637
0.621,-0.043,0.621
0.621,-0.031,0.617
0.609,-0.035,0.605
0.605,-0.043,0.605
0.605,-0.039,0.602
0.609,-0.035,0.594
0.605,-0.031,0.598
0.594,-0.008,0.59
0.598,0.0,0.594
0.609,0.016,0.586
0.621,0.027,0.586
0.633,0.027,0.602
0.645,0.031,0.609
0.664,0.031,0.629
0.699,0.031,0.645
0.738,0.023,0.664
0.773,0.012,0.676
0.809,0.016,0.672
0.84,0.035,0.66
0.855,0.047,0.648
0.879,0.043,0.66
0.91,0.039,0.688
0.941,0.043,0.727
0.965,0.027,0.766
0.973,0.012,0.797
0.98,0.016,0.82
0.996,0.031,0.84
1.012,0.051,0.84
1.016,0.066,0.809
1.016,0.078,0.746
1.039,0.082,0.676
1.105,0.063,0.621
1.109,0.0,0.598
1.012,-0.078,0.609
0.891,-0.152,0.672
0.773,-0.223,0.781
0.691,-0.254,0.895
0.641,-0.234,0.973
0.629,-0.195,0.996
0.652,-0.164,0.988
0.699,-0.137,0.953
0.723,-0.109,0.902
0.715,-0.078,0.836
0.691,-0.066,0.773
0.672,-0.059,0.73
0.676,-0.047,0.68
0.688,-0.027,0.633
0.668,-0.012,0.609
0.621,-0.016,0.598
0.574,-0.012,0.602
0.543,-0.004,0.625
0.535,-0.016,0.656
0.555,-0.031,0.672
0.578,-0.047,0.68
0.594,-0.063,0.684
0.605,-0.074,0.684
0.613,-0.09,0.684
0.629,-0.09,0.688
0.664,-0.09,0.684
0.684,-0.082,0.672
0.691,-0.07,0.664
0.68,-0.063,0.656
0.664,-0.055,0.652
0.648,-0.051,0.648
0.648,-0.043,0.637
0.66,-0.031,0.621
