x_acc,y_acc,z_acc
0.199,-0.762,0.457
0.207,-0.766,0.453
0.211,-0.773,0.445
0.215,-0.781,0.422
0.215,-0.789,0.41
0.207,-0.793,0.402
0.207,-0.801,0.398
0.211,-0.805,0.398
0.203,-0.809,0.398
0.207,-0.789,0.398
0.203,-0.762,0.41
0.211,-0.734,0.426
0.215,-0.715,0.43
0.219,-0.711,0.426
0.207,-0.711,0.43
0.195,-0.715,0.418
0.188,-0.719,0.41
0.191,-0.715,0.402
0.199,-0.711,0.395
0.191,-0.707,0.375
0.191,-0.703,0.359
0.199,-0.699,0.375
0.199,-0.738,0.441
0.125,-0.922,0.477
-0.117,-1.367,0.453
-0.465,-1.848,0.414
-0.523,-1.746,0.582
-0.367,-1.316,0.742
-0.23,-1.02,0.836
-0.152,-0.902,0.891
-0.141,-0.879,0.867
-0.133,-0.898,0.828
-0.094,-0.918,0.82
-0.063,-0.938,0.805
-0.035,-0.969,0.77
-0.016,-1.023,0.73
0.004,-1.098,0.68
0.031,-1.141,0.613
0.07,-1.125,0.566
0.098,-1.055,0.531
0.102,-0.977,0.5
0.086,-0.918,0.469
0.055,-0.891,0.445
0.035,-0.879,0.418
0.027,-0.859,0.406
0.039,-0.848,0.402
0.051,-0.836,0.395
0.055,-0.824,0.383
0.07,-0.816,0.379
0.066,-0.809,0.367
0.051,-0.801,0.359
0.047,-0.801,0.363
0.047,-0.793,0.363
0.047,-0.801,0.363
0.039,-0.816,0.359
0.023,-0.832,0.359
0.02,-0.844,0.367
0.016,-0.859,0.363
0.012,-0.875,0.359
0.004,-0.895,0.359
0.0,-0.914,0.363
0.004,-0.918,0.363
-0.004,-0.918,0.371
-0.016,-0.914,0.375
-0.031,-0.906,0.383
-0.051,-0.906,0.395
-0.066,-0.902,0.41
-0.078,-0.906,0.422
-0.09,-0.91,0.418
-0.086,-0.914,0.414
-0.078,-0.922,0.422
-0.074,-0.938,0.426
-0.051,-0.945,0.422
-0.035,-0.957,0.414
-0.023,-0.965,0.402
-0.016,-0.977,0.379
-0.02,-0.977,0.367
-0.031,-0.973,0.359
-0.035,-0.98,0.355
-0.051,-0.996,0.359
-0.063,-1.023,0.371
-0.051,-1.055,0.402
0.004,-1.094,0.434
0.09,-1.125,0.465
0.172,-1.121,0.488
0.238,-1.07,0.52
0.266,-0.977,0.563
0.277,-0.863,0.602
0.281,-0.762,0.645
0.27,-0.75,0.684
0.258,-0.832,0.699
0.227,-0.945,0.688
0.215,-1.012,0.684
0.219,-0.996,0.688
0.223,-0.953,0.695
0.207,-0.926,0.684
0.18,-0.922,0.652
0.141,-0.926,0.602
0.145,-0.922,0.574
0.152,-0.895,0.543
0.172,-0.863,0.523
0.188,-0.828,0.504
0.195,-0.805,0.484
0.191,-0.789,0.453
0.18,-0.785,0.441
0.16,-0.781,0.426
0.152,-0.766,0.414
0.148,-0.746,0.406
0.148,-0.727,0.402
0.16,-0.723,0.402
0.176,-0.734,0.402
0.188,-0.758,0.402
0.199,-0.773,0.41
0.207,-0.785,0.414
0.223,-0.797,0.418
0.238,-0.801,0.418
0.242,-0.813,0.414
0.254,-0.813,0.422
0.258,-0.824,0.426
0.266,-0.836,0.43
0.27,-0.844,0.43
0.277,-0.844,0.43
0.285,-0.852,0.426
0.285,-0.867,0.418
0.285,-0.871,0.406
0.273,-0.879,0.398
0.266,-0.879,0.395
0.266,-0.875,0.398
0.262,-0.871,0.391
0.25,-0.875,0.395
0.23,-0.883,0.395
0.223,-0.887,0.395
0.23,-0.891,0.395
0.223,-0.883,0.395
0.219,-0.879,0.387
0.219,-0.875,0.375
0.219,-0.875,0.367
0.227,-0.871,0.371
0.238,-0.859,0.363
0.254,-0.855,0.363
0.258,-0.863,0.379
0.27,-0.914,0.453
0.242,-1.063,0.48
0.102,-1.371,0.355
-0.098,-1.637,0.313
-0.164,-1.5,0.379
-0.098,-1.141,0.488
-0.008,-0.863,0.57
0.078,-0.758,0.617
0.102,-0.762,0.637
0.07,-0.793,0.637
0.02,-0.84,0.629
-0.039,-0.887,0.613
-0.086,-0.93,0.594
-0.117,-0.945,0.574
-0.113,-0.945,0.574
-0.086,-0.91,0.574
-0.059,-0.895,0.559
-0.035,-0.918,0.547
0.004,-0.965,0.523
0.051,-1.004,0.5
0.09,-1.023,0.488
0.102,-1.012,0.469
0.094,-0.984,0.457
0.066,-0.941,0.445
0.039,-0.895,0.434
0.023,-0.879,0.414
0.012,-0.867,0.402
0.004,-0.875,0.391
0.004,-0.875,0.379
0.008,-0.871,0.371
0.016,-0.863,0.363
0.02,-0.852,0.363
0.031,-0.84,0.371
0.035,-0.84,0.375
0.027,-0.848,0.387
0.023,-0.871,0.383
0.023,-0.891,0.379
0.02,-0.91,0.371
0.012,-0.918,0.375
0.0,-0.914,0.379
-0.008,-0.914,0.375
-0.02,-0.906,0.371
-0.023,-0.91,0.371
-0.016,-0.922,0.367
-0.023,-0.93,0.379
-0.027,-0.93,0.387
-0.035,-0.934,0.398
-0.047,-0.922,0.41
-0.07,-0.898,0.426
-0.07,-0.887,0.449
-0.074,-0.898,0.461
-0.086,-0.91,0.477
-0.082,-0.918,0.484
-0.074,-0.914,0.492
-0.066,-0.918,0.488
-0.059,-0.926,0.484
-0.078,-0.926,0.477
-0.074,-0.938,0.484
-0.078,-0.957,0.496
-0.086,-1.008,0.523
-0.07,-1.094,0.551
-0.012,-1.137,0.59
0.094,-1.105,0.617
0.18,-1.043,0.656
0.207,-0.984,0.668
0.207,-0.922,0.668
0.199,-0.84,0.656
0.215,-0.773,0.656
0.254,-0.742,0.668
0.305,-0.746,0.684
0.344,-0.781,0.695
0.363,-0.816,0.703
0.355,-0.828,0.727
0.332,-0.84,0.75
0.273,-0.871,0.75
0.203,-0.887,0.742
0.141,-0.855,0.727
0.121,-0.805,0.715
0.141,-0.77,0.703
0.176,-0.742,0.695
0.207,-0.738,0.691
0.234,-0.723,0.684
0.25,-0.699,0.676
0.25,-0.676,0.656
0.238,-0.652,0.641
0.234,-0.645,0.617
0.23,-0.641,0.598
0.227,-0.633,0.59
0.23,-0.625,0.594
0.234,-0.633,0.602
0.242,-0.641,0.605
0.238,-0.641,0.602
0.242,-0.652,0.59
0.25,-0.668,0.582
0.258,-0.68,0.578
0.273,-0.68,0.582
0.281,-0.676,0.586
0.293,-0.676,0.594
0.301,-0.684,0.605
0.309,-0.703,0.609
0.313,-0.715,0.609
0.313,-0.727,0.621
0.309,-0.73,0.629
0.297,-0.738,0.633
0.293,-0.75,0.629
0.285,-0.75,0.629
0.266,-0.766,0.621
0.258,-0.766,0.625
0.246,-0.773,0.621
0.23,-0.785,0.613
0.215,-0.781,0.609
0.203,-0.781,0.609
0.203,-0.781,0.602
0.203,-0.777,0.609
0.203,-0.777,0.609
0.199,-0.77,0.609
0.199,-0.766,0.605
0.195,-0.754,0.598
0.203,-0.742,0.582
0.211,-0.73,0.578
0.227,-0.707,0.574
0.242,-0.695,0.566
0.246,-0.688,0.582
0.254,-0.727,0.664
0.219,-0.887,0.656
0.105,-0.992,0.633
-0.016,-0.934,0.711
-0.109,-0.953,0.758
-0.199,-1.031,0.715
-0.266,-0.98,0.723
-0.246,-0.832,0.793
-0.16,-0.703,0.867
-0.055,-0.668,0.926
0.016,-0.711,0.945
0.043,-0.77,0.934
0.051,-0.813,0.91
0.063,-0.832,0.883
0.082,-0.813,0.859
0.105,-0.77,0.855
0.141,-0.734,0.852
0.172,-0.723,0.848
0.184,-0.75,0.832
0.188,-0.777,0.824
0.176,-0.77,0.805
0.145,-0.754,0.789
0.125,-0.746,0.781
0.117,-0.754,0.766
0.117,-0.77,0.754
0.098,-0.785,0.734
0.074,-0.793,0.715
0.047,-0.785,0.695
0.031,-0.766,0.684
0.023,-0.75,0.672
0.012,-0.734,0.66
0.012,-0.73,0.652
0.0,-0.727,0.645
-0.004,-0.727,0.641
0.008,-0.734,0.645
0.012,-0.746,0.641
0.008,-0.758,0.641
0.004,-0.77,0.641
0.0,-0.773,0.633
0.0,-0.781,0.637
-0.008,-0.797,0.629
-0.012,-0.801,0.625
-0.023,-0.789,0.629
-0.027,-0.781,0.633
-0.027,-0.773,0.633
-0.027,-0.773,0.637
-0.031,-0.77,0.641
-0.027,-0.77,0.645
-0.031,-0.77,0.648
-0.027,-0.77,0.652
-0.027,-0.766,0.656
-0.035,-0.77,0.664
-0.043,-0.766,0.676
-0.055,-0.758,0.699
-0.066,-0.762,0.707
-0.063,-0.785,0.68
-0.035,-0.82,0.664
0.008,-0.836,0.672
0.027,-0.844,0.676
0.035,-0.859,0.676
0.055,-0.879,0.672
0.074,-0.902,0.66
0.102,-0.902,0.656
0.105,-0.879,0.645
0.098,-0.844,0.633
0.09,-0.82,0.625
0.078,-0.809,0.617
0.07,-0.809,0.609
0.074,-0.82,0.598
0.082,-0.828,0.586
0.086,-0.832,0.574
0.09,-0.832,0.574
0.102,-0.824,0.574
0.105,-0.824,0.57
0.102,-0.832,0.57
0.102,-0.84,0.559
0.102,-0.844,0.547
0.094,-0.844,0.543
0.09,-0.844,0.543
0.082,-0.84,0.555
0.078,-0.84,0.555
0.07,-0.852,0.555
0.07,-0.863,0.559
0.066,-0.867,0.551
0.082,-0.875,0.559
0.086,-0.867,0.555
0.086,-0.867,0.547
0.082,-0.871,0.543
0.082,-0.875,0.539
0.082,-0.875,0.539
0.086,-0.883,0.539
0.09,-0.883,0.535
0.102,-0.875,0.531
0.113,-0.875,0.523
0.117,-0.879,0.52
0.117,-0.879,0.512
0.117,-0.879,0.516
0.117,-0.879,0.516
0.117,-0.879,0.508
0.121,-0.879,0.504
0.133,-0.875,0.496
0.137,-0.875,0.484
0.148,-0.871,0.477
0.164,-0.867,0.477
0.168,-0.859,0.484
0.184,-0.844,0.48
0.203,-0.828,0.477
0.234,-0.813,0.488
0.262,-0.813,0.5
0.297,-0.824,0.504
0.32,-0.832,0.512
0.34,-0.84,0.516
0.355,-0.836,0.527
0.367,-0.832,0.535
0.363,-0.836,0.535
0.355,-0.852,0.551
0.34,-0.879,0.543
0.313,-0.891,0.539
0.297,-0.887,0.531
0.297,-0.863,0.535
0.305,-0.836,0.535
0.316,-0.828,0.539
0.32,-0.832,0.527
0.324,-0.832,0.516
0.324,-0.828,0.504
0.32,-0.824,0.488
0.324,-0.816,0.477
0.324,-0.809,0.473
0.316,-0.805,0.469
0.32,-0.793,0.469
0.324,-0.793,0.48
0.328,-0.809,0.484
0.328,-0.844,0.477
0.309,-0.879,0.477
0.313,-0.914,0.488
0.305,-0.93,0.477
0.293,-0.934,0.484
0.277,-0.938,0.504
0.25,-0.953,0.512
0.223,-0.984,0.496
0.195,-1.004,0.48
0.176,-0.969,0.48
0.168,-0.902,0.488
0.164,-0.84,0.488
0.164,-0.809,0.496
0.164,-0.816,0.496
0.164,-0.832,0.496
0.16,-0.844,0.5
0.152,-0.848,0.492
0.148,-0.848,0.496
0.129,-0.848,0.504
0.113,-0.867,0.512
0.098,-0.883,0.512
0.086,-0.898,0.516
0.078,-0.898,0.527
0.074,-0.895,0.535
0.066,-0.887,0.543
0.059,-0.875,0.551
0.035,-0.871,0.551
0.027,-0.875,0.559
0.023,-0.879,0.563
0.023,-0.879,0.57
0.02,-0.883,0.574
0.02,-0.887,0.578
0.008,-0.891,0.574
0.004,-0.895,0.59
-0.008,-0.898,0.59
-0.02,-0.891,0.598
-0.031,-0.895,0.605
-0.035,-0.895,0.609
-0.031,-0.891,0.609
-0.023,-0.887,0.609
-0.023,-0.875,0.602
-0.02,-0.863,0.594
-0.02,-0.863,0.586
-0.027,-0.859,0.578
-0.02,-0.855,0.574
-0.016,-0.852,0.566
-0.023,-0.848,0.555
-0.031,-0.844,0.551
-0.035,-0.84,0.547
-0.039,-0.844,0.543
-0.039,-0.832,0.539
-0.043,-0.824,0.531
-0.035,-0.828,0.535
-0.039,-0.824,0.523
-0.047,-0.832,0.52
-0.047,-0.828,0.52
-0.039,-0.824,0.52
-0.027,-0.832,0.523
-0.016,-0.855,0.531
0.023,-0.895,0.535
0.09,-0.914,0.535
0.137,-0.902,0.539
0.16,-0.871,0.555
0.164,-0.844,0.566
0.152,-0.84,0.578
0.137,-0.848,0.586
0.125,-0.848,0.594
0.121,-0.844,0.602
0.133,-0.852,0.609
0.148,-0.852,0.613
0.16,-0.867,0.609
0.16,-0.883,0.59
0.152,-0.883,0.574
0.145,-0.875,0.555
0.148,-0.855,0.543
0.168,-0.824,0.543
0.184,-0.813,0.539
0.203,-0.813,0.543
0.223,-0.82,0.551
0.23,-0.832,0.559
0.238,-0.84,0.566
0.234,-0.852,0.566
0.238,-0.855,0.57
0.238,-0.855,0.578
0.23,-0.855,0.574
0.223,-0.855,0.578
0.211,-0.855,0.574
0.203,-0.855,0.574
0.211,-0.836,0.574
0.227,-0.816,0.57
0.238,-0.813,0.566
0.242,-0.816,0.563
0.246,-0.828,0.555
0.25,-0.824,0.547
0.254,-0.805,0.543
0.262,-0.781,0.543
0.27,-0.766,0.535
0.281,-0.758,0.523
0.289,-0.77,0.52
0.289,-0.789,0.516
0.289,-0.813,0.52
0.273,-0.84,0.52
0.262,-0.867,0.539
0.25,-0.875,0.551
0.23,-0.887,0.563
0.215,-0.902,0.563
0.199,-0.906,0.566
0.184,-0.891,0.57
0.164,-0.871,0.594
0.156,-0.867,0.605
0.141,-0.898,0.59
0.121,-0.941,0.578
0.105,-0.93,0.574
0.109,-0.852,0.586
0.117,-0.773,0.609
0.117,-0.746,0.629
0.117,-0.754,0.629
0.117,-0.785,0.621
0.117,-0.828,0.613
0.117,-0.859,0.594
0.109,-0.867,0.59
0.105,-0.855,0.594
0.102,-0.84,0.598
0.094,-0.84,0.605
0.086,-0.848,0.609
0.09,-0.867,0.602
0.086,-0.875,0.594
0.082,-0.887,0.59
0.074,-0.891,0.602
0.066,-0.887,0.605
0.066,-0.883,0.605
0.066,-0.883,0.609
0.063,-0.883,0.602
0.059,-0.883,0.605
0.059,-0.887,0.602
0.063,-0.891,0.598
0.07,-0.887,0.594
0.078,-0.875,0.594
0.086,-0.863,0.582
0.074,-0.871,0.578
0.074,-0.867,0.57
0.078,-0.859,0.563
0.074,-0.852,0.551
0.07,-0.844,0.547
0.07,-0.84,0.539
0.066,-0.84,0.539
0.063,-0.832,0.531
0.059,-0.828,0.531
0.059,-0.832,0.535
0.059,-0.832,0.535
0.059,-0.84,0.535
0.047,-0.84,0.531
0.055,-0.848,0.535
0.051,-0.844,0.527
0.047,-0.84,0.523
0.039,-0.84,0.52
0.043,-0.84,0.523
0.043,-0.844,0.52
0.043,-0.848,0.523
0.043,-0.848,0.527
0.039,-0.848,0.523
0.031,-0.844,0.523
0.031,-0.848,0.531
0.027,-0.855,0.535
0.027,-0.867,0.539
0.023,-0.883,0.551
0.023,-0.902,0.566
0.051,-0.953,0.57
0.113,-0.988,0.563
0.184,-0.957,0.566
0.219,-0.891,0.582
0.207,-0.844,0.594
0.176,-0.836,0.594
0.145,-0.84,0.586
0.113,-0.836,0.586
0.102,-0.816,0.594
0.105,-0.801,0.598
0.121,-0.793,0.594
0.141,-0.793,0.586
0.164,-0.797,0.578
0.18,-0.797,0.578
0.184,-0.801,0.578
0.199,-0.805,0.57
0.207,-0.813,0.574
0.219,-0.824,0.574
0.227,-0.832,0.574
0.23,-0.84,0.574
0.223,-0.84,0.578
0.219,-0.832,0.586
0.215,-0.82,0.59
0.203,-0.82,0.586
0.199,-0.813,0.59
0.207,-0.82,0.59
0.215,-0.813,0.59
0.219,-0.797,0.59
0.227,-0.793,0.59
0.242,-0.785,0.586
0.262,-0.766,0.586
0.273,-0.758,0.59
0.281,-0.762,0.59
0.285,-0.77,0.602
0.289,-0.773,0.602
0.305,-0.785,0.605
0.309,-0.785,0.605
0.305,-0.777,0.605
0.301,-0.781,0.609
0.293,-0.809,0.609
0.289,-0.82,0.605
0.289,-0.828,0.594
0.285,-0.813,0.586
0.293,-0.793,0.578
0.297,-0.781,0.574
0.305,-0.777,0.563
0.313,-0.77,0.555
0.313,-0.773,0.543
0.316,-0.777,0.531
0.316,-0.773,0.527
0.316,-0.777,0.523
0.316,-0.781,0.523
0.313,-0.793,0.527
0.309,-0.816,0.535
0.301,-0.844,0.547
0.285,-0.855,0.563
0.27,-0.875,0.566
0.254,-0.883,0.57
0.238,-0.883,0.574
0.223,-0.883,0.59
0.215,-0.891,0.594
0.199,-0.914,0.582
0.172,-0.906,0.578
0.152,-0.867,0.578
0.145,-0.816,0.582
0.141,-0.781,0.582
0.145,-0.766,0.582
0.148,-0.766,0.582
0.148,-0.766,0.582
0.148,-0.77,0.582
0.152,-0.773,0.578
0.152,-0.77,0.586
0.152,-0.789,0.59
0.152,-0.813,0.586
0.148,-0.824,0.582
0.145,-0.84,0.586
0.137,-0.848,0.59
0.137,-0.848,0.59
0.137,-0.852,0.598
0.145,-0.852,0.598
0.137,-0.852,0.605
0.125,-0.855,0.609
0.113,-0.859,0.613
0.102,-0.855,0.617
0.078,-0.852,0.617
0.074,-0.859,0.629
0.07,-0.867,0.625
0.066,-0.863,0.621
0.066,-0.867,0.617
0.07,-0.867,0.609
0.078,-0.867,0.609
0.074,-0.875,0.609
0.07,-0.883,0.605
0.066,-0.875,0.605
0.059,-0.871,0.602
0.051,-0.863,0.598
0.047,-0.855,0.594
0.035,-0.852,0.59
0.031,-0.863,0.578
0.035,-0.867,0.559
0.031,-0.879,0.547
0.023,-0.883,0.543
0.023,-0.879,0.535
0.02,-0.875,0.535
0.027,-0.867,0.527
0.031,-0.855,0.52
0.031,-0.848,0.52
0.023,-0.844,0.52
0.012,-0.844,0.512
0.012,-0.844,0.508
0.016,-0.848,0.504
0.023,-0.848,0.504
0.031,-0.855,0.512
0.039,-0.883,0.523
0.066,-0.922,0.523
0.098,-0.957,0.516
0.152,-0.961,0.527
0.191,-0.945,0.535
0.207,-0.934,0.539
0.211,-0.941,0.539
0.188,-0.945,0.539
0.16,-0.934,0.543
0.137,-0.906,0.543
0.117,-0.879,0.543
0.09,-0.848,0.539
0.078,-0.836,0.535
0.066,-0.836,0.535
0.07,-0.836,0.535
0.074,-0.852,0.535
0.09,-0.855,0.527
0.102,-0.855,0.52
0.102,-0.863,0.52
0.109,-0.871,0.52
0.117,-0.867,0.52
0.121,-0.855,0.52
0.137,-0.859,0.531
0.141,-0.859,0.531
0.141,-0.859,0.531
0.137,-0.863,0.535
0.133,-0.855,0.539
0.133,-0.855,0.539
0.133,-0.852,0.543
0.133,-0.848,0.551
0.129,-0.844,0.547
0.125,-0.848,0.543
0.125,-0.848,0.551
0.129,-0.848,0.547
0.133,-0.844,0.551
0.133,-0.844,0.543
0.137,-0.84,0.543
0.148,-0.844,0.543
0.156,-0.848,0.539
0.168,-0.848,0.539
0.176,-0.844,0.539
0.176,-0.844,0.539
0.176,-0.848,0.539
0.18,-0.859,0.539
0.18,-0.863,0.539
0.184,-0.852,0.535
0.184,-0.84,0.535
0.191,-0.82,0.535
0.207,-0.809,0.539
0.215,-0.801,0.547
0.227,-0.809,0.559
0.238,-0.809,0.57
0.254,-0.805,0.578
0.25,-0.816,0.586
0.254,-0.836,0.586
0.254,-0.855,0.578
0.246,-0.871,0.57
0.238,-0.848,0.57
0.246,-0.813,0.57
0.262,-0.793,0.57
0.273,-0.793,0.563
0.285,-0.801,0.547
0.289,-0.797,0.539
0.293,-0.797,0.531
0.289,-0.789,0.527
0.285,-0.797,0.52
0.277,-0.82,0.512
0.258,-0.836,0.504
0.242,-0.859,0.508
0.223,-0.895,0.531
0.188,-0.965,0.551
0.133,-1.066,0.535
0.063,-1.156,0.512
-0.008,-1.148,0.48
-0.031,-1.023,0.488
