x_acc,y_acc,z_acc
-0.273,-0.641,0.332
-0.285,-0.691,0.34
-0.289,-0.734,0.359
-0.289,-0.789,0.383
-0.262,-0.84,0.398
-0.223,-0.895,0.426
-0.188,-0.941,0.441
-0.184,-0.988,0.445
-0.215,-1.02,0.438
-0.262,-1.027,0.438
-0.309,-1.0,0.453
-0.34,-0.953,0.473
-0.348,-0.891,0.488
-0.324,-0.836,0.473
-0.301,-0.832,0.449
-0.258,-0.934,0.484
-0.195,-1.09,0.566
-0.09,-1.238,0.715
-0.004,-1.258,0.859
0.004,-1.121,0.98
-0.063,-0.926,1.027
-0.141,-0.816,0.984
-0.176,-0.848,0.914
-0.164,-0.941,0.859
-0.137,-1.055,0.781
-0.133,-1.105,0.723
-0.148,-1.082,0.695
-0.176,-1.082,0.672
-0.184,-1.109,0.66
-0.184,-1.078,0.668
-0.188,-0.977,0.668
-0.188,-0.859,0.648
-0.191,-0.773,0.613
-0.184,-0.734,0.57
-0.176,-0.73,0.52
-0.176,-0.742,0.469
-0.176,-0.746,0.43
-0.164,-0.73,0.406
-0.16,-0.695,0.395
-0.145,-0.664,0.379
-0.141,-0.637,0.371
-0.121,-0.605,0.367
-0.102,-0.578,0.367
-0.09,-0.57,0.367
-0.074,-0.578,0.367
-0.059,-0.586,0.363
-0.039,-0.598,0.359
-0.02,-0.613,0.367
0.004,-0.641,0.379
0.016,-0.676,0.406
0.02,-0.715,0.426
0.016,-0.758,0.457
0.02,-0.789,0.488
0.035,-0.84,0.547
0.031,-0.922,0.598
0.016,-1.027,0.629
-0.008,-1.109,0.645
-0.039,-1.141,0.664
-0.063,-1.109,0.664
-0.086,-1.051,0.641
-0.102,-1.0,0.602
-0.129,-0.965,0.543
-0.137,-0.934,0.477
-0.121,-0.895,0.43
-0.109,-0.844,0.395
-0.105,-0.801,0.402
-0.188,-0.828,0.449
-0.355,-0.938,0.52
-0.563,-1.09,0.574
-0.699,-1.16,0.617
-0.707,-1.035,0.684
-0.637,-0.82,0.77
-0.547,-0.695,0.805
-0.496,-0.707,0.777
-0.477,-0.809,0.707
-0.465,-0.906,0.637
-0.43,-0.988,0.59
-0.395,-1.031,0.566
-0.367,-1.043,0.563
-0.367,-1.047,0.566
-0.371,-1.027,0.578
-0.363,-0.98,0.598
-0.332,-0.914,0.602
-0.293,-0.848,0.598
-0.254,-0.809,0.582
-0.211,-0.793,0.559
-0.191,-0.805,0.531
-0.18,-0.801,0.508
-0.168,-0.781,0.484
-0.168,-0.758,0.465
-0.176,-0.727,0.449
-0.172,-0.703,0.441
-0.156,-0.68,0.438
-0.148,-0.668,0.43
-0.145,-0.66,0.414
-0.145,-0.656,0.402
-0.16,-0.652,0.383
-0.172,-0.652,0.367
-0.18,-0.66,0.355
-0.199,-0.664,0.344
-0.234,-0.672,0.332
-0.266,-0.691,0.332
-0.285,-0.707,0.363
-0.281,-0.73,0.414
-0.266,-0.777,0.477
-0.262,-0.832,0.512
-0.25,-0.875,0.516
-0.242,-0.906,0.516
-0.238,-0.934,0.535
-0.234,-0.945,0.551
-0.23,-0.922,0.527
-0.238,-0.863,0.496
-0.246,-0.789,0.484
-0.238,-0.719,0.48
-0.238,-0.672,0.477
-0.211,-0.719,0.523
-0.148,-0.902,0.629
0.0,-1.199,0.797
0.191,-1.453,0.91
0.215,-1.387,1.016
0.031,-1.086,1.109
-0.164,-0.793,1.078
-0.262,-0.738,1.004
-0.277,-0.859,0.938
-0.246,-1.0,0.836
-0.207,-1.074,0.734
-0.172,-1.07,0.688
-0.148,-1.051,0.664
-0.121,-1.082,0.648
-0.09,-1.121,0.648
-0.07,-1.09,0.648
-0.07,-0.984,0.668
-0.09,-0.887,0.66
-0.125,-0.813,0.633
-0.156,-0.785,0.586
-0.168,-0.762,0.555
-0.172,-0.754,0.523
-0.176,-0.738,0.496
-0.18,-0.715,0.473
-0.176,-0.691,0.449
-0.18,-0.676,0.418
-0.172,-0.656,0.402
-0.148,-0.641,0.387
-0.117,-0.621,0.383
-0.078,-0.609,0.379
-0.051,-0.59,0.379
-0.035,-0.574,0.387
-0.023,-0.57,0.387
0.0,-0.578,0.402
0.016,-0.602,0.418
0.02,-0.645,0.426
-0.004,-0.688,0.453
-0.016,-0.703,0.461
-0.004,-0.734,0.465
0.0,-0.785,0.488
0.008,-0.824,0.523
0.0,-0.879,0.559
-0.023,-0.969,0.594
-0.051,-1.059,0.613
-0.074,-1.137,0.621
-0.094,-1.156,0.637
-0.102,-1.125,0.648
-0.09,-1.055,0.641
-0.074,-0.965,0.617
-0.07,-0.879,0.574
-0.059,-0.832,0.527
-0.047,-0.773,0.473
-0.051,-0.723,0.453
-0.102,-0.727,0.477
-0.277,-0.816,0.547
-0.547,-1.016,0.609
-0.793,-1.273,0.625
-0.855,-1.313,0.66
-0.754,-1.055,0.746
-0.586,-0.738,0.789
-0.457,-0.59,0.77
-0.414,-0.637,0.715
-0.418,-0.77,0.637
-0.398,-0.934,0.559
-0.371,-1.07,0.52
-0.352,-1.137,0.516
-0.352,-1.102,0.52
-0.367,-1.035,0.539
-0.383,-0.98,0.559
-0.363,-0.926,0.578
-0.313,-0.867,0.59
-0.254,-0.809,0.59
-0.191,-0.762,0.582
-0.148,-0.738,0.555
-0.129,-0.73,0.52
-0.125,-0.719,0.496
-0.125,-0.723,0.469
-0.156,-0.734,0.43
-0.18,-0.738,0.402
-0.184,-0.746,0.379
-0.191,-0.742,0.359
-0.203,-0.742,0.344
-0.199,-0.738,0.332
-0.191,-0.73,0.328
-0.203,-0.711,0.313
-0.219,-0.684,0.309
-0.25,-0.676,0.316
-0.273,-0.676,0.336
-0.297,-0.691,0.375
-0.316,-0.703,0.418
-0.316,-0.723,0.457
-0.305,-0.77,0.508
-0.289,-0.84,0.551
-0.277,-0.902,0.563
-0.273,-0.949,0.543
-0.277,-0.98,0.508
-0.309,-0.992,0.473
-0.355,-1.004,0.426
-0.402,-0.992,0.387
-0.43,-0.969,0.379
-0.402,-0.938,0.414
-0.352,-0.855,0.445
-0.281,-0.777,0.484
-0.188,-0.773,0.559
-0.063,-0.891,0.699
0.066,-1.063,0.848
0.129,-1.184,0.961
0.047,-1.148,1.063
-0.082,-1.0,1.09
-0.172,-0.895,1.059
-0.195,-0.898,1.027
-0.16,-0.969,0.965
-0.133,-1.07,0.867
-0.113,-1.102,0.773
-0.105,-1.086,0.719
-0.102,-1.082,0.672
-0.109,-1.094,0.633
-0.113,-1.055,0.602
-0.117,-0.957,0.582
-0.121,-0.84,0.563
-0.117,-0.738,0.527
-0.121,-0.664,0.488
-0.141,-0.625,0.453
-0.152,-0.621,0.426
-0.16,-0.617,0.402
-0.164,-0.609,0.379
-0.168,-0.602,0.371
-0.168,-0.598,0.363
-0.176,-0.59,0.367
-0.16,-0.578,0.367
-0.148,-0.586,0.363
-0.129,-0.602,0.359
-0.113,-0.633,0.367
-0.086,-0.656,0.375
-0.047,-0.691,0.379
-0.012,-0.723,0.398
0.012,-0.742,0.418
0.012,-0.766,0.441
0.02,-0.805,0.461
0.02,-0.852,0.484
0.008,-0.887,0.504
0.004,-0.906,0.523
0.008,-0.918,0.563
-0.008,-0.953,0.602
-0.039,-1.012,0.629
-0.082,-1.07,0.629
-0.121,-1.09,0.621
-0.137,-1.082,0.594
-0.129,-1.043,0.551
-0.125,-0.969,0.504
-0.113,-0.887,0.461
-0.105,-0.824,0.434
-0.109,-0.789,0.438
-0.145,-0.805,0.477
-0.254,-0.883,0.547
-0.418,-1.016,0.637
-0.594,-1.141,0.695
-0.68,-1.141,0.75
-0.664,-0.992,0.828
-0.598,-0.789,0.883
-0.527,-0.688,0.852
-0.496,-0.711,0.766
-0.484,-0.805,0.68
-0.449,-0.914,0.586
-0.402,-1.0,0.551
-0.348,-1.047,0.555
-0.301,-1.047,0.582
-0.289,-1.0,0.602
-0.293,-0.926,0.633
-0.301,-0.832,0.645
-0.293,-0.762,0.641
-0.27,-0.707,0.629
-0.238,-0.691,0.598
-0.211,-0.699,0.563
-0.188,-0.703,0.543
-0.184,-0.719,0.523
-0.18,-0.734,0.516
-0.172,-0.742,0.508
-0.164,-0.727,0.504
-0.152,-0.715,0.484
-0.145,-0.707,0.457
-0.148,-0.695,0.434
-0.152,-0.68,0.402
-0.164,-0.672,0.379
-0.184,-0.676,0.359
-0.195,-0.688,0.344
-0.207,-0.691,0.352
-0.223,-0.664,0.379
-0.219,-0.625,0.414
-0.219,-0.594,0.438
-0.227,-0.594,0.441
-0.219,-0.641,0.434
-0.211,-0.715,0.461
-0.191,-0.828,0.48
-0.172,-0.934,0.496
-0.168,-1.023,0.508
-0.176,-1.07,0.523
-0.195,-1.035,0.516
-0.223,-0.957,0.508
-0.273,-0.891,0.5
-0.297,-0.887,0.512
-0.316,-0.965,0.527
-0.27,-1.117,0.574
-0.148,-1.289,0.68
-0.008,-1.34,0.793
0.02,-1.203,0.918
-0.074,-0.984,1.031
-0.184,-0.801,1.059
-0.23,-0.734,0.996
-0.246,-0.797,0.93
-0.219,-0.941,0.863
-0.148,-1.059,0.781
-0.105,-1.078,0.742
-0.094,-1.031,0.746
-0.098,-1.023,0.754
-0.098,-1.027,0.758
-0.086,-0.988,0.762
-0.078,-0.902,0.754
-0.082,-0.813,0.727
-0.102,-0.734,0.684
-0.129,-0.688,0.621
-0.145,-0.668,0.57
-0.164,-0.656,0.527
-0.184,-0.648,0.484
-0.195,-0.641,0.449
-0.199,-0.625,0.434
-0.188,-0.609,0.422
-0.176,-0.598,0.41
-0.16,-0.57,0.406
-0.125,-0.551,0.395
-0.086,-0.559,0.379
-0.055,-0.578,0.375
-0.027,-0.598,0.375
0.004,-0.617,0.367
0.02,-0.645,0.383
0.039,-0.68,0.406
0.043,-0.723,0.414
0.039,-0.785,0.434
0.063,-0.816,0.461
0.078,-0.813,0.492
0.086,-0.82,0.559
0.066,-0.863,0.605
0.027,-0.941,0.633
-0.027,-1.035,0.617
-0.09,-1.094,0.582
-0.152,-1.094,0.543
-0.195,-1.07,0.504
-0.223,-1.051,0.477
-0.219,-1.043,0.449
-0.203,-1.016,0.438
-0.156,-0.977,0.453
-0.133,-0.938,0.473
-0.16,-0.93,0.52
-0.266,-0.969,0.578
-0.391,-1.023,0.629
-0.492,-1.035,0.672
-0.539,-0.977,0.711
-0.539,-0.859,0.746
-0.523,-0.73,0.758
-0.516,-0.68,0.742
-0.512,-0.73,0.707
-0.5,-0.832,0.668
-0.48,-0.93,0.637
-0.438,-1.008,0.625
-0.398,-1.055,0.617
-0.379,-1.039,0.613
-0.375,-1.0,0.613
-0.375,-0.961,0.617
-0.375,-0.918,0.613
-0.359,-0.883,0.602
-0.332,-0.84,0.59
-0.301,-0.805,0.574
-0.273,-0.785,0.551
-0.246,-0.773,0.531
-0.215,-0.758,0.5
-0.191,-0.754,0.48
-0.164,-0.734,0.469
-0.145,-0.707,0.453
-0.133,-0.688,0.445
-0.117,-0.68,0.449
-0.113,-0.676,0.441
-0.125,-0.672,0.43
-0.133,-0.652,0.414
-0.141,-0.629,0.398
-0.16,-0.613,0.383
-0.188,-0.609,0.379
-0.219,-0.594,0.391
-0.246,-0.59,0.406
-0.266,-0.602,0.418
-0.285,-0.641,0.43
-0.297,-0.715,0.418
-0.273,-0.809,0.414
-0.234,-0.906,0.438
-0.219,-0.988,0.449
-0.227,-1.02,0.465
-0.219,-0.992,0.484
-0.219,-0.91,0.496
-0.262,-0.828,0.508
-0.305,-0.809,0.566
-0.305,-0.914,0.672
-0.172,-1.105,0.809
-0.055,-1.234,0.918
-0.078,-1.137,1.004
-0.238,-0.922,1.066
-0.355,-0.738,1.047
-0.379,-0.699,0.996
-0.344,-0.777,0.949
-0.281,-0.941,0.875
-0.219,-1.07,0.809
-0.18,-1.102,0.773
-0.152,-1.082,0.77
-0.141,-1.07,0.777
-0.145,-1.055,0.785
-0.16,-1.012,0.773
-0.176,-0.945,0.746
-0.188,-0.867,0.723
-0.18,-0.801,0.695
-0.172,-0.754,0.672
-0.164,-0.715,0.641
-0.145,-0.691,0.605
-0.152,-0.691,0.555
-0.172,-0.691,0.516
-0.18,-0.684,0.48
-0.176,-0.668,0.449
-0.172,-0.633,0.422
-0.16,-0.609,0.402
-0.145,-0.594,0.379
-0.117,-0.586,0.359
-0.094,-0.582,0.352
-0.063,-0.594,0.348
-0.047,-0.598,0.344
-0.023,-0.617,0.348
-0.004,-0.637,0.344
0.0,-0.664,0.344
0.004,-0.699,0.363
0.008,-0.73,0.375
0.008,-0.773,0.387
0.0,-0.82,0.402
-0.004,-0.871,0.418
-0.016,-0.941,0.418
-0.043,-1.016,0.41
-0.082,-1.055,0.418
-0.121,-1.043,0.43
-0.156,-1.004,0.445
-0.168,-0.938,0.469
-0.172,-0.887,0.5
-0.211,-0.918,0.52
-0.34,-1.098,0.551
-0.527,-1.363,0.586
-0.621,-1.543,0.609
-0.531,-1.359,0.727
-0.414,-0.953,0.867
-0.391,-0.688,0.902
-0.445,-0.691,0.824
-0.508,-0.836,0.711
-0.539,-0.965,0.629
-0.539,-1.035,0.59
-0.512,-1.027,0.594
-0.477,-1.008,0.621
-0.434,-0.984,0.641
-0.402,-0.941,0.66
-0.371,-0.871,0.672
-0.363,-0.816,0.676
-0.352,-0.797,0.68
-0.34,-0.789,0.672
-0.328,-0.781,0.652
-0.313,-0.77,0.629
-0.277,-0.746,0.609
-0.254,-0.719,0.586
-0.238,-0.691,0.563
-0.215,-0.668,0.555
-0.191,-0.648,0.539
-0.164,-0.625,0.539
-0.148,-0.609,0.52
-0.141,-0.609,0.496
-0.137,-0.625,0.469
-0.145,-0.637,0.445
-0.16,-0.652,0.41
-0.18,-0.641,0.379
-0.191,-0.629,0.344
-0.199,-0.621,0.305
-0.219,-0.617,0.281
-0.25,-0.629,0.285
-0.273,-0.645,0.297
-0.258,-0.66,0.313
-0.215,-0.684,0.313
-0.184,-0.73,0.293
-0.188,-0.82,0.277
-0.215,-0.938,0.289
-0.25,-1.016,0.316
-0.273,-1.012,0.367
-0.297,-0.949,0.43
-0.309,-0.867,0.48
-0.309,-0.805,0.516
-0.305,-0.766,0.508
-0.309,-0.762,0.457
-0.301,-0.859,0.398
-0.234,-1.102,0.426
-0.07,-1.375,0.594
0.105,-1.633,0.797
0.152,-1.598,0.996
0.039,-1.223,1.148
-0.094,-0.859,1.176
-0.195,-0.766,1.109
-0.223,-0.852,1.012
-0.207,-0.988,0.914
-0.195,-1.113,0.805
-0.199,-1.137,0.73
-0.211,-1.102,0.699
-0.23,-1.102,0.68
-0.23,-1.098,0.68
-0.223,-1.031,0.691
-0.223,-0.898,0.688
-0.215,-0.762,0.676
-0.215,-0.672,0.648
-0.219,-0.637,0.605
-0.227,-0.641,0.555
-0.227,-0.648,0.512
-0.223,-0.648,0.484
-0.215,-0.641,0.453
-0.195,-0.637,0.426
-0.16,-0.633,0.426
-0.125,-0.625,0.422
-0.102,-0.613,0.418
-0.086,-0.609,0.406
-0.074,-0.617,0.406
-0.059,-0.621,0.402
-0.047,-0.617,0.398
-0.031,-0.621,0.398
-0.035,-0.633,0.406
-0.016,-0.648,0.434
0.0,-0.664,0.457
0.02,-0.699,0.465
0.047,-0.75,0.469
0.047,-0.813,0.48
0.031,-0.871,0.492
0.004,-0.93,0.5
-0.047,-0.984,0.512
-0.102,-1.031,0.52
-0.133,-1.047,0.523
-0.133,-1.047,0.531
-0.125,-1.023,0.527
-0.121,-0.969,0.504
-0.133,-0.914,0.473
-0.145,-0.891,0.441
-0.152,-0.898,0.418
-0.188,-0.953,0.434
-0.27,-1.027,0.465
-0.406,-1.074,0.512
-0.539,-1.074,0.59
-0.602,-1.0,0.691
-0.621,-0.879,0.797
-0.625,-0.785,0.852
-0.625,-0.785,0.84
-0.633,-0.867,0.781
-0.629,-0.953,0.719
-0.609,-1.0,0.68
-0.574,-1.004,0.656
-0.523,-0.973,0.656
-0.465,-0.965,0.656
-0.426,-0.973,0.66
-0.395,-0.961,0.664
-0.363,-0.922,0.664
-0.313,-0.836,0.664
-0.254,-0.75,0.656
-0.207,-0.691,0.629
-0.168,-0.672,0.602
-0.133,-0.668,0.574
-0.117,-0.676,0.547
-0.117,-0.691,0.531
-0.121,-0.695,0.523
-0.121,-0.691,0.52
-0.113,-0.68,0.523
-0.105,-0.66,0.516
-0.113,-0.652,0.5
-0.117,-0.645,0.469
-0.121,-0.637,0.438
-0.133,-0.648,0.41
-0.152,-0.648,0.375
-0.188,-0.652,0.367
-0.223,-0.645,0.355
-0.266,-0.633,0.359
-0.305,-0.621,0.383
-0.316,-0.621,0.418
-0.309,-0.66,0.457
-0.289,-0.707,0.484
-0.277,-0.766,0.496
-0.281,-0.824,0.496
-0.297,-0.879,0.5
-0.332,-0.934,0.512
-0.367,-0.969,0.512
-0.391,-0.957,0.5
-0.418,-0.906,0.488
-0.441,-0.844,0.492
-0.418,-0.797,0.504
-0.355,-0.734,0.504
-0.309,-0.727,0.543
-0.25,-0.855,0.641
-0.094,-1.09,0.758
0.086,-1.285,0.859
0.125,-1.223,0.984
-0.02,-0.988,1.098
-0.184,-0.754,1.09
-0.266,-0.699,1.059
-0.25,-0.828,1.016
-0.188,-1.016,0.957
-0.16,-1.102,0.883
-0.16,-1.063,0.848
-0.16,-1.031,0.82
-0.156,-1.098,0.789
-0.141,-1.148,0.746
-0.129,-1.098,0.73
-0.117,-0.984,0.727
-0.109,-0.863,0.707
-0.109,-0.773,0.664
-0.125,-0.715,0.617
-0.152,-0.691,0.566
-0.168,-0.68,0.523
-0.172,-0.676,0.488
-0.176,-0.672,0.453
-0.172,-0.656,0.438
-0.16,-0.641,0.422
-0.137,-0.609,0.426
-0.109,-0.566,0.426
-0.078,-0.535,0.422
-0.055,-0.52,0.43
-0.039,-0.527,0.43
-0.027,-0.547,0.434
-0.016,-0.547,0.434
-0.016,-0.555,0.438
-0.02,-0.566,0.453
-0.023,-0.582,0.477
-0.027,-0.617,0.512
-0.023,-0.66,0.539
-0.031,-0.715,0.563
-0.047,-0.762,0.578
-0.051,-0.816,0.602
-0.047,-0.902,0.617
-0.047,-1.0,0.617
-0.051,-1.074,0.617
-0.063,-1.109,0.617
-0.074,-1.105,0.613
-0.082,-1.059,0.602
-0.098,-0.988,0.582
-0.129,-0.922,0.555
-0.164,-0.855,0.535
-0.199,-0.855,0.535
-0.266,-0.906,0.555
-0.379,-0.996,0.59
-0.512,-1.078,0.633
-0.555,-1.043,0.691
-0.539,-0.906,0.766
-0.492,-0.738,0.828
-0.469,-0.645,0.855
-0.473,-0.684,0.82
-0.48,-0.801,0.754
-0.473,-0.906,0.703
-0.449,-0.969,0.668
-0.422,-0.953,0.664
-0.395,-0.906,0.668
-0.375,-0.895,0.676
-0.363,-0.906,0.684
-0.355,-0.906,0.68
-0.348,-0.863,0.676
-0.336,-0.809,0.66
-0.32,-0.77,0.641
-0.301,-0.754,0.613
-0.285,-0.742,0.586
-0.254,-0.73,0.57
-0.23,-0.723,0.555
-0.199,-0.715,0.547
-0.188,-0.727,0.523
-0.176,-0.73,0.512
-0.172,-0.727,0.5
-0.176,-0.703,0.48
-0.188,-0.684,0.465
-0.188,-0.66,0.445
-0.184,-0.648,0.418
-0.188,-0.645,0.387
-0.207,-0.645,0.367
-0.219,-0.641,0.355
-0.219,-0.648,0.344
-0.227,-0.648,0.336
-0.242,-0.629,0.363
-0.266,-0.609,0.426
-0.289,-0.621,0.488
-0.297,-0.652,0.508
-0.277,-0.711,0.512
-0.246,-0.789,0.543
-0.223,-0.883,0.559
-0.211,-0.953,0.555
-0.219,-0.977,0.543
-0.258,-0.965,0.52
-0.305,-0.945,0.5
-0.34,-0.91,0.5
-0.363,-0.914,0.535
-0.348,-0.973,0.602
-0.25,-1.063,0.699
-0.129,-1.117,0.816
-0.047,-1.094,0.883
-0.055,-0.984,0.965
-0.156,-0.852,1.051
-0.273,-0.77,1.078
-0.328,-0.785,1.059
-0.316,-0.879,1.031
-0.254,-0.961,0.977
-0.188,-0.996,0.938
-0.16,-0.961,0.898
-0.148,-0.906,0.859
-0.156,-0.891,0.828
-0.168,-0.891,0.789
-0.176,-0.832,0.762
-0.188,-0.75,0.742
-0.184,-0.688,0.727
-0.188,-0.652,0.695
-0.195,-0.637,0.652
-0.203,-0.629,0.609
-0.215,-0.617,0.566
-0.223,-0.625,0.527
-0.219,-0.629,0.512
-0.203,-0.629,0.508
-0.176,-0.621,0.508
-0.16,-0.609,0.512
-0.152,-0.598,0.523
-0.148,-0.582,0.523
-0.129,-0.574,0.516
-0.117,-0.586,0.512
-0.098,-0.598,0.512
-0.086,-0.625,0.508
-0.09,-0.66,0.516
-0.078,-0.699,0.523
-0.066,-0.738,0.527
-0.063,-0.762,0.543
-0.039,-0.754,0.578
-0.023,-0.742,0.617
-0.016,-0.738,0.648
0.008,-0.734,0.691
0.035,-0.773,0.73
0.043,-0.844,0.746
0.016,-0.902,0.73
-0.035,-0.941,0.703
-0.078,-0.945,0.68
-0.109,-0.91,0.652
-0.137,-0.895,0.633
-0.148,-0.879,0.609
-0.152,-0.828,0.574
-0.156,-0.766,0.547
-0.16,-0.711,0.539
-0.223,-0.699,0.578
-0.398,-0.766,0.633
-0.617,-0.977,0.656
-0.801,-1.207,0.641
-0.84,-1.203,0.719
-0.777,-0.934,0.879
-0.695,-0.586,0.988
-0.637,-0.406,0.984
-0.609,-0.457,0.906
-0.582,-0.645,0.797
-0.52,-0.867,0.695
-0.43,-0.984,0.648
-0.352,-0.977,0.629
-0.305,-0.926,0.641
-0.301,-0.863,0.66
-0.301,-0.809,0.691
-0.289,-0.742,0.723
-0.25,-0.668,0.754
-0.207,-0.621,0.762
-0.172,-0.605,0.754
-0.148,-0.621,0.723
-0.129,-0.633,0.691
-0.117,-0.637,0.648
-0.105,-0.641,0.621
-0.105,-0.633,0.602
-0.109,-0.613,0.602
-0.109,-0.598,0.594
-0.121,-0.59,0.578
-0.148,-0.574,0.555
-0.184,-0.566,0.539
-0.211,-0.57,0.535
-0.223,-0.586,0.527
-0.211,-0.594,0.508
-0.207,-0.594,0.512
-0.203,-0.586,0.539
-0.191,-0.594,0.598
-0.141,-0.617,0.672
-0.078,-0.66,0.75
-0.035,-0.691,0.809
-0.051,-0.691,0.82
-0.121,-0.672,0.805
-0.211,-0.656,0.781
-0.289,-0.66,0.734
-0.359,-0.664,0.664
-0.426,-0.695,0.605
-0.477,-0.734,0.555
-0.508,-0.805,0.57
-0.461,-0.945,0.625
-0.277,-1.125,0.672
-0.02,-1.277,0.715
0.156,-1.25,0.75
0.129,-1.066,0.867
-0.012,-0.852,0.984
-0.129,-0.68,1.066
-0.156,-0.609,1.09
-0.137,-0.648,1.051
-0.082,-0.734,1.0
-0.039,-0.809,0.957
-0.027,-0.852,0.934
-0.031,-0.871,0.902
-0.043,-0.879,0.875
-0.043,-0.871,0.859
-0.043,-0.832,0.855
-0.043,-0.785,0.855
-0.027,-0.734,0.855
0.004,-0.703,0.855
0.027,-0.703,0.824
0.051,-0.703,0.785
0.063,-0.695,0.75
0.07,-0.648,0.73
0.082,-0.641,0.707
0.086,-0.648,0.691
0.07,-0.641,0.684
0.055,-0.633,0.68
