x_acc,y_acc,z_acc
0.047,-0.586,1.023
0.008,-0.453,0.984
-0.035,-0.41,0.941
-0.063,-0.438,0.906
-0.055,-0.512,0.887
-0.031,-0.598,0.871
-0.004,-0.66,0.875
0.02,-0.652,0.922
0.027,-0.602,0.984
0.02,-0.516,1.039
-0.004,-0.438,1.086
-0.023,-0.387,1.137
-0.039,-0.371,1.164
-0.035,-0.406,1.16
-0.027,-0.445,1.109
-0.008,-0.473,1.059
0.004,-0.477,1.012
0.02,-0.469,0.965
0.039,-0.469,0.93
0.051,-0.477,0.887
0.055,-0.488,0.855
0.059,-0.496,0.836
0.047,-0.488,0.82
0.043,-0.48,0.82
0.047,-0.469,0.809
0.039,-0.461,0.797
0.039,-0.449,0.785
0.043,-0.441,0.789
0.039,-0.453,0.789
0.047,-0.477,0.781
0.059,-0.5,0.766
0.07,-0.516,0.766
0.074,-0.516,0.773
0.074,-0.516,0.781
0.07,-0.512,0.797
0.059,-0.496,0.816
0.055,-0.477,0.844
0.055,-0.457,0.867
0.055,-0.445,0.883
0.055,-0.445,0.898
0.059,-0.445,0.914
0.066,-0.445,0.918
0.086,-0.461,0.914
0.094,-0.488,0.898
0.094,-0.527,0.883
0.086,-0.563,0.875
0.066,-0.586,0.871
0.043,-0.594,0.879
0.027,-0.586,0.895
0.02,-0.578,0.945
0.016,-0.605,1.0
0.008,-0.691,1.051
-0.023,-0.797,1.051
-0.09,-0.84,1.027
-0.152,-0.75,1.043
-0.176,-0.605,1.082
-0.145,-0.508,1.086
-0.094,-0.508,1.051
-0.016,-0.539,1.0
0.027,-0.566,0.953
0.031,-0.566,0.93
0.0,-0.563,0.898
-0.039,-0.547,0.863
-0.063,-0.543,0.824
-0.066,-0.516,0.801
-0.074,-0.496,0.809
-0.082,-0.469,0.828
-0.094,-0.461,0.852
-0.105,-0.457,0.883
-0.121,-0.469,0.91
-0.125,-0.465,0.941
-0.125,-0.461,0.977
-0.129,-0.441,0.992
-0.102,-0.43,1.0
-0.086,-0.426,1.004
-0.078,-0.43,1.0
-0.078,-0.449,0.984
-0.086,-0.477,0.957
-0.09,-0.492,0.934
-0.09,-0.496,0.926
-0.09,-0.496,0.922
-0.094,-0.496,0.918
-0.113,-0.496,0.914
-0.137,-0.484,0.91
-0.141,-0.477,0.91
-0.129,-0.469,0.918
-0.121,-0.465,0.91
-0.113,-0.465,0.914
-0.109,-0.469,0.918
-0.113,-0.469,0.926
-0.117,-0.477,0.934
-0.121,-0.488,0.934
-0.129,-0.488,0.934
-0.137,-0.477,0.938
-0.133,-0.465,0.938
-0.125,-0.465,0.941
-0.113,-0.461,0.945
-0.109,-0.465,0.949
-0.109,-0.469,0.945
-0.113,-0.465,0.941
-0.113,-0.453,0.949
-0.117,-0.445,0.945
-0.109,-0.441,0.941
-0.105,-0.449,0.934
-0.09,-0.457,0.934
-0.078,-0.461,0.93
-0.074,-0.465,0.93
-0.078,-0.457,0.93
-0.082,-0.457,0.934
-0.09,-0.457,0.93
-0.102,-0.453,0.922
-0.109,-0.453,0.922
-0.113,-0.449,0.922
-0.121,-0.441,0.918
-0.121,-0.434,0.922
-0.113,-0.438,0.93
-0.109,-0.445,0.934
-0.102,-0.465,0.934
-0.086,-0.484,0.941
-0.07,-0.516,0.965
-0.055,-0.551,0.988
-0.051,-0.594,1.0
-0.043,-0.605,0.996
-0.023,-0.582,0.988
-0.008,-0.539,0.973
0.0,-0.504,0.969
-0.012,-0.477,0.957
-0.023,-0.477,0.949
-0.023,-0.473,0.941
-0.023,-0.477,0.934
-0.027,-0.477,0.926
-0.035,-0.469,0.922
-0.027,-0.465,0.918
-0.016,-0.461,0.918
0.008,-0.461,0.906
0.027,-0.461,0.898
0.043,-0.457,0.895
0.055,-0.445,0.91
0.063,-0.445,0.922
0.059,-0.449,0.938
0.043,-0.465,0.957
0.012,-0.473,0.965
-0.012,-0.48,0.977
-0.035,-0.48,0.977
-0.055,-0.477,0.973
-0.063,-0.477,0.965
-0.066,-0.484,0.961
-0.055,-0.488,0.953
-0.047,-0.48,0.949
-0.043,-0.473,0.949
-0.031,-0.465,0.945
-0.027,-0.461,0.945
-0.027,-0.461,0.938
-0.027,-0.461,0.934
-0.023,-0.461,0.93
-0.023,-0.465,0.934
-0.023,-0.465,0.93
-0.031,-0.461,0.934
-0.039,-0.461,0.938
-0.055,-0.465,0.934
-0.066,-0.477,0.93
-0.082,-0.473,0.93
-0.078,-0.465,0.93
-0.074,-0.461,0.93
-0.07,-0.453,0.926
-0.063,-0.453,0.918
-0.051,-0.453,0.918
-0.047,-0.445,0.914
-0.047,-0.445,0.918
-0.051,-0.449,0.914
-0.055,-0.449,0.922
-0.051,-0.445,0.926
-0.055,-0.441,0.93
-0.031,-0.449,0.949
-0.02,-0.461,0.969
-0.016,-0.469,0.969
-0.012,-0.477,0.973
-0.012,-0.484,0.984
-0.02,-0.492,0.988
-0.016,-0.496,0.984
-0.016,-0.488,0.98
-0.016,-0.484,0.977
-0.016,-0.48,0.973
-0.012,-0.48,0.969
-0.008,-0.48,0.961
-0.012,-0.48,0.953
-0.012,-0.484,0.949
-0.012,-0.484,0.941
-0.008,-0.477,0.938
0.0,-0.473,0.938
0.008,-0.48,0.934
0.008,-0.492,0.926
0.0,-0.496,0.926
-0.008,-0.512,0.926
-0.02,-0.531,0.918
-0.027,-0.535,0.918
-0.035,-0.523,0.922
-0.039,-0.504,0.934
-0.039,-0.5,0.938
-0.039,-0.496,0.93
-0.035,-0.496,0.93
-0.02,-0.496,0.926
0.004,-0.496,0.926
0.027,-0.5,0.918
0.039,-0.504,0.91
0.031,-0.496,0.902
0.02,-0.484,0.902
0.016,-0.492,0.91
0.012,-0.5,0.93
-0.004,-0.516,0.949
-0.031,-0.531,0.973
-0.074,-0.539,0.992
-0.113,-0.543,0.992
-0.148,-0.531,0.984
-0.168,-0.512,0.977
-0.176,-0.484,0.973
-0.168,-0.465,0.957
-0.16,-0.445,0.941
-0.148,-0.43,0.926
-0.133,-0.406,0.914
-0.113,-0.383,0.91
-0.078,-0.367,0.914
-0.051,-0.355,0.91
-0.016,-0.355,0.918
0.0,-0.355,0.918
0.0,-0.355,0.914
-0.004,-0.367,0.922
-0.008,-0.375,0.93
-0.004,-0.383,0.941
-0.004,-0.395,0.957
-0.008,-0.414,0.977
-0.02,-0.438,0.992
-0.035,-0.445,1.004
-0.059,-0.453,1.004
-0.07,-0.461,1.008
-0.07,-0.465,1.004
-0.07,-0.469,0.996
-0.07,-0.48,0.988
-0.078,-0.488,0.977
-0.09,-0.488,0.969
-0.094,-0.492,0.965
-0.102,-0.492,0.953
-0.102,-0.492,0.938
-0.094,-0.48,0.934
-0.074,-0.465,0.938
-0.055,-0.457,0.934
-0.043,-0.457,0.938
-0.035,-0.457,0.941
-0.039,-0.465,0.945
-0.043,-0.469,0.945
-0.051,-0.469,0.945
-0.047,-0.465,0.949
-0.047,-0.461,0.945
-0.059,-0.453,0.938
-0.063,-0.449,0.934
-0.066,-0.441,0.941
-0.074,-0.445,0.953
-0.074,-0.445,0.961
-0.063,-0.43,0.961
-0.051,-0.43,0.961
-0.043,-0.426,0.965
-0.043,-0.434,0.961
-0.043,-0.449,0.953
-0.051,-0.457,0.949
-0.063,-0.457,0.953
-0.063,-0.445,0.965
-0.051,-0.445,0.969
-0.039,-0.457,0.973
-0.027,-0.465,0.973
-0.02,-0.473,0.969
-0.016,-0.48,0.969
-0.02,-0.484,0.965
-0.039,-0.473,0.957
-0.035,-0.473,0.949
-0.031,-0.473,0.938
-0.035,-0.473,0.922
-0.031,-0.477,0.918
-0.027,-0.488,0.922
-0.031,-0.488,0.918
-0.035,-0.484,0.922
-0.039,-0.473,0.926
-0.039,-0.465,0.93
-0.039,-0.461,0.938
-0.043,-0.477,0.934
-0.043,-0.5,0.938
-0.051,-0.512,0.941
-0.051,-0.516,0.941
-0.047,-0.5,0.938
-0.055,-0.48,0.945
-0.055,-0.469,0.941
-0.047,-0.465,0.938
-0.047,-0.461,0.934
-0.055,-0.461,0.93
-0.055,-0.461,0.934
-0.051,-0.453,0.941
-0.047,-0.445,0.949
-0.043,-0.445,0.957
-0.051,-0.445,0.961
-0.059,-0.434,0.961
-0.078,-0.414,0.965
-0.094,-0.387,0.977
-0.105,-0.375,0.988
-0.109,-0.379,0.996
-0.113,-0.402,0.992
-0.113,-0.426,0.98
-0.109,-0.445,0.98
-0.109,-0.457,0.98
-0.098,-0.465,0.969
-0.078,-0.477,0.945
-0.074,-0.488,0.922
-0.082,-0.5,0.906
-0.094,-0.523,0.898
-0.109,-0.531,0.898
-0.121,-0.523,0.895
-0.117,-0.512,0.895
-0.105,-0.504,0.91
-0.094,-0.52,0.918
-0.078,-0.547,0.926
-0.063,-0.57,0.938
-0.035,-0.586,0.949
-0.02,-0.586,0.949
-0.008,-0.57,0.961
-0.02,-0.551,0.977
-0.016,-0.555,0.996
-0.016,-0.559,1.0
0.0,-0.566,1.008
0.02,-0.578,1.004
0.055,-0.574,0.984
0.082,-0.543,0.973
0.09,-0.508,0.969
0.082,-0.477,0.965
0.07,-0.453,0.945
0.051,-0.445,0.93
0.023,-0.434,0.914
-0.008,-0.426,0.891
-0.035,-0.41,0.879
-0.055,-0.41,0.867
-0.059,-0.41,0.859
-0.051,-0.418,0.859
-0.039,-0.438,0.859
-0.012,-0.453,0.859
0.0,-0.469,0.863
0.004,-0.484,0.875
0.0,-0.5,0.887
-0.008,-0.516,0.898
-0.016,-0.527,0.91
-0.012,-0.535,0.918
-0.008,-0.547,0.926
0.004,-0.551,0.934
0.016,-0.555,0.938
0.02,-0.559,0.938
0.023,-0.551,0.941
0.023,-0.543,0.938
0.023,-0.527,0.938
0.016,-0.508,0.93
0.0,-0.5,0.922
-0.012,-0.488,0.918
-0.02,-0.473,0.906
-0.016,-0.461,0.902
0.0,-0.453,0.902
0.012,-0.457,0.898
0.016,-0.461,0.895
0.02,-0.461,0.898
0.012,-0.469,0.902
-0.004,-0.473,0.914
-0.008,-0.48,0.93
-0.023,-0.488,0.945
-0.027,-0.492,0.957
-0.027,-0.496,0.973
-0.031,-0.5,0.973
-0.035,-0.496,0.969
-0.035,-0.496,0.965
-0.055,-0.496,0.953
