x_acc,y_acc,z_acc
0.223,-0.703,0.664
0.266,-0.703,0.652
0.297,-0.746,0.652
0.313,-0.805,0.645
0.305,-0.836,0.641
0.281,-0.84,0.641
0.254,-0.855,0.637
0.23,-0.883,0.629
0.211,-0.922,0.613
0.18,-0.934,0.598
0.148,-0.91,0.586
0.125,-0.891,0.574
0.109,-0.871,0.566
0.098,-0.852,0.559
0.094,-0.836,0.547
0.098,-0.824,0.523
0.105,-0.809,0.512
0.113,-0.789,0.488
0.129,-0.766,0.473
0.141,-0.746,0.457
0.148,-0.73,0.445
0.152,-0.715,0.438
0.152,-0.691,0.438
0.152,-0.672,0.438
0.152,-0.648,0.441
0.168,-0.641,0.453
0.199,-0.66,0.465
0.246,-0.688,0.484
0.289,-0.707,0.512
0.316,-0.703,0.551
0.332,-0.684,0.586
0.344,-0.676,0.621
0.359,-0.699,0.652
0.391,-0.746,0.676
0.422,-0.805,0.668
0.441,-0.871,0.652
0.426,-0.918,0.652
0.387,-1.012,0.652
0.367,-1.141,0.648
0.309,-1.176,0.652
0.199,-1.082,0.676
0.105,-0.98,0.672
0.078,-0.91,0.656
0.09,-0.875,0.652
0.109,-0.891,0.645
0.133,-0.941,0.625
0.145,-0.984,0.617
0.141,-0.992,0.613
0.121,-0.961,0.609
0.113,-0.93,0.625
0.121,-0.922,0.621
0.148,-0.93,0.617
0.191,-0.906,0.613
0.215,-0.848,0.613
0.219,-0.785,0.609
0.199,-0.742,0.598
0.18,-0.719,0.582
0.164,-0.699,0.563
0.148,-0.668,0.543
0.129,-0.648,0.52
0.113,-0.641,0.492
0.098,-0.641,0.477
0.094,-0.652,0.457
0.082,-0.66,0.445
0.078,-0.664,0.441
0.07,-0.68,0.445
0.063,-0.695,0.453
0.059,-0.715,0.461
0.051,-0.727,0.48
0.039,-0.715,0.508
0.012,-0.695,0.543
-0.023,-0.684,0.582
-0.066,-0.684,0.617
-0.105,-0.691,0.645
-0.145,-0.719,0.66
-0.16,-0.746,0.668
-0.152,-0.77,0.656
-0.113,-0.793,0.641
-0.063,-0.824,0.617
-0.02,-0.879,0.613
0.004,-1.035,0.605
0.051,-1.25,0.574
0.168,-1.277,0.617
0.305,-1.09,0.699
0.406,-0.949,0.73
0.418,-0.926,0.727
0.359,-0.91,0.703
0.281,-0.863,0.684
0.25,-0.801,0.668
0.266,-0.777,0.656
0.297,-0.82,0.641
0.34,-0.875,0.637
0.359,-0.887,0.645
0.348,-0.867,0.648
0.32,-0.855,0.648
0.293,-0.875,0.652
0.266,-0.922,0.656
0.238,-0.949,0.648
0.203,-0.957,0.648
0.164,-0.945,0.652
0.117,-0.93,0.645
0.082,-0.898,0.633
0.066,-0.871,0.617
0.066,-0.84,0.594
0.082,-0.813,0.574
0.098,-0.785,0.547
0.109,-0.766,0.512
0.117,-0.754,0.484
0.109,-0.738,0.457
0.109,-0.723,0.438
0.117,-0.711,0.414
0.129,-0.695,0.402
0.141,-0.672,0.395
0.156,-0.637,0.398
0.168,-0.613,0.414
0.191,-0.609,0.426
0.219,-0.605,0.457
0.254,-0.602,0.496
0.281,-0.602,0.531
0.313,-0.605,0.555
0.328,-0.617,0.566
0.332,-0.625,0.574
0.332,-0.641,0.574
0.34,-0.656,0.57
0.359,-0.695,0.57
0.383,-0.723,0.57
0.402,-0.762,0.598
0.422,-0.906,0.609
0.445,-1.18,0.594
0.395,-1.316,0.613
0.227,-1.195,0.691
0.02,-1.023,0.734
-0.094,-0.914,0.73
-0.086,-0.871,0.723
-0.027,-0.859,0.719
0.031,-0.871,0.719
0.086,-0.895,0.719
0.129,-0.914,0.711
0.145,-0.93,0.699
0.148,-0.945,0.688
0.148,-0.969,0.68
0.148,-1.02,0.664
0.16,-1.02,0.648
0.164,-0.973,0.641
0.164,-0.93,0.625
0.164,-0.906,0.613
0.172,-0.891,0.598
0.184,-0.852,0.582
0.188,-0.797,0.57
0.207,-0.754,0.551
0.215,-0.715,0.527
0.215,-0.691,0.504
0.199,-0.68,0.492
0.184,-0.66,0.477
0.16,-0.645,0.465
0.137,-0.641,0.449
0.121,-0.645,0.445
0.102,-0.645,0.445
0.086,-0.645,0.461
0.086,-0.637,0.48
0.09,-0.633,0.508
0.102,-0.633,0.551
0.109,-0.617,0.59
0.098,-0.617,0.629
0.066,-0.629,0.648
0.023,-0.66,0.656
-0.023,-0.684,0.66
-0.063,-0.711,0.66
-0.074,-0.746,0.645
-0.035,-0.773,0.625
0.016,-0.813,0.609
0.059,-0.906,0.605
0.098,-1.09,0.605
0.164,-1.207,0.621
0.25,-1.105,0.719
0.328,-0.996,0.77
0.367,-0.988,0.77
0.355,-0.961,0.766
0.297,-0.898,0.75
0.238,-0.828,0.727
0.23,-0.793,0.703
0.25,-0.789,0.684
0.273,-0.824,0.668
0.297,-0.879,0.656
0.309,-0.906,0.652
0.297,-0.891,0.652
0.277,-0.871,0.652
0.25,-0.875,0.648
0.227,-0.906,0.633
0.195,-0.93,0.625
0.168,-0.926,0.625
0.133,-0.914,0.617
0.109,-0.891,0.605
0.082,-0.871,0.594
0.074,-0.852,0.574
0.063,-0.832,0.551
0.063,-0.816,0.531
0.07,-0.797,0.5
0.059,-0.781,0.477
0.066,-0.77,0.457
0.082,-0.754,0.43
0.102,-0.734,0.414
0.113,-0.715,0.395
0.129,-0.699,0.379
0.141,-0.68,0.367
0.145,-0.645,0.367
0.148,-0.613,0.371
0.164,-0.602,0.387
0.191,-0.605,0.414
0.219,-0.609,0.441
0.254,-0.621,0.477
0.285,-0.629,0.508
0.316,-0.633,0.535
0.336,-0.652,0.555
0.355,-0.688,0.566
0.367,-0.723,0.563
0.355,-0.742,0.563
0.344,-0.758,0.559
0.332,-0.801,0.574
0.348,-0.953,0.598
0.383,-1.23,0.566
0.379,-1.371,0.598
0.258,-1.227,0.719
0.07,-1.09,0.777
-0.035,-1.086,0.762
-0.035,-1.078,0.742
0.004,-1.012,0.73
0.027,-0.918,0.73
0.031,-0.879,0.723
0.031,-0.898,0.707
0.043,-0.945,0.684
0.07,-0.969,0.664
0.105,-0.977,0.652
0.129,-0.977,0.652
0.148,-0.992,0.648
0.16,-1.008,0.637
0.18,-0.98,0.625
0.184,-0.922,0.625
0.18,-0.848,0.617
0.184,-0.793,0.605
0.191,-0.758,0.586
0.199,-0.727,0.578
0.195,-0.699,0.559
0.191,-0.668,0.539
0.18,-0.641,0.52
0.168,-0.625,0.5
0.145,-0.621,0.477
0.121,-0.629,0.453
0.105,-0.637,0.441
0.09,-0.645,0.434
0.086,-0.641,0.418
0.078,-0.648,0.41
0.078,-0.656,0.406
0.07,-0.668,0.422
0.07,-0.68,0.441
0.066,-0.691,0.465
0.047,-0.699,0.5
0.016,-0.699,0.539
-0.02,-0.703,0.586
-0.047,-0.719,0.625
-0.063,-0.742,0.656
-0.063,-0.766,0.668
-0.051,-0.793,0.668
-0.027,-0.813,0.66
0.008,-0.859,0.648
0.051,-0.941,0.641
0.094,-1.094,0.637
0.148,-1.246,0.629
0.223,-1.219,0.695
0.289,-1.109,0.758
0.336,-1.09,0.758
0.336,-1.055,0.762
0.289,-0.965,0.758
0.246,-0.852,0.746
0.223,-0.773,0.734
0.234,-0.75,0.719
0.266,-0.805,0.699
0.313,-0.883,0.672
0.34,-0.91,0.656
0.336,-0.879,0.66
0.305,-0.852,0.656
0.262,-0.863,0.648
0.227,-0.891,0.645
0.184,-0.91,0.641
0.141,-0.898,0.629
0.09,-0.887,0.617
0.055,-0.863,0.598
0.031,-0.832,0.578
0.016,-0.813,0.551
0.02,-0.789,0.527
0.031,-0.77,0.5
0.051,-0.754,0.473
0.066,-0.742,0.449
0.074,-0.734,0.418
0.078,-0.719,0.402
0.082,-0.711,0.387
0.09,-0.699,0.375
0.098,-0.684,0.371
0.098,-0.664,0.371
0.102,-0.637,0.398
0.102,-0.617,0.414
0.129,-0.605,0.422
0.164,-0.621,0.445
0.207,-0.641,0.465
0.242,-0.66,0.496
0.27,-0.672,0.52
0.285,-0.684,0.539
0.293,-0.695,0.559
0.281,-0.711,0.566
0.254,-0.727,0.563
0.23,-0.75,0.563
0.23,-0.785,0.566
0.25,-0.824,0.555
0.27,-0.848,0.555
0.285,-0.852,0.563
0.301,-0.852,0.594
0.324,-0.957,0.641
0.379,-1.309,0.578
0.395,-1.473,0.559
0.238,-1.25,0.684
-0.016,-1.063,0.703
-0.164,-1.004,0.652
-0.137,-0.992,0.633
-0.031,-1.016,0.617
0.078,-1.031,0.613
0.145,-1.035,0.621
0.148,-1.027,0.633
0.117,-1.004,0.637
0.09,-0.969,0.645
0.09,-0.977,0.648
0.113,-1.016,0.641
0.152,-1.016,0.625
0.184,-0.977,0.617
0.191,-0.918,0.613
0.188,-0.871,0.609
0.184,-0.852,0.594
0.191,-0.828,0.574
0.188,-0.805,0.547
0.188,-0.785,0.523
0.176,-0.762,0.496
0.156,-0.734,0.465
0.125,-0.719,0.438
0.102,-0.711,0.414
0.078,-0.707,0.395
0.063,-0.707,0.375
0.039,-0.699,0.367
0.031,-0.695,0.367
0.035,-0.688,0.371
0.035,-0.676,0.375
0.047,-0.672,0.387
0.051,-0.668,0.41
0.047,-0.672,0.445
0.039,-0.684,0.484
0.023,-0.688,0.523
0.004,-0.695,0.566
-0.016,-0.707,0.59
-0.035,-0.727,0.609
-0.043,-0.742,0.613
-0.047,-0.754,0.609
-0.031,-0.773,0.598
0.008,-0.809,0.586
0.059,-0.84,0.582
0.098,-0.891,0.582
0.121,-0.988,0.59
0.148,-1.129,0.602
0.199,-1.195,0.629
0.258,-1.133,0.688
0.316,-1.055,0.719
0.359,-1.047,0.707
0.359,-1.031,0.684
0.313,-0.965,0.664
0.258,-0.898,0.652
0.23,-0.84,0.633
0.234,-0.816,0.621
0.25,-0.844,0.613
0.285,-0.887,0.609
0.324,-0.922,0.609
0.344,-0.926,0.621
0.34,-0.91,0.625
0.313,-0.902,0.625
0.262,-0.91,0.617
0.215,-0.926,0.609
0.168,-0.938,0.613
0.121,-0.938,0.605
0.074,-0.922,0.594
0.047,-0.891,0.582
0.031,-0.855,0.57
0.016,-0.824,0.551
0.016,-0.801,0.527
0.031,-0.785,0.512
0.047,-0.766,0.488
0.07,-0.75,0.465
0.094,-0.738,0.441
0.109,-0.727,0.414
0.121,-0.723,0.398
0.137,-0.707,0.387
0.141,-0.691,0.383
0.145,-0.668,0.375
0.141,-0.629,0.379
0.145,-0.609,0.391
0.152,-0.602,0.406
0.191,-0.602,0.426
0.238,-0.613,0.453
0.277,-0.629,0.484
0.309,-0.633,0.512
0.324,-0.637,0.535
0.332,-0.652,0.543
0.336,-0.688,0.551
0.336,-0.723,0.551
0.336,-0.758,0.543
0.32,-0.785,0.539
0.316,-0.813,0.539
0.316,-0.836,0.539
0.313,-0.836,0.559
0.313,-0.867,0.613
0.355,-1.137,0.617
0.426,-1.504,0.566
0.336,-1.422,0.637
0.074,-1.145,0.699
-0.141,-1.039,0.672
-0.18,-1.039,0.645
-0.117,-1.031,0.641
-0.027,-1.027,0.645
0.063,-1.039,0.656
0.117,-1.031,0.664
0.121,-1.016,0.66
0.117,-0.984,0.668
0.129,-0.984,0.664
0.156,-1.008,0.648
0.191,-1.004,0.637
0.207,-0.945,0.625
0.207,-0.879,0.609
0.211,-0.832,0.59
0.207,-0.816,0.563
0.211,-0.797,0.535
0.215,-0.773,0.512
0.215,-0.746,0.492
0.211,-0.711,0.473
0.199,-0.691,0.449
0.18,-0.672,0.434
0.16,-0.668,0.418
0.145,-0.672,0.406
0.121,-0.672,0.395
0.102,-0.688,0.395
0.086,-0.699,0.391
0.074,-0.707,0.395
0.074,-0.711,0.398
0.074,-0.707,0.41
0.059,-0.695,0.426
0.059,-0.684,0.449
0.047,-0.676,0.477
0.035,-0.688,0.512
0.027,-0.707,0.551
0.02,-0.742,0.574
0.008,-0.781,0.598
-0.004,-0.797,0.602
0.0,-0.809,0.605
0.02,-0.816,0.59
0.039,-0.848,0.57
0.055,-0.887,0.551
0.051,-0.93,0.555
0.055,-1.031,0.563
0.09,-1.164,0.566
0.164,-1.215,0.586
0.238,-1.125,0.648
0.297,-1.047,0.688
0.344,-1.039,0.688
0.336,-1.004,0.703
0.297,-0.93,0.711
0.258,-0.852,0.707
0.23,-0.785,0.715
0.23,-0.77,0.715
0.258,-0.816,0.711
0.305,-0.879,0.699
0.34,-0.906,0.691
0.344,-0.895,0.691
0.305,-0.879,0.684
0.266,-0.879,0.676
0.219,-0.902,0.66
0.176,-0.938,0.637
0.148,-0.941,0.629
0.125,-0.926,0.621
0.113,-0.902,0.609
0.078,-0.871,0.59
0.059,-0.84,0.574
0.055,-0.809,0.547
0.055,-0.777,0.523
0.059,-0.75,0.5
0.066,-0.734,0.473
0.074,-0.715,0.449
0.082,-0.707,0.426
0.098,-0.699,0.41
0.109,-0.684,0.395
0.113,-0.676,0.383
0.125,-0.664,0.367
0.137,-0.66,0.367
0.137,-0.648,0.375
0.145,-0.637,0.391
0.148,-0.621,0.406
0.176,-0.621,0.445
0.199,-0.625,0.473
0.219,-0.629,0.508
0.25,-0.633,0.539
0.281,-0.648,0.559
0.309,-0.688,0.57
0.324,-0.723,0.578
0.336,-0.762,0.578
0.34,-0.797,0.574
0.348,-0.813,0.574
0.352,-0.84,0.582
0.359,-0.91,0.613
0.387,-1.113,0.633
0.434,-1.406,0.598
0.379,-1.434,0.617
0.199,-1.18,0.723
0.012,-1.02,0.754
-0.066,-1.027,0.723
-0.023,-1.047,0.691
0.039,-0.98,0.691
0.086,-0.914,0.684
0.098,-0.891,0.672
0.09,-0.914,0.66
0.07,-0.938,0.648
0.066,-0.941,0.648
0.078,-0.926,0.645
0.098,-0.914,0.633
0.129,-0.918,0.621
0.156,-0.914,0.602
0.164,-0.887,0.586
0.164,-0.84,0.578
0.168,-0.801,0.57
0.168,-0.773,0.559
0.172,-0.75,0.547
0.172,-0.719,0.539
0.184,-0.695,0.523
0.191,-0.672,0.508
0.18,-0.66,0.492
0.176,-0.66,0.469
0.168,-0.664,0.453
0.152,-0.672,0.438
0.141,-0.68,0.43
0.133,-0.695,0.422
0.133,-0.711,0.418
0.141,-0.715,0.422
0.141,-0.703,0.426
0.129,-0.691,0.441
0.121,-0.691,0.461
0.109,-0.699,0.492
0.07,-0.715,0.52
0.051,-0.723,0.566
0.02,-0.734,0.586
-0.008,-0.754,0.613
-0.027,-0.773,0.629
-0.031,-0.789,0.633
-0.008,-0.805,0.621
0.031,-0.84,0.602
0.078,-0.887,0.586
0.105,-0.969,0.578
0.109,-1.098,0.594
0.137,-1.211,0.605
0.199,-1.16,0.66
0.281,-1.059,0.73
0.359,-1.039,0.734
0.391,-1.004,0.734
0.359,-0.918,0.742
0.309,-0.828,0.723
0.273,-0.773,0.711
0.266,-0.762,0.688
0.285,-0.801,0.68
0.328,-0.863,0.668
0.363,-0.898,0.664
0.363,-0.891,0.66
0.328,-0.875,0.652
0.281,-0.875,0.641
0.246,-0.891,0.621
0.215,-0.914,0.609
0.18,-0.906,0.598
0.145,-0.895,0.59
0.113,-0.875,0.582
0.086,-0.836,0.582
0.063,-0.797,0.57
0.055,-0.77,0.555
0.055,-0.742,0.539
0.066,-0.727,0.516
0.07,-0.719,0.488
0.07,-0.711,0.469
0.078,-0.707,0.449
0.094,-0.703,0.438
0.109,-0.695,0.422
0.117,-0.688,0.414
0.133,-0.68,0.41
0.141,-0.66,0.402
0.141,-0.633,0.41
0.141,-0.621,0.422
0.156,-0.621,0.43
0.188,-0.629,0.445
0.219,-0.648,0.465
0.246,-0.645,0.496
0.258,-0.641,0.523
0.289,-0.645,0.555
0.305,-0.656,0.566
0.32,-0.68,0.57
0.32,-0.711,0.57
0.309,-0.754,0.559
0.301,-0.793,0.559
0.289,-0.832,0.559
0.297,-0.883,0.57
0.324,-0.984,0.613
0.383,-1.238,0.598
0.426,-1.391,0.582
0.32,-1.219,0.688
0.094,-1.043,0.754
-0.074,-1.035,0.734
-0.094,-1.043,0.719
-0.055,-0.988,0.715
-0.02,-0.906,0.711
0.012,-0.867,0.707
0.031,-0.902,0.691
0.051,-0.961,0.672
0.07,-0.984,0.656
0.102,-0.977,0.652
0.133,-0.984,0.641
0.152,-1.004,0.625
0.18,-1.012,0.617
0.188,-0.988,0.598
0.191,-0.949,0.586
0.191,-0.91,0.566
0.18,-0.891,0.547
0.168,-0.867,0.531
0.164,-0.828,0.516
0.16,-0.789,0.504
0.168,-0.746,0.48
0.172,-0.719,0.461
0.168,-0.707,0.441
0.16,-0.699,0.418
0.148,-0.703,0.402
0.125,-0.707,0.387
0.102,-0.711,0.375
0.09,-0.719,0.371
0.09,-0.723,0.371
0.086,-0.711,0.367
0.082,-0.688,0.379
0.074,-0.668,0.395
0.063,-0.656,0.41
0.043,-0.664,0.441
0.035,-0.676,0.48
0.035,-0.703,0.523
0.023,-0.734,0.559
0.0,-0.758,0.574
-0.023,-0.781,0.598
-0.043,-0.797,0.598
-0.043,-0.809,0.594
-0.02,-0.832,0.582
0.023,-0.879,0.578
0.063,-0.984,0.578
0.117,-1.117,0.586
0.184,-1.203,0.613
0.238,-1.148,0.68
0.285,-1.086,0.734
0.316,-1.086,0.738
0.313,-1.066,0.73
0.273,-0.996,0.719
0.227,-0.922,0.688
0.191,-0.859,0.66
0.18,-0.801,0.633
0.188,-0.781,0.609
0.215,-0.82,0.59
0.25,-0.871,0.59
0.289,-0.898,0.594
0.301,-0.879,0.605
0.293,-0.84,0.609
0.266,-0.832,0.605
0.23,-0.852,0.598
0.191,-0.879,0.594
0.152,-0.895,0.598
0.117,-0.895,0.605
0.078,-0.875,0.609
0.051,-0.844,0.602
0.043,-0.82,0.59
0.051,-0.801,0.578
0.074,-0.789,0.566
0.094,-0.777,0.547
0.113,-0.766,0.52
0.117,-0.742,0.504
0.117,-0.727,0.477
0.113,-0.711,0.453
0.113,-0.703,0.441
0.113,-0.703,0.434
0.117,-0.703,0.422
0.133,-0.684,0.406
0.148,-0.66,0.406
0.16,-0.641,0.41
0.191,-0.641,0.418
0.23,-0.648,0.441
0.266,-0.652,0.465
0.293,-0.664,0.488
0.32,-0.668,0.516
0.336,-0.68,0.527
0.344,-0.711,0.539
0.363,-0.758,0.555
0.363,-0.801,0.547
0.34,-0.816,0.539
0.305,-0.824,0.535
0.293,-0.84,0.535
0.305,-0.91,0.566
0.375,-1.145,0.586
0.438,-1.434,0.559
0.375,-1.395,0.613
0.137,-1.152,0.699
-0.094,-1.031,0.691
-0.164,-1.0,0.656
-0.102,-0.957,0.641
-0.008,-0.922,0.633
0.066,-0.93,0.613
0.09,-0.957,0.609
0.074,-0.957,0.605
0.047,-0.941,0.605
0.031,-0.91,0.602
0.043,-0.906,0.598
0.074,-0.938,0.586
0.109,-0.953,0.57
0.141,-0.914,0.559
0.16,-0.863,0.547
0.168,-0.813,0.543
0.168,-0.781,0.527
0.168,-0.758,0.516
0.164,-0.746,0.508
0.156,-0.73,0.5
0.152,-0.715,0.484
0.148,-0.707,0.473
0.141,-0.715,0.469
0.141,-0.723,0.453
0.133,-0.727,0.441
0.129,-0.734,0.438
0.121,-0.738,0.434
0.113,-0.742,0.434
0.113,-0.746,0.434
0.098,-0.742,0.438
0.09,-0.73,0.453
0.074,-0.727,0.477
0.066,-0.73,0.52
0.055,-0.727,0.555
0.031,-0.723,0.586
0.0,-0.734,0.605
-0.027,-0.758,0.617
-0.043,-0.77,0.617
-0.031,-0.789,0.609
0.008,-0.813,0.59
0.055,-0.848,0.574
0.105,-0.887,0.563
0.129,-0.957,0.559
0.137,-1.094,0.566
0.156,-1.211,0.59
0.215,-1.16,0.637
0.277,-1.059,0.684
0.332,-1.035,0.684
0.348,-0.996,0.688
0.309,-0.906,0.684
0.262,-0.824,0.676
0.234,-0.773,0.668
0.234,-0.754,0.66
0.285,-0.785,0.652
0.344,-0.852,0.648
0.391,-0.902,0.645
0.387,-0.902,0.645
0.348,-0.875,0.648
0.293,-0.867,0.637
0.238,-0.895,0.625
0.199,-0.914,0.613
0.168,-0.922,0.602
0.137,-0.91,0.602
0.098,-0.887,0.59
0.074,-0.859,0.578
0.066,-0.832,0.566
0.07,-0.813,0.547
0.066,-0.793,0.523
0.074,-0.777,0.504
0.086,-0.77,0.48
0.098,-0.754,0.457
0.109,-0.738,0.445
0.121,-0.723,0.43
0.133,-0.711,0.418
0.145,-0.703,0.402
0.152,-0.691,0.391
0.16,-0.68,0.375
0.164,-0.664,0.371
0.176,-0.656,0.383
0.191,-0.656,0.406
0.207,-0.637,0.438
0.227,-0.625,0.477
0.254,-0.629,0.512
0.285,-0.637,0.527
0.309,-0.656,0.535
0.324,-0.695,0.531
0.328,-0.727,0.527
0.332,-0.758,0.512
0.328,-0.789,0.488
0.336,-0.828,0.477
0.336,-0.852,0.473
0.352,-0.875,0.508
0.387,-0.969,0.543
0.453,-1.27,0.523
0.473,-1.5,0.516
0.285,-1.348,0.594
0.051,-1.133,0.609
-0.066,-1.059,0.586
-0.047,-1.031,0.566
0.004,-0.977,0.57
0.07,-0.941,0.586
0.117,-0.949,0.594
0.121,-0.977,0.598
0.109,-0.98,0.602
0.098,-0.969,0.602
0.094,-0.965,0.605
0.109,-0.992,0.594
0.125,-1.023,0.59
0.145,-1.012,0.59
0.156,-0.957,0.59
0.16,-0.895,0.582
0.16,-0.863,0.566
0.164,-0.848,0.551
0.172,-0.844,0.527
0.176,-0.816,0.504
0.176,-0.781,0.488
0.164,-0.754,0.469
0.156,-0.73,0.449
0.145,-0.719,0.434
0.133,-0.711,0.418
0.121,-0.711,0.402
0.105,-0.711,0.398
0.102,-0.723,0.387
0.094,-0.727,0.387
0.09,-0.723,0.387
0.082,-0.711,0.391
0.082,-0.695,0.406
0.074,-0.688,0.426
0.066,-0.691,0.453
0.055,-0.699,0.484
0.039,-0.707,0.52
0.031,-0.734,0.547
0.023,-0.781,0.563
0.008,-0.816,0.578
-0.016,-0.832,0.59
-0.023,-0.836,0.59
-0.031,-0.836,0.582
-0.02,-0.859,0.563
0.004,-0.883,0.551
0.027,-0.961,0.551
0.047,-1.129,0.547
0.113,-1.301,0.559
0.195,-1.277,0.602
0.277,-1.156,0.648
0.328,-1.055,0.664
0.324,-0.98,0.668
0.277,-0.91,0.656
0.223,-0.852,0.637
0.188,-0.805,0.625
0.184,-0.781,0.609
0.207,-0.781,0.594
0.25,-0.809,0.582
0.305,-0.852,0.574
0.332,-0.871,0.574
0.328,-0.852,0.57
0.285,-0.844,0.559
0.25,-0.859,0.551
0.23,-0.898,0.555
0.199,-0.93,0.566
0.164,-0.941,0.578
0.125,-0.941,0.594
0.094,-0.926,0.602
0.07,-0.906,0.605
0.07,-0.883,0.605
0.094,-0.867,0.59
0.117,-0.859,0.578
0.141,-0.852,0.559
0.16,-0.828,0.535
0.164,-0.801,0.508
0.156,-0.781,0.488
0.145,-0.758,0.473
0.129,-0.746,0.453
0.133,-0.742,0.441
0.145,-0.734,0.434
0.152,-0.727,0.426
0.164,-0.707,0.426
0.176,-0.68,0.43
0.191,-0.648,0.434
0.211,-0.629,0.449
0.234,-0.625,0.465
0.242,-0.629,0.477
0.254,-0.633,0.492
0.262,-0.641,0.508
0.254,-0.672,0.508
0.266,-0.727,0.508
0.273,-0.777,0.508
0.285,-0.816,0.496
0.301,-0.844,0.488
0.305,-0.859,0.492
0.301,-0.934,0.504
0.313,-1.098,0.508
0.348,-1.297,0.484
0.313,-1.324,0.496
0.219,-1.188,0.539
0.133,-1.074,0.559
0.102,-1.027,0.578
0.125,-0.992,0.586
0.16,-0.938,0.582
0.168,-0.863,0.578
0.137,-0.801,0.574
0.09,-0.781,0.566
0.047,-0.82,0.563
0.02,-0.891,0.566
0.02,-0.934,0.563
0.035,-0.934,0.566
0.055,-0.906,0.563
0.078,-0.891,0.563
0.102,-0.906,0.555
0.129,-0.938,0.559
0.156,-0.93,0.563
0.172,-0.883,0.57
0.176,-0.836,0.57
0.172,-0.82,0.574
0.176,-0.824,0.566
0.172,-0.809,0.551
0.164,-0.793,0.527
0.145,-0.781,0.508
0.121,-0.77,0.488
0.105,-0.754,0.465
0.102,-0.754,0.453
0.098,-0.766,0.441
0.102,-0.777,0.434
0.102,-0.777,0.43
0.098,-0.762,0.434
0.078,-0.738,0.441
0.063,-0.727,0.465
0.051,-0.715,0.496
0.031,-0.695,0.535
0.016,-0.691,0.57
-0.008,-0.695,0.598
-0.035,-0.699,0.605
-0.063,-0.699,0.609
-0.074,-0.715,0.59
-0.066,-0.734,0.574
-0.035,-0.793,0.57
0.004,-0.957,0.582
0.082,-1.258,0.574
0.219,-1.379,0.594
