x_acc,y_acc,z_acc
0.066,0.164,1.051
0.023,0.141,1.043
-0.027,0.117,1.039
-0.059,0.094,1.027
-0.063,0.086,1.008
-0.07,0.07,0.984
-0.07,0.047,0.977
-0.074,0.027,0.973
-0.074,-0.004,0.969
-0.063,-0.016,0.973
-0.055,-0.027,0.98
-0.043,-0.027,0.996
-0.043,-0.039,1.008
-0.035,-0.059,1.008
-0.02,-0.07,1.016
-0.02,-0.07,1.031
0.0,-0.07,1.039
0.004,-0.059,1.043
0.0,-0.059,1.051
-0.004,-0.051,1.051
-0.008,-0.051,1.055
0.004,-0.059,1.055
0.008,-0.063,1.047
0.008,-0.059,1.043
0.008,-0.047,1.043
0.004,-0.039,1.051
0.004,-0.035,1.055
0.004,-0.023,1.051
0.016,-0.008,1.051
0.023,0.012,1.043
0.02,0.023,1.051
0.008,0.027,1.043
0.0,0.023,1.027
0.008,0.0,1.016
0.027,-0.031,1.031
0.066,-0.051,1.074
0.125,-0.039,1.121
0.176,-0.039,1.125
0.18,-0.059,1.102
0.125,-0.07,1.086
0.063,-0.059,1.082
0.031,-0.027,1.074
0.039,0.012,1.07
0.063,0.043,1.066
0.086,0.063,1.066
0.113,0.07,1.066
0.145,0.063,1.07
0.168,0.055,1.066
0.184,0.051,1.063
0.188,0.051,1.055
0.191,0.043,1.051
0.188,0.035,1.043
0.168,0.023,1.047
0.16,0.016,1.047
0.156,0.008,1.047
0.156,0.02,1.059
0.152,0.027,1.07
0.148,0.047,1.078
0.141,0.074,1.082
0.137,0.09,1.086
0.133,0.098,1.082
0.125,0.105,1.074
0.121,0.105,1.074
0.125,0.105,1.066
0.133,0.109,1.063
0.133,0.109,1.059
0.152,0.105,1.051
0.168,0.105,1.039
0.18,0.113,1.031
0.188,0.117,1.023
0.195,0.121,1.008
0.199,0.129,1.008
0.215,0.133,1.008
0.219,0.137,1.016
0.211,0.129,1.027
0.199,0.117,1.039
0.203,0.102,1.051
0.203,0.074,1.063
0.18,0.047,1.082
0.121,0.027,1.125
0.059,0.02,1.176
0.043,0.016,1.211
0.098,0.02,1.203
0.18,0.027,1.176
0.23,0.043,1.156
0.242,0.055,1.145
0.223,0.059,1.145
0.195,0.074,1.16
0.168,0.082,1.164
0.148,0.094,1.16
0.121,0.113,1.141
0.09,0.129,1.121
0.066,0.137,1.094
0.031,0.141,1.078
0.004,0.137,1.055
-0.016,0.137,1.035
-0.02,0.125,1.016
-0.016,0.102,0.988
-0.004,0.082,0.969
0.0,0.07,0.949
-0.008,0.043,0.938
-0.008,0.023,0.93
-0.012,0.0,0.93
-0.012,-0.016,0.93
-0.016,-0.031,0.934
-0.016,-0.043,0.945
-0.02,-0.051,0.953
-0.023,-0.055,0.969
-0.027,-0.055,0.984
-0.02,-0.043,1.0
-0.012,-0.039,1.016
0.004,-0.035,1.02
0.016,-0.039,1.031
0.027,-0.047,1.039
0.031,-0.051,1.039
0.023,-0.059,1.031
0.023,-0.07,1.035
0.027,-0.07,1.027
0.031,-0.07,1.031
0.047,-0.059,1.035
0.051,-0.051,1.043
0.059,-0.043,1.055
0.066,-0.043,1.055
0.066,-0.043,1.063
0.059,-0.043,1.063
0.047,-0.043,1.063
0.035,-0.051,1.051
0.031,-0.066,1.043
0.047,-0.117,1.02
0.09,-0.152,1.051
0.164,-0.113,1.109
0.238,-0.063,1.117
0.254,-0.066,1.129
0.223,-0.059,1.164
0.164,-0.047,1.191
0.148,-0.023,1.191
0.168,0.0,1.152
0.195,0.012,1.113
0.195,0.016,1.094
0.18,0.008,1.086
0.184,-0.016,1.074
0.184,-0.031,1.07
0.18,-0.035,1.066
0.16,-0.031,1.07
0.148,-0.023,1.074
0.133,-0.02,1.074
0.125,-0.004,1.07
0.117,0.016,1.07
0.109,0.027,1.07
0.102,0.043,1.066
0.105,0.047,1.059
0.113,0.055,1.051
0.113,0.063,1.043
0.113,0.063,1.031
0.117,0.07,1.023
0.117,0.082,1.02
0.125,0.086,1.023
0.133,0.094,1.031
0.145,0.098,1.039
0.152,0.094,1.051
0.164,0.09,1.055
0.172,0.082,1.055
0.172,0.07,1.059
0.184,0.059,1.055
0.184,0.059,1.047
0.18,0.066,1.051
0.184,0.066,1.063
0.184,0.078,1.063
0.184,0.09,1.063
0.176,0.105,1.07
0.176,0.125,1.074
0.176,0.133,1.066
0.164,0.121,1.055
0.145,0.102,1.047
0.109,0.066,1.043
0.07,0.035,1.051
0.031,0.012,1.066
-0.004,0.0,1.086
-0.016,0.016,1.117
0.0,0.023,1.117
0.047,0.004,1.094
0.07,-0.027,1.066
0.063,-0.031,1.063
0.027,-0.035,1.066
0.004,-0.055,1.07
-0.004,-0.086,1.074
0.004,-0.102,1.074
0.016,-0.105,1.063
0.027,-0.109,1.055
0.031,-0.117,1.047
0.027,-0.121,1.039
0.031,-0.121,1.039
0.051,-0.105,1.039
0.07,-0.102,1.027
0.066,-0.102,1.02
0.051,-0.094,1.027
0.051,-0.082,1.031
0.055,-0.078,1.031
0.059,-0.082,1.027
0.063,-0.082,1.023
0.055,-0.078,1.031
0.051,-0.074,1.031
0.051,-0.063,1.035
0.055,-0.059,1.035
0.063,-0.051,1.035
0.07,-0.047,1.043
0.07,-0.039,1.051
0.078,-0.027,1.063
0.082,-0.016,1.066
0.074,-0.02,1.059
0.066,-0.016,1.043
0.055,-0.02,1.02
0.047,-0.027,0.988
0.043,-0.063,0.957
0.063,-0.098,0.938
0.094,-0.074,0.984
0.168,-0.023,1.047
0.211,-0.012,1.066
0.219,-0.027,1.109
0.18,-0.027,1.148
0.133,-0.02,1.176
0.129,0.016,1.18
0.148,0.035,1.156
0.156,0.031,1.129
0.148,0.023,1.109
0.152,0.008,1.09
0.172,-0.023,1.078
0.195,-0.055,1.063
0.211,-0.063,1.059
0.211,-0.066,1.051
0.211,-0.066,1.055
0.195,-0.063,1.051
0.176,-0.074,1.043
0.156,-0.07,1.051
0.145,-0.066,1.047
0.133,-0.051,1.043
0.129,-0.039,1.043
0.129,-0.035,1.043
0.141,-0.023,1.039
0.148,-0.016,1.039
0.152,-0.02,1.035
0.168,-0.012,1.027
0.176,-0.012,1.02
0.184,-0.012,1.012
0.188,-0.004,1.008
0.199,-0.008,1.004
0.203,-0.012,1.004
0.203,-0.004,1.0
0.199,0.008,1.0
0.195,0.016,1.004
0.195,0.023,1.016
0.188,0.027,1.031
0.188,0.027,1.047
0.188,0.023,1.059
0.191,0.02,1.066
0.203,0.012,1.07
0.207,0.004,1.07
0.199,-0.008,1.082
0.168,-0.016,1.105
0.137,-0.004,1.133
0.125,0.016,1.164
0.125,0.027,1.191
0.156,0.039,1.207
0.195,0.059,1.203
0.199,0.066,1.195
0.152,0.07,1.195
0.09,0.066,1.207
0.031,0.059,1.191
0.016,0.063,1.16
0.02,0.066,1.117
0.008,0.066,1.066
-0.012,0.066,1.027
-0.023,0.055,0.996
-0.023,0.035,0.965
-0.016,0.016,0.938
-0.012,-0.008,0.926
-0.012,-0.031,0.914
-0.023,-0.047,0.906
-0.039,-0.063,0.91
-0.043,-0.07,0.918
-0.043,-0.07,0.926
-0.043,-0.066,0.941
-0.039,-0.051,0.957
-0.039,-0.047,0.973
-0.039,-0.047,0.992
-0.043,-0.051,1.008
-0.039,-0.055,1.016
-0.039,-0.063,1.035
-0.027,-0.066,1.047
-0.02,-0.07,1.055
-0.008,-0.07,1.055
0.008,-0.066,1.059
0.02,-0.063,1.055
0.023,-0.063,1.059
0.023,-0.07,1.055
0.023,-0.07,1.063
0.02,-0.063,1.074
0.012,-0.047,1.082
0.012,-0.035,1.09
0.008,-0.031,1.086
0.004,-0.031,1.078
0.0,-0.063,1.055
0.012,-0.094,1.059
0.055,-0.078,1.102
0.121,-0.047,1.152
0.188,-0.027,1.184
0.199,-0.027,1.188
0.176,-0.031,1.203
0.141,-0.027,1.195
0.152,-0.004,1.16
0.176,0.02,1.113
0.184,0.027,1.074
0.164,0.023,1.059
0.156,0.004,1.055
0.164,-0.02,1.047
0.16,-0.035,1.035
0.16,-0.039,1.039
0.156,-0.043,1.043
0.156,-0.047,1.031
0.152,-0.047,1.016
0.156,-0.039,1.016
0.156,-0.031,1.012
0.145,-0.035,1.016
0.133,-0.02,1.027
0.117,-0.012,1.035
0.105,-0.004,1.035
0.102,0.0,1.043
0.098,0.008,1.055
0.098,0.012,1.063
0.102,0.023,1.07
0.113,0.031,1.07
0.129,0.039,1.074
0.137,0.043,1.074
0.145,0.039,1.07
0.148,0.043,1.066
0.164,0.043,1.063
0.168,0.035,1.055
0.168,0.027,1.047
0.18,0.02,1.043
0.188,0.031,1.043
0.188,0.039,1.047
0.184,0.051,1.059
0.18,0.063,1.07
0.172,0.066,1.082
0.168,0.066,1.09
0.176,0.066,1.09
0.184,0.059,1.078
0.195,0.035,1.074
0.184,0.012,1.078
0.129,0.0,1.102
0.063,0.0,1.148
0.039,0.012,1.18
0.063,0.023,1.191
0.129,0.035,1.172
0.184,0.047,1.145
0.207,0.059,1.121
0.184,0.051,1.109
0.133,0.047,1.102
0.09,0.047,1.094
0.051,0.047,1.082
0.012,0.047,1.063
-0.023,0.055,1.043
-0.043,0.059,1.02
-0.051,0.047,1.008
-0.051,0.039,0.992
-0.055,0.023,0.977
-0.035,0.004,0.973
-0.035,-0.016,0.965
-0.039,-0.031,0.953
-0.039,-0.047,0.949
-0.039,-0.07,0.953
-0.039,-0.09,0.961
-0.027,-0.102,0.969
-0.016,-0.098,0.98
-0.004,-0.098,0.984
0.0,-0.09,0.992
-0.004,-0.086,1.0
0.008,-0.09,1.008
0.02,-0.086,1.012
0.023,-0.086,1.02
0.027,-0.098,1.023
0.02,-0.102,1.031
0.004,-0.105,1.039
0.004,-0.109,1.051
0.008,-0.113,1.059
0.016,-0.113,1.066
0.02,-0.109,1.07
0.027,-0.109,1.066
0.035,-0.113,1.07
0.039,-0.113,1.082
0.035,-0.109,1.086
0.02,-0.09,1.086
0.004,-0.07,1.098
-0.004,-0.055,1.102
-0.012,-0.055,1.086
-0.016,-0.078,1.078
-0.008,-0.117,1.059
0.012,-0.152,1.055
0.051,-0.145,1.07
0.098,-0.113,1.098
0.141,-0.09,1.125
0.168,-0.07,1.137
0.152,-0.059,1.152
0.117,-0.047,1.16
0.102,-0.023,1.145
0.105,0.012,1.125
0.117,0.035,1.086
0.129,0.047,1.051
0.133,0.055,1.023
0.145,0.051,1.012
0.152,0.035,1.004
0.172,0.023,0.996
0.176,0.012,0.996
0.18,0.004,1.0
0.176,0.0,1.008
0.16,0.0,1.023
0.156,-0.012,1.039
0.152,-0.02,1.043
0.148,-0.016,1.051
0.148,-0.02,1.055
0.141,-0.016,1.063
0.133,-0.004,1.07
0.121,0.008,1.074
0.109,0.016,1.082
0.102,0.02,1.086
0.098,0.027,1.09
0.102,0.031,1.09
0.105,0.035,1.078
0.113,0.039,1.074
0.133,0.047,1.066
0.145,0.047,1.066
0.145,0.051,1.055
0.148,0.051,1.047
0.152,0.047,1.043
0.152,0.047,1.035
0.156,0.047,1.023
0.16,0.051,1.023
0.168,0.059,1.02
0.164,0.066,1.023
0.16,0.074,1.039
0.156,0.082,1.055
0.156,0.086,1.066
0.16,0.09,1.07
0.156,0.082,1.074
0.152,0.059,1.074
0.137,0.035,1.082
0.102,0.027,1.113
0.047,0.031,1.16
0.008,0.047,1.199
0.012,0.063,1.219
0.059,0.074,1.207
0.105,0.086,1.18
0.113,0.086,1.148
0.086,0.086,1.117
0.039,0.082,1.086
0.0,0.074,1.07
-0.035,0.066,1.059
-0.055,0.066,1.039
-0.074,0.066,1.02
-0.094,0.059,1.012
-0.102,0.039,1.004
-0.098,0.016,0.996
-0.09,0.004,0.988
-0.082,-0.012,0.977
-0.074,-0.027,0.973
-0.082,-0.043,0.969
-0.066,-0.051,0.98
-0.059,-0.047,0.992
-0.047,-0.043,0.992
-0.043,-0.039,1.0
-0.043,-0.043,1.008
-0.043,-0.039,1.02
-0.047,-0.047,1.031
-0.051,-0.059,1.043
-0.047,-0.074,1.051
-0.047,-0.078,1.059
-0.043,-0.086,1.063
-0.031,-0.094,1.055
-0.023,-0.094,1.055
-0.016,-0.094,1.059
-0.008,-0.094,1.055
-0.004,-0.09,1.07
-0.008,-0.082,1.07
-0.016,-0.078,1.07
-0.031,-0.059,1.074
-0.043,-0.047,1.07
-0.055,-0.051,1.059
-0.059,-0.078,1.039
-0.051,-0.129,1.023
-0.02,-0.16,1.027
0.039,-0.156,1.066
0.117,-0.117,1.125
0.184,-0.078,1.148
0.199,-0.066,1.145
0.168,-0.059,1.145
0.098,-0.043,1.141
0.059,-0.02,1.137
0.074,0.008,1.113
0.102,0.023,1.09
0.121,0.031,1.07
0.125,0.031,1.063
0.129,0.023,1.055
0.141,0.016,1.047
0.148,0.008,1.047
0.148,0.004,1.047
0.137,-0.008,1.059
0.137,-0.016,1.063
0.133,-0.023,1.059
0.129,-0.023,1.059
0.121,-0.02,1.059
0.105,-0.012,1.051
0.094,-0.008,1.055
0.074,0.0,1.055
0.063,0.008,1.047
0.059,0.02,1.051
0.031,0.023,1.051
0.043,0.027,1.063
0.043,0.031,1.055
0.043,0.035,1.047
0.059,0.043,1.051
0.086,0.047,1.043
0.105,0.047,1.043
0.117,0.051,1.047
0.133,0.051,1.043
0.145,0.051,1.035
0.148,0.043,1.035
0.148,0.051,1.027
0.145,0.059,1.031
0.137,0.059,1.039
0.125,0.074,1.051
0.117,0.09,1.063
0.117,0.102,1.07
0.117,0.129,1.078
0.117,0.152,1.086
0.117,0.16,1.086
0.117,0.141,1.078
0.098,0.109,1.082
0.063,0.094,1.105
0.012,0.078,1.148
-0.059,0.07,1.188
-0.098,0.078,1.211
-0.086,0.07,1.191
-0.035,0.055,1.133
0.0,0.043,1.09
-0.004,0.043,1.059
-0.023,0.035,1.031
-0.031,0.012,1.012
-0.035,-0.027,1.008
-0.047,-0.07,1.004
-0.07,-0.09,1.012
-0.086,-0.094,1.012
-0.09,-0.102,1.012
-0.078,-0.105,1.012
-0.074,-0.105,1.012
-0.066,-0.094,1.023
-0.051,-0.074,1.031
-0.039,-0.055,1.031
-0.023,-0.039,1.02
-0.008,-0.02,1.027
0.0,-0.012,1.023
0.012,-0.016,1.02
0.016,-0.023,1.031
0.004,-0.031,1.035
-0.012,-0.039,1.039
-0.016,-0.043,1.043
-0.027,-0.043,1.043
-0.02,-0.047,1.051
-0.023,-0.051,1.059
-0.027,-0.043,1.063
-0.023,-0.047,1.07
-0.02,-0.043,1.074
-0.02,-0.035,1.086
-0.012,-0.027,1.098
-0.012,-0.023,1.098
-0.012,-0.02,1.094
-0.012,-0.004,1.098
-0.012,0.0,1.094
-0.012,0.004,1.082
-0.016,-0.004,1.07
-0.027,-0.027,1.055
-0.02,-0.063,1.043
-0.004,-0.094,1.023
0.012,-0.125,1.012
0.031,-0.121,1.016
0.059,-0.078,1.043
0.086,-0.012,1.07
0.102,0.043,1.094
0.098,0.063,1.113
0.086,0.063,1.141
0.094,0.055,1.164
0.117,0.07,1.172
0.137,0.09,1.156
0.145,0.102,1.117
0.137,0.121,1.07
0.125,0.121,1.023
0.121,0.102,0.988
0.125,0.07,0.977
0.137,0.035,0.98
0.148,0.02,0.992
0.148,0.012,1.02
0.145,0.016,1.043
0.141,0.023,1.059
0.125,0.023,1.066
0.113,0.02,1.078
0.098,0.02,1.09
0.082,0.023,1.094
0.066,0.027,1.09
0.059,0.031,1.09
0.055,0.039,1.094
0.051,0.039,1.082
0.047,0.035,1.082
0.055,0.043,1.074
0.066,0.047,1.059
0.074,0.055,1.051
0.082,0.059,1.051
0.078,0.063,1.047
0.098,0.055,1.047
0.109,0.055,1.043
0.125,0.051,1.043
0.137,0.055,1.039
0.137,0.055,1.039
0.125,0.063,1.039
0.121,0.078,1.043
0.117,0.09,1.043
0.105,0.102,1.051
0.094,0.105,1.055
0.086,0.105,1.055
0.09,0.098,1.047
0.109,0.07,1.035
0.109,0.031,1.031
0.063,0.016,1.066
-0.012,0.02,1.125
-0.074,0.031,1.18
-0.086,0.047,1.211
-0.039,0.059,1.211
0.031,0.066,1.184
0.07,0.078,1.156
0.063,0.094,1.133
0.02,0.094,1.113
-0.02,0.086,1.102
-0.055,0.066,1.086
-0.086,0.047,1.066
-0.105,0.023,1.043
-0.113,0.008,1.027
-0.109,-0.008,1.012
-0.102,-0.023,0.996
-0.086,-0.031,0.977
-0.078,-0.039,0.969
-0.063,-0.047,0.965
-0.051,-0.059,0.965
-0.043,-0.055,0.984
-0.035,-0.047,0.996
-0.031,-0.031,1.0
-0.035,-0.027,1.008
-0.043,-0.027,1.016
-0.051,-0.031,1.023
-0.047,-0.039,1.027
-0.047,-0.051,1.023
-0.047,-0.063,1.02
-0.055,-0.07,1.02
-0.063,-0.078,1.016
-0.063,-0.086,1.02
-0.047,-0.078,1.023
-0.039,-0.082,1.035
-0.027,-0.078,1.043
-0.027,-0.063,1.047
-0.031,-0.063,1.051
-0.055,-0.039,1.043
-0.082,-0.031,1.043
-0.098,-0.023,1.039
-0.098,-0.031,1.027
-0.074,-0.066,1.004
-0.047,-0.105,0.992
0.004,-0.102,1.023
0.063,-0.051,1.078
0.105,-0.004,1.109
0.102,0.004,1.125
0.078,-0.008,1.152
0.059,-0.016,1.164
0.051,-0.016,1.184
0.074,0.0,1.184
0.121,0.016,1.164
0.156,0.008,1.133
0.176,-0.004,1.117
0.18,-0.023,1.102
0.18,-0.031,1.105
0.168,-0.039,1.105
0.156,-0.043,1.094
0.141,-0.059,1.09
0.125,-0.066,1.086
0.121,-0.07,1.078
0.113,-0.082,1.066
0.102,-0.078,1.055
0.094,-0.066,1.043
0.082,-0.047,1.035
0.074,-0.023,1.027
0.074,-0.012,1.023
0.07,-0.004,1.023
0.066,0.0,1.023
0.066,0.0,1.02
0.07,0.008,1.012
0.066,0.012,1.008
0.07,0.012,1.012
0.082,0.016,1.012
0.098,0.02,1.016
0.117,0.027,1.016
0.125,0.027,1.012
0.129,0.031,1.012
0.137,0.02,1.012
0.152,0.031,1.012
0.16,0.039,1.02
0.172,0.063,1.027
0.176,0.086,1.035
0.164,0.098,1.051
0.156,0.117,1.063
0.141,0.125,1.07
0.137,0.113,1.078
0.105,0.09,1.078
0.066,0.07,1.113
0.02,0.066,1.152
-0.035,0.078,1.199
-0.07,0.082,1.246
-0.055,0.074,1.25
-0.004,0.066,1.207
0.047,0.055,1.152
0.039,0.059,1.125
-0.008,0.059,1.098
-0.047,0.039,1.074
-0.07,0.008,1.051
-0.074,-0.023,1.027
-0.066,-0.055,1.004
-0.07,-0.063,0.992
-0.07,-0.066,0.988
-0.074,-0.078,0.984
-0.066,-0.09,0.992
-0.063,-0.086,1.0
-0.055,-0.078,1.012
-0.051,-0.074,1.016
-0.047,-0.074,1.027
-0.043,-0.063,1.035
-0.035,-0.063,1.035
-0.035,-0.055,1.039
-0.031,-0.051,1.039
-0.027,-0.059,1.039
-0.02,-0.059,1.039
-0.012,-0.059,1.039
-0.004,-0.059,1.035
0.004,-0.055,1.023
0.0,-0.063,1.023
-0.008,-0.07,1.02
-0.027,-0.078,1.023
-0.035,-0.086,1.039
-0.047,-0.094,1.055
-0.047,-0.09,1.063
-0.051,-0.082,1.07
-0.047,-0.066,1.078
-0.035,-0.047,1.094
-0.031,-0.039,1.09
-0.023,-0.039,1.086
-0.02,-0.063,1.074
-0.016,-0.09,1.07
-0.012,-0.125,1.066
0.012,-0.145,1.063
0.047,-0.152,1.074
0.086,-0.137,1.09
0.105,-0.105,1.098
0.129,-0.086,1.105
0.137,-0.059,1.102
0.133,-0.023,1.102
