x_acc,y_acc,z_acc
0.008,-0.758,0.621
0.016,-0.758,0.641
0.035,-0.766,0.656
0.043,-0.785,0.668
0.035,-0.816,0.664
0.027,-0.836,0.656
0.012,-0.844,0.645
0.008,-0.84,0.645
0.023,-0.836,0.672
0.035,-0.859,0.707
0.051,-0.895,0.734
0.059,-0.922,0.742
0.055,-0.949,0.73
0.035,-0.949,0.719
0.012,-0.953,0.734
-0.004,-0.973,0.766
0.004,-0.98,0.777
0.016,-0.973,0.781
0.031,-0.945,0.785
0.039,-0.902,0.793
0.043,-0.855,0.793
0.039,-0.793,0.805
0.035,-0.734,0.813
0.039,-0.645,0.809
0.055,-0.563,0.789
0.086,-0.504,0.77
0.129,-0.48,0.766
0.191,-0.508,0.773
0.25,-0.578,0.777
0.281,-0.676,0.762
0.27,-0.77,0.727
0.238,-0.813,0.684
0.191,-0.809,0.66
0.141,-0.773,0.664
0.098,-0.727,0.707
0.074,-0.691,0.742
0.07,-0.684,0.766
0.078,-0.695,0.758
0.086,-0.723,0.723
0.094,-0.754,0.684
0.102,-0.77,0.645
0.113,-0.773,0.625
0.121,-0.754,0.625
0.125,-0.738,0.637
0.137,-0.711,0.645
0.145,-0.703,0.648
0.145,-0.695,0.633
0.148,-0.703,0.633
0.141,-0.707,0.621
0.133,-0.719,0.605
0.121,-0.711,0.602
0.105,-0.699,0.594
0.094,-0.695,0.602
0.082,-0.699,0.609
0.078,-0.711,0.617
0.082,-0.727,0.617
0.094,-0.734,0.617
0.109,-0.738,0.609
0.117,-0.742,0.598
0.125,-0.738,0.594
0.129,-0.73,0.59
0.129,-0.727,0.59
0.125,-0.734,0.594
0.121,-0.754,0.605
0.137,-0.777,0.617
0.145,-0.813,0.625
0.16,-0.844,0.617
0.172,-0.863,0.609
0.176,-0.863,0.613
0.168,-0.859,0.629
0.156,-0.863,0.66
0.141,-0.879,0.699
0.145,-0.902,0.734
0.145,-0.941,0.766
0.141,-0.988,0.762
0.129,-1.012,0.73
0.109,-1.0,0.707
0.109,-0.969,0.727
0.113,-0.91,0.762
0.105,-0.84,0.809
0.094,-0.766,0.84
0.07,-0.684,0.852
0.043,-0.605,0.855
0.027,-0.559,0.863
0.023,-0.551,0.875
0.027,-0.582,0.867
0.039,-0.633,0.836
0.055,-0.68,0.797
0.082,-0.715,0.77
0.109,-0.746,0.75
0.109,-0.762,0.742
0.098,-0.77,0.738
0.086,-0.766,0.727
0.078,-0.758,0.723
0.078,-0.746,0.711
0.086,-0.73,0.703
0.094,-0.711,0.691
0.117,-0.699,0.688
0.129,-0.703,0.68
0.125,-0.719,0.676
0.117,-0.734,0.664
0.113,-0.738,0.652
0.098,-0.738,0.645
0.078,-0.723,0.641
0.059,-0.703,0.645
0.047,-0.684,0.648
0.035,-0.664,0.652
0.023,-0.648,0.648
0.023,-0.629,0.648
0.02,-0.621,0.648
0.023,-0.625,0.641
0.016,-0.637,0.633
0.012,-0.652,0.629
0.0,-0.668,0.641
-0.004,-0.672,0.645
-0.012,-0.688,0.648
-0.012,-0.703,0.652
-0.008,-0.73,0.66
-0.004,-0.758,0.672
0.0,-0.785,0.68
0.004,-0.816,0.684
0.004,-0.848,0.684
0.0,-0.875,0.695
-0.008,-0.898,0.707
-0.016,-0.918,0.723
-0.02,-0.938,0.738
-0.027,-0.953,0.746
-0.02,-0.965,0.754
-0.016,-0.973,0.77
0.004,-0.98,0.797
0.031,-0.98,0.82
0.055,-0.969,0.824
0.066,-0.949,0.824
0.066,-0.91,0.824
0.066,-0.852,0.813
0.066,-0.789,0.82
0.07,-0.734,0.813
0.086,-0.676,0.785
0.098,-0.629,0.766
0.117,-0.609,0.762
0.145,-0.641,0.781
0.18,-0.691,0.789
0.188,-0.746,0.766
0.184,-0.781,0.73
0.18,-0.785,0.695
0.176,-0.754,0.684
0.152,-0.707,0.699
0.148,-0.684,0.73
0.137,-0.672,0.75
0.125,-0.684,0.754
0.109,-0.711,0.742
0.094,-0.73,0.711
0.086,-0.73,0.684
0.078,-0.723,0.668
0.082,-0.699,0.664
0.094,-0.676,0.664
0.105,-0.652,0.676
0.121,-0.641,0.68
0.137,-0.637,0.672
0.145,-0.633,0.66
0.148,-0.633,0.648
0.145,-0.629,0.633
0.125,-0.633,0.625
0.109,-0.633,0.621
0.094,-0.633,0.633
0.09,-0.645,0.645
0.102,-0.66,0.637
0.109,-0.68,0.629
0.125,-0.703,0.621
0.137,-0.707,0.613
0.141,-0.707,0.602
0.137,-0.699,0.602
0.125,-0.688,0.609
0.121,-0.684,0.621
0.121,-0.699,0.637
0.133,-0.734,0.645
0.152,-0.781,0.637
0.164,-0.832,0.617
0.168,-0.863,0.59
0.168,-0.875,0.582
0.164,-0.867,0.613
0.172,-0.875,0.664
0.18,-0.906,0.707
0.195,-0.945,0.734
0.203,-0.996,0.746
0.195,-1.051,0.746
0.164,-1.074,0.703
0.113,-1.074,0.68
0.07,-1.055,0.695
0.043,-1.027,0.715
0.031,-0.98,0.73
0.023,-0.906,0.738
0.027,-0.805,0.746
0.023,-0.711,0.75
0.016,-0.621,0.766
0.0,-0.57,0.809
-0.016,-0.547,0.848
0.0,-0.551,0.879
0.016,-0.574,0.883
0.035,-0.609,0.867
0.066,-0.625,0.855
0.102,-0.637,0.844
0.113,-0.637,0.836
0.098,-0.633,0.824
0.07,-0.625,0.813
0.043,-0.633,0.805
0.027,-0.645,0.789
0.023,-0.664,0.766
0.027,-0.676,0.738
0.039,-0.688,0.715
0.063,-0.691,0.691
0.074,-0.699,0.684
0.082,-0.703,0.684
0.078,-0.707,0.688
0.07,-0.711,0.68
0.055,-0.719,0.668
0.043,-0.719,0.656
0.027,-0.707,0.645
0.016,-0.688,0.645
0.008,-0.668,0.652
0.012,-0.656,0.656
0.004,-0.656,0.66
0.008,-0.66,0.66
0.0,-0.668,0.656
-0.008,-0.672,0.656
-0.02,-0.676,0.652
-0.031,-0.676,0.648
-0.039,-0.684,0.656
-0.035,-0.691,0.672
-0.023,-0.703,0.684
-0.02,-0.723,0.695
-0.02,-0.75,0.699
-0.027,-0.777,0.711
-0.035,-0.801,0.723
-0.027,-0.828,0.738
-0.008,-0.867,0.75
0.016,-0.902,0.758
0.035,-0.934,0.766
0.047,-0.949,0.785
0.063,-0.977,0.809
0.078,-1.012,0.836
0.094,-1.047,0.816
0.09,-1.063,0.785
0.074,-1.051,0.77
0.055,-1.016,0.758
0.043,-0.953,0.758
0.031,-0.887,0.793
0.035,-0.805,0.82
0.035,-0.727,0.82
0.047,-0.652,0.801
0.066,-0.59,0.781
0.082,-0.555,0.789
0.109,-0.543,0.809
0.145,-0.574,0.82
0.18,-0.629,0.809
0.203,-0.676,0.777
0.211,-0.699,0.738
0.207,-0.699,0.703
0.188,-0.684,0.688
0.156,-0.66,0.699
0.117,-0.641,0.727
0.078,-0.637,0.742
0.063,-0.648,0.75
0.055,-0.66,0.742
0.078,-0.68,0.711
0.105,-0.695,0.688
0.145,-0.699,0.668
0.176,-0.699,0.652
0.195,-0.688,0.641
0.199,-0.668,0.629
0.18,-0.648,0.621
0.16,-0.641,0.621
0.137,-0.645,0.629
0.121,-0.652,0.629
0.109,-0.668,0.621
0.109,-0.688,0.609
0.117,-0.707,0.598
0.125,-0.719,0.582
0.133,-0.723,0.559
0.137,-0.715,0.551
0.129,-0.703,0.551
0.121,-0.684,0.566
0.113,-0.68,0.586
0.105,-0.703,0.605
0.109,-0.75,0.621
0.117,-0.809,0.617
0.133,-0.848,0.582
0.145,-0.867,0.551
0.137,-0.859,0.539
0.133,-0.836,0.551
0.121,-0.832,0.594
0.125,-0.848,0.637
0.129,-0.875,0.664
0.145,-0.914,0.668
0.164,-0.957,0.66
0.188,-0.973,0.648
0.184,-0.965,0.637
0.184,-0.949,0.66
0.152,-0.914,0.699
0.109,-0.875,0.773
0.082,-0.855,0.852
0.059,-0.848,0.891
0.043,-0.844,0.875
0.027,-0.832,0.824
0.016,-0.789,0.793
0.02,-0.734,0.797
0.023,-0.684,0.84
0.02,-0.672,0.895
0.02,-0.691,0.93
0.023,-0.734,0.926
0.023,-0.785,0.879
0.023,-0.801,0.813
0.023,-0.777,0.762
0.031,-0.734,0.758
0.043,-0.695,0.781
0.059,-0.668,0.805
0.078,-0.648,0.813
0.09,-0.652,0.789
0.09,-0.664,0.746
0.078,-0.672,0.707
0.07,-0.676,0.676
0.066,-0.676,0.656
0.063,-0.668,0.648
0.055,-0.664,0.648
0.043,-0.656,0.648
0.039,-0.652,0.648
0.035,-0.645,0.641
0.027,-0.633,0.629
0.023,-0.621,0.621
0.023,-0.613,0.621
0.02,-0.609,0.613
0.02,-0.617,0.609
0.023,-0.629,0.609
0.027,-0.656,0.609
0.02,-0.684,0.613
0.012,-0.707,0.613
0.004,-0.73,0.613
0.0,-0.746,0.625
-0.008,-0.766,0.637
-0.008,-0.781,0.656
-0.016,-0.813,0.68
-0.02,-0.84,0.695
-0.027,-0.871,0.699
-0.035,-0.898,0.703
-0.043,-0.906,0.711
-0.043,-0.898,0.73
-0.051,-0.895,0.754
-0.035,-0.91,0.785
-0.023,-0.934,0.809
-0.016,-0.98,0.844
0.0,-1.035,0.855
0.023,-1.07,0.813
0.059,-1.063,0.766
0.082,-1.027,0.738
0.09,-0.965,0.738
0.098,-0.891,0.762
0.102,-0.813,0.797
0.109,-0.734,0.801
0.121,-0.656,0.793
0.145,-0.613,0.801
0.168,-0.602,0.82
0.176,-0.637,0.828
0.164,-0.676,0.82
0.137,-0.691,0.801
0.125,-0.684,0.777
0.121,-0.645,0.758
0.129,-0.602,0.746
0.137,-0.578,0.758
0.137,-0.566,0.781
0.137,-0.578,0.793
0.133,-0.602,0.793
0.125,-0.629,0.777
0.117,-0.66,0.75
0.102,-0.68,0.719
0.086,-0.691,0.695
0.086,-0.684,0.68
0.105,-0.68,0.676
0.129,-0.676,0.68
0.156,-0.672,0.68
0.176,-0.68,0.668
0.184,-0.676,0.656
0.18,-0.672,0.648
0.168,-0.66,0.637
0.152,-0.645,0.629
0.137,-0.629,0.633
0.121,-0.609,0.637
0.117,-0.602,0.641
0.129,-0.605,0.645
0.148,-0.625,0.648
0.168,-0.652,0.641
0.191,-0.688,0.621
0.203,-0.711,0.598
0.195,-0.715,0.578
0.18,-0.711,0.578
0.156,-0.703,0.586
0.133,-0.691,0.609
0.117,-0.699,0.629
0.125,-0.73,0.652
0.141,-0.773,0.645
0.168,-0.828,0.625
0.191,-0.875,0.59
0.203,-0.906,0.555
0.195,-0.918,0.539
0.184,-0.914,0.563
0.164,-0.906,0.613
0.156,-0.918,0.691
0.148,-0.953,0.758
0.145,-1.008,0.781
0.137,-1.043,0.738
0.121,-1.043,0.695
0.098,-1.004,0.699
0.063,-0.934,0.75
0.035,-0.836,0.832
-0.004,-0.746,0.906
-0.027,-0.68,0.941
-0.031,-0.625,0.965
-0.02,-0.613,0.969
0.004,-0.625,0.953
0.035,-0.637,0.934
0.074,-0.652,0.91
0.105,-0.645,0.91
0.121,-0.625,0.895
0.121,-0.605,0.871
0.117,-0.598,0.848
0.109,-0.617,0.832
0.098,-0.66,0.816
0.102,-0.688,0.785
0.102,-0.703,0.754
0.113,-0.719,0.715
0.117,-0.719,0.688
0.117,-0.727,0.672
0.117,-0.723,0.668
0.109,-0.715,0.668
0.086,-0.707,0.672
0.066,-0.695,0.676
0.047,-0.68,0.676
0.043,-0.672,0.664
0.031,-0.668,0.656
0.035,-0.66,0.652
0.043,-0.641,0.645
0.043,-0.621,0.637
0.047,-0.605,0.633
0.039,-0.602,0.641
0.027,-0.602,0.645
0.012,-0.621,0.652
-0.008,-0.652,0.648
-0.035,-0.691,0.641
-0.039,-0.727,0.637
-0.039,-0.754,0.625
-0.031,-0.766,0.629
-0.02,-0.773,0.641
-0.012,-0.781,0.664
-0.008,-0.785,0.695
-0.02,-0.805,0.715
-0.031,-0.832,0.734
-0.047,-0.871,0.738
-0.059,-0.91,0.738
-0.055,-0.945,0.742
-0.043,-0.965,0.738
-0.027,-0.98,0.746
-0.004,-1.0,0.754
0.027,-1.016,0.762
0.059,-1.004,0.75
0.078,-0.977,0.738
0.082,-0.945,0.754
0.09,-0.898,0.777
0.102,-0.859,0.797
0.109,-0.813,0.805
0.117,-0.766,0.793
0.125,-0.719,0.766
0.121,-0.68,0.746
0.121,-0.656,0.758
0.121,-0.668,0.789
0.113,-0.695,0.797
0.105,-0.719,0.777
0.109,-0.727,0.762
0.121,-0.719,0.742
0.129,-0.711,0.738
0.125,-0.695,0.75
0.117,-0.676,0.766
0.102,-0.672,0.797
0.078,-0.672,0.789
0.059,-0.68,0.762
0.043,-0.688,0.734
0.043,-0.695,0.703
0.055,-0.691,0.684
0.07,-0.695,0.672
0.094,-0.68,0.664
0.113,-0.664,0.664
0.129,-0.66,0.664
0.133,-0.656,0.66
0.121,-0.668,0.652
0.121,-0.672,0.641
0.109,-0.68,0.625
0.105,-0.68,0.617
0.105,-0.672,0.613
0.102,-0.664,0.613
0.105,-0.668,0.629
0.109,-0.672,0.629
0.109,-0.672,0.621
0.105,-0.68,0.625
0.102,-0.676,0.625
0.105,-0.672,0.629
0.109,-0.68,0.637
0.117,-0.684,0.637
0.125,-0.695,0.625
0.137,-0.711,0.625
0.145,-0.734,0.617
0.148,-0.754,0.613
0.148,-0.766,0.613
0.137,-0.781,0.625
0.125,-0.809,0.645
0.133,-0.844,0.668
0.145,-0.887,0.676
0.156,-0.926,0.676
0.156,-0.953,0.668
0.152,-0.965,0.672
0.137,-0.973,0.688
0.117,-0.984,0.699
0.09,-0.984,0.68
0.066,-0.965,0.676
0.063,-0.938,0.715
0.078,-0.902,0.766
0.086,-0.867,0.816
0.074,-0.797,0.836
0.047,-0.723,0.848
0.031,-0.672,0.883
0.02,-0.641,0.934
0.008,-0.625,0.965
0.0,-0.609,0.973
0.008,-0.605,0.969
0.027,-0.629,0.961
0.043,-0.664,0.938
0.051,-0.695,0.898
0.051,-0.707,0.855
0.047,-0.723,0.816
0.043,-0.73,0.797
0.047,-0.727,0.793
0.055,-0.727,0.785
0.059,-0.723,0.766
0.059,-0.723,0.738
0.063,-0.715,0.723
0.047,-0.707,0.699
0.039,-0.695,0.688
0.027,-0.684,0.688
0.016,-0.668,0.68
0.008,-0.648,0.664
0.016,-0.629,0.66
0.02,-0.609,0.641
0.023,-0.59,0.637
0.023,-0.574,0.633
0.02,-0.559,0.633
0.012,-0.547,0.625
0.004,-0.547,0.625
-0.004,-0.559,0.621
0.0,-0.586,0.625
0.004,-0.629,0.633
-0.004,-0.672,0.633
-0.02,-0.727,0.637
-0.035,-0.766,0.637
-0.039,-0.773,0.645
-0.039,-0.785,0.66
-0.035,-0.785,0.672
-0.035,-0.793,0.676
-0.039,-0.82,0.68
-0.043,-0.84,0.699
-0.043,-0.863,0.715
-0.047,-0.902,0.746
-0.051,-0.938,0.77
-0.059,-0.973,0.77
-0.066,-0.992,0.766
-0.07,-0.988,0.766
-0.063,-0.977,0.797
-0.043,-0.965,0.832
-0.012,-0.949,0.852
0.016,-0.938,0.863
0.023,-0.926,0.875
0.02,-0.93,0.875
0.02,-0.914,0.84
0.023,-0.871,0.797
0.02,-0.805,0.781
0.02,-0.723,0.773
0.035,-0.641,0.77
0.051,-0.574,0.77
0.086,-0.539,0.777
0.121,-0.551,0.797
0.145,-0.59,0.809
0.168,-0.652,0.793
0.176,-0.707,0.746
0.156,-0.727,0.707
0.137,-0.707,0.695
0.125,-0.668,0.719
0.105,-0.629,0.742
0.09,-0.602,0.766
0.078,-0.598,0.793
0.07,-0.625,0.781
0.059,-0.656,0.742
0.078,-0.688,0.707
0.09,-0.715,0.676
0.09,-0.719,0.652
0.094,-0.711,0.648
0.102,-0.695,0.664
0.113,-0.68,0.684
0.117,-0.68,0.684
0.121,-0.684,0.68
0.117,-0.688,0.664
0.105,-0.688,0.656
0.102,-0.688,0.641
0.105,-0.691,0.645
0.113,-0.684,0.645
0.117,-0.68,0.645
0.109,-0.684,0.648
0.105,-0.68,0.648
0.102,-0.684,0.648
0.102,-0.684,0.648
0.102,-0.68,0.648
0.105,-0.676,0.641
0.109,-0.676,0.645
0.109,-0.672,0.645
0.113,-0.672,0.645
0.113,-0.68,0.645
0.125,-0.684,0.645
0.133,-0.719,0.652
0.141,-0.766,0.66
0.152,-0.836,0.648
0.164,-0.898,0.617
0.18,-0.945,0.578
0.18,-0.953,0.563
0.164,-0.945,0.57
0.148,-0.926,0.629
0.129,-0.922,0.703
0.133,-0.941,0.766
0.137,-0.98,0.813
0.137,-1.039,0.797
0.117,-1.082,0.758
0.086,-1.109,0.734
0.055,-1.102,0.715
0.035,-1.039,0.719
0.027,-0.938,0.75
0.023,-0.813,0.797
0.02,-0.691,0.84
0.023,-0.59,0.883
0.023,-0.531,0.922
0.023,-0.512,0.938
0.027,-0.52,0.922
0.043,-0.535,0.875
0.051,-0.539,0.84
0.078,-0.555,0.832
0.094,-0.563,0.832
0.098,-0.59,0.828
0.09,-0.621,0.828
0.07,-0.648,0.82
0.051,-0.668,0.793
0.035,-0.684,0.762
0.027,-0.688,0.727
0.023,-0.684,0.703
0.02,-0.688,0.688
0.023,-0.688,0.684
0.023,-0.699,0.68
0.027,-0.707,0.68
0.039,-0.703,0.68
0.039,-0.715,0.68
0.035,-0.723,0.668
0.027,-0.727,0.652
0.02,-0.711,0.641
0.012,-0.695,0.637
0.012,-0.68,0.629
0.016,-0.672,0.645
0.02,-0.664,0.648
0.023,-0.664,0.652
0.02,-0.664,0.645
0.012,-0.652,0.637
0.0,-0.656,0.637
-0.02,-0.672,0.656
-0.035,-0.695,0.68
-0.047,-0.727,0.688
-0.051,-0.754,0.684
-0.051,-0.773,0.684
-0.035,-0.777,0.699
-0.02,-0.777,0.73
-0.012,-0.797,0.773
-0.012,-0.816,0.805
-0.012,-0.848,0.824
-0.016,-0.867,0.824
-0.016,-0.887,0.816
0.0,-0.902,0.816
0.02,-0.93,0.832
0.051,-0.945,0.844
0.082,-0.938,0.828
0.09,-0.906,0.832
0.066,-0.887,0.855
0.047,-0.852,0.863
0.031,-0.793,0.848
0.043,-0.723,0.824
0.063,-0.648,0.805
0.09,-0.586,0.801
0.109,-0.551,0.809
0.148,-0.555,0.828
0.172,-0.586,0.828
0.184,-0.633,0.813
0.191,-0.684,0.781
0.188,-0.719,0.75
0.184,-0.727,0.723
0.18,-0.711,0.723
0.168,-0.695,0.742
0.145,-0.684,0.754
0.113,-0.676,0.754
0.082,-0.672,0.75
0.047,-0.68,0.734
0.023,-0.695,0.715
0.008,-0.711,0.695
0.008,-0.715,0.668
0.027,-0.711,0.648
0.055,-0.691,0.652
0.082,-0.676,0.668
0.105,-0.664,0.68
0.113,-0.648,0.691
0.109,-0.641,0.691
0.09,-0.641,0.68
0.074,-0.637,0.668
0.066,-0.625,0.664
0.063,-0.613,0.672
0.078,-0.605,0.676
0.094,-0.602,0.684
0.113,-0.609,0.684
0.133,-0.629,0.68
0.148,-0.656,0.668
0.16,-0.676,0.652
0.16,-0.699,0.633
0.152,-0.727,0.621
0.145,-0.746,0.617
0.133,-0.762,0.625
0.125,-0.77,0.621
0.121,-0.773,0.629
0.117,-0.789,0.633
0.117,-0.809,0.629
0.117,-0.828,0.621
0.113,-0.848,0.613
0.113,-0.875,0.625
0.117,-0.898,0.641
0.129,-0.91,0.641
0.141,-0.914,0.633
0.148,-0.918,0.652
0.141,-0.918,0.68
0.129,-0.922,0.707
0.117,-0.941,0.727
0.082,-0.953,0.711
0.066,-0.945,0.699
0.063,-0.914,0.723
0.086,-0.891,0.785
0.109,-0.855,0.844
0.117,-0.813,0.883
0.109,-0.758,0.902
0.094,-0.703,0.914
0.086,-0.648,0.934
0.078,-0.613,0.957
0.063,-0.602,0.973
0.059,-0.621,0.984
0.059,-0.664,0.965
0.063,-0.703,0.938
0.063,-0.727,0.895
0.047,-0.727,0.844
0.039,-0.695,0.82
0.039,-0.664,0.82
0.055,-0.633,0.832
0.078,-0.621,0.836
0.098,-0.629,0.828
0.098,-0.645,0.797
0.094,-0.648,0.758
0.086,-0.656,0.715
0.066,-0.66,0.684
0.051,-0.648,0.672
0.039,-0.641,0.664
0.027,-0.625,0.664
0.023,-0.605,0.672
0.023,-0.602,0.664
0.016,-0.598,0.656
0.012,-0.598,0.645
0.016,-0.602,0.637
0.012,-0.621,0.625
0.0,-0.633,0.617
-0.008,-0.652,0.617
-0.012,-0.668,0.613
-0.027,-0.691,0.613
-0.031,-0.699,0.609
-0.031,-0.707,0.613
-0.023,-0.727,0.625
-0.012,-0.723,0.637
-0.004,-0.73,0.648
0.0,-0.754,0.656
-0.008,-0.781,0.668
-0.008,-0.813,0.676
-0.008,-0.832,0.684
0.0,-0.84,0.688
0.004,-0.844,0.695
0.008,-0.836,0.715
-0.012,-0.84,0.742
-0.02,-0.855,0.785
-0.035,-0.879,0.805
-0.059,-0.914,0.816
-0.055,-0.957,0.82
-0.035,-0.996,0.813
-0.012,-1.012,0.785
0.016,-1.004,0.773
0.047,-0.973,0.797
0.07,-0.926,0.832
0.078,-0.879,0.844
0.086,-0.813,0.836
0.09,-0.73,0.813
0.094,-0.652,0.781
0.098,-0.602,0.766
0.113,-0.574,0.773
0.133,-0.578,0.785
0.137,-0.613,0.793
0.145,-0.668,0.785
0.156,-0.723,0.773
0.164,-0.762,0.758
0.152,-0.777,0.734
0.141,-0.758,0.719
0.121,-0.727,0.723
0.109,-0.688,0.738
0.094,-0.656,0.742
0.07,-0.645,0.734
0.047,-0.648,0.727
0.035,-0.668,0.703
0.035,-0.695,0.688
0.055,-0.723,0.664
0.086,-0.738,0.645
0.117,-0.742,0.629
0.141,-0.734,0.629
0.152,-0.711,0.625
0.148,-0.691,0.629
0.133,-0.68,0.637
0.109,-0.676,0.645
0.082,-0.676,0.645
0.066,-0.684,0.637
0.059,-0.684,0.629
0.066,-0.676,0.617
0.082,-0.672,0.617
0.094,-0.668,0.629
0.105,-0.672,0.629
0.113,-0.68,0.633
0.125,-0.695,0.637
0.125,-0.707,0.633
0.125,-0.727,0.625
0.129,-0.742,0.617
0.121,-0.75,0.602
0.133,-0.758,0.609
0.137,-0.754,0.617
0.145,-0.77,0.629
0.148,-0.793,0.641
0.148,-0.82,0.645
0.141,-0.848,0.648
0.133,-0.867,0.648
0.125,-0.875,0.652
0.121,-0.879,0.664
0.121,-0.883,0.672
0.121,-0.891,0.695
0.121,-0.902,0.73
0.121,-0.91,0.754
0.125,-0.895,0.789
0.145,-0.875,0.84
0.184,-0.852,0.871
0.211,-0.832,0.867
0.195,-0.809,0.855
0.141,-0.781,0.84
0.074,-0.734,0.844
0.008,-0.688,0.859
-0.051,-0.66,0.895
-0.086,-0.668,0.914
-0.098,-0.707,0.918
-0.09,-0.762,0.875
-0.07,-0.793,0.805
-0.039,-0.785,0.75
-0.012,-0.75,0.734
0.02,-0.688,0.754
0.043,-0.629,0.805
0.063,-0.586,0.852
0.078,-0.582,0.879
0.078,-0.602,0.863
0.07,-0.633,0.82
0.051,-0.676,0.766
0.031,-0.699,0.719
0.016,-0.703,0.691
0.004,-0.691,0.684
-0.008,-0.68,0.684
-0.008,-0.656,0.684
-0.004,-0.637,0.684
-0.004,-0.625,0.676
-0.004,-0.613,0.664
-0.008,-0.613,0.656
-0.004,-0.605,0.637
