x_acc,y_acc,z_acc
0.059,-0.273,1.043
0.066,-0.242,1.023
0.078,-0.195,1.008
0.074,-0.164,1.0
0.066,-0.141,0.98
0.051,-0.145,0.969
0.027,-0.164,0.961
0.016,-0.188,0.949
0.0,-0.219,0.938
-0.02,-0.234,0.934
-0.031,-0.242,0.926
-0.043,-0.246,0.926
-0.059,-0.254,0.926
-0.07,-0.258,0.934
-0.082,-0.262,0.941
-0.086,-0.281,0.941
-0.09,-0.297,0.941
-0.078,-0.324,0.945
-0.066,-0.344,0.957
-0.059,-0.355,0.98
-0.047,-0.367,1.004
-0.051,-0.371,1.023
-0.055,-0.383,1.055
-0.07,-0.387,1.078
-0.09,-0.387,1.102
-0.102,-0.406,1.117
-0.105,-0.43,1.125
-0.109,-0.449,1.129
-0.125,-0.461,1.121
-0.137,-0.473,1.113
-0.141,-0.484,1.098
-0.156,-0.5,1.082
-0.176,-0.516,1.078
-0.191,-0.539,1.07
-0.199,-0.563,1.055
-0.203,-0.563,1.039
-0.203,-0.543,1.016
-0.199,-0.512,0.98
-0.188,-0.512,0.945
-0.172,-0.555,0.977
-0.129,-0.66,0.977
-0.043,-0.766,0.969
0.055,-0.801,0.965
0.121,-0.754,0.945
0.172,-0.66,0.938
0.199,-0.527,0.941
0.207,-0.391,0.953
0.203,-0.262,0.938
0.188,-0.176,0.914
0.148,-0.156,0.883
0.102,-0.195,0.867
0.063,-0.289,0.863
0.039,-0.398,0.863
0.023,-0.488,0.852
0.023,-0.523,0.855
0.039,-0.516,0.879
0.07,-0.496,0.898
0.102,-0.469,0.918
0.129,-0.426,0.938
0.141,-0.383,0.949
0.141,-0.348,0.949
0.105,-0.316,0.957
0.059,-0.293,0.961
0.02,-0.273,0.961
-0.012,-0.266,0.961
-0.023,-0.277,0.957
-0.016,-0.297,0.945
-0.004,-0.313,0.934
0.004,-0.324,0.922
0.008,-0.324,0.918
0.0,-0.309,0.918
-0.023,-0.285,0.91
-0.031,-0.277,0.91
-0.031,-0.277,0.906
-0.027,-0.281,0.902
-0.008,-0.301,0.902
0.0,-0.32,0.906
0.004,-0.336,0.914
0.0,-0.352,0.914
-0.012,-0.359,0.914
-0.02,-0.371,0.918
-0.023,-0.375,0.922
-0.023,-0.379,0.926
-0.012,-0.387,0.926
0.0,-0.406,0.926
0.008,-0.438,0.926
0.016,-0.457,0.926
0.02,-0.465,0.93
0.031,-0.457,0.922
0.043,-0.438,0.906
0.043,-0.414,0.887
0.035,-0.406,0.875
0.035,-0.398,0.867
0.043,-0.402,0.863
0.051,-0.422,0.855
0.059,-0.438,0.855
0.066,-0.461,0.852
0.074,-0.465,0.848
0.082,-0.473,0.832
0.09,-0.484,0.828
0.102,-0.496,0.824
0.109,-0.516,0.828
0.113,-0.543,0.828
0.117,-0.566,0.828
0.121,-0.582,0.84
0.129,-0.59,0.848
0.137,-0.598,0.859
0.145,-0.605,0.871
0.16,-0.609,0.875
0.176,-0.613,0.875
0.191,-0.613,0.891
0.207,-0.641,0.895
0.23,-0.699,0.941
0.219,-0.797,0.977
0.148,-0.883,1.012
0.066,-0.879,1.047
0.02,-0.801,1.074
0.0,-0.695,1.094
-0.004,-0.59,1.117
0.008,-0.527,1.137
0.016,-0.535,1.145
-0.004,-0.586,1.137
-0.02,-0.648,1.117
-0.051,-0.672,1.078
-0.07,-0.648,1.035
-0.07,-0.602,0.988
-0.063,-0.559,0.941
-0.059,-0.535,0.91
-0.07,-0.539,0.895
-0.094,-0.543,0.895
-0.121,-0.551,0.891
-0.148,-0.563,0.895
-0.172,-0.555,0.883
-0.184,-0.527,0.871
-0.168,-0.473,0.863
-0.145,-0.422,0.852
-0.105,-0.387,0.84
-0.07,-0.359,0.852
-0.039,-0.355,0.859
-0.02,-0.367,0.887
-0.004,-0.387,0.922
0.012,-0.414,0.949
0.02,-0.438,0.953
0.031,-0.453,0.949
0.039,-0.438,0.945
0.035,-0.414,0.949
0.023,-0.395,0.945
0.008,-0.383,0.93
-0.004,-0.387,0.918
-0.012,-0.406,0.898
-0.016,-0.426,0.883
-0.012,-0.441,0.863
-0.023,-0.453,0.844
-0.035,-0.449,0.82
-0.047,-0.43,0.797
-0.07,-0.422,0.773
-0.09,-0.422,0.746
-0.098,-0.422,0.727
-0.086,-0.422,0.715
-0.094,-0.434,0.734
-0.113,-0.457,0.773
-0.137,-0.473,0.816
-0.156,-0.469,0.863
-0.156,-0.461,0.906
-0.121,-0.438,0.949
-0.078,-0.426,0.98
-0.055,-0.441,1.008
-0.047,-0.484,1.031
-0.051,-0.539,1.039
-0.066,-0.59,1.039
-0.082,-0.605,1.039
-0.105,-0.629,1.023
-0.09,-0.672,1.012
-0.066,-0.734,1.004
-0.047,-0.836,1.004
-0.02,-0.957,1.035
0.035,-1.07,1.07
0.121,-1.133,1.086
0.176,-1.121,1.113
0.176,-1.012,1.133
0.145,-0.879,1.152
0.129,-0.75,1.172
0.113,-0.641,1.16
0.086,-0.57,1.125
0.063,-0.535,1.078
0.043,-0.52,1.031
0.023,-0.512,0.969
0.004,-0.5,0.895
-0.02,-0.5,0.836
-0.043,-0.5,0.805
-0.059,-0.496,0.797
-0.055,-0.477,0.789
-0.035,-0.461,0.789
-0.004,-0.418,0.797
0.039,-0.395,0.777
0.078,-0.426,0.746
0.117,-0.457,0.734
0.141,-0.48,0.711
0.156,-0.484,0.684
0.172,-0.484,0.66
0.203,-0.449,0.641
0.238,-0.414,0.609
0.273,-0.391,0.586
0.309,-0.375,0.574
0.332,-0.383,0.578
0.344,-0.406,0.602
0.348,-0.441,0.645
0.34,-0.48,0.684
0.332,-0.508,0.711
0.313,-0.508,0.734
0.285,-0.488,0.766
0.27,-0.449,0.797
0.262,-0.414,0.824
0.273,-0.387,0.852
0.285,-0.379,0.879
0.289,-0.387,0.906
0.301,-0.414,0.922
0.305,-0.441,0.934
0.289,-0.469,0.949
0.266,-0.488,0.957
0.254,-0.492,0.957
0.23,-0.5,0.949
0.242,-0.508,0.949
0.25,-0.5,0.938
0.254,-0.496,0.934
0.254,-0.48,0.918
0.25,-0.453,0.902
0.25,-0.422,0.879
0.246,-0.398,0.852
0.238,-0.379,0.832
0.246,-0.371,0.816
0.254,-0.367,0.801
0.266,-0.367,0.781
0.273,-0.379,0.777
0.281,-0.375,0.773
0.27,-0.387,0.766
0.258,-0.391,0.758
0.246,-0.395,0.758
0.227,-0.402,0.762
0.227,-0.43,0.773
0.238,-0.453,0.785
0.25,-0.473,0.785
0.242,-0.488,0.793
0.242,-0.488,0.797
0.238,-0.488,0.805
0.23,-0.484,0.805
0.215,-0.492,0.805
0.199,-0.508,0.813
0.184,-0.535,0.828
0.176,-0.574,0.844
0.168,-0.629,0.855
0.168,-0.68,0.871
0.188,-0.707,0.875
0.199,-0.711,0.859
0.199,-0.676,0.855
0.203,-0.648,0.871
0.207,-0.66,0.906
0.188,-0.734,0.957
0.133,-0.836,1.004
0.051,-0.902,1.035
-0.02,-0.887,1.063
-0.047,-0.816,1.094
-0.051,-0.723,1.105
-0.047,-0.625,1.121
-0.047,-0.551,1.129
-0.051,-0.523,1.137
-0.055,-0.555,1.125
-0.055,-0.613,1.102
-0.043,-0.68,1.066
-0.035,-0.742,1.035
-0.031,-0.773,1.008
-0.008,-0.781,0.984
0.027,-0.734,0.973
0.035,-0.652,0.957
0.043,-0.555,0.945
0.047,-0.477,0.93
0.051,-0.43,0.922
0.055,-0.406,0.918
0.047,-0.402,0.914
0.023,-0.391,0.91
-0.004,-0.367,0.902
-0.023,-0.34,0.906
-0.016,-0.316,0.922
0.008,-0.301,0.938
0.039,-0.289,0.961
0.086,-0.285,0.984
0.121,-0.277,1.004
0.148,-0.254,1.012
0.145,-0.23,1.008
0.129,-0.199,0.988
0.109,-0.18,0.965
0.109,-0.168,0.934
0.105,-0.172,0.914
0.09,-0.199,0.898
0.07,-0.219,0.891
0.035,-0.242,0.891
0.0,-0.258,0.891
-0.031,-0.273,0.883
-0.055,-0.293,0.891
-0.078,-0.305,0.898
-0.098,-0.309,0.906
-0.105,-0.301,0.914
-0.098,-0.305,0.914
-0.082,-0.305,0.918
-0.059,-0.305,0.918
-0.035,-0.305,0.918
-0.031,-0.289,0.93
-0.043,-0.285,0.949
-0.059,-0.305,0.973
-0.086,-0.344,0.992
-0.113,-0.402,1.004
-0.125,-0.465,1.016
-0.121,-0.508,1.031
-0.109,-0.531,1.035
-0.09,-0.531,1.051
-0.063,-0.527,1.066
-0.055,-0.527,1.078
-0.07,-0.527,1.094
-0.082,-0.543,1.121
-0.078,-0.57,1.145
-0.063,-0.586,1.16
-0.082,-0.57,1.16
-0.094,-0.551,1.148
-0.109,-0.535,1.102
-0.125,-0.566,1.074
-0.133,-0.648,1.066
-0.125,-0.727,1.047
-0.09,-0.781,1.039
-0.063,-0.789,1.039
-0.031,-0.746,1.039
0.0,-0.66,1.027
0.023,-0.527,0.992
0.043,-0.395,0.945
0.066,-0.281,0.887
0.082,-0.219,0.832
0.078,-0.203,0.781
0.063,-0.211,0.742
0.043,-0.246,0.734
0.031,-0.301,0.742
0.031,-0.375,0.781
0.051,-0.438,0.844
0.094,-0.48,0.891
0.141,-0.496,0.918
0.188,-0.488,0.934
0.223,-0.441,0.934
0.246,-0.383,0.934
0.25,-0.336,0.941
0.238,-0.305,0.953
0.215,-0.277,0.973
0.195,-0.281,0.988
0.18,-0.313,1.0
0.168,-0.355,1.0
0.16,-0.387,0.98
0.16,-0.414,0.957
0.152,-0.418,0.93
0.133,-0.418,0.895
0.117,-0.414,0.863
0.105,-0.398,0.84
0.098,-0.391,0.828
0.102,-0.395,0.84
0.105,-0.402,0.852
0.117,-0.418,0.859
0.117,-0.422,0.871
0.113,-0.422,0.863
0.102,-0.422,0.855
0.094,-0.422,0.848
0.086,-0.418,0.844
0.082,-0.426,0.848
0.082,-0.438,0.859
0.078,-0.438,0.863
0.078,-0.426,0.871
0.07,-0.406,0.871
0.078,-0.398,0.875
0.078,-0.391,0.875
0.086,-0.391,0.871
0.098,-0.395,0.867
0.105,-0.402,0.859
0.105,-0.41,0.855
0.105,-0.406,0.855
0.102,-0.406,0.855
0.102,-0.418,0.859
0.109,-0.438,0.871
0.113,-0.465,0.875
0.102,-0.508,0.891
0.098,-0.547,0.895
0.105,-0.57,0.895
0.105,-0.578,0.883
0.098,-0.57,0.879
0.098,-0.57,0.875
0.098,-0.582,0.875
0.102,-0.602,0.867
0.102,-0.617,0.859
0.098,-0.625,0.855
0.098,-0.633,0.852
0.094,-0.629,0.848
0.09,-0.633,0.844
0.094,-0.641,0.84
0.098,-0.66,0.844
0.109,-0.656,0.848
0.121,-0.652,0.848
0.141,-0.637,0.836
0.164,-0.613,0.828
0.195,-0.609,0.852
0.219,-0.664,0.875
0.207,-0.77,0.902
0.141,-0.867,0.926
0.059,-0.859,0.941
0.004,-0.77,0.965
-0.012,-0.664,0.988
-0.016,-0.582,1.02
-0.02,-0.539,1.047
-0.027,-0.535,1.078
-0.047,-0.566,1.098
-0.063,-0.59,1.094
-0.07,-0.605,1.078
-0.07,-0.605,1.035
-0.066,-0.59,1.0
-0.055,-0.574,0.965
-0.043,-0.574,0.945
-0.043,-0.563,0.938
-0.059,-0.559,0.922
-0.098,-0.531,0.922
-0.117,-0.492,0.922
-0.145,-0.438,0.914
-0.172,-0.383,0.902
-0.18,-0.336,0.902
-0.184,-0.305,0.91
-0.168,-0.297,0.926
-0.141,-0.305,0.945
-0.117,-0.316,0.957
-0.082,-0.332,0.973
-0.039,-0.344,0.992
-0.004,-0.336,1.004
0.023,-0.32,1.016
0.035,-0.305,1.027
0.027,-0.297,1.031
0.008,-0.293,1.02
-0.004,-0.289,1.012
-0.02,-0.293,1.0
-0.035,-0.305,0.988
-0.043,-0.328,0.973
-0.051,-0.352,0.965
-0.055,-0.371,0.953
-0.055,-0.383,0.949
-0.051,-0.387,0.949
-0.063,-0.387,0.957
-0.063,-0.379,0.969
-0.059,-0.379,0.977
-0.059,-0.371,0.984
-0.047,-0.367,0.988
-0.039,-0.359,0.992
-0.039,-0.355,0.992
-0.043,-0.352,1.0
-0.047,-0.336,1.004
-0.055,-0.34,1.012
-0.063,-0.348,1.012
-0.059,-0.352,1.016
-0.066,-0.355,1.016
-0.07,-0.363,1.016
-0.07,-0.379,1.008
-0.07,-0.398,1.0
-0.074,-0.418,0.98
-0.086,-0.43,0.977
-0.102,-0.438,0.961
-0.105,-0.434,0.945
-0.121,-0.43,0.945
-0.133,-0.426,0.938
-0.145,-0.418,0.93
-0.152,-0.414,0.914
-0.16,-0.402,0.898
-0.168,-0.41,0.879
-0.172,-0.457,0.891
-0.145,-0.559,0.91
-0.098,-0.672,0.898
-0.055,-0.746,0.914
-0.027,-0.777,0.93
-0.004,-0.75,0.934
0.012,-0.664,0.949
0.02,-0.566,0.973
0.02,-0.492,0.988
0.023,-0.438,0.992
0.023,-0.406,0.992
0.016,-0.379,0.988
0.012,-0.387,1.0
0.016,-0.43,1.016
0.02,-0.48,1.012
0.023,-0.512,1.0
0.023,-0.508,0.988
0.023,-0.473,0.965
0.027,-0.43,0.949
0.023,-0.402,0.926
0.02,-0.402,0.906
0.02,-0.41,0.895
0.02,-0.418,0.887
0.016,-0.418,0.875
0.0,-0.41,0.871
-0.02,-0.398,0.883
-0.031,-0.371,0.879
-0.047,-0.352,0.887
-0.059,-0.34,0.902
-0.059,-0.344,0.922
-0.059,-0.348,0.934
-0.063,-0.352,0.945
-0.07,-0.336,0.957
-0.074,-0.32,0.965
-0.07,-0.301,0.969
-0.059,-0.289,0.973
-0.043,-0.285,0.977
-0.031,-0.297,0.98
-0.02,-0.316,0.98
-0.016,-0.336,0.973
-0.012,-0.344,0.969
-0.023,-0.34,0.965
-0.031,-0.336,0.953
-0.039,-0.328,0.957
-0.047,-0.332,0.961
-0.055,-0.328,0.965
-0.063,-0.332,0.973
-0.066,-0.332,0.98
-0.074,-0.34,0.988
-0.078,-0.344,0.996
-0.086,-0.34,0.996
-0.078,-0.348,1.004
-0.07,-0.348,1.004
-0.059,-0.352,1.0
-0.043,-0.355,0.992
-0.035,-0.355,0.988
-0.023,-0.363,0.98
-0.016,-0.363,0.965
-0.016,-0.363,0.953
-0.031,-0.363,0.949
-0.039,-0.355,0.941
-0.063,-0.355,0.934
-0.082,-0.355,0.922
-0.094,-0.363,0.918
-0.094,-0.375,0.918
-0.09,-0.387,0.914
-0.074,-0.406,0.91
-0.07,-0.422,0.902
-0.063,-0.441,0.895
-0.055,-0.457,0.891
-0.047,-0.465,0.879
-0.043,-0.473,0.871
-0.043,-0.48,0.863
-0.035,-0.488,0.859
-0.027,-0.488,0.855
-0.031,-0.492,0.859
-0.027,-0.496,0.855
-0.023,-0.508,0.852
-0.023,-0.508,0.848
-0.023,-0.508,0.848
-0.023,-0.504,0.844
-0.02,-0.504,0.836
-0.016,-0.5,0.84
-0.004,-0.508,0.848
0.012,-0.531,0.855
0.02,-0.574,0.879
0.02,-0.645,0.91
-0.012,-0.699,0.922
-0.059,-0.707,0.945
-0.098,-0.668,0.977
-0.109,-0.613,1.008
-0.094,-0.566,1.035
-0.082,-0.523,1.055
-0.07,-0.5,1.07
-0.07,-0.496,1.09
-0.07,-0.508,1.102
-0.074,-0.527,1.094
-0.078,-0.559,1.09
-0.082,-0.59,1.078
-0.086,-0.602,1.07
-0.094,-0.605,1.07
-0.059,-0.609,1.078
-0.023,-0.602,1.086
0.004,-0.586,1.086
0.02,-0.57,1.078
0.016,-0.535,1.074
0.0,-0.496,1.066
-0.004,-0.453,1.055
0.0,-0.41,1.031
0.008,-0.379,1.008
0.023,-0.363,0.98
0.027,-0.359,0.949
0.02,-0.352,0.918
-0.004,-0.34,0.898
-0.023,-0.332,0.871
-0.043,-0.32,0.848
-0.051,-0.305,0.832
-0.059,-0.293,0.828
-0.066,-0.281,0.84
-0.07,-0.281,0.859
-0.074,-0.289,0.875
-0.082,-0.297,0.902
-0.094,-0.301,0.93
-0.102,-0.324,0.949
-0.098,-0.344,0.977
-0.082,-0.352,0.992
-0.066,-0.367,1.0
-0.059,-0.371,0.996
-0.063,-0.375,0.988
-0.082,-0.367,0.992
-0.105,-0.359,0.984
-0.129,-0.359,0.973
-0.152,-0.375,0.961
-0.172,-0.395,0.949
-0.188,-0.422,0.938
-0.195,-0.441,0.938
-0.203,-0.449,0.93
-0.215,-0.449,0.926
-0.211,-0.445,0.91
-0.207,-0.434,0.898
-0.203,-0.434,0.891
-0.191,-0.438,0.883
-0.18,-0.441,0.879
-0.172,-0.445,0.883
-0.168,-0.449,0.887
-0.168,-0.453,0.895
-0.168,-0.449,0.902
-0.172,-0.441,0.918
-0.188,-0.434,0.926
-0.203,-0.438,0.938
-0.223,-0.441,0.941
-0.211,-0.453,0.949
-0.219,-0.465,0.957
-0.215,-0.48,0.965
-0.207,-0.492,0.973
-0.199,-0.516,0.977
-0.195,-0.523,0.984
-0.203,-0.523,0.996
-0.203,-0.512,1.0
-0.203,-0.512,1.012
-0.211,-0.512,1.027
-0.223,-0.516,1.035
-0.227,-0.535,1.039
-0.219,-0.543,1.039
-0.203,-0.535,1.031
-0.195,-0.539,1.012
-0.18,-0.578,1.016
-0.168,-0.633,1.043
-0.137,-0.672,1.047
-0.102,-0.711,1.035
-0.082,-0.719,1.039
-0.059,-0.695,1.035
-0.031,-0.648,1.016
-0.008,-0.586,0.996
0.012,-0.531,0.98
0.027,-0.469,0.961
0.039,-0.414,0.938
0.043,-0.375,0.906
0.027,-0.355,0.875
0.008,-0.336,0.852
-0.023,-0.352,0.828
-0.051,-0.387,0.809
-0.066,-0.441,0.805
-0.066,-0.504,0.813
-0.051,-0.555,0.82
-0.027,-0.578,0.824
0.004,-0.574,0.824
0.02,-0.535,0.824
0.035,-0.484,0.84
0.035,-0.438,0.859
0.027,-0.406,0.883
0.031,-0.391,0.902
0.035,-0.391,0.918
0.047,-0.402,0.926
0.063,-0.414,0.922
0.082,-0.414,0.918
0.094,-0.41,0.918
0.102,-0.41,0.914
0.109,-0.406,0.906
0.113,-0.41,0.902
0.113,-0.41,0.891
0.121,-0.418,0.891
0.113,-0.426,0.883
0.113,-0.426,0.879
0.105,-0.426,0.883
0.102,-0.426,0.887
0.094,-0.426,0.883
0.09,-0.43,0.879
0.094,-0.438,0.875
0.098,-0.438,0.875
0.094,-0.449,0.871
0.098,-0.457,0.867
0.102,-0.457,0.867
0.109,-0.449,0.859
0.113,-0.445,0.859
0.117,-0.441,0.859
0.121,-0.445,0.867
0.113,-0.453,0.879
0.109,-0.453,0.891
0.109,-0.457,0.891
0.109,-0.449,0.887
0.113,-0.441,0.883
0.113,-0.449,0.883
0.105,-0.457,0.887
0.102,-0.461,0.887
0.102,-0.465,0.875
0.102,-0.465,0.863
0.109,-0.469,0.859
0.109,-0.469,0.852
0.113,-0.48,0.848
0.109,-0.492,0.832
0.105,-0.508,0.824
0.102,-0.516,0.816
0.086,-0.523,0.809
0.078,-0.527,0.809
0.078,-0.539,0.816
0.07,-0.563,0.824
0.063,-0.582,0.828
0.059,-0.598,0.836
0.055,-0.609,0.84
0.055,-0.621,0.84
0.066,-0.637,0.848
0.078,-0.652,0.852
0.086,-0.66,0.855
0.094,-0.66,0.855
0.094,-0.645,0.852
0.098,-0.633,0.855
0.113,-0.641,0.875
0.129,-0.688,0.898
0.109,-0.77,0.914
0.043,-0.832,0.926
-0.004,-0.832,0.945
-0.031,-0.762,0.961
-0.027,-0.656,0.984
0.004,-0.547,1.012
0.035,-0.469,1.035
0.051,-0.457,1.059
0.063,-0.488,1.074
0.063,-0.539,1.066
0.039,-0.594,1.063
0.02,-0.617,1.051
-0.008,-0.621,1.039
-0.016,-0.605,1.02
-0.02,-0.59,1.0
-0.02,-0.574,0.996
-0.023,-0.551,1.0
-0.031,-0.523,1.004
-0.047,-0.496,0.992
-0.063,-0.453,0.977
-0.074,-0.41,0.961
-0.082,-0.359,0.949
-0.082,-0.313,0.945
-0.078,-0.281,0.953
-0.07,-0.262,0.957
-0.051,-0.262,0.977
-0.023,-0.258,0.996
0.004,-0.262,1.023
0.023,-0.273,1.059
0.035,-0.285,1.09
0.047,-0.297,1.105
0.059,-0.293,1.105
0.078,-0.273,1.105
0.086,-0.262,1.094
0.07,-0.262,1.074
0.043,-0.262,1.059
0.02,-0.273,1.047
-0.004,-0.281,1.039
-0.02,-0.289,1.02
-0.031,-0.305,1.004
-0.043,-0.313,0.98
-0.051,-0.313,0.969
-0.059,-0.313,0.965
-0.07,-0.313,0.957
-0.082,-0.316,0.945
-0.09,-0.324,0.949
-0.09,-0.316,0.941
-0.082,-0.309,0.945
-0.078,-0.289,0.941
-0.074,-0.273,0.934
-0.078,-0.266,0.922
-0.09,-0.262,0.914
-0.086,-0.277,0.914
-0.082,-0.293,0.906
-0.082,-0.309,0.902
-0.082,-0.332,0.898
-0.078,-0.348,0.898
-0.082,-0.363,0.895
-0.086,-0.379,0.895
-0.094,-0.387,0.895
-0.094,-0.406,0.895
-0.098,-0.418,0.906
-0.094,-0.438,0.918
-0.086,-0.445,0.93
-0.078,-0.453,0.949
-0.07,-0.438,0.965
-0.07,-0.43,0.984
-0.078,-0.426,0.992
-0.094,-0.438,1.0
-0.105,-0.445,1.0
-0.113,-0.453,1.004
-0.117,-0.473,1.0
-0.113,-0.488,0.992
-0.113,-0.504,0.98
-0.117,-0.516,0.961
-0.133,-0.52,0.945
-0.137,-0.535,0.926
-0.141,-0.539,0.902
-0.133,-0.566,0.914
-0.113,-0.645,0.977
-0.082,-0.75,0.996
-0.039,-0.793,0.984
0.012,-0.73,0.988
0.047,-0.613,0.996
0.07,-0.5,1.004
0.102,-0.406,1.023
0.129,-0.359,1.047
0.145,-0.355,1.07
0.148,-0.363,1.082
0.148,-0.355,1.074
0.125,-0.344,1.047
0.094,-0.352,1.012
0.066,-0.375,0.984
0.039,-0.445,0.992
0.023,-0.523,0.996
0.02,-0.594,0.988
0.02,-0.613,0.965
0.012,-0.551,0.953
-0.004,-0.465,0.945
-0.027,-0.391,0.934
-0.039,-0.32,0.918
-0.055,-0.262,0.906
-0.063,-0.234,0.898
-0.07,-0.223,0.891
-0.078,-0.223,0.887
-0.086,-0.238,0.895
-0.094,-0.25,0.91
-0.094,-0.254,0.938
-0.102,-0.246,0.965
-0.102,-0.23,0.98
-0.105,-0.219,0.988
-0.094,-0.207,0.988
-0.078,-0.203,0.988
-0.059,-0.207,0.984
-0.043,-0.219,0.984
-0.035,-0.242,0.992
-0.031,-0.266,0.996
-0.039,-0.289,1.0
-0.043,-0.301,1.0
-0.043,-0.301,1.0
-0.047,-0.297,0.996
-0.059,-0.289,0.992
-0.066,-0.285,0.996
-0.07,-0.281,1.0
-0.082,-0.285,1.004
-0.086,-0.285,1.004
-0.086,-0.297,1.0
-0.078,-0.289,0.996
-0.078,-0.281,0.992
-0.074,-0.281,0.98
-0.066,-0.289,0.98
-0.051,-0.289,0.973
-0.043,-0.301,0.969
-0.043,-0.313,0.965
-0.031,-0.316,0.965
-0.02,-0.324,0.957
-0.008,-0.332,0.949
0.0,-0.344,0.941
0.016,-0.344,0.934
0.027,-0.363,0.922
0.031,-0.375,0.918
0.031,-0.387,0.902
0.023,-0.395,0.895
0.012,-0.398,0.879
0.0,-0.41,0.871
-0.008,-0.414,0.867
-0.016,-0.422,0.859
-0.016,-0.422,0.859
-0.012,-0.422,0.863
0.0,-0.434,0.859
0.016,-0.449,0.859
0.016,-0.465,0.859
0.035,-0.496,0.867
0.047,-0.523,0.867
0.051,-0.543,0.863
0.055,-0.563,0.859
0.059,-0.582,0.855
0.059,-0.594,0.855
0.063,-0.602,0.852
0.066,-0.613,0.855
0.078,-0.613,0.855
0.094,-0.621,0.859
0.109,-0.637,0.879
0.129,-0.691,0.922
0.125,-0.781,0.969
0.078,-0.855,0.996
0.004,-0.816,1.027
-0.055,-0.703,1.047
-0.082,-0.574,1.055
-0.082,-0.469,1.066
-0.074,-0.422,1.074
-0.082,-0.43,1.09
-0.098,-0.473,1.109
-0.105,-0.523,1.113
-0.113,-0.555,1.094
