x_acc,y_acc,z_acc
-0.059,-0.512,0.906
-0.055,-0.504,0.902
-0.059,-0.484,0.902
-0.063,-0.469,0.898
-0.063,-0.461,0.902
-0.066,-0.438,0.898
-0.066,-0.426,0.902
-0.078,-0.422,0.898
-0.09,-0.41,0.891
-0.094,-0.395,0.879
-0.102,-0.398,0.859
-0.109,-0.414,0.836
-0.113,-0.453,0.828
-0.098,-0.516,0.836
-0.063,-0.586,0.852
0.004,-0.625,0.887
0.078,-0.621,0.922
0.148,-0.578,0.953
0.184,-0.52,0.98
0.188,-0.488,0.992
0.168,-0.473,0.992
0.129,-0.469,0.988
0.082,-0.477,0.984
0.051,-0.488,0.98
0.039,-0.508,0.957
0.066,-0.52,0.949
0.098,-0.512,0.949
0.129,-0.508,0.953
0.145,-0.504,0.961
0.148,-0.504,0.965
0.133,-0.508,0.969
0.105,-0.512,0.973
0.066,-0.52,0.969
0.035,-0.523,0.965
0.012,-0.523,0.965
0.004,-0.52,0.953
-0.004,-0.512,0.941
0.0,-0.504,0.934
0.012,-0.5,0.922
0.016,-0.5,0.91
0.023,-0.5,0.902
0.023,-0.504,0.887
0.023,-0.5,0.867
0.023,-0.5,0.855
0.016,-0.508,0.848
0.004,-0.508,0.84
-0.004,-0.508,0.84
-0.004,-0.492,0.828
-0.008,-0.48,0.832
-0.012,-0.469,0.832
0.004,-0.461,0.836
0.008,-0.453,0.836
0.016,-0.457,0.848
0.023,-0.453,0.855
0.039,-0.457,0.859
0.055,-0.461,0.863
0.059,-0.469,0.863
0.07,-0.477,0.871
0.082,-0.492,0.863
0.098,-0.504,0.863
0.109,-0.516,0.867
0.121,-0.527,0.867
0.129,-0.547,0.871
0.121,-0.59,0.879
0.098,-0.656,0.891
0.055,-0.727,0.902
-0.008,-0.762,0.918
-0.066,-0.738,0.945
-0.094,-0.68,0.969
-0.109,-0.617,0.988
-0.109,-0.574,0.996
-0.105,-0.547,0.988
-0.109,-0.539,0.984
-0.109,-0.535,0.977
-0.109,-0.52,0.961
-0.109,-0.496,0.938
-0.117,-0.473,0.918
-0.133,-0.453,0.895
-0.152,-0.438,0.875
-0.168,-0.426,0.863
-0.188,-0.422,0.855
-0.188,-0.43,0.852
-0.18,-0.445,0.863
-0.168,-0.469,0.871
-0.148,-0.496,0.887
-0.121,-0.523,0.906
-0.105,-0.539,0.914
-0.09,-0.551,0.926
-0.074,-0.559,0.934
-0.059,-0.551,0.941
-0.051,-0.539,0.949
-0.055,-0.531,0.945
-0.063,-0.527,0.938
-0.07,-0.531,0.922
-0.074,-0.531,0.91
-0.078,-0.539,0.895
-0.082,-0.555,0.883
-0.082,-0.563,0.871
-0.078,-0.563,0.867
-0.086,-0.555,0.859
-0.078,-0.547,0.855
-0.074,-0.539,0.848
-0.074,-0.531,0.852
-0.074,-0.527,0.852
-0.074,-0.527,0.855
-0.078,-0.523,0.859
-0.086,-0.516,0.863
-0.082,-0.508,0.871
-0.086,-0.492,0.875
-0.082,-0.477,0.871
-0.09,-0.473,0.867
-0.102,-0.473,0.863
-0.113,-0.492,0.852
-0.133,-0.531,0.832
-0.133,-0.586,0.824
-0.121,-0.648,0.836
-0.074,-0.695,0.859
-0.008,-0.711,0.898
0.059,-0.699,0.934
0.125,-0.664,0.973
0.156,-0.602,0.988
0.156,-0.563,0.996
0.141,-0.539,0.992
0.102,-0.523,0.992
0.074,-0.508,0.977
0.043,-0.504,0.949
0.035,-0.508,0.926
0.047,-0.52,0.906
0.082,-0.523,0.898
0.117,-0.512,0.898
0.137,-0.496,0.902
0.145,-0.496,0.902
0.148,-0.496,0.898
0.133,-0.496,0.898
0.102,-0.504,0.898
0.078,-0.512,0.906
0.043,-0.523,0.902
0.012,-0.531,0.906
-0.008,-0.531,0.914
-0.027,-0.527,0.906
-0.035,-0.52,0.902
-0.035,-0.512,0.902
-0.031,-0.508,0.898
-0.027,-0.508,0.887
-0.023,-0.504,0.867
-0.02,-0.512,0.852
-0.012,-0.52,0.844
0.004,-0.523,0.836
0.004,-0.523,0.828
0.0,-0.52,0.824
0.016,-0.52,0.828
0.027,-0.512,0.828
0.043,-0.504,0.84
0.051,-0.5,0.84
0.063,-0.496,0.844
0.059,-0.496,0.852
0.055,-0.496,0.855
0.055,-0.484,0.859
0.047,-0.48,0.859
0.051,-0.484,0.859
0.059,-0.496,0.867
0.055,-0.508,0.875
0.047,-0.539,0.879
0.039,-0.586,0.891
0.016,-0.637,0.898
-0.02,-0.691,0.914
-0.07,-0.73,0.934
-0.129,-0.738,0.953
-0.164,-0.691,0.961
-0.176,-0.625,0.965
-0.168,-0.57,0.961
-0.145,-0.555,0.945
-0.121,-0.535,0.93
-0.105,-0.523,0.914
-0.098,-0.512,0.891
-0.105,-0.484,0.871
-0.121,-0.457,0.863
-0.145,-0.438,0.859
-0.168,-0.43,0.859
-0.184,-0.434,0.875
-0.184,-0.449,0.891
-0.176,-0.477,0.91
-0.16,-0.504,0.934
-0.137,-0.527,0.953
-0.109,-0.543,0.969
-0.078,-0.551,0.977
-0.059,-0.555,0.973
-0.055,-0.555,0.98
-0.059,-0.551,0.973
-0.063,-0.535,0.957
-0.082,-0.535,0.941
-0.09,-0.543,0.93
-0.09,-0.551,0.918
-0.09,-0.559,0.902
-0.078,-0.563,0.898
-0.063,-0.563,0.891
-0.043,-0.551,0.875
-0.039,-0.535,0.863
-0.035,-0.527,0.859
-0.051,-0.516,0.84
-0.051,-0.512,0.848
-0.059,-0.5,0.84
-0.07,-0.492,0.844
-0.074,-0.477,0.855
-0.078,-0.469,0.863
-0.082,-0.457,0.867
-0.086,-0.434,0.871
-0.094,-0.426,0.867
-0.109,-0.426,0.859
-0.121,-0.434,0.844
-0.133,-0.457,0.824
-0.133,-0.5,0.813
-0.125,-0.559,0.816
-0.09,-0.625,0.844
-0.035,-0.676,0.883
0.031,-0.684,0.93
0.094,-0.664,0.984
0.133,-0.621,1.023
0.145,-0.563,1.043
0.129,-0.52,1.047
0.102,-0.496,1.043
0.063,-0.48,1.023
0.031,-0.473,1.0
0.027,-0.484,0.969
0.035,-0.492,0.934
0.063,-0.504,0.922
0.094,-0.508,0.926
0.121,-0.5,0.934
0.137,-0.492,0.934
0.141,-0.484,0.934
0.125,-0.484,0.93
0.102,-0.492,0.93
0.078,-0.5,0.93
0.055,-0.508,0.926
0.031,-0.516,0.926
0.02,-0.52,0.918
0.004,-0.523,0.91
-0.012,-0.52,0.906
-0.031,-0.512,0.895
-0.039,-0.504,0.883
-0.047,-0.5,0.875
-0.043,-0.5,0.867
-0.043,-0.504,0.863
-0.031,-0.5,0.855
-0.023,-0.508,0.855
-0.02,-0.508,0.848
-0.012,-0.508,0.84
0.0,-0.508,0.836
0.012,-0.504,0.832
0.004,-0.496,0.828
0.004,-0.492,0.84
0.008,-0.48,0.844
0.016,-0.461,0.848
0.023,-0.453,0.852
0.039,-0.453,0.855
0.047,-0.457,0.867
0.051,-0.461,0.875
0.063,-0.461,0.887
0.07,-0.457,0.895
0.078,-0.457,0.898
0.086,-0.465,0.898
0.086,-0.477,0.883
0.074,-0.512,0.883
0.043,-0.566,0.883
-0.004,-0.633,0.898
-0.063,-0.684,0.918
-0.129,-0.707,0.945
-0.188,-0.695,0.973
-0.227,-0.656,0.988
-0.234,-0.609,0.996
-0.223,-0.574,1.0
-0.203,-0.555,0.992
-0.18,-0.523,0.977
-0.168,-0.5,0.969
-0.16,-0.477,0.938
-0.16,-0.465,0.926
-0.172,-0.461,0.91
-0.18,-0.461,0.895
-0.184,-0.469,0.895
-0.18,-0.488,0.898
-0.172,-0.512,0.91
-0.148,-0.523,0.918
-0.117,-0.531,0.922
-0.086,-0.535,0.93
-0.074,-0.531,0.941
-0.059,-0.527,0.945
-0.055,-0.523,0.953
-0.063,-0.516,0.953
-0.066,-0.52,0.945
-0.066,-0.523,0.938
-0.07,-0.523,0.926
-0.07,-0.527,0.914
-0.063,-0.527,0.898
-0.063,-0.527,0.887
-0.066,-0.527,0.875
-0.07,-0.527,0.867
-0.074,-0.52,0.855
-0.074,-0.516,0.848
-0.078,-0.516,0.852
-0.09,-0.504,0.844
-0.086,-0.492,0.852
-0.082,-0.477,0.855
-0.09,-0.461,0.855
-0.09,-0.441,0.855
-0.094,-0.434,0.855
-0.102,-0.43,0.848
-0.105,-0.426,0.836
-0.109,-0.449,0.828
-0.109,-0.5,0.836
-0.102,-0.563,0.852
-0.066,-0.629,0.887
-0.016,-0.668,0.914
0.035,-0.676,0.945
0.086,-0.656,0.969
0.105,-0.641,0.988
0.09,-0.641,1.0
0.063,-0.648,1.0
0.031,-0.652,1.0
0.004,-0.645,0.996
-0.008,-0.621,0.984
-0.012,-0.59,0.977
0.008,-0.551,0.969
0.035,-0.508,0.953
0.074,-0.461,0.934
0.105,-0.418,0.91
0.125,-0.375,0.895
0.141,-0.344,0.875
0.145,-0.336,0.863
0.141,-0.336,0.848
0.129,-0.359,0.844
0.109,-0.402,0.844
0.086,-0.449,0.852
0.059,-0.492,0.867
0.043,-0.52,0.879
0.031,-0.531,0.887
0.023,-0.531,0.895
0.023,-0.52,0.895
0.031,-0.504,0.898
0.039,-0.504,0.906
0.051,-0.512,0.914
0.055,-0.516,0.922
0.066,-0.52,0.918
0.07,-0.531,0.918
0.066,-0.539,0.91
0.063,-0.543,0.902
0.063,-0.547,0.898
0.059,-0.555,0.895
0.059,-0.555,0.887
0.059,-0.551,0.883
0.047,-0.531,0.871
0.055,-0.523,0.871
0.055,-0.504,0.867
0.055,-0.488,0.871
0.047,-0.484,0.867
0.043,-0.48,0.871
0.039,-0.473,0.867
0.035,-0.465,0.871
0.035,-0.469,0.871
0.047,-0.473,0.863
0.051,-0.473,0.852
0.055,-0.477,0.844
0.055,-0.504,0.844
0.047,-0.57,0.852
0.027,-0.648,0.867
-0.012,-0.727,0.898
-0.059,-0.773,0.934
-0.102,-0.766,0.961
-0.137,-0.734,0.973
-0.148,-0.699,0.984
-0.145,-0.664,0.984
-0.129,-0.621,0.984
-0.121,-0.59,0.98
-0.113,-0.551,0.973
-0.109,-0.52,0.953
-0.121,-0.488,0.922
-0.141,-0.465,0.902
-0.16,-0.445,0.883
-0.18,-0.441,0.859
-0.184,-0.426,0.852
-0.184,-0.422,0.852
-0.176,-0.43,0.852
-0.16,-0.445,0.855
-0.141,-0.473,0.867
-0.121,-0.5,0.887
-0.105,-0.52,0.887
-0.086,-0.539,0.895
-0.074,-0.551,0.898
-0.07,-0.551,0.898
-0.07,-0.547,0.898
-0.07,-0.543,0.906
-0.082,-0.543,0.898
-0.086,-0.551,0.891
-0.09,-0.563,0.879
-0.094,-0.574,0.867
-0.094,-0.59,0.863
-0.086,-0.59,0.859
-0.082,-0.594,0.852
-0.074,-0.586,0.848
-0.074,-0.574,0.848
-0.086,-0.559,0.836
-0.082,-0.547,0.832
-0.102,-0.539,0.836
-0.105,-0.535,0.84
-0.102,-0.531,0.852
-0.09,-0.523,0.855
-0.082,-0.516,0.863
-0.07,-0.504,0.875
-0.07,-0.488,0.883
-0.074,-0.469,0.883
-0.09,-0.457,0.875
-0.102,-0.465,0.855
-0.117,-0.496,0.836
-0.117,-0.559,0.84
-0.102,-0.629,0.863
-0.059,-0.672,0.902
0.012,-0.664,0.945
0.09,-0.605,0.992
0.148,-0.543,1.023
0.18,-0.496,1.031
0.184,-0.473,1.023
0.172,-0.457,1.008
0.145,-0.453,0.98
0.121,-0.469,0.953
0.109,-0.5,0.941
0.109,-0.535,0.93
0.117,-0.574,0.93
0.141,-0.594,0.934
0.148,-0.609,0.941
0.145,-0.59,0.949
0.129,-0.566,0.961
0.102,-0.543,0.957
0.07,-0.535,0.949
0.047,-0.535,0.945
0.027,-0.547,0.934
0.004,-0.551,0.922
-0.008,-0.543,0.906
-0.016,-0.527,0.895
-0.027,-0.52,0.871
-0.023,-0.512,0.852
-0.031,-0.516,0.836
-0.039,-0.52,0.828
-0.035,-0.527,0.824
-0.031,-0.527,0.824
-0.023,-0.527,0.824
-0.02,-0.527,0.816
-0.012,-0.516,0.813
0.0,-0.508,0.801
0.008,-0.508,0.813
0.012,-0.5,0.816
0.008,-0.488,0.82
0.016,-0.48,0.824
0.023,-0.465,0.828
0.031,-0.441,0.836
0.043,-0.434,0.844
0.055,-0.441,0.848
0.07,-0.438,0.852
0.094,-0.449,0.855
0.121,-0.457,0.859
0.145,-0.469,0.863
0.156,-0.48,0.859
0.156,-0.508,0.859
0.152,-0.563,0.859
0.121,-0.637,0.867
0.066,-0.703,0.887
-0.016,-0.742,0.914
-0.102,-0.734,0.953
-0.164,-0.688,0.988
-0.199,-0.633,1.008
-0.199,-0.582,1.012
-0.188,-0.551,1.008
-0.172,-0.527,1.004
-0.156,-0.492,0.988
-0.148,-0.477,0.965
-0.145,-0.469,0.941
-0.152,-0.477,0.922
-0.164,-0.488,0.91
-0.172,-0.504,0.914
-0.172,-0.52,0.918
-0.164,-0.539,0.918
-0.141,-0.551,0.922
-0.121,-0.555,0.926
-0.102,-0.563,0.934
-0.086,-0.566,0.945
-0.074,-0.566,0.957
-0.066,-0.566,0.961
-0.063,-0.559,0.965
-0.059,-0.543,0.957
-0.055,-0.531,0.941
-0.051,-0.527,0.926
-0.047,-0.523,0.91
-0.031,-0.523,0.891
-0.02,-0.535,0.875
-0.016,-0.535,0.863
-0.012,-0.535,0.852
-0.016,-0.523,0.844
-0.023,-0.508,0.832
-0.031,-0.5,0.828
-0.043,-0.496,0.82
-0.059,-0.496,0.82
-0.074,-0.484,0.816
-0.074,-0.473,0.832
-0.066,-0.449,0.828
-0.07,-0.422,0.828
-0.07,-0.406,0.836
-0.07,-0.406,0.836
-0.074,-0.426,0.828
-0.078,-0.457,0.824
-0.078,-0.504,0.832
-0.066,-0.574,0.855
-0.043,-0.641,0.891
0.012,-0.664,0.926
0.082,-0.645,0.953
0.141,-0.609,0.98
0.172,-0.57,0.996
0.176,-0.543,1.0
0.156,-0.531,0.996
0.129,-0.527,0.988
0.098,-0.535,0.98
0.074,-0.555,0.969
0.074,-0.57,0.949
0.098,-0.574,0.938
0.121,-0.563,0.934
0.145,-0.539,0.934
0.156,-0.523,0.93
0.145,-0.52,0.926
0.125,-0.516,0.918
0.098,-0.527,0.918
0.066,-0.535,0.914
0.039,-0.543,0.914
0.016,-0.543,0.91
0.0,-0.543,0.902
-0.016,-0.543,0.883
-0.016,-0.543,0.871
-0.012,-0.539,0.863
-0.004,-0.539,0.848
0.016,-0.535,0.836
0.02,-0.539,0.828
0.02,-0.543,0.824
0.023,-0.539,0.82
0.023,-0.535,0.824
0.027,-0.535,0.824
0.031,-0.535,0.816
0.031,-0.531,0.809
0.031,-0.531,0.809
0.031,-0.531,0.813
0.039,-0.527,0.816
0.047,-0.516,0.82
0.059,-0.504,0.828
0.07,-0.5,0.84
0.07,-0.484,0.848
0.086,-0.469,0.855
0.09,-0.461,0.859
0.102,-0.453,0.867
0.102,-0.457,0.863
0.109,-0.465,0.859
0.105,-0.492,0.855
0.105,-0.543,0.855
0.078,-0.621,0.863
0.035,-0.695,0.883
-0.016,-0.746,0.91
-0.07,-0.758,0.945
-0.117,-0.734,0.977
-0.141,-0.695,0.992
-0.145,-0.672,1.0
-0.133,-0.66,0.996
-0.121,-0.648,0.988
-0.109,-0.621,0.98
-0.105,-0.586,0.961
-0.105,-0.555,0.934
-0.117,-0.523,0.898
-0.141,-0.5,0.879
-0.164,-0.488,0.863
