x_acc,y_acc,z_acc
-0.055,-0.594,0.945
-0.082,-0.594,0.98
-0.082,-0.586,0.988
-0.063,-0.566,0.965
-0.047,-0.547,0.945
-0.02,-0.527,0.93
0.008,-0.512,0.906
0.043,-0.516,0.887
0.07,-0.523,0.855
0.074,-0.531,0.828
0.082,-0.539,0.797
0.074,-0.539,0.762
0.07,-0.539,0.73
0.066,-0.539,0.707
0.055,-0.539,0.691
0.043,-0.559,0.672
0.031,-0.586,0.652
0.023,-0.617,0.641
0.023,-0.617,0.641
0.023,-0.605,0.645
0.016,-0.594,0.645
0.012,-0.586,0.645
0.008,-0.586,0.637
0.0,-0.602,0.629
-0.016,-0.625,0.645
-0.031,-0.641,0.664
-0.047,-0.656,0.68
-0.055,-0.656,0.695
-0.055,-0.645,0.711
-0.059,-0.633,0.738
-0.07,-0.656,0.766
-0.086,-0.703,0.793
-0.121,-0.762,0.824
-0.164,-0.813,0.855
-0.176,-0.852,0.891
-0.156,-0.879,0.922
-0.09,-0.895,0.977
0.012,-0.871,1.027
0.098,-0.789,1.07
0.105,-0.707,1.086
0.094,-0.637,1.066
0.109,-0.578,1.035
0.121,-0.527,1.023
0.125,-0.48,1.02
0.137,-0.441,1.02
0.16,-0.434,1.02
0.195,-0.453,1.0
0.223,-0.477,0.977
0.23,-0.496,0.957
0.23,-0.512,0.941
0.234,-0.512,0.926
0.227,-0.504,0.918
0.207,-0.512,0.914
0.168,-0.543,0.914
0.117,-0.559,0.914
0.094,-0.551,0.922
0.098,-0.535,0.906
0.102,-0.523,0.887
0.094,-0.516,0.852
0.102,-0.516,0.816
0.113,-0.516,0.797
0.117,-0.516,0.785
0.113,-0.512,0.781
0.098,-0.523,0.777
0.078,-0.531,0.77
0.07,-0.539,0.754
0.051,-0.551,0.738
0.039,-0.559,0.719
0.039,-0.563,0.707
0.051,-0.57,0.691
0.074,-0.574,0.695
0.098,-0.598,0.703
0.102,-0.621,0.703
0.094,-0.641,0.711
0.098,-0.66,0.711
0.098,-0.664,0.715
0.105,-0.656,0.723
0.102,-0.652,0.734
0.098,-0.652,0.75
0.109,-0.656,0.762
0.117,-0.684,0.766
0.137,-0.707,0.777
0.145,-0.73,0.805
0.148,-0.742,0.832
0.141,-0.766,0.859
0.129,-0.781,0.895
0.121,-0.797,0.906
0.113,-0.809,0.922
0.105,-0.813,0.945
0.074,-0.789,0.988
0.035,-0.742,1.031
0.02,-0.684,1.051
0.004,-0.625,1.035
-0.051,-0.563,1.016
-0.105,-0.496,1.008
-0.145,-0.438,1.0
-0.156,-0.398,0.996
-0.152,-0.383,1.0
-0.145,-0.391,0.996
-0.125,-0.422,1.0
-0.105,-0.449,0.996
-0.086,-0.477,0.984
-0.07,-0.5,0.988
-0.055,-0.531,0.984
-0.043,-0.551,0.98
-0.027,-0.555,0.977
-0.02,-0.551,0.969
0.008,-0.543,0.965
0.016,-0.527,0.949
0.016,-0.527,0.926
0.02,-0.527,0.902
0.027,-0.531,0.883
0.031,-0.527,0.867
0.031,-0.523,0.852
0.035,-0.52,0.836
0.043,-0.523,0.805
0.039,-0.527,0.777
0.051,-0.523,0.746
0.055,-0.52,0.719
0.055,-0.504,0.699
0.047,-0.508,0.684
0.035,-0.512,0.68
0.023,-0.523,0.672
0.004,-0.535,0.676
-0.016,-0.559,0.676
-0.02,-0.598,0.688
-0.02,-0.637,0.688
-0.008,-0.672,0.695
-0.004,-0.688,0.699
-0.008,-0.68,0.707
-0.016,-0.66,0.723
-0.027,-0.633,0.746
-0.035,-0.613,0.773
-0.063,-0.617,0.793
-0.098,-0.641,0.813
-0.125,-0.684,0.836
-0.129,-0.723,0.852
-0.117,-0.75,0.883
-0.121,-0.785,0.902
-0.133,-0.816,0.918
-0.113,-0.813,0.93
-0.074,-0.793,0.934
-0.02,-0.738,0.941
0.02,-0.664,0.949
0.047,-0.578,0.957
0.059,-0.508,0.965
0.074,-0.465,0.984
0.105,-0.457,1.016
0.129,-0.48,1.047
0.141,-0.52,1.066
0.164,-0.551,1.074
0.188,-0.574,1.066
0.215,-0.57,1.039
0.23,-0.563,1.004
0.215,-0.555,0.969
0.188,-0.57,0.945
0.141,-0.59,0.922
0.105,-0.602,0.91
0.066,-0.602,0.895
0.047,-0.582,0.879
0.055,-0.559,0.855
0.066,-0.543,0.836
0.07,-0.547,0.824
0.074,-0.551,0.801
0.063,-0.551,0.785
0.059,-0.547,0.77
0.059,-0.543,0.746
0.051,-0.551,0.73
0.043,-0.559,0.719
0.039,-0.566,0.715
0.047,-0.566,0.711
0.051,-0.563,0.699
0.055,-0.57,0.691
0.059,-0.57,0.688
0.066,-0.582,0.688
0.082,-0.605,0.688
0.094,-0.633,0.695
0.098,-0.672,0.707
0.098,-0.707,0.715
0.094,-0.742,0.711
0.09,-0.754,0.715
0.09,-0.746,0.715
0.09,-0.723,0.719
0.094,-0.688,0.73
0.109,-0.656,0.742
0.133,-0.652,0.762
0.145,-0.668,0.785
0.145,-0.699,0.816
0.133,-0.715,0.859
0.133,-0.719,0.902
0.129,-0.727,0.918
0.109,-0.758,0.914
0.051,-0.789,0.906
-0.047,-0.762,0.922
-0.105,-0.668,0.949
-0.055,-0.566,0.957
-0.043,-0.492,0.98
-0.105,-0.465,1.004
-0.172,-0.465,1.035
-0.203,-0.477,1.063
-0.219,-0.484,1.078
-0.227,-0.484,1.082
-0.211,-0.496,1.055
-0.188,-0.52,1.02
-0.152,-0.539,0.977
-0.125,-0.551,0.945
-0.109,-0.547,0.93
-0.082,-0.547,0.945
-0.074,-0.543,0.965
-0.051,-0.535,0.977
-0.023,-0.52,0.977
-0.004,-0.492,0.961
0.008,-0.457,0.945
0.02,-0.445,0.914
0.031,-0.449,0.875
0.031,-0.461,0.844
0.027,-0.465,0.809
0.023,-0.473,0.789
0.023,-0.473,0.766
0.016,-0.469,0.746
0.02,-0.461,0.73
0.02,-0.461,0.715
0.016,-0.469,0.707
-0.008,-0.504,0.707
-0.035,-0.563,0.707
-0.047,-0.629,0.707
-0.047,-0.672,0.715
-0.039,-0.703,0.727
-0.027,-0.719,0.734
-0.023,-0.734,0.73
-0.027,-0.73,0.727
-0.039,-0.715,0.727
-0.055,-0.691,0.738
-0.07,-0.664,0.75
-0.082,-0.648,0.762
-0.094,-0.641,0.773
-0.117,-0.668,0.785
-0.117,-0.715,0.805
-0.098,-0.766,0.82
-0.063,-0.813,0.844
-0.051,-0.848,0.867
-0.039,-0.859,0.895
-0.004,-0.871,0.91
0.051,-0.871,0.922
0.086,-0.828,0.938
0.105,-0.723,0.941
0.105,-0.602,0.941
0.094,-0.508,0.934
0.102,-0.434,0.926
0.125,-0.387,0.926
0.137,-0.367,0.941
0.129,-0.367,0.965
0.125,-0.383,0.992
0.137,-0.402,1.02
0.164,-0.441,1.02
0.184,-0.477,1.012
0.176,-0.504,0.988
0.18,-0.531,0.988
0.176,-0.563,0.969
0.145,-0.59,0.965
0.102,-0.602,0.965
0.059,-0.586,0.965
0.039,-0.555,0.965
0.027,-0.539,0.949
0.016,-0.531,0.922
0.008,-0.531,0.895
0.008,-0.527,0.867
0.016,-0.52,0.844
0.016,-0.5,0.824
0.004,-0.488,0.801
-0.008,-0.48,0.777
-0.02,-0.484,0.754
-0.027,-0.484,0.734
-0.016,-0.48,0.73
0.004,-0.496,0.723
0.016,-0.523,0.727
0.023,-0.555,0.723
0.031,-0.586,0.719
0.035,-0.605,0.711
0.035,-0.625,0.707
0.047,-0.637,0.715
0.051,-0.652,0.73
0.059,-0.664,0.75
0.059,-0.668,0.77
0.059,-0.676,0.789
0.074,-0.672,0.809
0.109,-0.652,0.824
0.145,-0.645,0.844
0.172,-0.664,0.863
0.172,-0.695,0.883
0.148,-0.734,0.906
0.121,-0.766,0.922
0.105,-0.785,0.93
0.094,-0.793,0.93
0.086,-0.77,0.93
0.082,-0.727,0.922
0.094,-0.684,0.887
0.113,-0.648,0.832
0.066,-0.594,0.805
-0.012,-0.523,0.836
-0.043,-0.465,0.918
-0.137,-0.457,1.023
-0.266,-0.469,1.137
-0.309,-0.465,1.203
-0.277,-0.461,1.215
-0.211,-0.445,1.191
-0.145,-0.426,1.133
-0.074,-0.484,1.008
-0.039,-0.512,0.934
-0.008,-0.527,0.93
0.004,-0.527,0.965
-0.023,-0.543,1.004
-0.051,-0.543,1.031
-0.047,-0.523,1.031
-0.02,-0.496,1.008
0.0,-0.477,0.977
0.008,-0.461,0.945
0.023,-0.461,0.926
0.039,-0.473,0.91
0.047,-0.484,0.895
0.051,-0.484,0.867
0.059,-0.496,0.828
0.063,-0.504,0.785
0.066,-0.508,0.75
0.066,-0.504,0.723
0.051,-0.5,0.695
0.039,-0.496,0.676
0.031,-0.492,0.656
0.027,-0.508,0.645
0.016,-0.535,0.633
0.0,-0.57,0.633
-0.008,-0.602,0.641
-0.016,-0.625,0.652
-0.012,-0.637,0.656
-0.008,-0.645,0.66
-0.012,-0.645,0.676
-0.023,-0.645,0.691
-0.027,-0.645,0.703
-0.035,-0.645,0.715
-0.055,-0.637,0.742
-0.07,-0.641,0.777
-0.094,-0.664,0.809
-0.113,-0.711,0.828
-0.125,-0.758,0.852
-0.129,-0.785,0.887
-0.125,-0.828,0.91
-0.109,-0.891,0.93
-0.066,-0.93,0.957
-0.016,-0.926,0.988
0.027,-0.891,1.012
0.031,-0.816,1.016
0.031,-0.738,0.996
0.055,-0.672,0.965
0.09,-0.594,0.93
0.121,-0.527,0.922
0.137,-0.445,0.93
0.137,-0.375,0.953
0.137,-0.348,0.996
0.133,-0.352,1.023
0.141,-0.395,1.027
0.145,-0.426,1.012
0.133,-0.438,0.992
0.129,-0.449,0.957
0.121,-0.469,0.922
0.109,-0.5,0.902
0.098,-0.531,0.906
0.09,-0.547,0.918
0.082,-0.543,0.926
0.086,-0.535,0.941
0.07,-0.539,0.938
0.059,-0.555,0.926
0.047,-0.559,0.91
0.039,-0.555,0.891
0.039,-0.543,0.871
0.043,-0.535,0.848
0.039,-0.531,0.816
0.035,-0.531,0.789
0.027,-0.527,0.754
0.02,-0.531,0.727
0.023,-0.539,0.703
0.035,-0.559,0.684
0.051,-0.574,0.68
0.055,-0.582,0.672
0.063,-0.594,0.66
0.078,-0.598,0.656
0.086,-0.617,0.664
0.09,-0.645,0.68
0.098,-0.66,0.707
0.109,-0.672,0.738
0.113,-0.684,0.77
0.105,-0.688,0.805
0.102,-0.691,0.828
0.105,-0.691,0.848
0.105,-0.715,0.844
0.102,-0.75,0.84
0.102,-0.777,0.836
0.113,-0.797,0.816
0.117,-0.82,0.805
0.078,-0.832,0.816
-0.016,-0.797,0.859
-0.078,-0.719,0.895
-0.102,-0.629,0.922
-0.148,-0.539,0.949
-0.199,-0.48,0.98
-0.23,-0.449,1.012
-0.227,-0.449,1.039
-0.211,-0.469,1.078
-0.184,-0.512,1.109
-0.176,-0.559,1.117
-0.172,-0.598,1.109
-0.145,-0.598,1.102
-0.094,-0.578,1.074
-0.047,-0.578,1.039
-0.016,-0.578,1.02
0.012,-0.566,1.012
0.035,-0.539,1.008
0.047,-0.504,1.008
0.043,-0.473,0.992
0.039,-0.453,0.969
0.043,-0.438,0.941
0.051,-0.426,0.918
0.055,-0.418,0.883
0.055,-0.418,0.852
0.055,-0.426,0.797
0.051,-0.438,0.75
0.051,-0.449,0.719
0.051,-0.449,0.695
0.047,-0.453,0.672
0.035,-0.457,0.66
0.02,-0.477,0.652
0.012,-0.504,0.645
0.008,-0.551,0.637
0.008,-0.598,0.633
0.008,-0.641,0.633
0.008,-0.648,0.641
-0.004,-0.66,0.645
-0.031,-0.664,0.645
-0.051,-0.676,0.656
-0.07,-0.695,0.688
-0.094,-0.711,0.723
-0.109,-0.734,0.773
-0.105,-0.77,0.832
-0.09,-0.805,0.883
-0.07,-0.816,0.91
-0.059,-0.809,0.938
-0.039,-0.809,0.945
0.012,-0.781,0.961
0.102,-0.723,0.984
0.184,-0.625,1.008
0.211,-0.539,1.027
0.18,-0.492,1.027
0.16,-0.469,1.016
0.156,-0.445,1.012
0.148,-0.426,1.023
0.156,-0.422,1.043
0.172,-0.438,1.059
0.188,-0.477,1.063
0.223,-0.508,1.055
0.242,-0.527,1.031
0.242,-0.527,1.004
0.23,-0.516,0.988
0.207,-0.523,0.988
0.176,-0.535,0.988
0.145,-0.539,0.984
0.129,-0.52,0.984
0.121,-0.504,0.973
0.117,-0.504,0.934
0.109,-0.504,0.887
0.102,-0.5,0.855
0.098,-0.484,0.832
0.094,-0.469,0.809
0.086,-0.465,0.789
0.074,-0.465,0.781
0.066,-0.465,0.77
0.059,-0.469,0.762
0.047,-0.48,0.742
0.043,-0.484,0.73
0.043,-0.488,0.723
0.031,-0.492,0.723
0.027,-0.496,0.719
0.027,-0.504,0.719
0.043,-0.52,0.727
0.059,-0.535,0.754
0.07,-0.563,0.773
0.074,-0.609,0.777
0.07,-0.652,0.777
0.066,-0.684,0.777
0.07,-0.695,0.777
0.082,-0.695,0.781
0.105,-0.684,0.793
0.125,-0.691,0.809
0.148,-0.707,0.828
0.16,-0.734,0.848
0.156,-0.773,0.863
0.152,-0.793,0.887
0.137,-0.813,0.91
0.105,-0.84,0.93
0.043,-0.859,0.969
-0.035,-0.82,1.027
-0.07,-0.723,1.063
-0.051,-0.605,1.07
-0.059,-0.516,1.047
-0.102,-0.438,1.02
-0.133,-0.398,0.992
-0.156,-0.387,0.965
-0.172,-0.395,0.945
-0.176,-0.41,0.938
-0.176,-0.434,0.949
-0.18,-0.449,0.965
-0.191,-0.48,0.98
-0.188,-0.5,0.992
-0.156,-0.5,0.996
-0.113,-0.504,0.992
-0.082,-0.508,0.98
-0.047,-0.508,0.973
-0.023,-0.504,0.969
-0.004,-0.5,0.961
0.012,-0.488,0.953
0.02,-0.484,0.949
0.027,-0.484,0.934
0.035,-0.488,0.906
0.047,-0.492,0.883
0.051,-0.492,0.859
0.063,-0.492,0.836
0.066,-0.492,0.813
0.066,-0.488,0.793
0.059,-0.488,0.777
0.051,-0.477,0.762
0.051,-0.469,0.754
0.051,-0.465,0.738
0.043,-0.461,0.738
0.035,-0.469,0.73
0.016,-0.504,0.719
0.004,-0.559,0.699
0.016,-0.617,0.684
0.027,-0.664,0.672
0.031,-0.699,0.664
0.027,-0.723,0.672
0.02,-0.73,0.695
0.008,-0.715,0.723
-0.008,-0.688,0.754
-0.027,-0.648,0.793
-0.055,-0.609,0.824
-0.098,-0.629,0.84
-0.129,-0.699,0.832
-0.137,-0.766,0.836
-0.109,-0.813,0.859
-0.082,-0.848,0.883
-0.063,-0.891,0.891
-0.035,-0.926,0.902
0.004,-0.941,0.918
0.055,-0.934,0.953
0.09,-0.887,0.969
0.082,-0.793,0.965
0.082,-0.695,0.957
0.113,-0.586,0.945
0.164,-0.492,0.926
0.215,-0.426,0.934
0.238,-0.359,0.953
0.211,-0.328,0.984
0.164,-0.34,1.008
0.129,-0.363,1.004
0.117,-0.398,0.973
0.129,-0.434,0.934
0.141,-0.449,0.891
0.145,-0.453,0.852
0.145,-0.449,0.84
0.137,-0.457,0.852
0.113,-0.477,0.879
0.082,-0.477,0.914
0.055,-0.473,0.941
0.039,-0.473,0.957
0.031,-0.492,0.957
0.027,-0.512,0.934
0.035,-0.527,0.918
0.043,-0.539,0.898
0.043,-0.551,0.879
0.039,-0.559,0.863
0.039,-0.559,0.844
0.047,-0.563,0.824
0.043,-0.566,0.793
0.031,-0.57,0.766
0.027,-0.574,0.746
0.027,-0.574,0.73
0.031,-0.578,0.723
0.043,-0.59,0.723
0.051,-0.594,0.734
0.059,-0.613,0.746
0.074,-0.629,0.754
0.082,-0.648,0.758
0.09,-0.66,0.762
0.094,-0.66,0.781
0.094,-0.641,0.809
0.094,-0.633,0.836
0.094,-0.652,0.852
0.09,-0.684,0.855
0.09,-0.727,0.848
0.078,-0.762,0.828
0.074,-0.801,0.805
0.086,-0.828,0.777
0.102,-0.848,0.77
0.098,-0.855,0.797
0.055,-0.836,0.848
0.004,-0.785,0.906
-0.016,-0.715,0.957
-0.059,-0.637,0.988
-0.137,-0.555,1.012
-0.18,-0.484,1.023
-0.203,-0.441,1.012
-0.203,-0.426,1.0
-0.207,-0.43,0.98
-0.207,-0.438,0.969
-0.195,-0.453,0.957
-0.18,-0.473,0.945
-0.168,-0.48,0.941
-0.156,-0.488,0.938
-0.152,-0.492,0.934
-0.148,-0.496,0.934
-0.129,-0.488,0.945
-0.105,-0.477,0.961
-0.07,-0.465,0.969
-0.035,-0.461,0.965
-0.016,-0.465,0.957
-0.008,-0.469,0.945
0.008,-0.484,0.93
0.02,-0.488,0.91
0.031,-0.492,0.895
0.027,-0.504,0.871
0.023,-0.516,0.844
0.027,-0.527,0.805
0.035,-0.531,0.777
0.043,-0.531,0.75
0.051,-0.535,0.73
0.043,-0.547,0.711
0.031,-0.559,0.691
0.023,-0.566,0.68
0.016,-0.582,0.672
0.012,-0.594,0.672
0.004,-0.625,0.664
-0.004,-0.637,0.66
-0.012,-0.641,0.672
-0.016,-0.648,0.688
-0.012,-0.652,0.699
-0.012,-0.656,0.723
-0.02,-0.66,0.742
-0.043,-0.664,0.77
-0.082,-0.672,0.809
-0.113,-0.691,0.844
-0.129,-0.723,0.871
-0.129,-0.734,0.875
-0.117,-0.734,0.879
-0.094,-0.727,0.887
-0.047,-0.734,0.902
0.02,-0.754,0.93
0.082,-0.742,0.973
0.105,-0.711,1.012
0.074,-0.668,1.039
0.074,-0.617,1.066
0.098,-0.566,1.07
0.137,-0.527,1.074
0.16,-0.492,1.082
0.16,-0.461,1.082
0.164,-0.438,1.078
0.188,-0.43,1.066
0.207,-0.438,1.035
0.215,-0.449,1.008
0.211,-0.473,0.984
0.195,-0.48,0.957
0.168,-0.492,0.938
0.141,-0.504,0.918
0.113,-0.516,0.906
