x_acc,y_acc,z_acc
0.305,-0.996,0.652
0.367,-0.832,0.75
0.355,-0.684,0.883
0.32,-0.672,0.934
0.289,-0.715,0.926
0.27,-0.754,0.918
0.25,-0.789,0.891
0.238,-0.828,0.855
0.223,-0.859,0.82
0.195,-0.875,0.785
0.152,-0.871,0.762
0.113,-0.859,0.727
0.082,-0.844,0.707
0.066,-0.793,0.691
0.051,-0.754,0.676
0.051,-0.734,0.664
0.055,-0.707,0.656
0.059,-0.684,0.652
0.063,-0.664,0.641
0.07,-0.641,0.637
0.086,-0.637,0.633
0.105,-0.637,0.633
0.125,-0.648,0.633
0.137,-0.656,0.637
0.148,-0.664,0.641
0.148,-0.672,0.645
0.141,-0.691,0.648
0.137,-0.699,0.648
0.125,-0.707,0.645
0.121,-0.723,0.637
0.113,-0.742,0.633
0.102,-0.754,0.633
0.102,-0.766,0.637
0.109,-0.773,0.633
0.113,-0.777,0.625
0.117,-0.77,0.621
0.129,-0.77,0.617
0.133,-0.77,0.617
0.145,-0.773,0.613
0.164,-0.777,0.613
0.176,-0.77,0.613
0.176,-0.762,0.617
0.18,-0.746,0.629
0.184,-0.746,0.641
0.188,-0.742,0.645
0.18,-0.734,0.652
0.18,-0.715,0.652
0.184,-0.695,0.656
0.203,-0.672,0.652
0.215,-0.668,0.641
0.219,-0.652,0.625
0.223,-0.656,0.617
0.227,-0.707,0.598
0.219,-0.82,0.625
0.184,-1.016,0.668
0.086,-1.266,0.637
-0.086,-1.242,0.637
-0.172,-0.895,0.789
-0.117,-0.707,0.934
-0.043,-0.77,1.0
-0.027,-0.859,1.004
-0.039,-0.875,0.977
-0.039,-0.855,0.945
-0.027,-0.844,0.914
0.008,-0.875,0.852
0.039,-0.887,0.785
0.055,-0.875,0.738
0.078,-0.852,0.695
0.09,-0.824,0.664
0.098,-0.797,0.633
0.098,-0.762,0.613
0.09,-0.73,0.598
0.094,-0.68,0.59
0.098,-0.637,0.598
0.09,-0.609,0.609
0.09,-0.59,0.617
0.074,-0.59,0.617
0.059,-0.598,0.621
0.039,-0.609,0.637
0.031,-0.625,0.645
0.02,-0.633,0.656
0.008,-0.645,0.664
0.0,-0.664,0.68
-0.012,-0.68,0.684
-0.023,-0.703,0.684
-0.027,-0.734,0.684
-0.035,-0.766,0.691
-0.031,-0.785,0.695
-0.02,-0.797,0.695
-0.016,-0.801,0.691
-0.016,-0.801,0.688
-0.016,-0.789,0.684
-0.016,-0.777,0.668
-0.016,-0.777,0.656
-0.016,-0.777,0.645
-0.016,-0.785,0.641
-0.012,-0.789,0.641
-0.012,-0.785,0.648
-0.016,-0.77,0.652
-0.023,-0.75,0.656
-0.023,-0.742,0.668
-0.02,-0.746,0.676
-0.008,-0.746,0.676
0.0,-0.75,0.676
0.004,-0.754,0.68
0.0,-0.754,0.695
-0.008,-0.746,0.688
-0.016,-0.742,0.684
-0.02,-0.746,0.668
-0.031,-0.754,0.656
-0.031,-0.762,0.633
-0.035,-0.781,0.602
-0.035,-0.793,0.574
-0.027,-0.801,0.559
-0.02,-0.824,0.527
0.004,-0.836,0.523
0.051,-0.852,0.57
0.102,-0.969,0.586
0.176,-1.035,0.566
0.262,-0.941,0.641
0.305,-0.773,0.773
0.313,-0.68,0.887
0.289,-0.703,0.934
0.273,-0.762,0.922
0.273,-0.797,0.887
0.273,-0.813,0.859
0.262,-0.852,0.828
0.23,-0.895,0.785
0.176,-0.922,0.734
0.133,-0.914,0.703
0.094,-0.898,0.668
0.039,-0.887,0.637
0.027,-0.863,0.621
0.02,-0.828,0.609
0.012,-0.801,0.598
0.004,-0.766,0.586
0.0,-0.742,0.586
0.008,-0.715,0.594
0.023,-0.691,0.594
0.043,-0.68,0.586
0.059,-0.672,0.582
0.074,-0.676,0.582
0.086,-0.684,0.586
0.098,-0.688,0.598
0.102,-0.691,0.594
0.102,-0.703,0.598
0.105,-0.715,0.605
0.102,-0.73,0.613
0.105,-0.738,0.609
0.113,-0.75,0.609
0.113,-0.75,0.605
0.109,-0.758,0.598
0.098,-0.77,0.59
0.102,-0.785,0.586
0.109,-0.793,0.59
0.121,-0.805,0.598
0.141,-0.816,0.609
0.152,-0.809,0.613
0.172,-0.801,0.633
0.18,-0.785,0.648
0.184,-0.773,0.668
0.195,-0.766,0.684
0.191,-0.758,0.691
0.188,-0.754,0.688
0.195,-0.742,0.684
0.199,-0.723,0.68
0.215,-0.699,0.672
0.227,-0.684,0.652
0.227,-0.684,0.625
0.223,-0.695,0.59
0.215,-0.719,0.559
0.191,-0.766,0.547
0.168,-0.852,0.629
0.133,-1.082,0.684
0.027,-1.305,0.668
-0.125,-1.156,0.699
-0.172,-0.816,0.813
-0.094,-0.648,0.918
-0.008,-0.672,0.988
0.023,-0.738,1.012
0.023,-0.762,0.992
0.008,-0.758,0.953
0.023,-0.789,0.918
0.043,-0.84,0.859
0.055,-0.863,0.805
0.055,-0.855,0.762
0.074,-0.852,0.73
0.098,-0.852,0.691
0.102,-0.816,0.664
0.117,-0.777,0.66
0.125,-0.727,0.656
0.121,-0.68,0.656
0.117,-0.645,0.648
0.105,-0.621,0.637
0.09,-0.609,0.625
0.086,-0.605,0.629
0.09,-0.609,0.637
0.09,-0.621,0.641
0.074,-0.629,0.633
0.051,-0.637,0.621
0.027,-0.637,0.617
0.02,-0.629,0.637
0.02,-0.633,0.652
0.031,-0.648,0.672
0.035,-0.668,0.676
0.031,-0.703,0.691
0.027,-0.73,0.691
0.031,-0.746,0.695
0.027,-0.766,0.695
0.016,-0.777,0.688
0.0,-0.789,0.684
-0.008,-0.809,0.676
-0.012,-0.832,0.668
-0.016,-0.844,0.656
-0.012,-0.844,0.652
-0.012,-0.84,0.656
-0.012,-0.836,0.66
-0.004,-0.824,0.664
0.004,-0.813,0.668
0.012,-0.801,0.668
0.016,-0.785,0.668
0.016,-0.773,0.664
0.012,-0.758,0.664
0.004,-0.746,0.656
-0.008,-0.727,0.641
-0.012,-0.719,0.621
-0.012,-0.715,0.598
-0.012,-0.711,0.57
-0.016,-0.715,0.539
-0.008,-0.715,0.52
0.0,-0.73,0.508
0.008,-0.77,0.496
0.055,-0.82,0.547
0.105,-0.938,0.602
0.199,-1.074,0.602
0.316,-1.063,0.629
0.383,-0.898,0.746
0.363,-0.738,0.883
0.32,-0.688,0.961
0.293,-0.734,0.961
0.266,-0.793,0.941
0.238,-0.84,0.902
0.223,-0.891,0.848
0.215,-0.918,0.809
0.199,-0.926,0.762
0.168,-0.918,0.734
0.141,-0.914,0.711
0.117,-0.891,0.684
0.094,-0.844,0.66
0.07,-0.793,0.648
0.051,-0.746,0.633
0.043,-0.711,0.621
0.039,-0.688,0.602
0.039,-0.672,0.59
0.039,-0.66,0.578
0.047,-0.66,0.582
0.051,-0.652,0.582
0.066,-0.656,0.582
0.074,-0.664,0.594
0.074,-0.672,0.605
0.082,-0.676,0.609
0.09,-0.691,0.613
0.094,-0.691,0.617
0.09,-0.699,0.621
0.098,-0.715,0.617
0.102,-0.738,0.617
0.102,-0.758,0.617
0.098,-0.77,0.613
0.109,-0.781,0.613
0.109,-0.781,0.609
0.113,-0.789,0.605
0.117,-0.789,0.598
0.125,-0.793,0.598
0.137,-0.789,0.602
0.145,-0.793,0.602
0.148,-0.789,0.602
0.152,-0.789,0.613
0.156,-0.793,0.621
0.168,-0.781,0.633
0.172,-0.777,0.641
0.176,-0.77,0.641
0.172,-0.75,0.648
0.191,-0.723,0.652
0.207,-0.691,0.648
0.227,-0.676,0.648
0.238,-0.672,0.633
0.246,-0.672,0.617
0.242,-0.664,0.609
0.238,-0.688,0.594
0.219,-0.766,0.613
0.188,-0.938,0.676
0.094,-1.203,0.656
-0.059,-1.266,0.633
-0.168,-0.984,0.734
-0.113,-0.738,0.883
-0.023,-0.699,0.992
0.012,-0.777,1.027
0.004,-0.824,1.004
-0.004,-0.797,0.98
0.004,-0.785,0.945
0.027,-0.824,0.887
0.047,-0.875,0.809
0.051,-0.867,0.754
0.063,-0.852,0.723
0.078,-0.836,0.691
0.098,-0.82,0.676
0.105,-0.797,0.668
0.121,-0.762,0.664
0.133,-0.719,0.664
0.137,-0.68,0.664
0.125,-0.633,0.66
0.117,-0.605,0.66
0.117,-0.598,0.652
0.121,-0.605,0.656
0.121,-0.613,0.66
0.121,-0.629,0.668
0.117,-0.629,0.664
0.105,-0.637,0.66
0.09,-0.656,0.652
0.07,-0.68,0.648
0.055,-0.695,0.652
0.039,-0.715,0.66
0.031,-0.734,0.66
0.031,-0.742,0.672
0.031,-0.75,0.68
0.031,-0.754,0.684
0.023,-0.754,0.691
0.02,-0.758,0.688
0.012,-0.77,0.68
0.0,-0.777,0.68
-0.008,-0.781,0.668
-0.008,-0.793,0.656
0.0,-0.793,0.656
0.008,-0.785,0.648
0.016,-0.781,0.645
0.02,-0.781,0.637
0.027,-0.789,0.637
0.027,-0.785,0.633
0.023,-0.793,0.621
0.016,-0.789,0.625
0.004,-0.781,0.637
-0.012,-0.77,0.641
-0.035,-0.754,0.633
-0.063,-0.738,0.621
-0.09,-0.723,0.598
-0.098,-0.723,0.563
-0.102,-0.734,0.52
-0.102,-0.738,0.504
-0.078,-0.754,0.504
-0.027,-0.832,0.547
0.066,-0.996,0.598
0.191,-1.164,0.602
0.32,-1.133,0.617
0.402,-0.918,0.734
0.398,-0.695,0.891
0.352,-0.621,0.973
0.328,-0.672,0.988
0.316,-0.73,0.988
0.301,-0.777,0.957
0.277,-0.82,0.906
0.242,-0.855,0.84
0.207,-0.863,0.777
0.18,-0.852,0.742
0.156,-0.855,0.703
0.133,-0.844,0.672
0.105,-0.809,0.672
0.086,-0.77,0.66
0.066,-0.734,0.648
0.059,-0.711,0.629
0.051,-0.691,0.617
0.051,-0.676,0.613
0.059,-0.672,0.613
0.078,-0.668,0.609
0.094,-0.66,0.613
0.117,-0.648,0.613
0.129,-0.641,0.625
0.133,-0.641,0.637
0.133,-0.652,0.637
0.133,-0.672,0.637
0.125,-0.688,0.637
0.117,-0.703,0.637
0.105,-0.727,0.637
0.109,-0.746,0.641
0.105,-0.754,0.645
0.102,-0.766,0.645
0.105,-0.777,0.648
0.113,-0.777,0.648
0.121,-0.773,0.648
0.137,-0.762,0.648
0.145,-0.762,0.648
0.156,-0.77,0.648
0.168,-0.758,0.648
0.172,-0.738,0.652
0.176,-0.727,0.664
0.184,-0.719,0.664
0.18,-0.715,0.672
0.16,-0.707,0.672
0.148,-0.707,0.664
0.145,-0.699,0.66
0.148,-0.688,0.656
0.156,-0.676,0.652
0.164,-0.648,0.648
0.168,-0.629,0.637
0.172,-0.633,0.621
0.18,-0.672,0.652
0.188,-0.855,0.742
0.129,-1.215,0.711
-0.039,-1.352,0.668
-0.184,-1.055,0.742
-0.148,-0.754,0.836
-0.039,-0.672,0.91
0.043,-0.703,0.965
0.066,-0.781,0.957
0.059,-0.824,0.926
0.055,-0.816,0.898
0.082,-0.809,0.887
0.109,-0.828,0.848
0.125,-0.836,0.797
0.129,-0.828,0.762
0.129,-0.813,0.73
0.121,-0.813,0.703
0.121,-0.801,0.688
0.141,-0.773,0.68
0.152,-0.738,0.676
0.156,-0.691,0.68
0.156,-0.648,0.688
0.141,-0.617,0.695
0.113,-0.598,0.688
0.09,-0.594,0.676
0.066,-0.602,0.668
0.059,-0.609,0.668
0.047,-0.605,0.664
0.043,-0.617,0.668
0.035,-0.625,0.664
0.031,-0.637,0.672
0.027,-0.637,0.676
0.023,-0.645,0.688
0.02,-0.66,0.695
0.023,-0.68,0.707
0.023,-0.707,0.715
0.02,-0.727,0.719
0.016,-0.742,0.715
0.008,-0.742,0.711
0.004,-0.738,0.707
0.008,-0.742,0.695
0.0,-0.762,0.68
-0.004,-0.773,0.68
-0.008,-0.785,0.672
-0.004,-0.789,0.668
-0.004,-0.781,0.668
0.0,-0.781,0.668
0.004,-0.777,0.668
0.008,-0.773,0.664
0.016,-0.777,0.66
0.016,-0.777,0.66
0.012,-0.762,0.66
-0.004,-0.75,0.664
-0.016,-0.742,0.664
-0.035,-0.73,0.656
-0.051,-0.719,0.656
-0.063,-0.707,0.641
-0.063,-0.707,0.621
-0.066,-0.703,0.594
-0.063,-0.703,0.555
-0.051,-0.699,0.535
-0.039,-0.727,0.543
0.004,-0.84,0.594
0.09,-1.043,0.633
0.211,-1.211,0.629
0.336,-1.141,0.652
0.383,-0.887,0.785
0.359,-0.688,0.938
0.309,-0.637,1.0
0.281,-0.676,1.0
0.262,-0.73,0.973
0.246,-0.793,0.918
0.227,-0.859,0.863
0.203,-0.906,0.797
0.172,-0.906,0.758
0.156,-0.875,0.742
0.137,-0.855,0.723
0.113,-0.82,0.699
0.09,-0.777,0.703
0.063,-0.734,0.695
0.047,-0.699,0.688
0.031,-0.672,0.672
0.023,-0.652,0.664
0.031,-0.641,0.66
0.047,-0.641,0.664
0.055,-0.641,0.664
0.066,-0.641,0.664
0.074,-0.637,0.672
0.086,-0.637,0.668
0.098,-0.645,0.672
0.102,-0.66,0.668
0.102,-0.676,0.664
0.094,-0.688,0.66
0.094,-0.695,0.656
0.09,-0.707,0.652
0.09,-0.723,0.648
0.09,-0.738,0.637
0.09,-0.75,0.625
0.102,-0.762,0.625
0.113,-0.766,0.621
0.121,-0.762,0.617
0.129,-0.762,0.609
0.137,-0.766,0.602
0.148,-0.766,0.605
0.152,-0.754,0.609
0.156,-0.738,0.621
0.156,-0.73,0.629
0.164,-0.727,0.637
0.164,-0.734,0.652
0.168,-0.738,0.652
0.164,-0.723,0.656
0.172,-0.695,0.664
0.18,-0.68,0.664
0.199,-0.672,0.652
0.211,-0.664,0.637
0.219,-0.66,0.629
0.23,-0.699,0.676
0.23,-0.922,0.742
0.164,-1.277,0.672
0.016,-1.336,0.633
-0.086,-0.996,0.758
-0.051,-0.738,0.879
0.031,-0.676,0.953
0.059,-0.723,0.973
0.039,-0.789,0.953
-0.004,-0.801,0.93
-0.008,-0.785,0.91
0.02,-0.809,0.879
0.055,-0.816,0.84
0.086,-0.793,0.797
0.102,-0.77,0.758
0.105,-0.766,0.719
0.105,-0.754,0.703
0.117,-0.738,0.703
0.129,-0.73,0.695
0.148,-0.703,0.699
0.164,-0.648,0.707
0.168,-0.598,0.707
0.164,-0.563,0.715
0.145,-0.57,0.711
0.113,-0.594,0.695
0.086,-0.629,0.688
0.066,-0.648,0.684
0.047,-0.664,0.676
0.039,-0.684,0.668
0.027,-0.691,0.672
0.023,-0.684,0.684
0.027,-0.68,0.688
0.035,-0.672,0.695
0.047,-0.672,0.703
0.051,-0.688,0.699
0.051,-0.707,0.699
0.051,-0.719,0.691
0.051,-0.727,0.688
0.043,-0.734,0.684
0.031,-0.742,0.676
0.027,-0.742,0.668
0.016,-0.742,0.66
-0.004,-0.742,0.656
-0.016,-0.746,0.652
-0.027,-0.746,0.648
-0.027,-0.754,0.648
-0.031,-0.758,0.648
-0.031,-0.754,0.656
-0.027,-0.758,0.668
-0.02,-0.758,0.676
-0.012,-0.758,0.68
-0.012,-0.754,0.684
-0.016,-0.734,0.68
-0.023,-0.727,0.68
-0.02,-0.734,0.66
-0.012,-0.73,0.645
-0.008,-0.719,0.629
-0.004,-0.715,0.602
0.0,-0.727,0.582
0.016,-0.773,0.574
0.063,-0.875,0.598
0.145,-1.027,0.594
0.262,-1.09,0.574
0.355,-0.969,0.598
0.391,-0.766,0.691
0.352,-0.652,0.805
0.309,-0.695,0.855
0.293,-0.777,0.863
0.285,-0.813,0.871
0.285,-0.816,0.863
0.285,-0.84,0.84
0.258,-0.855,0.805
0.23,-0.852,0.773
0.215,-0.848,0.742
0.203,-0.859,0.715
0.176,-0.859,0.695
0.141,-0.848,0.684
0.125,-0.813,0.664
0.109,-0.777,0.652
0.098,-0.758,0.641
0.094,-0.734,0.633
0.094,-0.715,0.617
0.09,-0.699,0.613
0.094,-0.684,0.621
0.094,-0.672,0.625
0.098,-0.664,0.629
0.105,-0.656,0.625
0.117,-0.648,0.625
0.121,-0.66,0.633
0.133,-0.68,0.633
0.133,-0.695,0.633
0.129,-0.699,0.637
0.129,-0.707,0.637
0.121,-0.727,0.637
0.125,-0.738,0.637
0.137,-0.75,0.645
0.137,-0.75,0.645
0.137,-0.754,0.641
0.145,-0.758,0.637
0.145,-0.758,0.637
0.152,-0.758,0.633
0.16,-0.758,0.633
0.168,-0.762,0.633
0.176,-0.77,0.641
0.188,-0.758,0.641
0.191,-0.746,0.645
0.203,-0.738,0.656
0.211,-0.738,0.664
0.215,-0.742,0.672
0.211,-0.734,0.668
0.207,-0.715,0.672
0.211,-0.707,0.664
0.223,-0.715,0.66
0.219,-0.711,0.641
0.219,-0.695,0.629
0.215,-0.691,0.613
0.223,-0.723,0.613
0.223,-0.832,0.664
0.195,-1.051,0.695
0.113,-1.262,0.66
-0.008,-1.191,0.656
-0.074,-0.895,0.73
-0.035,-0.695,0.82
0.035,-0.668,0.898
0.059,-0.758,0.918
0.027,-0.832,0.898
0.0,-0.809,0.895
0.008,-0.785,0.891
0.043,-0.797,0.867
0.07,-0.801,0.824
0.098,-0.785,0.789
0.113,-0.77,0.758
0.125,-0.754,0.73
0.133,-0.738,0.711
0.117,-0.707,0.699
0.105,-0.688,0.688
0.105,-0.676,0.684
0.098,-0.656,0.68
0.094,-0.625,0.684
0.086,-0.609,0.684
0.07,-0.605,0.68
0.055,-0.621,0.68
0.055,-0.629,0.68
0.055,-0.629,0.684
0.055,-0.629,0.684
0.059,-0.637,0.684
0.055,-0.652,0.699
0.051,-0.672,0.703
0.043,-0.688,0.703
0.043,-0.699,0.707
0.043,-0.723,0.699
0.039,-0.738,0.699
0.039,-0.75,0.699
0.043,-0.754,0.688
0.039,-0.754,0.68
0.031,-0.758,0.668
0.02,-0.777,0.656
0.008,-0.785,0.648
0.004,-0.785,0.641
0.008,-0.781,0.637
0.012,-0.777,0.633
0.008,-0.77,0.637
0.016,-0.762,0.645
0.02,-0.75,0.645
0.023,-0.742,0.652
0.031,-0.742,0.664
0.035,-0.742,0.672
0.027,-0.742,0.684
0.016,-0.742,0.688
-0.004,-0.738,0.695
-0.023,-0.723,0.695
-0.043,-0.715,0.688
-0.059,-0.715,0.668
-0.066,-0.719,0.645
-0.074,-0.734,0.605
-0.082,-0.75,0.563
-0.07,-0.746,0.539
-0.055,-0.754,0.527
-0.027,-0.797,0.539
0.035,-0.914,0.582
0.137,-1.066,0.594
0.258,-1.121,0.602
0.355,-0.977,0.66
0.383,-0.75,0.801
0.352,-0.637,0.934
0.301,-0.68,0.98
0.27,-0.746,0.969
0.258,-0.785,0.934
0.25,-0.809,0.887
0.242,-0.844,0.832
0.223,-0.875,0.773
0.191,-0.879,0.734
0.168,-0.883,0.707
0.141,-0.883,0.688
0.109,-0.852,0.68
0.09,-0.801,0.68
0.07,-0.758,0.68
0.059,-0.723,0.684
0.055,-0.691,0.68
0.059,-0.664,0.68
0.074,-0.648,0.68
0.094,-0.645,0.672
0.105,-0.648,0.66
0.113,-0.656,0.652
0.117,-0.66,0.656
0.129,-0.668,0.652
0.133,-0.676,0.652
0.145,-0.672,0.656
0.148,-0.68,0.656
0.141,-0.691,0.656
0.129,-0.703,0.648
0.113,-0.707,0.648
0.117,-0.711,0.648
0.117,-0.711,0.637
0.121,-0.715,0.637
0.121,-0.727,0.625
0.125,-0.742,0.617
0.137,-0.746,0.613
0.145,-0.742,0.609
0.148,-0.746,0.609
0.152,-0.754,0.613
0.152,-0.758,0.613
0.16,-0.758,0.617
0.16,-0.758,0.629
0.164,-0.75,0.637
0.172,-0.746,0.645
0.18,-0.742,0.656
0.18,-0.746,0.66
0.184,-0.734,0.66
0.184,-0.719,0.66
0.191,-0.723,0.656
0.199,-0.727,0.637
0.207,-0.711,0.625
0.211,-0.695,0.617
0.211,-0.711,0.633
0.207,-0.828,0.68
0.184,-1.051,0.695
0.105,-1.258,0.641
0.008,-1.188,0.641
-0.027,-0.926,0.723
0.008,-0.773,0.805
0.063,-0.785,0.855
0.051,-0.855,0.863
0.012,-0.879,0.863
-0.012,-0.84,0.883
-0.004,-0.805,0.887
0.02,-0.781,0.871
0.047,-0.758,0.848
0.078,-0.734,0.801
0.109,-0.715,0.758
0.129,-0.695,0.727
0.152,-0.672,0.711
0.164,-0.656,0.699
0.164,-0.656,0.699
0.164,-0.652,0.703
0.16,-0.629,0.711
0.156,-0.602,0.715
0.148,-0.582,0.723
0.137,-0.574,0.73
0.121,-0.578,0.734
0.117,-0.586,0.734
0.109,-0.594,0.738
0.105,-0.598,0.75
0.102,-0.605,0.746
0.105,-0.621,0.742
0.09,-0.633,0.738
0.074,-0.652,0.727
0.063,-0.672,0.719
0.047,-0.691,0.707
0.031,-0.707,0.695
0.027,-0.727,0.688
0.023,-0.742,0.672
0.016,-0.754,0.66
0.004,-0.758,0.656
-0.008,-0.77,0.656
-0.012,-0.77,0.652
-0.008,-0.77,0.648
-0.004,-0.766,0.648
-0.004,-0.754,0.648
-0.004,-0.746,0.648
0.0,-0.746,0.652
0.004,-0.758,0.656
-0.004,-0.754,0.652
0.0,-0.75,0.652
