x_acc,y_acc,z_acc
0.465,-0.785,0.535
0.531,-0.781,0.578
0.559,-0.734,0.609
0.551,-0.676,0.633
0.543,-0.641,0.637
0.543,-0.648,0.621
0.535,-0.688,0.594
0.508,-0.719,0.57
0.473,-0.738,0.57
0.445,-0.758,0.582
0.43,-0.77,0.598
0.43,-0.77,0.594
0.426,-0.758,0.586
0.414,-0.746,0.586
0.406,-0.742,0.582
0.398,-0.742,0.586
0.402,-0.734,0.594
0.406,-0.719,0.605
0.398,-0.707,0.605
0.379,-0.68,0.59
0.363,-0.656,0.578
0.352,-0.652,0.57
0.352,-0.656,0.555
0.355,-0.668,0.543
0.371,-0.672,0.535
0.379,-0.688,0.527
0.387,-0.691,0.527
0.395,-0.703,0.523
0.395,-0.703,0.531
0.387,-0.703,0.535
0.383,-0.703,0.523
0.391,-0.719,0.512
0.402,-0.75,0.5
0.426,-0.766,0.492
0.445,-0.766,0.496
0.465,-0.77,0.5
0.488,-0.777,0.496
0.496,-0.793,0.488
0.504,-0.789,0.477
0.496,-0.77,0.469
0.484,-0.754,0.473
0.461,-0.746,0.477
0.465,-0.75,0.492
0.465,-0.766,0.488
0.453,-0.789,0.488
0.449,-0.809,0.5
0.453,-0.82,0.504
0.469,-0.809,0.496
0.473,-0.809,0.473
0.461,-0.82,0.457
0.422,-0.848,0.48
0.375,-0.863,0.512
0.352,-0.855,0.535
0.352,-0.82,0.566
0.328,-0.777,0.578
0.285,-0.738,0.574
0.234,-0.711,0.566
0.191,-0.688,0.543
0.18,-0.684,0.52
0.195,-0.684,0.504
0.219,-0.695,0.488
0.238,-0.711,0.492
0.246,-0.73,0.5
0.238,-0.746,0.504
0.238,-0.762,0.504
0.234,-0.777,0.504
0.246,-0.793,0.508
0.273,-0.816,0.512
0.301,-0.832,0.512
0.328,-0.844,0.516
0.344,-0.848,0.512
0.371,-0.859,0.512
0.387,-0.867,0.504
0.395,-0.863,0.484
0.398,-0.855,0.465
0.414,-0.848,0.449
0.41,-0.836,0.426
0.414,-0.824,0.41
0.414,-0.82,0.406
0.41,-0.828,0.402
0.398,-0.84,0.398
0.398,-0.855,0.395
0.387,-0.871,0.395
0.367,-0.895,0.395
0.352,-0.906,0.406
0.336,-0.914,0.426
0.328,-0.906,0.449
0.324,-0.902,0.465
0.313,-0.895,0.484
0.293,-0.887,0.488
0.266,-0.879,0.488
0.25,-0.887,0.48
0.262,-0.902,0.473
0.258,-0.895,0.453
0.254,-0.867,0.43
0.234,-0.832,0.391
0.223,-0.801,0.344
0.23,-0.789,0.289
0.305,-0.824,0.293
0.422,-0.867,0.332
0.512,-0.918,0.383
0.578,-0.941,0.512
0.566,-0.902,0.613
0.496,-0.879,0.652
0.457,-0.883,0.664
0.445,-0.914,0.637
0.438,-0.945,0.582
0.434,-0.957,0.531
0.434,-0.957,0.496
0.43,-0.953,0.496
0.426,-0.93,0.512
0.414,-0.902,0.527
0.406,-0.867,0.543
0.398,-0.844,0.551
0.375,-0.816,0.551
0.359,-0.801,0.539
0.34,-0.781,0.523
0.328,-0.754,0.512
0.316,-0.719,0.496
0.313,-0.699,0.48
0.301,-0.684,0.457
0.305,-0.68,0.441
0.313,-0.691,0.434
0.328,-0.707,0.434
0.332,-0.715,0.43
0.336,-0.723,0.426
0.348,-0.719,0.418
0.355,-0.727,0.41
0.363,-0.734,0.391
0.367,-0.746,0.371
0.363,-0.766,0.348
0.363,-0.781,0.336
0.352,-0.793,0.32
0.348,-0.813,0.313
0.355,-0.82,0.305
0.367,-0.836,0.305
0.383,-0.852,0.309
0.391,-0.863,0.309
0.391,-0.871,0.316
0.398,-0.867,0.313
0.406,-0.863,0.305
0.406,-0.875,0.297
0.418,-0.898,0.297
0.414,-0.906,0.277
0.41,-0.906,0.262
0.402,-0.895,0.258
0.395,-0.895,0.25
0.383,-0.871,0.223
0.375,-0.832,0.199
0.348,-0.836,0.16
0.301,-0.855,0.148
0.254,-0.848,0.164
0.199,-0.879,0.203
0.168,-0.891,0.324
0.156,-0.855,0.461
0.137,-0.828,0.574
0.137,-0.832,0.625
0.145,-0.859,0.613
0.133,-0.898,0.547
0.113,-0.926,0.457
0.105,-0.93,0.391
0.113,-0.914,0.375
0.141,-0.891,0.375
0.191,-0.895,0.371
0.238,-0.918,0.367
0.266,-0.945,0.367
0.281,-0.961,0.379
0.277,-0.965,0.387
0.27,-0.969,0.395
0.273,-0.98,0.398
0.293,-0.984,0.406
0.328,-0.984,0.402
0.367,-0.965,0.402
0.383,-0.949,0.391
0.387,-0.93,0.367
0.383,-0.91,0.34
0.367,-0.891,0.32
0.359,-0.883,0.301
0.355,-0.863,0.289
0.352,-0.855,0.285
0.352,-0.855,0.289
0.348,-0.848,0.289
0.348,-0.844,0.301
0.348,-0.844,0.309
0.348,-0.859,0.328
0.34,-0.875,0.348
0.324,-0.898,0.359
0.285,-0.934,0.355
0.254,-0.953,0.348
0.242,-0.957,0.34
0.266,-0.953,0.332
0.289,-0.941,0.324
0.316,-0.93,0.324
0.305,-0.902,0.301
0.293,-0.875,0.254
0.309,-0.848,0.203
0.355,-0.828,0.168
0.422,-0.824,0.152
0.473,-0.848,0.164
0.512,-0.871,0.195
0.547,-0.875,0.266
0.555,-0.871,0.348
0.574,-0.883,0.438
0.563,-0.918,0.512
0.531,-0.977,0.551
0.508,-1.035,0.574
0.477,-1.059,0.586
0.445,-1.047,0.578
0.422,-1.027,0.551
0.398,-1.0,0.512
0.379,-0.961,0.48
0.379,-0.918,0.453
0.402,-0.871,0.441
0.426,-0.832,0.426
0.438,-0.809,0.422
0.441,-0.789,0.426
0.422,-0.773,0.43
0.387,-0.773,0.441
0.352,-0.758,0.453
0.332,-0.742,0.453
0.32,-0.734,0.449
0.32,-0.73,0.441
0.32,-0.73,0.438
0.328,-0.723,0.414
0.336,-0.719,0.387
0.34,-0.727,0.355
0.352,-0.738,0.34
0.363,-0.762,0.332
0.371,-0.773,0.332
0.367,-0.785,0.328
0.355,-0.797,0.316
0.352,-0.809,0.305
0.344,-0.82,0.281
0.34,-0.824,0.266
0.336,-0.82,0.25
0.34,-0.816,0.23
0.348,-0.816,0.211
0.348,-0.828,0.191
0.359,-0.816,0.168
0.383,-0.809,0.16
0.41,-0.813,0.148
0.418,-0.832,0.156
0.418,-0.855,0.172
0.406,-0.859,0.195
0.402,-0.863,0.234
0.387,-0.855,0.242
0.395,-0.844,0.254
0.402,-0.824,0.254
0.414,-0.816,0.242
0.41,-0.82,0.219
0.371,-0.832,0.176
0.313,-0.844,0.145
0.246,-0.855,0.117
0.18,-0.895,0.137
0.129,-0.902,0.23
0.09,-0.879,0.355
0.074,-0.883,0.461
0.078,-0.922,0.516
0.09,-0.949,0.508
0.105,-0.977,0.469
0.129,-0.988,0.41
0.152,-0.984,0.367
0.176,-0.977,0.367
0.215,-0.961,0.375
0.258,-0.969,0.379
0.293,-0.977,0.371
0.316,-0.973,0.367
0.32,-0.973,0.359
0.316,-0.98,0.348
0.313,-0.988,0.344
0.313,-0.992,0.336
0.316,-0.996,0.34
0.328,-1.0,0.336
0.352,-0.992,0.328
0.375,-0.98,0.32
0.391,-0.969,0.32
0.398,-0.953,0.309
0.402,-0.934,0.293
0.398,-0.922,0.266
0.391,-0.91,0.242
0.383,-0.898,0.234
0.387,-0.895,0.242
0.371,-0.887,0.254
0.355,-0.887,0.285
0.344,-0.895,0.32
0.332,-0.91,0.355
0.313,-0.918,0.379
0.289,-0.93,0.391
0.266,-0.945,0.391
0.266,-0.945,0.379
0.273,-0.934,0.359
0.277,-0.914,0.336
0.281,-0.906,0.313
0.266,-0.898,0.277
0.25,-0.867,0.246
0.258,-0.82,0.207
0.293,-0.781,0.172
0.355,-0.777,0.141
0.434,-0.801,0.141
0.496,-0.852,0.16
0.551,-0.875,0.219
0.566,-0.875,0.313
0.547,-0.883,0.383
0.5,-0.918,0.422
0.449,-0.98,0.43
0.422,-1.043,0.43
0.406,-1.074,0.43
0.406,-1.074,0.422
0.406,-1.063,0.402
0.398,-1.035,0.395
0.387,-0.992,0.406
0.387,-0.949,0.414
0.391,-0.902,0.414
0.391,-0.863,0.41
0.379,-0.828,0.414
0.367,-0.801,0.422
0.344,-0.781,0.426
0.328,-0.766,0.422
0.316,-0.758,0.418
0.316,-0.754,0.414
0.313,-0.75,0.406
0.32,-0.758,0.406
0.328,-0.77,0.406
0.336,-0.77,0.41
0.344,-0.77,0.398
0.352,-0.77,0.379
0.367,-0.77,0.363
0.375,-0.793,0.344
0.387,-0.813,0.336
0.402,-0.824,0.328
0.418,-0.84,0.328
0.422,-0.848,0.316
0.418,-0.84,0.305
0.406,-0.832,0.293
0.387,-0.824,0.281
0.383,-0.809,0.281
0.375,-0.793,0.281
0.367,-0.77,0.27
0.355,-0.762,0.262
0.348,-0.77,0.258
0.34,-0.777,0.258
0.34,-0.777,0.27
0.363,-0.789,0.281
0.387,-0.801,0.301
0.406,-0.789,0.316
0.41,-0.762,0.324
0.402,-0.746,0.301
0.367,-0.773,0.227
0.293,-0.836,0.145
0.211,-0.875,0.082
0.145,-0.902,0.074
0.094,-0.898,0.152
0.082,-0.855,0.281
0.082,-0.824,0.398
0.086,-0.852,0.457
0.094,-0.922,0.457
0.109,-1.0,0.445
0.113,-1.047,0.41
0.117,-1.066,0.383
0.129,-1.07,0.367
0.156,-1.051,0.375
0.215,-1.027,0.383
0.273,-1.023,0.371
0.316,-1.031,0.344
0.332,-1.023,0.324
0.336,-1.016,0.316
0.344,-1.004,0.313
0.367,-0.996,0.316
0.383,-0.992,0.324
0.398,-0.996,0.328
0.398,-0.988,0.324
0.395,-0.98,0.324
0.387,-0.965,0.316
0.383,-0.949,0.289
0.379,-0.934,0.266
0.383,-0.914,0.238
0.383,-0.91,0.215
0.379,-0.91,0.195
0.375,-0.891,0.191
0.363,-0.883,0.191
0.348,-0.879,0.211
0.336,-0.883,0.234
0.309,-0.902,0.258
0.285,-0.922,0.285
0.254,-0.949,0.301
0.223,-0.973,0.297
0.199,-0.973,0.289
0.207,-0.961,0.262
0.227,-0.949,0.234
0.258,-0.926,0.219
0.266,-0.895,0.195
0.238,-0.859,0.18
0.23,-0.824,0.156
0.246,-0.777,0.129
0.305,-0.738,0.113
0.371,-0.738,0.121
0.426,-0.781,0.156
0.453,-0.848,0.203
0.465,-0.914,0.262
0.48,-0.965,0.34
0.492,-0.984,0.398
0.469,-1.031,0.418
0.422,-1.086,0.43
0.375,-1.129,0.422
0.352,-1.152,0.402
0.344,-1.156,0.383
0.352,-1.141,0.383
0.367,-1.109,0.391
0.395,-1.063,0.387
0.402,-1.012,0.391
0.379,-0.973,0.387
0.355,-0.938,0.379
0.34,-0.914,0.371
0.336,-0.879,0.379
0.328,-0.844,0.395
0.316,-0.809,0.398
0.305,-0.773,0.406
0.293,-0.75,0.398
0.285,-0.738,0.387
0.281,-0.738,0.371
0.277,-0.742,0.352
0.273,-0.738,0.328
0.273,-0.738,0.313
0.273,-0.738,0.297
0.27,-0.738,0.281
0.266,-0.754,0.262
0.266,-0.77,0.242
0.273,-0.785,0.223
0.281,-0.805,0.199
0.301,-0.828,0.18
0.32,-0.848,0.164
0.332,-0.863,0.156
0.34,-0.875,0.152
0.336,-0.879,0.148
0.324,-0.879,0.152
0.309,-0.871,0.152
0.301,-0.844,0.141
0.305,-0.832,0.125
0.324,-0.82,0.125
0.34,-0.84,0.109
0.371,-0.887,0.102
0.383,-0.926,0.09
0.414,-0.934,0.094
0.434,-0.918,0.105
0.441,-0.898,0.125
0.43,-0.879,0.145
0.398,-0.867,0.16
0.344,-0.855,0.176
0.289,-0.852,0.191
0.242,-0.883,0.176
0.203,-0.93,0.18
0.176,-0.914,0.281
0.152,-0.906,0.398
0.145,-0.934,0.465
0.145,-0.984,0.461
0.137,-1.012,0.43
0.129,-1.02,0.379
0.129,-1.012,0.324
0.148,-0.992,0.289
0.18,-0.984,0.277
0.227,-0.992,0.281
0.285,-1.0,0.289
0.336,-1.0,0.289
0.363,-1.012,0.289
0.375,-1.02,0.289
0.367,-1.023,0.281
0.363,-1.02,0.277
0.352,-1.008,0.273
0.359,-0.996,0.266
0.367,-0.996,0.262
0.379,-0.992,0.266
0.395,-0.984,0.258
0.402,-0.969,0.246
0.406,-0.953,0.227
0.41,-0.934,0.219
0.414,-0.91,0.219
0.414,-0.883,0.215
0.418,-0.867,0.207
0.414,-0.863,0.215
0.41,-0.867,0.234
0.395,-0.875,0.258
0.371,-0.895,0.281
0.34,-0.914,0.297
0.297,-0.926,0.297
0.262,-0.941,0.277
0.242,-0.93,0.25
0.254,-0.906,0.227
0.277,-0.879,0.211
0.297,-0.855,0.199
0.301,-0.828,0.18
0.297,-0.789,0.16
0.285,-0.738,0.137
0.316,-0.699,0.121
0.383,-0.691,0.105
0.465,-0.73,0.113
0.543,-0.789,0.152
0.602,-0.844,0.219
0.617,-0.879,0.309
0.586,-0.918,0.395
0.523,-0.988,0.445
0.473,-1.059,0.473
0.438,-1.105,0.457
0.426,-1.141,0.426
0.422,-1.148,0.387
0.422,-1.133,0.375
0.414,-1.109,0.391
0.414,-1.063,0.398
0.426,-1.004,0.398
0.422,-0.949,0.395
0.414,-0.902,0.402
0.414,-0.863,0.418
0.418,-0.828,0.434
0.41,-0.785,0.445
0.387,-0.754,0.449
0.359,-0.719,0.441
0.332,-0.699,0.422
0.309,-0.703,0.402
0.297,-0.715,0.375
0.293,-0.727,0.355
0.309,-0.734,0.34
0.324,-0.723,0.332
0.336,-0.727,0.328
0.348,-0.73,0.316
0.355,-0.738,0.305
0.371,-0.758,0.293
0.387,-0.785,0.273
0.402,-0.813,0.258
0.41,-0.832,0.234
0.41,-0.852,0.23
0.41,-0.867,0.223
0.387,-0.875,0.223
0.367,-0.871,0.219
0.348,-0.848,0.215
0.348,-0.828,0.195
0.363,-0.82,0.172
0.371,-0.828,0.16
0.375,-0.84,0.164
0.387,-0.844,0.184
0.41,-0.828,0.211
0.441,-0.809,0.227
0.469,-0.793,0.227
0.465,-0.781,0.195
0.445,-0.805,0.133
0.371,-0.836,0.078
0.277,-0.855,0.055
0.195,-0.867,0.047
0.129,-0.879,0.109
0.086,-0.832,0.242
0.066,-0.797,0.387
0.078,-0.828,0.488
0.109,-0.887,0.531
0.141,-0.918,0.531
0.164,-0.953,0.504
0.188,-0.984,0.434
0.199,-1.004,0.379
0.195,-1.012,0.363
0.191,-1.0,0.371
0.215,-0.992,0.367
0.242,-1.004,0.352
0.266,-1.016,0.336
0.289,-1.02,0.32
0.313,-1.027,0.32
0.336,-1.039,0.324
0.352,-1.059,0.328
0.363,-1.063,0.328
0.375,-1.055,0.328
0.375,-1.043,0.316
0.387,-1.027,0.301
0.398,-1.012,0.285
0.395,-1.008,0.27
0.383,-0.996,0.254
0.375,-0.988,0.246
0.375,-0.977,0.262
0.387,-0.953,0.27
0.398,-0.938,0.293
0.41,-0.922,0.324
0.41,-0.906,0.359
0.398,-0.898,0.387
0.363,-0.895,0.398
0.316,-0.906,0.391
0.281,-0.91,0.367
0.254,-0.898,0.324
0.246,-0.879,0.285
0.273,-0.848,0.266
0.293,-0.816,0.246
0.285,-0.789,0.23
0.258,-0.762,0.211
0.246,-0.727,0.188
0.277,-0.691,0.176
0.371,-0.695,0.18
0.484,-0.742,0.211
0.555,-0.813,0.25
0.578,-0.891,0.316
0.566,-0.926,0.398
0.512,-0.957,0.465
0.438,-1.012,0.508
0.387,-1.055,0.508
0.367,-1.086,0.488
0.363,-1.094,0.453
0.352,-1.086,0.414
0.328,-1.063,0.395
0.32,-1.016,0.402
0.32,-0.961,0.41
0.332,-0.918,0.418
0.344,-0.867,0.414
0.348,-0.832,0.406
0.355,-0.809,0.414
0.363,-0.789,0.422
0.363,-0.777,0.43
0.352,-0.766,0.434
0.332,-0.754,0.438
0.324,-0.758,0.438
0.32,-0.758,0.434
0.316,-0.766,0.43
0.324,-0.773,0.414
0.328,-0.789,0.398
0.332,-0.805,0.387
0.336,-0.813,0.367
0.344,-0.82,0.355
0.344,-0.816,0.344
0.352,-0.816,0.336
0.359,-0.816,0.336
0.359,-0.813,0.324
0.363,-0.793,0.305
0.371,-0.793,0.289
0.391,-0.785,0.277
0.402,-0.797,0.266
0.406,-0.801,0.266
0.406,-0.781,0.246
0.406,-0.773,0.223
0.406,-0.77,0.191
0.406,-0.789,0.176
0.402,-0.82,0.172
0.402,-0.832,0.184
0.398,-0.824,0.203
0.387,-0.809,0.25
0.379,-0.793,0.305
0.371,-0.77,0.324
0.379,-0.789,0.324
0.371,-0.832,0.309
0.34,-0.855,0.289
0.27,-0.891,0.23
0.207,-0.934,0.246
0.16,-0.891,0.313
0.125,-0.844,0.406
0.113,-0.82,0.457
0.117,-0.852,0.465
0.129,-0.895,0.441
0.141,-0.934,0.402
0.156,-0.977,0.363
0.16,-1.012,0.328
0.168,-1.039,0.313
0.191,-1.055,0.32
0.238,-1.051,0.336
0.277,-1.039,0.348
0.305,-1.035,0.34
0.316,-1.035,0.328
0.332,-1.031,0.313
0.355,-1.035,0.301
0.379,-1.023,0.301
0.395,-0.996,0.309
0.398,-0.973,0.316
0.391,-0.945,0.313
0.371,-0.93,0.301
0.359,-0.91,0.289
0.355,-0.895,0.273
0.355,-0.883,0.266
0.355,-0.879,0.258
0.348,-0.887,0.25
0.348,-0.898,0.242
0.34,-0.91,0.23
0.328,-0.93,0.227
0.316,-0.934,0.238
0.313,-0.93,0.258
0.305,-0.922,0.273
0.293,-0.926,0.277
0.277,-0.934,0.262
0.254,-0.938,0.238
0.23,-0.934,0.219
0.219,-0.922,0.207
0.215,-0.918,0.199
0.227,-0.914,0.195
0.238,-0.91,0.191
0.242,-0.891,0.188
0.246,-0.867,0.176
0.266,-0.836,0.152
0.309,-0.805,0.129
0.383,-0.797,0.141
0.473,-0.797,0.172
0.52,-0.824,0.215
0.551,-0.883,0.285
0.551,-0.91,0.367
0.523,-0.949,0.438
0.477,-1.0,0.469
0.43,-1.043,0.477
0.391,-1.066,0.465
0.363,-1.086,0.441
0.332,-1.094,0.426
0.297,-1.082,0.41
0.289,-1.063,0.402
0.305,-1.035,0.398
0.328,-0.992,0.395
0.34,-0.953,0.398
0.352,-0.91,0.398
0.355,-0.875,0.395
0.355,-0.859,0.395
0.348,-0.832,0.395
0.324,-0.813,0.391
0.301,-0.793,0.379
0.285,-0.785,0.367
0.281,-0.777,0.355
0.281,-0.777,0.344
0.281,-0.777,0.336
0.285,-0.777,0.32
0.285,-0.781,0.305
0.289,-0.785,0.297
0.289,-0.797,0.277
0.293,-0.805,0.277
0.293,-0.82,0.266
0.305,-0.828,0.262
0.309,-0.828,0.254
0.316,-0.828,0.25
0.328,-0.832,0.246
0.336,-0.82,0.238
0.34,-0.824,0.227
0.348,-0.824,0.219
0.348,-0.828,0.219
0.355,-0.82,0.215
0.363,-0.809,0.203
0.379,-0.816,0.191
0.391,-0.82,0.18
0.398,-0.836,0.172
0.402,-0.84,0.164
0.406,-0.848,0.172
0.414,-0.848,0.18
0.422,-0.84,0.191
0.43,-0.828,0.203
0.441,-0.848,0.184
0.441,-0.883,0.129
0.406,-0.914,0.078
0.355,-0.918,0.074
0.289,-0.906,0.094
0.246,-0.895,0.16
0.199,-0.844,0.277
0.168,-0.773,0.387
0.137,-0.789,0.438
0.125,-0.871,0.449
0.117,-0.934,0.441
0.113,-0.973,0.422
0.113,-1.004,0.387
0.125,-1.031,0.355
0.137,-1.035,0.344
0.16,-1.027,0.352
0.195,-1.016,0.348
0.238,-1.02,0.336
0.289,-1.031,0.313
0.324,-1.039,0.301
0.359,-1.047,0.309
0.387,-1.043,0.313
0.402,-1.039,0.316
0.41,-1.035,0.328
0.414,-1.016,0.332
0.41,-0.992,0.332
0.406,-0.965,0.32
0.406,-0.938,0.309
0.41,-0.922,0.297
0.414,-0.91,0.285
0.418,-0.898,0.27
0.418,-0.887,0.262
0.414,-0.875,0.258
0.402,-0.867,0.27
0.395,-0.875,0.285
0.383,-0.867,0.309
0.359,-0.867,0.336
0.34,-0.871,0.363
0.313,-0.879,0.379
0.289,-0.895,0.379
0.258,-0.914,0.363
0.23,-0.926,0.336
0.219,-0.922,0.309
0.223,-0.906,0.285
0.238,-0.887,0.266
0.254,-0.871,0.23
0.25,-0.852,0.191
0.25,-0.816,0.156
0.273,-0.793,0.109
0.355,-0.785,0.078
0.465,-0.801,0.078
0.559,-0.844,0.094
0.605,-0.902,0.141
0.602,-0.926,0.25
0.531,-0.914,0.344
0.469,-0.898,0.406
0.445,-0.91,0.422
0.441,-0.934,0.406
0.438,-0.965,0.387
0.438,-0.988,0.367
0.445,-0.992,0.367
0.445,-0.988,0.371
0.43,-0.977,0.387
0.406,-0.957,0.422
0.379,-0.93,0.445
0.371,-0.898,0.445
0.375,-0.875,0.43
0.363,-0.844,0.422
0.352,-0.809,0.43
0.348,-0.773,0.43
0.34,-0.75,0.422
0.34,-0.742,0.41
0.34,-0.742,0.41
0.348,-0.746,0.41
0.352,-0.762,0.414
0.363,-0.77,0.41
0.367,-0.777,0.406
0.371,-0.789,0.395
0.379,-0.805,0.383
0.383,-0.82,0.371
0.379,-0.832,0.355
0.371,-0.844,0.344
0.363,-0.855,0.336
0.363,-0.867,0.324
0.367,-0.875,0.305
0.371,-0.875,0.293
0.379,-0.867,0.289
0.395,-0.855,0.293
0.398,-0.848,0.293
0.391,-0.836,0.293
0.379,-0.816,0.289
0.387,-0.805,0.281
0.414,-0.801,0.262
0.434,-0.805,0.238
0.438,-0.828,0.223
0.441,-0.84,0.219
0.445,-0.828,0.227
0.457,-0.805,0.23
0.461,-0.781,0.227
0.457,-0.77,0.219
0.43,-0.777,0.188
0.367,-0.813,0.184
0.293,-0.82,0.199
0.215,-0.836,0.207
0.148,-0.848,0.285
0.129,-0.797,0.395
0.094,-0.785,0.473
0.07,-0.82,0.512
0.047,-0.879,0.512
0.031,-0.934,0.484
0.039,-0.969,0.426
0.066,-0.988,0.375
0.09,-0.988,0.352
0.109,-0.984,0.344
0.137,-0.988,0.332
0.188,-1.008,0.324
0.227,-1.023,0.309
0.258,-1.039,0.297
0.273,-1.051,0.293
0.277,-1.055,0.297
0.281,-1.055,0.309
0.297,-1.059,0.32
0.324,-1.043,0.324
0.348,-1.023,0.324
0.375,-1.0,0.316
0.398,-0.969,0.301
0.406,-0.938,0.277
0.406,-0.918,0.254
0.398,-0.898,0.234
0.379,-0.887,0.223
0.375,-0.875,0.223
0.375,-0.875,0.242
0.375,-0.879,0.273
0.363,-0.871,0.309
0.363,-0.863,0.344
0.359,-0.859,0.359
0.348,-0.855,0.359
0.32,-0.863,0.336
0.293,-0.871,0.305
0.273,-0.883,0.277
0.27,-0.891,0.258
0.281,-0.891,0.246
0.301,-0.902,0.246
0.309,-0.898,0.25
0.297,-0.895,0.25
0.281,-0.887,0.23
0.281,-0.887,0.199
0.313,-0.879,0.164
0.395,-0.879,0.148
0.492,-0.879,0.168
0.547,-0.887,0.219
0.555,-0.906,0.297
0.523,-0.91,0.391
0.469,-0.922,0.441
0.426,-0.941,0.469
0.418,-0.973,0.477
0.414,-0.984,0.457
0.406,-0.984,0.445
0.395,-0.98,0.438
0.367,-0.969,0.43
0.344,-0.957,0.434
0.328,-0.938,0.445
0.328,-0.906,0.461
0.34,-0.871,0.469
0.352,-0.836,0.477
0.359,-0.813,0.473
0.355,-0.793,0.473
0.348,-0.777,0.469
0.344,-0.77,0.453
0.344,-0.773,0.441
0.34,-0.781,0.426
0.348,-0.797,0.406
0.348,-0.816,0.395
0.355,-0.832,0.383
0.352,-0.84,0.383
0.352,-0.84,0.379
0.348,-0.836,0.375
0.34,-0.832,0.355
0.344,-0.832,0.336
0.363,-0.836,0.309
0.379,-0.844,0.297
0.391,-0.852,0.293
0.379,-0.852,0.293
0.375,-0.84,0.293
0.375,-0.824,0.293
0.379,-0.813,0.293
0.379,-0.793,0.293
0.383,-0.789,0.289
0.379,-0.77,0.281
0.387,-0.762,0.258
0.398,-0.766,0.223
0.41,-0.773,0.207
0.41,-0.789,0.191
0.395,-0.813,0.184
0.387,-0.828,0.184
0.395,-0.824,0.184
0.406,-0.824,0.168
0.414,-0.832,0.141
0.414,-0.859,0.109
0.398,-0.898,0.055
0.359,-0.945,0.035
0.32,-0.926,0.051
0.297,-0.902,0.078
0.293,-0.887,0.141
0.281,-0.84,0.258
0.242,-0.832,0.352
0.188,-0.867,0.395
0.141,-0.914,0.395
0.098,-0.949,0.379
0.074,-0.969,0.352
0.07,-0.973,0.32
0.078,-0.965,0.305
0.094,-0.957,0.313
0.121,-0.953,0.328
0.164,-0.953,0.336
0.207,-0.953,0.328
0.25,-0.961,0.309
0.285,-0.957,0.297
0.305,-0.957,0.309
0.313,-0.961,0.313
0.32,-0.961,0.32
0.332,-0.973,0.32
0.344,-0.98,0.324
0.344,-0.984,0.332
0.344,-0.984,0.332
0.344,-0.984,0.332
0.348,-0.984,0.324
0.352,-0.977,0.316
0.348,-0.969,0.305
0.348,-0.957,0.293
0.352,-0.945,0.289
0.355,-0.941,0.289
0.352,-0.941,0.285
0.352,-0.93,0.289
0.348,-0.93,0.289
0.344,-0.922,0.301
0.332,-0.918,0.324
0.316,-0.906,0.352
0.297,-0.898,0.371
0.273,-0.887,0.379
0.254,-0.883,0.383
0.246,-0.871,0.375
