x_acc,y_acc,z_acc
-0.047,0.738,0.672
-0.055,0.75,0.668
-0.059,0.754,0.664
-0.051,0.758,0.664
-0.051,0.766,0.66
-0.055,0.754,0.664
-0.055,0.758,0.66
-0.059,0.754,0.652
-0.047,0.762,0.652
-0.047,0.777,0.648
-0.039,0.773,0.656
-0.031,0.781,0.652
-0.043,0.793,0.648
-0.059,0.777,0.664
-0.043,0.781,0.672
-0.051,0.785,0.668
-0.051,0.773,0.676
-0.051,0.773,0.676
-0.047,0.77,0.68
-0.051,0.762,0.68
-0.059,0.766,0.68
-0.059,0.758,0.68
-0.063,0.754,0.684
-0.059,0.758,0.676
-0.059,0.762,0.672
-0.066,0.77,0.676
-0.07,0.77,0.664
-0.078,0.77,0.664
-0.074,0.758,0.66
-0.074,0.746,0.664
-0.082,0.742,0.66
-0.082,0.738,0.66
-0.078,0.746,0.66
-0.078,0.75,0.664
-0.09,0.758,0.668
-0.121,0.754,0.676
-0.125,0.738,0.691
-0.098,0.762,0.691
-0.074,0.789,0.688
-0.082,0.797,0.684
-0.098,0.793,0.695
-0.102,0.777,0.707
-0.102,0.762,0.703
-0.105,0.75,0.699
-0.113,0.742,0.699
-0.121,0.75,0.691
-0.125,0.758,0.684
-0.129,0.758,0.672
-0.125,0.754,0.664
-0.125,0.754,0.648
-0.133,0.746,0.641
-0.133,0.742,0.637
-0.141,0.738,0.633
-0.141,0.754,0.629
-0.133,0.781,0.625
-0.152,0.77,0.629
-0.168,0.75,0.637
-0.16,0.762,0.652
-0.141,0.785,0.66
-0.121,0.801,0.668
-0.09,0.773,0.695
-0.078,0.754,0.703
-0.082,0.746,0.711
-0.086,0.746,0.719
-0.074,0.777,0.723
-0.07,0.813,0.719
-0.07,0.832,0.703
-0.074,0.809,0.695
-0.066,0.785,0.688
-0.074,0.773,0.668
-0.074,0.773,0.656
-0.078,0.777,0.645
-0.074,0.773,0.633
-0.07,0.766,0.625
-0.055,0.758,0.625
-0.055,0.758,0.633
-0.051,0.746,0.633
-0.047,0.73,0.641
-0.027,0.73,0.652
0.0,0.746,0.656
0.012,0.762,0.664
-0.016,0.77,0.672
-0.043,0.758,0.68
-0.043,0.75,0.688
-0.027,0.75,0.691
-0.016,0.77,0.691
-0.027,0.781,0.684
-0.039,0.789,0.676
-0.051,0.785,0.676
-0.051,0.793,0.672
-0.051,0.793,0.66
-0.047,0.801,0.652
-0.051,0.805,0.645
