x_acc,y_acc,z_acc
-0.199,-0.191,1.0
-0.184,-0.199,1.031
-0.18,-0.219,1.066
-0.176,-0.246,1.086
-0.164,-0.277,1.09
-0.141,-0.289,1.082
-0.102,-0.277,1.066
-0.047,-0.27,1.051
0.004,-0.246,1.055
0.039,-0.199,1.082
0.059,-0.109,1.121
0.059,-0.02,1.141
0.023,0.031,1.109
-0.008,0.02,1.074
-0.023,0.004,1.027
-0.012,-0.016,1.02
0.008,-0.02,1.051
0.039,-0.004,1.102
0.066,-0.004,1.148
0.094,-0.023,1.184
0.105,-0.063,1.184
0.082,-0.09,1.184
0.051,-0.109,1.176
0.027,-0.105,1.164
-0.004,-0.098,1.145
-0.027,-0.102,1.129
-0.027,-0.117,1.113
-0.016,-0.125,1.098
0.012,-0.129,1.086
0.02,-0.125,1.066
0.012,-0.109,1.016
-0.004,-0.105,1.0
-0.008,-0.094,0.961
-0.012,-0.09,0.918
-0.016,-0.09,0.883
-0.012,-0.082,0.867
-0.012,-0.074,0.852
-0.023,-0.074,0.84
-0.035,-0.078,0.844
-0.035,-0.082,0.863
-0.012,-0.078,0.902
0.004,-0.066,0.949
0.031,-0.063,0.984
0.051,-0.07,1.02
0.051,-0.066,1.051
0.078,-0.082,1.074
0.086,-0.098,1.086
0.059,-0.121,1.086
0.02,-0.133,1.063
-0.02,-0.137,1.043
-0.039,-0.137,1.039
-0.051,-0.164,1.07
-0.117,-0.184,1.16
-0.23,-0.152,1.281
-0.344,-0.102,1.395
-0.414,-0.07,1.43
-0.398,-0.105,1.363
-0.34,-0.16,1.262
-0.266,-0.164,1.195
-0.219,-0.113,1.18
-0.215,-0.07,1.188
-0.242,-0.109,1.199
-0.262,-0.188,1.203
-0.262,-0.223,1.199
-0.254,-0.215,1.195
-0.23,-0.184,1.176
-0.203,-0.168,1.148
-0.18,-0.164,1.117
-0.16,-0.172,1.082
-0.16,-0.176,1.055
-0.176,-0.18,1.023
-0.18,-0.188,0.996
-0.172,-0.184,0.969
-0.168,-0.18,0.945
-0.172,-0.18,0.922
-0.176,-0.172,0.914
-0.168,-0.168,0.906
-0.156,-0.168,0.902
-0.16,-0.176,0.902
-0.164,-0.195,0.887
-0.16,-0.215,0.867
-0.164,-0.234,0.844
-0.168,-0.227,0.828
-0.164,-0.219,0.824
-0.152,-0.211,0.824
-0.141,-0.195,0.844
-0.129,-0.188,0.871
-0.125,-0.176,0.91
-0.125,-0.164,0.961
-0.133,-0.18,1.008
-0.129,-0.203,1.051
-0.121,-0.238,1.098
-0.121,-0.273,1.113
-0.125,-0.301,1.098
-0.133,-0.313,1.051
-0.109,-0.313,0.977
-0.074,-0.289,0.914
-0.016,-0.242,0.945
0.066,-0.172,1.027
0.145,-0.059,1.141
0.223,0.043,1.238
0.262,0.047,1.246
0.23,-0.035,1.172
0.16,-0.113,1.086
0.074,-0.148,1.043
-0.012,-0.168,1.051
-0.055,-0.199,1.09
-0.027,-0.242,1.121
0.012,-0.289,1.129
0.031,-0.309,1.129
0.012,-0.277,1.133
-0.012,-0.234,1.109
-0.02,-0.203,1.07
0.004,-0.199,1.023
0.035,-0.199,0.973
0.051,-0.195,0.945
0.055,-0.195,0.926
0.055,-0.199,0.914
0.055,-0.203,0.891
0.055,-0.211,0.883
0.063,-0.227,0.863
0.066,-0.246,0.848
0.063,-0.246,0.832
0.059,-0.23,0.82
0.047,-0.215,0.844
0.039,-0.191,0.863
0.031,-0.18,0.895
0.027,-0.152,0.93
0.027,-0.133,0.984
0.031,-0.121,1.043
0.031,-0.129,1.086
0.035,-0.137,1.102
0.016,-0.141,1.102
-0.02,-0.148,1.09
-0.066,-0.156,1.059
-0.117,-0.18,0.996
-0.172,-0.211,1.012
-0.242,-0.203,1.113
-0.32,-0.145,1.262
-0.43,-0.105,1.383
-0.559,-0.168,1.41
-0.566,-0.285,1.344
-0.469,-0.332,1.285
-0.348,-0.309,1.254
-0.242,-0.219,1.246
-0.176,-0.137,1.25
-0.176,-0.16,1.25
-0.188,-0.258,1.246
-0.188,-0.297,1.234
-0.176,-0.246,1.211
-0.152,-0.172,1.18
-0.125,-0.113,1.137
-0.102,-0.109,1.082
-0.074,-0.117,1.031
-0.055,-0.121,0.98
-0.047,-0.117,0.945
-0.047,-0.113,0.918
-0.059,-0.113,0.879
-0.078,-0.129,0.848
-0.09,-0.148,0.816
-0.098,-0.176,0.797
-0.102,-0.199,0.773
-0.102,-0.219,0.762
-0.102,-0.242,0.75
-0.09,-0.254,0.73
-0.09,-0.258,0.73
-0.098,-0.254,0.75
-0.105,-0.246,0.777
-0.102,-0.25,0.813
-0.098,-0.25,0.844
-0.082,-0.254,0.863
-0.086,-0.258,0.891
-0.105,-0.25,0.918
-0.141,-0.254,0.945
-0.16,-0.254,0.957
-0.168,-0.242,0.953
-0.164,-0.219,0.953
-0.145,-0.184,0.926
-0.094,-0.152,0.891
-0.059,-0.125,0.93
-0.035,-0.086,1.008
0.023,-0.02,1.137
0.102,0.055,1.297
0.164,0.059,1.402
0.203,-0.008,1.398
0.188,-0.117,1.328
0.113,-0.195,1.258
0.004,-0.23,1.254
-0.063,-0.211,1.324
-0.051,-0.191,1.387
-0.012,-0.227,1.383
0.008,-0.254,1.348
-0.004,-0.223,1.313
-0.023,-0.18,1.254
-0.012,-0.156,1.195
0.035,-0.148,1.148
0.055,-0.145,1.105
0.059,-0.141,1.055
0.047,-0.141,1.016
0.031,-0.145,0.973
0.023,-0.145,0.922
0.016,-0.148,0.902
0.023,-0.168,0.875
0.027,-0.195,0.848
0.031,-0.223,0.816
0.027,-0.25,0.797
0.027,-0.238,0.789
0.031,-0.215,0.816
0.035,-0.176,0.848
0.035,-0.141,0.875
0.039,-0.102,0.898
0.027,-0.07,0.938
-0.016,-0.059,0.965
-0.063,-0.047,0.977
-0.098,-0.066,0.98
-0.133,-0.09,0.996
-0.156,-0.129,1.0
-0.164,-0.156,0.957
-0.191,-0.156,0.988
-0.246,-0.109,1.117
-0.324,-0.059,1.277
-0.426,-0.094,1.41
-0.535,-0.25,1.453
-0.566,-0.438,1.391
-0.512,-0.543,1.285
-0.426,-0.469,1.25
-0.371,-0.316,1.273
-0.332,-0.207,1.305
-0.27,-0.234,1.324
-0.199,-0.32,1.32
-0.145,-0.32,1.297
-0.117,-0.234,1.258
-0.09,-0.148,1.184
-0.078,-0.098,1.121
-0.09,-0.09,1.07
-0.098,-0.094,1.031
-0.105,-0.105,1.0
-0.109,-0.109,0.969
-0.105,-0.117,0.941
-0.109,-0.129,0.922
-0.109,-0.137,0.898
-0.105,-0.148,0.875
-0.102,-0.172,0.855
-0.102,-0.184,0.836
-0.113,-0.207,0.793
-0.109,-0.215,0.766
-0.121,-0.223,0.742
-0.137,-0.254,0.73
-0.148,-0.289,0.746
-0.164,-0.324,0.766
-0.176,-0.344,0.809
-0.172,-0.352,0.852
-0.152,-0.34,0.898
-0.125,-0.344,0.941
-0.109,-0.352,0.965
-0.102,-0.367,0.977
-0.102,-0.383,0.988
-0.105,-0.391,1.004
-0.113,-0.391,1.027
-0.125,-0.391,1.027
-0.129,-0.383,1.0
-0.129,-0.371,0.938
-0.109,-0.352,0.871
-0.094,-0.297,0.863
-0.039,-0.195,0.91
0.047,-0.063,1.004
0.137,0.051,1.094
0.238,0.074,1.172
0.25,0.004,1.191
0.211,-0.082,1.184
0.129,-0.113,1.168
0.035,-0.117,1.164
-0.027,-0.121,1.18
-0.059,-0.137,1.195
-0.07,-0.168,1.188
-0.078,-0.195,1.168
-0.086,-0.199,1.145
-0.086,-0.184,1.121
-0.066,-0.176,1.09
-0.039,-0.184,1.063
-0.02,-0.207,1.047
-0.016,-0.223,1.035
-0.016,-0.234,1.016
-0.02,-0.246,1.0
-0.016,-0.262,0.98
-0.012,-0.273,0.961
-0.02,-0.277,0.938
0.004,-0.281,0.918
0.027,-0.273,0.91
0.043,-0.27,0.891
0.059,-0.262,0.867
0.086,-0.25,0.848
0.109,-0.234,0.852
0.133,-0.211,0.859
0.133,-0.195,0.883
0.125,-0.184,0.91
0.102,-0.188,0.938
0.07,-0.191,0.969
0.043,-0.203,0.984
0.012,-0.219,0.98
-0.008,-0.23,0.949
-0.02,-0.223,0.906
-0.047,-0.238,0.914
-0.137,-0.238,1.023
-0.258,-0.211,1.191
-0.379,-0.199,1.348
-0.488,-0.242,1.418
-0.504,-0.336,1.355
-0.434,-0.367,1.258
-0.328,-0.309,1.199
-0.25,-0.234,1.215
-0.223,-0.188,1.254
-0.23,-0.234,1.27
-0.215,-0.328,1.258
-0.168,-0.355,1.266
-0.121,-0.293,1.266
-0.082,-0.207,1.25
-0.066,-0.164,1.215
-0.078,-0.164,1.18
-0.086,-0.18,1.133
-0.098,-0.199,1.082
-0.102,-0.207,1.039
-0.105,-0.199,1.008
-0.105,-0.188,0.98
-0.09,-0.184,0.953
-0.082,-0.188,0.93
-0.078,-0.188,0.902
-0.066,-0.188,0.879
-0.063,-0.184,0.855
-0.059,-0.188,0.828
-0.066,-0.191,0.801
-0.07,-0.203,0.781
-0.078,-0.223,0.773
-0.09,-0.23,0.785
-0.105,-0.223,0.813
-0.129,-0.215,0.84
-0.152,-0.203,0.871
-0.164,-0.211,0.891
-0.172,-0.238,0.891
-0.191,-0.281,0.914
-0.207,-0.313,0.93
-0.219,-0.344,0.93
-0.227,-0.359,0.93
-0.195,-0.348,0.934
-0.133,-0.332,0.941
-0.031,-0.305,0.988
0.02,-0.234,1.051
0.047,-0.113,1.133
0.102,0.012,1.215
0.16,0.066,1.281
0.195,0.031,1.285
0.203,-0.047,1.227
0.191,-0.109,1.141
0.141,-0.156,1.094
0.078,-0.145,1.125
0.051,-0.121,1.191
0.055,-0.125,1.242
0.059,-0.172,1.258
0.035,-0.207,1.246
0.004,-0.203,1.207
-0.008,-0.164,1.145
0.004,-0.133,1.086
0.012,-0.117,1.031
0.023,-0.121,0.984
0.023,-0.141,0.949
0.023,-0.148,0.93
0.02,-0.148,0.91
0.027,-0.148,0.898
0.039,-0.156,0.895
0.039,-0.18,0.879
0.031,-0.199,0.867
0.016,-0.227,0.855
0.02,-0.238,0.836
0.012,-0.238,0.832
0.008,-0.215,0.844
0.0,-0.188,0.863
0.004,-0.156,0.902
0.023,-0.129,0.938
0.047,-0.09,0.973
0.07,-0.047,0.996
0.07,-0.02,1.027
0.047,-0.023,1.051
-0.004,-0.051,1.047
-0.082,-0.105,1.016
-0.16,-0.152,0.977
-0.227,-0.168,1.016
-0.293,-0.133,1.133
-0.352,-0.059,1.277
-0.449,-0.035,1.418
-0.547,-0.121,1.449
-0.508,-0.293,1.391
-0.402,-0.375,1.328
-0.297,-0.348,1.305
-0.234,-0.242,1.309
-0.23,-0.164,1.328
-0.223,-0.207,1.348
-0.191,-0.27,1.359
-0.16,-0.258,1.348
-0.141,-0.199,1.313
-0.125,-0.148,1.25
-0.109,-0.137,1.176
-0.113,-0.156,1.117
-0.117,-0.172,1.07
-0.121,-0.172,1.023
-0.121,-0.156,0.984
-0.113,-0.145,0.945
-0.102,-0.145,0.906
-0.094,-0.145,0.871
-0.082,-0.16,0.836
-0.074,-0.168,0.793
-0.074,-0.176,0.766
-0.086,-0.18,0.738
-0.098,-0.195,0.707
-0.117,-0.207,0.699
-0.129,-0.211,0.711
-0.125,-0.219,0.742
-0.113,-0.219,0.789
-0.098,-0.219,0.832
-0.078,-0.207,0.871
-0.066,-0.199,0.891
-0.07,-0.219,0.91
-0.09,-0.254,0.922
-0.137,-0.277,0.922
-0.176,-0.297,0.906
-0.188,-0.301,0.879
-0.18,-0.285,0.848
-0.129,-0.258,0.844
-0.086,-0.211,0.922
-0.035,-0.125,1.047
0.047,-0.008,1.188
0.152,0.098,1.316
0.227,0.102,1.391
0.23,0.039,1.355
0.191,-0.031,1.242
0.109,-0.098,1.105
0.012,-0.109,1.07
-0.031,-0.07,1.141
-0.004,-0.035,1.242
0.07,-0.066,1.316
0.113,-0.102,1.324
0.047,-0.121,1.297
-0.031,-0.113,1.242
-0.078,-0.102,1.172
-0.09,-0.105,1.098
-0.082,-0.125,1.043
-0.035,-0.152,1.016
0.012,-0.172,0.988
0.055,-0.188,0.973
0.082,-0.191,0.953
0.109,-0.18,0.949
0.137,-0.156,0.941
0.145,-0.152,0.926
0.141,-0.164,0.91
0.129,-0.176,0.887
0.113,-0.18,0.871
0.098,-0.172,0.875
0.082,-0.164,0.895
0.063,-0.152,0.914
0.055,-0.133,0.957
0.047,-0.102,1.0
0.047,-0.07,1.031
0.07,-0.039,1.043
0.094,-0.012,1.059
0.09,-0.004,1.063
0.055,-0.016,1.047
-0.02,-0.047,1.012
-0.105,-0.102,0.953
-0.191,-0.133,0.977
-0.285,-0.102,1.117
-0.387,0.0,1.328
-0.523,0.047,1.457
-0.586,-0.043,1.391
-0.504,-0.18,1.25
-0.402,-0.219,1.168
-0.309,-0.168,1.176
-0.266,-0.078,1.215
-0.32,-0.023,1.238
-0.371,-0.09,1.246
-0.355,-0.188,1.25
-0.289,-0.203,1.27
-0.227,-0.137,1.262
-0.176,-0.063,1.223
-0.152,-0.027,1.172
-0.129,-0.012,1.121
-0.113,-0.008,1.074
-0.098,-0.016,1.031
-0.098,-0.02,0.992
-0.109,-0.031,0.965
-0.109,-0.043,0.945
-0.109,-0.059,0.945
-0.117,-0.066,0.945
-0.117,-0.074,0.938
-0.113,-0.098,0.922
-0.105,-0.125,0.902
-0.105,-0.16,0.871
-0.098,-0.199,0.855
-0.102,-0.23,0.84
-0.113,-0.25,0.844
-0.117,-0.258,0.852
-0.121,-0.262,0.855
-0.117,-0.25,0.863
-0.129,-0.246,0.883
-0.137,-0.227,0.891
-0.141,-0.215,0.895
-0.152,-0.219,0.895
-0.16,-0.215,0.902
-0.164,-0.191,0.922
-0.152,-0.172,0.945
-0.117,-0.156,0.973
-0.082,-0.148,0.988
-0.051,-0.117,1.043
-0.016,-0.031,1.117
0.012,0.066,1.188
0.035,0.129,1.215
0.047,0.113,1.211
0.066,0.082,1.215
0.113,0.055,1.215
0.137,0.016,1.203
0.145,-0.016,1.215
0.129,-0.047,1.25
0.105,-0.078,1.289
0.09,-0.145,1.301
0.07,-0.203,1.273
0.012,-0.234,1.223
-0.055,-0.23,1.164
-0.09,-0.203,1.121
-0.09,-0.168,1.078
-0.059,-0.137,1.035
-0.031,-0.121,0.992
-0.016,-0.121,0.957
-0.012,-0.133,0.93
0.0,-0.152,0.895
0.004,-0.168,0.867
0.004,-0.176,0.855
0.012,-0.168,0.828
0.02,-0.152,0.816
0.02,-0.145,0.809
0.023,-0.141,0.816
0.023,-0.133,0.832
0.035,-0.129,0.852
0.051,-0.125,0.875
0.066,-0.113,0.906
0.086,-0.102,0.934
0.09,-0.074,0.973
0.066,-0.051,1.008
0.031,-0.063,1.039
-0.023,-0.086,1.047
-0.078,-0.109,1.027
-0.125,-0.113,0.973
-0.148,-0.109,0.934
-0.188,-0.082,1.031
-0.281,-0.027,1.199
-0.414,0.023,1.355
-0.59,-0.031,1.441
-0.629,-0.195,1.379
-0.512,-0.32,1.285
-0.367,-0.305,1.242
-0.254,-0.211,1.254
-0.207,-0.07,1.277
-0.207,-0.004,1.281
-0.215,-0.078,1.285
-0.199,-0.184,1.285
-0.176,-0.199,1.281
-0.148,-0.125,1.262
-0.125,-0.035,1.23
-0.109,0.008,1.188
-0.105,0.0,1.141
-0.109,-0.023,1.09
-0.117,-0.039,1.039
-0.121,-0.047,0.984
-0.117,-0.047,0.941
-0.117,-0.039,0.91
-0.113,-0.055,0.883
-0.109,-0.074,0.859
-0.109,-0.102,0.84
-0.109,-0.125,0.816
-0.113,-0.16,0.793
-0.117,-0.191,0.781
-0.117,-0.227,0.766
-0.125,-0.25,0.77
-0.137,-0.262,0.781
-0.137,-0.266,0.773
-0.145,-0.258,0.77
-0.168,-0.234,0.77
-0.199,-0.219,0.766
-0.234,-0.191,0.766
-0.258,-0.172,0.773
-0.27,-0.156,0.789
-0.254,-0.133,0.805
-0.195,-0.105,0.828
-0.098,-0.09,0.852
-0.008,-0.07,0.898
0.027,-0.031,0.961
0.035,0.047,1.086
0.043,0.137,1.262
0.098,0.168,1.406
0.176,0.113,1.43
0.227,0.02,1.348
0.223,-0.082,1.25
0.156,-0.137,1.266
0.035,-0.109,1.355
-0.027,-0.047,1.445
-0.035,-0.039,1.465
-0.055,-0.094,1.418
-0.105,-0.117,1.352
-0.121,-0.09,1.281
-0.098,-0.035,1.23
-0.055,0.0,1.184
-0.012,0.008,1.145
0.004,-0.012,1.098
0.012,-0.043,1.051
0.0,-0.063,1.008
-0.004,-0.066,0.973
-0.008,-0.059,0.93
-0.012,-0.051,0.906
-0.012,-0.066,0.875
0.004,-0.086,0.848
0.035,-0.113,0.824
0.063,-0.137,0.82
0.078,-0.141,0.824
0.086,-0.129,0.84
0.074,-0.117,0.871
0.055,-0.094,0.91
0.02,-0.078,0.945
-0.008,-0.051,0.992
-0.023,-0.02,1.043
-0.031,0.02,1.063
-0.027,0.039,1.078
-0.039,0.043,1.066
-0.082,0.016,1.027
-0.141,-0.031,0.969
-0.199,-0.074,0.984
-0.273,-0.059,1.117
-0.352,0.027,1.348
-0.473,0.098,1.539
-0.613,0.039,1.547
-0.598,-0.105,1.453
-0.48,-0.207,1.328
-0.336,-0.199,1.262
-0.266,-0.121,1.219
-0.266,-0.016,1.203
-0.273,0.012,1.207
-0.258,-0.07,1.211
-0.227,-0.148,1.223
-0.207,-0.164,1.223
-0.176,-0.129,1.195
-0.137,-0.086,1.156
-0.102,-0.059,1.117
-0.086,-0.047,1.074
-0.078,-0.051,1.031
-0.074,-0.066,0.992
-0.078,-0.082,0.953
-0.082,-0.086,0.918
-0.078,-0.078,0.883
-0.082,-0.082,0.867
-0.09,-0.098,0.855
-0.102,-0.117,0.84
-0.105,-0.113,0.824
-0.109,-0.113,0.805
-0.125,-0.117,0.801
-0.141,-0.125,0.797
-0.156,-0.152,0.793
-0.168,-0.184,0.801
-0.172,-0.211,0.801
-0.172,-0.23,0.809
-0.18,-0.234,0.82
-0.184,-0.223,0.84
-0.191,-0.203,0.859
-0.191,-0.18,0.879
-0.195,-0.16,0.887
-0.195,-0.148,0.898
-0.18,-0.141,0.922
-0.168,-0.141,0.961
-0.148,-0.133,0.996
-0.113,-0.113,1.02
-0.082,-0.086,1.0
-0.055,-0.063,0.973
-0.047,-0.023,0.992
-0.055,0.051,1.082
-0.035,0.156,1.25
0.039,0.242,1.426
0.148,0.234,1.535
0.227,0.133,1.535
0.207,0.051,1.438
0.125,-0.02,1.277
0.016,-0.074,1.219
-0.074,-0.055,1.25
-0.102,-0.027,1.305
-0.047,-0.035,1.324
0.004,-0.102,1.313
-0.02,-0.148,1.281
-0.059,-0.133,1.234
-0.063,-0.094,1.172
-0.023,-0.082,1.105
0.008,-0.098,1.031
0.031,-0.133,0.973
0.043,-0.156,0.918
0.031,-0.172,0.867
0.031,-0.168,0.824
0.027,-0.168,0.785
0.023,-0.164,0.758
0.02,-0.164,0.75
0.008,-0.168,0.742
0.016,-0.164,0.75
0.02,-0.148,0.777
0.016,-0.145,0.809
0.023,-0.125,0.836
0.035,-0.105,0.848
0.047,-0.082,0.883
0.043,-0.055,0.926
0.012,-0.047,0.961
-0.043,-0.047,0.996
-0.086,-0.043,1.023
-0.109,-0.055,1.035
-0.129,-0.078,1.043
-0.152,-0.113,1.039
-0.168,-0.148,0.988
-0.172,-0.156,0.977
-0.184,-0.094,1.086
-0.203,0.031,1.266
-0.289,0.105,1.457
-0.426,0.027,1.492
-0.461,-0.172,1.379
-0.398,-0.301,1.262
-0.305,-0.305,1.219
-0.23,-0.238,1.203
-0.25,-0.141,1.207
-0.297,-0.078,1.227
-0.301,-0.113,1.25
-0.266,-0.172,1.27
-0.211,-0.18,1.273
-0.16,-0.145,1.25
-0.129,-0.105,1.211
-0.113,-0.074,1.172
-0.105,-0.051,1.133
-0.102,-0.051,1.09
-0.102,-0.055,1.047
-0.109,-0.055,1.012
-0.117,-0.055,0.969
-0.117,-0.047,0.949
-0.113,-0.039,0.926
-0.102,-0.035,0.906
-0.098,-0.043,0.898
-0.098,-0.059,0.879
-0.113,-0.082,0.867
-0.109,-0.109,0.859
-0.113,-0.137,0.844
-0.129,-0.172,0.82
-0.148,-0.199,0.797
-0.164,-0.219,0.773
-0.176,-0.246,0.773
-0.207,-0.266,0.793
-0.227,-0.273,0.828
-0.223,-0.277,0.859
-0.211,-0.258,0.883
-0.199,-0.238,0.922
-0.203,-0.215,0.957
-0.203,-0.203,0.98
-0.195,-0.207,1.008
-0.18,-0.191,1.023
-0.176,-0.18,1.02
-0.16,-0.164,1.0
-0.133,-0.148,0.984
-0.105,-0.102,1.023
-0.043,-0.023,1.102
0.039,0.074,1.238
0.129,0.148,1.363
0.191,0.152,1.406
0.227,0.082,1.371
0.215,0.0,1.285
0.148,-0.082,1.215
0.047,-0.113,1.215
-0.031,-0.094,1.258
-0.047,-0.113,1.297
-0.023,-0.184,1.301
-0.008,-0.254,1.27
-0.012,-0.266,1.223
-0.023,-0.227,1.16
-0.016,-0.168,1.098
0.0,-0.133,1.039
0.004,-0.133,0.988
0.0,-0.16,0.941
-0.004,-0.188,0.887
-0.016,-0.195,0.836
-0.031,-0.188,0.797
-0.043,-0.176,0.766
-0.043,-0.172,0.738
-0.027,-0.172,0.723
-0.016,-0.18,0.711
-0.012,-0.172,0.715
-0.004,-0.145,0.746
0.027,-0.121,0.793
0.074,-0.117,0.816
0.09,-0.145,0.84
0.074,-0.148,0.875
0.066,-0.145,0.926
0.074,-0.121,0.965
0.094,-0.109,1.004
0.102,-0.105,1.047
0.078,-0.117,1.09
0.027,-0.141,1.117
-0.035,-0.172,1.105
-0.09,-0.184,1.078
-0.117,-0.172,1.074
-0.141,-0.117,1.156
-0.176,-0.047,1.297
-0.23,-0.008,1.445
-0.34,-0.059,1.48
-0.395,-0.184,1.418
-0.387,-0.25,1.316
-0.352,-0.246,1.211
-0.328,-0.188,1.191
-0.316,-0.141,1.227
-0.309,-0.191,1.227
-0.266,-0.281,1.207
-0.219,-0.313,1.207
-0.184,-0.23,1.219
-0.137,-0.137,1.207
-0.094,-0.109,1.176
-0.07,-0.133,1.133
-0.07,-0.16,1.09
-0.066,-0.172,1.063
-0.074,-0.176,1.031
-0.082,-0.164,0.992
-0.09,-0.16,0.961
-0.102,-0.16,0.941
-0.109,-0.16,0.93
-0.117,-0.156,0.922
-0.113,-0.156,0.91
-0.105,-0.164,0.898
-0.094,-0.18,0.898
-0.09,-0.191,0.887
-0.086,-0.215,0.867
-0.094,-0.238,0.852
-0.102,-0.23,0.848
-0.117,-0.211,0.84
-0.125,-0.199,0.84
-0.125,-0.199,0.848
-0.125,-0.211,0.855
-0.125,-0.219,0.879
-0.125,-0.207,0.898
-0.129,-0.195,0.914
-0.148,-0.191,0.93
-0.168,-0.207,0.945
-0.18,-0.223,0.961
-0.145,-0.223,0.992
-0.098,-0.207,1.0
-0.066,-0.195,0.973
-0.055,-0.18,0.961
-0.039,-0.129,1.0
-0.016,-0.051,1.094
0.035,0.043,1.195
0.129,0.07,1.27
0.215,0.02,1.289
0.254,-0.051,1.277
0.234,-0.094,1.23
0.133,-0.125,1.203
0.023,-0.113,1.219
-0.027,-0.105,1.27
-0.008,-0.145,1.297
0.023,-0.199,1.297
0.035,-0.207,1.285
0.02,-0.16,1.266
0.008,-0.102,1.215
-0.004,-0.078,1.148
-0.008,-0.086,1.086
-0.02,-0.109,1.023
-0.027,-0.137,0.969
-0.035,-0.156,0.918
-0.035,-0.16,0.867
-0.031,-0.164,0.816
-0.02,-0.152,0.781
-0.008,-0.145,0.754
0.008,-0.145,0.738
0.023,-0.137,0.742
