x_acc,y_acc,z_acc
-0.109,-0.648,0.465
-0.129,-0.645,0.445
-0.152,-0.648,0.441
-0.18,-0.652,0.449
-0.211,-0.664,0.473
-0.246,-0.688,0.496
-0.266,-0.723,0.543
-0.289,-0.754,0.598
-0.305,-0.789,0.637
-0.301,-0.824,0.652
-0.277,-0.855,0.652
-0.254,-0.879,0.645
-0.23,-0.91,0.625
-0.227,-0.941,0.59
-0.238,-0.957,0.555
-0.258,-0.953,0.535
-0.277,-0.949,0.551
-0.285,-0.984,0.602
-0.242,-1.07,0.68
-0.137,-1.156,0.75
-0.035,-1.172,0.785
-0.02,-1.098,0.809
-0.07,-0.984,0.797
-0.137,-0.91,0.773
-0.184,-0.906,0.781
-0.188,-0.953,0.777
-0.168,-0.988,0.789
-0.129,-0.973,0.785
-0.094,-0.93,0.77
-0.074,-0.887,0.746
-0.063,-0.844,0.711
-0.043,-0.816,0.691
-0.031,-0.805,0.68
-0.035,-0.82,0.66
-0.043,-0.836,0.625
-0.055,-0.816,0.598
-0.063,-0.762,0.578
-0.082,-0.707,0.566
-0.094,-0.652,0.551
-0.094,-0.617,0.543
-0.074,-0.609,0.531
-0.063,-0.609,0.52
-0.055,-0.613,0.504
-0.051,-0.617,0.492
-0.047,-0.621,0.477
-0.043,-0.621,0.461
-0.051,-0.629,0.457
-0.051,-0.637,0.457
-0.059,-0.66,0.453
-0.055,-0.684,0.457
-0.043,-0.711,0.461
-0.039,-0.738,0.465
-0.031,-0.762,0.477
-0.027,-0.797,0.488
-0.031,-0.836,0.496
-0.008,-0.859,0.516
0.012,-0.875,0.539
0.016,-0.871,0.566
-0.008,-0.871,0.598
-0.035,-0.906,0.609
-0.086,-0.977,0.621
-0.137,-1.066,0.637
-0.148,-1.125,0.656
-0.145,-1.113,0.664
-0.133,-1.066,0.688
-0.117,-1.0,0.684
-0.113,-0.93,0.652
-0.117,-0.867,0.598
-0.121,-0.828,0.555
-0.145,-0.836,0.535
-0.223,-0.891,0.531
-0.355,-0.98,0.539
-0.484,-1.035,0.566
-0.563,-1.035,0.613
-0.574,-0.977,0.676
-0.539,-0.871,0.738
-0.469,-0.762,0.762
-0.41,-0.719,0.754
-0.387,-0.762,0.711
-0.391,-0.844,0.648
-0.398,-0.902,0.602
-0.387,-0.914,0.582
-0.363,-0.891,0.59
-0.336,-0.844,0.602
-0.313,-0.797,0.621
-0.277,-0.762,0.637
-0.242,-0.723,0.645
-0.215,-0.684,0.645
-0.199,-0.652,0.633
-0.184,-0.625,0.621
-0.164,-0.613,0.605
-0.152,-0.621,0.578
-0.148,-0.625,0.555
-0.145,-0.629,0.535
-0.16,-0.633,0.512
-0.168,-0.652,0.504
-0.16,-0.676,0.496
-0.145,-0.68,0.504
-0.141,-0.672,0.508
-0.141,-0.66,0.512
-0.16,-0.664,0.5
-0.195,-0.691,0.488
-0.234,-0.719,0.477
-0.27,-0.73,0.473
-0.293,-0.73,0.492
-0.305,-0.734,0.523
-0.309,-0.746,0.559
-0.305,-0.777,0.566
-0.281,-0.828,0.547
-0.262,-0.875,0.543
-0.238,-0.875,0.543
-0.246,-0.859,0.547
-0.254,-0.848,0.543
-0.246,-0.801,0.539
-0.246,-0.734,0.559
-0.254,-0.73,0.625
-0.219,-0.891,0.734
-0.023,-1.191,0.883
0.191,-1.414,1.02
0.195,-1.297,1.125
-0.047,-0.965,1.207
-0.289,-0.703,1.184
-0.379,-0.66,1.086
-0.348,-0.785,0.988
-0.285,-0.941,0.863
-0.223,-1.035,0.77
-0.172,-1.023,0.73
-0.145,-0.977,0.719
-0.137,-0.969,0.727
-0.141,-0.961,0.73
-0.16,-0.895,0.734
-0.168,-0.797,0.73
-0.172,-0.719,0.707
-0.18,-0.664,0.672
-0.184,-0.633,0.633
-0.184,-0.617,0.578
-0.184,-0.617,0.531
-0.188,-0.625,0.48
-0.18,-0.625,0.457
-0.168,-0.617,0.441
-0.148,-0.598,0.434
-0.133,-0.582,0.414
-0.125,-0.57,0.418
-0.105,-0.582,0.426
-0.105,-0.594,0.422
-0.098,-0.605,0.41
-0.074,-0.629,0.41
-0.059,-0.66,0.406
-0.047,-0.688,0.422
-0.035,-0.703,0.422
-0.023,-0.723,0.441
0.0,-0.75,0.465
0.016,-0.801,0.5
0.027,-0.848,0.527
0.035,-0.891,0.551
0.031,-0.93,0.566
0.012,-0.988,0.566
-0.023,-1.031,0.555
-0.047,-1.035,0.543
-0.074,-1.0,0.527
-0.105,-0.93,0.504
-0.137,-0.844,0.48
-0.125,-0.797,0.449
-0.152,-0.828,0.426
-0.262,-0.945,0.445
-0.445,-1.117,0.496
-0.582,-1.254,0.547
-0.594,-1.219,0.645
-0.539,-1.023,0.793
-0.508,-0.824,0.867
-0.535,-0.785,0.855
-0.582,-0.875,0.797
-0.594,-0.969,0.734
-0.566,-1.027,0.691
-0.531,-1.02,0.66
-0.496,-1.004,0.629
-0.473,-1.016,0.613
-0.453,-1.02,0.609
-0.441,-0.988,0.613
-0.426,-0.949,0.613
-0.41,-0.895,0.617
-0.391,-0.848,0.609
-0.371,-0.813,0.59
-0.352,-0.793,0.574
-0.32,-0.762,0.559
-0.277,-0.715,0.543
-0.23,-0.664,0.516
-0.184,-0.625,0.492
-0.156,-0.609,0.461
-0.137,-0.617,0.418
-0.129,-0.629,0.395
-0.121,-0.641,0.371
-0.117,-0.641,0.355
-0.121,-0.625,0.355
-0.129,-0.605,0.348
-0.137,-0.598,0.344
-0.141,-0.59,0.34
-0.164,-0.578,0.352
-0.184,-0.586,0.352
-0.215,-0.609,0.348
-0.254,-0.656,0.352
-0.277,-0.723,0.371
-0.277,-0.813,0.379
-0.25,-0.91,0.383
-0.211,-0.969,0.387
-0.18,-0.977,0.41
-0.18,-0.957,0.441
-0.203,-0.902,0.449
-0.234,-0.824,0.445
-0.27,-0.727,0.441
-0.285,-0.633,0.445
-0.305,-0.633,0.461
-0.25,-0.816,0.59
-0.086,-1.074,0.824
0.086,-1.375,1.0
0.078,-1.426,1.129
-0.133,-1.137,1.184
-0.316,-0.836,1.105
-0.391,-0.734,1.035
-0.352,-0.859,0.934
-0.254,-1.094,0.824
-0.172,-1.27,0.762
-0.121,-1.355,0.727
-0.098,-1.348,0.73
-0.094,-1.266,0.75
-0.09,-1.152,0.77
-0.102,-1.043,0.777
-0.137,-0.953,0.766
-0.164,-0.875,0.734
-0.195,-0.82,0.676
-0.211,-0.781,0.609
-0.211,-0.758,0.539
-0.207,-0.746,0.469
-0.199,-0.73,0.426
-0.176,-0.707,0.406
-0.16,-0.688,0.383
-0.148,-0.668,0.359
-0.133,-0.637,0.359
-0.113,-0.598,0.367
-0.094,-0.563,0.348
-0.074,-0.535,0.344
-0.055,-0.52,0.336
-0.051,-0.508,0.328
-0.055,-0.516,0.324
-0.051,-0.539,0.328
-0.035,-0.574,0.336
-0.02,-0.625,0.359
0.004,-0.68,0.379
0.016,-0.742,0.398
0.027,-0.797,0.426
0.051,-0.855,0.453
0.047,-0.918,0.48
0.027,-0.953,0.496
0.004,-0.957,0.492
-0.027,-0.961,0.484
-0.059,-0.961,0.48
-0.086,-0.93,0.465
-0.109,-0.852,0.438
-0.129,-0.777,0.402
-0.176,-0.785,0.391
-0.293,-0.906,0.434
-0.492,-1.082,0.504
-0.664,-1.289,0.602
-0.762,-1.355,0.738
-0.77,-1.168,0.887
-0.699,-0.902,0.961
-0.629,-0.789,0.941
-0.605,-0.84,0.852
-0.59,-0.957,0.754
-0.57,-1.07,0.656
-0.543,-1.121,0.605
-0.52,-1.125,0.59
-0.516,-1.105,0.609
-0.52,-1.07,0.625
-0.508,-1.0,0.648
-0.473,-0.91,0.668
-0.414,-0.828,0.676
-0.344,-0.777,0.676
-0.281,-0.75,0.66
-0.223,-0.734,0.637
-0.168,-0.719,0.602
-0.137,-0.711,0.566
-0.117,-0.695,0.539
-0.109,-0.68,0.512
-0.117,-0.672,0.48
-0.133,-0.668,0.449
-0.133,-0.645,0.434
-0.125,-0.613,0.426
-0.121,-0.582,0.402
-0.129,-0.578,0.379
-0.133,-0.59,0.359
-0.137,-0.602,0.34
-0.148,-0.613,0.32
-0.164,-0.637,0.316
-0.176,-0.641,0.316
-0.199,-0.648,0.313
-0.238,-0.664,0.332
-0.266,-0.707,0.367
-0.293,-0.762,0.41
-0.293,-0.844,0.422
-0.285,-0.922,0.402
-0.277,-0.977,0.398
-0.273,-1.008,0.414
-0.27,-0.973,0.449
-0.27,-0.898,0.496
-0.27,-0.801,0.52
-0.277,-0.691,0.512
-0.297,-0.613,0.477
-0.309,-0.629,0.488
-0.242,-0.828,0.629
-0.055,-1.18,0.887
0.18,-1.633,1.117
0.238,-1.672,1.258
0.043,-1.191,1.406
-0.152,-0.703,1.367
-0.254,-0.578,1.238
-0.289,-0.715,1.09
-0.27,-0.953,0.918
-0.211,-1.102,0.801
-0.145,-1.148,0.73
-0.102,-1.172,0.684
-0.094,-1.16,0.66
-0.094,-1.07,0.668
-0.102,-0.934,0.684
-0.121,-0.809,0.676
-0.152,-0.715,0.648
-0.176,-0.664,0.605
-0.199,-0.637,0.559
-0.215,-0.617,0.512
-0.227,-0.617,0.473
-0.227,-0.609,0.426
-0.23,-0.602,0.402
-0.219,-0.598,0.383
-0.195,-0.594,0.367
-0.172,-0.586,0.363
-0.152,-0.586,0.367
-0.129,-0.59,0.367
-0.098,-0.594,0.387
-0.074,-0.605,0.41
-0.051,-0.617,0.426
-0.035,-0.637,0.438
-0.023,-0.664,0.453
-0.012,-0.703,0.461
0.023,-0.742,0.465
0.055,-0.793,0.453
0.074,-0.867,0.445
0.078,-0.922,0.469
0.055,-0.965,0.48
0.012,-0.996,0.496
-0.039,-1.023,0.512
-0.07,-1.004,0.516
-0.078,-0.93,0.52
-0.09,-0.848,0.52
-0.105,-0.789,0.484
-0.113,-0.754,0.434
-0.129,-0.813,0.418
-0.203,-0.957,0.473
-0.387,-1.168,0.59
-0.574,-1.426,0.684
-0.625,-1.469,0.781
-0.582,-1.172,0.926
-0.543,-0.82,1.02
-0.543,-0.672,1.0
-0.57,-0.746,0.91
-0.563,-0.898,0.809
-0.508,-1.031,0.73
-0.441,-1.094,0.668
-0.363,-1.063,0.637
-0.313,-1.008,0.637
-0.285,-0.934,0.645
-0.277,-0.867,0.656
-0.289,-0.809,0.664
-0.285,-0.77,0.656
-0.27,-0.75,0.652
-0.246,-0.73,0.641
-0.215,-0.699,0.621
-0.184,-0.672,0.586
-0.156,-0.648,0.559
-0.125,-0.633,0.531
-0.102,-0.629,0.496
-0.086,-0.629,0.469
-0.082,-0.633,0.457
-0.09,-0.629,0.426
-0.098,-0.633,0.406
-0.117,-0.629,0.395
-0.137,-0.625,0.375
-0.16,-0.613,0.359
-0.184,-0.602,0.359
-0.211,-0.598,0.359
-0.23,-0.609,0.359
-0.25,-0.641,0.348
-0.25,-0.684,0.336
-0.262,-0.734,0.359
-0.262,-0.809,0.398
-0.262,-0.883,0.434
-0.285,-0.945,0.449
-0.309,-0.969,0.457
-0.324,-0.969,0.469
-0.324,-0.945,0.48
-0.309,-0.91,0.496
-0.289,-0.867,0.512
-0.281,-0.836,0.52
-0.277,-0.809,0.488
-0.281,-0.781,0.449
-0.285,-0.816,0.445
-0.246,-0.969,0.523
-0.117,-1.207,0.676
0.07,-1.406,0.844
0.188,-1.371,0.98
0.133,-1.137,1.121
-0.02,-0.867,1.176
-0.141,-0.719,1.137
-0.176,-0.758,1.07
-0.176,-0.898,0.961
-0.164,-1.016,0.836
-0.145,-1.031,0.762
-0.129,-1.004,0.699
-0.121,-0.988,0.648
-0.105,-1.008,0.613
-0.074,-1.012,0.598
-0.055,-0.961,0.586
-0.051,-0.879,0.563
-0.066,-0.805,0.539
-0.094,-0.762,0.508
-0.102,-0.73,0.488
-0.102,-0.715,0.477
-0.102,-0.715,0.465
-0.105,-0.719,0.449
-0.102,-0.711,0.434
-0.098,-0.703,0.434
-0.098,-0.68,0.434
-0.102,-0.652,0.418
-0.102,-0.625,0.41
-0.098,-0.625,0.398
-0.09,-0.645,0.379
-0.078,-0.68,0.363
-0.059,-0.719,0.352
-0.027,-0.75,0.355
0.0,-0.766,0.379
0.027,-0.766,0.426
0.043,-0.75,0.465
0.055,-0.73,0.508
0.066,-0.746,0.543
0.066,-0.824,0.578
0.035,-0.934,0.598
-0.023,-1.039,0.598
-0.074,-1.094,0.594
-0.102,-1.105,0.574
-0.113,-1.082,0.551
-0.121,-1.027,0.535
-0.117,-0.949,0.512
-0.121,-0.898,0.465
-0.125,-0.879,0.418
-0.125,-0.871,0.395
-0.145,-0.883,0.391
-0.238,-0.926,0.43
-0.398,-1.016,0.484
-0.559,-1.105,0.523
-0.656,-1.113,0.582
-0.684,-1.035,0.668
-0.68,-0.93,0.727
-0.652,-0.883,0.73
-0.617,-0.895,0.688
-0.57,-0.918,0.621
-0.492,-0.926,0.57
-0.422,-0.934,0.531
-0.355,-0.945,0.512
-0.289,-0.973,0.508
-0.25,-1.0,0.508
-0.234,-1.008,0.508
-0.23,-0.969,0.52
-0.215,-0.867,0.539
-0.195,-0.77,0.539
-0.172,-0.691,0.535
-0.148,-0.641,0.52
-0.129,-0.629,0.5
-0.125,-0.633,0.496
-0.109,-0.648,0.488
-0.098,-0.664,0.477
-0.105,-0.688,0.469
-0.105,-0.699,0.469
-0.102,-0.703,0.469
-0.102,-0.691,0.457
-0.113,-0.668,0.441
-0.137,-0.656,0.438
-0.172,-0.656,0.43
-0.215,-0.672,0.414
-0.25,-0.695,0.406
-0.273,-0.723,0.414
-0.277,-0.75,0.441
-0.277,-0.77,0.477
-0.258,-0.805,0.512
-0.25,-0.844,0.531
-0.277,-0.895,0.555
-0.297,-0.941,0.559
-0.289,-0.984,0.559
-0.27,-1.0,0.559
-0.25,-0.977,0.547
-0.246,-0.934,0.527
-0.27,-0.895,0.512
-0.293,-0.855,0.488
-0.305,-0.813,0.492
-0.305,-0.805,0.563
-0.219,-0.895,0.688
-0.074,-1.059,0.832
0.074,-1.188,0.906
0.066,-1.145,0.957
-0.102,-0.941,1.02
-0.281,-0.734,1.023
-0.375,-0.684,0.98
-0.379,-0.777,0.906
-0.344,-0.891,0.816
-0.273,-0.941,0.742
-0.215,-0.945,0.703
-0.18,-0.973,0.68
-0.16,-1.035,0.664
-0.133,-1.063,0.656
-0.105,-1.02,0.656
-0.074,-0.934,0.652
-0.055,-0.855,0.645
-0.051,-0.809,0.617
-0.074,-0.793,0.582
-0.09,-0.762,0.551
-0.105,-0.723,0.516
-0.109,-0.699,0.492
-0.109,-0.684,0.457
-0.125,-0.66,0.445
-0.141,-0.629,0.43
-0.148,-0.598,0.414
-0.133,-0.578,0.414
-0.09,-0.578,0.41
-0.051,-0.594,0.395
-0.023,-0.613,0.406
0.008,-0.637,0.406
0.016,-0.652,0.418
0.012,-0.668,0.445
0.02,-0.672,0.465
0.027,-0.688,0.504
0.039,-0.715,0.535
0.043,-0.75,0.559
0.035,-0.777,0.586
0.02,-0.789,0.609
0.004,-0.84,0.629
-0.027,-0.914,0.648
-0.055,-0.996,0.645
-0.07,-1.063,0.621
-0.074,-1.074,0.594
-0.074,-1.035,0.578
-0.066,-0.957,0.574
-0.07,-0.891,0.598
-0.141,-0.895,0.641
-0.293,-0.984,0.695
-0.441,-1.082,0.746
-0.508,-1.066,0.805
-0.5,-0.93,0.875
-0.445,-0.742,0.949
-0.418,-0.625,0.961
-0.438,-0.633,0.902
-0.469,-0.73,0.813
-0.492,-0.859,0.734
-0.504,-0.957,0.688
-0.504,-1.012,0.664
-0.469,-1.027,0.68
-0.422,-0.984,0.703
-0.379,-0.902,0.73
-0.336,-0.809,0.742
-0.293,-0.742,0.73
-0.25,-0.711,0.707
-0.223,-0.703,0.676
-0.211,-0.707,0.637
-0.211,-0.727,0.598
-0.203,-0.727,0.574
-0.188,-0.715,0.559
-0.172,-0.688,0.543
-0.16,-0.641,0.527
-0.16,-0.609,0.516
-0.152,-0.59,0.508
-0.133,-0.578,0.504
-0.117,-0.578,0.488
-0.113,-0.586,0.465
-0.109,-0.586,0.453
-0.117,-0.598,0.434
-0.137,-0.605,0.414
-0.168,-0.613,0.391
-0.223,-0.609,0.391
-0.27,-0.617,0.41
-0.297,-0.629,0.426
-0.301,-0.645,0.445
-0.309,-0.68,0.469
-0.32,-0.742,0.496
-0.289,-0.832,0.512
-0.242,-0.926,0.508
-0.219,-0.973,0.504
-0.207,-0.965,0.516
-0.203,-0.93,0.5
-0.211,-0.859,0.484
-0.242,-0.797,0.512
-0.266,-0.828,0.621
-0.195,-1.051,0.809
0.004,-1.348,0.91
0.109,-1.398,0.961
-0.059,-1.125,1.055
-0.293,-0.805,1.145
-0.398,-0.664,1.125
-0.363,-0.738,1.07
-0.254,-0.902,1.008
-0.125,-1.07,0.914
-0.055,-1.129,0.855
-0.035,-1.086,0.832
-0.027,-1.055,0.828
-0.039,-1.047,0.816
-0.082,-0.977,0.813
-0.113,-0.863,0.809
-0.141,-0.75,0.785
-0.156,-0.668,0.742
-0.164,-0.625,0.695
-0.172,-0.605,0.648
-0.168,-0.609,0.602
-0.16,-0.621,0.559
-0.145,-0.617,0.527
-0.125,-0.605,0.508
-0.117,-0.594,0.488
-0.117,-0.578,0.465
-0.105,-0.555,0.453
-0.098,-0.543,0.445
-0.094,-0.547,0.445
-0.086,-0.555,0.445
-0.074,-0.574,0.453
-0.059,-0.594,0.445
-0.047,-0.625,0.434
-0.031,-0.645,0.43
-0.004,-0.68,0.445
0.035,-0.73,0.453
0.066,-0.781,0.465
0.082,-0.809,0.477
0.074,-0.82,0.492
0.066,-0.813,0.508
0.043,-0.824,0.512
0.016,-0.855,0.512
-0.035,-0.926,0.504
-0.094,-0.969,0.504
-0.129,-0.945,0.488
-0.141,-0.875,0.48
-0.141,-0.793,0.469
-0.133,-0.719,0.449
-0.133,-0.684,0.449
-0.191,-0.766,0.496
-0.387,-0.961,0.59
-0.641,-1.266,0.668
-0.77,-1.508,0.723
-0.703,-1.359,0.852
-0.551,-0.914,0.977
-0.438,-0.59,0.973
-0.418,-0.563,0.879
-0.434,-0.73,0.77
-0.418,-0.965,0.656
-0.375,-1.105,0.605
-0.355,-1.152,0.586
-0.367,-1.145,0.586
-0.395,-1.113,0.602
-0.422,-1.055,0.625
-0.449,-0.965,0.656
-0.414,-0.871,0.695
-0.367,-0.793,0.691
-0.328,-0.777,0.688
-0.277,-0.793,0.676
-0.234,-0.816,0.652
-0.203,-0.824,0.629
-0.184,-0.809,0.602
-0.164,-0.773,0.578
-0.148,-0.73,0.555
-0.133,-0.695,0.535
-0.121,-0.66,0.516
-0.113,-0.645,0.484
-0.125,-0.625,0.453
-0.145,-0.605,0.422
-0.16,-0.594,0.398
-0.18,-0.574,0.375
-0.203,-0.57,0.352
-0.23,-0.57,0.336
-0.25,-0.574,0.324
-0.254,-0.582,0.344
-0.254,-0.59,0.395
-0.266,-0.594,0.453
-0.27,-0.613,0.5
-0.254,-0.664,0.516
-0.234,-0.723,0.512
-0.211,-0.793,0.504
-0.199,-0.871,0.504
-0.191,-0.926,0.508
-0.203,-0.926,0.504
-0.242,-0.859,0.512
-0.289,-0.801,0.586
-0.281,-0.848,0.703
-0.16,-0.988,0.855
0.02,-1.188,0.98
0.09,-1.246,1.008
-0.055,-1.074,1.059
-0.254,-0.809,1.078
-0.379,-0.648,1.039
-0.402,-0.684,0.992
-0.348,-0.879,0.934
-0.246,-1.063,0.863
-0.188,-1.102,0.813
-0.168,-1.043,0.793
-0.152,-0.996,0.793
-0.145,-1.0,0.777
-0.16,-0.988,0.762
-0.184,-0.93,0.75
-0.207,-0.844,0.734
-0.215,-0.758,0.707
-0.234,-0.707,0.668
-0.234,-0.688,0.621
-0.234,-0.68,0.582
-0.234,-0.68,0.539
-0.227,-0.676,0.5
-0.215,-0.668,0.484
-0.199,-0.66,0.473
-0.184,-0.676,0.461
-0.184,-0.688,0.445
-0.18,-0.68,0.441
-0.172,-0.66,0.453
-0.148,-0.645,0.453
-0.125,-0.637,0.449
-0.117,-0.641,0.441
-0.109,-0.648,0.449
-0.105,-0.656,0.453
-0.105,-0.66,0.449
-0.094,-0.68,0.465
-0.074,-0.695,0.488
-0.051,-0.703,0.52
-0.039,-0.703,0.535
-0.031,-0.711,0.539
-0.016,-0.719,0.566
-0.02,-0.762,0.613
-0.027,-0.832,0.652
-0.035,-0.906,0.676
-0.035,-0.965,0.703
-0.035,-0.992,0.715
-0.035,-0.969,0.711
-0.043,-0.918,0.691
-0.047,-0.844,0.664
-0.051,-0.785,0.633
-0.066,-0.754,0.602
-0.109,-0.77,0.598
-0.199,-0.824,0.629
-0.34,-0.922,0.68
-0.496,-1.02,0.73
-0.609,-1.082,0.773
-0.637,-1.039,0.828
-0.586,-0.895,0.895
-0.5,-0.723,0.91
-0.426,-0.617,0.871
-0.375,-0.605,0.801
-0.355,-0.676,0.723
-0.355,-0.793,0.664
-0.355,-0.918,0.621
-0.344,-1.008,0.605
-0.328,-1.0,0.625
-0.316,-0.914,0.652
-0.316,-0.809,0.672
-0.32,-0.738,0.688
-0.301,-0.707,0.703
-0.266,-0.688,0.695
-0.227,-0.695,0.688
-0.188,-0.699,0.668
-0.168,-0.691,0.641
-0.152,-0.691,0.609
-0.148,-0.699,0.574
-0.145,-0.703,0.551
-0.133,-0.703,0.535
-0.117,-0.691,0.547
-0.113,-0.668,0.547
-0.113,-0.648,0.535
-0.141,-0.629,0.516
-0.184,-0.617,0.5
-0.23,-0.609,0.492
-0.262,-0.609,0.496
-0.281,-0.617,0.496
-0.297,-0.613,0.5
-0.313,-0.602,0.512
-0.313,-0.598,0.547
-0.297,-0.625,0.57
-0.27,-0.688,0.582
-0.25,-0.738,0.59
-0.258,-0.758,0.594
-0.266,-0.734,0.578
-0.285,-0.699,0.555
-0.313,-0.66,0.523
-0.344,-0.625,0.531
-0.363,-0.629,0.617
-0.336,-0.746,0.75
-0.211,-0.98,0.867
-0.031,-1.156,0.949
0.0,-1.066,1.02
-0.133,-0.816,1.074
-0.293,-0.621,1.098
-0.375,-0.574,1.098
-0.363,-0.688,1.078
-0.32,-0.855,1.035
-0.289,-1.008,0.965
-0.289,-1.063,0.902
-0.293,-1.023,0.875
-0.273,-0.961,0.867
-0.254,-0.934,0.867
-0.242,-0.922,0.852
-0.234,-0.895,0.84
-0.23,-0.832,0.824
-0.234,-0.766,0.813
-0.234,-0.715,0.781
-0.234,-0.688,0.742
-0.238,-0.68,0.715
-0.215,-0.68,0.691
-0.199,-0.664,0.668
-0.203,-0.629,0.656
-0.219,-0.59,0.641
-0.227,-0.555,0.609
-0.234,-0.539,0.594
-0.223,-0.539,0.586
-0.195,-0.543,0.582
-0.172,-0.543,0.59
-0.141,-0.527,0.594
-0.125,-0.52,0.598
-0.129,-0.516,0.617
-0.141,-0.523,0.645
-0.16,-0.527,0.664
-0.176,-0.539,0.676
-0.184,-0.555,0.688
-0.18,-0.582,0.684
-0.164,-0.633,0.664
-0.152,-0.695,0.637
-0.156,-0.742,0.605
-0.164,-0.758,0.586
-0.168,-0.77,0.586
-0.203,-0.816,0.598
-0.277,-0.918,0.617
-0.387,-1.051,0.625
-0.48,-1.141,0.629
-0.504,-1.113,0.652
-0.48,-0.977,0.699
-0.449,-0.836,0.734
-0.453,-0.75,0.727
-0.484,-0.746,0.703
-0.523,-0.789,0.66
-0.547,-0.828,0.629
-0.555,-0.844,0.598
-0.539,-0.813,0.582
-0.5,-0.793,0.578
-0.453,-0.797,0.578
-0.406,-0.813,0.578
-0.367,-0.824,0.582
-0.344,-0.805,0.586
-0.332,-0.77,0.59
-0.332,-0.734,0.594
-0.352,-0.719,0.594
-0.363,-0.719,0.582
-0.383,-0.719,0.555
