x_acc,y_acc,z_acc
0.059,-0.691,0.48
0.051,-0.684,0.508
0.02,-0.68,0.539
-0.012,-0.676,0.57
-0.051,-0.684,0.598
-0.094,-0.699,0.617
-0.125,-0.723,0.629
-0.129,-0.754,0.621
-0.121,-0.785,0.609
-0.07,-0.848,0.578
-0.008,-0.977,0.551
0.086,-1.129,0.559
0.207,-1.195,0.602
0.32,-1.137,0.652
0.375,-1.063,0.691
0.371,-1.031,0.711
0.332,-0.992,0.707
0.277,-0.918,0.691
0.23,-0.836,0.676
0.219,-0.777,0.656
0.227,-0.762,0.633
0.258,-0.785,0.605
0.305,-0.832,0.59
0.344,-0.867,0.578
0.352,-0.871,0.586
0.324,-0.863,0.602
0.293,-0.875,0.602
0.258,-0.91,0.594
0.227,-0.938,0.59
0.188,-0.949,0.582
0.141,-0.941,0.586
0.102,-0.926,0.594
0.07,-0.902,0.594
0.047,-0.871,0.59
0.039,-0.832,0.586
0.051,-0.805,0.578
0.066,-0.781,0.563
0.09,-0.762,0.539
0.105,-0.746,0.516
0.125,-0.73,0.5
0.133,-0.715,0.488
0.137,-0.703,0.469
0.145,-0.695,0.457
0.152,-0.688,0.445
0.176,-0.68,0.438
0.195,-0.672,0.438
0.223,-0.664,0.441
0.242,-0.664,0.453
0.258,-0.672,0.469
0.27,-0.68,0.484
0.273,-0.68,0.496
0.273,-0.676,0.508
0.277,-0.672,0.523
0.285,-0.68,0.535
0.309,-0.727,0.559
0.332,-0.855,0.551
0.336,-1.008,0.566
0.293,-1.102,0.582
0.207,-1.191,0.574
0.113,-1.133,0.578
0.008,-0.977,0.586
-0.051,-0.895,0.582
-0.023,-0.887,0.586
0.02,-0.918,0.598
0.043,-0.957,0.605
0.035,-0.996,0.617
0.012,-1.012,0.613
0.004,-1.012,0.613
-0.004,-1.0,0.613
0.004,-0.977,0.613
0.023,-0.973,0.617
0.059,-0.996,0.617
0.094,-0.988,0.625
0.125,-0.941,0.625
0.141,-0.891,0.621
0.141,-0.871,0.598
0.133,-0.863,0.586
0.121,-0.848,0.563
0.117,-0.828,0.539
0.109,-0.801,0.516
0.102,-0.777,0.496
0.094,-0.766,0.48
0.082,-0.754,0.465
0.066,-0.754,0.461
0.043,-0.754,0.453
0.027,-0.754,0.453
0.008,-0.742,0.457
-0.004,-0.715,0.48
-0.023,-0.684,0.504
-0.039,-0.664,0.535
-0.07,-0.656,0.563
-0.109,-0.66,0.578
-0.133,-0.66,0.586
-0.148,-0.664,0.578
-0.145,-0.676,0.566
-0.141,-0.719,0.574
-0.121,-0.875,0.602
-0.059,-1.141,0.621
0.074,-1.238,0.668
0.262,-1.078,0.711
0.41,-0.875,0.738
0.445,-0.785,0.742
0.375,-0.797,0.723
0.277,-0.836,0.703
0.227,-0.824,0.68
0.238,-0.781,0.668
0.281,-0.758,0.66
0.328,-0.781,0.656
0.359,-0.816,0.652
0.398,-0.824,0.648
0.402,-0.824,0.633
0.367,-0.82,0.625
0.336,-0.836,0.621
0.313,-0.871,0.613
0.285,-0.883,0.605
0.242,-0.887,0.598
0.191,-0.883,0.598
0.141,-0.883,0.594
0.113,-0.879,0.602
0.098,-0.875,0.602
0.082,-0.859,0.598
0.094,-0.84,0.59
0.105,-0.82,0.594
0.129,-0.797,0.59
0.133,-0.773,0.578
0.141,-0.762,0.566
0.148,-0.754,0.559
0.152,-0.742,0.555
0.164,-0.727,0.555
0.18,-0.711,0.543
0.199,-0.684,0.539
0.219,-0.645,0.535
0.238,-0.613,0.539
0.258,-0.59,0.547
0.277,-0.578,0.563
0.297,-0.582,0.59
0.32,-0.684,0.586
0.328,-0.766,0.555
0.293,-0.762,0.543
0.258,-0.922,0.547
0.234,-1.055,0.543
0.16,-0.945,0.547
0.059,-0.844,0.555
0.016,-0.883,0.574
0.031,-0.906,0.598
0.055,-0.891,0.625
0.031,-0.898,0.648
-0.012,-0.922,0.668
-0.043,-0.93,0.691
-0.039,-0.941,0.707
-0.012,-0.93,0.715
0.023,-0.91,0.719
0.047,-0.91,0.719
0.066,-0.93,0.715
0.066,-0.922,0.715
0.059,-0.898,0.711
0.043,-0.887,0.695
0.031,-0.879,0.68
0.02,-0.879,0.664
0.027,-0.863,0.652
0.031,-0.848,0.637
0.027,-0.824,0.621
0.023,-0.809,0.617
0.016,-0.793,0.598
0.0,-0.785,0.582
-0.02,-0.777,0.574
-0.043,-0.758,0.57
-0.063,-0.746,0.566
-0.07,-0.738,0.574
-0.074,-0.723,0.586
-0.086,-0.719,0.598
-0.094,-0.699,0.602
-0.105,-0.676,0.609
-0.113,-0.656,0.613
-0.121,-0.645,0.621
-0.121,-0.637,0.617
-0.113,-0.629,0.613
-0.105,-0.656,0.629
-0.09,-0.789,0.641
-0.027,-1.008,0.645
0.102,-1.043,0.656
0.25,-0.891,0.672
0.344,-0.77,0.668
0.348,-0.723,0.656
0.285,-0.738,0.652
0.227,-0.777,0.648
0.207,-0.793,0.645
0.211,-0.797,0.637
0.227,-0.797,0.637
0.25,-0.797,0.621
0.273,-0.793,0.617
0.285,-0.793,0.613
0.285,-0.809,0.602
0.277,-0.824,0.59
0.266,-0.848,0.59
0.25,-0.879,0.598
0.238,-0.914,0.598
0.219,-0.945,0.605
0.191,-0.957,0.609
0.172,-0.953,0.617
0.164,-0.941,0.617
0.164,-0.926,0.613
0.156,-0.922,0.605
0.152,-0.91,0.598
0.16,-0.895,0.594
0.164,-0.871,0.594
0.164,-0.844,0.586
0.164,-0.824,0.574
0.156,-0.805,0.566
0.16,-0.785,0.57
0.168,-0.754,0.555
0.184,-0.727,0.547
0.199,-0.703,0.543
0.227,-0.688,0.547
0.246,-0.672,0.547
0.27,-0.652,0.566
0.297,-0.684,0.578
0.316,-0.738,0.57
0.316,-0.715,0.539
0.301,-0.711,0.504
0.301,-0.77,0.484
0.305,-0.828,0.48
0.273,-0.824,0.496
0.223,-0.824,0.504
0.18,-0.859,0.504
0.148,-0.863,0.523
0.129,-0.844,0.551
0.109,-0.836,0.574
0.086,-0.848,0.598
0.039,-0.848,0.609
0.0,-0.871,0.629
-0.027,-0.902,0.645
-0.027,-0.934,0.652
-0.012,-0.941,0.668
0.02,-0.945,0.672
0.039,-0.941,0.66
0.051,-0.945,0.652
0.059,-0.938,0.648
0.066,-0.941,0.645
