x_acc,y_acc,z_acc
0.387,-0.719,0.262
0.367,-0.727,0.273
0.348,-0.738,0.285
0.34,-0.758,0.293
0.344,-0.781,0.309
0.34,-0.801,0.32
0.34,-0.813,0.324
0.34,-0.816,0.316
0.352,-0.82,0.301
0.355,-0.832,0.293
0.359,-0.828,0.289
0.359,-0.824,0.289
0.355,-0.805,0.293
