x_acc,y_acc,z_acc
0.156,-1.441,0.66
0.234,-1.285,0.723
0.262,-0.988,0.813
0.27,-0.766,0.844
0.258,-0.664,0.836
0.23,-0.629,0.813
0.203,-0.652,0.777
0.184,-0.715,0.723
0.164,-0.805,0.668
0.141,-0.887,0.617
0.117,-0.934,0.582
0.086,-0.961,0.57
0.059,-0.938,0.566
0.039,-0.887,0.566
0.035,-0.855,0.57
0.039,-0.848,0.566
0.051,-0.832,0.559
0.055,-0.813,0.551
0.051,-0.793,0.555
0.039,-0.773,0.551
0.031,-0.754,0.543
0.023,-0.734,0.539
0.023,-0.711,0.535
0.023,-0.691,0.527
0.02,-0.68,0.523
0.02,-0.684,0.52
0.016,-0.695,0.512
0.012,-0.711,0.508
0.012,-0.723,0.504
0.02,-0.73,0.504
0.02,-0.734,0.504
0.02,-0.738,0.5
0.023,-0.746,0.5
0.039,-0.777,0.496
0.051,-0.809,0.492
0.059,-0.836,0.5
0.074,-0.832,0.516
0.094,-0.805,0.555
0.109,-0.777,0.594
0.121,-0.766,0.617
0.117,-0.785,0.633
0.109,-0.82,0.645
0.113,-0.852,0.656
0.129,-0.879,0.652
0.141,-0.891,0.648
0.148,-0.887,0.66
0.145,-0.891,0.672
0.164,-0.91,0.668
0.176,-0.965,0.652
0.152,-1.066,0.625
0.07,-1.18,0.625
-0.012,-1.242,0.652
-0.047,-1.188,0.691
-0.039,-1.059,0.73
-0.008,-0.93,0.742
0.004,-0.836,0.723
-0.008,-0.785,0.688
-0.039,-0.777,0.66
-0.059,-0.777,0.637
-0.07,-0.781,0.633
-0.078,-0.773,0.625
-0.059,-0.766,0.633
-0.035,-0.758,0.633
-0.016,-0.75,0.637
-0.004,-0.742,0.633
-0.004,-0.723,0.629
-0.004,-0.715,0.625
0.004,-0.727,0.621
0.023,-0.746,0.621
0.039,-0.754,0.621
0.051,-0.746,0.633
0.055,-0.727,0.637
0.051,-0.723,0.641
0.051,-0.719,0.645
0.055,-0.719,0.645
0.051,-0.719,0.637
0.043,-0.73,0.633
0.031,-0.746,0.617
0.027,-0.758,0.598
0.02,-0.773,0.578
0.016,-0.793,0.57
0.012,-0.809,0.563
0.008,-0.832,0.547
0.004,-0.844,0.527
-0.004,-0.844,0.523
-0.012,-0.84,0.523
-0.023,-0.828,0.527
-0.031,-0.816,0.535
-0.035,-0.797,0.547
-0.043,-0.785,0.555
-0.047,-0.773,0.559
-0.051,-0.766,0.566
-0.047,-0.793,0.574
-0.035,-0.836,0.586
-0.02,-0.883,0.59
-0.012,-0.906,0.582
-0.023,-0.902,0.57
-0.043,-0.871,0.559
-0.051,-0.824,0.535
-0.063,-0.805,0.504
-0.063,-0.848,0.492
-0.027,-0.965,0.531
0.063,-1.121,0.555
0.184,-1.234,0.555
0.266,-1.16,0.617
0.277,-0.938,0.699
0.258,-0.734,0.746
0.219,-0.633,0.766
0.18,-0.625,0.766
0.152,-0.695,0.75
0.141,-0.82,0.719
0.145,-0.957,0.684
0.133,-1.055,0.641
0.113,-1.078,0.625
0.078,-1.035,0.629
0.051,-0.98,0.633
0.035,-0.93,0.637
0.027,-0.902,0.637
0.035,-0.875,0.625
0.039,-0.848,0.609
0.035,-0.805,0.602
0.023,-0.777,0.586
0.008,-0.754,0.574
-0.016,-0.734,0.551
-0.027,-0.723,0.527
-0.035,-0.711,0.52
-0.031,-0.688,0.512
-0.023,-0.68,0.496
-0.012,-0.68,0.48
0.0,-0.688,0.469
0.008,-0.695,0.461
0.023,-0.699,0.457
0.023,-0.703,0.461
0.043,-0.703,0.473
0.051,-0.699,0.492
0.059,-0.703,0.516
0.078,-0.723,0.527
0.098,-0.738,0.539
0.125,-0.754,0.543
0.152,-0.781,0.563
0.172,-0.793,0.574
0.195,-0.824,0.594
0.195,-0.871,0.605
0.168,-0.918,0.605
0.141,-0.941,0.617
0.129,-0.949,0.637
0.113,-0.973,0.66
0.113,-1.012,0.664
0.117,-1.043,0.648
0.117,-1.082,0.621
0.078,-1.141,0.582
0.0,-1.176,0.566
-0.078,-1.117,0.598
-0.129,-1.012,0.648
-0.176,-0.914,0.691
-0.207,-0.836,0.707
-0.203,-0.777,0.715
-0.191,-0.75,0.707
-0.18,-0.738,0.691
-0.164,-0.762,0.668
-0.148,-0.816,0.652
-0.109,-0.852,0.645
-0.086,-0.867,0.641
-0.074,-0.867,0.645
-0.055,-0.855,0.648
-0.039,-0.84,0.648
-0.008,-0.82,0.652
0.023,-0.793,0.652
0.051,-0.785,0.641
0.059,-0.797,0.621
0.059,-0.82,0.602
0.063,-0.828,0.574
0.063,-0.816,0.555
0.07,-0.793,0.547
0.074,-0.777,0.535
0.07,-0.773,0.523
0.066,-0.773,0.512
0.059,-0.773,0.504
0.047,-0.766,0.492
0.039,-0.754,0.488
0.031,-0.742,0.492
0.016,-0.727,0.492
-0.008,-0.707,0.492
-0.023,-0.688,0.492
-0.047,-0.672,0.492
-0.066,-0.656,0.484
-0.074,-0.656,0.496
-0.086,-0.672,0.504
-0.09,-0.703,0.52
-0.098,-0.758,0.531
-0.109,-0.809,0.535
-0.129,-0.852,0.543
-0.145,-0.875,0.555
-0.148,-0.879,0.574
-0.145,-0.879,0.578
-0.145,-0.887,0.582
-0.141,-0.91,0.59
-0.121,-1.004,0.629
-0.047,-1.156,0.664
0.086,-1.297,0.648
0.215,-1.281,0.68
0.273,-1.113,0.77
0.281,-0.918,0.84
0.27,-0.781,0.871
0.234,-0.699,0.887
0.199,-0.676,0.887
0.156,-0.727,0.855
0.125,-0.832,0.801
0.109,-0.945,0.742
0.105,-1.0,0.707
0.102,-1.004,0.684
0.102,-0.969,0.676
0.086,-0.934,0.664
0.07,-0.906,0.652
0.051,-0.891,0.641
0.027,-0.867,0.633
0.004,-0.824,0.625
-0.016,-0.785,0.621
-0.031,-0.75,0.617
-0.047,-0.723,0.598
-0.063,-0.695,0.57
-0.082,-0.664,0.555
-0.09,-0.645,0.527
-0.086,-0.629,0.512
-0.07,-0.633,0.496
-0.055,-0.641,0.477
-0.043,-0.656,0.461
-0.043,-0.672,0.461
-0.035,-0.684,0.461
-0.023,-0.695,0.457
-0.004,-0.711,0.461
0.02,-0.715,0.473
0.055,-0.707,0.5
0.086,-0.699,0.52
0.109,-0.691,0.551
0.141,-0.691,0.57
0.168,-0.703,0.598
0.168,-0.738,0.609
0.156,-0.805,0.59
0.145,-0.887,0.578
0.148,-0.965,0.582
0.141,-1.02,0.598
0.133,-1.039,0.625
0.117,-1.031,0.637
0.102,-1.004,0.629
0.059,-0.996,0.613
-0.023,-1.031,0.574
-0.121,-1.066,0.563
-0.191,-1.047,0.59
-0.207,-0.984,0.625
-0.203,-0.93,0.629
-0.203,-0.914,0.629
-0.203,-0.906,0.621
-0.195,-0.891,0.613
-0.199,-0.895,0.613
-0.203,-0.922,0.633
-0.207,-0.961,0.645
-0.203,-1.012,0.656
-0.184,-1.027,0.66
-0.145,-0.984,0.66
-0.102,-0.922,0.66
-0.035,-0.879,0.66
0.016,-0.844,0.652
0.047,-0.824,0.641
0.078,-0.809,0.625
0.09,-0.809,0.605
0.09,-0.805,0.586
0.086,-0.789,0.57
0.09,-0.766,0.551
0.094,-0.734,0.539
0.098,-0.699,0.531
0.105,-0.672,0.516
0.102,-0.664,0.504
0.094,-0.668,0.488
0.082,-0.676,0.477
0.063,-0.699,0.473
0.039,-0.727,0.469
0.02,-0.766,0.461
0.008,-0.793,0.457
0.0,-0.813,0.457
-0.008,-0.809,0.453
-0.023,-0.809,0.445
-0.043,-0.793,0.441
-0.063,-0.777,0.457
-0.086,-0.766,0.48
-0.102,-0.766,0.508
-0.109,-0.801,0.523
-0.109,-0.855,0.539
-0.117,-0.91,0.543
-0.129,-0.926,0.551
-0.137,-0.906,0.566
-0.141,-0.891,0.574
-0.145,-0.879,0.57
-0.152,-0.879,0.566
-0.152,-0.91,0.566
-0.125,-1.0,0.602
-0.043,-1.145,0.629
0.098,-1.266,0.621
0.227,-1.242,0.648
0.281,-1.074,0.719
0.277,-0.891,0.77
0.254,-0.77,0.781
0.219,-0.727,0.766
0.176,-0.746,0.75
0.141,-0.844,0.723
0.109,-0.969,0.672
0.098,-1.051,0.617
0.09,-1.063,0.594
0.07,-1.031,0.586
0.051,-0.988,0.605
0.031,-0.961,0.613
0.039,-0.945,0.617
0.039,-0.91,0.613
0.035,-0.863,0.617
0.02,-0.801,0.621
-0.004,-0.762,0.617
-0.035,-0.738,0.605
-0.063,-0.723,0.59
-0.082,-0.703,0.578
-0.09,-0.672,0.559
-0.078,-0.637,0.531
-0.059,-0.609,0.512
-0.047,-0.598,0.488
-0.043,-0.598,0.465
-0.043,-0.625,0.449
-0.039,-0.66,0.445
-0.035,-0.719,0.453
-0.02,-0.766,0.449
0.004,-0.785,0.457
0.031,-0.773,0.484
0.055,-0.746,0.512
0.086,-0.707,0.535
0.105,-0.688,0.566
0.129,-0.688,0.594
0.156,-0.719,0.605
0.176,-0.77,0.609
0.176,-0.836,0.617
0.16,-0.902,0.613
0.145,-0.949,0.621
0.129,-0.973,0.633
0.121,-0.996,0.633
0.113,-1.012,0.629
0.066,-1.09,0.621
-0.039,-1.211,0.578
-0.172,-1.289,0.586
-0.227,-1.211,0.629
-0.199,-1.043,0.684
-0.168,-0.887,0.711
-0.164,-0.781,0.711
-0.164,-0.73,0.691
-0.16,-0.723,0.672
-0.16,-0.746,0.66
-0.172,-0.805,0.648
-0.188,-0.871,0.637
-0.184,-0.918,0.633
-0.156,-0.938,0.629
-0.117,-0.922,0.625
-0.07,-0.883,0.617
-0.023,-0.844,0.621
0.016,-0.797,0.617
0.02,-0.77,0.617
0.035,-0.781,0.621
0.031,-0.805,0.609
0.031,-0.813,0.59
0.035,-0.805,0.574
0.051,-0.777,0.555
0.063,-0.758,0.527
0.074,-0.75,0.512
0.066,-0.758,0.496
0.059,-0.766,0.473
0.051,-0.773,0.457
0.027,-0.777,0.449
0.016,-0.77,0.449
0.0,-0.762,0.445
-0.008,-0.75,0.445
-0.023,-0.742,0.441
-0.043,-0.734,0.445
-0.059,-0.715,0.457
-0.082,-0.695,0.477
-0.102,-0.684,0.504
-0.117,-0.691,0.531
-0.137,-0.734,0.551
-0.16,-0.797,0.543
-0.168,-0.867,0.535
-0.168,-0.91,0.523
-0.152,-0.918,0.527
-0.137,-0.914,0.559
-0.129,-0.906,0.594
-0.121,-0.945,0.621
-0.098,-1.07,0.668
-0.043,-1.242,0.695
0.082,-1.34,0.688
0.176,-1.258,0.723
0.203,-1.078,0.785
0.203,-0.93,0.82
0.191,-0.84,0.801
0.164,-0.781,0.773
0.145,-0.762,0.754
0.137,-0.793,0.734
0.137,-0.859,0.703
0.145,-0.922,0.664
0.152,-0.949,0.633
0.137,-0.93,0.617
0.098,-0.883,0.617
0.051,-0.859,0.625
0.016,-0.848,0.617
0.0,-0.836,0.605
-0.004,-0.797,0.605
-0.004,-0.766,0.613
0.004,-0.742,0.621
0.0,-0.727,0.621
-0.004,-0.723,0.617
-0.016,-0.711,0.594
-0.023,-0.688,0.578
-0.02,-0.668,0.555
-0.016,-0.656,0.531
-0.016,-0.648,0.504
-0.02,-0.652,0.492
-0.023,-0.66,0.488
-0.023,-0.68,0.488
-0.023,-0.699,0.477
-0.016,-0.719,0.484
0.012,-0.73,0.496
0.035,-0.738,0.512
0.055,-0.742,0.523
0.066,-0.742,0.543
0.082,-0.742,0.566
0.105,-0.742,0.586
0.125,-0.762,0.59
0.145,-0.809,0.602
0.164,-0.863,0.598
0.184,-0.902,0.602
0.191,-0.922,0.625
0.195,-0.918,0.645
0.195,-0.914,0.652
0.188,-0.906,0.641
0.168,-0.898,0.629
0.113,-0.957,0.586
-0.008,-1.043,0.539
-0.156,-1.086,0.57
-0.242,-1.031,0.633
-0.262,-0.945,0.672
-0.285,-0.883,0.715
-0.285,-0.832,0.738
-0.27,-0.793,0.73
-0.246,-0.77,0.727
-0.223,-0.789,0.723
-0.199,-0.848,0.715
-0.176,-0.934,0.707
-0.148,-0.996,0.688
-0.117,-1.004,0.68
-0.086,-0.977,0.68
-0.059,-0.945,0.68
-0.031,-0.918,0.68
0.0,-0.891,0.664
0.02,-0.875,0.652
0.027,-0.852,0.641
0.039,-0.84,0.629
0.047,-0.824,0.609
0.059,-0.797,0.586
0.066,-0.762,0.563
0.09,-0.734,0.543
0.105,-0.699,0.516
0.109,-0.668,0.496
0.109,-0.66,0.48
0.094,-0.66,0.473
0.082,-0.66,0.457
0.066,-0.668,0.445
0.047,-0.672,0.438
0.012,-0.676,0.438
-0.027,-0.688,0.438
-0.055,-0.699,0.449
-0.086,-0.707,0.461
-0.117,-0.719,0.469
-0.133,-0.742,0.48
-0.141,-0.781,0.488
-0.145,-0.816,0.496
-0.145,-0.84,0.5
-0.148,-0.859,0.516
-0.16,-0.875,0.539
-0.168,-0.887,0.566
-0.176,-0.898,0.582
-0.18,-0.91,0.578
-0.172,-0.945,0.582
-0.137,-1.07,0.645
-0.043,-1.266,0.668
0.117,-1.398,0.645
0.227,-1.309,0.691
0.242,-1.063,0.793
0.227,-0.828,0.852
0.203,-0.684,0.836
0.16,-0.633,0.805
0.121,-0.668,0.777
0.09,-0.801,0.734
0.063,-0.969,0.68
0.047,-1.09,0.633
0.051,-1.121,0.617
0.051,-1.066,0.621
0.043,-0.988,0.637
0.035,-0.926,0.645
0.035,-0.891,0.645
0.031,-0.867,0.652
0.027,-0.844,0.656
0.02,-0.816,0.652
0.008,-0.781,0.652
-0.008,-0.738,0.641
-0.02,-0.695,0.621
-0.023,-0.66,0.594
-0.023,-0.629,0.563
-0.023,-0.602,0.535
-0.023,-0.582,0.508
-0.02,-0.59,0.504
-0.02,-0.598,0.484
-0.02,-0.609,0.461
-0.008,-0.621,0.449
0.004,-0.637,0.449
0.016,-0.637,0.469
0.039,-0.637,0.492
0.055,-0.66,0.516
0.066,-0.68,0.535
0.082,-0.695,0.563
0.105,-0.711,0.586
0.129,-0.734,0.59
0.141,-0.777,0.578
0.145,-0.824,0.566
0.145,-0.879,0.566
0.145,-0.918,0.594
0.133,-0.949,0.605
0.117,-0.996,0.609
0.109,-1.039,0.598
0.098,-1.117,0.574
0.039,-1.258,0.52
-0.09,-1.387,0.496
-0.188,-1.336,0.551
-0.203,-1.172,0.613
-0.188,-1.0,0.672
-0.176,-0.852,0.711
-0.16,-0.75,0.727
-0.152,-0.715,0.727
-0.16,-0.746,0.727
-0.176,-0.828,0.707
-0.18,-0.902,0.676
-0.164,-0.934,0.672
-0.113,-0.914,0.676
-0.063,-0.867,0.68
-0.023,-0.824,0.688
0.012,-0.797,0.684
0.039,-0.789,0.68
0.055,-0.785,0.672
0.055,-0.773,0.66
0.051,-0.754,0.652
0.055,-0.746,0.641
0.07,-0.742,0.625
0.086,-0.727,0.602
0.098,-0.715,0.582
0.102,-0.707,0.563
0.094,-0.707,0.547
0.074,-0.715,0.523
0.059,-0.734,0.512
0.047,-0.746,0.5
0.027,-0.746,0.48
0.023,-0.746,0.477
0.008,-0.734,0.473
-0.012,-0.719,0.477
-0.027,-0.711,0.488
-0.059,-0.719,0.504
-0.09,-0.723,0.516
-0.117,-0.723,0.531
-0.148,-0.734,0.543
-0.16,-0.754,0.555
-0.164,-0.793,0.555
-0.164,-0.816,0.531
-0.172,-0.828,0.531
-0.172,-0.84,0.535
-0.164,-0.855,0.539
-0.145,-0.875,0.531
-0.105,-0.906,0.543
-0.051,-0.984,0.605
0.031,-1.117,0.637
0.168,-1.234,0.625
0.27,-1.219,0.676
0.281,-1.066,0.773
0.27,-0.906,0.84
0.211,-0.82,0.852
0.16,-0.789,0.855
0.125,-0.816,0.855
0.117,-0.91,0.832
0.125,-1.012,0.789
0.148,-1.066,0.762
0.16,-1.07,0.742
0.145,-1.023,0.738
0.117,-0.969,0.727
0.086,-0.922,0.711
0.066,-0.879,0.695
0.043,-0.824,0.684
0.027,-0.77,0.676
0.004,-0.715,0.664
-0.02,-0.676,0.648
-0.039,-0.652,0.625
-0.055,-0.641,0.598
-0.066,-0.625,0.566
-0.07,-0.594,0.531
-0.07,-0.57,0.508
-0.078,-0.547,0.484
-0.086,-0.555,0.473
-0.09,-0.578,0.473
-0.082,-0.621,0.473
-0.07,-0.68,0.473
-0.047,-0.727,0.469
-0.023,-0.754,0.469
0.0,-0.758,0.473
0.031,-0.746,0.492
0.055,-0.727,0.504
0.063,-0.711,0.516
0.086,-0.707,0.539
0.113,-0.723,0.559
0.141,-0.746,0.574
0.172,-0.793,0.574
0.184,-0.852,0.59
0.176,-0.922,0.598
0.16,-0.98,0.602
0.133,-1.016,0.605
0.09,-1.027,0.613
0.063,-1.031,0.613
0.055,-1.031,0.605
0.047,-1.063,0.586
-0.012,-1.133,0.559
-0.09,-1.18,0.559
-0.152,-1.168,0.59
-0.188,-1.102,0.633
-0.203,-1.0,0.684
-0.195,-0.883,0.719
-0.176,-0.797,0.727
-0.168,-0.754,0.723
-0.16,-0.746,0.711
-0.152,-0.762,0.691
-0.145,-0.781,0.684
-0.125,-0.797,0.68
-0.109,-0.805,0.672
-0.082,-0.809,0.664
-0.047,-0.797,0.664
-0.012,-0.785,0.668
0.023,-0.773,0.672
0.043,-0.77,0.68
0.055,-0.754,0.68
0.063,-0.738,0.684
0.074,-0.723,0.672
0.098,-0.711,0.664
0.117,-0.695,0.648
0.125,-0.684,0.625
0.113,-0.684,0.594
0.098,-0.703,0.57
0.074,-0.719,0.543
0.051,-0.742,0.523
0.035,-0.77,0.508
0.027,-0.781,0.5
0.02,-0.785,0.504
0.004,-0.789,0.504
-0.012,-0.781,0.512
-0.031,-0.777,0.523
-0.063,-0.762,0.531
-0.07,-0.746,0.555
-0.086,-0.727,0.574
-0.09,-0.715,0.586
-0.105,-0.734,0.598
-0.117,-0.781,0.594
-0.133,-0.84,0.574
-0.133,-0.879,0.555
-0.125,-0.879,0.531
-0.121,-0.859,0.516
-0.117,-0.836,0.5
-0.094,-0.828,0.48
-0.055,-0.879,0.5
0.004,-0.988,0.535
0.117,-1.129,0.543
0.242,-1.207,0.551
0.316,-1.156,0.629
0.34,-1.012,0.711
0.309,-0.867,0.754
0.242,-0.781,0.781
0.172,-0.746,0.785
0.125,-0.805,0.77
0.102,-0.926,0.742
0.094,-1.043,0.707
0.094,-1.102,0.695
0.086,-1.094,0.688
0.059,-1.039,0.684
0.031,-0.98,0.672
0.012,-0.941,0.656
0.0,-0.914,0.641
-0.008,-0.891,0.621
-0.012,-0.863,0.602
-0.027,-0.828,0.586
-0.043,-0.793,0.574
-0.059,-0.75,0.563
-0.074,-0.711,0.551
-0.07,-0.672,0.535
-0.07,-0.637,0.52
-0.07,-0.613,0.508
-0.063,-0.598,0.484
-0.059,-0.598,0.473
-0.051,-0.613,0.461
-0.027,-0.637,0.453
-0.008,-0.664,0.461
0.012,-0.703,0.461
0.047,-0.734,0.473
0.09,-0.754,0.492
0.121,-0.77,0.5
0.141,-0.766,0.516
0.148,-0.754,0.535
0.152,-0.746,0.559
0.172,-0.734,0.59
0.18,-0.746,0.617
0.176,-0.785,0.625
0.172,-0.84,0.625
0.16,-0.898,0.621
0.148,-0.938,0.617
0.141,-0.977,0.609
0.121,-1.02,0.594
0.102,-1.055,0.578
0.078,-1.09,0.559
0.016,-1.137,0.527
-0.094,-1.18,0.535
-0.172,-1.121,0.586
-0.191,-1.0,0.637
-0.18,-0.898,0.668
-0.18,-0.84,0.664
-0.195,-0.793,0.652
-0.203,-0.77,0.648
-0.215,-0.777,0.645
-0.227,-0.828,0.637
-0.23,-0.887,0.637
-0.219,-0.941,0.633
-0.195,-0.969,0.633
-0.164,-0.957,0.641
-0.121,-0.918,0.652
-0.07,-0.859,0.656
-0.012,-0.813,0.66
0.039,-0.789,0.656
0.066,-0.781,0.641
0.082,-0.777,0.633
0.094,-0.777,0.621
0.105,-0.77,0.605
0.105,-0.766,0.594
0.102,-0.75,0.582
0.094,-0.723,0.574
0.082,-0.711,0.563
0.066,-0.711,0.547
0.047,-0.719,0.539
0.031,-0.727,0.531
0.008,-0.73,0.527
-0.004,-0.73,0.516
-0.016,-0.734,0.508
-0.027,-0.734,0.504
-0.035,-0.738,0.504
-0.047,-0.742,0.504
-0.063,-0.742,0.508
-0.082,-0.742,0.512
-0.098,-0.73,0.531
-0.105,-0.723,0.559
-0.117,-0.738,0.578
-0.113,-0.785,0.594
-0.129,-0.828,0.594
-0.148,-0.871,0.598
-0.164,-0.879,0.602
-0.18,-0.863,0.617
-0.195,-0.84,0.613
-0.195,-0.824,0.598
-0.184,-0.836,0.578
-0.152,-0.875,0.598
-0.078,-0.984,0.633
0.039,-1.125,0.621
0.168,-1.188,0.645
0.254,-1.117,0.719
0.285,-0.977,0.785
0.262,-0.836,0.809
0.23,-0.723,0.828
0.211,-0.668,0.824
0.203,-0.699,0.809
0.207,-0.816,0.766
0.207,-0.941,0.727
0.184,-1.023,0.707
0.156,-1.055,0.707
0.125,-1.023,0.703
0.105,-0.977,0.703
0.098,-0.922,0.699
0.098,-0.902,0.691
0.086,-0.887,0.676
0.059,-0.855,0.66
0.031,-0.816,0.652
0.008,-0.785,0.633
-0.02,-0.742,0.613
-0.039,-0.707,0.598
-0.047,-0.676,0.574
-0.051,-0.641,0.551
-0.051,-0.613,0.535
-0.051,-0.594,0.52
-0.047,-0.594,0.504
-0.047,-0.609,0.492
-0.043,-0.637,0.488
-0.035,-0.656,0.484
-0.027,-0.664,0.488
-0.012,-0.668,0.504
0.016,-0.66,0.512
0.043,-0.652,0.523
0.055,-0.664,0.535
0.074,-0.684,0.559
0.102,-0.703,0.574
0.145,-0.727,0.594
0.172,-0.754,0.594
0.18,-0.801,0.594
0.18,-0.855,0.609
0.148,-0.918,0.629
0.098,-0.961,0.629
0.059,-0.996,0.637
0.035,-1.016,0.625
0.039,-1.008,0.617
0.063,-1.016,0.602
0.059,-1.055,0.586
0.027,-1.109,0.559
-0.02,-1.125,0.555
-0.074,-1.074,0.586
-0.117,-1.008,0.613
-0.164,-0.938,0.633
-0.188,-0.848,0.648
-0.184,-0.758,0.664
-0.184,-0.703,0.676
-0.188,-0.707,0.672
-0.195,-0.754,0.66
-0.188,-0.828,0.648
-0.164,-0.871,0.633
-0.137,-0.875,0.637
-0.109,-0.859,0.641
-0.074,-0.844,0.648
-0.043,-0.824,0.668
-0.012,-0.813,0.688
0.016,-0.809,0.707
0.035,-0.805,0.711
0.047,-0.789,0.707
0.059,-0.77,0.699
0.07,-0.75,0.684
0.082,-0.734,0.66
0.086,-0.73,0.641
0.09,-0.738,0.617
0.086,-0.746,0.594
0.09,-0.758,0.574
0.094,-0.77,0.555
0.082,-0.773,0.539
0.074,-0.77,0.527
0.059,-0.762,0.523
0.039,-0.758,0.527
0.02,-0.77,0.531
0.0,-0.773,0.535
-0.027,-0.758,0.551
-0.051,-0.734,0.559
-0.066,-0.715,0.578
-0.074,-0.707,0.598
-0.07,-0.723,0.609
-0.066,-0.758,0.609
-0.063,-0.813,0.586
-0.082,-0.84,0.57
-0.098,-0.832,0.574
-0.121,-0.816,0.578
-0.137,-0.836,0.578
-0.141,-0.863,0.559
-0.137,-0.895,0.551
-0.102,-0.965,0.578
-0.027,-1.082,0.594
0.094,-1.176,0.57
0.188,-1.145,0.613
0.23,-1.012,0.707
0.238,-0.887,0.762
0.219,-0.797,0.789
0.172,-0.734,0.816
0.141,-0.707,0.82
0.125,-0.75,0.789
0.125,-0.855,0.75
0.133,-0.934,0.715
0.129,-0.988,0.688
0.113,-0.988,0.668
0.078,-0.961,0.664
0.051,-0.926,0.668
0.031,-0.895,0.668
0.02,-0.871,0.668
0.016,-0.844,0.672
0.004,-0.813,0.672
-0.004,-0.777,0.66
-0.016,-0.746,0.641
-0.027,-0.719,0.617
-0.035,-0.691,0.594
-0.035,-0.672,0.57
-0.039,-0.652,0.547
-0.043,-0.641,0.531
-0.043,-0.641,0.516
-0.035,-0.645,0.5
-0.027,-0.652,0.492
-0.023,-0.668,0.48
-0.012,-0.684,0.477
0.004,-0.695,0.473
0.02,-0.699,0.477
0.039,-0.699,0.492
0.07,-0.699,0.516
0.094,-0.691,0.547
0.125,-0.68,0.582
