x_acc,y_acc,z_acc
0.152,-0.672,0.676
0.156,-0.68,0.656
0.172,-0.691,0.641
0.188,-0.699,0.625
0.207,-0.707,0.613
0.211,-0.703,0.602
0.211,-0.699,0.586
0.199,-0.691,0.578
0.188,-0.688,0.578
0.176,-0.688,0.574
0.168,-0.691,0.574
0.16,-0.699,0.574
0.168,-0.703,0.57
0.176,-0.707,0.566
0.18,-0.727,0.566
0.184,-0.742,0.551
0.191,-0.758,0.555
0.199,-0.762,0.563
0.207,-0.754,0.57
0.207,-0.75,0.594
0.184,-0.754,0.629
0.164,-0.77,0.66
0.141,-0.77,0.66
0.129,-0.754,0.652
0.133,-0.727,0.645
0.145,-0.719,0.613
0.156,-0.777,0.613
0.094,-0.902,0.641
-0.066,-0.98,0.648
-0.223,-0.961,0.68
-0.289,-0.883,0.766
-0.285,-0.809,0.871
-0.234,-0.785,0.98
-0.188,-0.789,1.051
-0.168,-0.816,1.098
-0.148,-0.816,1.113
-0.109,-0.793,1.109
-0.078,-0.77,1.086
-0.078,-0.746,1.059
-0.109,-0.711,1.016
-0.125,-0.668,0.977
-0.148,-0.633,0.941
-0.145,-0.598,0.922
-0.125,-0.547,0.914
-0.102,-0.508,0.914
-0.086,-0.48,0.918
-0.086,-0.457,0.922
-0.105,-0.453,0.898
-0.121,-0.461,0.891
-0.125,-0.477,0.895
-0.121,-0.469,0.887
-0.121,-0.473,0.879
-0.125,-0.473,0.871
-0.137,-0.48,0.863
-0.164,-0.492,0.859
-0.18,-0.508,0.859
-0.195,-0.523,0.855
-0.219,-0.531,0.855
-0.227,-0.539,0.844
-0.223,-0.543,0.836
-0.227,-0.551,0.828
-0.23,-0.555,0.82
-0.227,-0.559,0.801
-0.215,-0.563,0.793
-0.207,-0.563,0.785
-0.191,-0.563,0.773
-0.195,-0.566,0.773
-0.219,-0.578,0.777
-0.25,-0.586,0.789
-0.273,-0.605,0.805
-0.293,-0.617,0.801
-0.277,-0.625,0.805
-0.27,-0.633,0.797
-0.266,-0.633,0.789
