x_acc,y_acc,z_acc
-0.102,-0.551,0.754
-0.09,-0.539,0.742
-0.078,-0.566,0.723
-0.074,-0.602,0.699
-0.082,-0.617,0.668
-0.098,-0.613,0.641
-0.113,-0.605,0.621
-0.129,-0.602,0.602
-0.129,-0.602,0.605
-0.121,-0.602,0.605
-0.121,-0.602,0.605
-0.125,-0.609,0.609
-0.133,-0.629,0.605
-0.141,-0.652,0.602
-0.137,-0.676,0.598
-0.133,-0.691,0.59
-0.145,-0.711,0.586
-0.152,-0.727,0.574
-0.152,-0.738,0.57
-0.148,-0.742,0.574
-0.137,-0.738,0.582
-0.121,-0.723,0.594
-0.109,-0.715,0.594
-0.094,-0.723,0.605
-0.105,-0.734,0.602
-0.117,-0.766,0.574
-0.113,-0.809,0.539
-0.094,-0.84,0.508
-0.066,-0.855,0.488
-0.051,-0.863,0.492
-0.051,-0.871,0.512
-0.043,-0.875,0.539
-0.043,-0.891,0.574
-0.055,-0.977,0.633
-0.059,-1.188,0.652
-0.008,-1.43,0.652
0.059,-1.465,0.715
0.07,-1.25,0.855
0.047,-0.984,1.008
0.031,-0.797,1.09
0.031,-0.68,1.117
0.02,-0.637,1.09
-0.008,-0.656,1.043
-0.055,-0.715,0.969
-0.102,-0.789,0.895
-0.125,-0.824,0.867
-0.121,-0.816,0.855
-0.113,-0.793,0.844
-0.109,-0.785,0.84
-0.102,-0.758,0.84
-0.086,-0.723,0.844
-0.082,-0.699,0.832
-0.09,-0.684,0.82
-0.102,-0.668,0.797
-0.102,-0.656,0.758
-0.105,-0.648,0.73
-0.109,-0.648,0.695
-0.094,-0.633,0.672
-0.082,-0.613,0.652
-0.074,-0.605,0.629
-0.063,-0.602,0.605
-0.047,-0.613,0.594
-0.027,-0.625,0.59
-0.008,-0.633,0.578
-0.012,-0.637,0.566
-0.016,-0.652,0.57
-0.016,-0.68,0.563
-0.012,-0.711,0.547
-0.016,-0.738,0.52
-0.023,-0.77,0.492
-0.027,-0.801,0.477
-0.027,-0.824,0.473
-0.027,-0.844,0.465
-0.027,-0.855,0.469
-0.035,-0.871,0.469
-0.02,-0.898,0.469
0.016,-0.918,0.465
0.039,-0.938,0.445
0.035,-0.934,0.445
0.031,-0.91,0.473
0.02,-0.895,0.477
0.02,-0.883,0.488
0.035,-0.859,0.52
0.055,-0.824,0.551
0.063,-0.797,0.578
0.043,-0.789,0.598
0.023,-0.777,0.609
0.023,-0.75,0.598
0.051,-0.727,0.57
0.063,-0.766,0.551
-0.051,-0.902,0.574
-0.266,-1.094,0.691
-0.469,-1.227,0.84
-0.59,-1.18,0.996
-0.598,-1.023,1.195
-0.508,-0.836,1.273
-0.375,-0.652,1.238
-0.238,-0.531,1.172
-0.113,-0.52,1.094
-0.063,-0.645,0.992
-0.07,-0.813,0.914
-0.086,-0.906,0.879
-0.113,-0.914,0.867
-0.152,-0.84,0.867
-0.172,-0.734,0.871
-0.18,-0.66,0.871
-0.16,-0.637,0.863
-0.113,-0.648,0.844
-0.078,-0.664,0.828
-0.051,-0.664,0.805
-0.035,-0.652,0.773
-0.027,-0.648,0.738
-0.031,-0.656,0.688
-0.035,-0.664,0.641
-0.039,-0.672,0.605
-0.043,-0.684,0.578
-0.051,-0.695,0.551
-0.07,-0.715,0.539
-0.105,-0.727,0.527
-0.125,-0.719,0.527
-0.125,-0.703,0.535
-0.133,-0.691,0.535
-0.148,-0.688,0.527
-0.156,-0.699,0.516
-0.156,-0.707,0.504
-0.137,-0.703,0.504
-0.121,-0.703,0.492
-0.102,-0.703,0.488
-0.078,-0.695,0.484
-0.066,-0.684,0.477
-0.07,-0.676,0.488
-0.082,-0.691,0.504
-0.102,-0.711,0.508
-0.117,-0.738,0.512
-0.109,-0.75,0.52
-0.09,-0.758,0.535
-0.078,-0.781,0.543
-0.082,-0.805,0.535
-0.105,-0.828,0.516
-0.141,-0.84,0.492
-0.176,-0.863,0.461
-0.191,-0.883,0.426
-0.199,-0.926,0.43
-0.18,-1.051,0.469
-0.09,-1.27,0.551
0.082,-1.457,0.703
0.242,-1.418,0.875
0.301,-1.156,1.109
0.258,-0.836,1.348
0.168,-0.594,1.43
0.059,-0.492,1.387
-0.027,-0.531,1.281
-0.082,-0.629,1.117
-0.113,-0.766,0.945
-0.109,-0.91,0.82
-0.09,-0.996,0.762
-0.078,-0.957,0.785
-0.074,-0.863,0.82
-0.059,-0.816,0.84
-0.027,-0.801,0.848
-0.02,-0.762,0.84
-0.035,-0.715,0.832
-0.047,-0.68,0.805
-0.055,-0.676,0.754
-0.047,-0.684,0.711
-0.047,-0.684,0.664
-0.047,-0.684,0.629
-0.031,-0.676,0.598
-0.02,-0.668,0.57
-0.012,-0.664,0.543
-0.008,-0.664,0.531
0.004,-0.668,0.516
-0.004,-0.676,0.512
0.0,-0.688,0.52
0.004,-0.699,0.52
-0.012,-0.711,0.512
-0.023,-0.719,0.508
-0.035,-0.73,0.508
-0.039,-0.738,0.492
-0.043,-0.746,0.484
-0.035,-0.766,0.48
-0.043,-0.805,0.465
-0.059,-0.848,0.461
-0.082,-0.879,0.457
-0.082,-0.895,0.461
-0.074,-0.906,0.465
-0.063,-0.914,0.469
-0.051,-0.914,0.48
-0.031,-0.898,0.48
-0.027,-0.891,0.484
-0.02,-0.895,0.496
-0.023,-0.91,0.496
-0.035,-0.938,0.512
-0.031,-0.945,0.523
-0.012,-0.938,0.551
0.023,-0.926,0.594
0.063,-0.914,0.641
0.094,-0.883,0.668
0.102,-0.84,0.664
0.113,-0.781,0.648
0.141,-0.711,0.617
0.152,-0.645,0.598
0.109,-0.633,0.594
-0.031,-0.703,0.629
-0.258,-0.875,0.762
-0.488,-1.09,0.867
-0.637,-1.227,0.961
-0.629,-1.152,1.102
-0.504,-0.941,1.168
-0.336,-0.727,1.129
-0.191,-0.594,1.059
-0.09,-0.559,0.961
-0.043,-0.652,0.863
-0.031,-0.805,0.805
-0.027,-0.949,0.758
-0.039,-1.035,0.711
-0.066,-0.992,0.684
-0.105,-0.859,0.68
-0.121,-0.723,0.676
-0.113,-0.645,0.66
-0.094,-0.629,0.641
-0.066,-0.645,0.633
-0.051,-0.664,0.613
-0.043,-0.676,0.59
-0.039,-0.672,0.566
-0.043,-0.652,0.551
-0.043,-0.645,0.539
-0.039,-0.641,0.535
-0.031,-0.645,0.535
-0.027,-0.648,0.539
-0.051,-0.664,0.531
-0.094,-0.691,0.527
-0.129,-0.711,0.527
-0.16,-0.719,0.523
-0.176,-0.719,0.523
-0.184,-0.715,0.527
-0.195,-0.73,0.527
-0.199,-0.742,0.516
-0.184,-0.75,0.516
-0.156,-0.746,0.516
-0.133,-0.75,0.523
-0.113,-0.762,0.527
-0.109,-0.785,0.543
-0.117,-0.816,0.574
-0.125,-0.84,0.602
-0.117,-0.855,0.621
-0.113,-0.863,0.645
-0.109,-0.855,0.656
-0.113,-0.863,0.648
-0.117,-0.875,0.633
-0.129,-0.879,0.613
-0.129,-0.879,0.582
-0.129,-0.895,0.555
-0.137,-0.91,0.555
-0.148,-0.961,0.594
-0.117,-1.102,0.645
0.012,-1.254,0.734
0.215,-1.273,0.895
0.375,-1.137,1.016
0.422,-0.902,1.145
0.367,-0.672,1.254
0.258,-0.52,1.273
0.121,-0.484,1.195
0.004,-0.543,1.07
-0.105,-0.684,0.945
-0.133,-0.828,0.836
-0.07,-0.938,0.75
0.012,-0.945,0.723
0.047,-0.875,0.762
0.055,-0.801,0.809
0.066,-0.785,0.828
0.078,-0.789,0.828
0.078,-0.77,0.805
0.066,-0.727,0.785
0.039,-0.68,0.754
0.004,-0.645,0.719
-0.016,-0.621,0.676
-0.023,-0.625,0.637
-0.027,-0.629,0.609
-0.023,-0.629,0.586
-0.023,-0.617,0.578
-0.016,-0.605,0.566
0.0,-0.598,0.559
0.004,-0.602,0.547
-0.004,-0.609,0.543
-0.012,-0.621,0.539
-0.023,-0.637,0.539
-0.035,-0.66,0.539
-0.035,-0.703,0.531
-0.031,-0.75,0.527
-0.035,-0.801,0.52
-0.039,-0.828,0.516
-0.039,-0.844,0.516
-0.031,-0.852,0.52
-0.02,-0.863,0.52
-0.012,-0.867,0.527
-0.008,-0.879,0.531
0.004,-0.887,0.531
0.023,-0.895,0.539
0.047,-0.906,0.535
0.063,-0.91,0.539
0.074,-0.914,0.551
0.102,-0.91,0.566
0.129,-0.902,0.563
0.133,-0.891,0.563
0.113,-0.883,0.574
0.07,-0.898,0.582
0.023,-0.926,0.578
-0.008,-0.941,0.582
-0.039,-0.949,0.594
-0.129,-0.98,0.586
-0.285,-1.039,0.605
-0.426,-1.066,0.703
-0.477,-1.016,0.813
-0.469,-0.895,0.902
-0.434,-0.75,0.953
-0.379,-0.621,0.984
-0.313,-0.578,0.996
-0.266,-0.625,0.977
-0.246,-0.727,0.945
-0.223,-0.813,0.898
-0.199,-0.824,0.867
-0.184,-0.773,0.844
-0.148,-0.754,0.836
-0.125,-0.754,0.805
-0.105,-0.766,0.777
-0.09,-0.754,0.754
-0.066,-0.715,0.742
-0.051,-0.68,0.738
-0.035,-0.656,0.727
-0.031,-0.66,0.719
-0.031,-0.656,0.707
-0.027,-0.645,0.684
-0.02,-0.633,0.664
-0.016,-0.625,0.648
-0.012,-0.621,0.629
-0.027,-0.621,0.602
-0.039,-0.633,0.578
-0.066,-0.641,0.559
-0.098,-0.66,0.539
-0.129,-0.695,0.527
-0.152,-0.715,0.52
-0.164,-0.723,0.512
-0.172,-0.715,0.512
-0.188,-0.711,0.523
-0.191,-0.719,0.52
-0.191,-0.738,0.5
-0.184,-0.762,0.48
-0.176,-0.77,0.484
-0.152,-0.785,0.504
-0.125,-0.805,0.531
-0.09,-0.824,0.551
-0.074,-0.832,0.566
-0.082,-0.828,0.574
-0.098,-0.809,0.582
-0.109,-0.801,0.574
-0.109,-0.816,0.559
-0.125,-0.852,0.523
-0.141,-0.871,0.48
-0.156,-0.867,0.453
-0.16,-0.875,0.461
-0.137,-0.969,0.531
-0.047,-1.16,0.586
0.109,-1.348,0.688
0.25,-1.34,0.863
0.328,-1.164,1.043
0.324,-0.938,1.25
0.262,-0.746,1.363
0.18,-0.613,1.367
0.082,-0.605,1.293
-0.008,-0.668,1.164
-0.074,-0.781,0.988
-0.09,-0.895,0.848
-0.039,-0.965,0.773
-0.008,-0.941,0.758
-0.012,-0.848,0.785
-0.016,-0.766,0.82
0.0,-0.727,0.84
0.012,-0.699,0.836
0.008,-0.641,0.832
-0.012,-0.586,0.824
-0.031,-0.559,0.805
-0.035,-0.57,0.766
-0.039,-0.594,0.723
-0.051,-0.605,0.684
-0.063,-0.613,0.645
-0.07,-0.602,0.625
-0.066,-0.594,0.598
-0.059,-0.59,0.586
-0.047,-0.586,0.574
-0.035,-0.594,0.57
-0.012,-0.617,0.563
0.012,-0.645,0.559
0.031,-0.68,0.547
0.047,-0.707,0.527
0.035,-0.746,0.508
0.016,-0.777,0.484
0.0,-0.789,0.469
-0.008,-0.809,0.453
-0.016,-0.832,0.445
-0.008,-0.867,0.449
0.008,-0.883,0.461
0.02,-0.887,0.461
0.035,-0.887,0.469
0.051,-0.902,0.473
0.078,-0.93,0.48
0.105,-0.941,0.484
0.121,-0.938,0.504
0.121,-0.926,0.527
0.125,-0.902,0.551
0.125,-0.883,0.566
0.121,-0.871,0.598
0.102,-0.875,0.621
0.07,-0.859,0.641
0.043,-0.809,0.645
0.047,-0.738,0.645
0.07,-0.672,0.629
0.082,-0.645,0.621
0.008,-0.738,0.617
-0.203,-0.945,0.672
-0.484,-1.148,0.766
-0.703,-1.176,0.891
-0.766,-1.023,1.047
-0.68,-0.805,1.152
-0.543,-0.652,1.184
-0.41,-0.621,1.156
-0.316,-0.668,1.09
-0.246,-0.75,0.996
-0.195,-0.832,0.891
-0.156,-0.879,0.801
-0.148,-0.859,0.754
-0.156,-0.805,0.754
-0.168,-0.746,0.754
-0.176,-0.699,0.766
-0.16,-0.652,0.777
-0.137,-0.609,0.773
-0.113,-0.574,0.766
-0.086,-0.551,0.75
-0.066,-0.539,0.73
-0.059,-0.551,0.707
-0.051,-0.566,0.684
-0.063,-0.582,0.652
-0.074,-0.594,0.629
-0.094,-0.594,0.605
-0.105,-0.598,0.59
-0.109,-0.613,0.574
-0.109,-0.645,0.57
-0.113,-0.672,0.563
-0.113,-0.691,0.559
-0.098,-0.715,0.559
-0.098,-0.738,0.555
-0.102,-0.754,0.559
-0.105,-0.758,0.574
-0.102,-0.754,0.594
-0.098,-0.742,0.605
-0.105,-0.723,0.609
-0.109,-0.719,0.609
-0.102,-0.738,0.609
-0.07,-0.785,0.594
-0.051,-0.84,0.578
-0.031,-0.895,0.543
-0.016,-0.934,0.512
-0.008,-0.945,0.508
-0.016,-0.938,0.512
-0.023,-0.926,0.535
-0.023,-0.922,0.555
-0.02,-0.914,0.551
-0.035,-0.895,0.547
-0.078,-0.867,0.535
-0.137,-0.855,0.52
-0.199,-0.91,0.527
-0.203,-1.102,0.531
-0.094,-1.344,0.555
0.086,-1.422,0.652
0.188,-1.273,0.797
0.188,-1.035,0.98
0.133,-0.789,1.121
0.063,-0.602,1.164
-0.016,-0.52,1.152
-0.07,-0.59,1.094
-0.082,-0.754,0.988
-0.051,-0.918,0.844
-0.02,-0.984,0.75
-0.004,-0.922,0.746
-0.016,-0.824,0.773
-0.02,-0.777,0.793
-0.02,-0.773,0.801
-0.02,-0.754,0.789
-0.027,-0.711,0.785
-0.035,-0.66,0.766
-0.039,-0.633,0.742
-0.027,-0.633,0.715
-0.012,-0.652,0.688
-0.004,-0.66,0.648
-0.012,-0.656,0.617
-0.027,-0.648,0.598
-0.039,-0.641,0.586
-0.059,-0.637,0.586
-0.066,-0.637,0.59
-0.063,-0.645,0.594
-0.055,-0.652,0.598
-0.043,-0.652,0.605
-0.047,-0.664,0.598
-0.051,-0.688,0.586
-0.059,-0.711,0.563
-0.07,-0.746,0.531
-0.07,-0.777,0.5
-0.07,-0.809,0.477
-0.066,-0.828,0.461
-0.055,-0.844,0.461
-0.047,-0.855,0.469
-0.035,-0.863,0.469
-0.035,-0.863,0.473
-0.039,-0.871,0.477
-0.047,-0.887,0.492
-0.043,-0.902,0.484
-0.039,-0.914,0.484
-0.031,-0.918,0.488
-0.02,-0.902,0.484
-0.016,-0.883,0.492
-0.008,-0.855,0.523
-0.004,-0.84,0.559
-0.023,-0.832,0.582
-0.039,-0.836,0.613
-0.051,-0.828,0.613
-0.047,-0.813,0.59
-0.047,-0.805,0.582
-0.055,-0.824,0.586
-0.102,-0.898,0.59
-0.18,-0.98,0.668
-0.266,-1.023,0.797
-0.34,-1.004,0.93
-0.41,-0.941,1.055
-0.449,-0.855,1.113
-0.438,-0.754,1.113
-0.383,-0.688,1.102
-0.301,-0.684,1.047
-0.207,-0.754,0.953
-0.117,-0.859,0.871
-0.059,-0.938,0.813
-0.039,-0.973,0.762
-0.047,-0.965,0.723
-0.07,-0.895,0.715
-0.086,-0.793,0.715
-0.078,-0.711,0.723
-0.07,-0.668,0.73
-0.055,-0.645,0.727
-0.047,-0.641,0.707
-0.051,-0.625,0.68
-0.047,-0.602,0.652
-0.039,-0.578,0.617
-0.027,-0.57,0.586
-0.031,-0.574,0.566
-0.043,-0.59,0.543
-0.059,-0.605,0.523
-0.074,-0.629,0.516
-0.094,-0.645,0.516
-0.109,-0.656,0.516
-0.129,-0.672,0.52
-0.145,-0.688,0.523
-0.137,-0.699,0.531
-0.125,-0.707,0.535
-0.117,-0.711,0.539
-0.113,-0.719,0.547
-0.109,-0.73,0.559
-0.109,-0.75,0.566
-0.113,-0.766,0.57
-0.125,-0.789,0.563
-0.141,-0.816,0.559
-0.145,-0.844,0.574
-0.137,-0.871,0.594
-0.117,-0.902,0.594
-0.109,-0.93,0.586
-0.098,-0.945,0.59
-0.102,-0.922,0.578
-0.129,-0.906,0.555
-0.16,-0.898,0.539
-0.191,-0.906,0.523
-0.211,-0.926,0.531
-0.211,-0.941,0.523
-0.184,-0.941,0.547
-0.129,-0.938,0.563
-0.047,-0.969,0.598
0.074,-1.012,0.676
0.199,-1.063,0.797
0.324,-1.098,0.922
0.418,-1.059,1.031
0.426,-0.902,1.16
0.336,-0.719,1.258
0.211,-0.602,1.258
0.117,-0.625,1.191
0.063,-0.77,1.082
0.02,-0.934,0.949
0.012,-1.012,0.852
0.023,-1.004,0.805
0.023,-0.938,0.789
0.02,-0.855,0.805
0.008,-0.797,0.797
0.012,-0.758,0.781
0.0,-0.715,0.773
-0.02,-0.66,0.746
-0.039,-0.617,0.73
-0.059,-0.598,0.699
-0.078,-0.586,0.66
-0.078,-0.586,0.625
-0.074,-0.582,0.594
-0.066,-0.574,0.57
-0.055,-0.57,0.563
-0.039,-0.566,0.563
-0.027,-0.574,0.555
-0.008,-0.59,0.559
0.0,-0.602,0.563
0.012,-0.625,0.559
0.016,-0.652,0.555
0.008,-0.676,0.563
0.008,-0.707,0.563
0.008,-0.738,0.559
0.0,-0.766,0.551
-0.023,-0.801,0.543
-0.043,-0.84,0.539
-0.051,-0.875,0.543
-0.031,-0.891,0.547
-0.02,-0.887,0.543
-0.02,-0.883,0.555
-0.031,-0.875,0.566
-0.027,-0.859,0.586
-0.012,-0.844,0.598
-0.004,-0.828,0.594
0.012,-0.809,0.586
0.047,-0.785,0.578
0.09,-0.758,0.566
0.129,-0.73,0.59
0.137,-0.75,0.609
0.121,-0.797,0.605
0.086,-0.848,0.59
0.063,-0.883,0.578
0.023,-0.906,0.598
-0.07,-0.953,0.609
-0.219,-1.012,0.684
-0.352,-1.035,0.809
-0.422,-1.0,0.891
-0.43,-0.887,0.965
-0.383,-0.754,1.059
-0.328,-0.637,1.102
-0.293,-0.617,1.098
-0.281,-0.699,1.035
-0.277,-0.828,0.949
-0.266,-0.934,0.848
-0.219,-0.969,0.789
-0.172,-0.957,0.766
-0.129,-0.934,0.746
-0.102,-0.895,0.734
-0.082,-0.832,0.727
-0.066,-0.758,0.723
-0.047,-0.699,0.723
-0.023,-0.66,0.707
-0.012,-0.641,0.684
-0.008,-0.633,0.66
-0.008,-0.625,0.645
-0.016,-0.609,0.617
-0.012,-0.586,0.594
-0.004,-0.566,0.574
-0.012,-0.559,0.555
-0.027,-0.559,0.547
-0.047,-0.574,0.539
-0.066,-0.582,0.531
-0.078,-0.598,0.527
-0.113,-0.621,0.523
-0.137,-0.633,0.535
-0.156,-0.645,0.547
-0.172,-0.652,0.566
-0.191,-0.664,0.594
-0.199,-0.676,0.605
-0.184,-0.691,0.621
-0.168,-0.715,0.633
-0.152,-0.742,0.645
-0.133,-0.781,0.66
-0.117,-0.824,0.672
-0.105,-0.855,0.676
-0.098,-0.871,0.68
-0.094,-0.879,0.676
-0.109,-0.887,0.66
-0.125,-0.91,0.652
-0.145,-0.922,0.629
-0.16,-0.934,0.613
-0.184,-0.934,0.598
-0.188,-0.926,0.586
-0.156,-0.902,0.59
-0.105,-0.863,0.594
-0.055,-0.832,0.586
-0.027,-0.824,0.594
-0.016,-0.875,0.621
0.027,-1.02,0.652
0.133,-1.191,0.715
0.27,-1.258,0.797
0.355,-1.152,0.895
0.344,-0.934,1.047
0.277,-0.727,1.18
0.203,-0.605,1.223
0.141,-0.578,1.188
0.074,-0.652,1.121
0.016,-0.742,1.023
-0.043,-0.82,0.93
-0.066,-0.867,0.871
-0.055,-0.867,0.832
-0.055,-0.793,0.828
-0.035,-0.707,0.848
0.0,-0.648,0.855
0.02,-0.637,0.848
0.031,-0.613,0.832
0.035,-0.57,0.824
0.023,-0.531,0.801
0.012,-0.508,0.77
0.0,-0.504,0.734
-0.016,-0.516,0.699
-0.027,-0.531,0.656
-0.02,-0.547,0.625
-0.016,-0.551,0.602
-0.012,-0.555,0.586
0.004,-0.559,0.57
0.027,-0.57,0.555
0.047,-0.59,0.547
0.043,-0.613,0.535
0.047,-0.629,0.523
0.043,-0.641,0.516
0.031,-0.664,0.508
0.023,-0.688,0.516
0.012,-0.727,0.531
0.008,-0.781,0.539
0.016,-0.824,0.539
0.031,-0.84,0.539
0.047,-0.848,0.531
0.063,-0.863,0.508
