x_acc,y_acc,z_acc
0.793,-0.035,0.656
0.805,-0.023,0.672
0.832,-0.031,0.688
0.855,-0.039,0.703
0.871,-0.059,0.723
0.891,-0.082,0.738
0.918,-0.094,0.746
0.945,-0.074,0.758
0.949,-0.063,0.77
0.945,-0.039,0.777
0.965,0.012,0.777
1.008,0.074,0.77
1.074,0.109,0.758
1.156,0.098,0.727
1.211,0.035,0.676
1.23,-0.055,0.637
1.172,-0.172,0.621
1.02,-0.258,0.617
0.836,-0.289,0.656
0.664,-0.262,0.734
0.57,-0.188,0.824
0.559,-0.109,0.887
0.602,-0.059,0.891
0.652,-0.047,0.867
0.684,-0.055,0.836
0.688,-0.043,0.789
0.676,-0.023,0.75
0.668,-0.004,0.719
0.668,-0.012,0.695
0.68,-0.027,0.684
0.688,-0.031,0.68
0.672,-0.027,0.68
0.656,-0.012,0.68
0.637,-0.004,0.676
0.629,-0.004,0.68
0.617,0.0,0.68
0.621,-0.008,0.68
0.617,-0.023,0.676
0.609,-0.035,0.668
0.602,-0.055,0.656
0.598,-0.066,0.648
0.602,-0.07,0.641
0.613,-0.074,0.629
0.629,-0.074,0.613
0.645,-0.066,0.602
0.66,-0.055,0.602
0.684,-0.035,0.602
0.699,-0.023,0.605
0.695,-0.023,0.594
0.68,-0.035,0.586
0.672,-0.051,0.578
0.672,-0.063,0.57
0.703,-0.07,0.566
0.727,-0.063,0.551
0.75,-0.059,0.543
0.777,-0.059,0.551
0.82,-0.055,0.582
0.875,-0.047,0.629
0.91,-0.043,0.676
0.934,-0.055,0.719
0.934,-0.078,0.75
0.938,-0.098,0.77
0.941,-0.113,0.777
0.941,-0.129,0.773
0.938,-0.133,0.758
0.93,-0.129,0.719
0.91,-0.133,0.648
0.871,-0.145,0.594
0.836,-0.156,0.547
0.832,-0.164,0.523
0.895,-0.148,0.523
1.004,-0.082,0.527
1.078,0.02,0.527
1.063,0.129,0.551
1.023,0.219,0.586
1.0,0.281,0.629
0.977,0.316,0.719
0.902,0.313,0.844
0.797,0.25,0.969
0.719,0.184,1.051
0.699,0.145,1.078
0.738,0.117,1.055
0.781,0.094,0.992
0.797,0.07,0.91
0.805,0.059,0.816
0.813,0.043,0.746
0.809,0.008,0.684
0.773,0.0,0.629
0.715,-0.004,0.594
0.664,-0.012,0.578
0.637,-0.02,0.574
0.625,-0.035,0.578
0.617,-0.047,0.59
0.605,-0.051,0.602
0.594,-0.047,0.605
0.582,-0.031,0.609
0.582,-0.008,0.621
0.582,0.004,0.621
0.582,0.004,0.617
0.59,0.012,0.609
0.605,0.02,0.602
0.617,0.031,0.578
0.645,0.031,0.574
0.66,0.023,0.559
0.676,0.02,0.551
0.68,0.012,0.543
0.672,-0.008,0.535
0.664,-0.031,0.535
0.656,-0.051,0.547
0.664,-0.066,0.574
0.676,-0.086,0.602
0.699,-0.102,0.621
0.719,-0.09,0.625
0.738,-0.051,0.621
0.773,-0.004,0.617
0.809,0.035,0.629
0.84,0.051,0.637
0.871,0.039,0.656
0.91,0.012,0.684
0.93,-0.035,0.719
0.934,-0.07,0.754
0.914,-0.094,0.797
0.918,-0.098,0.832
0.926,-0.07,0.852
0.965,-0.004,0.848
1.023,0.082,0.809
1.109,0.16,0.75
1.195,0.172,0.68
1.258,0.102,0.625
1.266,-0.031,0.602
1.18,-0.203,0.609
1.027,-0.316,0.633
0.859,-0.355,0.691
0.723,-0.336,0.797
0.648,-0.258,0.898
0.629,-0.148,0.957
0.652,-0.078,0.961
0.664,-0.059,0.93
0.668,-0.051,0.883
0.668,-0.027,0.816
0.66,-0.023,0.758
0.668,-0.043,0.711
0.68,-0.066,0.684
0.684,-0.07,0.668
0.656,-0.066,0.668
0.613,-0.063,0.66
0.578,-0.07,0.652
0.559,-0.07,0.652
0.563,-0.07,0.652
0.574,-0.063,0.66
0.582,-0.055,0.652
0.582,-0.059,0.652
0.586,-0.078,0.652
0.578,-0.094,0.652
0.57,-0.105,0.656
0.574,-0.109,0.656
0.594,-0.102,0.645
0.617,-0.082,0.625
0.633,-0.059,0.609
0.656,-0.043,0.602
0.664,-0.031,0.594
0.672,-0.031,0.594
0.668,-0.035,0.598
0.672,-0.035,0.602
0.684,-0.031,0.609
0.695,-0.027,0.613
0.711,-0.035,0.613
0.727,-0.039,0.625
0.754,-0.051,0.645
0.785,-0.066,0.668
0.824,-0.078,0.695
0.859,-0.09,0.727
0.895,-0.074,0.754
0.922,-0.055,0.781
0.949,-0.051,0.809
0.957,-0.047,0.824
0.945,-0.055,0.824
0.926,-0.066,0.805
0.906,-0.07,0.773
0.891,-0.094,0.75
0.902,-0.117,0.723
0.945,-0.141,0.711
1.027,-0.137,0.68
1.051,-0.109,0.648
0.992,-0.055,0.629
0.918,-0.004,0.629
0.867,0.031,0.645
0.82,0.066,0.684
0.781,0.094,0.75
0.754,0.098,0.836
0.754,0.082,0.918
0.781,0.086,0.949
0.801,0.102,0.957
0.797,0.109,0.93
0.773,0.094,0.891
0.754,0.078,0.84
0.738,0.066,0.781
0.738,0.063,0.73
0.746,0.039,0.684
0.738,0.008,0.648
0.707,-0.023,0.625
0.664,-0.047,0.602
0.648,-0.055,0.598
0.637,-0.059,0.59
0.633,-0.059,0.586
0.633,-0.059,0.594
0.633,-0.059,0.609
0.629,-0.055,0.613
0.617,-0.055,0.613
0.598,-0.047,0.621
0.594,-0.047,0.621
0.609,-0.039,0.617
0.629,-0.035,0.602
0.648,-0.02,0.586
0.656,-0.012,0.574
0.66,-0.012,0.559
0.664,-0.016,0.543
0.672,-0.008,0.527
0.668,-0.012,0.512
0.68,-0.004,0.504
0.688,0.004,0.504
0.695,0.004,0.512
0.707,0.004,0.527
0.73,0.004,0.555
0.754,-0.004,0.578
0.781,-0.02,0.605
0.805,-0.031,0.613
0.84,-0.035,0.613
0.863,-0.039,0.617
0.895,-0.059,0.633
0.922,-0.078,0.664
0.934,-0.082,0.699
0.93,-0.055,0.742
0.926,0.0,0.777
0.926,0.055,0.781
0.926,0.109,0.758
0.926,0.156,0.73
0.945,0.211,0.711
0.984,0.266,0.676
1.035,0.277,0.633
1.105,0.238,0.594
1.195,0.141,0.559
1.273,0.004,0.535
1.277,-0.16,0.527
1.164,-0.316,0.551
0.984,-0.398,0.621
0.789,-0.406,0.754
0.629,-0.344,0.875
0.555,-0.242,0.953
0.551,-0.141,0.977
0.617,-0.078,0.953
0.688,-0.035,0.898
0.738,-0.012,0.832
0.75,-0.004,0.762
0.742,-0.016,0.711
0.75,-0.043,0.684
0.766,-0.051,0.656
0.746,-0.035,0.652
0.699,-0.02,0.648
0.637,-0.023,0.645
0.594,-0.035,0.656
0.582,-0.051,0.664
0.59,-0.063,0.66
0.602,-0.07,0.66
0.613,-0.078,0.664
0.617,-0.082,0.664
0.621,-0.082,0.672
0.629,-0.082,0.672
0.652,-0.082,0.676
0.672,-0.078,0.664
0.676,-0.074,0.645
0.668,-0.055,0.617
0.656,-0.039,0.578
0.652,-0.02,0.547
0.652,-0.008,0.523
0.652,-0.008,0.512
0.645,-0.016,0.52
0.637,-0.023,0.527
0.645,-0.023,0.547
0.656,-0.023,0.563
0.672,-0.023,0.578
0.699,-0.023,0.598
0.73,-0.023,0.613
0.773,-0.02,0.633
0.813,-0.035,0.645
0.844,-0.066,0.652
0.871,-0.102,0.668
0.91,-0.133,0.688
0.953,-0.145,0.707
0.973,-0.133,0.742
0.984,-0.105,0.785
0.996,-0.086,0.824
0.992,-0.086,0.852
0.973,-0.086,0.855
0.953,-0.105,0.82
0.965,-0.129,0.762
1.012,-0.129,0.707
1.086,-0.105,0.656
1.168,-0.039,0.602
1.195,0.055,0.551
1.129,0.141,0.523
1.004,0.191,0.539
0.895,0.203,0.609
0.781,0.207,0.695
0.668,0.188,0.805
0.578,0.145,0.898
0.539,0.094,0.941
0.555,0.063,0.938
0.598,0.031,0.914
0.645,0.0,0.883
0.656,-0.031,0.848
0.637,-0.035,0.813
0.637,-0.004,0.793
0.676,0.02,0.766
0.703,0.008,0.734
0.676,-0.004,0.715
0.621,-0.004,0.711
0.59,-0.023,0.715
0.586,-0.059,0.723
0.594,-0.102,0.738
0.598,-0.113,0.75
0.582,-0.09,0.754
0.57,-0.063,0.762
0.57,-0.027,0.758
0.578,0.004,0.723
0.609,0.02,0.688
0.645,0.035,0.641
0.684,0.031,0.598
0.695,0.016,0.574
0.688,-0.012,0.566
0.668,-0.039,0.563
0.648,-0.059,0.574
0.641,-0.07,0.59
0.629,-0.074,0.59
0.625,-0.074,0.59
0.629,-0.055,0.578
0.633,-0.043,0.57
0.645,-0.027,0.563
0.66,-0.012,0.563
0.695,-0.012,0.563
0.734,-0.027,0.57
0.773,-0.035,0.59
0.813,-0.043,0.609
0.832,-0.055,0.629
0.832,-0.059,0.652
0.816,-0.055,0.684
0.832,-0.043,0.75
0.891,-0.004,0.828
0.934,0.031,0.879
0.938,0.074,0.898
0.934,0.117,0.855
0.922,0.164,0.766
0.93,0.172,0.695
0.957,0.164,0.625
1.004,0.113,0.598
1.098,0.043,0.605
1.211,-0.031,0.609
1.277,-0.121,0.605
1.262,-0.23,0.594
1.16,-0.316,0.594
1.008,-0.371,0.625
0.832,-0.371,0.695
0.668,-0.332,0.801
0.563,-0.25,0.898
0.527,-0.152,0.961
0.547,-0.09,0.973
0.602,-0.086,0.953
0.668,-0.109,0.906
0.695,-0.094,0.863
0.695,-0.078,0.82
0.672,-0.074,0.781
0.645,-0.082,0.746
0.641,-0.059,0.707
0.645,-0.031,0.668
0.645,0.0,0.648
0.633,0.012,0.633
0.602,0.004,0.629
0.578,0.004,0.641
0.566,0.008,0.664
0.574,0.008,0.676
0.586,-0.008,0.684
0.582,-0.027,0.695
0.578,-0.043,0.699
0.574,-0.059,0.703
0.59,-0.063,0.691
0.617,-0.066,0.672
0.648,-0.055,0.652
0.68,-0.043,0.633
0.699,-0.027,0.621
0.719,-0.02,0.609
0.738,-0.02,0.594
0.754,-0.02,0.582
0.766,-0.016,0.563
0.746,-0.023,0.563
0.723,-0.031,0.57
0.715,-0.047,0.582
0.727,-0.059,0.598
0.742,-0.055,0.613
0.766,-0.047,0.621
0.781,-0.055,0.637
0.801,-0.066,0.664
0.813,-0.082,0.68
0.84,-0.109,0.719
0.859,-0.137,0.75
0.871,-0.176,0.781
0.887,-0.195,0.816
0.887,-0.203,0.824
0.867,-0.207,0.805
0.867,-0.199,0.781
0.895,-0.176,0.75
0.961,-0.121,0.73
1.047,-0.031,0.711
1.113,0.059,0.664
1.105,0.105,0.613
1.051,0.094,0.594
0.988,0.078,0.582
0.906,0.074,0.598
0.813,0.078,0.668
0.746,0.09,0.777
0.715,0.094,0.871
0.715,0.102,0.93
0.719,0.102,0.953
0.715,0.098,0.957
0.699,0.086,0.945
0.684,0.07,0.918
0.66,0.051,0.887
0.648,0.039,0.848
0.66,0.035,0.809
0.664,0.027,0.766
0.648,0.016,0.73
0.609,0.008,0.699
0.57,0.012,0.684
0.543,0.004,0.68
0.539,0.0,0.68
0.547,-0.004,0.688
0.566,-0.004,0.695
0.574,-0.012,0.703
0.566,-0.023,0.711
0.559,-0.031,0.715
0.563,-0.031,0.711
0.574,-0.023,0.703
0.59,-0.02,0.695
0.598,-0.008,0.672
0.605,0.004,0.656
0.609,0.004,0.633
0.605,0.012,0.621
0.605,0.012,0.617
0.613,0.016,0.613
0.633,0.012,0.598
0.66,0.004,0.594
0.68,-0.008,0.586
0.68,-0.016,0.578
0.703,-0.016,0.59
0.727,-0.004,0.59
0.77,-0.02,0.594
0.805,-0.039,0.609
0.824,-0.035,0.637
0.828,-0.02,0.672
0.832,-0.008,0.707
0.852,-0.004,0.734
0.859,-0.004,0.754
0.863,0.016,0.762
0.863,0.02,0.773
0.863,0.02,0.773
0.859,0.02,0.77
0.863,0.023,0.754
0.895,0.031,0.77
1.0,0.043,0.801
1.152,0.02,0.789
1.223,-0.07,0.746
1.164,-0.191,0.727
1.066,-0.281,0.703
0.953,-0.352,0.715
0.82,-0.406,0.77
0.699,-0.395,0.855
0.645,-0.293,0.941
0.66,-0.172,0.973
0.695,-0.086,0.961
0.711,-0.051,0.914
0.691,-0.023,0.871
0.664,-0.004,0.824
0.633,0.0,0.77
0.605,-0.027,0.73
0.613,-0.063,0.711
0.629,-0.07,0.695
0.621,-0.055,0.688
0.586,-0.035,0.684
0.555,-0.023,0.688
0.539,-0.023,0.699
0.543,-0.016,0.711
0.559,-0.012,0.723
0.566,-0.012,0.727
0.566,-0.027,0.73
0.563,-0.031,0.742
0.563,-0.039,0.742
0.574,-0.043,0.738
0.586,-0.043,0.734
0.598,-0.039,0.727
0.609,-0.031,0.715
0.617,-0.027,0.695
0.617,-0.031,0.676
0.605,-0.035,0.652
0.621,-0.039,0.641
0.633,-0.043,0.625
0.656,-0.059,0.617
0.672,-0.074,0.625
0.688,-0.086,0.637
0.691,-0.094,0.645
0.688,-0.094,0.648
0.703,-0.094,0.66
0.738,-0.094,0.684
0.785,-0.102,0.691
0.82,-0.105,0.699
0.836,-0.113,0.699
0.848,-0.121,0.711
0.875,-0.133,0.73
0.902,-0.133,0.746
0.906,-0.125,0.754
0.891,-0.117,0.754
0.871,-0.109,0.734
0.855,-0.102,0.723
0.855,-0.105,0.719
0.898,-0.098,0.727
1.008,-0.063,0.719
1.102,-0.012,0.668
1.078,0.02,0.613
1.0,0.012,0.59
0.949,0.0,0.594
0.914,0.023,0.617
0.871,0.078,0.664
0.828,0.113,0.742
0.789,0.109,0.832
0.758,0.07,0.906
0.738,0.027,0.945
0.734,0.012,0.93
0.727,-0.012,0.891
0.715,-0.051,0.859
0.707,-0.074,0.824
0.707,-0.063,0.781
0.715,-0.039,0.742
0.703,-0.027,0.699
0.672,-0.016,0.672
0.629,-0.02,0.66
0.598,-0.031,0.656
0.582,-0.043,0.656
0.578,-0.043,0.66
0.578,-0.023,0.672
0.59,0.004,0.676
0.594,0.02,0.68
0.598,0.023,0.688
0.59,0.023,0.691
0.578,0.027,0.695
0.594,0.02,0.703
0.602,0.023,0.703
0.609,0.027,0.699
0.613,0.016,0.688
0.617,0.012,0.664
0.621,0.012,0.641
0.629,0.012,0.625
0.637,0.004,0.617
0.645,-0.008,0.605
0.66,-0.016,0.59
0.664,-0.02,0.578
0.672,-0.016,0.578
0.691,-0.008,0.602
0.715,-0.004,0.629
0.742,0.004,0.648
0.77,0.0,0.668
0.797,0.0,0.676
0.824,-0.008,0.68
0.836,-0.035,0.691
0.848,-0.063,0.711
0.871,-0.086,0.73
0.887,-0.105,0.754
0.891,-0.113,0.777
0.891,-0.102,0.805
0.895,-0.063,0.816
0.906,0.0,0.809
0.91,0.055,0.793
0.918,0.113,0.777
0.941,0.152,0.754
0.977,0.133,0.754
1.02,0.063,0.73
1.055,-0.02,0.695
1.109,-0.102,0.641
1.078,-0.195,0.586
0.957,-0.289,0.566
0.805,-0.363,0.582
0.672,-0.387,0.66
0.59,-0.352,0.777
0.566,-0.254,0.871
0.582,-0.16,0.926
0.613,-0.117,0.945
0.633,-0.109,0.938
0.637,-0.078,0.93
0.641,-0.047,0.918
0.637,-0.035,0.914
0.629,-0.063,0.906
0.617,-0.094,0.895
0.621,-0.094,0.867
0.633,-0.066,0.84
0.613,-0.035,0.797
0.582,-0.016,0.773
0.551,-0.016,0.746
0.531,-0.023,0.742
0.527,-0.016,0.75
0.523,-0.008,0.758
0.523,-0.016,0.758
0.516,-0.027,0.758
0.508,-0.047,0.758
0.508,-0.055,0.758
0.516,-0.055,0.77
0.527,-0.063,0.77
0.543,-0.059,0.758
0.566,-0.055,0.742
0.586,-0.047,0.727
0.605,-0.039,0.711
0.617,-0.031,0.688
0.629,-0.031,0.672
0.637,-0.031,0.664
0.648,-0.035,0.652
0.664,-0.047,0.656
0.668,-0.07,0.664
0.676,-0.09,0.672
0.68,-0.102,0.684
0.695,-0.102,0.688
0.715,-0.094,0.688
0.727,-0.074,0.695
0.738,-0.066,0.711
0.762,-0.07,0.715
0.781,-0.07,0.723
0.793,-0.086,0.734
0.801,-0.113,0.746
0.816,-0.137,0.754
0.809,-0.152,0.762
0.797,-0.168,0.762
0.785,-0.18,0.754
0.789,-0.188,0.738
0.785,-0.191,0.723
0.785,-0.188,0.711
0.797,-0.188,0.707
0.848,-0.18,0.695
0.938,-0.16,0.699
1.016,-0.129,0.691
1.039,-0.082,0.699
1.012,-0.02,0.711
0.957,0.059,0.719
0.863,0.152,0.75
0.762,0.23,0.82
0.688,0.246,0.93
0.629,0.195,1.031
0.602,0.16,1.07
0.621,0.125,1.059
0.656,0.105,0.996
0.676,0.09,0.918
0.676,0.082,0.832
0.664,0.094,0.777
0.68,0.098,0.742
0.68,0.07,0.719
0.652,0.027,0.719
0.602,-0.008,0.719
0.551,-0.027,0.727
0.508,-0.043,0.758
0.48,-0.059,0.777
0.48,-0.063,0.805
0.5,-0.059,0.816
0.52,-0.043,0.82
0.531,-0.02,0.82
0.547,0.0,0.82
0.566,0.016,0.816
0.582,0.02,0.797
0.598,0.016,0.773
0.609,-0.004,0.758
0.625,-0.008,0.738
0.633,-0.012,0.727
0.633,-0.012,0.711
0.633,-0.008,0.699
0.652,-0.004,0.695
0.656,0.0,0.68
0.66,0.004,0.66
0.66,0.008,0.66
0.676,0.0,0.656
0.688,-0.016,0.648
0.695,-0.016,0.633
0.684,-0.016,0.621
0.691,-0.023,0.605
0.699,-0.031,0.605
0.703,-0.035,0.621
0.699,-0.035,0.652
0.703,-0.039,0.691
0.703,-0.035,0.73
0.707,-0.027,0.766
0.719,-0.004,0.793
0.738,0.02,0.809
0.766,0.027,0.805
0.805,0.027,0.809
0.848,0.031,0.809
