x_acc,y_acc,z_acc
0.238,-0.742,0.398
0.234,-0.723,0.406
0.25,-0.723,0.434
0.27,-0.738,0.457
0.285,-0.77,0.477
0.297,-0.801,0.496
0.301,-0.824,0.516
0.297,-0.848,0.531
0.273,-0.867,0.535
0.25,-0.879,0.535
0.234,-0.875,0.531
0.234,-0.859,0.523
0.242,-0.859,0.527
0.262,-0.852,0.527
0.277,-0.848,0.531
0.289,-0.844,0.531
0.293,-0.836,0.531
0.289,-0.836,0.527
0.285,-0.824,0.527
0.281,-0.816,0.527
0.273,-0.82,0.523
0.273,-0.824,0.523
0.258,-0.82,0.52
0.266,-0.813,0.531
0.254,-0.797,0.52
0.25,-0.785,0.523
0.25,-0.777,0.527
0.25,-0.777,0.52
0.258,-0.777,0.512
0.27,-0.777,0.5
0.273,-0.777,0.496
0.277,-0.773,0.5
0.277,-0.773,0.516
0.289,-0.789,0.531
0.293,-0.809,0.547
0.293,-0.828,0.547
0.277,-0.844,0.539
0.266,-0.844,0.527
0.258,-0.836,0.52
0.258,-0.828,0.523
0.258,-0.832,0.531
0.262,-0.836,0.535
0.273,-0.844,0.543
0.285,-0.844,0.539
0.293,-0.832,0.539
0.301,-0.84,0.539
0.301,-0.871,0.523
0.289,-0.93,0.52
0.27,-0.996,0.512
0.227,-1.043,0.523
0.184,-1.016,0.547
0.156,-0.941,0.566
0.16,-0.867,0.59
0.191,-0.824,0.605
0.223,-0.809,0.602
0.242,-0.797,0.586
0.246,-0.797,0.57
0.242,-0.805,0.547
0.219,-0.82,0.527
0.191,-0.816,0.516
0.16,-0.801,0.523
0.133,-0.789,0.547
0.121,-0.781,0.563
0.105,-0.789,0.574
0.102,-0.809,0.578
0.102,-0.828,0.582
0.121,-0.84,0.574
0.137,-0.855,0.57
0.148,-0.867,0.566
0.152,-0.867,0.563
0.16,-0.863,0.551
0.156,-0.859,0.543
0.141,-0.859,0.535
0.145,-0.867,0.531
0.164,-0.871,0.52
0.188,-0.863,0.512
0.203,-0.84,0.508
0.207,-0.813,0.5
0.203,-0.793,0.5
0.191,-0.785,0.492
0.188,-0.785,0.48
0.184,-0.805,0.473
0.184,-0.816,0.469
0.18,-0.824,0.457
0.168,-0.824,0.465
0.16,-0.824,0.477
0.152,-0.832,0.488
0.148,-0.832,0.5
0.145,-0.82,0.516
0.145,-0.809,0.527
0.141,-0.797,0.539
0.129,-0.793,0.555
0.125,-0.785,0.563
0.117,-0.801,0.563
0.105,-0.809,0.555
0.102,-0.809,0.535
0.102,-0.793,0.52
0.094,-0.781,0.523
0.102,-0.801,0.527
0.109,-0.852,0.535
0.129,-0.934,0.555
0.16,-1.023,0.57
0.199,-1.086,0.574
0.266,-1.078,0.559
0.32,-1.035,0.547
0.348,-0.992,0.539
0.324,-0.965,0.535
0.273,-0.957,0.523
0.223,-0.977,0.504
0.203,-0.988,0.48
0.203,-0.965,0.457
0.211,-0.922,0.441
0.223,-0.859,0.434
0.23,-0.797,0.43
0.242,-0.75,0.422
0.25,-0.715,0.426
0.266,-0.695,0.426
0.277,-0.684,0.438
0.293,-0.699,0.457
0.309,-0.746,0.469
0.316,-0.797,0.48
0.309,-0.848,0.488
0.273,-0.883,0.48
0.27,-0.906,0.492
0.258,-0.906,0.5
0.246,-0.895,0.508
0.242,-0.898,0.516
0.242,-0.902,0.523
0.246,-0.895,0.52
0.266,-0.879,0.52
0.273,-0.867,0.516
0.281,-0.848,0.512
0.277,-0.836,0.504
0.281,-0.824,0.5
0.281,-0.813,0.488
0.285,-0.805,0.484
0.281,-0.809,0.484
0.281,-0.805,0.488
0.285,-0.797,0.488
0.281,-0.789,0.488
0.281,-0.781,0.496
0.277,-0.781,0.5
0.281,-0.777,0.512
0.289,-0.77,0.52
0.289,-0.773,0.531
0.293,-0.773,0.543
0.293,-0.777,0.551
0.289,-0.777,0.547
0.285,-0.789,0.543
0.285,-0.816,0.523
0.281,-0.844,0.512
0.281,-0.859,0.512
0.273,-0.863,0.523
0.27,-0.855,0.535
0.266,-0.844,0.555
0.27,-0.844,0.566
0.277,-0.836,0.57
0.281,-0.828,0.559
0.281,-0.816,0.543
0.289,-0.816,0.516
0.293,-0.828,0.484
0.297,-0.848,0.469
0.293,-0.906,0.473
0.27,-0.992,0.496
0.23,-1.07,0.52
0.172,-1.082,0.543
0.125,-1.031,0.559
0.105,-0.957,0.586
0.125,-0.898,0.602
0.164,-0.867,0.582
0.215,-0.863,0.547
0.246,-0.871,0.512
0.258,-0.871,0.477
0.266,-0.863,0.461
0.25,-0.828,0.445
0.234,-0.785,0.445
0.207,-0.758,0.453
0.18,-0.754,0.473
0.148,-0.762,0.484
0.121,-0.766,0.48
0.098,-0.781,0.488
0.086,-0.793,0.5
0.086,-0.824,0.5
0.086,-0.863,0.504
0.098,-0.898,0.508
0.109,-0.91,0.504
0.121,-0.906,0.504
0.133,-0.891,0.496
0.141,-0.891,0.484
0.145,-0.895,0.473
0.148,-0.906,0.469
0.16,-0.914,0.473
0.184,-0.914,0.473
0.207,-0.891,0.484
0.211,-0.855,0.488
0.199,-0.824,0.48
0.176,-0.813,0.473
0.148,-0.813,0.469
0.129,-0.84,0.465
0.125,-0.859,0.457
0.117,-0.867,0.453
0.113,-0.871,0.445
0.121,-0.871,0.441
0.133,-0.871,0.434
0.145,-0.859,0.43
0.145,-0.859,0.441
0.148,-0.855,0.445
0.152,-0.844,0.469
0.152,-0.836,0.492
0.152,-0.828,0.512
0.145,-0.828,0.523
0.125,-0.836,0.531
0.098,-0.844,0.523
0.078,-0.844,0.5
0.074,-0.855,0.48
0.086,-0.871,0.465
0.109,-0.891,0.449
0.145,-0.91,0.441
0.168,-0.938,0.438
0.195,-0.969,0.445
0.223,-1.016,0.461
0.246,-1.063,0.469
0.258,-1.098,0.461
0.262,-1.121,0.465
0.242,-1.117,0.461
0.215,-1.09,0.445
0.203,-1.035,0.434
0.203,-0.969,0.41
0.215,-0.91,0.379
0.227,-0.848,0.352
0.23,-0.805,0.348
0.234,-0.758,0.344
0.234,-0.738,0.352
0.23,-0.742,0.363
0.23,-0.758,0.383
0.23,-0.801,0.398
0.227,-0.855,0.418
0.238,-0.91,0.438
0.23,-0.93,0.445
0.219,-0.922,0.457
0.215,-0.895,0.469
0.219,-0.875,0.477
0.238,-0.879,0.48
0.25,-0.895,0.473
0.254,-0.902,0.461
0.258,-0.895,0.445
0.246,-0.883,0.438
0.23,-0.875,0.426
0.227,-0.871,0.422
0.23,-0.875,0.414
0.234,-0.875,0.418
0.242,-0.871,0.41
0.25,-0.871,0.422
0.258,-0.867,0.434
0.258,-0.859,0.449
0.254,-0.852,0.465
0.246,-0.848,0.473
0.242,-0.84,0.461
0.242,-0.844,0.445
0.238,-0.852,0.434
0.238,-0.852,0.418
0.242,-0.859,0.422
0.258,-0.859,0.418
0.254,-0.855,0.422
0.266,-0.852,0.43
0.266,-0.855,0.438
0.27,-0.867,0.453
0.273,-0.871,0.461
0.273,-0.875,0.469
0.27,-0.879,0.477
0.27,-0.883,0.484
0.266,-0.887,0.484
0.25,-0.883,0.461
0.254,-0.883,0.438
0.254,-0.906,0.395
0.242,-0.984,0.359
0.219,-1.102,0.367
0.172,-1.18,0.402
0.117,-1.16,0.441
0.098,-1.051,0.492
0.102,-0.93,0.527
0.129,-0.84,0.531
0.156,-0.836,0.504
0.176,-0.875,0.465
0.168,-0.926,0.43
0.145,-0.965,0.395
0.125,-0.973,0.391
0.109,-0.945,0.414
0.102,-0.906,0.445
0.094,-0.879,0.48
0.09,-0.867,0.508
0.09,-0.867,0.531
0.094,-0.867,0.535
0.105,-0.863,0.512
0.117,-0.855,0.484
0.133,-0.859,0.449
0.145,-0.875,0.418
0.145,-0.891,0.398
0.141,-0.902,0.387
0.137,-0.898,0.391
0.141,-0.895,0.398
0.156,-0.895,0.418
0.172,-0.883,0.43
0.18,-0.871,0.438
0.176,-0.859,0.445
0.176,-0.855,0.438
0.164,-0.852,0.43
0.16,-0.859,0.422
0.152,-0.863,0.406
0.152,-0.871,0.387
0.152,-0.871,0.379
0.156,-0.867,0.391
0.156,-0.855,0.41
0.152,-0.848,0.426
0.152,-0.836,0.441
0.148,-0.84,0.461
0.141,-0.848,0.473
0.129,-0.855,0.48
0.109,-0.867,0.484
0.094,-0.871,0.496
0.082,-0.875,0.5
0.066,-0.875,0.5
0.051,-0.863,0.48
0.066,-0.863,0.473
0.066,-0.859,0.457
0.078,-0.859,0.449
0.098,-0.863,0.449
0.109,-0.863,0.445
0.113,-0.883,0.441
0.109,-0.93,0.453
0.117,-1.008,0.465
0.152,-1.094,0.48
0.215,-1.148,0.496
0.273,-1.164,0.504
0.301,-1.121,0.504
0.273,-1.059,0.504
0.227,-0.992,0.492
0.184,-0.941,0.461
0.164,-0.906,0.414
0.168,-0.883,0.371
0.191,-0.859,0.344
0.219,-0.84,0.332
0.238,-0.824,0.344
0.246,-0.809,0.371
0.246,-0.805,0.402
0.242,-0.813,0.43
0.227,-0.824,0.441
0.219,-0.848,0.453
0.207,-0.871,0.457
0.195,-0.887,0.449
0.184,-0.883,0.434
0.191,-0.887,0.414
0.207,-0.902,0.41
0.215,-0.926,0.402
0.223,-0.93,0.402
0.219,-0.938,0.414
0.219,-0.93,0.426
0.215,-0.91,0.438
0.207,-0.891,0.441
0.203,-0.875,0.445
0.195,-0.859,0.457
0.191,-0.855,0.465
0.188,-0.863,0.465
0.188,-0.859,0.469
0.184,-0.852,0.465
0.188,-0.848,0.469
0.184,-0.836,0.473
0.188,-0.832,0.473
0.188,-0.824,0.469
0.199,-0.816,0.465
0.211,-0.809,0.465
0.219,-0.813,0.477
0.211,-0.813,0.477
0.215,-0.813,0.488
0.219,-0.82,0.484
0.223,-0.84,0.488
0.223,-0.859,0.488
0.219,-0.875,0.496
0.215,-0.875,0.504
0.223,-0.867,0.512
0.234,-0.863,0.527
0.25,-0.852,0.523
0.258,-0.852,0.492
0.266,-0.895,0.457
0.254,-1.023,0.445
0.211,-1.18,0.441
0.141,-1.238,0.449
0.09,-1.129,0.484
0.102,-0.965,0.527
0.152,-0.828,0.551
0.199,-0.781,0.543
0.215,-0.801,0.523
0.203,-0.828,0.492
0.172,-0.855,0.465
0.129,-0.891,0.441
0.098,-0.926,0.438
0.082,-0.953,0.465
0.078,-0.957,0.496
0.082,-0.949,0.523
0.094,-0.93,0.547
0.098,-0.922,0.539
0.102,-0.914,0.512
0.105,-0.906,0.469
0.102,-0.902,0.43
0.102,-0.891,0.387
0.105,-0.902,0.375
0.105,-0.914,0.371
0.125,-0.918,0.371
0.145,-0.914,0.383
0.164,-0.887,0.395
0.176,-0.859,0.406
0.176,-0.836,0.414
0.168,-0.816,0.426
0.16,-0.805,0.438
0.156,-0.801,0.438
0.148,-0.809,0.441
0.145,-0.824,0.434
0.141,-0.84,0.434
0.137,-0.844,0.445
0.121,-0.844,0.465
0.094,-0.852,0.484
0.07,-0.867,0.496
0.051,-0.875,0.504
0.07,-0.887,0.508
0.094,-0.883,0.5
0.109,-0.867,0.5
0.113,-0.848,0.5
0.109,-0.828,0.504
0.09,-0.813,0.504
0.074,-0.82,0.496
0.063,-0.828,0.484
0.059,-0.844,0.469
0.066,-0.859,0.465
0.09,-0.891,0.465
0.109,-0.922,0.453
0.117,-0.945,0.445
0.117,-0.98,0.445
0.117,-1.035,0.453
0.125,-1.086,0.461
0.145,-1.117,0.465
0.191,-1.121,0.465
0.234,-1.082,0.449
0.262,-1.027,0.438
0.254,-0.98,0.426
0.227,-0.953,0.41
0.199,-0.938,0.387
0.195,-0.906,0.367
0.199,-0.883,0.355
0.211,-0.852,0.352
0.215,-0.816,0.359
0.215,-0.797,0.379
0.215,-0.781,0.391
0.223,-0.785,0.406
0.238,-0.781,0.426
0.277,-0.773,0.461
0.309,-0.801,0.488
0.324,-0.828,0.512
0.32,-0.855,0.527
0.301,-0.887,0.531
0.273,-0.906,0.52
0.242,-0.906,0.508
0.227,-0.895,0.492
0.227,-0.895,0.48
0.238,-0.902,0.473
0.258,-0.898,0.465
0.273,-0.895,0.465
0.277,-0.883,0.465
0.293,-0.875,0.465
0.293,-0.867,0.465
0.301,-0.855,0.461
0.313,-0.832,0.453
0.313,-0.824,0.453
0.301,-0.816,0.457
0.293,-0.813,0.469
0.285,-0.801,0.473
0.273,-0.797,0.473
0.273,-0.797,0.48
0.27,-0.805,0.488
0.27,-0.801,0.492
0.27,-0.797,0.492
0.281,-0.797,0.504
0.297,-0.801,0.516
0.297,-0.801,0.527
0.309,-0.797,0.531
0.313,-0.797,0.535
0.305,-0.801,0.539
0.297,-0.813,0.527
0.285,-0.828,0.516
0.266,-0.84,0.504
0.246,-0.855,0.492
0.227,-0.863,0.488
0.223,-0.859,0.496
0.23,-0.852,0.512
0.234,-0.848,0.539
0.25,-0.848,0.555
0.266,-0.852,0.57
0.285,-0.844,0.566
0.309,-0.84,0.547
0.324,-0.848,0.523
0.328,-0.895,0.504
0.305,-0.992,0.488
0.25,-1.07,0.48
0.18,-1.051,0.477
0.129,-0.973,0.496
0.121,-0.887,0.531
0.152,-0.828,0.555
0.188,-0.805,0.555
0.207,-0.813,0.539
0.211,-0.813,0.516
0.199,-0.828,0.48
0.184,-0.836,0.461
0.168,-0.84,0.469
0.164,-0.844,0.496
0.156,-0.844,0.535
0.152,-0.848,0.57
0.148,-0.848,0.594
0.133,-0.848,0.598
0.121,-0.836,0.586
0.121,-0.832,0.563
0.129,-0.844,0.535
0.141,-0.863,0.508
0.133,-0.883,0.496
0.129,-0.906,0.484
0.145,-0.91,0.492
0.164,-0.891,0.488
0.188,-0.855,0.496
0.199,-0.832,0.5
0.215,-0.805,0.504
0.219,-0.793,0.504
0.219,-0.785,0.496
0.207,-0.781,0.484
0.199,-0.781,0.477
0.188,-0.797,0.469
0.18,-0.809,0.469
0.184,-0.813,0.465
0.172,-0.813,0.473
0.164,-0.801,0.488
0.16,-0.793,0.508
0.148,-0.785,0.539
0.141,-0.781,0.566
0.125,-0.773,0.59
0.109,-0.766,0.598
0.102,-0.758,0.586
0.094,-0.762,0.559
0.09,-0.766,0.531
0.102,-0.77,0.5
0.117,-0.77,0.484
0.141,-0.789,0.469
0.176,-0.836,0.477
0.215,-0.902,0.5
0.258,-1.008,0.535
0.313,-1.109,0.57
0.379,-1.172,0.586
0.434,-1.172,0.582
0.438,-1.133,0.578
0.383,-1.074,0.566
0.324,-1.016,0.52
0.297,-0.961,0.465
0.301,-0.906,0.418
0.32,-0.844,0.387
0.332,-0.785,0.371
0.332,-0.738,0.371
0.324,-0.715,0.387
0.324,-0.715,0.414
0.336,-0.738,0.438
0.344,-0.781,0.457
0.34,-0.832,0.465
0.32,-0.844,0.465
0.301,-0.82,0.457
0.285,-0.801,0.465
0.277,-0.809,0.469
0.281,-0.82,0.469
0.285,-0.836,0.461
0.309,-0.84,0.465
0.32,-0.844,0.461
0.32,-0.844,0.449
0.324,-0.844,0.449
0.328,-0.848,0.461
0.328,-0.852,0.465
0.32,-0.852,0.469
0.32,-0.855,0.477
0.328,-0.848,0.48
0.32,-0.844,0.477
0.324,-0.84,0.484
0.324,-0.828,0.48
0.328,-0.82,0.477
0.328,-0.82,0.473
0.32,-0.813,0.48
0.316,-0.801,0.477
0.305,-0.789,0.48
0.293,-0.773,0.484
0.289,-0.77,0.48
0.293,-0.773,0.492
0.301,-0.781,0.496
0.305,-0.793,0.5
0.305,-0.813,0.5
0.297,-0.824,0.508
0.301,-0.832,0.512
0.301,-0.84,0.508
0.305,-0.836,0.508
0.301,-0.832,0.508
0.289,-0.84,0.512
0.285,-0.844,0.5
0.285,-0.848,0.484
0.285,-0.855,0.477
0.285,-0.867,0.469
0.285,-0.895,0.477
0.273,-0.945,0.488
0.258,-1.004,0.488
0.234,-1.031,0.492
0.219,-1.016,0.5
0.215,-0.973,0.516
0.219,-0.93,0.523
0.238,-0.898,0.531
0.258,-0.879,0.531
0.266,-0.871,0.52
0.27,-0.859,0.512
0.258,-0.852,0.496
0.238,-0.84,0.48
0.219,-0.824,0.477
0.207,-0.816,0.473
0.195,-0.813,0.477
