x_acc,y_acc,z_acc
1.152,-0.098,0.707
1.043,-0.188,0.68
0.914,-0.246,0.691
0.785,-0.277,0.754
0.672,-0.266,0.848
0.598,-0.211,0.934
0.574,-0.152,0.984
0.598,-0.137,0.996
0.633,-0.16,0.969
0.652,-0.168,0.926
0.652,-0.145,0.887
0.637,-0.121,0.855
0.625,-0.113,0.824
0.629,-0.105,0.797
0.621,-0.082,0.766
0.613,-0.055,0.727
0.59,-0.047,0.688
0.586,-0.035,0.656
0.598,-0.012,0.621
0.594,0.023,0.621
0.586,0.051,0.629
0.566,0.039,0.637
0.551,0.02,0.637
0.535,-0.008,0.645
0.535,-0.027,0.648
0.543,-0.035,0.652
0.559,-0.043,0.652
0.57,-0.047,0.645
0.594,-0.063,0.629
0.605,-0.07,0.605
0.609,-0.07,0.586
0.617,-0.055,0.555
0.621,-0.031,0.543
0.633,-0.012,0.543
0.652,-0.004,0.543
0.672,0.0,0.566
0.695,0.0,0.594
0.734,-0.004,0.617
0.781,0.004,0.629
0.828,0.008,0.629
0.871,0.004,0.621
0.918,-0.012,0.629
0.957,-0.012,0.645
0.988,-0.012,0.664
1.012,-0.004,0.668
1.023,-0.004,0.672
1.031,-0.016,0.684
1.027,-0.035,0.707
1.008,-0.059,0.727
0.973,-0.078,0.73
0.941,-0.082,0.727
0.922,-0.074,0.703
0.934,-0.055,0.699
1.008,-0.012,0.691
1.125,0.059,0.648
1.164,0.117,0.566
1.117,0.137,0.527
1.078,0.141,0.516
1.027,0.117,0.559
0.961,0.098,0.641
0.875,0.07,0.762
0.793,0.031,0.871
0.715,0.008,0.949
0.656,0.012,0.977
0.637,0.043,0.953
0.648,0.047,0.906
0.66,0.039,0.855
0.664,0.043,0.809
0.66,0.02,0.77
0.66,-0.031,0.73
0.637,-0.078,0.695
0.602,-0.078,0.664
0.582,-0.059,0.641
0.566,-0.043,0.641
0.566,-0.051,0.645
0.582,-0.055,0.656
0.594,-0.043,0.668
0.586,-0.012,0.676
0.586,-0.008,0.695
0.586,-0.008,0.707
0.59,-0.02,0.703
0.59,-0.02,0.695
0.602,-0.02,0.672
0.613,-0.016,0.645
0.617,-0.004,0.621
0.617,0.016,0.602
0.625,0.035,0.586
0.625,0.047,0.578
0.621,0.059,0.574
0.621,0.051,0.57
0.617,0.043,0.574
0.617,0.027,0.574
0.625,0.012,0.574
0.645,0.008,0.586
0.684,0.004,0.621
0.73,0.0,0.656
0.785,0.008,0.66
0.816,0.02,0.66
0.824,0.023,0.668
0.832,0.023,0.699
0.859,0.02,0.742
0.891,0.004,0.785
0.918,-0.016,0.816
0.93,-0.031,0.836
0.93,-0.023,0.84
0.941,-0.004,0.836
0.992,0.031,0.813
1.109,0.098,0.773
1.25,0.121,0.719
1.297,0.059,0.641
1.215,-0.035,0.586
1.102,-0.133,0.574
0.98,-0.215,0.613
0.848,-0.254,0.695
0.719,-0.254,0.816
0.637,-0.207,0.91
0.629,-0.164,0.973
0.648,-0.152,0.98
0.656,-0.164,0.953
0.648,-0.145,0.922
0.629,-0.098,0.867
0.613,-0.063,0.797
0.617,-0.047,0.742
0.633,-0.039,0.711
0.664,-0.023,0.68
0.676,0.0,0.66
0.66,0.016,0.645
0.617,0.016,0.648
0.605,0.004,0.652
0.598,-0.016,0.664
0.613,-0.02,0.66
0.625,-0.027,0.672
0.625,-0.035,0.676
0.609,-0.051,0.668
0.602,-0.066,0.66
0.602,-0.07,0.656
0.617,-0.078,0.637
0.621,-0.078,0.617
0.621,-0.063,0.594
0.625,-0.055,0.582
0.629,-0.063,0.566
0.629,-0.074,0.555
0.625,-0.09,0.543
0.629,-0.102,0.527
0.645,-0.105,0.52
0.656,-0.102,0.52
0.684,-0.09,0.527
0.715,-0.074,0.547
0.738,-0.063,0.574
0.773,-0.055,0.605
0.824,-0.051,0.641
0.879,-0.055,0.684
0.91,-0.066,0.734
0.934,-0.078,0.781
0.961,-0.098,0.805
0.988,-0.113,0.797
1.0,-0.121,0.762
0.996,-0.117,0.707
0.977,-0.105,0.656
0.953,-0.098,0.613
0.918,-0.102,0.594
0.883,-0.098,0.594
0.883,-0.082,0.605
0.93,-0.047,0.621
1.027,0.016,0.602
1.098,0.105,0.539
1.098,0.168,0.516
1.09,0.199,0.527
1.078,0.207,0.574
1.02,0.195,0.656
0.914,0.168,0.77
0.789,0.125,0.891
0.691,0.082,0.973
0.641,0.063,0.984
0.68,0.066,0.953
0.746,0.066,0.902
0.785,0.063,0.836
0.781,0.043,0.77
0.781,-0.004,0.711
0.754,-0.051,0.664
0.715,-0.063,0.633
0.672,-0.07,0.598
0.648,-0.07,0.582
0.625,-0.078,0.578
0.613,-0.102,0.59
0.605,-0.117,0.605
0.609,-0.121,0.633
0.613,-0.105,0.641
0.613,-0.07,0.641
0.617,-0.027,0.641
0.637,0.0,0.637
0.668,0.0,0.625
0.684,-0.012,0.613
0.672,-0.02,0.605
0.641,-0.012,0.605
0.621,-0.016,0.605
0.621,-0.027,0.598
0.629,-0.035,0.586
0.648,-0.027,0.57
0.664,-0.02,0.555
0.68,0.0,0.539
0.688,0.012,0.535
0.703,0.008,0.539
0.723,-0.004,0.539
0.746,-0.023,0.543
0.77,-0.039,0.555
0.801,-0.043,0.574
0.832,-0.039,0.605
0.859,-0.031,0.633
0.871,-0.008,0.664
0.871,0.039,0.707
0.875,0.074,0.742
0.895,0.086,0.762
0.906,0.078,0.75
0.922,0.059,0.734
0.949,0.047,0.711
0.988,0.055,0.691
1.059,0.086,0.695
1.188,0.109,0.703
1.332,0.059,0.668
1.363,-0.063,0.613
1.258,-0.191,0.59
1.109,-0.281,0.598
0.941,-0.316,0.664
0.777,-0.297,0.781
0.66,-0.223,0.918
0.613,-0.129,1.008
0.609,-0.078,1.031
0.652,-0.082,1.0
0.688,-0.066,0.93
0.711,-0.035,0.832
0.73,-0.023,0.754
0.746,-0.039,0.699
0.758,-0.063,0.66
0.746,-0.055,0.625
0.699,-0.031,0.605
0.648,-0.016,0.605
0.621,-0.02,0.609
0.613,-0.027,0.621
0.609,-0.023,0.629
0.602,-0.023,0.633
0.598,-0.023,0.633
0.602,-0.031,0.621
0.613,-0.043,0.617
0.613,-0.07,0.621
0.609,-0.078,0.613
0.602,-0.07,0.602
0.605,-0.039,0.594
0.613,-0.012,0.59
0.625,0.004,0.586
0.629,0.008,0.578
0.633,0.004,0.574
0.637,-0.012,0.574
0.648,-0.008,0.57
0.66,-0.02,0.559
0.676,-0.047,0.547
0.699,-0.066,0.555
0.723,-0.082,0.566
0.746,-0.098,0.57
0.773,-0.105,0.57
0.809,-0.098,0.59
0.852,-0.063,0.625
0.891,-0.031,0.676
0.914,-0.016,0.715
0.922,-0.027,0.746
0.926,-0.07,0.773
0.926,-0.117,0.801
0.926,-0.145,0.816
0.91,-0.168,0.805
0.887,-0.184,0.77
0.871,-0.18,0.723
0.898,-0.156,0.68
0.969,-0.102,0.668
1.086,-0.023,0.664
1.16,0.07,0.641
1.125,0.145,0.609
1.059,0.168,0.586
1.004,0.141,0.578
0.961,0.09,0.605
0.91,0.055,0.66
0.852,0.016,0.746
0.816,0.0,0.82
0.797,0.004,0.863
0.801,0.023,0.883
0.797,0.035,0.867
0.77,0.031,0.836
0.734,0.012,0.809
0.719,0.0,0.773
0.719,-0.02,0.742
0.719,-0.039,0.707
0.699,-0.063,0.676
0.664,-0.09,0.641
0.633,-0.09,0.621
0.609,-0.086,0.617
0.609,-0.082,0.633
0.613,-0.078,0.641
0.617,-0.074,0.645
0.621,-0.043,0.648
0.609,-0.012,0.652
0.598,0.012,0.656
0.594,0.02,0.656
0.594,0.023,0.645
0.605,0.02,0.629
0.625,0.016,0.602
0.641,0.012,0.57
0.641,0.004,0.547
0.633,-0.004,0.543
0.633,-0.02,0.539
0.637,-0.023,0.527
0.637,-0.008,0.523
0.645,0.012,0.52
0.656,0.023,0.52
0.672,0.031,0.527
0.703,0.031,0.531
0.734,0.02,0.547
0.77,0.0,0.563
0.805,-0.02,0.582
0.84,-0.047,0.602
0.875,-0.086,0.617
0.906,-0.109,0.641
0.93,-0.113,0.672
0.953,-0.082,0.707
0.957,-0.039,0.75
0.953,0.008,0.781
0.953,0.059,0.797
0.961,0.098,0.789
0.98,0.125,0.77
1.039,0.148,0.77
1.191,0.129,0.766
1.328,0.063,0.73
1.344,-0.051,0.691
1.262,-0.164,0.668
1.164,-0.246,0.656
1.047,-0.285,0.672
0.914,-0.273,0.738
0.797,-0.219,0.828
0.723,-0.141,0.898
0.699,-0.07,0.918
0.695,-0.047,0.906
0.68,-0.039,0.855
0.672,-0.027,0.789
0.652,-0.02,0.723
0.629,-0.027,0.672
0.613,-0.031,0.648
0.609,-0.031,0.641
0.609,0.0,0.645
0.586,0.027,0.648
0.563,0.027,0.652
0.543,0.02,0.656
0.543,0.02,0.672
0.555,0.008,0.688
0.574,0.0,0.703
0.586,-0.02,0.711
0.598,-0.035,0.719
0.613,-0.047,0.715
0.625,-0.055,0.691
0.637,-0.063,0.664
0.656,-0.055,0.629
0.68,-0.035,0.594
0.699,-0.016,0.57
0.711,-0.008,0.559
0.719,0.0,0.547
0.711,0.008,0.535
0.707,0.016,0.531
0.703,0.016,0.543
0.703,0.008,0.543
0.707,0.0,0.547
0.719,-0.004,0.543
0.727,-0.008,0.531
0.742,-0.02,0.523
0.766,-0.031,0.516
0.793,-0.043,0.531
0.828,-0.035,0.57
0.859,-0.02,0.625
0.883,0.004,0.688
0.906,0.008,0.742
0.918,-0.008,0.781
0.922,-0.043,0.789
0.938,-0.063,0.781
0.953,-0.074,0.754
0.965,-0.098,0.73
0.996,-0.102,0.723
1.109,-0.07,0.75
1.258,-0.004,0.77
1.297,0.063,0.762
1.211,0.082,0.754
1.125,0.055,0.738
1.043,0.012,0.707
0.934,-0.004,0.695
0.84,-0.008,0.719
0.785,-0.004,0.773
0.766,-0.004,0.832
0.746,0.016,0.871
0.707,0.031,0.883
0.656,0.043,0.867
0.609,0.039,0.836
0.578,0.035,0.805
0.57,0.031,0.777
0.578,0.031,0.75
0.594,0.02,0.723
0.602,0.008,0.711
0.586,0.0,0.707
0.566,-0.02,0.707
0.547,-0.039,0.703
0.539,-0.043,0.707
0.539,-0.035,0.711
0.547,-0.023,0.715
0.555,-0.016,0.715
0.563,-0.012,0.719
0.574,-0.008,0.715
0.586,0.004,0.711
0.598,0.027,0.695
0.621,0.051,0.684
0.637,0.063,0.664
0.656,0.063,0.648
0.66,0.043,0.637
0.652,0.004,0.637
0.645,-0.047,0.633
0.637,-0.078,0.629
0.637,-0.066,0.625
0.633,-0.047,0.605
0.621,-0.035,0.586
0.621,-0.016,0.574
0.641,-0.004,0.582
0.664,0.0,0.586
0.695,0.0,0.602
0.723,-0.008,0.629
0.758,0.008,0.66
0.805,0.02,0.691
0.84,0.031,0.703
0.859,0.012,0.715
0.863,-0.016,0.742
0.871,-0.051,0.773
0.879,-0.082,0.809
0.895,-0.098,0.836
0.91,-0.09,0.84
0.922,-0.066,0.82
0.91,-0.035,0.801
0.922,0.016,0.777
0.965,0.07,0.742
1.027,0.098,0.73
1.102,0.086,0.711
1.188,0.027,0.676
1.246,-0.055,0.625
1.203,-0.16,0.609
1.07,-0.25,0.602
0.906,-0.305,0.629
0.75,-0.316,0.703
0.633,-0.293,0.809
0.574,-0.199,0.883
0.578,-0.074,0.91
0.637,0.0,0.902
0.684,0.004,0.871
0.707,0.0,0.824
0.699,-0.004,0.777
0.691,-0.031,0.742
0.695,-0.059,0.719
0.703,-0.063,0.695
0.688,-0.027,0.676
0.645,0.02,0.656
0.59,0.047,0.645
0.559,0.055,0.645
0.563,0.047,0.656
0.578,0.035,0.676
0.59,0.016,0.684
0.598,-0.012,0.684
0.594,-0.051,0.691
0.598,-0.078,0.688
0.605,-0.098,0.688
0.609,-0.098,0.68
0.625,-0.086,0.656
0.645,-0.066,0.633
0.66,-0.055,0.609
0.668,-0.043,0.605
0.676,-0.047,0.598
0.676,-0.059,0.594
0.684,-0.063,0.582
0.664,-0.063,0.574
0.672,-0.063,0.578
0.684,-0.051,0.578
0.699,-0.055,0.578
0.703,-0.066,0.578
0.707,-0.07,0.57
0.719,-0.082,0.586
0.75,-0.082,0.613
0.813,-0.066,0.652
0.867,-0.055,0.691
0.898,-0.059,0.719
0.914,-0.066,0.73
0.926,-0.078,0.742
0.941,-0.086,0.746
0.953,-0.098,0.738
0.957,-0.102,0.734
0.949,-0.105,0.715
0.938,-0.102,0.691
0.93,-0.098,0.668
0.961,-0.094,0.645
1.031,-0.082,0.633
1.074,-0.051,0.594
1.039,-0.012,0.559
0.996,0.02,0.563
0.98,0.055,0.586
0.961,0.098,0.617
0.918,0.113,0.691
0.871,0.098,0.805
0.836,0.055,0.902
0.809,0.027,0.965
0.793,0.031,0.988
0.781,0.051,0.965
0.773,0.066,0.918
0.758,0.059,0.855
0.73,0.047,0.781
0.73,0.047,0.719
0.746,0.039,0.668
0.742,0.02,0.621
0.707,-0.008,0.59
0.656,-0.027,0.578
0.602,-0.031,0.582
0.566,-0.039,0.617
0.57,-0.051,0.641
0.602,-0.047,0.656
0.621,-0.031,0.652
0.625,-0.012,0.641
0.613,0.004,0.621
0.605,0.012,0.598
0.613,0.023,0.582
0.629,0.023,0.57
0.625,0.012,0.559
0.645,-0.004,0.555
0.66,-0.016,0.543
0.664,-0.004,0.531
0.668,0.012,0.527
0.668,0.008,0.535
0.684,0.012,0.535
0.699,0.016,0.535
0.719,0.016,0.535
0.746,0.02,0.539
0.762,0.016,0.555
0.777,0.004,0.57
0.789,-0.016,0.578
0.813,-0.016,0.578
0.844,-0.008,0.578
0.887,0.008,0.578
0.926,0.012,0.586
0.957,0.023,0.613
0.977,0.027,0.637
0.98,0.02,0.668
0.988,0.012,0.691
0.992,0.004,0.711
0.98,-0.004,0.723
0.98,-0.012,0.719
1.027,0.0,0.699
1.113,-0.004,0.668
1.191,-0.035,0.621
1.254,-0.059,0.566
1.309,-0.066,0.512
1.277,-0.094,0.48
1.164,-0.137,0.477
1.027,-0.16,0.512
0.887,-0.16,0.594
0.762,-0.141,0.711
0.672,-0.09,0.824
0.637,-0.051,0.918
0.633,-0.055,0.961
0.648,-0.086,0.949
0.672,-0.098,0.902
0.691,-0.078,0.84
0.691,-0.055,0.781
0.684,-0.047,0.73
0.699,-0.039,0.691
0.715,-0.008,0.648
0.699,0.027,0.621
0.652,0.059,0.609
0.594,0.066,0.609
0.563,0.043,0.613
0.563,0.0,0.621
0.578,-0.023,0.637
0.582,-0.043,0.641
0.59,-0.078,0.652
0.582,-0.105,0.656
0.586,-0.121,0.656
0.605,-0.121,0.66
0.625,-0.113,0.66
0.641,-0.109,0.66
0.641,-0.094,0.668
0.641,-0.082,0.664
0.648,-0.074,0.668
0.648,-0.078,0.66
0.652,-0.078,0.668
0.66,-0.086,0.668
0.66,-0.09,0.668
0.664,-0.102,0.652
0.672,-0.105,0.648
0.695,-0.102,0.641
0.727,-0.09,0.648
0.77,-0.082,0.656
0.809,-0.078,0.668
0.844,-0.066,0.676
0.871,-0.059,0.68
0.891,-0.066,0.699
0.91,-0.082,0.727
0.918,-0.102,0.754
0.914,-0.129,0.785
0.902,-0.152,0.793
0.895,-0.176,0.785
0.871,-0.207,0.762
0.852,-0.234,0.742
0.875,-0.234,0.711
0.941,-0.188,0.668
0.992,-0.105,0.617
1.0,-0.004,0.559
0.965,0.066,0.52
0.926,0.105,0.516
0.891,0.129,0.543
0.859,0.16,0.621
0.824,0.195,0.738
0.781,0.223,0.871
0.742,0.227,0.969
0.719,0.195,1.02
0.723,0.164,1.031
0.75,0.148,1.0
0.754,0.125,0.957
0.742,0.094,0.906
0.727,0.063,0.844
0.727,0.039,0.777
0.711,0.004,0.715
0.68,-0.023,0.66
0.621,-0.051,0.621
0.578,-0.078,0.629
0.547,-0.098,0.629
0.535,-0.121,0.637
0.539,-0.121,0.66
0.559,-0.09,0.676
0.566,-0.051,0.684
0.578,-0.012,0.684
0.594,0.012,0.68
0.609,0.02,0.664
0.629,0.008,0.652
0.645,-0.012,0.633
0.652,-0.035,0.613
0.656,-0.047,0.609
0.668,-0.055,0.613
0.684,-0.059,0.613
0.676,-0.055,0.605
0.66,-0.035,0.605
0.641,0.0,0.602
0.637,0.027,0.594
0.641,0.051,0.594
0.66,0.063,0.594
0.688,0.063,0.594
0.727,0.043,0.602
0.766,0.027,0.605
0.793,0.008,0.605
0.813,-0.02,0.602
0.824,-0.055,0.621
0.844,-0.074,0.66
0.863,-0.07,0.719
0.891,-0.051,0.777
0.906,-0.02,0.813
0.922,0.031,0.84
0.934,0.098,0.844
0.957,0.156,0.813
1.0,0.18,0.773
1.074,0.16,0.742
1.18,0.098,0.707
1.262,-0.016,0.672
1.273,-0.148,0.637
1.191,-0.27,0.621
1.059,-0.359,0.621
0.934,-0.375,0.652
0.816,-0.34,0.715
0.723,-0.262,0.793
0.676,-0.16,0.836
0.684,-0.063,0.848
0.711,-0.012,0.852
0.719,-0.012,0.836
0.703,-0.027,0.816
0.672,-0.039,0.777
0.66,-0.051,0.738
0.656,-0.07,0.699
0.656,-0.078,0.676
0.656,-0.051,0.656
0.645,-0.008,0.637
0.621,0.02,0.629
0.586,0.031,0.637
0.563,0.027,0.656
0.559,0.023,0.672
0.57,0.023,0.676
0.598,0.02,0.68
0.609,-0.004,0.68
0.617,-0.027,0.688
0.621,-0.055,0.695
0.637,-0.066,0.691
0.652,-0.078,0.684
0.668,-0.063,0.68
0.688,-0.043,0.672
0.695,-0.016,0.668
0.684,0.004,0.656
0.668,0.004,0.629
0.648,-0.012,0.617
0.625,-0.027,0.617
0.605,-0.043,0.625
0.59,-0.055,0.629
0.582,-0.059,0.641
0.594,-0.063,0.66
0.637,-0.059,0.695
0.719,-0.047,0.73
0.801,-0.039,0.754
0.832,-0.043,0.754
0.828,-0.07,0.746
0.836,-0.105,0.754
0.855,-0.145,0.77
0.867,-0.188,0.809
0.867,-0.211,0.832
0.855,-0.211,0.848
0.859,-0.195,0.855
0.887,-0.156,0.848
0.953,-0.09,0.844
1.027,-0.008,0.805
1.0,0.055,0.762
0.914,0.07,0.742
0.848,0.063,0.727
0.797,0.082,0.719
0.754,0.137,0.746
0.746,0.188,0.809
0.773,0.223,0.871
0.809,0.211,0.914
0.816,0.16,0.918
0.805,0.094,0.906
0.777,0.047,0.867
0.746,-0.004,0.82
0.719,-0.047,0.785
0.703,-0.082,0.758
0.707,-0.102,0.73
0.703,-0.109,0.703
0.668,-0.105,0.672
0.625,-0.086,0.648
0.598,-0.051,0.629
0.59,-0.027,0.625
0.59,-0.012,0.617
0.598,-0.008,0.625
0.602,-0.035,0.629
0.598,-0.055,0.637
0.59,-0.043,0.633
0.586,-0.02,0.637
0.59,0.0,0.637
0.582,0.016,0.633
0.582,0.027,0.629
0.598,0.047,0.625
0.613,0.063,0.617
0.621,0.066,0.617
0.621,0.063,0.633
0.625,0.047,0.656
0.629,0.023,0.668
0.648,0.027,0.672
0.656,0.043,0.676
0.664,0.035,0.676
0.672,0.02,0.672
0.691,0.023,0.664
0.715,0.039,0.664
0.742,0.055,0.668
0.773,0.055,0.684
0.793,0.043,0.707
0.809,0.027,0.734
0.805,0.012,0.762
0.809,-0.008,0.797
0.82,-0.02,0.832
0.84,-0.031,0.879
0.844,-0.031,0.906
0.824,-0.008,0.922
0.813,0.031,0.926
0.828,0.105,0.914
0.863,0.18,0.883
0.902,0.203,0.82
0.961,0.16,0.758
1.094,0.082,0.688
1.133,-0.066,0.625
1.055,-0.242,0.598
0.93,-0.383,0.605
0.793,-0.449,0.668
0.676,-0.457,0.797
0.598,-0.391,0.93
0.582,-0.27,1.016
0.598,-0.152,1.031
0.617,-0.059,1.004
0.629,0.004,0.957
0.637,0.043,0.906
0.633,0.047,0.859
0.625,0.02,0.816
0.629,-0.023,0.773
0.633,-0.051,0.742
0.609,-0.063,0.719
0.566,-0.059,0.707
0.531,-0.051,0.707
0.512,-0.063,0.719
0.5,-0.07,0.754
0.504,-0.07,0.785
0.512,-0.078,0.813
0.527,-0.086,0.832
0.531,-0.102,0.844
0.539,-0.117,0.848
0.555,-0.121,0.844
0.566,-0.133,0.832
0.586,-0.133,0.816
0.605,-0.129,0.789
0.625,-0.121,0.766
0.645,-0.113,0.734
0.648,-0.109,0.703
0.641,-0.102,0.684
0.625,-0.094,0.672
0.613,-0.086,0.672
0.613,-0.078,0.664
0.613,-0.063,0.648
0.617,-0.066,0.633
0.609,-0.07,0.621
0.629,-0.078,0.609
0.66,-0.074,0.609
0.703,-0.078,0.609
0.746,-0.074,0.621
0.777,-0.078,0.637
0.793,-0.086,0.652
0.816,-0.094,0.668
0.844,-0.105,0.695
0.863,-0.109,0.727
0.875,-0.109,0.75
0.883,-0.109,0.785
0.887,-0.117,0.809
0.883,-0.137,0.816
0.906,-0.168,0.832
0.934,-0.188,0.824
0.969,-0.188,0.785
0.977,-0.176,0.75
0.977,-0.164,0.719
0.992,-0.137,0.695
0.98,-0.09,0.664
0.926,-0.031,0.637
0.828,0.012,0.637
0.73,0.055,0.672
0.652,0.105,0.723
0.598,0.141,0.809
0.582,0.168,0.879
0.609,0.168,0.926
0.641,0.156,0.934
0.66,0.141,0.918
0.656,0.109,0.895
0.641,0.059,0.883
0.617,0.016,0.863
0.59,0.0,0.84
0.563,0.012,0.809
0.566,0.031,0.801
0.594,0.039,0.793
0.594,0.016,0.781
0.566,-0.012,0.777
0.531,-0.031,0.773
0.516,-0.039,0.777
0.496,-0.055,0.793
0.551,-0.043,0.805
0.555,-0.043,0.82
0.563,-0.031,0.836
0.566,-0.02,0.848
0.574,-0.008,0.852
0.59,-0.004,0.852
0.602,-0.004,0.836
0.617,-0.012,0.813
0.625,-0.023,0.793
0.633,-0.047,0.77
0.625,-0.07,0.754
0.613,-0.078,0.734
0.594,-0.082,0.719
0.582,-0.074,0.707
0.586,-0.047,0.691
0.59,-0.023,0.684
0.594,-0.008,0.676
0.598,0.004,0.664
0.594,0.004,0.664
0.605,-0.004,0.668
0.629,-0.027,0.684
0.645,-0.059,0.699
0.672,-0.098,0.719
0.688,-0.117,0.723
0.695,-0.117,0.73
0.707,-0.09,0.742
0.719,-0.047,0.77
0.734,-0.008,0.805
0.754,0.035,0.844
0.777,0.063,0.879
0.793,0.078,0.906
0.797,0.082,0.91
0.801,0.078,0.895
0.824,0.078,0.875
0.852,0.059,0.859
0.883,0.031,0.836
0.91,-0.023,0.801
0.914,-0.09,0.762
0.895,-0.152,0.734
0.813,-0.234,0.738
