x_acc,y_acc,z_acc
0.035,-1.238,0.352
0.105,-1.313,0.422
0.195,-1.316,0.488
0.258,-1.215,0.566
0.281,-1.055,0.629
0.242,-0.949,0.652
0.168,-0.938,0.641
0.086,-0.996,0.625
0.012,-1.043,0.59
-0.027,-1.039,0.57
-0.055,-1.0,0.547
-0.059,-0.961,0.508
-0.059,-0.945,0.473
-0.07,-0.922,0.449
-0.098,-0.891,0.422
-0.113,-0.828,0.406
-0.117,-0.773,0.387
-0.113,-0.73,0.371
-0.094,-0.715,0.363
-0.059,-0.715,0.359
-0.035,-0.715,0.355
-0.004,-0.719,0.348
0.008,-0.711,0.348
0.004,-0.703,0.348
-0.004,-0.711,0.355
-0.012,-0.723,0.371
-0.023,-0.734,0.383
-0.035,-0.754,0.395
-0.039,-0.758,0.398
-0.055,-0.762,0.414
-0.059,-0.773,0.426
-0.063,-0.789,0.43
-0.066,-0.816,0.438
-0.055,-0.84,0.438
-0.043,-0.855,0.438
-0.031,-0.879,0.43
-0.016,-0.902,0.422
0.004,-0.922,0.418
0.016,-0.922,0.426
0.023,-0.914,0.434
0.035,-0.906,0.438
0.027,-0.922,0.438
0.023,-0.945,0.438
0.008,-0.98,0.441
-0.008,-1.02,0.438
-0.016,-1.051,0.441
-0.016,-1.063,0.449
0.0,-1.055,0.461
0.02,-1.047,0.469
0.035,-1.051,0.469
0.035,-1.063,0.461
0.02,-1.082,0.445
0.004,-1.113,0.426
-0.023,-1.121,0.414
-0.059,-1.145,0.398
-0.094,-1.203,0.406
-0.168,-1.23,0.426
-0.23,-1.152,0.477
-0.258,-1.039,0.508
-0.242,-0.949,0.527
-0.207,-0.918,0.527
-0.18,-0.949,0.523
-0.172,-0.996,0.516
-0.168,-1.016,0.508
-0.168,-1.016,0.496
-0.16,-1.012,0.492
-0.152,-1.004,0.484
-0.125,-0.988,0.477
-0.078,-0.973,0.477
-0.035,-0.957,0.477
-0.012,-0.938,0.469
-0.016,-0.906,0.457
-0.031,-0.867,0.438
-0.055,-0.824,0.422
-0.078,-0.797,0.387
-0.086,-0.781,0.355
-0.09,-0.766,0.336
-0.094,-0.758,0.316
-0.09,-0.75,0.309
-0.086,-0.742,0.297
-0.086,-0.742,0.285
-0.078,-0.742,0.285
-0.074,-0.742,0.285
-0.07,-0.746,0.289
-0.07,-0.75,0.293
-0.078,-0.766,0.305
-0.086,-0.766,0.313
-0.09,-0.773,0.316
-0.098,-0.785,0.32
-0.105,-0.793,0.328
-0.125,-0.809,0.348
-0.148,-0.836,0.363
-0.156,-0.855,0.387
-0.164,-0.871,0.406
-0.184,-0.902,0.414
-0.195,-0.965,0.406
-0.18,-1.047,0.398
-0.16,-1.105,0.391
-0.152,-1.121,0.395
-0.145,-1.105,0.395
-0.141,-1.094,0.402
-0.148,-1.09,0.398
-0.16,-1.09,0.395
-0.172,-1.102,0.367
-0.172,-1.176,0.332
-0.141,-1.273,0.309
-0.082,-1.336,0.309
-0.008,-1.375,0.34
0.059,-1.387,0.398
0.121,-1.316,0.48
0.16,-1.168,0.555
0.145,-1.016,0.59
0.094,-0.93,0.602
0.027,-0.926,0.586
-0.031,-0.977,0.559
-0.055,-1.027,0.535
-0.066,-1.027,0.516
-0.07,-0.988,0.496
-0.066,-0.949,0.473
-0.059,-0.926,0.449
-0.051,-0.902,0.434
-0.059,-0.859,0.418
-0.066,-0.816,0.402
-0.066,-0.781,0.387
-0.047,-0.754,0.371
-0.023,-0.734,0.352
-0.004,-0.719,0.336
0.016,-0.707,0.32
0.02,-0.703,0.316
0.023,-0.699,0.316
0.023,-0.699,0.316
0.027,-0.703,0.32
0.027,-0.707,0.324
0.023,-0.707,0.332
0.02,-0.715,0.348
0.023,-0.73,0.355
0.023,-0.754,0.363
0.031,-0.789,0.375
0.027,-0.813,0.387
0.023,-0.828,0.395
0.02,-0.832,0.395
0.02,-0.84,0.395
0.023,-0.852,0.391
0.027,-0.863,0.387
0.039,-0.887,0.395
0.059,-0.906,0.395
0.074,-0.918,0.387
0.078,-0.945,0.371
0.07,-0.98,0.363
0.055,-1.02,0.363
0.051,-1.039,0.371
0.039,-1.043,0.387
0.031,-1.035,0.402
0.023,-1.031,0.418
0.008,-1.051,0.406
-0.008,-1.121,0.391
-0.039,-1.199,0.379
-0.078,-1.277,0.383
-0.129,-1.367,0.371
-0.188,-1.449,0.418
-0.258,-1.418,0.504
-0.32,-1.266,0.602
-0.34,-1.086,0.648
-0.313,-0.984,0.652
-0.27,-0.984,0.637
-0.246,-1.031,0.621
-0.246,-1.055,0.594
-0.25,-1.039,0.566
-0.238,-0.996,0.543
-0.203,-0.957,0.523
-0.137,-0.93,0.512
-0.063,-0.91,0.496
0.008,-0.895,0.477
0.039,-0.863,0.461
0.047,-0.824,0.441
0.031,-0.766,0.414
0.004,-0.73,0.387
-0.02,-0.715,0.363
-0.039,-0.707,0.344
-0.043,-0.699,0.328
-0.047,-0.684,0.316
-0.043,-0.672,0.309
-0.043,-0.668,0.305
-0.043,-0.676,0.305
-0.043,-0.684,0.301
-0.047,-0.695,0.305
-0.047,-0.707,0.313
-0.043,-0.711,0.324
-0.039,-0.73,0.332
-0.051,-0.75,0.332
-0.07,-0.781,0.336
-0.09,-0.816,0.336
-0.102,-0.848,0.332
-0.121,-0.879,0.344
-0.133,-0.906,0.359
-0.141,-0.918,0.383
-0.152,-0.934,0.41
-0.152,-0.977,0.418
-0.152,-1.043,0.41
-0.148,-1.09,0.402
-0.141,-1.109,0.406
-0.141,-1.094,0.418
-0.148,-1.066,0.422
-0.152,-1.031,0.418
-0.145,-1.004,0.402
-0.137,-0.984,0.387
-0.133,-0.969,0.371
-0.117,-0.969,0.34
-0.094,-1.027,0.297
-0.051,-1.137,0.281
0.004,-1.199,0.289
0.063,-1.23,0.336
0.133,-1.281,0.418
0.195,-1.25,0.496
0.23,-1.125,0.594
0.211,-1.004,0.652
0.129,-0.98,0.668
0.023,-1.07,0.676
-0.059,-1.172,0.668
-0.094,-1.184,0.676
-0.098,-1.125,0.672
-0.086,-1.074,0.652
-0.074,-1.051,0.613
-0.074,-1.043,0.574
-0.09,-1.004,0.539
-0.102,-0.949,0.508
-0.105,-0.891,0.473
-0.094,-0.836,0.438
-0.063,-0.789,0.41
-0.023,-0.75,0.383
0.012,-0.723,0.359
0.039,-0.703,0.348
0.051,-0.688,0.336
0.047,-0.668,0.332
0.031,-0.656,0.328
0.023,-0.645,0.32
0.012,-0.645,0.324
0.004,-0.652,0.344
0.004,-0.672,0.352
0.016,-0.691,0.355
0.023,-0.703,0.359
0.035,-0.707,0.363
0.039,-0.715,0.379
0.043,-0.723,0.387
0.043,-0.738,0.398
0.047,-0.77,0.398
0.055,-0.793,0.402
0.066,-0.816,0.41
0.078,-0.84,0.406
0.09,-0.875,0.406
0.094,-0.922,0.41
0.098,-0.961,0.41
0.09,-0.996,0.418
0.078,-1.016,0.43
0.055,-1.027,0.449
0.035,-1.035,0.461
0.008,-1.039,0.469
-0.012,-1.055,0.48
-0.02,-1.086,0.457
-0.016,-1.141,0.434
-0.035,-1.191,0.434
-0.07,-1.215,0.441
-0.098,-1.238,0.449
-0.125,-1.281,0.473
-0.18,-1.266,0.539
-0.246,-1.164,0.602
-0.285,-1.039,0.633
-0.277,-0.973,0.629
-0.242,-0.988,0.609
-0.223,-1.043,0.59
-0.219,-1.059,0.578
-0.215,-1.023,0.57
-0.199,-0.984,0.547
-0.184,-0.965,0.531
-0.137,-0.969,0.516
-0.078,-0.977,0.5
-0.039,-0.969,0.473
-0.016,-0.945,0.457
-0.02,-0.898,0.441
-0.035,-0.852,0.418
-0.047,-0.813,0.402
-0.059,-0.781,0.383
-0.066,-0.77,0.363
-0.059,-0.754,0.355
-0.055,-0.742,0.34
-0.059,-0.723,0.332
-0.055,-0.711,0.328
-0.047,-0.703,0.328
-0.047,-0.699,0.324
-0.059,-0.711,0.316
-0.059,-0.727,0.316
-0.059,-0.73,0.309
-0.066,-0.734,0.309
-0.074,-0.746,0.313
-0.082,-0.746,0.316
-0.09,-0.75,0.32
-0.098,-0.77,0.32
-0.113,-0.813,0.32
-0.129,-0.844,0.324
-0.152,-0.871,0.34
-0.168,-0.883,0.375
-0.184,-0.879,0.414
-0.195,-0.879,0.438
-0.207,-0.926,0.453
-0.211,-0.992,0.457
-0.195,-1.047,0.461
-0.191,-1.063,0.465
-0.168,-1.063,0.473
-0.148,-1.043,0.473
-0.129,-1.027,0.473
-0.125,-1.02,0.453
-0.125,-1.008,0.422
-0.125,-1.031,0.375
-0.121,-1.09,0.344
-0.086,-1.168,0.336
-0.016,-1.293,0.363
0.094,-1.422,0.422
0.215,-1.383,0.504
0.281,-1.164,0.617
0.266,-0.945,0.688
0.195,-0.863,0.699
0.102,-0.949,0.676
0.008,-1.074,0.656
-0.063,-1.121,0.633
-0.098,-1.078,0.633
-0.105,-1.012,0.617
-0.09,-0.988,0.57
-0.082,-0.992,0.512
-0.082,-0.992,0.465
-0.102,-0.965,0.438
-0.121,-0.914,0.414
-0.117,-0.863,0.391
-0.098,-0.816,0.367
-0.066,-0.766,0.344
-0.023,-0.727,0.332
0.004,-0.707,0.324
0.02,-0.691,0.32
0.039,-0.699,0.313
0.043,-0.699,0.305
0.035,-0.699,0.305
0.027,-0.703,0.313
0.016,-0.703,0.324
0.012,-0.703,0.34
0.016,-0.711,0.352
0.02,-0.719,0.363
0.016,-0.73,0.371
0.012,-0.75,0.375
0.02,-0.766,0.391
0.023,-0.781,0.398
0.031,-0.797,0.414
0.047,-0.813,0.434
0.051,-0.836,0.441
0.055,-0.863,0.449
0.055,-0.902,0.453
0.051,-0.938,0.469
0.055,-0.969,0.469
0.047,-1.008,0.461
0.047,-1.043,0.465
0.031,-1.059,0.457
0.016,-1.051,0.449
0.008,-1.043,0.449
0.0,-1.043,0.434
0.0,-1.055,0.414
0.004,-1.09,0.379
0.008,-1.137,0.352
-0.012,-1.176,0.352
-0.039,-1.203,0.348
-0.059,-1.262,0.355
-0.109,-1.301,0.418
-0.188,-1.238,0.512
-0.254,-1.125,0.578
-0.277,-1.039,0.602
-0.262,-1.008,0.605
-0.234,-1.043,0.598
-0.207,-1.086,0.59
-0.184,-1.094,0.582
-0.164,-1.063,0.574
-0.145,-1.027,0.578
-0.113,-1.0,0.574
-0.066,-0.988,0.559
-0.027,-0.992,0.535
-0.012,-0.996,0.512
-0.023,-0.965,0.484
-0.039,-0.902,0.457
-0.051,-0.84,0.434
-0.059,-0.785,0.414
-0.059,-0.75,0.402
-0.047,-0.734,0.383
-0.051,-0.727,0.363
-0.047,-0.719,0.352
-0.047,-0.711,0.34
-0.051,-0.707,0.32
-0.055,-0.695,0.309
-0.051,-0.699,0.305
-0.051,-0.703,0.297
-0.059,-0.707,0.289
-0.059,-0.707,0.293
-0.063,-0.719,0.297
-0.07,-0.738,0.301
-0.082,-0.762,0.309
-0.09,-0.781,0.32
-0.105,-0.797,0.324
-0.133,-0.809,0.344
-0.156,-0.813,0.355
-0.168,-0.816,0.367
-0.18,-0.84,0.383
-0.191,-0.867,0.402
-0.176,-0.891,0.422
-0.156,-0.91,0.438
-0.141,-0.941,0.441
-0.133,-0.992,0.441
-0.129,-1.039,0.434
-0.129,-1.055,0.434
-0.125,-1.051,0.43
-0.117,-1.027,0.422
-0.113,-1.016,0.418
-0.113,-1.055,0.391
-0.102,-1.148,0.387
-0.066,-1.242,0.395
-0.016,-1.332,0.418
0.059,-1.414,0.461
0.129,-1.391,0.52
0.172,-1.238,0.605
0.172,-1.055,0.66
0.125,-0.953,0.672
0.039,-0.961,0.652
-0.035,-1.027,0.625
-0.078,-1.082,0.598
-0.086,-1.09,0.574
-0.078,-1.066,0.566
-0.074,-1.016,0.551
-0.074,-0.957,0.539
-0.074,-0.91,0.52
-0.074,-0.891,0.504
-0.094,-0.875,0.492
-0.102,-0.84,0.48
-0.105,-0.801,0.473
-0.094,-0.758,0.461
-0.066,-0.723,0.453
-0.051,-0.699,0.441
-0.035,-0.688,0.43
-0.02,-0.688,0.418
-0.004,-0.688,0.398
0.004,-0.684,0.383
0.004,-0.691,0.371
-0.004,-0.691,0.363
-0.004,-0.695,0.359
-0.004,-0.711,0.363
0.008,-0.727,0.359
0.012,-0.738,0.359
0.023,-0.746,0.359
0.031,-0.762,0.367
0.035,-0.766,0.383
0.051,-0.766,0.402
0.07,-0.781,0.414
0.098,-0.813,0.422
0.109,-0.84,0.43
0.113,-0.863,0.438
0.109,-0.879,0.434
0.102,-0.906,0.43
0.102,-0.957,0.422
0.086,-1.023,0.418
0.066,-1.082,0.422
0.043,-1.105,0.438
0.035,-1.102,0.469
0.039,-1.078,0.488
0.051,-1.066,0.496
0.043,-1.078,0.5
0.023,-1.086,0.5
0.004,-1.102,0.492
-0.02,-1.113,0.477
-0.039,-1.113,0.469
-0.07,-1.152,0.441
-0.109,-1.234,0.434
-0.176,-1.258,0.445
-0.262,-1.164,0.492
-0.324,-1.027,0.516
-0.34,-0.941,0.508
-0.316,-0.949,0.5
-0.277,-1.008,0.504
-0.234,-1.051,0.516
-0.211,-1.035,0.527
-0.199,-1.0,0.535
-0.188,-0.973,0.539
-0.168,-0.953,0.547
-0.133,-0.934,0.551
-0.09,-0.922,0.539
-0.055,-0.902,0.523
-0.039,-0.883,0.5
-0.047,-0.848,0.473
-0.051,-0.797,0.441
-0.063,-0.758,0.406
-0.07,-0.73,0.375
-0.07,-0.727,0.352
-0.063,-0.719,0.332
-0.055,-0.719,0.309
-0.051,-0.723,0.301
-0.047,-0.723,0.301
-0.051,-0.727,0.301
-0.051,-0.727,0.301
-0.047,-0.73,0.305
-0.043,-0.734,0.316
-0.039,-0.742,0.328
-0.035,-0.762,0.344
-0.035,-0.777,0.363
-0.043,-0.797,0.379
-0.078,-0.816,0.383
-0.102,-0.848,0.383
-0.133,-0.883,0.379
-0.168,-0.91,0.387
-0.191,-0.93,0.395
-0.215,-0.941,0.398
-0.23,-0.949,0.414
-0.234,-0.953,0.426
-0.238,-0.945,0.438
-0.242,-0.957,0.438
-0.242,-0.996,0.434
-0.227,-1.035,0.426
-0.195,-1.055,0.418
-0.152,-1.063,0.41
-0.102,-1.051,0.41
-0.066,-1.043,0.414
-0.043,-1.023,0.41
-0.035,-0.996,0.395
-0.039,-0.996,0.375
-0.051,-1.047,0.367
-0.047,-1.109,0.363
-0.016,-1.199,0.375
0.051,-1.316,0.441
0.145,-1.355,0.52
0.223,-1.227,0.613
0.242,-1.031,0.688
0.188,-0.91,0.695
0.082,-0.914,0.688
-0.02,-1.004,0.664
-0.094,-1.066,0.645
-0.129,-1.063,0.625
-0.137,-1.02,0.605
-0.125,-0.98,0.57
-0.109,-0.961,0.535
-0.105,-0.957,0.504
-0.117,-0.934,0.477
-0.129,-0.883,0.453
-0.125,-0.82,0.434
-0.105,-0.766,0.406
-0.066,-0.73,0.379
-0.035,-0.723,0.355
-0.004,-0.727,0.332
0.02,-0.73,0.32
0.023,-0.73,0.32
0.023,-0.73,0.32
0.02,-0.723,0.32
0.016,-0.723,0.324
0.008,-0.73,0.34
0.008,-0.746,0.355
0.0,-0.758,0.375
-0.012,-0.758,0.391
-0.004,-0.762,0.414
-0.008,-0.766,0.426
-0.012,-0.777,0.43
-0.004,-0.785,0.438
0.012,-0.805,0.434
0.027,-0.828,0.426
0.051,-0.855,0.41
0.074,-0.875,0.402
0.09,-0.891,0.398
0.094,-0.902,0.398
0.086,-0.926,0.395
0.082,-0.957,0.395
0.074,-1.004,0.402
0.051,-1.035,0.418
0.031,-1.043,0.438
0.004,-1.031,0.457
-0.016,-1.027,0.473
-0.031,-1.027,0.488
-0.039,-1.031,0.48
-0.039,-1.059,0.457
-0.035,-1.086,0.43
-0.051,-1.09,0.422
-0.07,-1.109,0.402
-0.086,-1.18,0.395
-0.129,-1.27,0.402
-0.203,-1.23,0.441
-0.266,-1.121,0.496
-0.281,-1.023,0.52
-0.27,-0.996,0.523
-0.23,-1.043,0.531
-0.195,-1.086,0.539
-0.172,-1.082,0.551
-0.164,-1.055,0.57
-0.152,-1.023,0.582
-0.133,-1.0,0.582
-0.105,-0.984,0.574
-0.07,-0.965,0.566
-0.035,-0.953,0.547
-0.016,-0.941,0.523
-0.016,-0.91,0.5
-0.016,-0.848,0.477
-0.023,-0.789,0.449
-0.031,-0.742,0.418
-0.035,-0.719,0.383
-0.039,-0.707,0.348
-0.039,-0.695,0.328
-0.047,-0.695,0.301
-0.051,-0.699,0.293
-0.059,-0.711,0.285
-0.074,-0.73,0.281
-0.07,-0.738,0.281
-0.066,-0.742,0.277
-0.063,-0.746,0.285
-0.047,-0.746,0.297
-0.043,-0.746,0.316
-0.051,-0.746,0.328
-0.063,-0.746,0.332
-0.09,-0.758,0.348
-0.113,-0.785,0.355
-0.133,-0.824,0.363
-0.156,-0.863,0.371
-0.172,-0.895,0.375
-0.184,-0.922,0.387
-0.191,-0.938,0.391
-0.207,-0.949,0.395
-0.219,-0.984,0.395
-0.223,-1.043,0.395
-0.207,-1.082,0.395
-0.188,-1.086,0.402
-0.168,-1.074,0.402
-0.141,-1.066,0.414
-0.121,-1.055,0.418
-0.109,-1.043,0.414
-0.102,-1.043,0.402
-0.094,-1.102,0.383
-0.063,-1.184,0.371
-0.016,-1.25,0.387
0.059,-1.332,0.43
0.133,-1.344,0.5
0.195,-1.219,0.594
0.211,-1.039,0.672
0.18,-0.934,0.695
0.098,-0.938,0.68
0.004,-1.008,0.641
-0.063,-1.066,0.613
-0.102,-1.074,0.59
-0.109,-1.047,0.578
-0.113,-1.016,0.559
-0.117,-0.992,0.52
-0.109,-0.973,0.492
-0.109,-0.957,0.48
-0.113,-0.941,0.465
-0.129,-0.906,0.453
-0.133,-0.848,0.449
-0.117,-0.793,0.441
-0.086,-0.754,0.426
-0.043,-0.727,0.406
-0.016,-0.719,0.391
0.008,-0.715,0.375
0.008,-0.703,0.367
0.008,-0.695,0.367
0.012,-0.684,0.363
0.008,-0.676,0.359
0.004,-0.684,0.363
0.004,-0.695,0.371
0.008,-0.703,0.383
0.008,-0.719,0.387
0.0,-0.723,0.387
-0.004,-0.727,0.395
0.004,-0.734,0.406
0.008,-0.746,0.426
0.02,-0.762,0.441
0.039,-0.777,0.457
0.055,-0.809,0.473
0.066,-0.836,0.488
0.07,-0.848,0.5
0.078,-0.852,0.512
0.086,-0.871,0.512
0.105,-0.914,0.504
0.109,-0.973,0.477
0.098,-1.016,0.453
0.078,-1.039,0.438
0.055,-1.047,0.434
0.027,-1.051,0.43
0.004,-1.059,0.422
-0.008,-1.094,0.395
-0.012,-1.148,0.375
-0.023,-1.188,0.359
-0.047,-1.199,0.371
-0.063,-1.242,0.375
-0.082,-1.285,0.406
-0.141,-1.262,0.473
-0.215,-1.145,0.539
-0.262,-1.023,0.586
-0.266,-0.984,0.598
-0.246,-1.02,0.59
-0.227,-1.082,0.586
-0.223,-1.098,0.582
-0.215,-1.063,0.586
-0.203,-1.004,0.59
-0.184,-0.965,0.594
-0.148,-0.949,0.59
-0.098,-0.953,0.574
-0.055,-0.949,0.555
-0.035,-0.941,0.527
-0.047,-0.914,0.492
-0.063,-0.859,0.465
-0.078,-0.801,0.438
-0.086,-0.762,0.406
-0.098,-0.742,0.375
-0.094,-0.73,0.359
