x_acc,y_acc,z_acc
-0.078,-0.348,1.016
-0.07,-0.352,1.004
-0.063,-0.355,1.0
-0.066,-0.355,1.0
-0.07,-0.355,1.0
-0.074,-0.348,0.996
-0.082,-0.336,0.996
-0.078,-0.324,0.996
-0.078,-0.316,1.0
-0.074,-0.309,1.008
-0.07,-0.297,1.016
-0.063,-0.289,1.012
-0.059,-0.285,1.016
-0.063,-0.273,1.008
-0.07,-0.27,0.996
-0.082,-0.27,0.984
-0.098,-0.277,0.973
-0.105,-0.289,0.957
-0.109,-0.309,0.945
-0.105,-0.344,0.934
-0.086,-0.391,0.945
-0.043,-0.441,0.957
0.012,-0.484,0.98
0.078,-0.492,1.008
0.133,-0.465,1.023
0.156,-0.445,1.035
0.152,-0.41,1.047
0.133,-0.391,1.047
0.098,-0.387,1.039
0.055,-0.387,1.027
0.027,-0.391,1.012
0.027,-0.391,0.996
0.047,-0.391,0.977
0.074,-0.387,0.953
0.113,-0.379,0.941
0.145,-0.359,0.934
0.156,-0.34,0.918
0.172,-0.32,0.906
0.172,-0.297,0.906
0.164,-0.281,0.91
0.148,-0.281,0.914
0.133,-0.285,0.914
0.105,-0.305,0.93
0.09,-0.332,0.941
0.09,-0.348,0.953
0.09,-0.367,0.961
0.102,-0.379,0.965
0.109,-0.391,0.965
0.102,-0.395,0.965
0.102,-0.406,0.973
0.102,-0.41,0.977
0.098,-0.406,0.973
0.098,-0.398,0.969
0.098,-0.402,0.973
0.098,-0.395,0.969
0.105,-0.395,0.969
0.117,-0.387,0.965
0.117,-0.387,0.965
0.125,-0.387,0.969
0.137,-0.383,0.973
0.145,-0.375,0.973
0.148,-0.371,0.977
0.152,-0.371,0.969
0.145,-0.363,0.965
0.141,-0.359,0.969
0.133,-0.363,0.965
0.125,-0.355,0.965
0.125,-0.352,0.961
0.121,-0.348,0.961
0.129,-0.336,0.953
0.133,-0.328,0.945
0.137,-0.32,0.945
0.141,-0.32,0.938
0.145,-0.328,0.934
0.145,-0.355,0.93
0.148,-0.391,0.938
0.145,-0.434,0.949
0.137,-0.484,0.969
0.102,-0.531,0.988
0.059,-0.547,0.996
0.012,-0.531,1.008
-0.02,-0.5,1.012
-0.031,-0.473,1.008
-0.039,-0.441,0.996
-0.043,-0.43,0.988
-0.047,-0.43,0.977
-0.047,-0.438,0.969
-0.047,-0.453,0.957
-0.047,-0.453,0.949
-0.043,-0.445,0.949
-0.043,-0.434,0.945
-0.051,-0.414,0.945
-0.059,-0.387,0.938
-0.059,-0.359,0.93
-0.066,-0.34,0.914
-0.063,-0.324,0.898
-0.07,-0.305,0.887
-0.086,-0.309,0.883
-0.109,-0.316,0.891
-0.113,-0.332,0.902
-0.129,-0.348,0.918
-0.137,-0.371,0.934
-0.137,-0.391,0.941
-0.121,-0.402,0.957
-0.109,-0.422,0.977
-0.09,-0.43,0.988
-0.078,-0.441,1.0
-0.063,-0.457,1.008
-0.051,-0.469,1.012
-0.047,-0.473,1.02
-0.039,-0.473,1.02
-0.035,-0.469,1.02
-0.039,-0.465,1.012
-0.035,-0.465,1.0
-0.031,-0.469,0.984
-0.02,-0.473,0.973
-0.016,-0.477,0.957
-0.016,-0.477,0.957
-0.012,-0.469,0.949
-0.012,-0.461,0.953
-0.012,-0.445,0.957
-0.012,-0.43,0.953
-0.012,-0.414,0.945
-0.012,-0.398,0.949
0.0,-0.383,0.957
0.008,-0.379,0.961
0.016,-0.379,0.965
0.016,-0.375,0.977
0.004,-0.363,0.973
-0.008,-0.363,0.969
-0.027,-0.371,0.961
-0.047,-0.379,0.949
-0.074,-0.391,0.938
-0.094,-0.422,0.93
-0.105,-0.465,0.926
-0.102,-0.512,0.926
-0.074,-0.555,0.934
-0.035,-0.578,0.949
0.016,-0.594,0.973
0.059,-0.586,0.988
0.105,-0.566,0.992
0.133,-0.547,0.988
0.141,-0.531,0.977
0.137,-0.512,0.961
0.129,-0.488,0.949
0.121,-0.473,0.934
0.117,-0.457,0.918
0.125,-0.449,0.902
0.129,-0.426,0.883
0.156,-0.406,0.883
0.18,-0.398,0.871
0.195,-0.375,0.863
0.207,-0.363,0.859
0.203,-0.344,0.859
0.195,-0.344,0.875
0.188,-0.34,0.887
0.18,-0.344,0.895
0.176,-0.355,0.91
0.168,-0.379,0.922
0.16,-0.402,0.934
0.148,-0.422,0.949
0.148,-0.434,0.961
0.148,-0.449,0.961
0.145,-0.457,0.965
0.145,-0.461,0.973
0.133,-0.469,0.973
0.121,-0.48,0.98
0.113,-0.484,0.973
0.105,-0.484,0.965
0.105,-0.488,0.965
0.113,-0.492,0.961
0.125,-0.484,0.953
0.129,-0.473,0.941
0.129,-0.457,0.934
0.129,-0.445,0.93
0.133,-0.438,0.922
0.137,-0.43,0.918
0.141,-0.418,0.91
0.141,-0.41,0.902
0.145,-0.406,0.898
0.145,-0.398,0.898
0.148,-0.387,0.906
0.148,-0.379,0.91
0.152,-0.379,0.91
0.148,-0.395,0.914
0.133,-0.43,0.918
0.105,-0.477,0.926
0.066,-0.523,0.945
0.012,-0.547,0.965
-0.055,-0.559,0.98
-0.102,-0.547,0.996
-0.117,-0.535,0.996
-0.117,-0.531,0.992
-0.117,-0.539,0.977
-0.109,-0.543,0.965
-0.098,-0.535,0.953
-0.082,-0.523,0.934
-0.078,-0.508,0.91
-0.086,-0.488,0.891
-0.086,-0.48,0.891
-0.102,-0.48,0.883
-0.105,-0.504,0.875
-0.109,-0.516,0.883
-0.102,-0.527,0.887
-0.086,-0.543,0.891
-0.082,-0.551,0.895
-0.063,-0.547,0.898
-0.047,-0.551,0.902
-0.043,-0.559,0.914
-0.027,-0.563,0.926
-0.016,-0.566,0.934
-0.012,-0.566,0.93
-0.004,-0.559,0.934
0.008,-0.551,0.93
0.012,-0.543,0.926
0.016,-0.527,0.914
0.02,-0.523,0.898
0.02,-0.523,0.883
0.016,-0.523,0.871
0.012,-0.527,0.859
0.008,-0.531,0.855
0.004,-0.527,0.852
0.0,-0.531,0.848
0.0,-0.531,0.848
-0.016,-0.535,0.852
-0.016,-0.531,0.859
-0.012,-0.531,0.867
-0.012,-0.527,0.875
-0.008,-0.516,0.875
-0.008,-0.504,0.875
-0.012,-0.496,0.879
-0.027,-0.48,0.867
-0.039,-0.488,0.859
-0.051,-0.496,0.852
-0.066,-0.516,0.84
-0.074,-0.547,0.828
-0.074,-0.586,0.82
-0.059,-0.645,0.824
-0.023,-0.684,0.852
0.035,-0.695,0.887
0.105,-0.68,0.926
0.164,-0.641,0.961
0.203,-0.598,0.984
0.223,-0.551,0.996
0.219,-0.52,1.0
0.195,-0.5,1.004
0.168,-0.477,0.992
0.148,-0.469,0.969
0.133,-0.477,0.945
0.152,-0.496,0.934
0.18,-0.496,0.918
0.203,-0.504,0.914
0.219,-0.512,0.91
0.23,-0.504,0.91
0.227,-0.5,0.918
0.207,-0.496,0.918
0.18,-0.5,0.922
0.148,-0.508,0.926
0.125,-0.516,0.93
0.105,-0.523,0.93
0.098,-0.523,0.93
0.082,-0.527,0.918
0.074,-0.523,0.902
0.063,-0.52,0.898
0.051,-0.516,0.891
0.035,-0.516,0.883
0.031,-0.504,0.875
0.031,-0.504,0.863
0.043,-0.508,0.844
0.055,-0.512,0.844
0.066,-0.512,0.844
0.078,-0.508,0.844
0.094,-0.504,0.836
0.102,-0.5,0.84
0.105,-0.488,0.844
0.117,-0.48,0.852
0.129,-0.465,0.859
0.137,-0.449,0.867
0.137,-0.445,0.867
0.137,-0.461,0.863
0.125,-0.477,0.859
0.121,-0.488,0.859
0.113,-0.504,0.859
0.109,-0.516,0.855
0.113,-0.52,0.852
0.125,-0.523,0.852
0.129,-0.523,0.855
0.133,-0.523,0.863
0.145,-0.535,0.859
0.148,-0.566,0.863
0.152,-0.617,0.867
0.145,-0.68,0.879
0.113,-0.734,0.887
0.066,-0.754,0.902
0.02,-0.738,0.93
-0.016,-0.695,0.953
-0.039,-0.652,0.961
-0.043,-0.621,0.961
-0.051,-0.605,0.953
-0.047,-0.586,0.949
-0.051,-0.547,0.934
-0.059,-0.516,0.91
-0.066,-0.488,0.891
-0.082,-0.473,0.871
-0.105,-0.453,0.855
-0.129,-0.441,0.84
-0.145,-0.43,0.828
-0.148,-0.426,0.824
-0.145,-0.43,0.82
-0.141,-0.453,0.82
-0.121,-0.484,0.836
-0.098,-0.508,0.852
-0.082,-0.527,0.871
-0.066,-0.543,0.875
-0.055,-0.555,0.898
-0.047,-0.555,0.91
-0.047,-0.559,0.918
-0.043,-0.563,0.926
-0.051,-0.574,0.926
-0.047,-0.57,0.93
-0.047,-0.57,0.93
-0.043,-0.566,0.93
-0.039,-0.563,0.922
-0.035,-0.563,0.91
-0.035,-0.559,0.902
-0.023,-0.555,0.891
-0.016,-0.547,0.883
-0.008,-0.531,0.875
-0.008,-0.52,0.867
-0.012,-0.516,0.859
-0.02,-0.508,0.859
-0.027,-0.5,0.859
-0.035,-0.496,0.859
-0.043,-0.488,0.863
-0.047,-0.473,0.871
-0.043,-0.473,0.875
-0.043,-0.473,0.879
-0.039,-0.48,0.875
-0.039,-0.488,0.863
-0.039,-0.516,0.852
-0.031,-0.563,0.852
-0.004,-0.605,0.863
0.035,-0.652,0.887
0.094,-0.672,0.914
0.156,-0.664,0.945
0.207,-0.633,0.965
0.234,-0.59,0.988
0.246,-0.551,1.0
0.234,-0.508,1.0
0.223,-0.473,1.004
0.199,-0.441,0.984
0.176,-0.438,0.961
0.168,-0.461,0.934
0.172,-0.48,0.906
0.18,-0.488,0.895
0.191,-0.492,0.891
0.199,-0.496,0.883
0.184,-0.5,0.883
0.164,-0.504,0.895
0.137,-0.508,0.91
0.113,-0.52,0.914
0.09,-0.52,0.922
0.074,-0.523,0.926
0.063,-0.527,0.926
0.059,-0.523,0.914
0.055,-0.52,0.91
0.055,-0.512,0.902
0.051,-0.512,0.898
0.051,-0.508,0.891
0.047,-0.516,0.883
0.051,-0.523,0.875
0.051,-0.531,0.867
0.059,-0.535,0.859
0.07,-0.535,0.855
0.07,-0.543,0.848
0.09,-0.539,0.844
0.094,-0.531,0.844
0.098,-0.512,0.852
0.109,-0.484,0.855
0.117,-0.461,0.859
0.121,-0.453,0.867
0.121,-0.457,0.867
0.121,-0.461,0.859
0.121,-0.469,0.859
0.109,-0.473,0.859
0.102,-0.477,0.859
0.109,-0.473,0.859
0.117,-0.473,0.859
0.117,-0.488,0.859
0.117,-0.527,0.859
0.109,-0.59,0.871
0.07,-0.664,0.898
0.016,-0.711,0.93
-0.047,-0.727,0.961
-0.09,-0.703,0.992
-0.109,-0.668,1.02
-0.113,-0.625,1.016
-0.105,-0.594,1.008
-0.105,-0.559,0.988
-0.094,-0.535,0.973
-0.094,-0.504,0.945
-0.09,-0.477,0.906
-0.098,-0.465,0.875
-0.102,-0.453,0.848
-0.117,-0.449,0.832
-0.129,-0.453,0.824
-0.145,-0.461,0.828
-0.145,-0.473,0.836
-0.141,-0.484,0.84
-0.117,-0.496,0.848
-0.09,-0.504,0.867
-0.063,-0.508,0.883
-0.043,-0.516,0.891
-0.023,-0.523,0.898
-0.012,-0.527,0.906
-0.004,-0.531,0.91
-0.008,-0.535,0.914
-0.008,-0.535,0.914
-0.012,-0.543,0.914
-0.02,-0.551,0.906
-0.023,-0.555,0.902
-0.027,-0.559,0.898
-0.02,-0.563,0.887
-0.016,-0.563,0.883
-0.023,-0.563,0.871
-0.023,-0.563,0.863
-0.02,-0.566,0.867
-0.027,-0.563,0.863
-0.027,-0.551,0.875
-0.035,-0.535,0.883
-0.035,-0.52,0.891
-0.035,-0.5,0.895
-0.035,-0.477,0.898
-0.039,-0.461,0.898
-0.039,-0.453,0.895
-0.035,-0.461,0.879
-0.027,-0.492,0.863
-0.02,-0.535,0.859
0.008,-0.59,0.867
0.047,-0.625,0.898
0.102,-0.629,0.934
0.16,-0.609,0.969
0.211,-0.578,0.992
0.234,-0.535,1.004
0.238,-0.512,1.008
0.223,-0.484,1.008
0.195,-0.465,0.996
0.168,-0.445,0.984
0.145,-0.438,0.957
0.152,-0.461,0.941
0.16,-0.484,0.926
0.176,-0.5,0.922
0.18,-0.508,0.918
0.191,-0.52,0.918
0.184,-0.527,0.922
0.172,-0.527,0.926
0.152,-0.523,0.938
0.137,-0.523,0.945
0.117,-0.52,0.945
0.105,-0.52,0.945
0.086,-0.512,0.938
0.074,-0.504,0.922
0.063,-0.496,0.91
0.051,-0.484,0.902
0.039,-0.48,0.883
0.039,-0.477,0.863
0.035,-0.48,0.859
0.035,-0.484,0.852
0.035,-0.488,0.84
0.043,-0.492,0.832
0.059,-0.496,0.836
0.074,-0.496,0.832
0.098,-0.496,0.828
0.105,-0.492,0.824
0.109,-0.48,0.828
0.109,-0.469,0.832
0.109,-0.465,0.844
0.105,-0.461,0.855
0.109,-0.453,0.859
0.105,-0.449,0.863
0.109,-0.441,0.867
0.121,-0.434,0.867
0.129,-0.445,0.863
0.145,-0.453,0.867
0.156,-0.473,0.871
0.156,-0.504,0.879
0.16,-0.563,0.887
0.148,-0.652,0.898
0.113,-0.742,0.922
0.051,-0.801,0.949
-0.016,-0.801,0.98
-0.074,-0.754,1.012
-0.105,-0.684,1.023
-0.121,-0.613,1.02
-0.117,-0.563,1.004
-0.113,-0.523,0.984
-0.109,-0.484,0.945
-0.102,-0.449,0.898
-0.117,-0.434,0.852
-0.121,-0.43,0.836
-0.137,-0.426,0.816
-0.16,-0.422,0.82
-0.18,-0.426,0.832
-0.188,-0.438,0.84
-0.176,-0.449,0.859
-0.16,-0.473,0.879
-0.137,-0.496,0.895
-0.102,-0.512,0.91
-0.066,-0.512,0.922
-0.039,-0.516,0.926
-0.02,-0.52,0.93
-0.012,-0.516,0.93
-0.016,-0.512,0.938
-0.023,-0.516,0.934
-0.035,-0.516,0.934
-0.047,-0.527,0.93
-0.059,-0.543,0.922
-0.055,-0.555,0.914
-0.051,-0.559,0.906
-0.043,-0.555,0.898
-0.039,-0.555,0.891
-0.031,-0.539,0.891
-0.027,-0.531,0.879
-0.023,-0.516,0.879
-0.031,-0.508,0.875
-0.039,-0.5,0.879
-0.051,-0.492,0.883
-0.055,-0.48,0.891
-0.063,-0.469,0.898
-0.066,-0.457,0.898
-0.086,-0.457,0.898
-0.102,-0.461,0.887
-0.109,-0.465,0.879
-0.125,-0.473,0.863
-0.129,-0.484,0.844
-0.125,-0.512,0.824
-0.105,-0.555,0.813
-0.07,-0.613,0.84
-0.016,-0.645,0.887
0.055,-0.637,0.949
0.133,-0.59,0.996
0.199,-0.523,1.039
0.238,-0.449,1.059
0.238,-0.41,1.059
0.219,-0.383,1.059
0.176,-0.379,1.035
0.137,-0.391,1.008
0.098,-0.434,0.977
0.074,-0.48,0.949
0.098,-0.531,0.945
0.129,-0.563,0.949
0.16,-0.578,0.957
0.176,-0.566,0.961
0.176,-0.539,0.969
0.156,-0.512,0.973
0.121,-0.492,0.969
0.078,-0.488,0.965
0.047,-0.488,0.965
0.02,-0.492,0.957
0.004,-0.488,0.945
-0.008,-0.48,0.934
-0.012,-0.465,0.926
-0.008,-0.445,0.91
-0.004,-0.434,0.887
-0.004,-0.438,0.867
-0.004,-0.449,0.848
0.0,-0.461,0.836
0.004,-0.477,0.828
0.008,-0.488,0.824
0.016,-0.492,0.828
0.027,-0.492,0.84
0.039,-0.477,0.84
0.055,-0.465,0.844
0.07,-0.461,0.852
0.07,-0.441,0.855
0.07,-0.434,0.855
0.078,-0.426,0.863
0.094,-0.418,0.863
0.102,-0.43,0.867
0.117,-0.445,0.871
0.129,-0.453,0.879
0.145,-0.469,0.879
0.156,-0.492,0.879
0.16,-0.52,0.875
0.16,-0.559,0.871
0.148,-0.609,0.879
0.109,-0.672,0.891
0.055,-0.715,0.91
-0.012,-0.746,0.941
-0.063,-0.734,0.98
-0.098,-0.699,0.996
-0.113,-0.652,1.004
-0.109,-0.617,1.004
-0.105,-0.59,0.996
-0.098,-0.555,0.977
-0.094,-0.512,0.957
-0.098,-0.469,0.934
-0.102,-0.438,0.898
-0.133,-0.414,0.875
-0.145,-0.41,0.859
-0.164,-0.406,0.852
-0.172,-0.414,0.852
-0.172,-0.422,0.855
-0.168,-0.438,0.863
-0.152,-0.453,0.879
-0.125,-0.48,0.891
-0.105,-0.5,0.906
-0.086,-0.516,0.926
-0.07,-0.523,0.938
-0.055,-0.527,0.941
-0.043,-0.531,0.938
-0.039,-0.535,0.938
-0.031,-0.535,0.938
-0.031,-0.531,0.934
-0.039,-0.527,0.922
-0.039,-0.535,0.902
-0.039,-0.547,0.887
-0.039,-0.559,0.871
-0.039,-0.578,0.867
-0.043,-0.582,0.859
-0.043,-0.578,0.855
-0.047,-0.578,0.852
-0.043,-0.574,0.848
-0.039,-0.563,0.852
-0.035,-0.547,0.859
-0.031,-0.531,0.863
-0.031,-0.512,0.867
-0.035,-0.5,0.875
-0.031,-0.496,0.887
-0.035,-0.492,0.895
-0.039,-0.492,0.898
-0.039,-0.504,0.895
-0.039,-0.52,0.875
-0.027,-0.57,0.875
0.0,-0.637,0.895
0.055,-0.68,0.922
0.125,-0.688,0.949
0.191,-0.656,0.973
0.234,-0.605,0.992
0.262,-0.559,0.996
0.254,-0.512,1.0
0.227,-0.465,0.996
0.195,-0.438,0.98
0.16,-0.422,0.969
0.145,-0.422,0.941
0.145,-0.434,0.918
0.156,-0.453,0.902
0.176,-0.477,0.895
0.172,-0.492,0.879
0.184,-0.504,0.891
0.168,-0.508,0.891
0.152,-0.52,0.898
0.133,-0.516,0.914
0.109,-0.504,0.922
0.098,-0.5,0.926
0.082,-0.5,0.922
0.066,-0.496,0.918
0.051,-0.496,0.91
0.039,-0.5,0.895
0.031,-0.5,0.887
0.027,-0.5,0.867
0.023,-0.504,0.859
0.023,-0.5,0.852
0.023,-0.5,0.848
0.02,-0.5,0.844
0.02,-0.504,0.844
0.027,-0.5,0.844
0.043,-0.508,0.844
0.055,-0.516,0.844
0.07,-0.512,0.848
0.086,-0.508,0.848
0.094,-0.504,0.844
0.102,-0.492,0.844
0.117,-0.492,0.855
0.113,-0.477,0.859
0.105,-0.469,0.863
0.105,-0.461,0.867
0.098,-0.461,0.875
0.098,-0.477,0.883
0.094,-0.5,0.891
0.098,-0.516,0.895
0.109,-0.531,0.891
0.113,-0.566,0.895
0.109,-0.625,0.902
0.09,-0.691,0.914
0.051,-0.75,0.934
-0.004,-0.773,0.953
-0.066,-0.754,0.973
-0.113,-0.695,0.992
-0.141,-0.645,0.996
-0.148,-0.598,0.977
-0.141,-0.563,0.969
-0.129,-0.52,0.949
-0.121,-0.477,0.922
-0.113,-0.445,0.895
-0.113,-0.426,0.871
-0.129,-0.406,0.852
-0.152,-0.395,0.836
-0.18,-0.383,0.828
-0.184,-0.395,0.84
-0.18,-0.418,0.844
-0.172,-0.445,0.859
-0.148,-0.477,0.883
-0.121,-0.504,0.906
-0.098,-0.516,0.918
-0.07,-0.512,0.934
-0.051,-0.516,0.938
-0.035,-0.516,0.945
-0.023,-0.516,0.953
-0.016,-0.512,0.953
-0.016,-0.508,0.945
-0.027,-0.52,0.938
-0.035,-0.527,0.941
-0.039,-0.539,0.934
-0.031,-0.547,0.93
-0.027,-0.539,0.922
-0.02,-0.535,0.91
-0.02,-0.531,0.902
-0.023,-0.527,0.898
-0.031,-0.523,0.891
-0.039,-0.52,0.887
-0.051,-0.508,0.891
-0.051,-0.496,0.887
-0.055,-0.488,0.883
-0.059,-0.469,0.875
-0.051,-0.449,0.871
-0.055,-0.445,0.871
-0.063,-0.438,0.867
-0.074,-0.438,0.863
-0.078,-0.449,0.859
-0.086,-0.453,0.84
-0.086,-0.484,0.82
-0.07,-0.531,0.828
-0.023,-0.578,0.867
0.043,-0.613,0.91
0.121,-0.613,0.957
0.199,-0.578,1.004
0.246,-0.539,1.027
0.258,-0.504,1.035
0.246,-0.469,1.039
0.215,-0.441,1.031
0.18,-0.422,1.016
0.148,-0.422,0.992
0.125,-0.457,0.961
0.125,-0.492,0.934
0.145,-0.516,0.926
0.168,-0.539,0.93
0.18,-0.555,0.934
0.172,-0.551,0.938
0.164,-0.539,0.941
0.133,-0.523,0.941
0.098,-0.516,0.949
0.07,-0.512,0.953
0.047,-0.512,0.945
0.031,-0.504,0.938
0.023,-0.492,0.926
0.02,-0.488,0.91
0.008,-0.473,0.895
0.0,-0.469,0.879
-0.004,-0.465,0.867
0.004,-0.469,0.855
0.008,-0.477,0.848
0.012,-0.488,0.84
0.02,-0.492,0.832
0.023,-0.5,0.836
0.031,-0.496,0.832
0.043,-0.484,0.836
0.047,-0.473,0.844
0.055,-0.457,0.852
0.066,-0.457,0.855
0.074,-0.469,0.855
0.082,-0.469,0.855
0.09,-0.465,0.859
0.102,-0.449,0.867
0.105,-0.438,0.875
0.113,-0.438,0.875
0.117,-0.445,0.875
0.129,-0.453,0.875
0.133,-0.465,0.879
0.133,-0.484,0.875
0.117,-0.516,0.871
0.098,-0.574,0.875
0.059,-0.633,0.887
0.0,-0.691,0.91
-0.066,-0.719,0.938
-0.121,-0.707,0.977
-0.148,-0.652,0.996
-0.156,-0.602,1.0
-0.145,-0.563,1.0
-0.125,-0.535,0.992
-0.117,-0.516,0.969
-0.109,-0.492,0.938
-0.109,-0.477,0.902
-0.117,-0.469,0.887
-0.137,-0.465,0.879
-0.156,-0.469,0.875
-0.168,-0.469,0.875
-0.176,-0.469,0.871
-0.176,-0.484,0.871
-0.152,-0.504,0.891
-0.125,-0.52,0.898
-0.102,-0.531,0.902
-0.082,-0.547,0.91
-0.07,-0.555,0.91
-0.063,-0.559,0.918
-0.055,-0.559,0.922
-0.051,-0.559,0.926
-0.051,-0.563,0.926
-0.051,-0.57,0.922
-0.059,-0.57,0.918
-0.059,-0.566,0.906
-0.055,-0.563,0.898
-0.047,-0.559,0.887
-0.039,-0.547,0.883
-0.035,-0.531,0.875
-0.031,-0.52,0.867
-0.035,-0.508,0.863
-0.035,-0.5,0.859
-0.039,-0.488,0.863
-0.043,-0.477,0.863
-0.039,-0.469,0.879
-0.047,-0.465,0.891
-0.051,-0.465,0.895
-0.059,-0.461,0.895
-0.063,-0.465,0.891
-0.066,-0.477,0.875
-0.07,-0.512,0.871
-0.063,-0.559,0.867
-0.039,-0.605,0.891
0.016,-0.613,0.926
0.082,-0.586,0.961
0.141,-0.551,0.988
0.18,-0.523,1.004
0.184,-0.52,1.008
0.16,-0.527,1.004
0.125,-0.527,1.0
0.082,-0.52,1.004
0.051,-0.516,0.996
0.039,-0.512,0.98
0.059,-0.504,0.969
0.09,-0.48,0.957
0.121,-0.469,0.945
0.141,-0.461,0.934
0.152,-0.453,0.93
0.145,-0.449,0.922
0.129,-0.453,0.918
0.105,-0.457,0.922
0.078,-0.465,0.926
0.043,-0.473,0.926
0.031,-0.496,0.926
0.016,-0.508,0.922
0.012,-0.52,0.91
0.008,-0.52,0.902
0.008,-0.523,0.891
0.016,-0.523,0.883
0.02,-0.527,0.879
0.027,-0.527,0.867
0.031,-0.531,0.867
0.039,-0.535,0.863
0.035,-0.531,0.859
0.039,-0.535,0.855
0.043,-0.531,0.852
0.039,-0.531,0.84
0.047,-0.523,0.848
0.047,-0.52,0.844
0.059,-0.512,0.848
0.063,-0.504,0.84
0.066,-0.496,0.848
0.059,-0.48,0.852
0.059,-0.473,0.848
0.059,-0.473,0.852
0.063,-0.465,0.855
0.059,-0.461,0.859
0.07,-0.461,0.855
0.082,-0.461,0.859
0.094,-0.469,0.859
0.102,-0.48,0.855
0.098,-0.512,0.852
0.094,-0.574,0.848
0.07,-0.652,0.859
0.016,-0.723,0.883
-0.051,-0.742,0.922
-0.105,-0.727,0.969
-0.145,-0.672,0.996
-0.164,-0.625,1.008
-0.184,-0.594,0.992
-0.195,-0.57,0.98
-0.191,-0.535,0.973
-0.18,-0.492,0.953
-0.176,-0.465,0.926
-0.168,-0.457,0.891
-0.164,-0.469,0.867
-0.176,-0.492,0.855
-0.18,-0.531,0.855
-0.172,-0.551,0.863
-0.16,-0.566,0.871
-0.133,-0.563,0.879
-0.105,-0.559,0.898
-0.09,-0.551,0.918
-0.059,-0.543,0.938
-0.047,-0.539,0.934
-0.035,-0.531,0.93
-0.027,-0.527,0.93
-0.031,-0.531,0.926
-0.031,-0.527,0.918
-0.035,-0.527,0.898
-0.039,-0.527,0.879
-0.031,-0.531,0.871
-0.02,-0.531,0.859
-0.012,-0.531,0.848
-0.012,-0.531,0.832
-0.008,-0.539,0.828
-0.008,-0.543,0.82
-0.012,-0.551,0.813
-0.023,-0.551,0.809
-0.031,-0.547,0.813
-0.047,-0.539,0.82
-0.055,-0.531,0.828
-0.066,-0.516,0.844
-0.074,-0.512,0.852
-0.086,-0.516,0.859
-0.09,-0.516,0.871
-0.098,-0.516,0.875
-0.102,-0.531,0.863
-0.105,-0.555,0.852
-0.109,-0.578,0.84
-0.109,-0.617,0.828
-0.094,-0.672,0.832
