x_acc,y_acc,z_acc
0.137,-0.285,1.055
0.129,-0.32,1.094
0.117,-0.371,1.109
0.082,-0.41,1.109
0.035,-0.434,1.09
-0.02,-0.438,1.066
-0.074,-0.438,1.043
-0.117,-0.438,1.012
-0.141,-0.434,0.984
-0.129,-0.422,0.961
-0.098,-0.395,0.945
-0.055,-0.363,0.934
0.012,-0.332,0.934
0.086,-0.305,0.934
0.137,-0.281,0.938
0.176,-0.262,0.941
0.203,-0.242,0.949
0.223,-0.238,0.957
0.238,-0.246,0.973
0.242,-0.25,0.984
0.23,-0.266,0.992
0.223,-0.277,0.992
0.211,-0.293,0.996
0.195,-0.301,0.996
0.184,-0.309,0.996
0.172,-0.313,1.0
0.156,-0.32,1.0
0.148,-0.328,1.0
0.145,-0.324,0.992
0.141,-0.332,0.996
0.129,-0.332,1.0
0.121,-0.328,1.0
0.109,-0.328,1.0
0.109,-0.336,1.0
0.113,-0.344,0.992
0.121,-0.34,0.992
0.121,-0.32,0.996
0.121,-0.305,1.0
0.121,-0.305,1.004
0.121,-0.313,0.996
0.125,-0.32,0.988
0.129,-0.332,0.977
0.137,-0.348,0.973
0.141,-0.348,0.965
0.152,-0.34,0.965
0.156,-0.328,0.965
0.164,-0.313,0.965
0.176,-0.309,0.969
0.176,-0.309,0.973
0.172,-0.313,0.973
0.164,-0.32,0.973
0.156,-0.336,0.969
0.145,-0.348,0.965
0.145,-0.344,0.965
0.152,-0.336,0.957
0.152,-0.328,0.961
0.152,-0.324,0.965
0.141,-0.32,0.973
0.141,-0.316,0.973
0.145,-0.32,0.973
0.141,-0.316,0.977
0.133,-0.32,0.988
0.121,-0.336,1.016
0.094,-0.371,1.031
0.055,-0.395,1.027
-0.004,-0.379,1.012
-0.039,-0.34,0.992
-0.063,-0.305,0.977
-0.074,-0.293,0.984
-0.082,-0.313,1.008
-0.082,-0.348,1.039
-0.07,-0.367,1.074
-0.047,-0.367,1.113
-0.027,-0.375,1.152
-0.02,-0.383,1.16
-0.02,-0.406,1.152
-0.016,-0.414,1.113
0.0,-0.41,1.07
0.023,-0.395,1.039
0.055,-0.383,1.012
0.082,-0.363,0.977
0.086,-0.363,0.949
0.066,-0.375,0.938
0.031,-0.383,0.922
-0.012,-0.398,0.91
-0.043,-0.398,0.906
-0.059,-0.387,0.91
-0.059,-0.379,0.922
-0.051,-0.371,0.93
-0.059,-0.379,0.941
-0.082,-0.391,0.953
-0.098,-0.391,0.957
-0.102,-0.391,0.965
-0.098,-0.383,0.977
-0.066,-0.379,0.996
-0.035,-0.379,0.996
-0.012,-0.363,0.996
0.0,-0.355,0.992
0.008,-0.352,0.98
0.0,-0.355,0.973
-0.008,-0.359,0.965
-0.031,-0.367,0.957
-0.051,-0.379,0.957
-0.055,-0.391,0.961
-0.055,-0.402,0.961
-0.063,-0.414,0.969
-0.059,-0.418,0.98
-0.051,-0.414,0.98
-0.043,-0.406,0.98
-0.047,-0.414,0.992
-0.055,-0.414,0.992
-0.063,-0.41,0.996
-0.074,-0.398,1.004
-0.09,-0.391,1.004
-0.094,-0.387,1.004
-0.082,-0.375,1.004
-0.078,-0.363,1.0
-0.063,-0.359,0.984
-0.063,-0.367,0.973
-0.086,-0.379,0.961
-0.109,-0.395,0.957
-0.129,-0.406,0.945
-0.137,-0.398,0.945
-0.137,-0.383,0.945
-0.125,-0.371,0.957
-0.113,-0.363,0.957
-0.113,-0.359,0.957
-0.109,-0.355,0.961
-0.117,-0.359,0.965
-0.125,-0.363,0.969
-0.133,-0.367,0.977
-0.137,-0.359,0.988
-0.137,-0.367,0.988
-0.133,-0.371,0.988
-0.141,-0.383,0.992
-0.141,-0.383,0.988
-0.141,-0.379,0.988
-0.141,-0.383,0.977
-0.141,-0.387,0.965
-0.145,-0.395,0.957
-0.152,-0.402,0.957
-0.16,-0.41,0.973
-0.164,-0.441,1.027
-0.152,-0.52,1.09
-0.082,-0.629,1.086
0.012,-0.676,1.074
0.117,-0.625,1.051
0.16,-0.496,1.02
0.145,-0.379,1.012
0.113,-0.293,1.008
0.082,-0.242,1.012
0.07,-0.25,1.012
0.07,-0.289,0.996
0.082,-0.336,0.973
0.09,-0.363,0.957
0.094,-0.379,0.949
0.113,-0.375,0.941
0.129,-0.359,0.938
0.145,-0.344,0.941
0.16,-0.328,0.949
0.176,-0.313,0.961
0.184,-0.297,0.98
0.188,-0.285,0.992
0.195,-0.289,1.0
0.199,-0.309,1.0
0.207,-0.336,1.0
0.211,-0.359,1.004
0.207,-0.371,1.004
0.191,-0.371,0.996
0.164,-0.375,1.0
0.141,-0.375,0.996
0.117,-0.387,0.984
0.105,-0.402,0.973
0.094,-0.402,0.957
0.09,-0.422,0.941
0.094,-0.441,0.938
0.098,-0.449,0.938
0.098,-0.434,0.941
0.098,-0.41,0.949
0.102,-0.395,0.957
0.105,-0.387,0.961
0.102,-0.387,0.961
0.105,-0.387,0.953
0.102,-0.391,0.953
0.102,-0.398,0.945
0.113,-0.402,0.938
0.125,-0.398,0.941
0.133,-0.395,0.945
0.133,-0.391,0.953
0.133,-0.395,0.953
0.137,-0.402,0.945
0.145,-0.41,0.934
0.152,-0.406,0.938
0.152,-0.395,0.949
0.164,-0.387,0.957
0.164,-0.379,0.961
0.176,-0.371,0.949
0.184,-0.371,0.949
0.18,-0.371,0.949
0.176,-0.379,0.945
0.18,-0.375,0.949
0.184,-0.383,0.945
0.184,-0.383,0.938
0.188,-0.387,0.949
0.188,-0.387,0.938
0.176,-0.379,0.945
0.16,-0.383,0.949
0.141,-0.379,0.957
0.105,-0.402,0.961
0.078,-0.41,0.961
0.059,-0.398,0.969
0.059,-0.375,0.984
0.066,-0.363,1.012
0.063,-0.383,1.016
0.047,-0.402,1.0
0.012,-0.422,0.992
-0.02,-0.43,0.973
-0.035,-0.441,0.969
-0.043,-0.449,0.984
-0.047,-0.465,1.016
-0.063,-0.484,1.031
-0.09,-0.504,1.059
-0.109,-0.512,1.074
-0.117,-0.496,1.082
-0.109,-0.477,1.086
-0.078,-0.469,1.078
-0.031,-0.469,1.055
0.016,-0.457,1.023
0.043,-0.449,0.984
0.063,-0.441,0.949
0.074,-0.445,0.918
0.078,-0.457,0.891
0.086,-0.465,0.871
0.086,-0.461,0.859
0.082,-0.457,0.863
0.07,-0.434,0.871
0.047,-0.414,0.879
0.012,-0.402,0.879
-0.02,-0.398,0.887
-0.039,-0.402,0.898
-0.059,-0.418,0.914
-0.074,-0.43,0.93
-0.086,-0.438,0.949
-0.086,-0.434,0.961
-0.074,-0.441,0.984
-0.07,-0.449,0.996
-0.063,-0.453,0.996
-0.051,-0.461,0.992
-0.047,-0.473,0.973
-0.051,-0.484,0.957
-0.051,-0.484,0.938
-0.051,-0.48,0.93
-0.063,-0.473,0.926
-0.07,-0.469,0.926
-0.082,-0.469,0.93
-0.098,-0.461,0.938
-0.113,-0.453,0.941
-0.113,-0.449,0.945
-0.113,-0.445,0.945
-0.117,-0.441,0.941
-0.125,-0.445,0.938
-0.125,-0.453,0.934
-0.121,-0.461,0.941
-0.117,-0.465,0.949
-0.113,-0.457,0.957
-0.109,-0.457,0.957
-0.098,-0.449,0.957
-0.102,-0.449,0.949
-0.105,-0.453,0.953
-0.117,-0.457,0.949
-0.121,-0.453,0.949
-0.129,-0.453,0.953
-0.121,-0.449,0.953
-0.113,-0.445,0.957
-0.109,-0.434,0.949
-0.109,-0.438,0.934
-0.113,-0.449,0.918
-0.109,-0.469,0.906
-0.117,-0.488,0.898
-0.113,-0.5,0.898
-0.102,-0.504,0.898
-0.086,-0.512,0.898
-0.078,-0.504,0.895
-0.074,-0.496,0.895
-0.074,-0.496,0.895
-0.074,-0.504,0.906
-0.078,-0.504,0.906
-0.086,-0.508,0.922
-0.082,-0.512,0.93
-0.086,-0.5,0.93
-0.078,-0.488,0.93
-0.082,-0.477,0.926
-0.098,-0.48,0.922
-0.121,-0.492,0.918
-0.133,-0.504,0.918
-0.145,-0.508,0.918
-0.145,-0.508,0.918
-0.148,-0.504,0.91
-0.148,-0.508,0.906
-0.133,-0.512,0.91
-0.121,-0.516,0.914
-0.113,-0.52,0.914
-0.102,-0.527,0.918
-0.098,-0.527,0.926
-0.102,-0.527,0.926
-0.105,-0.531,0.93
-0.109,-0.531,0.926
-0.109,-0.531,0.926
-0.109,-0.531,0.922
-0.105,-0.539,0.934
-0.09,-0.555,0.961
-0.063,-0.578,0.988
-0.027,-0.609,0.996
0.004,-0.613,1.0
0.012,-0.59,1.02
-0.008,-0.563,1.031
-0.027,-0.543,1.027
-0.035,-0.52,1.023
-0.043,-0.488,1.016
-0.059,-0.469,0.996
-0.082,-0.453,0.977
-0.094,-0.445,0.961
-0.113,-0.445,0.957
-0.133,-0.449,0.953
-0.137,-0.43,0.961
-0.129,-0.41,0.977
-0.094,-0.383,0.984
-0.051,-0.359,0.973
-0.012,-0.344,0.953
0.027,-0.332,0.926
0.063,-0.32,0.91
0.086,-0.301,0.91
0.117,-0.289,0.918
0.145,-0.285,0.945
0.168,-0.289,0.969
0.188,-0.297,0.992
0.195,-0.301,1.012
0.195,-0.297,1.023
0.191,-0.301,1.031
0.176,-0.301,1.035
0.16,-0.301,1.039
0.145,-0.305,1.035
0.133,-0.316,1.035
0.102,-0.328,1.031
0.094,-0.355,1.027
0.074,-0.387,1.008
0.063,-0.418,0.984
0.055,-0.441,0.973
0.059,-0.441,0.965
0.074,-0.43,0.957
0.082,-0.418,0.953
0.09,-0.406,0.953
0.09,-0.398,0.945
0.086,-0.387,0.945
0.074,-0.387,0.941
0.063,-0.387,0.941
0.063,-0.402,0.938
0.07,-0.43,0.926
0.07,-0.445,0.918
0.074,-0.449,0.914
0.074,-0.434,0.918
0.066,-0.426,0.926
0.063,-0.41,0.941
0.066,-0.402,0.945
0.07,-0.391,0.938
0.082,-0.391,0.934
0.102,-0.395,0.93
0.109,-0.406,0.922
0.113,-0.418,0.914
0.113,-0.422,0.902
0.102,-0.438,0.902
0.109,-0.438,0.906
0.117,-0.434,0.914
0.137,-0.43,0.926
0.148,-0.43,0.934
0.16,-0.43,0.934
0.152,-0.434,0.93
0.145,-0.438,0.93
0.129,-0.438,0.93
0.113,-0.434,0.93
0.105,-0.441,0.93
0.102,-0.445,0.93
0.105,-0.434,0.93
0.109,-0.422,0.934
0.105,-0.414,0.941
0.109,-0.398,0.949
0.113,-0.395,0.957
0.113,-0.391,0.965
0.117,-0.387,0.969
0.137,-0.387,0.965
0.145,-0.391,0.957
0.152,-0.41,0.961
0.148,-0.441,0.953
0.125,-0.488,0.949
0.105,-0.535,0.961
0.074,-0.574,0.965
0.035,-0.598,0.973
0.0,-0.613,0.992
-0.02,-0.605,1.016
-0.031,-0.594,1.043
-0.035,-0.57,1.063
-0.02,-0.539,1.066
0.0,-0.484,1.066
0.016,-0.43,1.055
0.039,-0.391,1.035
0.051,-0.375,1.016
0.055,-0.398,0.996
0.059,-0.438,0.973
0.07,-0.449,0.953
0.094,-0.449,0.941
0.102,-0.434,0.934
0.094,-0.426,0.926
0.074,-0.43,0.922
0.047,-0.441,0.918
0.016,-0.445,0.918
-0.016,-0.434,0.91
-0.039,-0.426,0.902
-0.055,-0.414,0.906
-0.066,-0.398,0.922
-0.07,-0.383,0.941
-0.066,-0.363,0.953
-0.051,-0.355,0.969
-0.043,-0.359,0.98
-0.039,-0.379,0.984
-0.043,-0.402,0.984
-0.051,-0.418,0.988
-0.063,-0.426,0.988
-0.059,-0.434,0.996
-0.047,-0.426,0.996
-0.023,-0.422,1.0
0.0,-0.434,0.984
0.008,-0.453,0.965
0.008,-0.457,0.941
-0.004,-0.457,0.926
-0.031,-0.461,0.922
-0.047,-0.469,0.918
-0.063,-0.484,0.914
-0.063,-0.492,0.922
-0.059,-0.488,0.922
-0.059,-0.48,0.926
-0.063,-0.477,0.93
-0.07,-0.48,0.93
-0.082,-0.484,0.922
-0.105,-0.48,0.91
-0.098,-0.488,0.91
-0.094,-0.48,0.902
-0.082,-0.477,0.906
-0.078,-0.469,0.91
-0.078,-0.465,0.906
-0.086,-0.465,0.906
-0.094,-0.465,0.906
-0.098,-0.453,0.906
-0.105,-0.453,0.914
-0.105,-0.457,0.918
-0.109,-0.469,0.91
-0.109,-0.484,0.914
-0.102,-0.5,0.914
-0.105,-0.5,0.906
-0.109,-0.496,0.906
-0.113,-0.488,0.902
-0.109,-0.48,0.902
-0.109,-0.469,0.914
-0.105,-0.469,0.922
-0.105,-0.469,0.918
-0.105,-0.469,0.918
-0.109,-0.465,0.914
-0.121,-0.465,0.918
-0.133,-0.449,0.914
-0.145,-0.449,0.918
-0.152,-0.453,0.922
-0.148,-0.453,0.93
-0.141,-0.461,0.93
-0.129,-0.492,0.93
-0.105,-0.531,0.934
-0.063,-0.563,0.957
-0.023,-0.613,1.008
0.031,-0.68,1.047
0.094,-0.742,1.074
0.152,-0.758,1.09
0.164,-0.715,1.113
0.145,-0.66,1.125
0.109,-0.594,1.102
0.07,-0.504,1.082
0.023,-0.434,1.055
-0.031,-0.391,1.023
-0.074,-0.383,0.992
-0.086,-0.391,0.973
-0.082,-0.402,0.941
-0.074,-0.414,0.906
-0.066,-0.41,0.875
-0.051,-0.41,0.848
-0.016,-0.41,0.836
0.023,-0.395,0.84
0.063,-0.371,0.844
0.125,-0.348,0.879
0.176,-0.34,0.906
0.215,-0.328,0.934
0.234,-0.316,0.961
0.23,-0.297,0.992
0.207,-0.285,1.012
0.172,-0.281,1.031
0.141,-0.285,1.035
0.129,-0.305,1.047
0.125,-0.336,1.035
0.121,-0.363,1.016
0.109,-0.398,1.0
0.09,-0.414,0.992
0.063,-0.422,0.977
0.047,-0.422,0.969
0.047,-0.422,0.965
0.043,-0.41,0.965
0.047,-0.395,0.965
0.059,-0.391,0.965
0.082,-0.395,0.957
0.09,-0.402,0.953
0.09,-0.398,0.945
0.09,-0.391,0.938
0.082,-0.387,0.93
0.082,-0.395,0.93
0.074,-0.414,0.922
0.074,-0.43,0.922
0.074,-0.453,0.918
0.082,-0.461,0.918
0.078,-0.461,0.922
0.07,-0.453,0.922
0.066,-0.441,0.926
0.063,-0.445,0.926
0.074,-0.457,0.914
0.07,-0.465,0.902
0.078,-0.48,0.895
0.094,-0.492,0.887
0.109,-0.496,0.895
0.125,-0.488,0.895
0.141,-0.473,0.898
0.148,-0.453,0.898
0.145,-0.445,0.898
0.141,-0.441,0.902
0.137,-0.453,0.902
0.125,-0.465,0.906
0.117,-0.477,0.902
0.117,-0.473,0.902
0.125,-0.469,0.91
0.133,-0.461,0.918
0.133,-0.445,0.93
0.145,-0.441,0.941
0.141,-0.434,0.934
0.137,-0.422,0.934
0.129,-0.41,0.934
0.125,-0.398,0.938
0.125,-0.391,0.938
0.113,-0.383,0.941
0.105,-0.383,0.941
0.102,-0.398,0.938
0.105,-0.434,0.934
0.105,-0.484,0.926
0.094,-0.535,0.934
0.074,-0.563,0.941
0.047,-0.578,0.965
0.02,-0.582,0.988
-0.012,-0.598,1.008
-0.035,-0.621,1.031
-0.063,-0.641,1.063
-0.09,-0.641,1.078
-0.098,-0.613,1.078
-0.086,-0.559,1.074
-0.059,-0.512,1.059
-0.027,-0.484,1.031
0.008,-0.469,0.992
0.031,-0.461,0.961
0.043,-0.449,0.926
0.047,-0.434,0.891
0.043,-0.426,0.867
0.039,-0.422,0.855
0.031,-0.426,0.852
0.004,-0.441,0.852
-0.023,-0.449,0.867
-0.047,-0.438,0.898
-0.066,-0.418,0.938
-0.086,-0.406,0.969
-0.098,-0.41,0.992
-0.105,-0.406,1.016
-0.102,-0.41,1.027
-0.102,-0.418,1.031
-0.094,-0.426,1.031
-0.078,-0.43,1.031
-0.055,-0.422,1.016
-0.043,-0.41,0.988
-0.043,-0.395,0.969
-0.031,-0.391,0.945
-0.027,-0.41,0.922
-0.031,-0.441,0.902
-0.035,-0.477,0.887
-0.047,-0.488,0.883
-0.074,-0.48,0.891
-0.074,-0.473,0.91
-0.074,-0.461,0.914
-0.078,-0.465,0.914
-0.074,-0.465,0.918
-0.074,-0.465,0.922
-0.074,-0.461,0.926
-0.078,-0.457,0.922
-0.078,-0.461,0.926
-0.078,-0.469,0.922
-0.074,-0.469,0.918
-0.074,-0.469,0.914
-0.07,-0.469,0.914
-0.07,-0.469,0.914
-0.078,-0.469,0.91
-0.09,-0.477,0.914
-0.102,-0.48,0.902
-0.105,-0.473,0.891
-0.113,-0.469,0.887
-0.133,-0.477,0.883
-0.145,-0.488,0.879
-0.152,-0.504,0.875
-0.148,-0.504,0.875
-0.145,-0.5,0.875
-0.145,-0.492,0.875
-0.137,-0.492,0.871
-0.129,-0.508,0.887
-0.129,-0.523,0.895
-0.121,-0.531,0.906
-0.113,-0.52,0.91
-0.109,-0.5,0.922
-0.113,-0.488,0.926
-0.125,-0.5,0.93
-0.133,-0.508,0.926
-0.137,-0.523,0.922
-0.141,-0.539,0.922
-0.137,-0.551,0.926
-0.133,-0.559,0.93
-0.121,-0.563,0.938
-0.113,-0.563,0.949
-0.109,-0.578,0.977
-0.102,-0.621,1.023
-0.07,-0.699,1.063
-0.023,-0.773,1.105
0.035,-0.773,1.109
0.063,-0.664,1.109
0.051,-0.523,1.137
0.031,-0.41,1.117
0.02,-0.336,1.086
0.012,-0.293,1.043
-0.012,-0.262,1.012
-0.02,-0.277,0.98
-0.012,-0.332,0.941
0.035,-0.398,0.902
0.094,-0.453,0.887
0.133,-0.465,0.891
0.152,-0.457,0.91
0.156,-0.445,0.934
0.145,-0.41,0.953
0.121,-0.379,0.973
0.098,-0.359,0.988
0.078,-0.359,1.0
0.07,-0.379,1.004
0.066,-0.406,1.0
0.066,-0.43,1.0
0.063,-0.434,0.996
0.059,-0.441,0.98
0.055,-0.441,0.957
0.055,-0.43,0.941
0.055,-0.426,0.93
0.063,-0.43,0.914
0.07,-0.445,0.902
0.078,-0.457,0.898
0.082,-0.457,0.887
0.086,-0.461,0.875
0.086,-0.457,0.871
0.078,-0.445,0.879
0.074,-0.434,0.879
0.078,-0.441,0.875
0.078,-0.449,0.875
0.082,-0.457,0.875
0.09,-0.457,0.887
0.09,-0.461,0.891
0.094,-0.461,0.895
0.09,-0.469,0.895
0.082,-0.473,0.895
0.07,-0.473,0.898
0.074,-0.465,0.895
0.078,-0.465,0.887
0.09,-0.461,0.883
0.098,-0.461,0.879
0.102,-0.461,0.875
0.102,-0.477,0.879
0.105,-0.484,0.879
0.102,-0.5,0.887
0.102,-0.508,0.895
0.109,-0.504,0.895
0.117,-0.5,0.895
0.109,-0.5,0.895
0.105,-0.496,0.902
0.098,-0.492,0.902
0.098,-0.492,0.914
0.094,-0.492,0.91
0.078,-0.48,0.91
0.07,-0.469,0.922
0.063,-0.461,0.922
0.063,-0.43,0.922
0.078,-0.406,0.93
0.094,-0.379,0.938
0.109,-0.363,0.945
0.133,-0.359,0.945
0.145,-0.375,0.941
0.152,-0.418,0.934
0.16,-0.48,0.934
0.152,-0.563,0.945
0.148,-0.648,0.973
0.125,-0.711,1.004
0.066,-0.73,1.043
0.004,-0.707,1.074
-0.051,-0.668,1.102
-0.074,-0.598,1.098
-0.074,-0.512,1.098
-0.039,-0.426,1.086
0.016,-0.359,1.066
0.07,-0.328,1.039
0.109,-0.316,1.004
0.129,-0.34,0.977
0.105,-0.383,0.945
0.066,-0.43,0.922
0.023,-0.461,0.91
-0.012,-0.48,0.914
-0.031,-0.48,0.938
-0.043,-0.477,0.961
-0.043,-0.469,0.98
-0.039,-0.441,0.992
-0.031,-0.41,0.996
-0.023,-0.383,1.0
-0.016,-0.367,0.988
-0.012,-0.359,0.973
-0.012,-0.363,0.961
-0.016,-0.367,0.953
-0.016,-0.383,0.941
-0.012,-0.402,0.938
-0.008,-0.43,0.934
-0.004,-0.445,0.926
0.0,-0.453,0.918
0.004,-0.445,0.914
-0.004,-0.445,0.906
-0.012,-0.453,0.902
-0.012,-0.465,0.898
-0.031,-0.469,0.906
-0.031,-0.473,0.922
-0.035,-0.469,0.926
-0.039,-0.457,0.934
-0.039,-0.453,0.938
-0.039,-0.453,0.941
-0.039,-0.457,0.934
-0.047,-0.465,0.93
-0.059,-0.48,0.91
-0.07,-0.488,0.902
-0.078,-0.5,0.898
-0.09,-0.508,0.891
-0.094,-0.52,0.887
-0.09,-0.52,0.883
-0.086,-0.516,0.879
-0.094,-0.508,0.875
-0.098,-0.504,0.871
-0.09,-0.496,0.863
-0.078,-0.496,0.859
-0.066,-0.492,0.863
-0.059,-0.496,0.859
-0.059,-0.5,0.867
-0.066,-0.508,0.887
-0.074,-0.516,0.898
-0.086,-0.523,0.906
-0.102,-0.516,0.918
-0.117,-0.504,0.922
-0.117,-0.496,0.926
-0.109,-0.496,0.922
-0.109,-0.504,0.922
-0.09,-0.5,0.918
-0.082,-0.496,0.914
-0.082,-0.484,0.918
-0.09,-0.469,0.922
-0.102,-0.465,0.922
-0.113,-0.461,0.922
-0.125,-0.461,0.93
-0.129,-0.473,0.93
-0.121,-0.484,0.938
-0.102,-0.496,0.945
-0.07,-0.516,0.961
-0.039,-0.543,1.0
0.0,-0.613,1.063
0.051,-0.734,1.098
0.121,-0.809,1.105
0.168,-0.754,1.105
0.164,-0.637,1.141
0.141,-0.555,1.148
0.125,-0.523,1.113
0.098,-0.465,1.063
0.039,-0.395,1.039
-0.027,-0.34,1.012
-0.086,-0.316,0.969
-0.117,-0.34,0.926
-0.102,-0.375,0.883
-0.059,-0.402,0.848
0.004,-0.418,0.832
0.078,-0.422,0.828
0.145,-0.418,0.848
0.195,-0.402,0.883
0.234,-0.383,0.926
0.258,-0.344,0.961
0.262,-0.313,0.992
0.246,-0.277,1.016
0.211,-0.273,1.023
0.172,-0.289,1.031
0.133,-0.332,1.027
0.105,-0.379,1.016
0.078,-0.418,1.0
0.047,-0.43,0.98
0.023,-0.426,0.965
0.02,-0.426,0.949
0.035,-0.441,0.938
0.051,-0.453,0.926
0.066,-0.457,0.918
0.078,-0.449,0.918
0.094,-0.438,0.922
0.113,-0.422,0.922
0.129,-0.402,0.922
0.141,-0.395,0.926
0.145,-0.398,0.926
0.141,-0.398,0.926
0.121,-0.402,0.93
0.102,-0.41,0.926
0.09,-0.43,0.918
0.086,-0.441,0.914
0.074,-0.449,0.906
0.066,-0.445,0.902
0.066,-0.441,0.902
0.063,-0.43,0.898
0.059,-0.426,0.898
0.063,-0.434,0.902
0.074,-0.445,0.898
0.086,-0.453,0.895
0.098,-0.465,0.879
0.109,-0.469,0.867
0.117,-0.473,0.863
0.125,-0.48,0.859
0.141,-0.469,0.859
0.145,-0.461,0.859
0.137,-0.438,0.871
0.148,-0.414,0.887
0.152,-0.387,0.895
0.148,-0.367,0.906
0.148,-0.367,0.918
0.141,-0.367,0.918
0.125,-0.363,0.918
0.098,-0.359,0.914
0.074,-0.355,0.906
0.066,-0.348,0.922
0.066,-0.367,0.98
0.047,-0.441,1.051
-0.016,-0.539,1.105
-0.105,-0.625,1.148
-0.164,-0.68,1.188
-0.168,-0.699,1.207
-0.137,-0.684,1.211
-0.09,-0.637,1.203
-0.051,-0.59,1.188
-0.016,-0.555,1.16
0.008,-0.523,1.109
0.035,-0.48,1.055
0.059,-0.445,1.0
0.078,-0.43,0.945
0.07,-0.441,0.895
0.055,-0.461,0.859
0.039,-0.473,0.836
0.008,-0.469,0.82
-0.023,-0.449,0.828
-0.039,-0.43,0.848
-0.047,-0.395,0.871
-0.047,-0.367,0.895
-0.043,-0.359,0.918
-0.043,-0.383,0.93
-0.043,-0.406,0.941
-0.043,-0.43,0.961
-0.027,-0.445,0.969
-0.02,-0.449,0.957
0.004,-0.438,0.941
0.012,-0.434,0.934
0.008,-0.441,0.926
0.0,-0.453,0.922
-0.012,-0.477,0.906
-0.016,-0.5,0.895
-0.012,-0.516,0.898
-0.008,-0.52,0.898
-0.02,-0.512,0.898
-0.031,-0.508,0.91
-0.039,-0.512,0.922
-0.043,-0.516,0.926
-0.055,-0.512,0.918
-0.047,-0.504,0.91
-0.055,-0.496,0.898
-0.059,-0.484,0.887
-0.063,-0.484,0.879
-0.066,-0.492,0.867
-0.07,-0.492,0.859
-0.066,-0.492,0.863
-0.063,-0.48,0.859
-0.059,-0.465,0.859
-0.055,-0.461,0.859
-0.07,-0.461,0.859
-0.09,-0.461,0.859
-0.102,-0.469,0.859
-0.105,-0.48,0.859
-0.113,-0.488,0.859
-0.113,-0.488,0.867
-0.109,-0.484,0.883
-0.109,-0.477,0.891
-0.098,-0.469,0.906
-0.098,-0.465,0.918
-0.098,-0.461,0.918
-0.098,-0.449,0.922
-0.094,-0.43,0.926
-0.094,-0.426,0.93
-0.094,-0.422,0.934
-0.082,-0.418,0.938
-0.078,-0.438,0.973
-0.055,-0.492,1.078
0.0,-0.645,1.164
0.121,-0.824,1.199
0.246,-0.863,1.215
0.289,-0.719,1.23
0.246,-0.531,1.242
0.176,-0.367,1.227
0.09,-0.289,1.191
