x_acc,y_acc,z_acc
0.246,-0.57,0.797
0.234,-0.504,0.793
0.223,-0.453,0.785
0.223,-0.418,0.793
0.215,-0.41,0.797
0.199,-0.418,0.801
0.195,-0.434,0.813
0.176,-0.449,0.816
0.16,-0.445,0.82
0.152,-0.434,0.824
0.148,-0.418,0.832
0.148,-0.402,0.84
0.156,-0.398,0.836
0.152,-0.406,0.828
0.148,-0.418,0.832
0.148,-0.422,0.832
0.152,-0.426,0.832
0.16,-0.438,0.832
0.176,-0.453,0.836
0.184,-0.473,0.836
0.188,-0.488,0.836
0.188,-0.496,0.84
0.188,-0.508,0.848
0.195,-0.516,0.844
0.207,-0.512,0.844
0.223,-0.504,0.848
0.234,-0.504,0.855
0.238,-0.5,0.859
0.238,-0.496,0.859
0.242,-0.484,0.867
0.242,-0.473,0.867
0.242,-0.461,0.875
0.238,-0.461,0.879
0.242,-0.457,0.875
0.246,-0.449,0.875
0.258,-0.438,0.867
0.266,-0.426,0.859
0.289,-0.414,0.859
0.309,-0.438,0.863
0.32,-0.52,0.898
0.305,-0.676,0.996
0.199,-0.938,1.105
-0.02,-1.184,1.133
-0.234,-1.16,1.117
-0.34,-0.926,1.105
-0.34,-0.68,1.098
-0.285,-0.48,1.078
-0.234,-0.359,1.047
-0.203,-0.336,1.023
-0.191,-0.387,1.012
-0.18,-0.477,1.0
-0.168,-0.547,0.977
-0.137,-0.57,0.957
-0.086,-0.559,0.945
-0.051,-0.539,0.922
-0.023,-0.516,0.891
-0.012,-0.504,0.855
-0.016,-0.48,0.832
-0.02,-0.457,0.809
-0.027,-0.438,0.793
-0.031,-0.43,0.781
-0.035,-0.426,0.773
-0.039,-0.438,0.766
-0.035,-0.445,0.762
-0.023,-0.445,0.762
-0.004,-0.438,0.77
0.0,-0.426,0.777
0.004,-0.422,0.785
0.0,-0.434,0.793
-0.008,-0.449,0.809
-0.008,-0.465,0.824
-0.008,-0.484,0.84
-0.012,-0.5,0.852
-0.02,-0.508,0.859
-0.027,-0.508,0.863
-0.035,-0.508,0.871
-0.039,-0.512,0.883
-0.051,-0.516,0.891
-0.063,-0.52,0.902
-0.074,-0.516,0.902
-0.086,-0.504,0.902
-0.09,-0.5,0.898
-0.09,-0.492,0.902
-0.082,-0.496,0.898
-0.074,-0.508,0.898
-0.078,-0.512,0.898
-0.082,-0.496,0.902
-0.098,-0.48,0.906
-0.117,-0.477,0.91
-0.125,-0.469,0.906
-0.137,-0.457,0.914
-0.148,-0.438,0.906
-0.16,-0.414,0.898
-0.168,-0.414,0.891
-0.168,-0.488,0.965
-0.102,-0.715,1.137
0.098,-1.133,1.168
0.359,-1.313,1.023
0.5,-1.109,0.98
0.492,-0.766,1.02
0.406,-0.5,1.012
0.313,-0.387,0.961
0.25,-0.383,0.922
0.262,-0.477,0.918
0.285,-0.609,0.906
0.301,-0.703,0.871
0.301,-0.699,0.848
0.297,-0.621,0.848
0.289,-0.539,0.848
0.266,-0.484,0.836
0.223,-0.461,0.828
0.18,-0.465,0.824
0.148,-0.492,0.824
0.145,-0.516,0.82
0.148,-0.508,0.816
0.16,-0.473,0.813
0.16,-0.438,0.801
0.156,-0.41,0.797
0.152,-0.398,0.793
0.152,-0.406,0.793
0.152,-0.418,0.797
0.152,-0.438,0.789
