x_acc,y_acc,z_acc
0.176,-0.672,0.773
0.188,-0.676,0.777
0.18,-0.684,0.781
0.18,-0.68,0.781
0.172,-0.672,0.785
0.18,-0.668,0.785
0.184,-0.66,0.781
0.195,-0.652,0.781
0.195,-0.645,0.773
0.191,-0.641,0.773
0.191,-0.637,0.773
0.195,-0.629,0.77
0.188,-0.629,0.762
0.188,-0.637,0.766
0.195,-0.637,0.762
0.191,-0.637,0.766
0.188,-0.637,0.77
0.184,-0.637,0.77
0.184,-0.648,0.766
0.184,-0.66,0.762
0.176,-0.672,0.762
0.184,-0.672,0.762
0.191,-0.672,0.766
0.195,-0.668,0.766
0.199,-0.652,0.766
0.199,-0.652,0.77
0.191,-0.648,0.762
0.188,-0.648,0.758
0.18,-0.652,0.754
0.188,-0.648,0.75
0.188,-0.645,0.738
0.191,-0.652,0.734
0.199,-0.656,0.734
0.199,-0.652,0.742
0.195,-0.652,0.746
0.188,-0.656,0.75
0.188,-0.664,0.762
0.18,-0.672,0.758
0.184,-0.676,0.758
0.18,-0.68,0.758
0.18,-0.676,0.762
0.18,-0.676,0.762
0.18,-0.688,0.758
0.18,-0.695,0.758
0.184,-0.699,0.758
0.184,-0.703,0.762
0.184,-0.695,0.758
0.18,-0.688,0.758
0.188,-0.688,0.758
0.188,-0.684,0.754
0.195,-0.688,0.754
0.195,-0.68,0.746
0.199,-0.672,0.746
0.207,-0.672,0.746
0.199,-0.668,0.746
0.191,-0.672,0.742
0.195,-0.672,0.746
0.188,-0.672,0.742
0.184,-0.668,0.742
0.176,-0.668,0.734
0.18,-0.672,0.734
0.172,-0.672,0.738
0.168,-0.672,0.746
0.176,-0.672,0.746
0.176,-0.672,0.75
0.176,-0.684,0.75
0.172,-0.688,0.75
0.176,-0.688,0.754
0.172,-0.691,0.758
0.164,-0.695,0.762
0.168,-0.688,0.758
0.168,-0.688,0.758
0.18,-0.68,0.758
0.184,-0.688,0.75
0.184,-0.691,0.742
0.184,-0.688,0.742
0.18,-0.688,0.738
0.176,-0.691,0.73
