x_acc,y_acc,z_acc
0.195,-0.688,0.559
0.184,-0.691,0.566
0.18,-0.699,0.57
0.172,-0.715,0.574
0.16,-0.734,0.578
0.156,-0.738,0.594
0.152,-0.734,0.609
0.152,-0.715,0.629
0.168,-0.695,0.652
0.188,-0.676,0.68
0.203,-0.672,0.703
0.215,-0.676,0.723
0.215,-0.699,0.727
0.191,-0.73,0.707
0.168,-0.766,0.688
0.156,-0.82,0.688
0.152,-0.895,0.691
0.145,-1.0,0.695
0.102,-1.102,0.68
0.016,-1.098,0.668
-0.035,-0.996,0.711
0.004,-0.898,0.742
0.105,-0.848,0.746
0.191,-0.824,0.738
0.227,-0.797,0.723
0.23,-0.762,0.695
0.219,-0.73,0.66
0.191,-0.715,0.625
0.137,-0.719,0.605
0.07,-0.73,0.605
-0.004,-0.762,0.621
-0.063,-0.793,0.637
-0.098,-0.809,0.648
-0.102,-0.793,0.664
-0.09,-0.758,0.676
-0.063,-0.715,0.695
-0.027,-0.695,0.703
0.0,-0.703,0.695
0.016,-0.738,0.688
0.004,-0.789,0.68
-0.004,-0.84,0.668
-0.008,-0.859,0.656
0.004,-0.844,0.645
0.02,-0.816,0.629
0.031,-0.801,0.609
0.039,-0.789,0.594
0.039,-0.785,0.582
0.031,-0.785,0.574
0.039,-0.793,0.57
0.039,-0.793,0.559
0.035,-0.785,0.547
0.031,-0.781,0.543
0.027,-0.785,0.543
0.023,-0.797,0.543
0.023,-0.805,0.539
0.027,-0.816,0.539
0.027,-0.828,0.531
0.023,-0.836,0.531
0.02,-0.836,0.531
0.012,-0.836,0.523
0.0,-0.816,0.52
-0.004,-0.789,0.527
-0.016,-0.762,0.543
-0.023,-0.742,0.555
-0.043,-0.734,0.57
-0.055,-0.742,0.578
-0.063,-0.762,0.586
-0.063,-0.797,0.598
-0.055,-0.824,0.602
-0.035,-0.84,0.602
-0.023,-0.852,0.605
-0.023,-0.883,0.625
-0.027,-0.969,0.684
-0.012,-1.117,0.75
0.039,-1.242,0.766
0.141,-1.203,0.801
0.223,-1.051,0.832
0.219,-0.895,0.832
0.141,-0.781,0.805
0.047,-0.742,0.754
-0.012,-0.75,0.699
-0.02,-0.785,0.652
0.008,-0.832,0.625
0.059,-0.848,0.609
0.117,-0.844,0.613
0.164,-0.836,0.625
0.188,-0.816,0.629
0.184,-0.785,0.633
0.164,-0.75,0.648
0.145,-0.73,0.672
0.137,-0.734,0.691
0.145,-0.754,0.699
0.152,-0.789,0.688
0.16,-0.793,0.676
0.168,-0.762,0.66
0.172,-0.719,0.652
0.172,-0.691,0.633
0.164,-0.68,0.613
0.168,-0.695,0.598
0.172,-0.703,0.578
0.172,-0.711,0.566
0.172,-0.719,0.563
0.172,-0.723,0.559
0.168,-0.723,0.555
0.164,-0.723,0.547
0.168,-0.734,0.551
0.176,-0.738,0.559
0.184,-0.742,0.566
0.191,-0.734,0.578
0.199,-0.715,0.594
0.211,-0.691,0.617
0.215,-0.676,0.641
0.211,-0.641,0.664
0.215,-0.609,0.68
0.215,-0.598,0.691
0.219,-0.598,0.684
0.211,-0.621,0.668
0.203,-0.66,0.648
0.191,-0.719,0.637
0.184,-0.828,0.652
0.172,-0.992,0.68
0.148,-1.16,0.715
0.098,-1.227,0.742
0.074,-1.156,0.777
0.109,-1.02,0.801
0.195,-0.883,0.816
0.266,-0.793,0.801
0.297,-0.75,0.746
0.277,-0.75,0.684
0.223,-0.758,0.645
0.164,-0.773,0.637
0.109,-0.793,0.645
0.059,-0.816,0.645
0.008,-0.828,0.645
-0.016,-0.813,0.66
-0.027,-0.77,0.684
-0.023,-0.73,0.699
-0.016,-0.707,0.711
-0.004,-0.719,0.711
0.012,-0.766,0.707
0.02,-0.82,0.695
0.027,-0.848,0.676
0.027,-0.828,0.66
0.031,-0.789,0.648
0.031,-0.766,0.633
0.039,-0.754,0.613
0.035,-0.762,0.59
0.016,-0.758,0.563
0.02,-0.75,0.543
0.02,-0.738,0.523
0.008,-0.734,0.512
-0.004,-0.738,0.508
-0.02,-0.746,0.508
-0.035,-0.758,0.504
-0.039,-0.773,0.504
-0.039,-0.773,0.504
-0.035,-0.777,0.504
-0.031,-0.777,0.508
-0.027,-0.766,0.512
-0.027,-0.762,0.531
-0.039,-0.754,0.547
-0.063,-0.746,0.57
-0.094,-0.758,0.574
-0.121,-0.781,0.582
-0.125,-0.805,0.582
-0.113,-0.824,0.57
-0.078,-0.844,0.566
-0.055,-0.875,0.57
-0.043,-0.941,0.621
-0.031,-1.078,0.703
0.004,-1.266,0.762
0.098,-1.328,0.797
0.227,-1.215,0.859
0.301,-1.023,0.902
0.27,-0.859,0.914
0.168,-0.738,0.879
0.066,-0.699,0.816
0.016,-0.715,0.754
0.027,-0.766,0.703
0.074,-0.809,0.66
0.137,-0.82,0.652
0.199,-0.82,0.648
0.242,-0.824,0.629
0.258,-0.813,0.621
0.242,-0.77,0.629
0.207,-0.719,0.648
0.172,-0.68,0.668
0.156,-0.676,0.688
0.145,-0.699,0.684
0.156,-0.723,0.676
0.172,-0.719,0.664
0.195,-0.691,0.648
0.211,-0.656,0.641
0.215,-0.641,0.625
0.215,-0.645,0.609
0.211,-0.656,0.59
0.207,-0.68,0.574
0.191,-0.691,0.555
0.191,-0.707,0.555
0.188,-0.715,0.551
0.199,-0.723,0.547
0.207,-0.73,0.555
0.207,-0.734,0.551
0.195,-0.738,0.551
0.184,-0.73,0.559
0.184,-0.727,0.57
0.188,-0.727,0.59
0.207,-0.73,0.621
0.227,-0.727,0.645
0.242,-0.711,0.664
0.262,-0.684,0.688
0.281,-0.664,0.707
0.289,-0.668,0.711
0.285,-0.691,0.707
0.273,-0.738,0.688
0.27,-0.781,0.66
0.262,-0.816,0.648
0.262,-0.836,0.645
0.258,-0.871,0.645
0.242,-0.945,0.648
0.195,-1.031,0.648
0.125,-1.078,0.668
0.066,-1.051,0.68
0.043,-0.957,0.688
0.074,-0.836,0.684
0.121,-0.723,0.68
0.164,-0.637,0.672
0.18,-0.598,0.672
0.164,-0.625,0.688
0.117,-0.727,0.695
0.051,-0.863,0.676
-0.016,-0.961,0.66
-0.07,-0.957,0.668
-0.082,-0.883,0.684
-0.059,-0.801,0.688
-0.039,-0.75,0.68
-0.02,-0.754,0.68
0.0,-0.805,0.68
0.016,-0.867,0.664
0.027,-0.898,0.645
0.035,-0.887,0.625
0.039,-0.836,0.617
0.043,-0.789,0.598
0.047,-0.766,0.586
0.047,-0.77,0.57
0.047,-0.766,0.551
0.051,-0.766,0.527
0.047,-0.762,0.516
0.055,-0.75,0.516
0.043,-0.746,0.508
0.031,-0.762,0.508
0.023,-0.77,0.504
0.02,-0.777,0.504
0.016,-0.781,0.508
0.016,-0.789,0.512
0.02,-0.789,0.512
0.02,-0.789,0.512
0.016,-0.773,0.531
0.004,-0.754,0.551
-0.016,-0.742,0.574
-0.043,-0.746,0.59
-0.066,-0.762,0.598
-0.074,-0.777,0.605
-0.074,-0.801,0.609
-0.063,-0.836,0.613
-0.031,-0.871,0.602
0.0,-0.902,0.609
0.02,-0.969,0.66
0.035,-1.109,0.746
0.086,-1.285,0.797
0.184,-1.316,0.816
0.285,-1.168,0.855
0.324,-0.957,0.887
0.254,-0.766,0.891
0.137,-0.664,0.855
0.031,-0.656,0.773
-0.008,-0.699,0.703
0.004,-0.762,0.66
0.055,-0.813,0.629
0.105,-0.828,0.605
0.168,-0.828,0.605
0.227,-0.824,0.609
0.258,-0.816,0.613
0.266,-0.781,0.633
0.242,-0.738,0.664
0.207,-0.703,0.695
0.184,-0.684,0.715
0.172,-0.684,0.727
0.176,-0.699,0.719
0.191,-0.715,0.699
0.199,-0.715,0.684
0.195,-0.703,0.664
0.195,-0.691,0.641
0.195,-0.672,0.617
0.199,-0.668,0.602
0.199,-0.672,0.586
0.191,-0.684,0.578
0.184,-0.691,0.574
0.188,-0.703,0.582
0.184,-0.715,0.578
0.188,-0.711,0.59
0.199,-0.715,0.598
0.199,-0.723,0.605
0.199,-0.73,0.609
0.203,-0.734,0.621
0.203,-0.734,0.625
0.207,-0.734,0.629
0.215,-0.738,0.633
0.223,-0.727,0.633
0.234,-0.711,0.641
0.242,-0.699,0.652
0.25,-0.684,0.664
0.262,-0.688,0.668
0.262,-0.699,0.672
0.258,-0.73,0.672
0.25,-0.758,0.672
0.246,-0.773,0.668
0.238,-0.809,0.664
0.234,-0.848,0.664
0.227,-0.91,0.668
0.207,-0.977,0.676
0.184,-1.004,0.684
0.145,-0.996,0.695
0.133,-0.945,0.699
0.164,-0.871,0.699
0.211,-0.793,0.691
0.246,-0.73,0.672
0.254,-0.695,0.648
0.23,-0.691,0.633
0.191,-0.711,0.625
0.133,-0.754,0.633
0.074,-0.801,0.637
0.023,-0.84,0.648
-0.016,-0.855,0.652
-0.047,-0.836,0.66
-0.059,-0.797,0.664
-0.055,-0.766,0.672
-0.047,-0.758,0.672
-0.047,-0.777,0.672
-0.043,-0.816,0.668
-0.039,-0.848,0.668
-0.031,-0.867,0.656
-0.016,-0.871,0.648
0.0,-0.844,0.633
0.016,-0.805,0.621
0.02,-0.766,0.609
0.02,-0.738,0.598
0.004,-0.734,0.582
0.004,-0.738,0.574
-0.004,-0.758,0.563
-0.012,-0.766,0.551
-0.012,-0.773,0.543
-0.012,-0.77,0.535
-0.012,-0.758,0.539
-0.012,-0.754,0.539
-0.008,-0.762,0.535
-0.008,-0.777,0.531
-0.004,-0.801,0.531
-0.012,-0.801,0.531
-0.031,-0.789,0.543
-0.055,-0.762,0.566
-0.086,-0.742,0.59
-0.113,-0.734,0.602
-0.141,-0.738,0.602
-0.145,-0.762,0.602
-0.133,-0.797,0.598
-0.102,-0.848,0.598
-0.059,-0.914,0.625
-0.012,-1.055,0.695
0.059,-1.266,0.758
0.168,-1.355,0.762
0.262,-1.223,0.809
0.293,-1.016,0.848
0.266,-0.805,0.855
0.191,-0.676,0.816
0.113,-0.648,0.75
0.074,-0.711,0.691
0.086,-0.797,0.648
0.117,-0.848,0.625
0.164,-0.844,0.621
0.227,-0.836,0.625
0.277,-0.84,0.621
0.301,-0.824,0.629
0.301,-0.781,0.645
0.277,-0.73,0.672
0.242,-0.703,0.699
0.211,-0.707,0.719
0.195,-0.719,0.711
0.191,-0.715,0.691
0.195,-0.699,0.664
0.195,-0.684,0.641
0.203,-0.66,0.609
0.215,-0.648,0.59
0.234,-0.656,0.578
0.242,-0.68,0.559
0.234,-0.703,0.535
0.215,-0.711,0.527
0.176,-0.703,0.523
0.18,-0.703,0.531
0.184,-0.703,0.531
0.195,-0.711,0.535
0.211,-0.723,0.547
0.227,-0.73,0.551
0.238,-0.738,0.563
0.246,-0.727,0.578
0.254,-0.727,0.594
0.254,-0.715,0.609
0.262,-0.691,0.629
0.277,-0.668,0.66
0.297,-0.672,0.672
0.305,-0.703,0.672
0.293,-0.746,0.66
0.27,-0.773,0.652
0.246,-0.809,0.641
0.234,-0.836,0.625
0.227,-0.863,0.609
0.223,-0.883,0.609
0.223,-0.93,0.633
0.211,-1.031,0.629
0.156,-1.094,0.637
0.082,-1.082,0.688
0.051,-1.02,0.727
0.074,-0.949,0.73
0.113,-0.867,0.715
0.152,-0.777,0.707
0.188,-0.695,0.688
0.219,-0.645,0.66
0.219,-0.648,0.645
0.184,-0.707,0.645
0.125,-0.789,0.652
0.035,-0.863,0.656
-0.043,-0.895,0.66
-0.086,-0.867,0.676
-0.098,-0.813,0.688
-0.074,-0.762,0.699
-0.035,-0.723,0.707
-0.008,-0.73,0.711
-0.008,-0.773,0.703
-0.02,-0.824,0.691
-0.023,-0.859,0.672
-0.016,-0.863,0.656
0.004,-0.832,0.633
0.027,-0.793,0.613
0.047,-0.773,0.586
0.055,-0.777,0.563
0.047,-0.773,0.543
0.043,-0.773,0.527
0.031,-0.758,0.52
0.035,-0.758,0.508
0.039,-0.754,0.5
0.043,-0.762,0.492
0.047,-0.77,0.492
0.051,-0.777,0.488
0.051,-0.793,0.484
0.055,-0.809,0.496
0.059,-0.82,0.496
0.066,-0.816,0.504
0.063,-0.805,0.508
0.055,-0.781,0.527
0.043,-0.75,0.555
0.023,-0.746,0.574
-0.008,-0.762,0.59
-0.035,-0.781,0.602
-0.043,-0.789,0.609
-0.035,-0.809,0.613
-0.012,-0.824,0.613
0.008,-0.855,0.613
0.031,-0.883,0.613
0.039,-0.902,0.629
0.039,-0.949,0.672
0.043,-1.066,0.742
0.082,-1.195,0.793
0.168,-1.215,0.836
0.258,-1.117,0.879
0.285,-0.969,0.898
0.23,-0.824,0.887
0.125,-0.719,0.848
0.031,-0.691,0.777
-0.008,-0.738,0.711
0.02,-0.801,0.656
0.082,-0.805,0.629
0.168,-0.77,0.641
0.238,-0.75,0.645
0.285,-0.762,0.648
0.301,-0.766,0.648
0.281,-0.734,0.664
0.234,-0.699,0.688
0.191,-0.68,0.711
0.164,-0.691,0.727
0.152,-0.715,0.727
0.148,-0.723,0.715
0.145,-0.703,0.699
0.145,-0.668,0.684
0.152,-0.648,0.66
0.172,-0.652,0.637
0.188,-0.668,0.621
0.195,-0.688,0.613
0.188,-0.703,0.594
0.184,-0.715,0.582
0.168,-0.707,0.578
0.164,-0.699,0.574
0.168,-0.691,0.574
0.176,-0.695,0.57
0.176,-0.703,0.566
0.172,-0.715,0.57
0.18,-0.727,0.57
0.188,-0.727,0.566
0.199,-0.734,0.566
0.219,-0.73,0.57
0.246,-0.719,0.578
0.258,-0.723,0.59
0.27,-0.723,0.602
0.281,-0.719,0.613
0.301,-0.723,0.641
0.309,-0.742,0.645
0.301,-0.77,0.652
0.289,-0.793,0.652
0.277,-0.809,0.652
0.273,-0.824,0.637
0.273,-0.828,0.621
0.277,-0.828,0.621
0.281,-0.844,0.637
0.277,-0.906,0.641
0.246,-0.973,0.645
0.191,-1.008,0.656
0.137,-0.984,0.676
0.098,-0.934,0.684
0.082,-0.855,0.672
0.086,-0.77,0.676
0.094,-0.707,0.688
0.117,-0.672,0.691
0.121,-0.695,0.707
0.105,-0.773,0.719
0.066,-0.848,0.711
0.02,-0.875,0.707
-0.02,-0.855,0.707
-0.039,-0.828,0.695
-0.035,-0.801,0.68
-0.023,-0.789,0.676
-0.016,-0.801,0.676
-0.02,-0.832,0.672
-0.016,-0.852,0.66
0.004,-0.84,0.645
0.023,-0.805,0.637
0.047,-0.766,0.617
0.063,-0.75,0.598
0.063,-0.746,0.582
0.055,-0.75,0.559
0.059,-0.754,0.551
0.051,-0.742,0.527
0.043,-0.734,0.512
0.039,-0.734,0.508
0.043,-0.738,0.504
0.039,-0.746,0.504
0.039,-0.75,0.508
0.031,-0.762,0.504
0.031,-0.777,0.504
0.027,-0.781,0.504
0.031,-0.789,0.508
0.027,-0.793,0.523
0.031,-0.777,0.539
0.031,-0.758,0.555
0.012,-0.746,0.57
-0.008,-0.754,0.574
-0.027,-0.781,0.574
-0.043,-0.805,0.566
-0.039,-0.836,0.563
-0.027,-0.848,0.563
-0.016,-0.852,0.559
0.0,-0.859,0.566
0.004,-0.895,0.602
-0.008,-1.0,0.672
0.0,-1.176,0.738
0.07,-1.301,0.797
0.195,-1.25,0.855
0.305,-1.098,0.898
0.316,-0.926,0.902
0.219,-0.766,0.887
0.102,-0.664,0.855
0.02,-0.664,0.813
0.012,-0.754,0.758
0.066,-0.859,0.711
0.145,-0.895,0.695
0.215,-0.863,0.688
0.273,-0.809,0.684
0.293,-0.758,0.676
0.285,-0.723,0.695
0.258,-0.699,0.719
0.227,-0.703,0.73
0.203,-0.707,0.727
0.18,-0.703,0.715
0.172,-0.672,0.699
0.168,-0.641,0.688
0.176,-0.617,0.672
0.191,-0.609,0.652
0.207,-0.609,0.637
0.211,-0.617,0.621
0.203,-0.617,0.602
0.199,-0.629,0.594
0.191,-0.633,0.582
0.191,-0.652,0.578
0.195,-0.672,0.578
0.207,-0.684,0.574
0.211,-0.695,0.574
0.219,-0.699,0.574
0.219,-0.707,0.574
0.23,-0.703,0.57
0.23,-0.703,0.582
0.234,-0.703,0.598
0.242,-0.695,0.613
0.25,-0.695,0.625
0.262,-0.688,0.641
0.281,-0.676,0.652
0.297,-0.68,0.668
0.309,-0.699,0.672
0.305,-0.734,0.664
0.285,-0.77,0.652
0.277,-0.813,0.652
0.277,-0.867,0.664
0.273,-0.957,0.668
0.238,-1.039,0.668
0.18,-1.055,0.676
0.129,-1.027,0.688
0.102,-0.977,0.68
0.105,-0.902,0.668
0.133,-0.824,0.656
0.164,-0.742,0.637
0.188,-0.695,0.625
0.199,-0.699,0.617
0.184,-0.75,0.621
0.145,-0.813,0.625
0.098,-0.875,0.629
0.051,-0.902,0.629
0.004,-0.891,0.637
-0.023,-0.852,0.645
-0.035,-0.809,0.648
-0.035,-0.785,0.648
-0.023,-0.793,0.641
-0.012,-0.82,0.629
0.012,-0.855,0.621
0.031,-0.871,0.617
0.047,-0.852,0.598
0.059,-0.813,0.586
0.055,-0.777,0.578
0.055,-0.762,0.559
0.055,-0.77,0.547
0.039,-0.77,0.531
0.012,-0.77,0.52
0.004,-0.762,0.512
-0.004,-0.762,0.504
-0.004,-0.758,0.5
-0.008,-0.766,0.492
-0.012,-0.77,0.48
-0.012,-0.781,0.48
-0.012,-0.789,0.477
-0.012,-0.809,0.473
-0.012,-0.816,0.473
-0.004,-0.809,0.488
0.0,-0.793,0.508
-0.008,-0.781,0.527
-0.02,-0.777,0.551
-0.031,-0.773,0.574
-0.043,-0.77,0.594
-0.043,-0.781,0.605
-0.031,-0.801,0.609
-0.012,-0.824,0.617
0.008,-0.895,0.66
0.047,-1.063,0.75
0.125,-1.305,0.813
0.262,-1.371,0.801
0.398,-1.191,0.855
0.414,-0.965,0.918
0.32,-0.777,0.938
0.188,-0.695,0.891
0.074,-0.723,0.813
0.012,-0.797,0.742
0.023,-0.844,0.699
0.066,-0.84,0.676
0.133,-0.82,0.668
0.215,-0.813,0.664
0.289,-0.816,0.656
0.34,-0.797,0.652
0.352,-0.742,0.664
0.332,-0.684,0.688
0.309,-0.641,0.707
0.285,-0.621,0.715
0.254,-0.641,0.711
0.23,-0.668,0.699
0.211,-0.664,0.691
0.203,-0.645,0.672
0.211,-0.617,0.656
0.23,-0.602,0.637
0.246,-0.598,0.617
0.254,-0.602,0.602
0.25,-0.617,0.586
0.246,-0.629,0.578
0.234,-0.645,0.57
0.215,-0.66,0.563
0.215,-0.691,0.563
0.215,-0.707,0.563
