x_acc,y_acc,z_acc
-0.039,-0.512,0.734
-0.07,-0.52,0.727
-0.09,-0.523,0.742
-0.117,-0.523,0.781
-0.148,-0.52,0.828
-0.176,-0.52,0.875
-0.184,-0.508,0.93
-0.172,-0.5,0.973
-0.141,-0.473,0.996
-0.125,-0.449,0.984
-0.125,-0.422,0.957
-0.117,-0.422,0.934
-0.137,-0.422,0.906
-0.156,-0.438,0.879
-0.168,-0.453,0.848
-0.168,-0.457,0.816
-0.164,-0.453,0.801
-0.16,-0.441,0.785
-0.148,-0.449,0.797
-0.125,-0.473,0.844
-0.078,-0.535,0.906
-0.02,-0.605,0.953
0.043,-0.648,0.977
0.082,-0.656,0.996
0.102,-0.609,1.016
0.086,-0.547,1.02
0.066,-0.504,1.0
0.059,-0.496,0.961
0.059,-0.504,0.926
0.059,-0.523,0.91
0.063,-0.547,0.906
0.039,-0.578,0.906
0.008,-0.602,0.906
-0.004,-0.617,0.91
-0.004,-0.605,0.938
-0.012,-0.559,0.938
-0.031,-0.52,0.938
-0.059,-0.488,0.914
-0.078,-0.473,0.891
-0.09,-0.465,0.855
-0.082,-0.453,0.836
-0.047,-0.453,0.824
0.004,-0.453,0.805
0.063,-0.457,0.789
0.105,-0.457,0.785
0.117,-0.453,0.789
0.109,-0.457,0.805
0.09,-0.469,0.824
0.07,-0.496,0.855
0.063,-0.527,0.879
0.063,-0.547,0.898
0.074,-0.574,0.91
0.086,-0.609,0.914
0.102,-0.645,0.906
0.105,-0.664,0.902
0.117,-0.668,0.914
0.109,-0.664,0.922
0.098,-0.664,0.93
0.098,-0.668,0.93
0.078,-0.68,0.922
0.055,-0.68,0.906
0.043,-0.68,0.891
0.039,-0.664,0.871
0.047,-0.648,0.863
0.051,-0.625,0.852
0.063,-0.605,0.836
0.07,-0.582,0.824
0.07,-0.57,0.801
0.066,-0.563,0.777
0.055,-0.551,0.754
0.031,-0.535,0.746
0.004,-0.523,0.75
-0.023,-0.512,0.758
-0.031,-0.512,0.762
-0.031,-0.512,0.773
-0.02,-0.516,0.766
-0.008,-0.512,0.762
0.0,-0.512,0.762
0.008,-0.523,0.773
0.016,-0.555,0.805
0.02,-0.598,0.832
0.023,-0.645,0.844
0.004,-0.684,0.844
-0.02,-0.699,0.84
-0.043,-0.684,0.84
-0.051,-0.641,0.832
-0.047,-0.605,0.84
-0.027,-0.602,0.863
0.0,-0.617,0.883
0.027,-0.68,0.895
0.066,-0.77,0.906
0.098,-0.84,0.914
0.09,-0.902,0.938
0.035,-0.922,0.945
-0.043,-0.844,0.945
-0.109,-0.746,0.977
-0.098,-0.633,1.0
-0.039,-0.551,1.02
0.023,-0.504,1.039
0.055,-0.453,1.059
0.023,-0.398,1.047
-0.059,-0.355,1.027
-0.156,-0.328,0.992
-0.219,-0.32,0.961
-0.25,-0.32,0.938
-0.242,-0.316,0.926
-0.207,-0.32,0.918
-0.172,-0.332,0.906
-0.137,-0.363,0.902
-0.125,-0.402,0.914
-0.133,-0.441,0.918
-0.133,-0.469,0.922
-0.148,-0.496,0.918
-0.168,-0.5,0.918
-0.172,-0.484,0.918
-0.168,-0.465,0.914
-0.152,-0.449,0.91
-0.133,-0.453,0.895
-0.121,-0.465,0.879
-0.129,-0.484,0.871
-0.141,-0.496,0.863
-0.152,-0.516,0.855
-0.16,-0.531,0.844
-0.152,-0.527,0.84
-0.137,-0.516,0.844
-0.137,-0.492,0.832
-0.141,-0.477,0.816
-0.141,-0.469,0.809
-0.133,-0.461,0.813
-0.117,-0.461,0.809
-0.113,-0.48,0.805
-0.113,-0.5,0.805
-0.125,-0.523,0.809
-0.137,-0.547,0.816
-0.137,-0.559,0.82
-0.121,-0.551,0.805
-0.098,-0.539,0.813
-0.098,-0.531,0.82
-0.094,-0.535,0.824
-0.102,-0.539,0.824
-0.121,-0.555,0.832
-0.145,-0.566,0.832
-0.156,-0.574,0.828
-0.145,-0.574,0.82
-0.125,-0.578,0.82
-0.102,-0.582,0.82
-0.078,-0.582,0.82
-0.074,-0.59,0.816
-0.09,-0.609,0.816
-0.113,-0.656,0.832
-0.137,-0.727,0.848
-0.156,-0.828,0.871
-0.156,-0.926,0.926
-0.098,-0.953,1.008
0.0,-0.855,1.082
0.043,-0.715,1.109
0.0,-0.594,1.109
-0.078,-0.516,1.07
-0.121,-0.484,1.012
-0.105,-0.516,0.941
-0.078,-0.543,0.887
-0.008,-0.566,0.867
0.059,-0.57,0.863
0.133,-0.539,0.902
0.207,-0.488,0.945
0.254,-0.449,0.957
0.25,-0.422,0.965
0.203,-0.41,0.949
0.117,-0.43,0.922
0.02,-0.461,0.91
-0.059,-0.492,0.895
-0.07,-0.508,0.879
-0.02,-0.516,0.871
0.047,-0.539,0.863
0.098,-0.555,0.844
0.094,-0.559,0.828
0.055,-0.547,0.816
0.004,-0.527,0.805
-0.051,-0.52,0.793
-0.098,-0.531,0.777
-0.125,-0.551,0.762
-0.125,-0.559,0.742
-0.102,-0.547,0.734
-0.078,-0.531,0.734
-0.047,-0.531,0.738
-0.012,-0.539,0.734
0.012,-0.563,0.734
0.023,-0.586,0.742
0.023,-0.59,0.742
0.023,-0.59,0.75
0.023,-0.586,0.77
0.016,-0.574,0.789
0.012,-0.57,0.813
0.02,-0.578,0.828
0.031,-0.613,0.852
0.051,-0.66,0.852
0.063,-0.707,0.859
0.059,-0.762,0.859
0.051,-0.805,0.855
0.059,-0.836,0.84
0.074,-0.852,0.828
0.09,-0.855,0.805
0.109,-0.832,0.785
0.125,-0.801,0.781
0.105,-0.789,0.773
0.035,-0.793,0.738
-0.059,-0.727,0.691
-0.141,-0.66,0.742
-0.172,-0.598,0.84
-0.188,-0.543,0.918
-0.219,-0.527,0.973
-0.223,-0.555,1.023
-0.238,-0.559,1.035
-0.258,-0.543,1.012
-0.289,-0.551,0.992
-0.309,-0.594,0.953
-0.309,-0.637,0.926
-0.313,-0.648,0.906
-0.313,-0.625,0.895
-0.297,-0.578,0.883
-0.254,-0.512,0.867
-0.215,-0.461,0.844
-0.188,-0.426,0.816
-0.18,-0.418,0.797
-0.164,-0.422,0.797
-0.148,-0.422,0.801
-0.137,-0.445,0.816
-0.129,-0.469,0.828
-0.129,-0.484,0.828
-0.133,-0.488,0.824
-0.125,-0.461,0.82
-0.109,-0.426,0.813
-0.082,-0.422,0.809
-0.047,-0.445,0.793
-0.027,-0.488,0.781
-0.027,-0.543,0.77
-0.047,-0.594,0.746
-0.066,-0.637,0.746
-0.105,-0.672,0.754
-0.133,-0.672,0.762
-0.145,-0.66,0.773
-0.129,-0.645,0.777
-0.102,-0.633,0.766
-0.086,-0.621,0.758
-0.09,-0.621,0.742
-0.094,-0.621,0.727
-0.098,-0.645,0.707
-0.105,-0.656,0.684
-0.105,-0.66,0.684
-0.09,-0.664,0.691
-0.059,-0.664,0.695
-0.016,-0.68,0.715
0.016,-0.723,0.734
0.023,-0.82,0.77
-0.004,-0.906,0.816
-0.008,-0.938,0.91
0.02,-0.859,1.031
0.031,-0.73,1.125
0.012,-0.629,1.164
-0.02,-0.59,1.133
-0.016,-0.598,1.063
0.051,-0.621,1.02
0.137,-0.621,0.977
0.207,-0.59,0.941
0.234,-0.574,0.934
0.191,-0.547,0.953
0.109,-0.547,0.98
0.051,-0.535,0.988
0.004,-0.512,0.973
-0.023,-0.488,0.949
-0.027,-0.488,0.922
-0.008,-0.492,0.883
0.016,-0.5,0.863
0.02,-0.508,0.84
0.012,-0.508,0.824
-0.012,-0.516,0.805
-0.031,-0.516,0.785
-0.059,-0.52,0.77
-0.078,-0.523,0.746
-0.098,-0.527,0.723
-0.102,-0.527,0.695
-0.09,-0.527,0.68
-0.086,-0.527,0.668
-0.082,-0.539,0.672
-0.07,-0.566,0.684
-0.047,-0.578,0.711
-0.043,-0.59,0.75
-0.043,-0.598,0.773
-0.039,-0.594,0.797
-0.02,-0.594,0.801
0.02,-0.59,0.785
0.055,-0.578,0.762
0.082,-0.582,0.758
0.086,-0.586,0.762
0.066,-0.637,0.785
0.031,-0.73,0.809
-0.008,-0.832,0.809
-0.016,-0.887,0.781
0.02,-0.895,0.785
0.078,-0.855,0.789
0.105,-0.863,0.781
0.09,-0.848,0.781
-0.016,-0.707,0.828
-0.168,-0.59,0.926
-0.297,-0.504,0.98
-0.371,-0.461,0.992
-0.367,-0.461,0.984
-0.313,-0.523,0.984
-0.262,-0.59,0.977
-0.23,-0.594,0.973
-0.262,-0.547,0.969
-0.277,-0.516,0.984
-0.277,-0.504,0.988
-0.242,-0.5,0.996
-0.199,-0.496,1.008
-0.156,-0.5,1.004
-0.102,-0.5,0.98
-0.063,-0.484,0.957
-0.047,-0.461,0.938
-0.043,-0.43,0.91
-0.043,-0.395,0.891
-0.035,-0.371,0.875
-0.02,-0.371,0.871
-0.016,-0.391,0.867
-0.008,-0.41,0.863
-0.004,-0.422,0.855
-0.008,-0.434,0.848
-0.02,-0.445,0.832
-0.027,-0.453,0.816
-0.039,-0.473,0.781
-0.051,-0.488,0.758
-0.055,-0.508,0.746
-0.055,-0.52,0.746
-0.066,-0.539,0.762
-0.086,-0.555,0.785
-0.105,-0.563,0.805
-0.125,-0.566,0.813
-0.129,-0.574,0.789
-0.133,-0.594,0.75
-0.137,-0.574,0.715
-0.117,-0.551,0.691
-0.082,-0.543,0.688
-0.055,-0.547,0.711
-0.082,-0.57,0.75
-0.137,-0.586,0.789
-0.195,-0.578,0.828
-0.234,-0.551,0.848
-0.242,-0.57,0.816
-0.184,-0.684,0.809
-0.078,-0.813,0.828
0.07,-0.84,0.82
0.195,-0.809,0.844
0.238,-0.688,0.941
0.23,-0.527,1.07
0.188,-0.43,1.172
0.129,-0.438,1.211
0.125,-0.496,1.207
0.141,-0.582,1.172
0.152,-0.629,1.109
0.133,-0.629,1.094
0.098,-0.594,1.09
0.078,-0.539,1.074
0.051,-0.48,1.078
0.051,-0.434,1.086
0.063,-0.43,1.07
0.078,-0.457,1.023
0.07,-0.496,0.973
0.051,-0.5,0.93
0.016,-0.488,0.902
-0.023,-0.465,0.879
-0.051,-0.457,0.859
-0.074,-0.457,0.836
-0.078,-0.457,0.82
-0.086,-0.449,0.801
-0.09,-0.449,0.785
-0.102,-0.441,0.77
-0.109,-0.438,0.754
-0.113,-0.43,0.738
-0.113,-0.434,0.727
-0.102,-0.461,0.73
-0.074,-0.5,0.738
-0.043,-0.523,0.754
-0.039,-0.559,0.785
-0.047,-0.598,0.797
-0.051,-0.641,0.801
-0.047,-0.629,0.809
-0.031,-0.594,0.813
-0.012,-0.57,0.816
0.023,-0.578,0.84
0.055,-0.621,0.859
0.07,-0.684,0.895
0.066,-0.754,0.918
0.059,-0.797,0.898
0.039,-0.801,0.863
0.035,-0.773,0.836
0.055,-0.719,0.805
0.082,-0.684,0.762
0.074,-0.684,0.723
0.035,-0.598,0.699
-0.047,-0.504,0.723
-0.125,-0.523,0.777
-0.152,-0.555,0.84
-0.184,-0.563,0.91
-0.23,-0.574,0.988
-0.273,-0.586,1.055
-0.27,-0.563,1.074
-0.234,-0.496,1.055
-0.242,-0.465,1.035
-0.262,-0.484,1.031
-0.262,-0.527,1.023
-0.242,-0.566,1.0
-0.195,-0.602,0.992
-0.16,-0.629,0.98
-0.137,-0.609,0.973
-0.117,-0.566,0.961
-0.105,-0.52,0.945
-0.086,-0.488,0.93
-0.078,-0.461,0.906
-0.074,-0.441,0.875
-0.074,-0.43,0.852
-0.055,-0.418,0.832
-0.027,-0.402,0.828
-0.008,-0.391,0.828
0.004,-0.41,0.809
0.0,-0.457,0.77
0.0,-0.496,0.742
-0.004,-0.512,0.73
0.008,-0.496,0.723
0.008,-0.48,0.719
0.004,-0.461,0.727
-0.008,-0.473,0.742
-0.031,-0.504,0.77
-0.074,-0.539,0.789
-0.117,-0.578,0.805
-0.152,-0.617,0.793
-0.18,-0.641,0.773
-0.199,-0.656,0.754
-0.195,-0.672,0.738
-0.176,-0.672,0.711
-0.141,-0.672,0.699
-0.109,-0.672,0.688
-0.113,-0.684,0.684
-0.148,-0.676,0.672
-0.203,-0.676,0.668
-0.242,-0.699,0.68
-0.258,-0.742,0.734
-0.223,-0.734,0.809
-0.125,-0.734,0.863
0.004,-0.723,0.91
0.117,-0.641,0.965
0.16,-0.559,0.996
0.156,-0.543,1.008
0.117,-0.566,1.043
0.082,-0.633,1.066
0.059,-0.715,1.066
0.055,-0.762,1.074
0.078,-0.758,1.07
0.141,-0.699,1.066
0.184,-0.652,1.07
0.188,-0.629,1.063
0.148,-0.605,1.035
0.098,-0.59,1.016
0.039,-0.578,0.98
0.0,-0.559,0.938
-0.012,-0.559,0.891
-0.004,-0.539,0.848
0.008,-0.523,0.801
0.016,-0.5,0.77
0.02,-0.469,0.738
-0.008,-0.445,0.703
-0.047,-0.434,0.672
-0.09,-0.426,0.656
-0.129,-0.426,0.656
-0.141,-0.441,0.648
-0.133,-0.488,0.641
-0.09,-0.535,0.625
-0.031,-0.578,0.617
0.027,-0.605,0.637
0.051,-0.625,0.668
0.039,-0.621,0.707
0.012,-0.605,0.742
0.0,-0.605,0.781
0.02,-0.617,0.805
0.078,-0.629,0.816
0.129,-0.648,0.816
0.168,-0.668,0.805
0.176,-0.695,0.793
0.168,-0.738,0.785
0.164,-0.773,0.781
0.172,-0.805,0.766
0.191,-0.801,0.77
0.191,-0.793,0.793
0.137,-0.844,0.801
0.027,-0.832,0.781
-0.133,-0.789,0.848
-0.25,-0.711,0.941
-0.273,-0.574,1.012
-0.246,-0.465,1.074
-0.215,-0.43,1.098
-0.207,-0.469,1.074
-0.223,-0.531,1.039
-0.254,-0.574,1.016
-0.285,-0.586,1.004
-0.289,-0.578,1.0
-0.258,-0.574,0.988
-0.195,-0.57,0.973
-0.129,-0.547,0.953
-0.082,-0.512,0.93
-0.051,-0.48,0.914
-0.023,-0.453,0.891
0.0,-0.445,0.871
0.031,-0.461,0.867
0.055,-0.465,0.867
0.074,-0.484,0.883
0.09,-0.492,0.887
0.09,-0.488,0.891
0.078,-0.465,0.898
0.074,-0.465,0.902
0.066,-0.453,0.887
0.043,-0.457,0.855
0.039,-0.461,0.82
0.039,-0.477,0.801
0.035,-0.504,0.805
0.016,-0.527,0.805
-0.004,-0.539,0.801
-0.02,-0.539,0.805
-0.035,-0.523,0.797
-0.051,-0.504,0.777
-0.066,-0.477,0.754
-0.082,-0.457,0.73
-0.102,-0.457,0.715
-0.125,-0.484,0.723
-0.133,-0.531,0.766
-0.145,-0.602,0.801
-0.164,-0.66,0.809
-0.199,-0.684,0.789
-0.227,-0.652,0.766
-0.223,-0.586,0.742
-0.195,-0.535,0.691
-0.172,-0.551,0.668
-0.145,-0.609,0.73
-0.059,-0.648,0.824
0.086,-0.668,0.918
0.223,-0.645,1.004
0.309,-0.586,1.102
0.332,-0.547,1.168
0.293,-0.555,1.164
0.215,-0.594,1.145
0.102,-0.629,1.121
0.02,-0.641,1.117
0.012,-0.617,1.117
0.035,-0.578,1.125
0.063,-0.559,1.121
0.094,-0.555,1.109
0.117,-0.543,1.094
0.129,-0.52,1.066
0.109,-0.496,1.027
0.063,-0.477,0.977
0.016,-0.453,0.926
-0.02,-0.438,0.875
-0.051,-0.422,0.809
-0.059,-0.418,0.762
-0.066,-0.406,0.719
-0.066,-0.402,0.699
-0.07,-0.402,0.688
-0.07,-0.414,0.668
-0.066,-0.438,0.664
-0.063,-0.461,0.672
-0.043,-0.496,0.688
-0.027,-0.543,0.711
-0.023,-0.574,0.723
-0.035,-0.586,0.734
-0.055,-0.594,0.75
-0.055,-0.586,0.75
-0.051,-0.59,0.754
-0.027,-0.59,0.758
0.004,-0.578,0.789
0.043,-0.578,0.828
0.051,-0.617,0.848
0.078,-0.656,0.859
0.102,-0.672,0.871
0.113,-0.691,0.883
0.117,-0.664,0.891
0.121,-0.609,0.895
0.121,-0.547,0.883
0.113,-0.555,0.871
0.109,-0.684,0.91
0.055,-0.727,0.945
-0.086,-0.668,0.969
-0.242,-0.625,1.035
-0.32,-0.531,1.094
-0.352,-0.438,1.117
-0.363,-0.406,1.125
-0.355,-0.426,1.113
-0.32,-0.473,1.102
-0.273,-0.527,1.078
-0.234,-0.547,1.047
-0.195,-0.516,1.023
-0.164,-0.477,1.012
-0.141,-0.441,1.0
-0.117,-0.41,0.992
-0.094,-0.395,0.984
-0.074,-0.359,0.977
-0.063,-0.332,0.965
-0.051,-0.328,0.941
-0.027,-0.344,0.922
-0.004,-0.371,0.906
0.004,-0.391,0.883
-0.004,-0.406,0.852
-0.02,-0.414,0.824
-0.039,-0.41,0.797
-0.02,-0.402,0.801
0.008,-0.395,0.793
0.035,-0.402,0.809
0.055,-0.43,0.816
0.055,-0.453,0.824
0.043,-0.48,0.824
0.02,-0.508,0.824
-0.016,-0.527,0.809
-0.059,-0.543,0.797
-0.102,-0.563,0.789
-0.125,-0.559,0.777
-0.133,-0.563,0.762
-0.137,-0.57,0.766
-0.125,-0.59,0.793
-0.109,-0.629,0.813
-0.09,-0.656,0.813
-0.078,-0.66,0.789
-0.082,-0.613,0.773
-0.098,-0.539,0.766
-0.105,-0.469,0.75
-0.113,-0.465,0.738
-0.121,-0.535,0.781
-0.082,-0.617,0.836
0.063,-0.68,0.887
0.219,-0.695,0.93
0.27,-0.629,0.988
0.293,-0.535,1.055
0.266,-0.484,1.094
0.172,-0.5,1.148
0.047,-0.586,1.195
-0.012,-0.66,1.219
0.016,-0.688,1.234
0.086,-0.645,1.238
0.113,-0.566,1.215
0.09,-0.496,1.172
0.055,-0.441,1.117
0.012,-0.41,1.063
-0.027,-0.398,1.012
-0.051,-0.402,0.973
-0.059,-0.418,0.941
-0.063,-0.438,0.922
-0.063,-0.449,0.898
-0.07,-0.453,0.871
-0.078,-0.445,0.844
-0.098,-0.434,0.824
-0.121,-0.43,0.801
-0.133,-0.43,0.773
-0.129,-0.434,0.738
-0.109,-0.441,0.711
-0.094,-0.449,0.688
-0.055,-0.465,0.68
-0.031,-0.5,0.672
-0.008,-0.523,0.688
0.008,-0.559,0.734
0.012,-0.578,0.766
0.0,-0.59,0.777
-0.008,-0.59,0.773
-0.008,-0.594,0.773
0.004,-0.598,0.773
0.027,-0.605,0.781
0.047,-0.621,0.777
0.051,-0.645,0.785
0.051,-0.66,0.813
0.07,-0.656,0.832
0.09,-0.641,0.824
0.105,-0.672,0.797
0.113,-0.73,0.82
0.074,-0.727,0.816
-0.035,-0.688,0.816
-0.141,-0.637,0.871
-0.18,-0.527,0.969
-0.211,-0.445,1.043
-0.246,-0.406,1.07
-0.262,-0.414,1.078
-0.266,-0.449,1.121
-0.27,-0.477,1.141
-0.297,-0.508,1.117
-0.32,-0.539,1.082
-0.32,-0.57,1.066
-0.297,-0.586,1.059
-0.246,-0.586,1.055
-0.18,-0.559,1.027
-0.117,-0.504,0.988
-0.055,-0.438,0.957
-0.008,-0.398,0.922
0.023,-0.379,0.887
0.035,-0.395,0.852
0.023,-0.418,0.832
0.004,-0.445,0.828
-0.02,-0.457,0.824
-0.043,-0.469,0.824
-0.055,-0.465,0.824
-0.063,-0.465,0.828
-0.043,-0.477,0.813
-0.012,-0.492,0.797
0.012,-0.508,0.773
0.0,-0.535,0.762
-0.023,-0.551,0.746
-0.059,-0.574,0.734
-0.105,-0.59,0.727
-0.121,-0.602,0.73
-0.125,-0.598,0.723
-0.105,-0.594,0.73
-0.07,-0.578,0.746
-0.035,-0.551,0.746
-0.027,-0.543,0.742
-0.039,-0.563,0.75
-0.07,-0.625,0.754
-0.117,-0.691,0.754
-0.168,-0.73,0.762
-0.227,-0.738,0.777
-0.27,-0.699,0.805
-0.309,-0.641,0.793
-0.34,-0.609,0.742
-0.34,-0.621,0.684
-0.305,-0.695,0.68
-0.211,-0.777,0.711
-0.078,-0.844,0.754
0.055,-0.871,0.801
0.152,-0.781,0.895
0.223,-0.602,1.023
0.246,-0.418,1.117
0.203,-0.301,1.176
0.121,-0.348,1.188
0.074,-0.477,1.121
0.066,-0.566,1.063
0.09,-0.605,1.039
0.137,-0.602,1.047
0.168,-0.566,1.074
0.172,-0.523,1.082
0.152,-0.52,1.055
0.102,-0.527,1.027
0.047,-0.531,0.988
0.004,-0.52,0.953
-0.02,-0.496,0.926
-0.031,-0.469,0.891
-0.039,-0.438,0.871
-0.047,-0.41,0.852
-0.043,-0.391,0.832
-0.039,-0.383,0.809
-0.039,-0.383,0.781
-0.043,-0.387,0.746
-0.055,-0.391,0.723
-0.066,-0.414,0.727
-0.063,-0.445,0.742
-0.039,-0.496,0.762
-0.008,-0.547,0.793
0.027,-0.582,0.813
0.035,-0.594,0.828
0.023,-0.582,0.844
0.004,-0.543,0.859
-0.023,-0.508,0.859
-0.043,-0.496,0.855
-0.055,-0.52,0.859
-0.035,-0.551,0.859
-0.004,-0.594,0.863
0.016,-0.629,0.891
0.023,-0.629,0.914
0.02,-0.605,0.938
-0.004,-0.59,0.93
-0.027,-0.629,0.91
-0.031,-0.75,0.926
-0.039,-0.832,0.93
-0.109,-0.805,0.906
-0.215,-0.75,0.926
-0.27,-0.648,0.973
-0.258,-0.504,1.027
-0.211,-0.398,1.039
-0.18,-0.359,1.023
-0.168,-0.355,1.004
-0.195,-0.383,0.977
-0.242,-0.426,0.945
-0.293,-0.477,0.922
-0.297,-0.492,0.922
-0.27,-0.492,0.938
-0.234,-0.492,0.945
-0.195,-0.492,0.945
-0.148,-0.477,0.938
-0.109,-0.449,0.918
-0.086,-0.402,0.906
-0.063,-0.367,0.902
-0.035,-0.352,0.902
-0.012,-0.355,0.898
0.008,-0.355,0.895
0.012,-0.355,0.883
0.0,-0.359,0.863
-0.008,-0.375,0.84
-0.012,-0.387,0.832
-0.016,-0.406,0.84
-0.02,-0.441,0.848
-0.023,-0.488,0.859
-0.027,-0.531,0.871
-0.031,-0.563,0.883
-0.039,-0.566,0.883
-0.066,-0.563,0.883
-0.086,-0.551,0.883
-0.09,-0.531,0.875
-0.094,-0.512,0.859
-0.086,-0.492,0.84
-0.082,-0.473,0.82
-0.051,-0.473,0.813
-0.035,-0.488,0.809
-0.035,-0.512,0.797
-0.047,-0.539,0.773
-0.066,-0.563,0.738
-0.105,-0.563,0.707
-0.145,-0.539,0.684
-0.164,-0.531,0.664
-0.164,-0.563,0.73
-0.121,-0.648,0.883
-0.012,-0.754,0.996
0.125,-0.801,1.035
0.195,-0.742,1.039
0.176,-0.617,1.066
0.133,-0.453,1.086
0.113,-0.313,1.082
0.121,-0.301,1.094
0.137,-0.398,1.117
0.113,-0.555,1.121
0.051,-0.695,1.117
-0.004,-0.73,1.121
-0.02,-0.637,1.133
-0.008,-0.5,1.148
0.027,-0.398,1.145
0.059,-0.363,1.113
0.07,-0.398,1.055
0.063,-0.453,0.996
0.039,-0.5,0.953
0.027,-0.516,0.91
0.023,-0.5,0.879
0.02,-0.473,0.867
0.0,-0.438,0.848
-0.031,-0.406,0.816
-0.055,-0.391,0.781
-0.059,-0.391,0.758
-0.047,-0.406,0.742
-0.031,-0.438,0.734
-0.012,-0.457,0.734
0.004,-0.48,0.727
0.012,-0.492,0.734
0.012,-0.508,0.746
0.004,-0.547,0.754
-0.004,-0.59,0.762
-0.004,-0.609,0.758
0.012,-0.582,0.75
0.031,-0.535,0.754
0.07,-0.496,0.754
0.121,-0.477,0.742
0.156,-0.488,0.746
0.16,-0.516,0.758
0.148,-0.582,0.816
0.102,-0.668,0.875
0.035,-0.738,0.902
-0.059,-0.766,0.863
-0.133,-0.762,0.816
-0.145,-0.738,0.836
-0.109,-0.672,0.883
-0.141,-0.605,0.914
-0.18,-0.551,0.977
-0.191,-0.477,1.047
-0.191,-0.41,1.102
-0.203,-0.383,1.109
-0.219,-0.367,1.094
-0.238,-0.359,1.07
-0.273,-0.363,1.035
-0.316,-0.402,1.012
-0.359,-0.469,0.992
-0.379,-0.508,1.004
-0.371,-0.531,1.031
-0.336,-0.543,1.051
-0.273,-0.555,1.055
-0.203,-0.563,1.051
-0.133,-0.551,1.039
-0.063,-0.5,1.016
-0.008,-0.438,0.992
0.02,-0.387,0.965
0.035,-0.352,0.938
0.035,-0.336,0.91
0.023,-0.332,0.887
0.012,-0.336,0.867
-0.004,-0.348,0.848
-0.016,-0.355,0.848
-0.027,-0.383,0.844
-0.031,-0.41,0.84
-0.035,-0.445,0.832
-0.051,-0.48,0.813
-0.059,-0.504,0.805
-0.07,-0.508,0.809
-0.082,-0.496,0.813
-0.094,-0.477,0.816
-0.102,-0.469,0.816
-0.105,-0.477,0.816
-0.109,-0.492,0.82
-0.129,-0.512,0.824
-0.152,-0.539,0.828
-0.16,-0.57,0.832
-0.148,-0.594,0.805
-0.121,-0.633,0.77
-0.086,-0.656,0.73
-0.055,-0.668,0.688
-0.008,-0.68,0.672
0.016,-0.688,0.66
0.008,-0.711,0.719
-0.008,-0.754,0.84
-0.012,-0.77,0.98
0.0,-0.703,1.043
-0.02,-0.57,1.043
-0.043,-0.414,1.035
-0.023,-0.332,1.0
0.043,-0.359,0.938
0.125,-0.43,0.938
0.191,-0.547,0.996
0.223,-0.68,1.059
0.215,-0.738,1.102
0.16,-0.703,1.168
0.082,-0.594,1.211
0.023,-0.465,1.215
-0.02,-0.395,1.184
-0.051,-0.398,1.117
-0.047,-0.434,1.047
-0.039,-0.453,1.004
