x_acc,y_acc,z_acc
-0.168,-0.492,0.914
-0.164,-0.484,0.93
-0.145,-0.461,0.934
-0.125,-0.422,0.949
-0.105,-0.391,0.957
-0.074,-0.359,0.965
-0.051,-0.344,0.961
-0.02,-0.328,0.949
0.012,-0.324,0.93
0.043,-0.324,0.902
0.063,-0.332,0.875
0.074,-0.34,0.852
0.066,-0.336,0.832
0.039,-0.332,0.828
0.012,-0.32,0.836
-0.012,-0.309,0.84
-0.031,-0.309,0.848
-0.047,-0.313,0.852
-0.055,-0.316,0.844
-0.063,-0.328,0.836
-0.07,-0.344,0.863
-0.07,-0.391,0.934
-0.051,-0.465,1.004
0.0,-0.539,1.035
0.066,-0.535,1.051
0.113,-0.457,1.063
0.117,-0.367,1.074
0.09,-0.336,1.063
0.043,-0.383,1.047
-0.004,-0.449,1.023
-0.023,-0.492,0.996
-0.027,-0.504,0.965
-0.012,-0.504,0.945
0.008,-0.496,0.938
0.023,-0.477,0.934
0.023,-0.449,0.941
0.016,-0.395,0.934
-0.008,-0.328,0.918
-0.02,-0.289,0.906
-0.031,-0.277,0.891
-0.039,-0.289,0.883
-0.055,-0.309,0.895
-0.074,-0.332,0.93
-0.094,-0.379,0.988
-0.137,-0.492,1.094
-0.191,-0.684,1.164
-0.285,-0.859,1.07
-0.402,-0.863,1.016
-0.465,-0.703,1.02
-0.441,-0.563,1.023
-0.375,-0.543,1.012
-0.313,-0.559,0.992
-0.262,-0.555,0.957
-0.23,-0.527,0.938
-0.203,-0.5,0.914
-0.184,-0.484,0.891
-0.18,-0.48,0.883
-0.176,-0.484,0.879
-0.172,-0.492,0.867
-0.156,-0.492,0.879
-0.125,-0.496,0.883
-0.098,-0.496,0.883
-0.086,-0.48,0.887
-0.078,-0.469,0.887
-0.066,-0.465,0.875
-0.063,-0.469,0.867
-0.063,-0.484,0.859
-0.051,-0.492,0.852
-0.047,-0.5,0.84
-0.035,-0.508,0.832
-0.02,-0.5,0.828
-0.02,-0.5,0.828
-0.031,-0.512,0.824
-0.035,-0.516,0.832
-0.055,-0.52,0.832
-0.07,-0.531,0.824
-0.098,-0.551,0.828
-0.105,-0.57,0.828
-0.121,-0.578,0.828
-0.141,-0.578,0.836
-0.137,-0.594,0.852
-0.145,-0.602,0.855
-0.16,-0.613,0.871
-0.164,-0.625,0.883
-0.164,-0.633,0.895
-0.16,-0.652,0.902
-0.145,-0.652,0.906
-0.125,-0.648,0.902
-0.113,-0.641,0.891
-0.105,-0.648,0.879
-0.105,-0.652,0.863
-0.109,-0.664,0.855
-0.113,-0.668,0.852
-0.113,-0.668,0.848
-0.121,-0.668,0.848
-0.129,-0.664,0.852
-0.125,-0.656,0.863
-0.133,-0.656,0.875
-0.141,-0.656,0.875
-0.148,-0.645,0.871
-0.148,-0.637,0.867
-0.16,-0.621,0.863
-0.164,-0.602,0.855
-0.172,-0.578,0.84
-0.184,-0.551,0.836
-0.203,-0.527,0.836
-0.219,-0.5,0.844
-0.227,-0.465,0.848
-0.227,-0.438,0.852
-0.223,-0.422,0.852
-0.219,-0.43,0.844
-0.211,-0.469,0.855
-0.199,-0.531,0.879
-0.16,-0.605,0.891
-0.117,-0.676,0.91
-0.07,-0.707,0.934
-0.027,-0.699,0.953
0.004,-0.668,0.965
0.004,-0.625,0.977
-0.02,-0.605,0.969
-0.043,-0.617,0.953
-0.059,-0.629,0.922
-0.051,-0.629,0.891
-0.043,-0.609,0.867
-0.016,-0.59,0.848
0.004,-0.578,0.836
0.016,-0.566,0.824
0.02,-0.559,0.824
0.023,-0.539,0.824
0.012,-0.52,0.824
0.012,-0.504,0.828
0.012,-0.5,0.828
0.012,-0.508,0.836
0.012,-0.516,0.844
0.016,-0.52,0.852
0.016,-0.52,0.871
0.016,-0.516,0.887
0.016,-0.523,0.891
0.004,-0.523,0.891
0.004,-0.512,0.891
0.008,-0.504,0.883
0.02,-0.508,0.883
0.027,-0.508,0.871
0.031,-0.508,0.871
0.02,-0.5,0.871
0.016,-0.504,0.871
0.008,-0.512,0.863
-0.004,-0.516,0.859
-0.02,-0.512,0.859
-0.031,-0.516,0.855
-0.035,-0.516,0.855
-0.035,-0.516,0.852
-0.027,-0.504,0.848
-0.02,-0.496,0.848
-0.008,-0.492,0.848
0.004,-0.496,0.852
0.0,-0.5,0.855
0.004,-0.496,0.859
0.0,-0.48,0.867
0.0,-0.473,0.875
0.004,-0.469,0.883
0.008,-0.461,0.887
0.008,-0.469,0.895
0.008,-0.473,0.895
0.008,-0.465,0.887
0.016,-0.453,0.891
0.02,-0.445,0.887
0.023,-0.461,0.883
0.027,-0.477,0.887
0.031,-0.484,0.891
0.043,-0.48,0.895
0.055,-0.488,0.902
0.074,-0.492,0.918
0.086,-0.508,0.945
0.074,-0.551,0.988
0.043,-0.645,1.078
-0.023,-0.781,1.133
-0.129,-0.895,1.086
-0.234,-0.852,1.07
-0.285,-0.684,1.078
-0.266,-0.594,1.086
-0.23,-0.609,1.063
-0.195,-0.625,1.039
-0.172,-0.605,1.008
-0.152,-0.551,0.969
-0.133,-0.488,0.938
-0.113,-0.43,0.887
-0.105,-0.398,0.828
-0.113,-0.383,0.785
-0.133,-0.367,0.762
-0.16,-0.359,0.758
-0.199,-0.355,0.77
-0.242,-0.363,0.801
-0.277,-0.379,0.836
-0.289,-0.395,0.863
-0.281,-0.402,0.898
-0.262,-0.395,0.934
-0.242,-0.395,0.953
-0.219,-0.41,0.965
-0.211,-0.426,0.965
-0.195,-0.445,0.953
-0.184,-0.484,0.945
-0.16,-0.52,0.938
-0.133,-0.543,0.926
-0.113,-0.559,0.91
-0.098,-0.563,0.898
-0.09,-0.566,0.891
-0.09,-0.578,0.883
-0.098,-0.59,0.867
-0.098,-0.59,0.859
-0.086,-0.578,0.859
-0.078,-0.566,0.852
-0.074,-0.559,0.852
-0.07,-0.555,0.855
-0.063,-0.563,0.852
-0.055,-0.574,0.848
-0.055,-0.578,0.852
-0.051,-0.57,0.855
-0.047,-0.57,0.863
-0.043,-0.566,0.867
-0.039,-0.578,0.879
-0.035,-0.574,0.887
-0.031,-0.57,0.891
-0.035,-0.574,0.883
-0.039,-0.57,0.879
-0.051,-0.566,0.879
-0.063,-0.547,0.891
-0.07,-0.531,0.891
-0.086,-0.52,0.895
-0.105,-0.504,0.887
-0.105,-0.504,0.875
-0.121,-0.52,0.859
-0.129,-0.535,0.84
-0.125,-0.543,0.824
-0.137,-0.551,0.82
-0.152,-0.566,0.82
-0.172,-0.582,0.809
-0.188,-0.594,0.793
-0.199,-0.594,0.77
-0.223,-0.609,0.789
-0.254,-0.727,0.922
-0.273,-0.914,0.965
-0.195,-0.988,0.918
-0.066,-0.875,0.918
0.004,-0.684,0.938
-0.012,-0.527,0.977
-0.059,-0.469,1.004
-0.09,-0.5,1.004
-0.082,-0.566,0.988
-0.059,-0.617,0.973
-0.02,-0.613,0.98
0.02,-0.578,0.992
0.051,-0.539,1.0
0.07,-0.504,1.004
0.066,-0.473,1.004
0.059,-0.445,0.992
0.055,-0.43,0.98
0.047,-0.414,0.961
0.035,-0.414,0.941
0.027,-0.438,0.918
0.012,-0.453,0.891
0.0,-0.477,0.875
-0.008,-0.488,0.867
-0.02,-0.496,0.848
-0.043,-0.48,0.832
-0.063,-0.457,0.832
-0.074,-0.445,0.844
-0.078,-0.445,0.844
-0.074,-0.445,0.848
-0.082,-0.445,0.852
-0.082,-0.441,0.855
-0.078,-0.445,0.844
-0.066,-0.465,0.848
-0.059,-0.484,0.836
-0.051,-0.5,0.828
-0.051,-0.512,0.824
-0.051,-0.512,0.82
-0.047,-0.508,0.82
-0.051,-0.5,0.824
-0.059,-0.496,0.82
-0.047,-0.496,0.824
-0.043,-0.5,0.82
-0.035,-0.5,0.82
-0.027,-0.504,0.82
-0.02,-0.52,0.832
-0.02,-0.527,0.828
-0.02,-0.527,0.824
-0.023,-0.527,0.824
-0.027,-0.527,0.824
-0.035,-0.531,0.828
-0.031,-0.531,0.84
-0.023,-0.539,0.848
-0.008,-0.535,0.852
0.008,-0.531,0.863
0.02,-0.516,0.875
0.035,-0.504,0.887
0.051,-0.508,0.895
0.051,-0.512,0.902
0.039,-0.512,0.91
0.031,-0.508,0.914
0.016,-0.512,0.918
0.012,-0.527,0.914
0.008,-0.547,0.918
0.004,-0.566,0.914
-0.004,-0.586,0.934
-0.012,-0.633,0.992
-0.027,-0.734,1.039
-0.063,-0.82,1.012
-0.117,-0.766,1.008
-0.152,-0.656,1.043
-0.164,-0.598,1.051
-0.199,-0.551,1.039
-0.238,-0.484,1.059
-0.266,-0.43,1.066
-0.27,-0.426,1.063
-0.281,-0.461,1.047
-0.293,-0.5,1.023
-0.305,-0.516,1.004
-0.293,-0.5,0.996
-0.27,-0.473,0.98
-0.246,-0.449,0.961
-0.227,-0.434,0.941
-0.211,-0.441,0.93
-0.207,-0.453,0.902
-0.199,-0.449,0.879
-0.203,-0.434,0.859
-0.207,-0.43,0.852
-0.211,-0.438,0.855
-0.207,-0.445,0.855
-0.199,-0.453,0.855
-0.172,-0.469,0.855
-0.137,-0.465,0.855
-0.105,-0.445,0.855
-0.074,-0.438,0.855
-0.055,-0.438,0.855
-0.047,-0.453,0.855
-0.059,-0.465,0.848
-0.074,-0.484,0.848
-0.09,-0.508,0.848
-0.098,-0.527,0.848
-0.109,-0.547,0.844
-0.113,-0.559,0.844
-0.125,-0.578,0.836
-0.141,-0.59,0.84
-0.148,-0.602,0.84
-0.145,-0.605,0.836
-0.141,-0.605,0.828
-0.141,-0.602,0.828
-0.141,-0.602,0.824
-0.141,-0.602,0.816
-0.141,-0.621,0.813
-0.148,-0.629,0.809
-0.152,-0.641,0.813
-0.164,-0.648,0.816
-0.168,-0.652,0.82
-0.188,-0.637,0.832
-0.199,-0.613,0.844
-0.219,-0.582,0.852
-0.227,-0.563,0.855
-0.23,-0.555,0.859
-0.223,-0.559,0.855
-0.219,-0.57,0.84
-0.207,-0.578,0.828
-0.195,-0.582,0.824
-0.203,-0.602,0.828
-0.215,-0.598,0.824
-0.223,-0.586,0.816
-0.23,-0.57,0.801
-0.238,-0.566,0.797
-0.25,-0.605,0.844
-0.262,-0.719,0.922
-0.246,-0.855,0.93
-0.176,-0.926,0.941
-0.086,-0.879,0.977
-0.016,-0.77,0.988
0.035,-0.668,0.996
0.059,-0.59,1.0
0.063,-0.531,0.996
0.047,-0.508,0.988
0.02,-0.516,0.977
0.023,-0.559,0.969
0.027,-0.582,0.949
0.043,-0.566,0.938
0.059,-0.527,0.93
0.074,-0.492,0.922
0.086,-0.465,0.918
0.098,-0.441,0.906
0.094,-0.426,0.906
0.086,-0.414,0.902
0.059,-0.43,0.898
0.027,-0.445,0.906
0.0,-0.465,0.914
-0.023,-0.48,0.906
-0.039,-0.48,0.898
-0.051,-0.461,0.891
-0.063,-0.449,0.875
-0.07,-0.434,0.871
-0.074,-0.434,0.863
-0.063,-0.438,0.859
-0.051,-0.445,0.859
-0.043,-0.445,0.859
-0.027,-0.445,0.859
-0.012,-0.449,0.852
0.0,-0.465,0.848
0.008,-0.48,0.844
0.008,-0.5,0.84
0.008,-0.508,0.836
0.004,-0.52,0.832
0.004,-0.527,0.836
0.008,-0.539,0.828
0.004,-0.543,0.824
0.008,-0.543,0.813
0.012,-0.543,0.809
0.004,-0.547,0.793
-0.004,-0.547,0.781
-0.008,-0.555,0.777
-0.012,-0.563,0.777
-0.008,-0.574,0.777
-0.004,-0.586,0.781
-0.004,-0.59,0.773
0.008,-0.602,0.762
0.023,-0.598,0.766
0.035,-0.598,0.77
0.039,-0.594,0.773
0.051,-0.59,0.793
0.051,-0.59,0.816
0.055,-0.594,0.848
0.055,-0.59,0.871
0.047,-0.57,0.895
0.027,-0.551,0.902
0.027,-0.563,0.891
0.023,-0.594,0.879
0.016,-0.645,0.867
0.004,-0.711,0.871
0.004,-0.785,0.918
-0.012,-0.895,1.02
-0.047,-1.008,1.059
-0.152,-1.051,1.043
-0.27,-0.941,1.07
-0.32,-0.715,1.121
-0.301,-0.539,1.121
-0.254,-0.438,1.082
-0.188,-0.402,1.023
-0.121,-0.43,0.965
-0.074,-0.488,0.91
-0.063,-0.547,0.875
-0.082,-0.559,0.859
-0.129,-0.531,0.855
-0.18,-0.484,0.859
-0.223,-0.465,0.879
-0.258,-0.461,0.898
-0.285,-0.477,0.918
-0.293,-0.496,0.926
-0.289,-0.516,0.926
-0.262,-0.523,0.902
-0.223,-0.523,0.879
-0.18,-0.535,0.848
-0.141,-0.555,0.809
-0.109,-0.578,0.766
-0.09,-0.59,0.734
-0.082,-0.598,0.703
-0.074,-0.621,0.68
-0.09,-0.648,0.68
-0.102,-0.68,0.68
-0.109,-0.695,0.688
-0.113,-0.699,0.695
-0.109,-0.688,0.711
-0.105,-0.66,0.719
-0.094,-0.648,0.734
-0.074,-0.66,0.734
-0.066,-0.684,0.734
-0.074,-0.711,0.73
-0.086,-0.723,0.727
-0.094,-0.727,0.715
-0.102,-0.734,0.699
-0.113,-0.734,0.688
-0.121,-0.719,0.684
-0.133,-0.715,0.672
-0.145,-0.695,0.68
-0.16,-0.672,0.695
-0.16,-0.645,0.719
-0.164,-0.621,0.742
-0.172,-0.605,0.758
-0.18,-0.613,0.766
-0.188,-0.625,0.773
-0.191,-0.656,0.777
-0.18,-0.672,0.777
-0.168,-0.691,0.766
-0.168,-0.695,0.758
-0.18,-0.703,0.742
-0.195,-0.703,0.73
-0.203,-0.707,0.719
-0.223,-0.742,0.742
-0.25,-0.891,0.836
-0.25,-1.023,0.871
-0.184,-1.094,0.883
-0.063,-0.988,0.902
0.039,-0.781,0.949
0.09,-0.633,0.984
0.086,-0.559,1.008
0.055,-0.578,1.02
0.031,-0.637,1.012
0.008,-0.703,1.0
-0.008,-0.723,0.98
-0.008,-0.691,0.969
-0.004,-0.645,0.949
0.004,-0.609,0.93
0.016,-0.586,0.902
0.02,-0.57,0.883
0.02,-0.566,0.867
0.02,-0.563,0.848
0.02,-0.559,0.809
0.02,-0.559,0.773
0.023,-0.543,0.742
0.016,-0.531,0.723
0.0,-0.527,0.715
-0.012,-0.531,0.711
-0.027,-0.527,0.703
-0.039,-0.527,0.707
-0.043,-0.52,0.711
-0.043,-0.512,0.715
-0.035,-0.52,0.711
-0.023,-0.535,0.715
-0.016,-0.563,0.711
-0.004,-0.574,0.711
0.0,-0.582,0.715
0.004,-0.586,0.719
0.02,-0.59,0.727
0.035,-0.594,0.73
0.031,-0.598,0.73
0.047,-0.598,0.734
0.043,-0.605,0.734
0.039,-0.605,0.738
0.035,-0.613,0.754
0.031,-0.629,0.766
0.039,-0.633,0.781
0.055,-0.629,0.797
0.063,-0.625,0.813
0.078,-0.613,0.82
0.098,-0.609,0.82
0.109,-0.625,0.809
0.109,-0.641,0.797
0.105,-0.656,0.793
0.094,-0.664,0.805
0.078,-0.66,0.816
0.063,-0.652,0.828
0.043,-0.641,0.844
0.031,-0.641,0.863
0.023,-0.719,0.93
0.016,-0.879,1.027
-0.027,-1.004,1.004
-0.137,-1.031,0.938
-0.207,-0.859,0.949
-0.199,-0.641,0.973
-0.156,-0.523,0.988
-0.148,-0.531,0.977
-0.164,-0.605,0.965
-0.195,-0.672,0.953
-0.215,-0.672,0.938
-0.23,-0.629,0.934
-0.25,-0.598,0.93
-0.262,-0.59,0.914
-0.254,-0.598,0.895
-0.242,-0.602,0.867
-0.227,-0.602,0.844
-0.211,-0.594,0.832
-0.188,-0.594,0.809
-0.168,-0.594,0.781
-0.148,-0.594,0.766
-0.121,-0.594,0.754
-0.09,-0.578,0.738
-0.055,-0.563,0.73
-0.039,-0.563,0.734
-0.035,-0.566,0.746
-0.023,-0.582,0.758
-0.023,-0.574,0.773
-0.031,-0.563,0.781
-0.043,-0.547,0.797
-0.051,-0.535,0.805
-0.074,-0.539,0.809
-0.074,-0.566,0.805
-0.082,-0.59,0.789
-0.09,-0.621,0.77
-0.086,-0.648,0.758
-0.09,-0.66,0.738
-0.094,-0.672,0.727
-0.102,-0.688,0.715
-0.117,-0.699,0.711
-0.125,-0.703,0.703
-0.125,-0.688,0.707
-0.137,-0.645,0.711
-0.145,-0.613,0.73
-0.16,-0.594,0.742
-0.176,-0.586,0.762
-0.191,-0.582,0.766
-0.199,-0.586,0.773
-0.203,-0.59,0.77
-0.203,-0.602,0.762
-0.191,-0.617,0.754
-0.184,-0.629,0.742
-0.176,-0.648,0.742
-0.172,-0.707,0.785
-0.176,-0.848,0.891
-0.152,-0.984,0.93
-0.066,-1.074,0.934
0.039,-1.02,0.984
0.094,-0.824,1.051
0.102,-0.672,1.105
0.082,-0.609,1.113
0.063,-0.637,1.109
0.043,-0.68,1.105
0.035,-0.688,1.086
0.035,-0.66,1.063
0.039,-0.613,1.031
0.039,-0.574,0.992
0.031,-0.547,0.941
0.02,-0.535,0.898
0.0,-0.516,0.859
-0.02,-0.508,0.844
-0.031,-0.508,0.82
-0.043,-0.504,0.789
-0.055,-0.5,0.77
-0.063,-0.48,0.758
-0.059,-0.465,0.738
-0.055,-0.457,0.734
-0.051,-0.457,0.738
-0.055,-0.461,0.738
-0.047,-0.465,0.742
-0.043,-0.473,0.738
-0.051,-0.477,0.742
-0.043,-0.488,0.742
-0.043,-0.5,0.746
-0.035,-0.52,0.75
-0.027,-0.531,0.754
-0.02,-0.551,0.754
-0.016,-0.57,0.754
-0.008,-0.582,0.754
0.004,-0.594,0.75
0.012,-0.602,0.75
0.023,-0.602,0.762
0.027,-0.605,0.766
0.031,-0.598,0.777
0.023,-0.586,0.789
0.012,-0.566,0.813
0.016,-0.543,0.828
0.02,-0.543,0.844
0.023,-0.547,0.852
0.035,-0.563,0.852
0.051,-0.578,0.844
0.055,-0.594,0.836
0.055,-0.598,0.828
0.055,-0.586,0.824
0.051,-0.586,0.824
0.039,-0.582,0.828
0.027,-0.59,0.84
0.008,-0.602,0.867
0.004,-0.688,0.977
0.008,-0.852,1.07
-0.043,-0.965,0.98
-0.168,-0.938,0.949
-0.215,-0.77,1.047
-0.191,-0.664,1.098
-0.227,-0.672,1.082
-0.301,-0.68,1.07
-0.309,-0.617,1.082
-0.266,-0.582,1.082
-0.215,-0.59,1.051
-0.203,-0.605,1.008
-0.203,-0.602,0.969
-0.191,-0.586,0.922
-0.176,-0.57,0.867
-0.164,-0.559,0.816
-0.152,-0.555,0.777
-0.137,-0.559,0.754
-0.129,-0.551,0.734
-0.117,-0.539,0.719
-0.098,-0.531,0.711
-0.078,-0.523,0.699
-0.063,-0.516,0.699
-0.059,-0.508,0.695
-0.039,-0.516,0.715
-0.031,-0.523,0.723
-0.031,-0.539,0.738
-0.031,-0.555,0.75
-0.039,-0.566,0.758
-0.039,-0.582,0.762
-0.055,-0.605,0.773
-0.074,-0.645,0.777
-0.09,-0.695,0.77
-0.109,-0.723,0.762
-0.117,-0.727,0.758
-0.125,-0.723,0.754
-0.133,-0.723,0.746
-0.141,-0.723,0.738
-0.145,-0.727,0.727
-0.148,-0.711,0.727
-0.156,-0.688,0.73
-0.172,-0.66,0.742
-0.195,-0.621,0.754
-0.211,-0.59,0.773
-0.227,-0.574,0.793
-0.23,-0.578,0.789
-0.23,-0.598,0.781
-0.223,-0.621,0.766
-0.211,-0.633,0.758
-0.195,-0.641,0.754
-0.188,-0.648,0.746
-0.188,-0.668,0.762
-0.188,-0.742,0.832
-0.188,-0.867,0.895
-0.148,-0.957,0.922
-0.059,-0.965,0.969
0.023,-0.898,1.043
0.074,-0.77,1.082
0.105,-0.68,1.098
0.109,-0.629,1.098
0.098,-0.598,1.094
0.086,-0.602,1.078
0.074,-0.613,1.047
0.066,-0.625,1.012
0.07,-0.613,0.973
0.07,-0.59,0.941
0.063,-0.563,0.906
0.07,-0.543,0.867
0.066,-0.52,0.82
0.063,-0.5,0.797
0.066,-0.48,0.781
0.059,-0.473,0.766
0.059,-0.48,0.77
0.039,-0.484,0.758
0.043,-0.473,0.762
0.035,-0.457,0.758
0.035,-0.441,0.758
0.031,-0.434,0.758
0.027,-0.441,0.758
0.035,-0.453,0.766
0.047,-0.484,0.758
0.063,-0.508,0.758
0.063,-0.523,0.77
0.043,-0.531,0.777
0.027,-0.531,0.785
0.023,-0.523,0.785
0.02,-0.52,0.777
0.027,-0.535,0.762
0.039,-0.555,0.754
0.051,-0.57,0.75
0.055,-0.574,0.754
0.055,-0.582,0.762
0.055,-0.582,0.766
0.055,-0.578,0.777
0.055,-0.563,0.793
0.055,-0.551,0.813
0.055,-0.555,0.824
0.055,-0.559,0.84
0.063,-0.57,0.836
0.07,-0.586,0.832
0.078,-0.602,0.84
0.078,-0.617,0.852
0.074,-0.621,0.867
0.066,-0.621,0.887
0.059,-0.609,0.91
0.051,-0.602,0.922
0.043,-0.602,0.93
0.047,-0.621,0.953
0.047,-0.742,1.055
0.055,-0.902,1.094
-0.023,-1.0,0.973
-0.156,-0.906,0.945
-0.195,-0.676,0.984
-0.191,-0.551,1.004
-0.219,-0.57,0.973
-0.285,-0.641,0.949
-0.336,-0.656,0.945
-0.352,-0.633,0.945
-0.34,-0.598,0.938
-0.324,-0.586,0.926
-0.297,-0.59,0.918
-0.262,-0.59,0.902
-0.223,-0.586,0.887
-0.203,-0.57,0.863
-0.172,-0.57,0.844
-0.152,-0.582,0.813
-0.133,-0.598,0.77
-0.117,-0.617,0.723
-0.102,-0.617,0.695
-0.086,-0.609,0.672
-0.078,-0.605,0.664
-0.063,-0.602,0.656
-0.051,-0.605,0.668
-0.039,-0.609,0.676
-0.035,-0.621,0.699
-0.023,-0.625,0.727
-0.016,-0.621,0.746
-0.023,-0.617,0.773
-0.031,-0.617,0.785
-0.043,-0.605,0.801
-0.059,-0.605,0.805
-0.074,-0.617,0.793
-0.078,-0.641,0.77
-0.09,-0.672,0.75
-0.098,-0.695,0.73
-0.102,-0.703,0.723
-0.105,-0.68,0.727
-0.109,-0.652,0.742
-0.129,-0.613,0.762
-0.148,-0.574,0.766
-0.164,-0.547,0.754
-0.18,-0.547,0.742
-0.195,-0.566,0.723
-0.211,-0.586,0.711
-0.219,-0.602,0.695
-0.219,-0.602,0.676
-0.223,-0.582,0.668
-0.227,-0.57,0.66
-0.23,-0.582,0.684
-0.234,-0.668,0.777
-0.223,-0.828,0.91
-0.168,-0.988,0.965
-0.027,-1.055,1.016
0.102,-0.926,1.102
0.156,-0.715,1.188
0.152,-0.574,1.254
0.141,-0.539,1.262
0.113,-0.578,1.238
0.082,-0.648,1.195
0.066,-0.703,1.148
0.063,-0.73,1.09
0.074,-0.742,1.02
0.074,-0.727,0.961
0.059,-0.699,0.902
0.039,-0.688,0.848
0.027,-0.66,0.809
0.012,-0.629,0.77
0.0,-0.594,0.742
-0.012,-0.559,0.73
-0.027,-0.531,0.719
-0.039,-0.504,0.699
-0.043,-0.484,0.688
-0.051,-0.469,0.672
-0.063,-0.457,0.668
-0.066,-0.457,0.652
-0.063,-0.461,0.648
-0.055,-0.48,0.648
-0.047,-0.492,0.648
-0.039,-0.52,0.652
-0.035,-0.531,0.664
-0.023,-0.539,0.672
-0.016,-0.551,0.68
0.004,-0.559,0.688
