x_acc,y_acc,z_acc
0.188,-0.523,0.766
0.191,-0.547,0.773
0.195,-0.586,0.781
0.203,-0.605,0.797
0.199,-0.629,0.793
0.207,-0.645,0.801
0.223,-0.652,0.82
0.25,-0.648,0.844
0.266,-0.637,0.863
0.258,-0.613,0.875
0.25,-0.609,0.887
0.188,-0.691,0.906
0.063,-0.813,0.922
-0.086,-0.758,0.895
-0.188,-0.641,0.969
-0.184,-0.527,1.078
-0.145,-0.449,1.141
-0.125,-0.41,1.141
-0.129,-0.402,1.105
-0.137,-0.391,1.07
-0.141,-0.387,1.027
-0.109,-0.43,0.965
-0.039,-0.496,0.926
0.043,-0.57,0.91
0.105,-0.621,0.918
0.148,-0.633,0.93
0.16,-0.605,0.926
0.156,-0.555,0.918
0.152,-0.512,0.91
0.16,-0.484,0.902
0.168,-0.473,0.883
0.168,-0.473,0.871
0.168,-0.473,0.852
0.168,-0.469,0.836
0.156,-0.465,0.824
0.156,-0.461,0.816
0.156,-0.457,0.809
0.148,-0.453,0.797
0.148,-0.457,0.789
0.148,-0.473,0.777
0.148,-0.5,0.77
0.148,-0.516,0.762
0.148,-0.527,0.758
0.133,-0.531,0.766
0.113,-0.527,0.777
0.09,-0.523,0.789
0.07,-0.52,0.813
0.055,-0.52,0.836
0.035,-0.531,0.84
0.02,-0.547,0.84
0.0,-0.57,0.828
-0.016,-0.582,0.824
-0.035,-0.598,0.816
-0.059,-0.598,0.805
-0.078,-0.598,0.805
-0.086,-0.609,0.801
-0.09,-0.645,0.785
-0.09,-0.703,0.754
-0.082,-0.746,0.711
-0.082,-0.746,0.68
-0.047,-0.727,0.703
0.055,-0.688,0.785
0.273,-0.629,0.895
0.453,-0.586,1.016
0.461,-0.527,1.125
0.371,-0.445,1.219
0.285,-0.426,1.25
0.23,-0.453,1.215
0.219,-0.469,1.172
0.223,-0.461,1.133
0.238,-0.449,1.082
0.234,-0.426,1.031
0.219,-0.422,0.992
0.211,-0.434,0.965
0.219,-0.449,0.949
0.23,-0.465,0.934
0.215,-0.469,0.922
0.191,-0.457,0.914
0.172,-0.434,0.902
0.168,-0.41,0.898
0.16,-0.398,0.879
0.164,-0.406,0.867
0.156,-0.414,0.855
0.152,-0.422,0.844
0.152,-0.43,0.828
0.145,-0.438,0.82
0.129,-0.445,0.805
0.105,-0.465,0.801
0.086,-0.484,0.801
0.086,-0.504,0.789
0.105,-0.52,0.789
0.121,-0.531,0.789
0.141,-0.539,0.793
0.148,-0.539,0.789
0.16,-0.547,0.785
0.164,-0.555,0.773
0.16,-0.555,0.777
0.172,-0.539,0.789
0.184,-0.516,0.809
0.195,-0.512,0.82
0.199,-0.512,0.832
0.199,-0.531,0.836
0.191,-0.566,0.832
0.191,-0.582,0.828
0.195,-0.605,0.824
0.203,-0.602,0.832
0.203,-0.59,0.848
0.176,-0.625,0.871
0.105,-0.73,0.914
-0.008,-0.773,0.918
-0.109,-0.695,0.965
-0.18,-0.57,1.051
-0.18,-0.426,1.105
-0.18,-0.34,1.098
-0.172,-0.316,1.035
-0.172,-0.32,0.969
-0.168,-0.352,0.922
-0.133,-0.418,0.875
-0.082,-0.484,0.836
-0.02,-0.535,0.84
0.035,-0.551,0.863
0.063,-0.531,0.895
0.074,-0.496,0.914
0.078,-0.469,0.926
0.094,-0.441,0.934
0.094,-0.43,0.934
0.098,-0.418,0.93
0.098,-0.422,0.93
0.109,-0.422,0.91
0.117,-0.418,0.898
0.129,-0.422,0.895
0.141,-0.422,0.895
0.141,-0.43,0.887
0.145,-0.445,0.875
0.148,-0.457,0.867
0.148,-0.473,0.867
0.148,-0.484,0.867
0.137,-0.492,0.883
0.125,-0.496,0.898
0.109,-0.496,0.918
0.086,-0.496,0.922
0.066,-0.496,0.926
0.059,-0.496,0.926
0.039,-0.508,0.93
0.027,-0.52,0.914
0.02,-0.535,0.887
0.016,-0.551,0.859
0.0,-0.563,0.824
-0.012,-0.574,0.793
-0.027,-0.582,0.773
-0.035,-0.59,0.758
-0.035,-0.613,0.734
-0.035,-0.641,0.703
-0.027,-0.648,0.664
-0.012,-0.633,0.684
0.074,-0.605,0.777
0.277,-0.555,0.898
0.438,-0.516,1.008
0.422,-0.477,1.09
0.313,-0.422,1.184
0.223,-0.402,1.234
0.152,-0.398,1.215
0.133,-0.418,1.176
0.16,-0.449,1.129
0.203,-0.457,1.086
0.219,-0.465,1.051
0.207,-0.484,1.008
0.188,-0.508,0.984
0.176,-0.527,0.969
0.164,-0.531,0.961
0.148,-0.516,0.957
0.129,-0.477,0.961
0.117,-0.438,0.957
0.113,-0.406,0.941
0.113,-0.398,0.918
0.109,-0.398,0.887
0.109,-0.402,0.852
0.117,-0.398,0.832
0.117,-0.406,0.813
0.113,-0.414,0.797
0.117,-0.418,0.785
0.113,-0.438,0.773
0.113,-0.457,0.762
0.109,-0.473,0.77
0.109,-0.488,0.777
0.121,-0.496,0.781
0.141,-0.508,0.785
0.16,-0.516,0.797
0.176,-0.516,0.805
0.184,-0.512,0.813
0.199,-0.508,0.824
0.215,-0.516,0.836
0.223,-0.52,0.84
0.234,-0.512,0.852
0.242,-0.512,0.852
0.254,-0.52,0.852
0.262,-0.527,0.836
0.262,-0.539,0.828
0.266,-0.551,0.824
0.266,-0.547,0.824
0.277,-0.531,0.832
0.277,-0.516,0.84
0.238,-0.5,0.832
0.164,-0.547,0.832
0.059,-0.668,0.867
-0.039,-0.73,0.852
-0.141,-0.711,0.855
-0.191,-0.621,0.914
-0.172,-0.48,1.004
-0.168,-0.348,1.07
-0.168,-0.289,1.094
-0.168,-0.273,1.059
-0.152,-0.309,1.008
-0.113,-0.383,0.977
-0.047,-0.465,0.969
0.035,-0.551,0.973
0.102,-0.602,0.973
0.129,-0.598,0.973
0.117,-0.547,0.988
0.086,-0.484,0.992
0.074,-0.445,0.988
0.074,-0.43,0.98
0.09,-0.434,0.969
0.102,-0.441,0.953
0.113,-0.441,0.938
0.129,-0.438,0.918
0.133,-0.426,0.902
0.141,-0.41,0.895
0.141,-0.402,0.879
0.137,-0.41,0.863
0.129,-0.418,0.852
0.129,-0.422,0.848
0.121,-0.426,0.84
0.121,-0.43,0.84
0.117,-0.441,0.844
0.109,-0.441,0.852
0.098,-0.445,0.855
0.074,-0.453,0.852
0.059,-0.461,0.855
0.047,-0.465,0.859
0.027,-0.48,0.867
0.004,-0.488,0.867
-0.02,-0.496,0.863
-0.031,-0.496,0.859
-0.039,-0.496,0.859
-0.039,-0.496,0.852
-0.039,-0.488,0.848
-0.039,-0.492,0.844
-0.043,-0.512,0.836
-0.043,-0.539,0.816
-0.035,-0.555,0.785
-0.012,-0.555,0.805
0.086,-0.547,0.902
0.281,-0.527,1.051
0.422,-0.492,1.168
0.434,-0.41,1.258
0.359,-0.316,1.348
0.262,-0.242,1.371
0.184,-0.223,1.32
0.145,-0.258,1.242
0.164,-0.289,1.168
0.176,-0.305,1.113
0.191,-0.32,1.078
0.211,-0.352,1.059
0.215,-0.383,1.059
0.195,-0.402,1.055
0.152,-0.402,1.047
0.098,-0.371,1.035
0.07,-0.328,1.035
0.059,-0.293,1.02
0.063,-0.277,1.0
0.07,-0.281,0.973
0.07,-0.293,0.949
0.063,-0.301,0.934
0.047,-0.293,0.91
0.035,-0.289,0.898
0.031,-0.281,0.895
0.027,-0.289,0.887
0.027,-0.301,0.879
0.031,-0.313,0.883
0.043,-0.324,0.879
0.051,-0.336,0.887
0.051,-0.34,0.887
0.074,-0.336,0.902
0.09,-0.324,0.91
0.098,-0.313,0.906
0.113,-0.293,0.922
0.117,-0.285,0.934
0.125,-0.281,0.953
0.117,-0.281,0.961
0.117,-0.293,0.961
0.125,-0.324,0.953
0.121,-0.379,0.949
0.094,-0.441,0.957
0.059,-0.504,0.973
0.012,-0.559,0.98
-0.039,-0.57,0.961
-0.098,-0.543,0.926
-0.137,-0.473,0.91
-0.152,-0.387,0.902
-0.164,-0.32,0.902
-0.184,-0.285,0.887
-0.207,-0.262,0.879
-0.203,-0.25,0.883
-0.176,-0.238,0.891
-0.125,-0.258,0.898
-0.055,-0.293,0.91
0.008,-0.328,0.934
0.047,-0.352,0.973
0.055,-0.352,0.992
0.059,-0.34,1.016
0.055,-0.313,1.027
0.039,-0.285,1.035
0.027,-0.262,1.035
0.016,-0.25,1.016
0.008,-0.262,1.004
0.004,-0.281,0.992
0.004,-0.301,0.988
-0.004,-0.316,0.984
0.004,-0.324,0.992
0.012,-0.332,0.996
0.016,-0.336,1.0
0.016,-0.344,1.004
0.008,-0.348,1.012
0.004,-0.352,1.016
0.004,-0.355,1.02
0.012,-0.371,1.023
0.027,-0.375,1.035
0.043,-0.379,1.023
0.051,-0.387,1.012
0.051,-0.387,1.008
0.043,-0.387,1.004
0.035,-0.387,0.996
0.027,-0.395,0.996
0.027,-0.395,0.98
0.023,-0.398,0.965
0.008,-0.391,0.941
-0.008,-0.391,0.91
-0.027,-0.387,0.883
-0.039,-0.379,0.863
-0.035,-0.383,0.855
-0.004,-0.398,0.852
0.074,-0.418,0.891
0.188,-0.445,0.961
0.285,-0.445,1.039
0.32,-0.41,1.102
0.293,-0.352,1.141
0.246,-0.289,1.148
0.199,-0.258,1.117
