x_acc,y_acc,z_acc
0.047,0.051,1.086
0.031,0.059,1.117
0.023,0.051,1.098
0.031,0.051,1.082
0.0,0.055,1.078
-0.059,0.027,1.066
-0.125,-0.02,1.066
-0.199,-0.016,1.129
-0.266,0.086,1.262
-0.332,0.199,1.398
-0.43,0.176,1.453
-0.508,0.004,1.398
-0.484,-0.098,1.285
-0.387,-0.059,1.191
-0.277,0.039,1.184
-0.195,0.141,1.203
-0.184,0.117,1.23
-0.199,0.031,1.227
-0.203,-0.016,1.227
-0.188,0.016,1.223
-0.156,0.035,1.211
-0.125,0.031,1.176
-0.109,0.012,1.133
-0.117,0.004,1.09
-0.129,0.012,1.055
-0.137,0.023,1.023
-0.125,0.027,0.988
-0.113,0.02,0.941
-0.094,0.012,0.902
-0.082,0.016,0.859
-0.074,0.02,0.82
-0.074,0.02,0.789
-0.063,0.016,0.777
-0.051,0.004,0.766
-0.043,-0.012,0.77
-0.047,-0.027,0.777
-0.066,-0.051,0.797
-0.094,-0.063,0.813
-0.105,-0.086,0.809
-0.109,-0.098,0.809
-0.121,-0.098,0.813
-0.152,-0.098,0.832
-0.184,-0.113,0.832
-0.184,-0.129,0.824
-0.176,-0.129,0.828
-0.16,-0.125,0.844
-0.141,-0.109,0.871
-0.113,-0.098,0.898
-0.078,-0.098,0.914
-0.027,-0.102,0.945
0.027,-0.066,1.004
0.066,0.02,1.094
0.113,0.141,1.176
0.164,0.23,1.234
0.191,0.234,1.266
0.211,0.184,1.277
0.223,0.16,1.262
0.195,0.16,1.254
0.137,0.172,1.266
0.109,0.207,1.305
0.121,0.23,1.352
0.145,0.219,1.379
0.145,0.188,1.371
0.102,0.168,1.34
0.047,0.164,1.309
0.02,0.176,1.273
0.023,0.168,1.23
0.043,0.148,1.184
0.059,0.117,1.137
0.059,0.09,1.09
0.051,0.055,1.039
0.039,0.035,0.984
0.027,0.023,0.941
0.012,0.012,0.883
0.012,0.0,0.82
0.0,-0.016,0.785
-0.02,-0.02,0.758
-0.012,-0.027,0.758
0.012,-0.035,0.777
0.027,-0.047,0.801
0.027,-0.055,0.828
0.008,-0.031,0.855
0.004,-0.012,0.895
-0.004,0.02,0.926
0.02,0.035,0.949
0.059,0.043,0.973
0.09,0.051,0.988
0.09,0.059,1.008
0.074,0.043,1.023
0.055,0.016,1.023
0.047,-0.023,1.02
0.023,-0.039,1.07
-0.055,0.0,1.18
-0.18,0.094,1.313
-0.301,0.16,1.43
-0.391,0.141,1.445
-0.434,0.035,1.387
-0.426,-0.023,1.293
-0.383,-0.016,1.184
-0.309,0.043,1.133
-0.246,0.141,1.129
-0.234,0.18,1.137
-0.25,0.133,1.148
-0.258,0.066,1.152
-0.238,0.043,1.145
-0.203,0.055,1.141
-0.156,0.063,1.117
-0.113,0.066,1.082
-0.094,0.066,1.035
-0.105,0.059,0.996
-0.113,0.063,0.957
-0.129,0.063,0.914
-0.129,0.051,0.879
-0.129,0.043,0.852
-0.133,0.035,0.82
-0.145,0.027,0.801
-0.152,0.027,0.805
-0.145,0.031,0.813
-0.121,0.02,0.805
-0.102,0.012,0.793
-0.086,0.004,0.801
-0.09,-0.004,0.809
-0.102,-0.023,0.816
-0.117,-0.059,0.82
-0.141,-0.098,0.813
-0.168,-0.145,0.793
-0.191,-0.18,0.785
-0.207,-0.191,0.793
-0.211,-0.188,0.816
-0.191,-0.152,0.844
-0.152,-0.105,0.887
-0.117,-0.055,0.938
-0.074,-0.027,0.996
-0.055,-0.012,1.063
-0.031,-0.004,1.137
-0.016,-0.016,1.176
0.004,-0.027,1.164
-0.016,-0.031,1.117
-0.035,-0.012,1.063
-0.047,0.031,1.074
-0.016,0.117,1.164
0.059,0.242,1.289
0.16,0.363,1.383
0.246,0.383,1.43
0.285,0.313,1.398
0.262,0.23,1.328
0.176,0.172,1.277
0.086,0.152,1.273
0.039,0.168,1.273
0.031,0.18,1.262
0.027,0.168,1.254
0.0,0.168,1.219
-0.035,0.16,1.164
-0.066,0.141,1.094
-0.078,0.125,1.031
-0.074,0.109,0.965
-0.055,0.098,0.91
-0.027,0.09,0.863
-0.004,0.078,0.816
0.02,0.059,0.809
0.047,0.035,0.805
0.082,0.004,0.801
0.105,-0.027,0.785
0.109,-0.043,0.777
0.098,-0.051,0.781
0.074,-0.055,0.801
0.047,-0.047,0.813
0.027,-0.039,0.82
0.02,-0.016,0.828
0.023,0.012,0.855
0.023,0.051,0.918
0.031,0.086,0.988
0.047,0.109,1.039
0.066,0.098,1.059
0.082,0.098,1.066
0.063,0.102,1.066
0.031,0.102,1.059
0.008,0.09,1.047
-0.008,0.07,1.051
-0.035,0.063,1.098
-0.105,0.109,1.195
-0.203,0.203,1.301
-0.277,0.25,1.367
-0.328,0.207,1.332
-0.336,0.133,1.27
-0.34,0.09,1.219
-0.332,0.082,1.18
-0.309,0.113,1.168
-0.297,0.137,1.191
-0.289,0.117,1.207
-0.277,0.09,1.223
-0.262,0.074,1.223
-0.238,0.07,1.215
-0.211,0.082,1.188
-0.191,0.094,1.16
-0.184,0.094,1.125
-0.191,0.09,1.078
-0.195,0.102,1.031
-0.203,0.105,0.988
-0.207,0.117,0.949
-0.207,0.129,0.926
-0.195,0.137,0.906
-0.188,0.145,0.895
-0.184,0.145,0.875
-0.184,0.129,0.859
-0.184,0.109,0.84
-0.176,0.086,0.82
-0.16,0.078,0.801
-0.133,0.074,0.801
-0.117,0.074,0.805
-0.098,0.066,0.805
-0.09,0.043,0.801
-0.082,0.004,0.809
-0.094,-0.027,0.836
-0.117,-0.047,0.879
-0.129,-0.059,0.914
-0.133,-0.063,0.938
-0.133,-0.051,0.965
-0.125,-0.027,0.984
-0.133,0.0,0.988
-0.141,0.012,1.008
-0.137,0.02,1.027
-0.125,0.008,1.043
-0.105,-0.012,1.043
-0.086,-0.023,1.051
-0.066,-0.031,1.035
-0.047,-0.027,0.988
-0.027,-0.02,0.938
0.0,0.023,0.945
0.031,0.129,0.988
0.102,0.285,1.047
0.168,0.441,1.109
0.234,0.504,1.168
0.242,0.473,1.172
0.203,0.395,1.152
0.152,0.313,1.148
0.102,0.25,1.16
0.082,0.246,1.191
0.066,0.293,1.215
0.07,0.34,1.234
0.051,0.336,1.223
0.02,0.289,1.199
0.0,0.246,1.168
-0.016,0.223,1.137
-0.023,0.207,1.105
-0.02,0.199,1.078
-0.031,0.176,1.051
-0.043,0.148,1.012
-0.063,0.121,0.988
-0.066,0.102,0.973
-0.059,0.102,0.957
-0.035,0.09,0.91
-0.008,0.07,0.898
-0.012,0.059,0.883
-0.027,0.063,0.875
-0.055,0.082,0.875
-0.074,0.109,0.879
-0.086,0.152,0.891
-0.086,0.191,0.91
-0.09,0.246,0.941
-0.082,0.289,0.957
-0.066,0.313,0.953
-0.043,0.313,0.941
-0.027,0.297,0.906
-0.02,0.258,0.883
-0.039,0.207,0.898
-0.102,0.188,1.0
-0.18,0.219,1.156
-0.281,0.281,1.289
-0.359,0.281,1.32
-0.352,0.184,1.246
-0.309,0.082,1.168
-0.254,0.027,1.121
-0.211,0.031,1.098
-0.215,0.078,1.102
-0.266,0.129,1.129
-0.324,0.16,1.137
-0.344,0.168,1.141
-0.309,0.164,1.141
-0.262,0.168,1.125
-0.23,0.176,1.098
-0.234,0.188,1.066
-0.23,0.199,1.035
-0.23,0.227,0.992
-0.234,0.25,0.957
-0.234,0.27,0.941
-0.227,0.27,0.93
-0.215,0.266,0.922
-0.195,0.27,0.922
-0.18,0.273,0.906
-0.152,0.273,0.898
-0.125,0.27,0.898
-0.105,0.258,0.895
-0.09,0.242,0.902
-0.086,0.234,0.91
-0.102,0.223,0.914
-0.129,0.207,0.926
-0.156,0.191,0.93
-0.176,0.164,0.93
-0.18,0.148,0.93
-0.188,0.129,0.93
-0.203,0.129,0.93
-0.215,0.125,0.934
-0.223,0.121,0.938
-0.23,0.109,0.945
-0.242,0.105,0.953
-0.242,0.098,0.957
-0.234,0.09,0.961
-0.219,0.082,0.965
-0.199,0.074,0.977
-0.168,0.082,0.98
-0.129,0.09,0.977
-0.098,0.082,1.0
-0.07,0.09,1.031
-0.043,0.125,1.066
0.0,0.188,1.07
0.035,0.262,1.059
0.063,0.324,1.031
0.07,0.34,0.996
0.063,0.328,0.977
0.063,0.309,0.957
0.07,0.285,0.961
0.094,0.27,0.984
0.109,0.27,1.027
0.129,0.273,1.074
0.148,0.266,1.113
0.141,0.234,1.137
0.102,0.191,1.156
0.039,0.16,1.156
-0.016,0.148,1.141
-0.051,0.168,1.113
-0.09,0.199,1.09
-0.102,0.215,1.074
-0.113,0.219,1.055
-0.117,0.223,1.039
-0.109,0.219,1.016
-0.094,0.215,0.984
-0.074,0.203,0.961
-0.059,0.207,0.934
-0.039,0.207,0.926
-0.008,0.211,0.926
0.012,0.219,0.926
0.02,0.23,0.922
0.02,0.242,0.926
0.004,0.266,0.934
-0.027,0.293,0.945
-0.047,0.324,0.961
-0.051,0.359,0.984
-0.051,0.375,0.996
-0.035,0.371,1.004
-0.023,0.363,1.008
-0.016,0.348,0.992
-0.004,0.324,0.988
-0.008,0.281,1.023
-0.055,0.254,1.09
-0.145,0.266,1.18
-0.254,0.281,1.246
-0.352,0.254,1.254
-0.395,0.195,1.207
-0.371,0.145,1.137
-0.297,0.137,1.086
-0.207,0.164,1.066
-0.16,0.215,1.082
-0.164,0.258,1.102
-0.191,0.262,1.105
-0.211,0.223,1.078
-0.207,0.18,1.043
-0.191,0.156,0.996
-0.195,0.156,0.965
-0.215,0.168,0.941
-0.246,0.18,0.926
-0.262,0.191,0.914
-0.262,0.199,0.902
-0.242,0.203,0.895
-0.219,0.207,0.875
-0.207,0.219,0.867
-0.211,0.223,0.863
-0.215,0.234,0.863
-0.223,0.227,0.871
-0.211,0.219,0.883
-0.195,0.215,0.891
-0.195,0.219,0.895
-0.184,0.211,0.906
-0.195,0.211,0.914
-0.215,0.207,0.93
-0.234,0.203,0.945
-0.254,0.191,0.961
-0.262,0.184,0.98
-0.258,0.16,0.992
-0.25,0.145,0.988
-0.238,0.129,0.977
-0.234,0.121,0.949
-0.234,0.137,0.938
-0.246,0.172,0.938
-0.238,0.195,0.938
-0.219,0.203,0.941
-0.184,0.191,0.945
-0.148,0.172,0.938
-0.141,0.152,0.934
-0.145,0.133,0.918
-0.148,0.102,0.918
-0.141,0.086,0.941
-0.117,0.133,1.0
-0.063,0.242,1.082
0.031,0.355,1.156
0.113,0.398,1.168
0.16,0.355,1.125
0.156,0.313,1.086
0.105,0.297,1.066
0.07,0.313,1.055
0.051,0.336,1.066
0.055,0.348,1.09
0.09,0.324,1.113
0.121,0.273,1.129
0.137,0.25,1.129
0.129,0.262,1.121
0.102,0.277,1.105
0.07,0.273,1.09
0.039,0.258,1.066
0.023,0.227,1.035
0.008,0.207,1.016
-0.004,0.203,0.996
-0.012,0.211,0.977
-0.02,0.211,0.961
-0.02,0.203,0.945
-0.016,0.184,0.93
-0.004,0.172,0.918
0.004,0.164,0.926
0.016,0.164,0.926
0.035,0.164,0.934
0.059,0.172,0.949
0.055,0.172,0.969
0.07,0.164,0.988
0.063,0.168,0.992
0.059,0.16,1.012
0.055,0.168,1.027
0.047,0.176,1.047
0.039,0.172,1.059
0.047,0.16,1.063
0.047,0.152,1.066
0.055,0.148,1.066
0.063,0.164,1.07
0.074,0.188,1.078
0.086,0.199,1.086
0.09,0.207,1.086
0.09,0.195,1.078
0.082,0.176,1.066
0.07,0.156,1.027
0.059,0.148,0.988
0.016,0.16,1.023
-0.07,0.223,1.109
-0.18,0.297,1.203
-0.277,0.309,1.242
-0.297,0.23,1.195
-0.246,0.16,1.117
-0.184,0.148,1.043
-0.141,0.184,1.016
-0.129,0.238,1.016
-0.164,0.246,1.043
-0.219,0.207,1.078
-0.27,0.172,1.113
-0.293,0.156,1.133
-0.301,0.141,1.121
-0.293,0.117,1.09
-0.262,0.105,1.055
-0.227,0.109,1.035
-0.191,0.129,1.008
-0.156,0.156,0.988
-0.117,0.18,0.984
-0.09,0.188,0.98
-0.078,0.18,0.973
-0.066,0.184,0.969
-0.043,0.18,0.965
-0.02,0.188,0.965
-0.012,0.184,0.949
-0.02,0.172,0.938
-0.039,0.168,0.926
-0.055,0.148,0.918
-0.078,0.129,0.906
-0.09,0.113,0.895
-0.102,0.09,0.887
-0.109,0.055,0.875
-0.09,0.027,0.883
-0.09,-0.004,0.883
-0.094,-0.02,0.902
-0.098,-0.031,0.922
-0.102,-0.031,0.953
-0.117,-0.02,0.973
-0.133,-0.012,0.992
-0.133,0.004,0.984
-0.125,0.02,0.977
-0.117,0.027,0.965
-0.117,0.023,0.969
-0.117,0.016,0.977
-0.113,0.0,0.988
-0.102,-0.031,1.008
-0.063,-0.016,1.055
-0.004,0.051,1.117
0.059,0.145,1.172
0.125,0.211,1.195
0.176,0.223,1.176
0.199,0.203,1.133
0.191,0.199,1.082
0.145,0.203,1.035
0.098,0.215,1.027
0.094,0.242,1.051
0.125,0.242,1.078
0.168,0.211,1.102
0.191,0.172,1.105
0.195,0.152,1.109
0.168,0.152,1.105
0.117,0.145,1.094
0.078,0.133,1.09
0.051,0.129,1.074
0.039,0.125,1.063
0.039,0.137,1.043
0.07,0.129,1.023
0.102,0.113,0.996
0.113,0.102,0.977
0.117,0.098,0.953
0.117,0.082,0.93
0.117,0.07,0.906
0.117,0.066,0.891
0.105,0.063,0.895
0.094,0.07,0.91
0.102,0.082,0.934
0.109,0.094,0.957
0.109,0.102,0.984
0.105,0.117,1.016
0.098,0.148,1.051
0.102,0.176,1.066
0.113,0.191,1.055
0.137,0.199,1.043
0.133,0.207,1.016
0.098,0.207,1.008
0.063,0.188,1.02
0.039,0.129,1.016
0.027,0.066,1.027
-0.016,0.051,1.082
-0.117,0.102,1.191
-0.234,0.168,1.305
-0.32,0.176,1.348
-0.336,0.121,1.316
-0.281,0.066,1.242
-0.223,0.082,1.164
-0.18,0.137,1.121
-0.168,0.191,1.113
-0.203,0.195,1.109
-0.25,0.133,1.117
-0.266,0.074,1.105
-0.234,0.063,1.086
-0.18,0.09,1.066
-0.129,0.109,1.051
-0.094,0.117,1.035
-0.078,0.121,1.016
-0.09,0.117,0.996
-0.105,0.113,0.98
-0.121,0.105,0.961
-0.129,0.094,0.945
-0.133,0.09,0.922
-0.137,0.094,0.902
-0.137,0.098,0.895
-0.137,0.09,0.891
-0.133,0.078,0.891
-0.133,0.07,0.895
-0.121,0.07,0.902
-0.105,0.07,0.906
-0.082,0.059,0.91
-0.059,0.039,0.914
-0.051,0.027,0.926
-0.051,0.012,0.926
-0.066,-0.008,0.926
-0.078,-0.035,0.922
-0.09,-0.059,0.93
-0.113,-0.082,0.949
-0.137,-0.117,0.957
-0.164,-0.168,0.957
-0.188,-0.203,0.977
-0.18,-0.191,1.0
-0.137,-0.16,1.043
-0.082,-0.121,1.082
-0.059,-0.098,1.098
-0.055,-0.09,1.117
-0.074,-0.094,1.125
-0.094,-0.094,1.121
-0.102,-0.078,1.109
-0.105,-0.066,1.059
-0.094,-0.07,1.0
-0.074,-0.039,0.973
-0.043,0.074,0.992
0.012,0.23,1.055
0.07,0.355,1.098
0.137,0.395,1.098
0.199,0.367,1.094
0.242,0.328,1.105
0.254,0.301,1.121
0.219,0.262,1.133
0.16,0.215,1.129
0.09,0.199,1.117
0.023,0.203,1.105
-0.012,0.188,1.09
-0.02,0.16,1.074
-0.012,0.148,1.066
0.0,0.133,1.055
0.012,0.109,1.055
0.02,0.094,1.035
0.023,0.09,1.027
0.023,0.074,1.016
0.016,0.055,1.004
0.0,0.047,0.98
-0.008,0.047,0.957
-0.012,0.043,0.934
-0.016,0.039,0.914
-0.008,0.023,0.895
0.008,-0.012,0.887
0.027,-0.027,0.887
0.039,-0.023,0.887
0.047,-0.004,0.902
0.063,0.023,0.926
0.066,0.047,0.945
0.078,0.055,0.977
0.086,0.066,0.988
0.105,0.07,0.98
0.133,0.074,0.984
0.148,0.086,1.0
0.148,0.094,1.02
0.125,0.09,1.043
0.082,0.051,1.055
0.023,0.008,1.055
-0.047,-0.016,1.035
-0.109,-0.027,1.016
-0.164,0.0,1.027
-0.219,0.086,1.129
-0.297,0.184,1.254
-0.371,0.199,1.328
-0.426,0.098,1.313
-0.41,0.008,1.254
-0.348,0.031,1.191
-0.277,0.086,1.152
-0.203,0.129,1.145
-0.156,0.148,1.152
-0.152,0.133,1.172
-0.18,0.098,1.188
-0.184,0.07,1.191
-0.164,0.07,1.191
-0.145,0.086,1.176
-0.125,0.094,1.148
-0.113,0.09,1.117
-0.109,0.098,1.09
-0.094,0.105,1.063
-0.074,0.113,1.027
-0.059,0.113,0.98
-0.047,0.109,0.938
-0.055,0.109,0.895
-0.066,0.102,0.871
-0.07,0.094,0.848
-0.074,0.07,0.844
-0.074,0.043,0.84
-0.074,0.012,0.836
-0.082,-0.02,0.836
-0.09,-0.055,0.844
-0.09,-0.082,0.848
-0.078,-0.102,0.84
-0.078,-0.117,0.836
-0.082,-0.137,0.84
-0.09,-0.156,0.84
-0.102,-0.188,0.836
-0.113,-0.199,0.844
-0.137,-0.199,0.855
-0.156,-0.18,0.879
-0.172,-0.16,0.898
-0.172,-0.152,0.918
-0.148,-0.152,0.91
-0.129,-0.148,0.922
-0.117,-0.137,0.953
-0.074,-0.113,0.973
-0.023,-0.105,0.965
0.027,-0.082,0.984
0.078,0.008,1.027
0.129,0.133,1.09
0.168,0.227,1.156
0.191,0.273,1.184
0.211,0.258,1.203
0.211,0.25,1.23
0.191,0.23,1.234
0.141,0.203,1.238
0.082,0.176,1.234
0.039,0.176,1.234
0.031,0.176,1.254
0.035,0.176,1.258
0.031,0.156,1.242
0.02,0.145,1.211
0.0,0.141,1.176
-0.016,0.145,1.145
-0.008,0.145,1.109
0.008,0.129,1.07
0.02,0.102,1.023
0.031,0.078,0.973
0.035,0.07,0.938
0.031,0.066,0.895
0.027,0.063,0.863
0.035,0.055,0.84
0.051,0.047,0.836
0.07,0.035,0.848
0.09,0.016,0.863
0.098,-0.004,0.895
0.098,-0.008,0.922
0.094,-0.004,0.945
0.105,0.012,0.977
0.113,0.047,0.992
0.105,0.09,1.0
0.098,0.117,0.996
0.078,0.133,0.996
0.047,0.133,1.0
0.016,0.105,0.992
-0.035,0.066,0.965
-0.098,0.023,0.938
-0.172,0.023,0.977
-0.254,0.121,1.125
-0.344,0.242,1.309
-0.441,0.27,1.406
-0.492,0.125,1.383
-0.449,-0.012,1.297
-0.375,-0.004,1.23
-0.297,0.094,1.215
-0.242,0.211,1.227
-0.242,0.242,1.23
-0.258,0.164,1.223
-0.25,0.102,1.215
-0.227,0.098,1.211
-0.18,0.129,1.203
-0.156,0.152,1.176
-0.125,0.145,1.148
-0.121,0.129,1.113
-0.129,0.113,1.063
-0.133,0.102,1.02
-0.117,0.102,0.977
-0.094,0.109,0.941
-0.07,0.105,0.902
-0.047,0.102,0.875
-0.027,0.082,0.859
-0.023,0.055,0.844
-0.027,0.023,0.836
-0.043,-0.02,0.824
-0.059,-0.047,0.82
-0.07,-0.074,0.82
-0.063,-0.082,0.828
-0.051,-0.082,0.84
-0.055,-0.094,0.867
-0.074,-0.109,0.883
-0.098,-0.133,0.887
-0.129,-0.145,0.887
-0.148,-0.133,0.898
-0.16,-0.117,0.898
-0.164,-0.105,0.898
-0.148,-0.082,0.891
-0.125,-0.043,0.891
-0.105,0.004,0.914
-0.094,0.031,0.961
-0.051,0.02,1.016
0.004,-0.008,1.035
0.047,-0.023,1.02
0.02,0.008,1.035
-0.035,0.09,1.059
-0.051,0.199,1.098
-0.02,0.289,1.129
0.055,0.313,1.141
0.117,0.301,1.188
0.176,0.277,1.23
0.207,0.25,1.242
0.191,0.207,1.242
0.152,0.168,1.25
0.113,0.152,1.258
0.082,0.152,1.281
0.055,0.129,1.289
0.016,0.09,1.273
-0.031,0.051,1.242
-0.059,0.039,1.203
-0.066,0.031,1.16
-0.055,0.02,1.117
-0.043,0.016,1.07
-0.047,0.004,1.02
-0.035,-0.008,0.98
-0.031,-0.008,0.934
-0.027,-0.004,0.883
-0.031,0.0,0.844
-0.031,0.012,0.824
-0.023,0.02,0.82
0.004,0.016,0.813
0.027,0.008,0.809
0.047,0.0,0.805
0.063,0.004,0.785
0.074,0.008,0.762
0.082,0.027,0.758
0.094,0.063,0.77
0.113,0.082,0.801
0.125,0.082,0.84
0.129,0.07,0.887
0.121,0.066,0.941
0.117,0.066,1.0
0.098,0.066,1.07
0.066,0.051,1.113
0.008,0.02,1.133
-0.047,-0.027,1.113
-0.098,-0.043,1.109
-0.16,0.031,1.172
-0.23,0.188,1.316
-0.316,0.309,1.418
-0.414,0.242,1.406
-0.426,0.102,1.313
-0.41,0.07,1.215
-0.367,0.117,1.137
-0.313,0.191,1.129
-0.285,0.246,1.152
-0.285,0.207,1.191
-0.277,0.133,1.207
-0.258,0.102,1.211
-0.223,0.117,1.211
-0.188,0.137,1.195
-0.148,0.129,1.176
-0.129,0.105,1.148
-0.129,0.086,1.113
-0.133,0.082,1.063
-0.133,0.098,1.016
-0.125,0.109,0.973
-0.113,0.113,0.93
-0.109,0.109,0.887
-0.102,0.098,0.852
-0.09,0.078,0.828
-0.082,0.066,0.82
-0.066,0.059,0.805
-0.055,0.043,0.777
-0.047,0.012,0.766
-0.047,-0.02,0.766
-0.063,-0.047,0.777
-0.094,-0.078,0.805
-0.125,-0.105,0.828
-0.141,-0.133,0.844
-0.129,-0.168,0.863
-0.098,-0.195,0.883
-0.07,-0.191,0.91
-0.063,-0.172,0.926
-0.07,-0.137,0.93
-0.09,-0.102,0.926
-0.117,-0.078,0.918
-0.145,-0.063,0.906
-0.172,-0.047,0.887
-0.176,-0.012,0.879
-0.164,0.023,0.883
-0.137,0.051,0.867
-0.094,0.07,0.883
-0.047,0.125,0.938
-0.004,0.203,1.02
0.047,0.281,1.109
0.094,0.316,1.188
0.137,0.285,1.254
0.18,0.23,1.305
0.191,0.191,1.305
0.133,0.168,1.297
0.055,0.164,1.297
0.008,0.188,1.313
-0.02,0.207,1.344
-0.035,0.188,1.363
-0.051,0.156,1.348
-0.074,0.145,1.316
-0.086,0.156,1.273
-0.074,0.176,1.227
-0.047,0.184,1.176
-0.012,0.184,1.121
0.02,0.176,1.07
0.043,0.164,1.023
0.059,0.145,0.988
0.074,0.133,0.957
0.066,0.109,0.926
0.059,0.078,0.898
0.047,0.055,0.875
0.035,0.031,0.844
0.031,0.031,0.816
0.023,0.047,0.805
0.012,0.07,0.813
0.004,0.086,0.82
-0.008,0.113,0.84
0.012,0.121,0.867
0.039,0.129,0.887
0.059,0.137,0.895
0.086,0.137,0.902
0.094,0.141,0.918
0.082,0.137,0.941
0.055,0.121,0.961
0.023,0.09,0.977
-0.004,0.059,0.957
-0.039,0.027,0.902
-0.105,0.023,0.914
-0.199,0.117,1.031
-0.324,0.27,1.227
-0.484,0.34,1.367
-0.613,0.211,1.387
-0.617,0.012,1.297
-0.512,-0.043,1.215
-0.379,0.023,1.168
-0.266,0.152,1.18
-0.223,0.258,1.211
-0.258,0.246,1.234
-0.305,0.168,1.234
-0.297,0.137,1.238
-0.254,0.164,1.223
-0.203,0.18,1.203
-0.168,0.18,1.18
-0.141,0.184,1.145
-0.133,0.184,1.098
-0.129,0.184,1.059
-0.121,0.18,1.012
-0.117,0.172,0.965
-0.113,0.152,0.918
-0.109,0.148,0.883
-0.109,0.137,0.867
-0.109,0.117,0.848
-0.109,0.09,0.832
-0.109,0.07,0.824
-0.117,0.051,0.824
-0.117,0.023,0.82
-0.121,0.004,0.82
-0.117,-0.02,0.816
-0.109,-0.035,0.82
-0.117,-0.059,0.813
-0.129,-0.082,0.789
-0.148,-0.105,0.777
-0.18,-0.121,0.793
-0.188,-0.125,0.809
-0.176,-0.113,0.84
-0.156,-0.086,0.879
-0.152,-0.055,0.914
-0.148,-0.035,0.949
-0.145,-0.02,0.977
-0.133,-0.031,1.0
-0.098,-0.051,1.012
-0.063,-0.051,1.012
-0.047,-0.023,1.004
-0.039,0.035,1.023
-0.031,0.125,1.07
-0.008,0.246,1.148
0.063,0.363,1.223
0.141,0.414,1.285
0.211,0.387,1.352
0.262,0.348,1.387
0.289,0.313,1.363
0.25,0.266,1.301
0.176,0.234,1.273
0.125,0.258,1.277
0.109,0.262,1.285
0.086,0.223,1.273
0.047,0.191,1.242
-0.004,0.164,1.18
-0.035,0.148,1.117
-0.035,0.129,1.059
-0.023,0.094,1.004
0.0,0.055,0.961
0.027,0.023,0.922
0.055,-0.008,0.895
0.082,-0.031,0.867
0.117,-0.043,0.84
0.125,-0.07,0.801
0.109,-0.098,0.77
0.074,-0.105,0.758
0.031,-0.102,0.762
0.0,-0.098,0.773
-0.008,-0.078,0.773
0.0,-0.047,0.801
0.035,-0.016,0.836
0.09,0.008,0.875
0.133,0.023,0.906
0.164,0.031,0.941
0.172,0.047,0.977
0.168,0.066,1.012
0.152,0.094,1.043
0.129,0.121,1.082
0.078,0.129,1.117
0.012,0.117,1.148
-0.051,0.09,1.145
-0.09,0.063,1.121
-0.137,0.074,1.156
-0.195,0.172,1.23
-0.23,0.289,1.32
-0.266,0.316,1.344
-0.281,0.227,1.289
-0.281,0.152,1.262
-0.301,0.168,1.234
-0.328,0.211,1.227
-0.352,0.211,1.227
-0.352,0.152,1.234
-0.34,0.113,1.238
-0.328,0.086,1.223
-0.301,0.066,1.195
-0.25,0.055,1.16
-0.188,0.063,1.121
-0.141,0.07,1.078
-0.125,0.086,1.035
-0.117,0.094,0.988
-0.109,0.094,0.961
-0.098,0.094,0.941
-0.082,0.094,0.918
-0.066,0.098,0.902
-0.055,0.098,0.875
-0.051,0.098,0.852
-0.051,0.098,0.836
-0.066,0.094,0.82
-0.07,0.078,0.801
-0.082,0.047,0.777
-0.098,0.02,0.762
