x_acc,y_acc,z_acc
0.008,-0.645,0.859
0.004,-0.629,0.859
0.0,-0.609,0.855
-0.004,-0.59,0.855
0.008,-0.594,0.84
0.004,-0.602,0.82
0.012,-0.609,0.809
0.008,-0.613,0.793
0.012,-0.605,0.785
0.012,-0.594,0.773
0.012,-0.582,0.766
0.012,-0.57,0.762
0.004,-0.566,0.754
0.012,-0.57,0.75
0.012,-0.578,0.742
0.035,-0.594,0.734
0.047,-0.609,0.719
0.051,-0.625,0.707
0.055,-0.641,0.703
0.055,-0.652,0.703
0.055,-0.664,0.703
0.055,-0.668,0.711
0.059,-0.66,0.715
0.063,-0.645,0.723
0.055,-0.629,0.746
0.047,-0.617,0.77
0.039,-0.609,0.805
0.031,-0.613,0.824
0.027,-0.613,0.84
0.031,-0.625,0.848
0.035,-0.652,0.844
0.043,-0.676,0.832
0.039,-0.719,0.828
0.035,-0.766,0.82
0.035,-0.809,0.801
0.02,-0.84,0.789
0.0,-0.863,0.793
-0.027,-0.91,0.809
-0.07,-0.996,0.844
-0.121,-1.105,0.887
-0.172,-1.148,0.926
-0.191,-1.055,0.977
-0.176,-0.844,1.035
-0.121,-0.613,1.059
-0.082,-0.449,1.043
-0.082,-0.387,0.98
-0.137,-0.402,0.91
-0.199,-0.465,0.84
-0.258,-0.539,0.789
-0.285,-0.582,0.77
-0.277,-0.586,0.773
-0.242,-0.566,0.805
-0.199,-0.551,0.844
-0.168,-0.547,0.883
-0.145,-0.547,0.906
-0.117,-0.555,0.918
-0.09,-0.57,0.91
-0.078,-0.582,0.902
-0.063,-0.586,0.895
-0.063,-0.594,0.883
-0.078,-0.598,0.867
-0.102,-0.594,0.852
-0.113,-0.578,0.836
-0.117,-0.555,0.828
-0.125,-0.543,0.816
-0.121,-0.555,0.824
-0.121,-0.57,0.82
-0.133,-0.582,0.801
-0.125,-0.578,0.797
-0.117,-0.555,0.785
-0.109,-0.535,0.777
-0.109,-0.527,0.766
-0.117,-0.535,0.75
-0.125,-0.555,0.73
-0.129,-0.57,0.723
-0.137,-0.586,0.719
-0.148,-0.602,0.703
-0.156,-0.613,0.699
-0.168,-0.629,0.699
-0.176,-0.633,0.699
-0.176,-0.633,0.691
-0.176,-0.637,0.684
-0.168,-0.645,0.68
-0.16,-0.668,0.672
-0.16,-0.695,0.668
-0.16,-0.707,0.66
-0.16,-0.727,0.656
-0.168,-0.758,0.652
-0.168,-0.789,0.637
-0.152,-0.809,0.637
-0.129,-0.824,0.648
-0.109,-0.836,0.672
-0.105,-0.852,0.699
-0.098,-0.848,0.727
-0.105,-0.824,0.742
-0.121,-0.801,0.758
-0.137,-0.77,0.77
-0.16,-0.75,0.754
-0.176,-0.727,0.734
-0.191,-0.719,0.711
-0.184,-0.73,0.695
-0.148,-0.789,0.734
-0.074,-0.887,0.809
0.039,-0.973,0.895
0.145,-0.945,1.016
0.176,-0.777,1.105
0.141,-0.566,1.145
0.07,-0.441,1.145
0.023,-0.441,1.113
0.02,-0.516,1.059
0.039,-0.613,0.988
0.07,-0.703,0.938
0.098,-0.781,0.902
0.109,-0.805,0.898
0.09,-0.762,0.914
0.086,-0.703,0.945
0.078,-0.645,0.973
0.078,-0.617,0.984
0.074,-0.598,0.977
0.059,-0.59,0.938
0.043,-0.582,0.883
0.031,-0.57,0.832
0.023,-0.563,0.781
0.016,-0.547,0.742
0.0,-0.539,0.711
-0.02,-0.543,0.688
-0.035,-0.543,0.68
-0.039,-0.539,0.688
-0.043,-0.535,0.695
-0.043,-0.523,0.703
-0.027,-0.52,0.715
0.004,-0.523,0.727
0.039,-0.535,0.727
0.066,-0.551,0.73
0.078,-0.563,0.734
0.078,-0.578,0.746
0.07,-0.59,0.754
0.066,-0.59,0.766
0.063,-0.609,0.77
0.059,-0.625,0.77
0.051,-0.641,0.777
0.043,-0.66,0.773
0.035,-0.68,0.77
0.031,-0.707,0.758
0.027,-0.73,0.75
0.027,-0.75,0.73
0.035,-0.766,0.719
0.047,-0.77,0.707
0.051,-0.754,0.695
0.055,-0.742,0.695
0.055,-0.734,0.703
0.055,-0.723,0.711
0.055,-0.711,0.719
0.047,-0.691,0.727
0.035,-0.68,0.73
0.023,-0.684,0.746
0.016,-0.684,0.742
0.016,-0.684,0.754
0.027,-0.668,0.773
0.027,-0.652,0.789
0.035,-0.645,0.797
0.047,-0.648,0.805
0.063,-0.664,0.797
0.066,-0.699,0.785
0.066,-0.746,0.77
0.082,-0.816,0.793
0.055,-0.906,0.813
-0.027,-1.031,0.852
-0.129,-1.109,0.883
-0.195,-1.07,0.914
-0.199,-0.918,0.953
-0.16,-0.715,0.984
-0.102,-0.539,0.984
-0.059,-0.438,0.961
-0.051,-0.434,0.906
-0.086,-0.5,0.848
-0.145,-0.578,0.793
-0.188,-0.625,0.758
-0.219,-0.641,0.742
-0.23,-0.617,0.754
-0.238,-0.602,0.789
-0.223,-0.59,0.813
-0.211,-0.586,0.836
-0.199,-0.586,0.859
-0.18,-0.59,0.871
-0.16,-0.594,0.875
-0.133,-0.602,0.875
-0.117,-0.609,0.863
-0.109,-0.621,0.852
-0.102,-0.629,0.832
-0.105,-0.633,0.809
-0.109,-0.621,0.789
-0.113,-0.621,0.785
-0.125,-0.625,0.777
-0.117,-0.621,0.781
-0.113,-0.613,0.785
-0.105,-0.609,0.785
-0.094,-0.602,0.789
-0.086,-0.586,0.793
-0.078,-0.586,0.789
-0.074,-0.594,0.773
-0.063,-0.602,0.762
-0.066,-0.613,0.758
-0.078,-0.625,0.746
-0.098,-0.641,0.73
-0.117,-0.648,0.711
-0.121,-0.637,0.699
-0.125,-0.641,0.695
-0.125,-0.648,0.699
-0.125,-0.648,0.703
-0.129,-0.641,0.703
-0.125,-0.637,0.703
-0.121,-0.641,0.703
-0.117,-0.641,0.707
-0.121,-0.648,0.703
-0.105,-0.66,0.711
-0.098,-0.652,0.699
-0.09,-0.645,0.699
-0.09,-0.656,0.695
-0.094,-0.684,0.688
-0.094,-0.707,0.684
-0.102,-0.73,0.699
-0.113,-0.75,0.734
-0.117,-0.766,0.773
-0.117,-0.773,0.809
-0.129,-0.777,0.828
-0.148,-0.777,0.836
-0.164,-0.77,0.828
-0.176,-0.773,0.816
-0.176,-0.781,0.805
-0.168,-0.789,0.813
-0.148,-0.809,0.836
-0.121,-0.863,0.871
-0.082,-0.957,0.918
-0.016,-1.039,0.984
0.051,-0.988,1.047
0.07,-0.828,1.094
0.063,-0.652,1.098
0.027,-0.531,1.055
-0.012,-0.48,0.992
-0.035,-0.496,0.922
-0.035,-0.551,0.871
-0.023,-0.621,0.84
-0.016,-0.676,0.816
-0.012,-0.699,0.809
-0.02,-0.676,0.809
-0.027,-0.629,0.824
-0.016,-0.586,0.84
0.008,-0.566,0.852
0.027,-0.559,0.848
0.023,-0.559,0.832
0.016,-0.57,0.805
0.004,-0.586,0.777
-0.004,-0.594,0.762
-0.012,-0.59,0.75
-0.023,-0.578,0.75
-0.027,-0.574,0.754
-0.023,-0.566,0.75
-0.023,-0.563,0.754
-0.012,-0.547,0.758
-0.004,-0.547,0.758
0.004,-0.551,0.758
0.012,-0.559,0.754
0.02,-0.574,0.754
0.012,-0.598,0.746
0.02,-0.617,0.75
0.016,-0.629,0.754
0.02,-0.637,0.754
0.02,-0.641,0.758
0.02,-0.652,0.754
0.016,-0.66,0.75
0.008,-0.668,0.742
-0.004,-0.672,0.746
-0.008,-0.691,0.746
-0.004,-0.715,0.738
0.012,-0.715,0.727
0.023,-0.703,0.723
0.031,-0.688,0.723
0.043,-0.691,0.719
0.039,-0.703,0.719
0.043,-0.727,0.711
0.051,-0.738,0.711
0.074,-0.734,0.715
0.082,-0.711,0.715
0.07,-0.699,0.723
0.059,-0.691,0.73
0.051,-0.688,0.738
0.043,-0.68,0.75
0.016,-0.676,0.754
0.0,-0.676,0.762
-0.012,-0.684,0.77
-0.02,-0.719,0.773
-0.039,-0.773,0.781
-0.063,-0.844,0.82
-0.113,-0.945,0.855
-0.184,-1.07,0.895
-0.207,-1.133,0.91
-0.145,-1.051,0.93
-0.039,-0.855,0.957
0.035,-0.664,0.98
0.047,-0.543,0.984
0.004,-0.516,0.957
-0.074,-0.531,0.902
-0.16,-0.563,0.859
-0.234,-0.59,0.816
-0.285,-0.609,0.797
-0.301,-0.602,0.789
-0.281,-0.574,0.793
-0.242,-0.551,0.813
-0.195,-0.539,0.84
-0.152,-0.555,0.863
-0.113,-0.555,0.883
-0.074,-0.551,0.895
-0.051,-0.555,0.898
-0.047,-0.559,0.898
-0.043,-0.559,0.895
-0.047,-0.547,0.875
-0.055,-0.539,0.859
-0.059,-0.535,0.852
-0.063,-0.543,0.836
-0.078,-0.555,0.824
-0.09,-0.559,0.809
-0.098,-0.566,0.793
-0.102,-0.566,0.781
-0.098,-0.559,0.766
-0.086,-0.559,0.754
-0.074,-0.566,0.738
-0.078,-0.582,0.73
-0.098,-0.598,0.719
-0.113,-0.609,0.719
-0.129,-0.613,0.723
-0.148,-0.613,0.727
-0.16,-0.613,0.738
-0.18,-0.617,0.746
-0.184,-0.629,0.742
-0.191,-0.645,0.73
-0.188,-0.652,0.723
-0.18,-0.656,0.715
-0.176,-0.656,0.711
-0.168,-0.668,0.711
-0.148,-0.695,0.703
-0.133,-0.727,0.691
-0.125,-0.758,0.68
-0.125,-0.766,0.695
-0.133,-0.766,0.699
-0.137,-0.77,0.707
-0.141,-0.781,0.707
-0.137,-0.785,0.711
-0.133,-0.773,0.723
-0.137,-0.77,0.723
-0.141,-0.758,0.699
-0.16,-0.75,0.676
-0.176,-0.75,0.66
-0.176,-0.816,0.691
-0.109,-0.977,0.742
0.043,-1.125,0.832
0.16,-1.086,0.938
0.164,-0.855,1.031
0.074,-0.59,1.078
-0.004,-0.453,1.078
-0.031,-0.469,1.047
-0.004,-0.539,1.004
0.035,-0.625,0.945
0.063,-0.707,0.902
0.07,-0.754,0.879
0.063,-0.773,0.895
0.039,-0.766,0.914
0.016,-0.73,0.938
0.0,-0.676,0.961
-0.012,-0.621,0.977
-0.016,-0.605,0.973
-0.012,-0.602,0.953
-0.008,-0.598,0.922
-0.02,-0.59,0.887
-0.02,-0.59,0.848
-0.023,-0.574,0.809
-0.023,-0.547,0.781
-0.027,-0.516,0.766
-0.035,-0.484,0.75
-0.039,-0.465,0.742
-0.039,-0.457,0.738
-0.031,-0.449,0.727
-0.027,-0.449,0.723
-0.023,-0.461,0.707
-0.016,-0.48,0.695
-0.004,-0.496,0.695
0.008,-0.527,0.711
0.016,-0.563,0.715
0.031,-0.594,0.727
0.047,-0.621,0.742
0.059,-0.633,0.758
0.078,-0.652,0.781
0.094,-0.672,0.797
0.105,-0.688,0.805
0.109,-0.695,0.816
0.113,-0.715,0.82
0.113,-0.715,0.824
0.102,-0.711,0.82
0.082,-0.715,0.797
0.066,-0.73,0.781
0.055,-0.738,0.754
0.043,-0.738,0.727
0.047,-0.727,0.723
0.039,-0.707,0.723
0.031,-0.695,0.727
0.02,-0.699,0.738
0.004,-0.699,0.754
-0.008,-0.695,0.773
-0.02,-0.699,0.789
-0.02,-0.703,0.797
-0.004,-0.711,0.789
0.031,-0.723,0.773
0.066,-0.715,0.746
0.102,-0.695,0.711
0.105,-0.703,0.68
0.07,-0.766,0.688
-0.031,-0.832,0.738
-0.164,-0.867,0.828
-0.281,-0.832,0.93
-0.348,-0.727,1.004
-0.355,-0.598,1.023
-0.32,-0.5,1.0
-0.281,-0.477,0.949
-0.27,-0.52,0.891
-0.277,-0.625,0.828
-0.277,-0.738,0.781
-0.266,-0.809,0.77
-0.254,-0.828,0.789
-0.25,-0.785,0.816
-0.25,-0.727,0.859
-0.246,-0.676,0.895
-0.223,-0.641,0.91
-0.176,-0.621,0.918
-0.117,-0.625,0.914
-0.055,-0.645,0.902
-0.004,-0.652,0.891
0.031,-0.645,0.875
0.043,-0.625,0.855
0.035,-0.605,0.828
0.012,-0.598,0.805
-0.023,-0.602,0.777
-0.039,-0.582,0.754
-0.063,-0.559,0.734
-0.082,-0.543,0.723
-0.098,-0.543,0.703
-0.109,-0.551,0.699
-0.129,-0.551,0.691
-0.141,-0.551,0.691
-0.145,-0.551,0.695
-0.141,-0.559,0.707
-0.129,-0.563,0.723
-0.121,-0.57,0.727
-0.113,-0.586,0.734
-0.105,-0.602,0.727
-0.098,-0.605,0.738
-0.094,-0.605,0.746
-0.086,-0.605,0.75
-0.082,-0.621,0.742
-0.078,-0.641,0.723
-0.078,-0.664,0.719
-0.074,-0.703,0.727
-0.078,-0.75,0.734
-0.074,-0.789,0.73
-0.074,-0.813,0.723
-0.086,-0.816,0.711
-0.078,-0.816,0.711
-0.078,-0.816,0.699
-0.078,-0.828,0.68
-0.078,-0.828,0.664
-0.074,-0.816,0.656
-0.07,-0.797,0.676
-0.059,-0.836,0.723
0.004,-0.973,0.773
0.113,-1.113,0.887
0.191,-1.102,0.98
0.203,-0.902,1.063
0.172,-0.637,1.109
0.109,-0.445,1.105
0.055,-0.375,1.059
0.031,-0.41,0.992
0.023,-0.496,0.91
0.043,-0.625,0.863
0.07,-0.746,0.832
0.094,-0.801,0.836
0.094,-0.766,0.863
0.078,-0.688,0.891
0.063,-0.633,0.922
0.055,-0.594,0.938
0.051,-0.578,0.934
0.047,-0.57,0.91
0.039,-0.586,0.871
0.035,-0.605,0.84
0.031,-0.625,0.797
0.027,-0.625,0.77
0.023,-0.605,0.734
0.023,-0.578,0.715
0.023,-0.566,0.695
0.027,-0.563,0.688
0.035,-0.563,0.684
0.027,-0.57,0.68
0.027,-0.574,0.68
0.02,-0.578,0.695
0.008,-0.594,0.703
0.008,-0.609,0.707
0.004,-0.621,0.715
-0.004,-0.641,0.715
0.008,-0.648,0.719
0.012,-0.652,0.723
0.016,-0.656,0.719
0.023,-0.652,0.715
0.027,-0.66,0.711
0.027,-0.676,0.707
0.027,-0.695,0.699
0.039,-0.707,0.691
0.031,-0.707,0.684
0.039,-0.711,0.691
0.047,-0.715,0.691
0.059,-0.734,0.688
0.074,-0.75,0.699
0.094,-0.75,0.711
0.125,-0.742,0.723
0.141,-0.727,0.734
0.145,-0.711,0.75
0.133,-0.715,0.754
0.105,-0.734,0.754
0.082,-0.754,0.75
0.063,-0.773,0.754
0.047,-0.793,0.754
0.031,-0.813,0.738
0.023,-0.816,0.723
0.023,-0.82,0.719
0.031,-0.836,0.734
0.004,-0.891,0.754
-0.07,-0.961,0.781
-0.141,-0.977,0.813
-0.168,-0.918,0.863
-0.16,-0.809,0.906
-0.148,-0.68,0.93
-0.148,-0.582,0.91
-0.172,-0.543,0.863
-0.191,-0.574,0.82
-0.211,-0.645,0.785
-0.23,-0.73,0.754
-0.254,-0.789,0.766
-0.27,-0.797,0.797
-0.262,-0.754,0.836
-0.246,-0.699,0.898
-0.234,-0.672,0.945
-0.207,-0.652,0.973
-0.164,-0.645,0.988
-0.113,-0.625,0.977
-0.051,-0.59,0.945
-0.008,-0.555,0.902
0.012,-0.547,0.852
0.016,-0.559,0.813
0.016,-0.57,0.789
0.02,-0.559,0.781
0.02,-0.535,0.781
0.012,-0.512,0.777
-0.004,-0.484,0.77
-0.023,-0.477,0.762
-0.043,-0.492,0.754
-0.063,-0.512,0.754
-0.082,-0.535,0.75
-0.109,-0.566,0.746
-0.121,-0.586,0.75
-0.133,-0.602,0.742
-0.129,-0.613,0.73
-0.125,-0.625,0.723
-0.121,-0.621,0.715
-0.121,-0.629,0.707
-0.121,-0.641,0.707
-0.117,-0.66,0.699
-0.109,-0.664,0.699
-0.102,-0.668,0.703
-0.102,-0.668,0.707
-0.109,-0.688,0.719
-0.125,-0.715,0.727
-0.137,-0.738,0.723
-0.141,-0.758,0.719
-0.141,-0.77,0.719
-0.137,-0.762,0.711
-0.109,-0.762,0.707
-0.07,-0.766,0.695
-0.051,-0.777,0.684
-0.043,-0.785,0.676
-0.043,-0.781,0.68
-0.043,-0.773,0.68
-0.055,-0.762,0.68
-0.07,-0.742,0.668
-0.094,-0.715,0.656
-0.121,-0.703,0.645
-0.121,-0.711,0.648
-0.086,-0.77,0.703
0.004,-0.91,0.797
0.152,-1.051,0.922
0.254,-1.035,1.059
0.234,-0.84,1.109
0.156,-0.59,1.117
0.082,-0.438,1.086
0.051,-0.438,1.035
0.055,-0.523,0.98
0.078,-0.641,0.926
0.117,-0.73,0.887
0.137,-0.785,0.879
0.141,-0.801,0.898
0.133,-0.77,0.926
0.117,-0.715,0.965
0.098,-0.652,0.992
0.074,-0.605,0.992
0.047,-0.578,0.977
0.02,-0.574,0.941
0.0,-0.594,0.898
-0.008,-0.609,0.844
-0.016,-0.613,0.797
0.0,-0.598,0.766
0.004,-0.563,0.738
-0.008,-0.539,0.727
-0.023,-0.535,0.723
-0.023,-0.543,0.723
-0.012,-0.555,0.723
0.008,-0.563,0.723
0.043,-0.578,0.711
0.078,-0.59,0.707
0.098,-0.598,0.707
0.098,-0.605,0.707
0.098,-0.621,0.707
0.09,-0.633,0.715
0.086,-0.645,0.719
0.082,-0.645,0.719
0.078,-0.648,0.719
0.07,-0.656,0.719
0.082,-0.672,0.719
0.09,-0.684,0.723
0.094,-0.695,0.723
0.094,-0.695,0.719
0.082,-0.695,0.715
0.066,-0.695,0.715
0.055,-0.695,0.715
0.055,-0.703,0.711
0.055,-0.711,0.707
0.055,-0.707,0.703
0.07,-0.699,0.707
0.074,-0.688,0.707
0.066,-0.684,0.707
0.047,-0.68,0.715
0.039,-0.688,0.73
0.039,-0.699,0.758
0.039,-0.711,0.789
0.047,-0.723,0.809
0.063,-0.73,0.813
0.074,-0.723,0.809
0.082,-0.719,0.809
0.082,-0.738,0.777
0.09,-0.777,0.746
0.09,-0.855,0.73
0.047,-0.945,0.742
-0.035,-1.051,0.762
-0.133,-1.094,0.781
-0.191,-1.023,0.82
-0.203,-0.867,0.891
-0.188,-0.676,0.938
-0.16,-0.52,0.938
-0.137,-0.434,0.898
-0.152,-0.434,0.867
-0.172,-0.527,0.836
-0.211,-0.652,0.781
-0.227,-0.746,0.746
-0.23,-0.758,0.727
-0.219,-0.715,0.734
-0.215,-0.668,0.758
-0.203,-0.656,0.797
-0.168,-0.68,0.816
-0.121,-0.715,0.844
-0.082,-0.711,0.855
-0.051,-0.668,0.867
-0.023,-0.625,0.863
0.004,-0.609,0.852
0.02,-0.605,0.828
0.023,-0.613,0.801
0.012,-0.621,0.777
-0.012,-0.617,0.75
-0.027,-0.605,0.742
-0.047,-0.613,0.734
-0.074,-0.625,0.742
-0.094,-0.621,0.75
-0.109,-0.598,0.762
-0.121,-0.566,0.766
-0.125,-0.551,0.77
-0.121,-0.543,0.773
-0.121,-0.551,0.762
-0.129,-0.578,0.746
-0.137,-0.59,0.73
-0.129,-0.594,0.723
-0.117,-0.598,0.727
-0.117,-0.602,0.727
-0.129,-0.621,0.723
-0.129,-0.645,0.723
-0.125,-0.656,0.73
-0.129,-0.66,0.75
-0.133,-0.66,0.766
-0.121,-0.664,0.766
-0.105,-0.676,0.75
-0.086,-0.684,0.723
-0.063,-0.699,0.707
-0.043,-0.723,0.695
-0.031,-0.715,0.691
-0.02,-0.707,0.691
-0.027,-0.707,0.684
-0.051,-0.711,0.68
-0.078,-0.707,0.664
-0.105,-0.695,0.645
-0.137,-0.684,0.633
-0.145,-0.719,0.691
-0.098,-0.902,0.75
0.074,-1.164,0.875
0.23,-1.254,1.023
0.25,-1.02,1.145
0.168,-0.637,1.219
0.102,-0.375,1.211
0.07,-0.363,1.145
0.047,-0.457,1.07
0.043,-0.582,0.98
0.055,-0.723,0.906
0.078,-0.809,0.879
0.098,-0.84,0.895
0.121,-0.828,0.941
0.133,-0.773,0.977
0.137,-0.684,0.992
0.129,-0.613,0.996
0.121,-0.578,0.984
0.113,-0.551,0.938
0.094,-0.535,0.887
0.086,-0.539,0.832
0.086,-0.563,0.777
0.078,-0.586,0.734
0.07,-0.578,0.707
0.063,-0.551,0.688
0.051,-0.535,0.684
0.051,-0.512,0.68
0.043,-0.504,0.68
0.051,-0.504,0.68
0.051,-0.512,0.68
0.063,-0.523,0.68
0.078,-0.543,0.68
0.098,-0.563,0.68
0.105,-0.578,0.672
0.105,-0.613,0.676
0.094,-0.641,0.676
0.086,-0.656,0.68
0.082,-0.66,0.684
0.078,-0.68,0.68
0.074,-0.703,0.695
0.086,-0.73,0.711
0.082,-0.754,0.727
0.082,-0.766,0.742
0.074,-0.742,0.754
0.055,-0.727,0.746
0.031,-0.719,0.734
0.008,-0.727,0.711
0.004,-0.734,0.695
0.004,-0.738,0.688
-0.008,-0.734,0.68
-0.02,-0.738,0.68
-0.039,-0.742,0.68
-0.035,-0.754,0.707
-0.035,-0.758,0.727
-0.02,-0.75,0.73
-0.004,-0.75,0.727
0.023,-0.758,0.719
0.043,-0.773,0.715
0.055,-0.801,0.707
0.063,-0.832,0.695
0.055,-0.871,0.699
-0.008,-0.941,0.719
-0.145,-1.047,0.746
-0.277,-1.125,0.809
-0.32,-1.078,0.875
-0.289,-0.91,0.93
-0.234,-0.699,0.949
-0.191,-0.508,0.93
-0.18,-0.414,0.887
-0.199,-0.469,0.852
-0.227,-0.609,0.82
-0.23,-0.727,0.793
-0.227,-0.754,0.793
-0.219,-0.699,0.816
-0.203,-0.641,0.836
-0.176,-0.629,0.852
-0.137,-0.641,0.859
-0.098,-0.641,0.867
-0.063,-0.621,0.867
-0.027,-0.602,0.867
0.0,-0.594,0.859
0.0,-0.598,0.859
-0.004,-0.605,0.852
-0.008,-0.609,0.832
-0.012,-0.602,0.816
-0.016,-0.594,0.813
-0.02,-0.598,0.797
-0.031,-0.598,0.781
-0.039,-0.605,0.766
-0.043,-0.605,0.762
-0.051,-0.609,0.754
-0.055,-0.605,0.746
-0.063,-0.609,0.738
-0.082,-0.613,0.727
-0.078,-0.613,0.719
-0.094,-0.621,0.711
-0.105,-0.633,0.711
-0.109,-0.637,0.699
-0.109,-0.637,0.695
-0.117,-0.633,0.699
-0.113,-0.625,0.703
-0.109,-0.621,0.703
-0.094,-0.621,0.699
-0.094,-0.629,0.676
-0.102,-0.652,0.648
-0.113,-0.691,0.629
-0.121,-0.742,0.613
-0.137,-0.762,0.613
-0.152,-0.773,0.629
-0.168,-0.781,0.637
-0.176,-0.785,0.645
-0.16,-0.781,0.664
-0.129,-0.785,0.699
-0.07,-0.848,0.777
0.031,-1.012,0.84
0.148,-1.164,0.938
0.195,-1.16,0.992
0.164,-1.008,1.02
0.09,-0.832,1.027
0.043,-0.707,1.023
0.023,-0.652,1.027
0.031,-0.641,1.008
0.063,-0.641,0.98
0.074,-0.641,0.953
0.063,-0.613,0.945
0.051,-0.566,0.938
0.027,-0.543,0.934
0.004,-0.52,0.926
-0.016,-0.488,0.91
-0.031,-0.473,0.91
-0.047,-0.465,0.91
-0.051,-0.469,0.914
-0.047,-0.484,0.918
-0.039,-0.492,0.922
-0.02,-0.484,0.914
0.0,-0.477,0.895
0.016,-0.465,0.887
0.035,-0.449,0.871
0.051,-0.453,0.855
0.059,-0.469,0.84
0.055,-0.484,0.82
0.035,-0.5,0.813
0.02,-0.516,0.797
0.012,-0.527,0.789
0.012,-0.543,0.777
0.016,-0.566,0.773
0.016,-0.594,0.773
0.02,-0.621,0.773
0.035,-0.633,0.77
0.043,-0.637,0.766
0.051,-0.637,0.762
0.055,-0.641,0.75
0.074,-0.664,0.734
0.09,-0.664,0.719
0.102,-0.66,0.699
0.113,-0.664,0.688
0.133,-0.66,0.676
0.145,-0.66,0.66
0.141,-0.664,0.645
0.129,-0.668,0.645
0.137,-0.68,0.648
0.148,-0.703,0.652
0.148,-0.707,0.668
0.133,-0.691,0.688
0.105,-0.688,0.699
