x_acc,y_acc,z_acc
-0.066,-0.473,0.938
-0.078,-0.508,0.91
-0.09,-0.516,0.895
-0.094,-0.52,0.875
-0.082,-0.52,0.867
-0.063,-0.508,0.852
-0.043,-0.492,0.836
-0.023,-0.465,0.816
-0.008,-0.445,0.816
-0.008,-0.438,0.816
-0.008,-0.441,0.813
-0.008,-0.453,0.797
-0.008,-0.457,0.789
-0.004,-0.449,0.789
0.004,-0.438,0.793
0.012,-0.426,0.801
0.004,-0.43,0.805
-0.004,-0.434,0.816
0.004,-0.43,0.824
0.008,-0.438,0.84
0.008,-0.449,0.848
0.008,-0.461,0.855
0.004,-0.465,0.859
-0.008,-0.48,0.859
-0.02,-0.492,0.863
-0.031,-0.504,0.871
-0.039,-0.512,0.871
-0.047,-0.512,0.883
-0.059,-0.5,0.891
-0.07,-0.492,0.895
-0.074,-0.477,0.895
-0.082,-0.473,0.895
-0.078,-0.48,0.895
-0.074,-0.492,0.887
-0.074,-0.5,0.883
-0.082,-0.508,0.875
-0.09,-0.508,0.871
-0.098,-0.516,0.867
-0.117,-0.52,0.863
-0.137,-0.512,0.871
-0.148,-0.512,0.887
-0.164,-0.488,0.887
-0.172,-0.461,0.891
-0.188,-0.457,0.902
-0.195,-0.492,0.945
-0.172,-0.637,1.086
-0.074,-0.949,1.215
0.16,-1.188,1.117
0.371,-1.129,1.039
0.445,-0.855,1.051
0.434,-0.566,1.066
0.371,-0.375,1.031
0.297,-0.313,0.984
0.25,-0.344,0.953
0.246,-0.449,0.934
0.246,-0.574,0.895
0.242,-0.656,0.848
0.227,-0.652,0.82
0.219,-0.598,0.82
0.207,-0.539,0.82
0.195,-0.488,0.813
0.184,-0.461,0.809
0.172,-0.477,0.816
0.168,-0.5,0.82
0.152,-0.504,0.82
0.141,-0.496,0.824
0.133,-0.469,0.82
0.141,-0.426,0.828
0.156,-0.402,0.828
0.164,-0.398,0.828
0.156,-0.41,0.828
0.152,-0.426,0.828
0.148,-0.438,0.82
0.145,-0.449,0.813
0.148,-0.461,0.809
0.152,-0.484,0.797
0.16,-0.5,0.789
0.168,-0.516,0.785
0.18,-0.527,0.785
0.184,-0.531,0.789
0.195,-0.531,0.789
0.203,-0.527,0.801
0.219,-0.512,0.813
0.23,-0.484,0.824
0.238,-0.469,0.84
0.242,-0.469,0.852
0.246,-0.477,0.859
0.234,-0.484,0.859
0.223,-0.492,0.859
0.211,-0.496,0.848
0.223,-0.496,0.852
0.234,-0.504,0.844
0.246,-0.512,0.836
0.262,-0.512,0.82
0.273,-0.52,0.816
0.297,-0.527,0.816
0.32,-0.555,0.832
0.336,-0.625,0.883
0.313,-0.773,0.977
0.199,-1.0,1.066
0.004,-1.18,1.086
-0.199,-1.133,1.07
-0.297,-0.922,1.063
-0.293,-0.684,1.055
-0.238,-0.492,1.027
-0.191,-0.367,1.004
-0.164,-0.336,0.992
-0.137,-0.375,0.988
-0.129,-0.465,0.961
-0.109,-0.543,0.938
-0.082,-0.574,0.914
-0.047,-0.57,0.906
-0.016,-0.559,0.898
0.008,-0.547,0.879
0.0,-0.535,0.852
-0.016,-0.523,0.836
-0.035,-0.496,0.828
-0.039,-0.477,0.824
-0.039,-0.465,0.82
-0.027,-0.461,0.805
-0.016,-0.461,0.793
0.004,-0.465,0.789
0.016,-0.465,0.781
0.02,-0.453,0.777
0.02,-0.438,0.785
0.016,-0.426,0.789
0.012,-0.43,0.801
0.012,-0.438,0.816
0.012,-0.449,0.828
0.016,-0.465,0.844
0.02,-0.48,0.852
0.008,-0.5,0.855
-0.008,-0.512,0.855
-0.027,-0.516,0.871
-0.043,-0.523,0.875
-0.055,-0.523,0.879
-0.063,-0.52,0.887
-0.07,-0.512,0.887
-0.074,-0.496,0.887
-0.09,-0.48,0.887
-0.082,-0.477,0.895
-0.086,-0.477,0.887
-0.086,-0.473,0.883
-0.09,-0.469,0.887
-0.098,-0.469,0.891
-0.109,-0.465,0.895
-0.121,-0.461,0.898
-0.133,-0.453,0.898
-0.137,-0.438,0.902
-0.141,-0.418,0.898
-0.152,-0.418,0.898
-0.156,-0.473,0.969
-0.125,-0.664,1.148
0.027,-1.02,1.242
0.27,-1.223,1.082
0.445,-1.129,0.992
0.477,-0.848,1.016
0.434,-0.578,1.031
0.336,-0.422,1.004
0.25,-0.383,0.969
0.215,-0.438,0.945
0.223,-0.531,0.922
0.238,-0.629,0.883
0.234,-0.66,0.844
0.23,-0.633,0.82
0.223,-0.566,0.797
0.223,-0.5,0.789
0.211,-0.457,0.789
0.203,-0.445,0.793
0.191,-0.461,0.809
0.188,-0.484,0.816
0.184,-0.5,0.82
0.176,-0.496,0.824
0.168,-0.477,0.828
0.164,-0.457,0.824
0.16,-0.438,0.813
0.16,-0.438,0.809
0.164,-0.449,0.805
0.164,-0.473,0.801
0.168,-0.488,0.801
0.16,-0.492,0.793
0.152,-0.496,0.797
0.148,-0.484,0.797
0.152,-0.48,0.801
0.164,-0.492,0.805
0.176,-0.504,0.805
0.188,-0.516,0.801
0.203,-0.527,0.801
0.215,-0.531,0.797
0.211,-0.523,0.797
0.234,-0.512,0.809
0.234,-0.5,0.816
0.242,-0.496,0.82
0.246,-0.496,0.824
0.242,-0.492,0.824
0.227,-0.492,0.824
0.223,-0.496,0.824
0.219,-0.496,0.82
0.211,-0.492,0.82
0.219,-0.492,0.824
0.234,-0.492,0.824
0.246,-0.492,0.824
0.262,-0.496,0.82
0.273,-0.496,0.828
0.297,-0.512,0.867
0.32,-0.574,0.918
0.32,-0.715,1.004
0.238,-0.914,1.063
0.055,-1.07,1.074
-0.145,-1.059,1.086
-0.266,-0.895,1.086
-0.273,-0.711,1.07
-0.227,-0.547,1.039
-0.172,-0.426,1.031
-0.133,-0.383,1.02
-0.117,-0.402,1.008
-0.113,-0.453,0.992
-0.121,-0.508,0.969
-0.125,-0.531,0.961
-0.113,-0.531,0.949
-0.086,-0.52,0.941
-0.051,-0.508,0.93
-0.027,-0.5,0.902
-0.02,-0.496,0.883
-0.016,-0.484,0.871
-0.016,-0.473,0.863
-0.016,-0.465,0.859
-0.02,-0.461,0.852
-0.012,-0.453,0.828
-0.004,-0.441,0.82
0.0,-0.434,0.809
0.008,-0.43,0.809
0.008,-0.426,0.801
0.004,-0.434,0.793
-0.004,-0.438,0.801
0.0,-0.438,0.809
-0.004,-0.441,0.816
0.0,-0.449,0.82
0.004,-0.457,0.828
-0.008,-0.469,0.844
-0.008,-0.488,0.852
-0.023,-0.504,0.855
-0.031,-0.512,0.863
-0.039,-0.512,0.871
-0.043,-0.5,0.875
-0.055,-0.48,0.879
-0.066,-0.461,0.891
-0.078,-0.449,0.906
-0.09,-0.445,0.918
-0.102,-0.441,0.926
-0.105,-0.449,0.922
-0.109,-0.457,0.922
-0.109,-0.457,0.922
-0.109,-0.457,0.918
-0.105,-0.461,0.918
-0.102,-0.461,0.914
-0.105,-0.453,0.91
-0.125,-0.441,0.902
-0.145,-0.457,0.922
-0.16,-0.539,1.008
-0.117,-0.762,1.148
0.031,-1.02,1.145
0.258,-1.102,1.063
0.426,-0.977,1.043
0.48,-0.754,1.043
0.441,-0.563,1.023
0.367,-0.445,0.988
0.305,-0.422,0.953
0.277,-0.453,0.918
0.277,-0.516,0.887
0.285,-0.574,0.863
0.289,-0.594,0.836
0.281,-0.57,0.824
0.273,-0.523,0.82
0.262,-0.477,0.82
0.246,-0.449,0.816
0.23,-0.441,0.82
0.207,-0.465,0.828
0.191,-0.492,0.828
0.188,-0.504,0.824
0.18,-0.5,0.82
0.18,-0.473,0.82
0.184,-0.434,0.82
0.188,-0.41,0.824
0.191,-0.398,0.828
0.195,-0.398,0.824
0.195,-0.406,0.824
0.195,-0.414,0.82
0.203,-0.418,0.816
0.195,-0.418,0.801
0.203,-0.43,0.801
0.199,-0.441,0.793
0.199,-0.465,0.785
0.207,-0.484,0.785
0.215,-0.5,0.797
0.23,-0.512,0.805
0.246,-0.508,0.813
0.258,-0.5,0.82
0.266,-0.484,0.828
0.277,-0.473,0.844
0.281,-0.469,0.852
0.281,-0.477,0.852
0.285,-0.484,0.852
0.277,-0.488,0.852
0.277,-0.492,0.855
0.273,-0.496,0.852
0.277,-0.496,0.852
0.281,-0.5,0.848
0.285,-0.508,0.84
0.285,-0.508,0.84
0.289,-0.512,0.844
0.297,-0.512,0.848
0.316,-0.527,0.863
0.324,-0.582,0.895
0.305,-0.672,0.957
0.238,-0.809,1.023
0.113,-0.938,1.059
-0.047,-0.984,1.066
-0.16,-0.895,1.063
-0.207,-0.742,1.047
-0.195,-0.605,1.012
-0.168,-0.488,0.977
-0.141,-0.426,0.961
-0.121,-0.418,0.949
-0.109,-0.449,0.934
-0.098,-0.496,0.914
-0.086,-0.512,0.902
-0.066,-0.504,0.898
-0.051,-0.5,0.898
-0.039,-0.496,0.895
-0.027,-0.496,0.879
-0.023,-0.504,0.875
-0.02,-0.492,0.867
-0.016,-0.469,0.879
-0.012,-0.445,0.891
0.0,-0.43,0.895
0.02,-0.43,0.895
