x_acc,y_acc,z_acc
0.02,0.063,1.031
0.02,0.07,1.016
0.008,0.078,1.004
0.008,0.07,0.992
0.004,0.066,0.969
-0.008,0.066,0.945
-0.008,0.07,0.938
-0.012,0.07,0.934
-0.012,0.055,0.93
-0.012,0.047,0.938
-0.012,0.035,0.934
-0.02,0.035,0.938
-0.027,0.035,0.945
-0.035,0.027,0.953
-0.035,0.008,0.961
-0.031,-0.016,0.973
-0.012,-0.035,0.988
0.004,-0.035,1.0
0.016,-0.02,1.016
0.02,-0.004,1.027
0.023,0.004,1.043
0.027,0.012,1.051
0.023,0.012,1.039
0.02,0.008,1.016
0.012,0.012,0.992
0.02,0.008,0.984
0.031,0.008,0.984
0.047,0.004,0.992
0.086,0.008,1.02
0.133,0.035,1.082
0.18,0.09,1.168
0.227,0.145,1.242
0.254,0.156,1.262
0.238,0.125,1.238
0.203,0.113,1.199
0.172,0.117,1.168
0.156,0.121,1.172
0.184,0.129,1.191
0.215,0.125,1.211
0.242,0.113,1.23
0.262,0.105,1.227
0.27,0.09,1.215
0.262,0.074,1.188
0.238,0.07,1.168
0.207,0.051,1.137
0.191,0.051,1.105
0.184,0.063,1.07
0.168,0.074,1.047
0.148,0.082,1.012
0.133,0.074,0.973
0.129,0.063,0.941
0.133,0.063,0.918
0.125,0.066,0.891
0.145,0.066,0.879
0.152,0.074,0.863
0.156,0.078,0.848
0.164,0.074,0.836
0.176,0.078,0.828
0.184,0.086,0.824
0.199,0.105,0.828
0.207,0.129,0.867
0.219,0.148,0.898
0.223,0.16,0.922
0.238,0.168,0.938
0.238,0.184,0.957
0.215,0.195,0.992
0.172,0.188,1.027
0.129,0.148,1.055
0.078,0.09,1.063
0.027,0.012,1.063
-0.016,-0.039,1.102
-0.09,-0.02,1.184
-0.148,0.051,1.309
-0.188,0.148,1.402
-0.203,0.168,1.398
-0.176,0.117,1.344
-0.133,0.098,1.27
-0.063,0.117,1.203
-0.008,0.156,1.18
0.0,0.172,1.184
-0.023,0.148,1.18
-0.043,0.109,1.168
-0.047,0.098,1.156
-0.043,0.102,1.137
-0.043,0.102,1.109
-0.039,0.094,1.074
-0.02,0.078,1.035
0.008,0.07,0.996
0.031,0.082,0.969
0.047,0.098,0.949
0.055,0.105,0.922
0.055,0.102,0.914
0.051,0.102,0.91
0.035,0.102,0.906
0.035,0.102,0.926
0.047,0.102,0.945
0.063,0.102,0.945
0.074,0.098,0.938
0.07,0.09,0.934
0.055,0.074,0.934
0.031,0.055,0.941
0.008,0.039,0.949
-0.027,0.027,0.957
-0.035,0.008,0.973
-0.055,-0.004,0.98
-0.078,0.004,1.004
-0.09,0.004,1.039
-0.094,0.012,1.07
-0.098,0.008,1.094
-0.098,0.016,1.102
-0.086,0.031,1.105
-0.066,0.039,1.109
-0.051,0.039,1.109
-0.016,0.031,1.102
0.008,0.012,1.082
0.039,-0.004,1.074
0.074,0.0,1.094
0.141,0.055,1.137
0.203,0.133,1.195
0.266,0.195,1.25
0.313,0.215,1.266
0.313,0.188,1.223
0.289,0.137,1.141
0.242,0.105,1.059
0.207,0.102,1.012
0.219,0.102,0.996
0.262,0.098,1.02
0.305,0.094,1.047
0.328,0.086,1.066
0.332,0.074,1.07
0.309,0.055,1.059
0.273,0.035,1.039
0.238,0.012,1.023
0.199,0.004,1.016
0.172,0.008,1.008
0.141,0.016,0.992
0.113,0.023,0.977
0.094,0.02,0.965
0.09,0.012,0.953
0.105,0.012,0.953
0.129,0.031,0.953
0.156,0.047,0.957
0.184,0.059,0.957
0.191,0.074,0.945
0.188,0.086,0.934
0.18,0.094,0.93
0.176,0.098,0.926
0.184,0.102,0.938
0.176,0.113,0.961
0.184,0.133,0.969
0.188,0.145,0.98
0.195,0.16,1.016
0.203,0.18,1.043
0.219,0.188,1.082
0.211,0.184,1.105
0.199,0.184,1.113
0.191,0.18,1.094
0.188,0.164,1.074
0.172,0.141,1.063
0.148,0.094,1.047
0.117,0.043,1.043
0.074,0.023,1.07
0.027,0.055,1.125
0.004,0.117,1.203
-0.035,0.164,1.242
-0.078,0.16,1.23
-0.094,0.125,1.188
-0.094,0.09,1.16
-0.059,0.039,1.113
0.0,-0.004,1.086
0.035,-0.004,1.098
0.051,0.027,1.133
0.063,0.039,1.16
0.086,0.023,1.188
0.117,0.008,1.207
0.141,0.004,1.215
0.152,0.012,1.195
0.148,0.039,1.16
0.145,0.063,1.117
0.141,0.082,1.082
0.137,0.082,1.055
0.129,0.074,1.016
0.109,0.07,0.98
0.082,0.066,0.953
0.078,0.063,0.945
0.063,0.055,0.93
0.047,0.035,0.922
0.051,0.027,0.91
0.055,0.02,0.906
0.055,0.016,0.902
0.047,0.008,0.91
0.031,-0.008,0.922
0.023,-0.012,0.934
0.004,-0.02,0.934
-0.016,-0.023,0.941
-0.023,-0.023,0.945
-0.031,-0.023,0.941
-0.023,-0.023,0.93
-0.016,-0.02,0.93
-0.012,-0.02,0.945
-0.008,-0.027,0.965
0.008,-0.035,0.977
0.023,-0.047,0.98
0.055,-0.063,0.992
0.094,-0.051,1.02
0.156,-0.004,1.07
0.223,0.074,1.148
0.277,0.141,1.227
0.313,0.164,1.273
0.313,0.141,1.262
0.297,0.094,1.188
0.254,0.07,1.105
0.191,0.09,1.055
0.148,0.141,1.063
0.164,0.191,1.102
0.207,0.219,1.152
0.254,0.215,1.191
0.293,0.199,1.207
0.313,0.184,1.184
0.305,0.148,1.145
0.262,0.113,1.117
0.199,0.086,1.102
0.148,0.074,1.09
0.113,0.063,1.078
0.09,0.055,1.07
0.074,0.043,1.051
0.07,0.027,1.039
0.082,0.023,1.023
0.094,0.02,1.012
0.113,0.023,0.98
0.125,0.027,0.957
0.152,0.031,0.926
0.172,0.031,0.902
0.18,0.031,0.887
0.188,0.051,0.891
0.188,0.059,0.898
0.188,0.07,0.906
0.188,0.086,0.914
0.195,0.098,0.926
0.219,0.117,0.953
0.242,0.137,0.988
0.25,0.156,1.004
0.254,0.184,1.016
0.25,0.207,1.027
0.246,0.211,1.023
0.227,0.203,1.012
0.199,0.184,1.0
0.18,0.152,0.996
0.141,0.113,1.008
0.074,0.086,1.07
-0.02,0.07,1.145
-0.098,0.09,1.223
-0.16,0.129,1.285
-0.172,0.141,1.32
-0.152,0.121,1.305
-0.086,0.094,1.254
-0.012,0.078,1.191
0.043,0.078,1.145
0.09,0.125,1.133
0.113,0.152,1.152
0.117,0.129,1.168
0.082,0.086,1.176
0.051,0.055,1.172
0.027,0.051,1.148
0.02,0.039,1.105
0.023,0.027,1.07
0.039,0.027,1.043
0.055,0.039,1.027
0.074,0.051,1.016
0.09,0.07,1.008
0.098,0.074,0.996
0.105,0.07,0.98
0.105,0.066,0.965
0.102,0.063,0.949
0.098,0.051,0.938
0.086,0.043,0.926
0.059,0.031,0.914
0.035,0.016,0.906
0.012,0.012,0.906
-0.004,0.016,0.914
-0.008,0.008,0.934
0.0,-0.008,0.945
0.008,-0.012,0.957
0.02,0.0,0.98
0.027,0.02,1.008
0.027,0.031,1.035
0.031,0.055,1.063
0.031,0.066,1.082
0.027,0.063,1.074
0.023,0.063,1.063
0.027,0.055,1.047
0.047,0.055,1.035
0.063,0.039,1.023
0.07,0.023,1.004
0.07,0.012,0.996
0.082,0.027,1.016
0.117,0.07,1.07
0.172,0.137,1.152
0.234,0.168,1.234
0.273,0.172,1.285
0.285,0.156,1.285
0.273,0.141,1.23
0.223,0.133,1.148
0.176,0.129,1.098
0.133,0.145,1.074
0.121,0.156,1.07
0.137,0.152,1.09
0.156,0.137,1.102
0.176,0.117,1.105
0.188,0.109,1.094
0.195,0.09,1.082
0.18,0.078,1.074
0.172,0.066,1.07
0.176,0.078,1.074
0.188,0.09,1.074
0.191,0.082,1.055
0.188,0.051,1.031
0.188,0.027,0.996
0.172,0.012,0.961
0.164,0.004,0.934
0.164,0.012,0.914
0.168,0.02,0.891
0.172,0.027,0.883
0.176,0.047,0.883
0.184,0.066,0.891
0.199,0.086,0.902
0.215,0.102,0.914
0.223,0.121,0.93
0.215,0.141,0.949
0.211,0.152,0.965
0.219,0.16,0.977
0.238,0.176,0.984
0.25,0.203,0.988
0.246,0.227,0.992
0.234,0.227,1.0
0.211,0.195,1.0
0.18,0.152,0.988
0.141,0.094,1.004
0.074,0.059,1.051
-0.016,0.074,1.145
-0.105,0.113,1.27
-0.176,0.16,1.355
-0.227,0.148,1.355
-0.238,0.086,1.293
-0.195,0.023,1.211
-0.109,0.004,1.113
0.004,0.051,1.078
0.09,0.105,1.094
0.121,0.105,1.125
0.133,0.063,1.145
0.121,0.035,1.168
0.113,0.039,1.176
0.09,0.051,1.18
0.09,0.035,1.16
0.09,0.02,1.141
0.094,0.02,1.117
0.098,0.023,1.09
0.102,0.027,1.07
0.09,0.031,1.051
0.078,0.031,1.027
0.063,0.023,0.996
0.043,0.023,0.973
0.035,0.027,0.961
0.027,0.039,0.953
0.027,0.035,0.949
0.023,0.031,0.941
0.02,0.02,0.945
0.012,0.008,0.945
0.008,-0.004,0.926
0.016,-0.016,0.922
0.012,-0.016,0.922
0.004,-0.008,0.93
-0.004,-0.004,0.945
-0.008,0.004,0.965
-0.004,0.008,0.988
0.004,0.012,1.0
0.0,0.023,1.004
-0.012,0.039,1.008
-0.012,0.063,1.023
0.004,0.074,1.031
0.016,0.063,1.035
0.035,0.047,1.035
0.063,0.035,1.023
0.078,0.02,1.008
0.086,0.016,1.02
0.133,0.07,1.07
0.191,0.164,1.16
0.23,0.242,1.254
0.242,0.25,1.297
0.234,0.195,1.277
0.238,0.145,1.207
0.242,0.133,1.121
0.242,0.141,1.074
0.242,0.156,1.078
0.246,0.137,1.102
0.25,0.098,1.121
0.238,0.07,1.129
0.223,0.07,1.133
0.195,0.066,1.121
0.168,0.055,1.105
0.16,0.051,1.09
0.164,0.039,1.07
0.164,0.039,1.043
0.188,0.039,1.027
0.203,0.039,1.004
0.207,0.043,0.98
0.207,0.043,0.953
0.211,0.039,0.926
0.207,0.043,0.91
0.195,0.051,0.895
0.184,0.055,0.887
0.184,0.066,0.883
0.184,0.086,0.887
0.188,0.094,0.891
0.195,0.105,0.898
0.199,0.129,0.918
0.211,0.148,0.953
0.223,0.172,0.988
0.234,0.191,1.016
0.246,0.188,1.023
0.25,0.188,1.027
0.23,0.184,1.02
0.195,0.168,1.008
0.16,0.137,0.984
0.133,0.09,0.977
0.102,0.055,1.0
0.031,0.043,1.066
-0.063,0.07,1.164
-0.133,0.102,1.266
-0.172,0.129,1.332
-0.168,0.133,1.324
-0.117,0.117,1.281
-0.047,0.121,1.227
0.023,0.125,1.16
0.074,0.141,1.141
0.09,0.16,1.168
0.078,0.145,1.195
0.051,0.098,1.199
0.027,0.066,1.195
0.0,0.055,1.172
-0.012,0.051,1.145
-0.008,0.043,1.121
0.02,0.047,1.105
0.043,0.063,1.082
0.059,0.07,1.047
0.066,0.07,1.02
0.066,0.078,0.992
0.063,0.074,0.973
0.059,0.074,0.957
0.055,0.063,0.938
0.047,0.051,0.93
0.035,0.051,0.926
0.008,0.043,0.918
-0.016,0.027,0.914
-0.031,0.023,0.906
-0.051,0.027,0.918
-0.051,0.039,0.93
-0.047,0.039,0.949
-0.031,0.035,0.973
-0.027,0.027,0.988
-0.016,0.031,1.0
-0.012,0.047,1.023
-0.012,0.063,1.051
-0.016,0.066,1.066
-0.023,0.063,1.07
-0.031,0.051,1.055
-0.008,0.055,1.031
0.012,0.035,1.004
0.02,0.012,1.004
0.051,0.02,1.043
0.125,0.059,1.109
0.219,0.121,1.188
0.305,0.168,1.246
0.336,0.172,1.242
0.32,0.152,1.191
0.277,0.129,1.117
0.219,0.133,1.039
0.152,0.156,0.984
0.113,0.18,0.977
0.102,0.184,0.992
0.109,0.16,1.023
0.125,0.141,1.047
0.148,0.137,1.059
0.184,0.137,1.063
0.191,0.129,1.07
0.188,0.121,1.078
0.176,0.113,1.078
0.172,0.113,1.074
0.168,0.125,1.074
0.156,0.117,1.066
0.145,0.113,1.047
0.137,0.105,1.039
0.133,0.109,1.02
0.117,0.125,1.012
0.125,0.137,1.0
0.141,0.141,0.996
0.156,0.148,0.984
0.176,0.156,0.973
0.191,0.168,0.961
0.199,0.172,0.941
0.211,0.18,0.93
0.227,0.164,0.922
0.238,0.148,0.922
0.262,0.121,0.945
0.273,0.117,0.973
0.281,0.121,0.98
0.281,0.137,0.988
0.262,0.152,1.004
0.23,0.184,1.035
0.207,0.215,1.074
0.176,0.23,1.113
0.141,0.211,1.113
0.113,0.18,1.094
0.07,0.145,1.066
0.043,0.113,1.059
0.012,0.086,1.09
-0.043,0.094,1.168
-0.094,0.145,1.277
-0.129,0.207,1.363
-0.145,0.195,1.367
-0.109,0.133,1.301
-0.063,0.094,1.211
-0.012,0.098,1.121
0.035,0.152,1.082
0.047,0.184,1.086
0.039,0.152,1.098
0.047,0.09,1.098
0.051,0.055,1.094
0.051,0.047,1.086
0.055,0.039,1.074
0.063,0.031,1.059
0.082,0.031,1.043
0.102,0.035,1.027
0.109,0.031,1.004
0.109,0.031,0.984
0.094,0.031,0.961
0.059,0.031,0.941
0.031,0.035,0.918
0.004,0.035,0.906
-0.012,0.051,0.91
-0.023,0.059,0.922
-0.031,0.055,0.93
-0.027,0.055,0.934
-0.023,0.059,0.938
-0.02,0.063,0.941
-0.02,0.066,0.949
-0.023,0.059,0.961
-0.023,0.047,0.965
-0.027,0.039,0.977
-0.035,0.035,0.988
-0.039,0.031,0.996
-0.035,0.039,1.008
-0.047,0.043,1.02
-0.043,0.059,1.031
-0.043,0.07,1.035
-0.039,0.07,1.043
-0.027,0.059,1.043
-0.008,0.043,1.043
0.008,0.031,1.035
0.016,0.031,1.023
0.035,0.043,1.023
0.074,0.082,1.086
0.145,0.156,1.191
0.238,0.219,1.289
0.32,0.23,1.328
0.344,0.184,1.281
0.305,0.148,1.188
0.227,0.145,1.102
0.141,0.164,1.047
0.117,0.203,1.059
0.141,0.207,1.098
0.168,0.191,1.137
0.184,0.172,1.172
0.191,0.176,1.191
0.195,0.168,1.188
0.188,0.129,1.172
0.16,0.082,1.145
0.125,0.047,1.113
0.102,0.047,1.09
0.086,0.047,1.066
0.074,0.047,1.043
0.066,0.039,1.012
0.066,0.035,0.984
0.078,0.039,0.953
0.086,0.055,0.934
0.098,0.063,0.914
0.109,0.078,0.902
0.125,0.082,0.875
0.137,0.086,0.848
0.152,0.082,0.832
0.168,0.074,0.828
0.18,0.07,0.836
0.203,0.066,0.848
0.215,0.082,0.883
0.227,0.094,0.914
0.234,0.113,0.938
0.242,0.133,0.953
0.246,0.168,0.973
0.254,0.207,1.012
0.238,0.238,1.051
0.211,0.242,1.066
0.16,0.223,1.074
0.086,0.184,1.066
0.035,0.141,1.07
-0.039,0.113,1.105
-0.133,0.121,1.18
-0.223,0.172,1.293
-0.273,0.219,1.375
-0.277,0.199,1.387
-0.25,0.133,1.352
-0.188,0.094,1.293
-0.109,0.094,1.227
-0.039,0.141,1.203
-0.004,0.168,1.211
0.004,0.156,1.219
-0.004,0.109,1.211
-0.008,0.082,1.188
-0.02,0.074,1.16
-0.02,0.086,1.141
0.0,0.09,1.109
0.012,0.098,1.074
0.02,0.098,1.031
0.023,0.102,0.992
0.027,0.105,0.957
0.02,0.109,0.934
0.012,0.121,0.918
-0.004,0.117,0.906
-0.016,0.102,0.906
-0.02,0.09,0.898
