x_acc,y_acc,z_acc
0.195,-0.438,0.777
0.199,-0.434,0.77
0.203,-0.438,0.773
0.195,-0.449,0.777
0.199,-0.465,0.797
0.203,-0.484,0.797
0.195,-0.492,0.801
0.172,-0.492,0.816
0.156,-0.484,0.84
0.156,-0.48,0.852
0.168,-0.484,0.859
0.18,-0.512,0.859
0.195,-0.555,0.867
0.215,-0.602,0.879
0.234,-0.633,0.879
0.25,-0.652,0.863
0.266,-0.656,0.844
0.266,-0.656,0.824
0.281,-0.664,0.809
0.293,-0.66,0.781
0.297,-0.656,0.746
0.301,-0.641,0.727
0.297,-0.672,0.789
0.23,-0.867,0.844
0.051,-1.199,0.816
-0.117,-1.227,0.793
-0.176,-0.875,0.797
-0.156,-0.445,0.82
-0.129,-0.148,0.875
-0.129,-0.066,0.957
-0.148,-0.176,1.031
-0.148,-0.367,1.09
-0.113,-0.516,1.121
-0.047,-0.535,1.137
0.004,-0.469,1.152
0.031,-0.418,1.18
0.035,-0.445,1.195
0.047,-0.492,1.195
0.074,-0.516,1.176
0.082,-0.516,1.141
0.074,-0.48,1.102
0.063,-0.457,1.055
0.059,-0.457,0.996
0.059,-0.465,0.949
0.066,-0.477,0.906
0.082,-0.473,0.867
0.094,-0.461,0.832
0.109,-0.441,0.801
0.113,-0.426,0.77
0.117,-0.422,0.75
0.113,-0.426,0.738
0.105,-0.438,0.738
0.105,-0.445,0.73
0.113,-0.434,0.73
0.109,-0.414,0.727
0.094,-0.398,0.723
0.074,-0.391,0.723
0.043,-0.387,0.723
0.027,-0.387,0.742
0.023,-0.379,0.762
0.043,-0.383,0.777
0.051,-0.398,0.777
0.055,-0.43,0.773
0.066,-0.477,0.777
0.086,-0.523,0.789
0.102,-0.57,0.801
0.117,-0.598,0.805
0.113,-0.609,0.813
0.121,-0.609,0.816
0.129,-0.617,0.805
0.133,-0.664,0.84
0.164,-0.777,0.891
0.293,-0.918,0.93
0.434,-0.973,0.949
0.395,-0.801,0.969
0.223,-0.508,0.984
0.105,-0.281,0.996
0.09,-0.223,1.012
0.145,-0.289,1.043
0.207,-0.402,1.07
0.238,-0.5,1.105
0.223,-0.559,1.156
0.172,-0.59,1.195
0.113,-0.59,1.219
0.07,-0.547,1.219
0.059,-0.469,1.203
0.059,-0.406,1.184
0.07,-0.395,1.152
0.09,-0.402,1.105
0.094,-0.418,1.059
0.09,-0.434,1.012
0.094,-0.434,0.965
0.102,-0.426,0.922
0.102,-0.41,0.887
0.098,-0.383,0.867
0.082,-0.367,0.852
0.074,-0.344,0.84
0.07,-0.332,0.828
0.074,-0.32,0.82
0.082,-0.32,0.809
0.098,-0.316,0.801
0.113,-0.32,0.809
0.125,-0.332,0.816
0.137,-0.34,0.82
0.129,-0.332,0.832
0.129,-0.316,0.836
0.133,-0.301,0.844
0.145,-0.305,0.848
0.156,-0.316,0.848
0.172,-0.344,0.844
0.184,-0.379,0.836
0.18,-0.418,0.836
0.176,-0.449,0.84
0.172,-0.484,0.848
0.18,-0.527,0.844
0.184,-0.566,0.832
0.199,-0.594,0.809
0.203,-0.598,0.793
0.207,-0.609,0.801
0.199,-0.652,0.813
0.172,-0.738,0.863
0.125,-0.875,0.906
0.039,-0.992,0.902
-0.047,-0.906,0.914
-0.082,-0.641,0.949
-0.09,-0.379,0.973
-0.102,-0.254,0.992
-0.113,-0.25,1.016
-0.117,-0.313,1.031
-0.109,-0.375,1.039
-0.102,-0.414,1.051
-0.094,-0.438,1.066
-0.078,-0.473,1.082
-0.059,-0.496,1.09
-0.043,-0.496,1.098
-0.023,-0.484,1.109
-0.031,-0.469,1.105
-0.043,-0.445,1.086
-0.063,-0.453,1.074
-0.078,-0.457,1.051
-0.094,-0.461,1.023
-0.094,-0.449,1.008
-0.082,-0.445,0.98
-0.055,-0.449,0.957
-0.027,-0.457,0.938
-0.012,-0.445,0.914
0.0,-0.434,0.902
0.016,-0.422,0.895
0.012,-0.41,0.883
-0.008,-0.398,0.875
-0.027,-0.387,0.875
-0.039,-0.367,0.871
-0.043,-0.359,0.875
-0.055,-0.348,0.867
-0.059,-0.332,0.867
-0.07,-0.32,0.871
-0.09,-0.316,0.875
-0.094,-0.34,0.871
-0.074,-0.352,0.875
-0.043,-0.363,0.875
-0.039,-0.367,0.879
-0.027,-0.348,0.887
-0.016,-0.344,0.895
-0.012,-0.367,0.914
-0.012,-0.391,0.938
-0.016,-0.422,0.961
0.004,-0.441,0.977
0.055,-0.445,0.992
0.098,-0.449,1.004
0.125,-0.438,1.012
0.156,-0.457,1.016
0.172,-0.492,1.023
0.18,-0.52,1.031
0.184,-0.531,1.031
0.176,-0.516,1.027
0.164,-0.488,1.012
0.145,-0.453,0.996
0.109,-0.422,0.977
0.078,-0.406,0.949
0.066,-0.41,0.93
0.066,-0.414,0.906
0.07,-0.41,0.887
0.074,-0.402,0.871
0.086,-0.398,0.867
0.094,-0.391,0.867
0.105,-0.391,0.867
0.102,-0.387,0.867
0.105,-0.402,0.875
0.109,-0.426,0.891
0.113,-0.445,0.906
0.105,-0.457,0.926
0.094,-0.465,0.934
0.094,-0.453,0.938
0.098,-0.445,0.941
0.098,-0.441,0.949
0.105,-0.441,0.957
0.105,-0.445,0.957
0.109,-0.453,0.961
0.109,-0.457,0.965
0.105,-0.465,0.965
0.094,-0.477,0.957
0.086,-0.484,0.953
0.09,-0.477,0.945
0.098,-0.469,0.938
0.102,-0.465,0.938
0.113,-0.465,0.941
0.121,-0.469,0.938
0.129,-0.465,0.93
0.129,-0.457,0.926
0.125,-0.445,0.918
0.125,-0.449,0.91
0.121,-0.453,0.898
0.105,-0.457,0.895
0.102,-0.457,0.891
0.094,-0.453,0.891
0.09,-0.453,0.891
0.09,-0.445,0.898
0.066,-0.449,0.898
0.082,-0.453,0.91
0.086,-0.461,0.914
0.09,-0.461,0.918
