x_acc,y_acc,z_acc
0.379,-0.461,0.754
0.371,-0.461,0.758
0.359,-0.461,0.785
0.344,-0.461,0.809
0.359,-0.461,0.805
0.398,-0.461,0.793
0.438,-0.469,0.789
0.449,-0.48,0.793
0.43,-0.492,0.809
0.391,-0.508,0.836
0.352,-0.523,0.871
0.32,-0.543,0.895
0.301,-0.555,0.914
0.289,-0.531,0.914
0.309,-0.5,0.918
0.363,-0.484,0.891
0.434,-0.547,0.844
0.492,-0.652,0.813
0.531,-0.738,0.848
0.492,-0.688,0.918
0.395,-0.543,1.0
0.293,-0.402,1.074
0.223,-0.297,1.09
0.164,-0.262,1.066
0.121,-0.289,1.008
0.105,-0.34,0.93
0.113,-0.441,0.848
0.094,-0.535,0.813
0.102,-0.563,0.816
0.129,-0.527,0.84
0.18,-0.469,0.871
0.215,-0.43,0.891
0.195,-0.414,0.891
0.172,-0.426,0.898
0.148,-0.445,0.891
0.141,-0.469,0.895
0.145,-0.484,0.891
0.168,-0.48,0.891
0.191,-0.477,0.887
0.207,-0.469,0.883
0.215,-0.461,0.891
0.223,-0.457,0.895
0.23,-0.457,0.891
0.242,-0.449,0.887
0.254,-0.445,0.879
0.273,-0.441,0.871
0.293,-0.441,0.867
0.309,-0.434,0.863
0.324,-0.43,0.855
0.324,-0.43,0.852
0.324,-0.438,0.836
0.32,-0.449,0.824
0.309,-0.461,0.816
0.293,-0.473,0.801
0.289,-0.484,0.785
0.301,-0.496,0.777
0.301,-0.531,0.77
0.289,-0.555,0.758
0.281,-0.555,0.754
0.277,-0.539,0.754
0.273,-0.535,0.758
0.27,-0.551,0.758
0.258,-0.59,0.773
0.234,-0.645,0.777
0.199,-0.684,0.777
0.168,-0.699,0.801
0.152,-0.703,0.836
0.16,-0.68,0.887
0.176,-0.648,0.941
0.191,-0.648,0.969
0.215,-0.68,0.973
0.262,-0.719,0.961
0.297,-0.711,0.926
0.309,-0.656,0.887
0.289,-0.566,0.859
0.25,-0.473,0.84
0.238,-0.414,0.844
0.25,-0.375,0.844
0.289,-0.348,0.824
0.336,-0.371,0.828
0.41,-0.418,0.875
0.488,-0.469,0.938
0.527,-0.492,0.984
0.516,-0.48,1.031
0.465,-0.43,1.055
0.41,-0.414,1.055
0.363,-0.441,1.031
0.324,-0.477,1.0
0.297,-0.484,0.957
0.281,-0.477,0.922
0.289,-0.465,0.895
0.285,-0.461,0.875
0.285,-0.453,0.852
0.285,-0.434,0.832
0.297,-0.402,0.82
0.324,-0.387,0.82
0.344,-0.379,0.816
0.352,-0.391,0.801
0.344,-0.398,0.785
0.328,-0.391,0.781
0.305,-0.379,0.766
0.289,-0.383,0.758
0.285,-0.391,0.758
0.293,-0.395,0.754
0.305,-0.395,0.75
0.324,-0.398,0.75
0.359,-0.398,0.738
0.402,-0.41,0.727
0.438,-0.418,0.723
0.461,-0.426,0.719
0.465,-0.434,0.715
0.457,-0.426,0.715
0.453,-0.414,0.715
0.449,-0.402,0.719
0.449,-0.398,0.727
0.461,-0.418,0.738
0.469,-0.457,0.738
0.469,-0.523,0.754
0.457,-0.582,0.781
0.438,-0.602,0.809
0.414,-0.582,0.844
0.418,-0.566,0.883
0.445,-0.602,0.891
0.453,-0.68,0.887
0.461,-0.758,0.898
0.453,-0.781,0.93
0.422,-0.715,0.984
0.367,-0.605,1.039
0.328,-0.5,1.066
0.305,-0.441,1.063
0.293,-0.449,1.023
0.273,-0.477,0.977
0.223,-0.504,0.918
0.172,-0.508,0.879
0.121,-0.484,0.848
0.098,-0.445,0.84
0.113,-0.41,0.844
0.141,-0.391,0.852
0.168,-0.387,0.867
0.188,-0.395,0.879
0.191,-0.41,0.891
0.184,-0.418,0.895
0.176,-0.422,0.891
0.18,-0.434,0.887
0.188,-0.438,0.883
0.191,-0.441,0.875
0.199,-0.453,0.879
0.207,-0.457,0.883
0.211,-0.465,0.879
0.223,-0.477,0.863
0.234,-0.48,0.844
0.25,-0.477,0.832
0.266,-0.473,0.84
0.285,-0.465,0.844
0.305,-0.465,0.828
0.316,-0.469,0.82
0.32,-0.473,0.793
0.309,-0.473,0.773
0.293,-0.469,0.77
0.285,-0.469,0.766
0.281,-0.473,0.754
0.285,-0.492,0.738
0.285,-0.512,0.727
0.285,-0.52,0.715
0.293,-0.523,0.715
0.301,-0.52,0.719
0.313,-0.516,0.719
0.313,-0.523,0.715
0.305,-0.551,0.723
0.277,-0.602,0.738
0.234,-0.648,0.758
0.188,-0.672,0.773
0.148,-0.664,0.781
0.137,-0.66,0.813
0.172,-0.699,0.852
0.254,-0.766,0.898
0.332,-0.844,0.926
0.363,-0.879,0.934
0.336,-0.883,0.922
0.301,-0.863,0.891
0.301,-0.836,0.836
0.313,-0.781,0.77
0.305,-0.695,0.707
0.309,-0.598,0.664
0.32,-0.516,0.668
0.355,-0.449,0.711
0.402,-0.402,0.746
0.445,-0.371,0.785
0.473,-0.352,0.805
0.48,-0.371,0.836
0.473,-0.418,0.879
0.438,-0.473,0.918
0.387,-0.512,0.945
0.355,-0.52,0.969
0.328,-0.5,0.988
0.309,-0.477,0.996
0.285,-0.473,1.0
0.27,-0.473,0.988
0.262,-0.473,0.969
0.277,-0.457,0.941
0.289,-0.43,0.906
0.301,-0.406,0.879
0.309,-0.395,0.859
0.328,-0.383,0.836
0.34,-0.375,0.828
0.359,-0.371,0.824
0.375,-0.379,0.813
0.391,-0.383,0.801
0.391,-0.391,0.809
0.387,-0.395,0.793
0.379,-0.402,0.773
0.375,-0.406,0.766
0.363,-0.406,0.746
0.355,-0.414,0.727
0.348,-0.426,0.719
0.344,-0.441,0.719
0.352,-0.453,0.715
0.352,-0.469,0.711
0.355,-0.48,0.703
0.363,-0.488,0.695
0.398,-0.496,0.703
0.438,-0.508,0.707
0.461,-0.512,0.715
0.469,-0.496,0.723
0.461,-0.48,0.742
0.453,-0.477,0.762
0.465,-0.48,0.77
0.492,-0.492,0.77
0.523,-0.496,0.773
0.535,-0.512,0.805
0.512,-0.547,0.863
0.438,-0.586,0.918
0.355,-0.598,0.949
0.32,-0.578,0.965
0.332,-0.516,0.965
0.363,-0.441,0.953
0.406,-0.406,0.926
0.465,-0.43,0.867
0.516,-0.48,0.793
0.547,-0.523,0.77
0.543,-0.512,0.805
0.473,-0.465,0.871
0.371,-0.398,0.938
0.273,-0.348,0.992
0.195,-0.332,1.008
0.117,-0.355,0.984
0.066,-0.41,0.941
0.027,-0.492,0.883
0.031,-0.559,0.859
0.082,-0.582,0.863
0.156,-0.57,0.871
0.219,-0.563,0.875
0.266,-0.547,0.871
0.301,-0.523,0.863
0.336,-0.512,0.867
0.363,-0.508,0.879
0.379,-0.516,0.883
0.379,-0.512,0.887
0.352,-0.488,0.902
0.316,-0.465,0.914
0.285,-0.457,0.91
0.266,-0.457,0.902
0.246,-0.461,0.887
0.238,-0.449,0.867
0.234,-0.43,0.848
0.246,-0.41,0.832
0.262,-0.402,0.809
0.273,-0.402,0.809
0.281,-0.395,0.801
0.289,-0.391,0.797
0.289,-0.395,0.789
0.285,-0.402,0.793
0.285,-0.406,0.789
0.277,-0.414,0.777
0.266,-0.418,0.762
0.254,-0.43,0.75
0.242,-0.457,0.75
0.23,-0.512,0.75
0.227,-0.574,0.75
0.234,-0.613,0.746
0.254,-0.617,0.758
0.277,-0.609,0.773
0.27,-0.602,0.77
0.262,-0.602,0.766
0.258,-0.621,0.746
0.266,-0.637,0.73
0.258,-0.664,0.738
0.262,-0.68,0.77
0.281,-0.695,0.813
0.301,-0.703,0.848
0.309,-0.703,0.879
0.301,-0.691,0.891
0.301,-0.668,0.895
0.32,-0.613,0.891
0.332,-0.547,0.898
0.348,-0.473,0.91
0.371,-0.402,0.918
0.398,-0.34,0.902
0.418,-0.301,0.875
0.422,-0.289,0.867
0.418,-0.313,0.891
0.449,-0.367,0.953
0.473,-0.422,1.004
0.473,-0.438,1.035
0.457,-0.418,1.055
0.441,-0.402,1.063
0.418,-0.406,1.055
0.383,-0.414,1.039
0.355,-0.426,1.012
0.348,-0.426,0.977
0.348,-0.43,0.945
0.367,-0.43,0.922
0.398,-0.438,0.902
0.43,-0.441,0.879
0.453,-0.445,0.863
0.465,-0.445,0.848
0.461,-0.438,0.832
0.438,-0.418,0.824
0.41,-0.402,0.809
0.391,-0.398,0.789
0.391,-0.398,0.766
0.402,-0.41,0.742
0.422,-0.414,0.727
0.434,-0.422,0.715
0.438,-0.422,0.711
0.438,-0.422,0.699
0.438,-0.414,0.699
0.422,-0.41,0.699
0.414,-0.41,0.695
0.406,-0.418,0.688
0.387,-0.426,0.688
0.383,-0.422,0.684
0.367,-0.414,0.68
0.355,-0.406,0.695
0.344,-0.398,0.703
0.348,-0.395,0.707
0.371,-0.41,0.719
0.402,-0.445,0.754
0.422,-0.488,0.789
0.418,-0.516,0.816
0.406,-0.535,0.844
0.391,-0.555,0.867
0.387,-0.551,0.887
0.395,-0.543,0.906
0.414,-0.527,0.914
0.465,-0.527,0.902
0.496,-0.574,0.879
0.516,-0.609,0.863
0.508,-0.586,0.875
0.48,-0.508,0.918
0.438,-0.438,0.949
0.398,-0.398,0.961
0.359,-0.375,0.945
0.324,-0.371,0.902
0.281,-0.391,0.867
0.23,-0.434,0.859
0.184,-0.477,0.863
0.141,-0.492,0.891
0.121,-0.477,0.914
0.125,-0.457,0.922
0.145,-0.445,0.91
0.168,-0.434,0.895
0.207,-0.441,0.895
0.262,-0.473,0.883
0.309,-0.504,0.879
0.34,-0.516,0.883
0.344,-0.504,0.891
0.332,-0.48,0.887
0.316,-0.453,0.883
0.297,-0.445,0.875
0.293,-0.445,0.875
0.293,-0.453,0.875
0.297,-0.457,0.867
0.305,-0.449,0.863
0.316,-0.445,0.859
0.332,-0.434,0.852
0.34,-0.418,0.855
0.348,-0.402,0.852
0.348,-0.387,0.852
0.34,-0.387,0.836
0.32,-0.398,0.824
0.289,-0.422,0.805
0.258,-0.449,0.789
0.258,-0.484,0.785
0.266,-0.512,0.77
0.281,-0.523,0.746
0.293,-0.523,0.73
0.305,-0.512,0.723
0.301,-0.504,0.723
0.297,-0.512,0.727
0.293,-0.531,0.738
0.289,-0.547,0.746
0.281,-0.559,0.75
0.27,-0.57,0.762
0.27,-0.594,0.754
0.281,-0.625,0.754
0.297,-0.652,0.758
0.301,-0.668,0.758
0.285,-0.672,0.766
0.277,-0.672,0.785
0.277,-0.68,0.809
0.281,-0.695,0.82
0.277,-0.703,0.836
0.266,-0.695,0.848
0.254,-0.676,0.855
0.25,-0.652,0.844
0.242,-0.633,0.813
0.242,-0.621,0.777
0.25,-0.605,0.734
0.262,-0.582,0.715
0.289,-0.539,0.723
0.32,-0.477,0.75
0.348,-0.402,0.801
0.398,-0.344,0.855
0.453,-0.32,0.898
0.484,-0.352,0.949
0.492,-0.402,0.996
0.473,-0.453,1.02
0.438,-0.48,1.043
0.422,-0.477,1.07
0.422,-0.469,1.094
0.418,-0.465,1.102
0.414,-0.473,1.078
0.41,-0.48,1.047
0.406,-0.465,1.016
0.406,-0.445,0.984
0.406,-0.426,0.949
0.398,-0.406,0.918
0.387,-0.391,0.895
0.367,-0.371,0.879
0.344,-0.348,0.867
0.316,-0.332,0.859
0.305,-0.324,0.844
0.324,-0.328,0.828
0.336,-0.344,0.801
0.336,-0.371,0.777
0.32,-0.383,0.762
0.305,-0.395,0.746
0.305,-0.402,0.734
0.316,-0.41,0.723
0.332,-0.414,0.715
0.355,-0.43,0.711
0.383,-0.453,0.703
0.398,-0.48,0.703
0.402,-0.5,0.695
0.398,-0.5,0.703
0.391,-0.5,0.715
0.391,-0.496,0.715
0.395,-0.496,0.723
0.406,-0.488,0.723
0.41,-0.477,0.734
0.406,-0.473,0.758
0.395,-0.465,0.781
0.383,-0.457,0.797
0.398,-0.453,0.809
0.418,-0.457,0.801
0.434,-0.461,0.785
0.426,-0.48,0.777
0.406,-0.508,0.773
0.371,-0.547,0.781
0.359,-0.582,0.809
0.383,-0.594,0.848
0.441,-0.594,0.891
0.496,-0.566,0.906
0.551,-0.543,0.902
0.621,-0.543,0.879
0.668,-0.578,0.84
0.664,-0.613,0.816
0.598,-0.609,0.859
0.477,-0.535,0.938
0.34,-0.414,1.008
0.227,-0.313,1.031
0.156,-0.254,0.996
0.105,-0.207,0.926
0.074,-0.262,0.82
0.066,-0.352,0.75
0.094,-0.441,0.75
0.137,-0.523,0.797
0.176,-0.547,0.852
0.199,-0.523,0.895
0.211,-0.484,0.914
0.227,-0.457,0.922
0.227,-0.457,0.906
0.266,-0.504,0.898
0.305,-0.555,0.883
0.336,-0.57,0.879
0.348,-0.551,0.891
0.348,-0.52,0.898
0.348,-0.496,0.895
0.336,-0.492,0.879
0.332,-0.492,0.867
0.34,-0.492,0.855
0.359,-0.48,0.859
0.371,-0.465,0.852
0.391,-0.453,0.848
0.398,-0.434,0.844
0.391,-0.418,0.832
0.367,-0.406,0.824
0.352,-0.398,0.813
0.34,-0.402,0.797
0.316,-0.402,0.781
0.301,-0.398,0.77
0.289,-0.402,0.754
0.277,-0.418,0.738
0.273,-0.445,0.727
0.262,-0.5,0.719
0.254,-0.539,0.707
0.242,-0.555,0.707
0.242,-0.543,0.723
0.246,-0.531,0.746
0.246,-0.535,0.766
0.234,-0.559,0.785
0.227,-0.578,0.789
0.223,-0.609,0.785
0.23,-0.641,0.781
0.25,-0.684,0.805
0.281,-0.734,0.832
0.32,-0.781,0.863
0.359,-0.793,0.887
0.371,-0.777,0.902
0.359,-0.738,0.906
0.348,-0.688,0.891
0.332,-0.637,0.875
0.32,-0.574,0.844
0.313,-0.5,0.793
0.297,-0.422,0.781
0.297,-0.352,0.801
0.316,-0.305,0.832
0.355,-0.273,0.852
0.41,-0.277,0.871
0.5,-0.313,0.898
0.574,-0.363,0.906
0.566,-0.406,0.914
0.535,-0.418,0.934
0.484,-0.418,0.965
0.445,-0.43,0.992
0.41,-0.477,1.004
0.367,-0.516,1.004
0.336,-0.508,1.004
0.32,-0.465,1.004
0.313,-0.434,0.992
0.32,-0.418,0.965
0.344,-0.422,0.934
0.371,-0.426,0.895
0.395,-0.426,0.871
0.414,-0.426,0.848
0.414,-0.414,0.828
0.402,-0.402,0.813
0.387,-0.391,0.801
0.379,-0.383,0.785
0.375,-0.375,0.77
0.383,-0.379,0.758
0.383,-0.391,0.75
0.383,-0.398,0.742
0.379,-0.402,0.738
0.379,-0.41,0.73
0.371,-0.41,0.727
0.367,-0.398,0.723
0.375,-0.41,0.703
0.387,-0.426,0.699
0.395,-0.441,0.688
0.406,-0.457,0.684
0.41,-0.461,0.691
0.406,-0.457,0.715
0.402,-0.453,0.734
0.398,-0.445,0.75
0.41,-0.434,0.762
0.449,-0.426,0.77
0.48,-0.438,0.773
0.5,-0.484,0.781
0.477,-0.539,0.793
0.422,-0.578,0.809
0.383,-0.574,0.824
0.391,-0.559,0.848
0.441,-0.563,0.863
0.492,-0.598,0.871
0.555,-0.648,0.859
0.621,-0.703,0.852
0.656,-0.699,0.848
0.621,-0.613,0.875
0.543,-0.488,0.93
0.445,-0.387,0.973
0.344,-0.313,0.984
0.285,-0.289,0.961
0.23,-0.305,0.895
0.168,-0.352,0.828
0.09,-0.41,0.785
0.031,-0.445,0.777
0.008,-0.449,0.805
0.035,-0.441,0.844
0.094,-0.426,0.883
0.145,-0.422,0.91
0.176,-0.422,0.926
0.188,-0.438,0.938
0.215,-0.449,0.949
0.234,-0.445,0.945
0.25,-0.445,0.945
0.273,-0.434,0.934
0.289,-0.438,0.914
0.293,-0.449,0.883
0.289,-0.453,0.867
0.297,-0.457,0.859
0.316,-0.469,0.855
0.332,-0.477,0.855
0.34,-0.484,0.859
0.344,-0.477,0.859
0.355,-0.461,0.855
0.367,-0.445,0.848
0.375,-0.441,0.844
0.375,-0.445,0.836
0.371,-0.453,0.82
0.375,-0.457,0.809
0.359,-0.465,0.797
0.352,-0.477,0.789
0.348,-0.5,0.789
0.336,-0.535,0.785
0.316,-0.57,0.785
0.293,-0.586,0.773
0.273,-0.582,0.762
0.258,-0.563,0.758
0.254,-0.539,0.762
0.246,-0.535,0.758
0.227,-0.543,0.75
0.211,-0.563,0.742
0.191,-0.578,0.75
0.188,-0.578,0.762
0.191,-0.582,0.801
0.223,-0.59,0.844
0.258,-0.617,0.891
0.297,-0.652,0.902
0.32,-0.668,0.887
0.328,-0.664,0.836
0.301,-0.633,0.777
0.293,-0.594,0.738
0.27,-0.543,0.707
0.258,-0.5,0.727
0.262,-0.449,0.773
0.297,-0.391,0.836
0.375,-0.34,0.91
0.496,-0.309,0.969
0.559,-0.297,1.004
0.539,-0.297,1.023
0.48,-0.313,1.012
0.406,-0.336,0.996
0.359,-0.363,0.992
0.355,-0.395,0.996
0.387,-0.422,0.988
0.406,-0.426,0.973
0.414,-0.41,0.961
0.402,-0.371,0.953
0.391,-0.324,0.941
0.391,-0.297,0.926
0.398,-0.305,0.91
0.398,-0.32,0.895
0.402,-0.332,0.883
0.406,-0.336,0.879
0.406,-0.324,0.883
0.406,-0.32,0.887
0.414,-0.34,0.879
0.43,-0.363,0.871
0.426,-0.387,0.863
0.418,-0.387,0.855
0.41,-0.371,0.844
0.406,-0.355,0.836
0.406,-0.352,0.828
0.406,-0.352,0.824
0.414,-0.363,0.82
0.426,-0.375,0.813
0.441,-0.391,0.797
0.449,-0.41,0.789
0.449,-0.418,0.781
0.445,-0.414,0.766
0.43,-0.41,0.75
0.414,-0.41,0.742
0.391,-0.406,0.738
0.371,-0.406,0.738
0.355,-0.414,0.738
0.348,-0.414,0.738
0.348,-0.406,0.746
0.355,-0.402,0.754
0.379,-0.398,0.746
0.414,-0.41,0.75
0.438,-0.422,0.754
0.469,-0.438,0.77
0.473,-0.43,0.777
0.469,-0.426,0.809
0.434,-0.43,0.855
0.387,-0.457,0.922
0.344,-0.508,0.98
0.313,-0.551,1.016
0.313,-0.586,1.016
0.344,-0.605,1.008
0.379,-0.625,0.98
0.406,-0.648,0.957
0.438,-0.641,0.957
0.461,-0.594,0.965
0.457,-0.508,0.965
0.441,-0.43,0.961
0.41,-0.359,0.953
0.371,-0.301,0.941
0.328,-0.273,0.918
0.281,-0.277,0.891
0.227,-0.297,0.871
0.152,-0.332,0.848
0.082,-0.359,0.84
0.051,-0.391,0.836
0.055,-0.41,0.848
0.09,-0.414,0.855
0.137,-0.418,0.859
0.184,-0.43,0.859
0.227,-0.453,0.859
0.254,-0.477,0.867
0.277,-0.488,0.875
0.289,-0.477,0.895
0.305,-0.457,0.91
0.316,-0.441,0.926
0.332,-0.434,0.938
0.34,-0.445,0.934
0.34,-0.453,0.922
0.324,-0.445,0.91
0.316,-0.434,0.898
0.309,-0.41,0.883
0.313,-0.402,0.867
0.324,-0.406,0.852
0.328,-0.418,0.832
0.324,-0.426,0.828
0.32,-0.43,0.824
0.313,-0.434,0.824
0.301,-0.434,0.824
0.293,-0.441,0.816
0.289,-0.457,0.805
0.285,-0.48,0.785
0.262,-0.508,0.758
0.258,-0.527,0.754
0.242,-0.527,0.75
0.23,-0.527,0.758
0.234,-0.523,0.77
0.242,-0.527,0.777
0.246,-0.527,0.781
0.258,-0.531,0.781
0.266,-0.531,0.785
0.266,-0.535,0.777
0.258,-0.555,0.781
0.27,-0.578,0.781
0.293,-0.617,0.813
0.332,-0.66,0.855
0.363,-0.703,0.895
0.371,-0.715,0.922
0.367,-0.695,0.953
0.367,-0.66,0.973
0.363,-0.617,0.988
0.355,-0.59,1.0
0.348,-0.563,1.0
0.348,-0.523,0.977
0.34,-0.469,0.941
0.336,-0.402,0.895
0.344,-0.355,0.871
0.383,-0.336,0.863
0.438,-0.34,0.859
0.48,-0.363,0.867
0.5,-0.379,0.871
0.488,-0.375,0.875
0.457,-0.363,0.883
0.418,-0.359,0.891
0.387,-0.367,0.891
0.359,-0.383,0.895
0.34,-0.402,0.895
0.328,-0.41,0.887
0.328,-0.402,0.879
0.328,-0.391,0.883
0.328,-0.379,0.887
0.336,-0.367,0.887
0.348,-0.367,0.875
0.348,-0.371,0.863
0.344,-0.363,0.844
0.336,-0.359,0.836
0.348,-0.363,0.828
0.363,-0.383,0.816
0.375,-0.406,0.797
0.379,-0.418,0.773
0.398,-0.418,0.762
0.414,-0.406,0.762
0.422,-0.383,0.766
0.438,-0.371,0.777
0.441,-0.363,0.77
0.438,-0.363,0.762
0.434,-0.371,0.75
0.43,-0.379,0.734
0.434,-0.371,0.73
0.426,-0.371,0.723
0.418,-0.379,0.723
0.41,-0.383,0.715
0.406,-0.379,0.703
0.422,-0.375,0.695
0.453,-0.367,0.707
0.457,-0.387,0.727
0.441,-0.426,0.746
0.43,-0.473,0.793
0.414,-0.516,0.836
0.406,-0.563,0.855
0.406,-0.605,0.871
0.422,-0.621,0.875
0.457,-0.629,0.871
0.492,-0.656,0.859
0.516,-0.672,0.867
0.5,-0.633,0.895
0.445,-0.539,0.957
0.379,-0.438,1.031
0.316,-0.367,1.063
0.273,-0.324,1.043
0.234,-0.305,0.965
0.199,-0.328,0.891
0.152,-0.391,0.84
0.102,-0.461,0.836
0.074,-0.484,0.859
0.086,-0.484,0.902
0.141,-0.457,0.941
0.195,-0.426,0.965
0.242,-0.402,0.977
0.281,-0.406,0.973
0.309,-0.422,0.969
0.328,-0.438,0.961
0.344,-0.426,0.957
0.344,-0.422,0.953
0.34,-0.422,0.934
0.328,-0.414,0.926
0.336,-0.422,0.914
0.336,-0.426,0.902
0.336,-0.426,0.891
0.344,-0.426,0.883
0.355,-0.426,0.871
0.367,-0.426,0.863
0.375,-0.43,0.855
0.387,-0.441,0.844
0.383,-0.434,0.836
0.375,-0.434,0.828
0.363,-0.43,0.824
0.344,-0.43,0.816
0.328,-0.438,0.801
0.313,-0.449,0.793
0.301,-0.461,0.781
0.281,-0.48,0.773
0.266,-0.492,0.766
0.25,-0.512,0.762
0.234,-0.527,0.758
0.234,-0.543,0.754
0.223,-0.551,0.754
0.207,-0.539,0.754
0.207,-0.531,0.742
0.211,-0.543,0.75
0.211,-0.57,0.758
0.203,-0.609,0.773
0.188,-0.641,0.801
0.18,-0.656,0.852
0.199,-0.648,0.898
0.234,-0.648,0.922
0.297,-0.645,0.918
0.344,-0.652,0.895
0.367,-0.633,0.871
0.348,-0.574,0.844
0.301,-0.484,0.832
0.27,-0.387,0.84
0.266,-0.309,0.859
0.289,-0.258,0.863
0.316,-0.258,0.867
0.398,-0.305,0.91
0.516,-0.367,0.957
0.602,-0.418,0.992
0.625,-0.43,1.012
0.594,-0.402,1.035
0.543,-0.375,1.047
0.5,-0.379,1.035
0.457,-0.414,1.008
0.426,-0.445,0.977
0.391,-0.441,0.953
0.371,-0.418,0.938
0.359,-0.395,0.926
0.355,-0.371,0.906
0.359,-0.352,0.879
0.359,-0.348,0.852
0.352,-0.34,0.824
0.348,-0.336,0.809
0.336,-0.328,0.797
0.332,-0.34,0.797
0.324,-0.348,0.793
0.313,-0.348,0.789
0.305,-0.348,0.785
0.305,-0.355,0.789
0.313,-0.371,0.801
0.332,-0.387,0.801
0.34,-0.398,0.793
0.344,-0.402,0.789
0.359,-0.395,0.793
0.371,-0.387,0.789
0.383,-0.391,0.789
0.402,-0.398,0.785
0.43,-0.406,0.785
0.441,-0.402,0.793
0.449,-0.398,0.797
0.449,-0.398,0.793
0.453,-0.398,0.789
0.477,-0.395,0.797
0.516,-0.379,0.793
0.539,-0.363,0.801
0.551,-0.359,0.809
0.543,-0.387,0.828
0.496,-0.434,0.879
0.418,-0.477,0.926
0.348,-0.508,0.949
0.313,-0.523,0.953
0.32,-0.535,0.945
0.359,-0.523,0.961
0.383,-0.484,0.988
0.395,-0.422,1.016
0.391,-0.383,1.031
0.371,-0.367,1.012
0.344,-0.355,0.965
0.301,-0.359,0.914
0.238,-0.383,0.879
0.16,-0.43,0.879
0.086,-0.449,0.898
0.055,-0.457,0.91
0.066,-0.449,0.922
0.109,-0.434,0.93
0.148,-0.426,0.93
0.172,-0.434,0.922
0.195,-0.457,0.918
0.219,-0.488,0.906
0.238,-0.504,0.898
0.246,-0.492,0.895
0.27,-0.461,0.891
0.297,-0.441,0.891
0.309,-0.43,0.887
0.32,-0.426,0.879
0.313,-0.398,0.875
0.301,-0.371,0.883
0.289,-0.359,0.891
