x_acc,y_acc,z_acc
0.324,-0.738,0.555
0.32,-0.738,0.535
0.313,-0.734,0.527
0.309,-0.746,0.527
0.301,-0.777,0.527
0.289,-0.813,0.5
0.25,-0.84,0.504
0.297,-0.871,0.512
0.387,-0.887,0.523
0.414,-0.887,0.531
0.379,-0.883,0.555
0.289,-0.863,0.547
0.207,-0.832,0.535
0.164,-0.801,0.531
0.172,-0.766,0.527
0.195,-0.73,0.527
0.234,-0.719,0.539
0.289,-0.711,0.543
0.336,-0.703,0.547
0.352,-0.715,0.543
0.34,-0.754,0.547
0.324,-0.793,0.539
0.316,-0.805,0.539
0.309,-0.793,0.543
0.313,-0.789,0.555
0.313,-0.805,0.57
0.316,-0.824,0.586
0.332,-0.848,0.602
0.313,-0.883,0.609
0.246,-0.93,0.625
0.219,-0.973,0.629
0.199,-0.992,0.602
0.152,-0.98,0.582
0.129,-0.945,0.57
0.145,-0.93,0.57
0.172,-0.914,0.563
0.188,-0.895,0.559
0.203,-0.879,0.547
0.23,-0.863,0.535
0.254,-0.836,0.535
0.266,-0.813,0.535
0.25,-0.793,0.539
0.223,-0.785,0.539
0.188,-0.766,0.531
0.16,-0.754,0.531
0.145,-0.738,0.543
0.141,-0.738,0.578
0.145,-0.734,0.617
0.145,-0.734,0.656
0.176,-0.738,0.68
0.184,-0.734,0.676
0.184,-0.738,0.668
0.176,-0.75,0.656
0.16,-0.75,0.656
0.152,-0.742,0.68
0.152,-0.754,0.699
0.16,-0.758,0.707
0.16,-0.75,0.699
0.148,-0.742,0.688
0.117,-0.75,0.68
0.102,-0.781,0.676
0.113,-0.816,0.672
0.129,-0.824,0.672
0.168,-0.828,0.668
0.195,-0.836,0.672
0.223,-0.813,0.668
0.227,-0.809,0.656
0.23,-0.824,0.641
0.242,-0.832,0.609
0.246,-0.809,0.582
0.258,-0.773,0.57
0.258,-0.754,0.559
0.254,-0.73,0.539
0.25,-0.711,0.527
0.258,-0.695,0.535
0.273,-0.711,0.539
0.297,-0.746,0.539
0.316,-0.777,0.527
0.328,-0.809,0.527
0.328,-0.848,0.531
0.344,-0.867,0.535
0.363,-0.879,0.539
0.355,-0.914,0.531
0.363,-0.934,0.52
0.371,-0.949,0.504
0.355,-0.945,0.484
0.324,-0.945,0.484
0.285,-0.922,0.48
0.238,-0.891,0.48
0.191,-0.852,0.473
0.152,-0.848,0.469
0.113,-0.848,0.477
0.059,-0.836,0.477
-0.012,-0.824,0.484
-0.055,-0.813,0.5
-0.055,-0.816,0.527
-0.031,-0.84,0.566
0.008,-0.859,0.605
0.035,-0.875,0.645
0.066,-0.883,0.684
0.09,-0.879,0.703
0.094,-0.879,0.703
0.109,-0.887,0.688
0.105,-0.906,0.672
0.059,-0.926,0.664
0.023,-0.91,0.645
0.008,-0.883,0.617
0.016,-0.867,0.59
0.063,-0.84,0.57
0.07,-0.805,0.551
0.047,-0.789,0.531
0.016,-0.789,0.508
-0.004,-0.805,0.5
0.008,-0.824,0.492
0.043,-0.824,0.488
0.074,-0.82,0.488
0.078,-0.828,0.48
0.086,-0.828,0.473
0.09,-0.84,0.465
0.078,-0.863,0.461
0.086,-0.875,0.453
0.094,-0.887,0.449
0.09,-0.895,0.461
0.082,-0.898,0.473
0.09,-0.91,0.473
0.102,-0.922,0.48
0.109,-0.926,0.5
0.113,-0.953,0.512
0.117,-0.969,0.504
0.137,-0.969,0.508
0.16,-0.945,0.516
0.168,-0.934,0.516
0.168,-0.938,0.52
0.176,-0.938,0.52
0.188,-0.941,0.516
0.184,-0.918,0.512
0.172,-0.871,0.512
0.156,-0.844,0.516
0.148,-0.832,0.512
0.148,-0.844,0.488
0.145,-0.875,0.457
0.145,-0.891,0.445
0.141,-0.867,0.457
0.145,-0.832,0.5
0.168,-0.813,0.523
0.152,-0.801,0.547
0.113,-0.82,0.563
0.113,-0.828,0.574
0.102,-0.828,0.594
0.086,-0.836,0.613
0.059,-0.852,0.621
0.043,-0.871,0.629
0.059,-0.895,0.629
0.098,-0.91,0.613
0.129,-0.902,0.594
0.148,-0.883,0.574
0.16,-0.852,0.559
0.172,-0.828,0.559
0.191,-0.805,0.547
0.211,-0.789,0.543
0.23,-0.781,0.539
0.25,-0.781,0.539
0.262,-0.801,0.535
0.273,-0.82,0.531
0.289,-0.816,0.516
0.316,-0.816,0.512
0.363,-0.832,0.504
0.402,-0.852,0.504
0.438,-0.867,0.488
0.445,-0.859,0.48
0.426,-0.844,0.488
0.402,-0.824,0.496
0.387,-0.809,0.504
0.383,-0.809,0.508
0.371,-0.809,0.508
0.359,-0.801,0.5
0.363,-0.809,0.492
0.379,-0.816,0.496
0.391,-0.824,0.492
0.387,-0.816,0.496
0.371,-0.805,0.504
0.355,-0.797,0.508
0.344,-0.781,0.504
0.344,-0.758,0.5
0.344,-0.746,0.484
0.336,-0.754,0.48
0.324,-0.754,0.465
0.313,-0.746,0.461
0.313,-0.738,0.457
0.328,-0.719,0.465
0.355,-0.719,0.473
0.387,-0.738,0.484
0.398,-0.762,0.492
0.398,-0.781,0.492
0.383,-0.805,0.496
0.359,-0.82,0.5
0.34,-0.852,0.508
0.32,-0.875,0.523
0.297,-0.906,0.543
0.293,-0.949,0.57
0.273,-0.977,0.563
0.219,-0.953,0.547
0.152,-0.898,0.527
0.113,-0.844,0.512
0.117,-0.824,0.504
0.133,-0.828,0.496
0.133,-0.844,0.488
0.129,-0.867,0.484
0.129,-0.883,0.484
0.137,-0.898,0.484
0.148,-0.902,0.48
0.156,-0.895,0.48
0.168,-0.895,0.477
0.18,-0.895,0.473
0.184,-0.895,0.469
0.176,-0.895,0.465
0.164,-0.895,0.465
0.164,-0.891,0.453
0.16,-0.898,0.449
0.164,-0.91,0.445
0.16,-0.918,0.441
0.16,-0.918,0.434
0.16,-0.91,0.434
0.152,-0.902,0.426
0.148,-0.891,0.422
0.152,-0.891,0.41
0.148,-0.898,0.402
0.145,-0.895,0.398
0.148,-0.891,0.406
0.156,-0.887,0.41
0.164,-0.902,0.414
0.164,-0.914,0.418
0.16,-0.926,0.418
0.156,-0.934,0.418
0.164,-0.941,0.418
0.172,-0.938,0.418
0.176,-0.934,0.41
0.176,-0.922,0.402
0.184,-0.91,0.398
0.184,-0.906,0.395
0.172,-0.914,0.383
0.164,-0.918,0.375
0.156,-0.93,0.367
0.16,-0.922,0.367
0.168,-0.926,0.379
0.168,-0.922,0.379
0.156,-0.922,0.387
0.145,-0.918,0.391
0.129,-0.918,0.383
0.137,-0.93,0.387
0.137,-0.934,0.383
0.145,-0.938,0.379
0.145,-0.945,0.383
0.141,-0.945,0.375
0.137,-0.941,0.375
0.137,-0.941,0.375
0.137,-0.941,0.367
0.137,-0.945,0.367
0.133,-0.945,0.363
0.137,-0.945,0.359
0.137,-0.949,0.355
0.141,-0.949,0.355
0.141,-0.949,0.352
0.145,-0.949,0.352
0.145,-0.949,0.34
0.145,-0.949,0.336
0.145,-0.949,0.332
0.148,-0.949,0.332
0.148,-0.949,0.328
0.148,-0.945,0.328
0.148,-0.945,0.328
0.152,-0.949,0.328
0.152,-0.949,0.32
0.148,-0.953,0.32
0.148,-0.953,0.316
0.145,-0.961,0.313
0.141,-0.973,0.313
0.137,-0.969,0.305
0.141,-0.965,0.305
0.141,-0.957,0.305
