x_acc,y_acc,z_acc
-0.227,-0.891,0.457
-0.258,-0.887,0.418
-0.266,-0.863,0.387
-0.27,-0.844,0.383
-0.262,-0.941,0.426
-0.242,-1.199,0.5
-0.141,-1.414,0.555
0.016,-1.391,0.586
0.102,-1.172,0.625
0.086,-0.957,0.66
0.039,-0.844,0.676
0.023,-0.824,0.684
0.039,-0.82,0.703
0.043,-0.844,0.711
0.051,-0.871,0.699
0.047,-0.914,0.676
0.035,-0.941,0.66
0.027,-0.953,0.645
0.016,-0.934,0.621
-0.008,-0.871,0.59
-0.027,-0.793,0.563
-0.035,-0.727,0.531
-0.043,-0.695,0.5
-0.055,-0.684,0.484
-0.055,-0.684,0.477
-0.051,-0.68,0.477
-0.039,-0.664,0.473
-0.031,-0.66,0.473
-0.027,-0.668,0.461
-0.031,-0.688,0.461
-0.031,-0.727,0.469
-0.012,-0.766,0.465
-0.012,-0.777,0.477
-0.004,-0.777,0.484
-0.004,-0.777,0.496
-0.008,-0.797,0.484
-0.023,-0.82,0.496
-0.023,-0.828,0.508
-0.016,-0.832,0.52
-0.02,-0.848,0.531
-0.023,-0.875,0.527
-0.031,-0.902,0.527
-0.027,-0.914,0.531
-0.004,-0.891,0.543
0.035,-0.859,0.551
0.063,-0.859,0.559
0.086,-0.883,0.566
0.094,-0.91,0.578
0.086,-0.93,0.586
0.066,-0.938,0.594
0.055,-0.938,0.586
0.039,-0.941,0.574
0.031,-0.941,0.555
0.016,-0.949,0.523
0.008,-0.953,0.492
-0.004,-0.945,0.465
0.012,-0.922,0.445
0.023,-0.875,0.426
0.031,-0.84,0.414
0.02,-0.918,0.406
-0.066,-1.098,0.426
-0.191,-1.25,0.469
-0.285,-1.266,0.547
-0.285,-1.152,0.637
-0.203,-1.0,0.723
-0.117,-0.855,0.809
-0.074,-0.789,0.863
-0.078,-0.824,0.867
-0.098,-0.906,0.84
-0.117,-0.992,0.785
-0.109,-1.008,0.707
-0.09,-0.949,0.629
-0.07,-0.891,0.559
-0.063,-0.855,0.5
-0.07,-0.824,0.445
-0.074,-0.785,0.406
-0.09,-0.734,0.375
-0.098,-0.699,0.359
-0.098,-0.664,0.355
-0.094,-0.66,0.367
-0.09,-0.68,0.383
-0.094,-0.711,0.398
-0.109,-0.738,0.414
-0.129,-0.754,0.426
-0.137,-0.766,0.434
-0.133,-0.766,0.453
-0.121,-0.75,0.469
-0.105,-0.742,0.5
-0.105,-0.742,0.52
-0.113,-0.746,0.539
-0.125,-0.762,0.551
-0.164,-0.777,0.559
-0.211,-0.82,0.563
-0.234,-0.852,0.566
-0.254,-0.887,0.57
-0.262,-0.914,0.574
-0.258,-0.93,0.574
-0.246,-0.941,0.574
-0.227,-0.949,0.582
-0.199,-0.941,0.594
-0.184,-0.918,0.598
-0.176,-0.891,0.59
-0.184,-0.871,0.57
-0.195,-0.852,0.539
-0.211,-0.824,0.492
-0.246,-0.797,0.441
-0.246,-0.801,0.41
-0.246,-0.844,0.402
-0.238,-1.023,0.445
-0.195,-1.293,0.512
-0.094,-1.418,0.555
0.008,-1.273,0.602
0.031,-1.023,0.641
0.02,-0.836,0.672
0.023,-0.758,0.699
0.02,-0.754,0.723
0.004,-0.809,0.734
0.012,-0.879,0.727
0.012,-0.914,0.715
0.0,-0.914,0.699
-0.016,-0.91,0.688
-0.023,-0.902,0.672
-0.039,-0.887,0.645
-0.059,-0.836,0.621
-0.066,-0.781,0.602
-0.082,-0.742,0.586
-0.098,-0.723,0.563
-0.105,-0.719,0.543
-0.09,-0.734,0.523
-0.063,-0.734,0.5
-0.043,-0.703,0.48
-0.023,-0.684,0.48
-0.016,-0.688,0.469
0.0,-0.703,0.457
0.008,-0.723,0.438
0.008,-0.734,0.422
0.012,-0.746,0.438
0.027,-0.75,0.457
0.035,-0.754,0.484
0.043,-0.773,0.492
0.035,-0.809,0.5
0.027,-0.848,0.496
0.016,-0.879,0.504
0.0,-0.887,0.52
-0.016,-0.887,0.543
-0.02,-0.883,0.574
-0.004,-0.871,0.605
0.012,-0.859,0.625
0.02,-0.844,0.637
0.031,-0.836,0.645
0.043,-0.844,0.645
0.047,-0.859,0.621
0.047,-0.875,0.586
0.055,-0.902,0.555
0.055,-0.941,0.508
0.043,-0.969,0.469
0.051,-0.969,0.445
0.055,-0.934,0.414
0.043,-0.918,0.387
0.027,-0.93,0.383
0.0,-1.0,0.418
-0.043,-1.152,0.449
-0.133,-1.309,0.461
-0.273,-1.32,0.516
-0.391,-1.176,0.621
-0.383,-1.02,0.727
-0.281,-0.914,0.785
-0.207,-0.848,0.805
-0.195,-0.848,0.813
-0.195,-0.875,0.789
-0.199,-0.93,0.762
-0.188,-0.98,0.719
-0.176,-1.0,0.652
-0.148,-0.953,0.574
-0.121,-0.867,0.516
-0.105,-0.793,0.48
-0.102,-0.754,0.461
-0.098,-0.727,0.453
-0.098,-0.691,0.445
-0.086,-0.664,0.449
-0.078,-0.641,0.457
-0.082,-0.633,0.465
-0.102,-0.629,0.477
-0.105,-0.637,0.484
-0.105,-0.672,0.496
-0.105,-0.695,0.5
-0.109,-0.73,0.5
-0.113,-0.766,0.5
-0.129,-0.789,0.512
-0.145,-0.805,0.527
-0.145,-0.805,0.535
-0.145,-0.809,0.547
-0.148,-0.805,0.555
-0.156,-0.801,0.563
-0.168,-0.793,0.555
-0.188,-0.801,0.566
-0.199,-0.824,0.57
-0.211,-0.836,0.57
-0.227,-0.84,0.559
-0.25,-0.848,0.543
-0.277,-0.875,0.523
-0.293,-0.902,0.512
-0.293,-0.902,0.5
-0.289,-0.895,0.492
-0.27,-0.875,0.492
-0.25,-0.848,0.496
-0.219,-0.813,0.512
-0.211,-0.852,0.547
-0.199,-1.047,0.613
-0.137,-1.27,0.688
-0.035,-1.309,0.727
0.047,-1.172,0.742
0.059,-1.02,0.719
0.023,-0.953,0.668
0.0,-0.926,0.633
0.0,-0.902,0.621
0.012,-0.891,0.617
0.031,-0.906,0.625
0.063,-0.902,0.633
0.07,-0.871,0.637
0.051,-0.836,0.629
0.031,-0.824,0.629
0.008,-0.816,0.629
-0.02,-0.785,0.617
-0.035,-0.734,0.613
-0.047,-0.68,0.602
-0.059,-0.645,0.582
-0.066,-0.637,0.555
-0.07,-0.648,0.543
-0.066,-0.672,0.523
-0.063,-0.691,0.512
-0.043,-0.703,0.508
-0.023,-0.723,0.508
0.0,-0.75,0.504
0.02,-0.758,0.512
0.031,-0.758,0.527
0.039,-0.766,0.531
0.027,-0.781,0.535
0.012,-0.797,0.539
-0.008,-0.82,0.547
-0.027,-0.836,0.555
-0.035,-0.855,0.555
-0.035,-0.867,0.559
-0.02,-0.875,0.563
-0.016,-0.879,0.563
-0.008,-0.891,0.563
0.012,-0.898,0.563
0.023,-0.906,0.551
0.039,-0.883,0.543
0.047,-0.852,0.539
0.055,-0.852,0.539
0.051,-0.875,0.543
0.031,-0.902,0.531
0.012,-0.914,0.52
0.012,-0.918,0.5
0.0,-0.926,0.477
0.012,-0.949,0.465
0.023,-0.965,0.445
0.039,-0.969,0.422
0.059,-0.973,0.406
0.063,-0.957,0.398
0.059,-0.938,0.395
0.063,-0.902,0.387
0.059,-0.91,0.406
0.031,-1.023,0.43
-0.051,-1.176,0.457
-0.164,-1.254,0.512
-0.266,-1.195,0.582
-0.285,-1.07,0.656
-0.238,-0.945,0.715
-0.184,-0.84,0.781
-0.168,-0.801,0.84
-0.18,-0.813,0.848
-0.195,-0.859,0.836
-0.203,-0.914,0.801
-0.176,-0.926,0.73
-0.133,-0.883,0.633
-0.109,-0.832,0.543
-0.105,-0.813,0.484
-0.094,-0.805,0.445
-0.086,-0.789,0.422
-0.078,-0.742,0.414
-0.082,-0.703,0.414
-0.098,-0.684,0.418
-0.109,-0.68,0.434
-0.121,-0.691,0.445
-0.113,-0.703,0.461
-0.102,-0.711,0.48
-0.109,-0.711,0.492
-0.117,-0.723,0.508
-0.129,-0.738,0.527
-0.129,-0.742,0.547
-0.133,-0.75,0.555
-0.137,-0.766,0.566
-0.145,-0.781,0.578
-0.148,-0.789,0.574
-0.16,-0.801,0.57
-0.164,-0.809,0.57
-0.172,-0.824,0.566
-0.18,-0.844,0.57
-0.188,-0.859,0.582
-0.195,-0.867,0.59
-0.207,-0.871,0.602
-0.234,-0.875,0.602
-0.258,-0.891,0.594
-0.293,-0.906,0.582
-0.285,-0.934,0.578
-0.273,-0.926,0.57
-0.25,-0.895,0.559
-0.227,-0.863,0.539
-0.215,-0.832,0.523
-0.211,-0.789,0.496
-0.227,-0.762,0.469
-0.23,-0.777,0.445
-0.223,-0.852,0.457
-0.211,-1.059,0.516
-0.137,-1.293,0.539
0.0,-1.328,0.523
0.09,-1.16,0.547
0.098,-0.926,0.613
0.094,-0.777,0.668
0.094,-0.723,0.719
0.09,-0.742,0.754
0.086,-0.816,0.785
0.082,-0.875,0.797
0.063,-0.91,0.789
0.043,-0.938,0.777
0.027,-0.965,0.766
0.023,-0.973,0.738
0.02,-0.938,0.703
0.012,-0.859,0.668
-0.012,-0.797,0.625
-0.035,-0.766,0.578
-0.059,-0.75,0.539
-0.078,-0.746,0.504
-0.086,-0.742,0.465
-0.09,-0.73,0.438
-0.066,-0.715,0.43
-0.047,-0.699,0.406
-0.035,-0.699,0.398
-0.023,-0.699,0.395
-0.023,-0.703,0.395
-0.016,-0.715,0.406
0.0,-0.754,0.418
0.008,-0.813,0.426
0.004,-0.82,0.445
-0.008,-0.801,0.465
-0.016,-0.801,0.484
-0.027,-0.828,0.496
-0.043,-0.855,0.516
-0.043,-0.867,0.531
-0.031,-0.871,0.559
-0.016,-0.875,0.57
0.008,-0.898,0.582
0.031,-0.91,0.578
0.035,-0.926,0.582
0.059,-0.949,0.59
0.063,-0.953,0.598
0.059,-0.938,0.605
0.043,-0.93,0.605
0.031,-0.93,0.594
0.035,-0.918,0.582
0.043,-0.902,0.57
0.047,-0.887,0.543
0.051,-0.883,0.535
0.051,-0.879,0.516
0.059,-0.879,0.5
0.078,-0.871,0.48
0.098,-0.875,0.473
0.102,-0.953,0.473
0.039,-1.113,0.484
-0.055,-1.246,0.496
-0.172,-1.238,0.523
-0.25,-1.129,0.59
-0.242,-0.98,0.684
-0.18,-0.844,0.766
-0.121,-0.738,0.828
-0.09,-0.699,0.855
-0.105,-0.727,0.832
-0.141,-0.781,0.789
-0.164,-0.852,0.734
-0.156,-0.895,0.676
-0.148,-0.906,0.617
-0.129,-0.871,0.563
-0.109,-0.82,0.527
-0.09,-0.777,0.5
-0.082,-0.75,0.488
-0.074,-0.727,0.484
-0.074,-0.703,0.477
-0.074,-0.68,0.484
-0.082,-0.676,0.5
-0.078,-0.676,0.52
-0.074,-0.684,0.531
-0.086,-0.699,0.535
-0.105,-0.719,0.543
-0.121,-0.738,0.551
-0.129,-0.766,0.555
-0.133,-0.781,0.547
-0.129,-0.781,0.551
-0.117,-0.773,0.555
-0.109,-0.781,0.563
-0.117,-0.773,0.566
-0.133,-0.777,0.57
-0.145,-0.789,0.574
-0.152,-0.801,0.578
-0.184,-0.813,0.59
-0.18,-0.82,0.605
-0.191,-0.82,0.609
-0.203,-0.828,0.605
-0.211,-0.859,0.594
-0.207,-0.887,0.586
