x_acc,y_acc,z_acc
-0.113,-0.148,1.074
-0.102,-0.145,1.066
-0.086,-0.129,1.047
-0.063,-0.117,1.027
-0.051,-0.105,1.008
-0.035,-0.102,0.984
-0.02,-0.09,0.961
-0.012,-0.082,0.949
-0.012,-0.078,0.934
-0.012,-0.082,0.922
-0.02,-0.086,0.914
-0.023,-0.098,0.914
-0.035,-0.125,0.922
-0.039,-0.148,0.938
-0.047,-0.191,0.957
-0.059,-0.234,0.973
-0.082,-0.266,0.98
-0.086,-0.289,0.988
-0.078,-0.309,0.996
-0.07,-0.324,1.008
-0.063,-0.34,1.02
-0.063,-0.352,1.027
-0.07,-0.375,1.031
-0.086,-0.395,1.031
-0.098,-0.402,1.031
-0.117,-0.395,1.035
-0.121,-0.395,1.051
-0.129,-0.391,1.059
-0.133,-0.387,1.063
-0.133,-0.371,1.074
-0.137,-0.348,1.078
-0.129,-0.328,1.078
-0.113,-0.309,1.07
-0.078,-0.301,1.051
-0.027,-0.305,1.039
0.047,-0.332,1.027
0.137,-0.348,0.992
0.219,-0.328,0.949
0.262,-0.254,0.945
0.25,-0.156,0.949
0.23,-0.105,0.949
0.223,-0.113,0.957
0.234,-0.172,0.961
0.246,-0.238,0.973
0.266,-0.266,1.004
0.281,-0.25,1.047
0.313,-0.215,1.078
0.336,-0.195,1.102
0.34,-0.199,1.105
0.309,-0.238,1.105
0.258,-0.266,1.086
0.203,-0.277,1.066
0.16,-0.273,1.047
0.125,-0.277,1.035
0.098,-0.262,1.023
0.082,-0.25,1.012
0.063,-0.25,1.008
0.043,-0.25,1.004
0.023,-0.254,1.004
0.008,-0.25,0.996
0.008,-0.246,0.988
0.016,-0.234,0.977
0.012,-0.238,0.965
0.008,-0.238,0.953
0.004,-0.246,0.945
0.004,-0.25,0.938
0.012,-0.262,0.926
0.027,-0.277,0.922
0.055,-0.297,0.922
0.082,-0.297,0.922
0.102,-0.293,0.93
0.102,-0.277,0.945
0.094,-0.266,0.953
0.086,-0.258,0.949
0.09,-0.242,0.941
0.09,-0.227,0.938
0.078,-0.219,0.949
0.059,-0.215,0.965
0.059,-0.242,0.98
0.059,-0.285,1.0
0.063,-0.336,1.043
0.059,-0.395,1.082
0.023,-0.398,1.086
-0.027,-0.344,1.109
-0.055,-0.277,1.137
-0.059,-0.23,1.16
-0.055,-0.223,1.18
-0.047,-0.25,1.184
-0.043,-0.285,1.184
-0.063,-0.297,1.207
-0.086,-0.309,1.23
-0.117,-0.336,1.25
-0.148,-0.355,1.238
-0.156,-0.367,1.227
-0.148,-0.352,1.207
-0.117,-0.313,1.188
-0.086,-0.266,1.168
-0.051,-0.234,1.152
-0.039,-0.203,1.121
-0.043,-0.18,1.094
-0.059,-0.156,1.066
-0.066,-0.141,1.035
-0.066,-0.121,1.004
-0.055,-0.117,0.969
-0.051,-0.121,0.938
-0.047,-0.121,0.914
-0.051,-0.121,0.906
-0.055,-0.117,0.906
-0.047,-0.117,0.91
-0.043,-0.125,0.914
-0.043,-0.141,0.922
-0.043,-0.152,0.922
-0.047,-0.152,0.926
-0.063,-0.16,0.926
-0.063,-0.168,0.93
-0.07,-0.184,0.93
-0.074,-0.211,0.93
-0.078,-0.227,0.938
-0.074,-0.25,0.941
-0.074,-0.285,0.941
-0.074,-0.32,0.945
-0.086,-0.355,0.953
-0.102,-0.383,0.973
-0.117,-0.398,0.992
-0.129,-0.402,1.008
-0.152,-0.41,1.027
-0.148,-0.414,1.051
-0.16,-0.406,1.063
-0.168,-0.395,1.066
-0.164,-0.371,1.059
-0.156,-0.34,1.055
-0.137,-0.313,1.039
-0.102,-0.285,1.031
-0.035,-0.32,1.055
0.066,-0.391,1.047
0.191,-0.391,0.996
0.262,-0.297,1.004
0.273,-0.191,1.039
0.273,-0.125,1.066
0.285,-0.121,1.094
0.305,-0.191,1.113
0.293,-0.281,1.105
0.258,-0.313,1.121
0.234,-0.293,1.148
0.227,-0.27,1.168
0.227,-0.262,1.156
0.219,-0.254,1.137
0.188,-0.254,1.109
0.152,-0.246,1.078
0.109,-0.234,1.055
0.082,-0.238,1.035
0.066,-0.238,1.016
0.059,-0.23,1.0
0.055,-0.219,0.98
0.039,-0.199,0.973
0.023,-0.188,0.969
0.004,-0.184,0.965
-0.004,-0.195,0.961
-0.004,-0.207,0.953
0.0,-0.211,0.945
0.016,-0.199,0.945
0.023,-0.203,0.938
0.031,-0.207,0.93
0.031,-0.23,0.922
0.039,-0.242,0.914
0.051,-0.242,0.906
0.063,-0.238,0.906
0.078,-0.227,0.91
0.102,-0.227,0.918
0.125,-0.242,0.93
0.148,-0.242,0.945
0.16,-0.246,0.957
0.168,-0.234,0.961
0.164,-0.223,0.961
0.16,-0.207,0.969
0.152,-0.207,0.98
0.168,-0.234,0.992
0.176,-0.301,1.039
0.145,-0.371,1.07
0.027,-0.383,1.094
-0.105,-0.32,1.168
-0.18,-0.254,1.215
-0.203,-0.215,1.211
-0.199,-0.219,1.188
-0.164,-0.254,1.176
-0.133,-0.281,1.191
-0.117,-0.289,1.23
-0.125,-0.305,1.262
-0.148,-0.34,1.27
-0.16,-0.367,1.25
-0.16,-0.371,1.238
-0.141,-0.34,1.223
-0.117,-0.301,1.207
-0.109,-0.273,1.184
-0.109,-0.234,1.152
-0.121,-0.207,1.121
-0.137,-0.18,1.094
-0.145,-0.16,1.07
-0.125,-0.145,1.039
-0.102,-0.133,1.004
-0.066,-0.129,0.98
-0.039,-0.113,0.953
-0.02,-0.102,0.938
-0.016,-0.098,0.926
-0.02,-0.094,0.922
-0.023,-0.098,0.918
-0.027,-0.102,0.91
-0.035,-0.109,0.898
-0.039,-0.109,0.887
-0.039,-0.117,0.875
-0.039,-0.129,0.883
-0.043,-0.145,0.891
-0.047,-0.176,0.898
-0.043,-0.215,0.902
-0.043,-0.258,0.898
-0.051,-0.301,0.906
-0.063,-0.344,0.906
-0.07,-0.359,0.91
-0.09,-0.375,0.922
-0.113,-0.379,0.938
-0.141,-0.383,0.973
-0.164,-0.379,1.0
-0.18,-0.391,1.02
-0.184,-0.398,1.023
-0.18,-0.398,1.023
-0.18,-0.371,1.023
-0.145,-0.328,1.027
-0.102,-0.266,1.016
-0.031,-0.234,1.035
0.063,-0.234,1.055
0.176,-0.238,1.031
0.262,-0.219,1.004
0.293,-0.184,1.0
0.277,-0.152,1.012
0.25,-0.141,1.047
0.227,-0.176,1.109
0.227,-0.234,1.141
0.246,-0.289,1.156
0.27,-0.316,1.188
0.277,-0.328,1.219
0.281,-0.316,1.234
0.254,-0.309,1.23
0.203,-0.316,1.211
0.145,-0.32,1.18
0.086,-0.316,1.148
0.047,-0.301,1.117
0.027,-0.289,1.078
0.016,-0.281,1.043
0.016,-0.266,1.023
0.012,-0.242,1.004
0.004,-0.227,0.98
-0.004,-0.219,0.969
-0.016,-0.215,0.953
-0.023,-0.215,0.938
-0.02,-0.215,0.914
-0.016,-0.215,0.898
-0.008,-0.215,0.887
0.004,-0.215,0.879
0.012,-0.211,0.879
0.023,-0.207,0.887
0.031,-0.215,0.891
0.051,-0.227,0.898
0.082,-0.246,0.898
0.113,-0.262,0.898
0.129,-0.266,0.902
0.141,-0.254,0.918
0.145,-0.23,0.945
0.145,-0.199,0.953
0.141,-0.168,0.961
0.129,-0.152,0.969
0.125,-0.156,0.965
0.133,-0.184,0.977
0.141,-0.254,1.035
0.125,-0.34,1.098
0.035,-0.391,1.121
-0.066,-0.363,1.164
-0.113,-0.297,1.199
-0.117,-0.234,1.203
-0.121,-0.234,1.195
-0.105,-0.273,1.199
-0.105,-0.313,1.211
-0.133,-0.32,1.25
-0.176,-0.332,1.273
-0.203,-0.348,1.273
-0.215,-0.355,1.25
-0.203,-0.348,1.227
-0.164,-0.32,1.195
-0.121,-0.273,1.168
-0.094,-0.223,1.152
-0.082,-0.18,1.141
-0.094,-0.148,1.125
-0.105,-0.133,1.094
-0.109,-0.121,1.059
-0.102,-0.113,1.02
-0.082,-0.109,0.98
-0.066,-0.098,0.949
-0.055,-0.094,0.926
-0.043,-0.086,0.91
-0.039,-0.078,0.898
-0.027,-0.082,0.895
-0.02,-0.09,0.895
-0.023,-0.102,0.898
-0.023,-0.121,0.906
-0.043,-0.145,0.918
-0.059,-0.164,0.926
-0.07,-0.172,0.938
-0.078,-0.191,0.945
-0.078,-0.207,0.949
-0.074,-0.23,0.945
-0.066,-0.254,0.949
-0.063,-0.285,0.957
-0.066,-0.316,0.965
-0.074,-0.34,0.973
-0.094,-0.352,0.988
-0.105,-0.355,1.0
-0.113,-0.371,1.016
-0.121,-0.387,1.012
-0.117,-0.383,1.02
-0.113,-0.387,1.031
-0.125,-0.371,1.035
-0.137,-0.344,1.047
-0.148,-0.313,1.047
-0.145,-0.266,1.043
-0.133,-0.227,1.023
-0.094,-0.203,1.004
-0.043,-0.234,1.031
0.051,-0.328,1.047
0.172,-0.367,0.984
0.262,-0.316,0.996
0.285,-0.188,1.043
0.293,-0.078,1.09
0.332,-0.082,1.113
0.355,-0.18,1.098
0.336,-0.293,1.09
0.281,-0.316,1.117
0.234,-0.27,1.152
0.207,-0.23,1.172
0.195,-0.242,1.172
0.18,-0.27,1.145
0.148,-0.27,1.117
0.102,-0.25,1.09
0.07,-0.238,1.07
0.051,-0.223,1.043
0.047,-0.215,1.031
0.043,-0.195,1.02
0.031,-0.176,1.012
0.012,-0.16,1.004
-0.008,-0.152,1.012
-0.016,-0.16,1.008
-0.012,-0.168,1.0
-0.008,-0.18,0.996
0.004,-0.18,0.988
0.016,-0.176,0.973
0.027,-0.18,0.969
0.027,-0.18,0.961
0.035,-0.188,0.945
0.051,-0.203,0.938
0.074,-0.223,0.934
0.094,-0.238,0.934
0.105,-0.246,0.941
0.109,-0.234,0.941
0.109,-0.219,0.949
0.105,-0.211,0.949
0.098,-0.203,0.953
0.086,-0.191,0.953
0.082,-0.188,0.961
0.07,-0.184,0.965
0.066,-0.18,0.98
0.078,-0.191,0.996
0.094,-0.246,1.043
0.082,-0.328,1.074
-0.016,-0.367,1.078
-0.113,-0.324,1.129
-0.152,-0.242,1.18
-0.156,-0.184,1.207
-0.141,-0.188,1.223
-0.109,-0.262,1.219
-0.098,-0.301,1.215
-0.117,-0.32,1.246
-0.145,-0.332,1.273
-0.172,-0.348,1.281
-0.188,-0.379,1.27
-0.172,-0.379,1.25
-0.137,-0.34,1.234
-0.094,-0.277,1.207
-0.066,-0.219,1.184
-0.055,-0.172,1.152
-0.059,-0.133,1.109
-0.059,-0.105,1.063
-0.059,-0.082,1.02
-0.051,-0.07,0.988
-0.039,-0.066,0.953
-0.043,-0.066,0.922
-0.047,-0.078,0.906
-0.055,-0.086,0.902
-0.059,-0.102,0.898
-0.063,-0.105,0.895
-0.059,-0.109,0.887
-0.059,-0.109,0.875
-0.051,-0.109,0.871
-0.047,-0.102,0.875
-0.047,-0.109,0.879
-0.047,-0.125,0.891
-0.051,-0.16,0.902
-0.066,-0.207,0.922
-0.086,-0.246,0.934
-0.105,-0.285,0.945
-0.117,-0.313,0.965
-0.113,-0.336,0.98
-0.109,-0.359,0.996
-0.109,-0.379,1.008
-0.121,-0.387,1.02
-0.137,-0.398,1.031
-0.152,-0.395,1.035
-0.168,-0.391,1.039
-0.18,-0.379,1.043
-0.176,-0.359,1.031
-0.152,-0.313,1.02
-0.09,-0.258,1.016
0.004,-0.23,1.047
0.117,-0.25,1.074
0.234,-0.277,1.059
0.305,-0.258,1.059
0.316,-0.203,1.074
0.297,-0.148,1.086
0.27,-0.129,1.117
0.277,-0.188,1.148
0.277,-0.266,1.129
0.262,-0.301,1.125
0.238,-0.305,1.133
0.223,-0.309,1.141
0.219,-0.305,1.137
0.207,-0.305,1.113
0.176,-0.301,1.082
0.129,-0.285,1.055
0.082,-0.258,1.043
0.047,-0.242,1.02
0.027,-0.242,1.004
0.012,-0.242,0.988
0.0,-0.227,0.973
-0.004,-0.211,0.965
-0.008,-0.195,0.961
-0.008,-0.188,0.957
0.004,-0.188,0.945
0.0,-0.211,0.938
0.008,-0.223,0.934
0.016,-0.23,0.926
0.027,-0.238,0.91
0.039,-0.246,0.895
0.063,-0.254,0.891
0.074,-0.254,0.891
0.09,-0.25,0.895
0.086,-0.246,0.898
0.07,-0.23,0.918
0.063,-0.199,0.941
0.059,-0.164,0.949
0.063,-0.129,0.957
0.082,-0.102,0.953
0.102,-0.094,0.941
0.113,-0.113,0.941
0.125,-0.199,0.996
0.109,-0.324,1.074
0.0,-0.402,1.098
-0.148,-0.391,1.176
-0.219,-0.305,1.242
-0.223,-0.227,1.27
-0.199,-0.227,1.285
-0.16,-0.289,1.273
-0.129,-0.324,1.277
-0.117,-0.336,1.313
-0.113,-0.344,1.332
-0.129,-0.379,1.32
-0.145,-0.41,1.297
-0.148,-0.402,1.27
-0.125,-0.363,1.238
-0.109,-0.301,1.211
-0.074,-0.246,1.18
-0.063,-0.199,1.141
-0.07,-0.16,1.102
-0.074,-0.125,1.07
-0.074,-0.094,1.027
-0.063,-0.078,0.988
-0.051,-0.074,0.961
-0.039,-0.074,0.934
-0.027,-0.078,0.914
-0.023,-0.074,0.906
-0.031,-0.074,0.902
-0.035,-0.074,0.898
-0.039,-0.078,0.891
-0.047,-0.082,0.879
-0.055,-0.082,0.867
-0.055,-0.09,0.867
-0.059,-0.109,0.867
-0.07,-0.141,0.879
-0.082,-0.184,0.891
-0.098,-0.238,0.898
-0.109,-0.285,0.906
-0.117,-0.32,0.914
-0.129,-0.324,0.922
-0.133,-0.316,0.934
-0.133,-0.301,0.949
-0.141,-0.305,0.977
-0.156,-0.324,1.0
-0.18,-0.359,1.023
-0.199,-0.391,1.031
-0.215,-0.395,1.027
-0.215,-0.379,1.02
-0.199,-0.34,1.0
-0.156,-0.305,0.98
-0.07,-0.309,0.977
0.051,-0.352,0.973
0.207,-0.371,0.941
0.328,-0.305,0.973
0.387,-0.184,1.047
0.395,-0.086,1.098
0.383,-0.063,1.137
0.348,-0.148,1.164
0.297,-0.277,1.152
0.242,-0.352,1.152
0.219,-0.352,1.168
0.234,-0.34,1.176
0.266,-0.336,1.16
0.273,-0.336,1.141
0.234,-0.34,1.121
0.172,-0.328,1.113
0.098,-0.309,1.102
0.047,-0.293,1.09
0.012,-0.27,1.07
-0.008,-0.242,1.051
-0.012,-0.207,1.027
-0.012,-0.184,1.0
-0.012,-0.176,0.98
-0.012,-0.18,0.961
-0.016,-0.184,0.945
-0.016,-0.199,0.934
-0.012,-0.211,0.926
0.0,-0.223,0.914
0.016,-0.219,0.91
0.035,-0.227,0.902
0.051,-0.223,0.898
0.066,-0.215,0.902
0.082,-0.203,0.902
0.098,-0.188,0.914
0.109,-0.172,0.93
0.113,-0.168,0.93
0.121,-0.164,0.926
0.133,-0.164,0.926
0.125,-0.168,0.91
0.113,-0.18,0.906
0.105,-0.211,0.914
0.102,-0.293,0.984
0.047,-0.383,1.043
-0.074,-0.41,1.105
-0.188,-0.355,1.203
-0.223,-0.27,1.25
-0.207,-0.203,1.254
-0.168,-0.203,1.238
-0.113,-0.23,1.207
-0.086,-0.246,1.195
-0.094,-0.25,1.227
-0.133,-0.262,1.25
-0.176,-0.285,1.262
-0.203,-0.324,1.262
-0.199,-0.324,1.254
-0.172,-0.309,1.238
-0.129,-0.277,1.219
-0.105,-0.234,1.195
-0.105,-0.195,1.168
-0.109,-0.172,1.141
-0.109,-0.152,1.117
-0.109,-0.133,1.09
-0.09,-0.125,1.07
-0.066,-0.117,1.039
-0.043,-0.109,1.012
-0.027,-0.098,0.996
-0.031,-0.09,0.969
-0.023,-0.082,0.949
-0.031,-0.078,0.922
-0.035,-0.082,0.906
-0.039,-0.09,0.898
-0.043,-0.102,0.895
-0.035,-0.113,0.898
-0.031,-0.137,0.895
-0.031,-0.16,0.895
-0.031,-0.199,0.902
-0.043,-0.242,0.914
-0.055,-0.273,0.914
-0.07,-0.293,0.918
-0.078,-0.316,0.926
-0.086,-0.344,0.949
-0.094,-0.371,0.961
-0.102,-0.391,0.973
-0.117,-0.398,0.988
-0.137,-0.383,1.004
-0.156,-0.359,1.012
-0.148,-0.328,1.012
-0.137,-0.297,0.992
-0.125,-0.258,0.973
-0.102,-0.203,0.941
-0.066,-0.168,0.922
-0.004,-0.195,0.98
0.102,-0.309,1.004
0.25,-0.391,0.93
0.367,-0.348,0.941
0.395,-0.219,1.012
0.387,-0.094,1.098
0.391,-0.07,1.18
0.395,-0.168,1.199
0.348,-0.328,1.164
0.281,-0.422,1.168
0.223,-0.414,1.188
0.188,-0.375,1.188
0.18,-0.336,1.164
0.164,-0.32,1.133
0.125,-0.316,1.109
0.066,-0.305,1.086
0.008,-0.289,1.07
-0.027,-0.27,1.055
-0.039,-0.242,1.043
-0.031,-0.219,1.02
-0.02,-0.195,1.0
-0.012,-0.188,0.984
-0.012,-0.195,0.973
-0.012,-0.203,0.957
-0.008,-0.219,0.941
-0.012,-0.227,0.926
0.008,-0.23,0.914
0.023,-0.223,0.895
0.035,-0.219,0.871
0.047,-0.227,0.859
0.055,-0.238,0.844
0.07,-0.242,0.844
0.094,-0.238,0.852
0.105,-0.227,0.879
0.105,-0.219,0.906
0.098,-0.207,0.91
0.094,-0.188,0.918
0.102,-0.16,0.93
0.113,-0.152,0.945
0.133,-0.172,0.965
0.141,-0.266,1.02
0.102,-0.355,1.047
-0.039,-0.344,1.09
-0.168,-0.262,1.191
-0.211,-0.188,1.258
-0.199,-0.156,1.273
-0.164,-0.199,1.273
-0.125,-0.258,1.273
-0.109,-0.289,1.277
-0.133,-0.289,1.305
-0.176,-0.301,1.32
-0.219,-0.344,1.309
-0.234,-0.387,1.281
-0.215,-0.375,1.238
-0.18,-0.328,1.207
-0.137,-0.281,1.188
-0.117,-0.254,1.172
-0.109,-0.23,1.172
-0.109,-0.203,1.156
-0.098,-0.191,1.133
-0.082,-0.18,1.102
-0.055,-0.156,1.07
-0.039,-0.137,1.043
-0.027,-0.113,1.02
-0.02,-0.102,0.988
-0.016,-0.094,0.965
-0.031,-0.094,0.941
-0.051,-0.094,0.918
-0.063,-0.102,0.906
-0.07,-0.109,0.898
-0.066,-0.109,0.895
-0.051,-0.109,0.891
-0.031,-0.109,0.875
-0.02,-0.109,0.863
-0.016,-0.113,0.852
-0.02,-0.117,0.844
-0.02,-0.133,0.852
-0.031,-0.164,0.84
-0.047,-0.207,0.852
-0.074,-0.254,0.871
-0.094,-0.297,0.895
-0.105,-0.336,0.918
-0.105,-0.367,0.941
-0.117,-0.379,0.969
-0.129,-0.375,1.004
-0.156,-0.363,1.023
-0.176,-0.355,1.055
-0.191,-0.348,1.074
-0.184,-0.332,1.082
-0.145,-0.32,1.09
-0.07,-0.348,1.102
0.051,-0.41,1.09
0.203,-0.41,1.043
0.305,-0.316,1.051
0.34,-0.195,1.074
0.332,-0.113,1.09
0.313,-0.109,1.102
0.273,-0.188,1.109
0.215,-0.281,1.105
0.156,-0.309,1.121
0.129,-0.285,1.156
0.152,-0.246,1.172
0.199,-0.223,1.172
0.227,-0.215,1.148
0.207,-0.215,1.133
0.156,-0.215,1.113
0.105,-0.199,1.086
0.082,-0.203,1.063
0.066,-0.207,1.039
0.063,-0.199,1.02
0.055,-0.184,1.012
0.035,-0.172,1.008
0.023,-0.164,1.004
0.012,-0.16,1.004
0.004,-0.168,0.996
0.004,-0.176,0.98
0.0,-0.176,0.965
0.004,-0.188,0.949
0.02,-0.195,0.938
0.039,-0.207,0.926
0.055,-0.223,0.922
0.07,-0.242,0.918
0.094,-0.258,0.922
0.102,-0.273,0.922
0.109,-0.285,0.922
0.102,-0.277,0.926
0.102,-0.277,0.938
0.098,-0.266,0.934
0.102,-0.238,0.941
0.117,-0.23,0.953
0.129,-0.234,0.957
0.152,-0.242,0.965
0.172,-0.238,0.969
0.191,-0.23,0.98
0.191,-0.25,1.004
0.176,-0.313,1.059
0.074,-0.359,1.082
-0.078,-0.34,1.121
-0.191,-0.293,1.176
-0.23,-0.246,1.199
-0.219,-0.238,1.191
-0.199,-0.277,1.188
-0.172,-0.309,1.188
-0.16,-0.301,1.219
-0.176,-0.289,1.238
-0.199,-0.289,1.238
-0.219,-0.301,1.215
-0.211,-0.297,1.188
-0.172,-0.258,1.168
-0.137,-0.211,1.164
-0.117,-0.164,1.156
-0.113,-0.133,1.148
-0.113,-0.117,1.125
-0.121,-0.113,1.094
-0.121,-0.113,1.066
-0.113,-0.109,1.039
-0.094,-0.098,1.016
-0.074,-0.086,0.996
-0.055,-0.078,0.984
-0.039,-0.074,0.977
-0.031,-0.074,0.973
-0.031,-0.074,0.969
-0.039,-0.074,0.961
-0.039,-0.082,0.949
-0.035,-0.086,0.945
-0.031,-0.102,0.945
-0.035,-0.133,0.938
-0.043,-0.164,0.941
-0.059,-0.195,0.945
-0.078,-0.238,0.938
-0.086,-0.273,0.938
-0.094,-0.293,0.938
-0.102,-0.301,0.938
-0.105,-0.297,0.949
-0.109,-0.297,0.953
-0.141,-0.297,0.961
-0.152,-0.297,0.98
-0.16,-0.297,0.992
-0.164,-0.293,0.996
-0.16,-0.277,1.0
-0.148,-0.262,1.012
-0.133,-0.238,1.012
-0.098,-0.219,1.004
-0.043,-0.234,1.008
