x_acc,y_acc,z_acc
0.012,-0.684,0.754
-0.008,-0.66,0.777
-0.012,-0.625,0.789
0.004,-0.602,0.797
0.016,-0.602,0.797
0.02,-0.613,0.797
0.016,-0.629,0.801
0.012,-0.633,0.813
0.016,-0.641,0.813
0.02,-0.629,0.809
0.016,-0.605,0.801
0.023,-0.598,0.816
0.02,-0.594,0.832
0.004,-0.605,0.848
-0.02,-0.609,0.855
-0.02,-0.598,0.855
-0.004,-0.586,0.852
0.016,-0.598,0.824
0.039,-0.629,0.777
0.051,-0.68,0.711
0.047,-0.703,0.68
0.043,-0.695,0.676
0.039,-0.676,0.684
0.027,-0.664,0.695
0.008,-0.641,0.707
0.016,-0.609,0.703
0.016,-0.602,0.695
0.02,-0.629,0.688
0.051,-0.648,0.684
0.098,-0.66,0.688
0.137,-0.68,0.684
0.141,-0.699,0.699
0.141,-0.719,0.73
0.113,-0.742,0.746
0.086,-0.754,0.758
0.063,-0.754,0.758
0.055,-0.738,0.766
0.051,-0.734,0.777
0.051,-0.754,0.789
0.066,-0.758,0.809
0.105,-0.754,0.852
0.148,-0.762,0.887
0.156,-0.793,0.91
0.137,-0.805,0.918
0.086,-0.809,0.91
0.016,-0.797,0.898
-0.043,-0.785,0.875
-0.094,-0.754,0.859
-0.105,-0.719,0.863
-0.082,-0.688,0.875
-0.023,-0.664,0.891
0.035,-0.637,0.895
0.066,-0.621,0.883
0.07,-0.617,0.852
0.043,-0.617,0.813
0.008,-0.613,0.777
-0.031,-0.594,0.758
-0.063,-0.551,0.766
-0.09,-0.516,0.781
-0.113,-0.484,0.809
-0.109,-0.473,0.84
-0.082,-0.477,0.875
-0.063,-0.484,0.914
-0.059,-0.484,0.945
-0.059,-0.488,0.957
-0.063,-0.496,0.961
-0.07,-0.508,0.965
-0.078,-0.535,0.965
-0.07,-0.559,0.965
-0.043,-0.555,0.965
-0.035,-0.523,0.961
-0.035,-0.512,0.953
-0.039,-0.523,0.957
-0.031,-0.535,0.957
-0.023,-0.535,0.953
-0.012,-0.543,0.938
-0.012,-0.555,0.926
-0.02,-0.547,0.906
-0.035,-0.523,0.891
-0.047,-0.504,0.891
-0.051,-0.492,0.898
-0.047,-0.477,0.91
-0.051,-0.469,0.922
-0.051,-0.469,0.93
-0.047,-0.465,0.926
-0.047,-0.469,0.914
-0.043,-0.469,0.906
-0.043,-0.469,0.902
-0.039,-0.48,0.895
-0.047,-0.492,0.891
-0.07,-0.5,0.883
-0.086,-0.5,0.887
-0.098,-0.496,0.895
-0.094,-0.484,0.91
-0.09,-0.477,0.945
-0.078,-0.473,0.98
-0.051,-0.492,1.008
-0.008,-0.52,1.016
0.035,-0.527,1.008
0.066,-0.523,0.984
0.07,-0.52,0.961
0.078,-0.523,0.938
0.078,-0.531,0.918
0.063,-0.543,0.902
0.047,-0.555,0.898
0.031,-0.559,0.898
0.027,-0.551,0.898
0.02,-0.555,0.906
0.02,-0.566,0.918
0.027,-0.57,0.93
0.035,-0.574,0.922
0.031,-0.586,0.918
0.027,-0.59,0.906
0.027,-0.594,0.887
0.02,-0.594,0.867
0.016,-0.594,0.844
0.027,-0.59,0.832
0.039,-0.578,0.828
0.047,-0.566,0.84
0.051,-0.566,0.855
0.055,-0.57,0.871
0.047,-0.574,0.883
0.039,-0.57,0.891
0.027,-0.559,0.895
0.016,-0.563,0.898
0.031,-0.566,0.902
0.035,-0.57,0.898
0.039,-0.586,0.895
0.039,-0.594,0.895
0.02,-0.594,0.895
0.0,-0.598,0.895
-0.012,-0.594,0.895
0.0,-0.598,0.887
0.016,-0.594,0.875
0.031,-0.598,0.863
0.047,-0.598,0.84
0.063,-0.609,0.832
0.07,-0.613,0.82
0.066,-0.621,0.816
0.047,-0.613,0.809
0.027,-0.602,0.809
0.023,-0.594,0.82
0.031,-0.594,0.836
0.031,-0.594,0.852
0.031,-0.598,0.859
0.035,-0.602,0.855
0.039,-0.613,0.855
0.043,-0.637,0.844
0.051,-0.645,0.832
0.047,-0.648,0.813
0.031,-0.648,0.797
0.02,-0.648,0.789
0.016,-0.66,0.793
0.02,-0.668,0.793
0.012,-0.668,0.793
0.0,-0.688,0.793
0.0,-0.703,0.789
-0.004,-0.711,0.793
-0.012,-0.723,0.789
-0.016,-0.73,0.781
-0.02,-0.73,0.773
-0.031,-0.73,0.77
-0.039,-0.727,0.762
-0.047,-0.73,0.754
-0.051,-0.734,0.738
-0.043,-0.742,0.738
-0.02,-0.738,0.734
-0.012,-0.727,0.734
-0.008,-0.73,0.738
-0.004,-0.734,0.734
-0.016,-0.738,0.734
-0.035,-0.727,0.734
-0.047,-0.723,0.738
-0.051,-0.727,0.738
-0.063,-0.73,0.73
-0.059,-0.734,0.73
-0.047,-0.734,0.727
-0.031,-0.738,0.719
-0.023,-0.738,0.719
-0.016,-0.738,0.711
-0.016,-0.75,0.707
-0.02,-0.754,0.695
-0.035,-0.758,0.684
-0.043,-0.766,0.676
-0.055,-0.77,0.668
-0.066,-0.762,0.652
-0.07,-0.762,0.641
-0.078,-0.77,0.629
-0.082,-0.77,0.625
-0.086,-0.777,0.625
-0.082,-0.781,0.629
-0.082,-0.793,0.633
-0.078,-0.805,0.637
-0.082,-0.82,0.645
