x_acc,y_acc,z_acc
-0.316,-1.125,0.801
-0.367,-1.066,0.859
-0.375,-0.98,0.926
-0.332,-0.898,0.973
-0.27,-0.832,0.969
-0.207,-0.785,0.91
-0.152,-0.758,0.855
-0.102,-0.75,0.813
-0.066,-0.75,0.805
-0.082,-0.754,0.816
-0.129,-0.719,0.84
-0.16,-0.656,0.859
-0.176,-0.602,0.883
-0.18,-0.578,0.898
-0.18,-0.598,0.895
-0.18,-0.633,0.887
-0.176,-0.664,0.875
-0.148,-0.676,0.859
-0.121,-0.668,0.84
-0.098,-0.652,0.82
-0.078,-0.629,0.797
-0.063,-0.602,0.781
-0.039,-0.578,0.754
-0.023,-0.57,0.734
-0.016,-0.566,0.723
-0.023,-0.563,0.707
-0.031,-0.547,0.695
-0.039,-0.551,0.688
-0.043,-0.559,0.684
-0.07,-0.566,0.676
-0.074,-0.582,0.672
-0.094,-0.586,0.668
-0.102,-0.594,0.656
-0.109,-0.602,0.637
-0.121,-0.617,0.617
-0.133,-0.633,0.598
-0.145,-0.645,0.586
-0.156,-0.652,0.57
-0.172,-0.66,0.551
-0.176,-0.664,0.543
-0.18,-0.664,0.539
-0.184,-0.664,0.531
-0.18,-0.668,0.523
-0.18,-0.672,0.523
-0.176,-0.676,0.516
-0.172,-0.691,0.512
-0.168,-0.699,0.504
-0.168,-0.719,0.496
-0.172,-0.742,0.504
-0.176,-0.777,0.523
-0.188,-0.816,0.547
-0.195,-0.859,0.574
-0.211,-0.883,0.613
-0.227,-0.891,0.645
-0.23,-0.891,0.668
-0.242,-0.902,0.684
-0.25,-0.91,0.68
-0.254,-0.926,0.66
-0.258,-0.949,0.633
-0.258,-0.988,0.609
-0.258,-1.059,0.602
-0.254,-1.191,0.621
-0.203,-1.383,0.637
-0.047,-1.508,0.668
0.105,-1.406,0.77
0.176,-1.129,0.887
0.16,-0.805,1.008
0.102,-0.559,1.082
0.055,-0.441,1.078
0.031,-0.473,1.063
0.031,-0.539,1.055
0.027,-0.598,1.039
0.035,-0.625,1.008
0.059,-0.633,0.953
0.09,-0.645,0.902
0.105,-0.672,0.855
0.086,-0.691,0.809
0.035,-0.711,0.781
-0.023,-0.715,0.766
-0.066,-0.695,0.766
-0.074,-0.68,0.781
-0.074,-0.652,0.781
-0.078,-0.633,0.766
-0.074,-0.613,0.746
-0.066,-0.602,0.73
-0.07,-0.59,0.715
-0.074,-0.574,0.691
-0.078,-0.566,0.668
-0.078,-0.559,0.645
-0.066,-0.551,0.625
-0.055,-0.555,0.613
-0.047,-0.559,0.598
-0.031,-0.566,0.582
-0.02,-0.574,0.574
-0.016,-0.59,0.57
-0.004,-0.602,0.563
0.0,-0.609,0.563
0.004,-0.625,0.563
0.0,-0.637,0.566
0.004,-0.645,0.57
0.004,-0.648,0.574
0.008,-0.66,0.578
0.02,-0.676,0.578
0.023,-0.691,0.574
0.023,-0.711,0.57
0.027,-0.734,0.566
0.031,-0.746,0.555
0.035,-0.77,0.543
0.031,-0.789,0.539
0.031,-0.824,0.539
0.027,-0.867,0.559
0.008,-0.914,0.59
-0.023,-0.938,0.625
-0.051,-0.934,0.656
-0.055,-0.918,0.676
-0.047,-0.914,0.691
-0.039,-0.938,0.68
-0.027,-0.965,0.66
-0.02,-0.98,0.637
-0.016,-0.992,0.621
-0.02,-1.016,0.605
-0.039,-1.078,0.586
-0.082,-1.199,0.594
-0.156,-1.379,0.578
-0.238,-1.504,0.547
-0.297,-1.395,0.594
-0.309,-1.129,0.703
-0.277,-0.852,0.84
-0.23,-0.648,0.91
-0.195,-0.535,0.895
-0.148,-0.57,0.871
-0.133,-0.664,0.867
-0.133,-0.758,0.895
-0.137,-0.789,0.938
-0.148,-0.77,0.961
-0.164,-0.73,0.961
-0.164,-0.672,0.961
-0.145,-0.652,0.945
-0.09,-0.668,0.922
-0.023,-0.676,0.906
0.023,-0.637,0.902
0.035,-0.57,0.902
0.051,-0.523,0.887
0.055,-0.508,0.863
0.059,-0.48,0.84
0.047,-0.449,0.809
0.027,-0.434,0.773
0.004,-0.434,0.734
-0.023,-0.449,0.707
-0.051,-0.465,0.672
-0.082,-0.488,0.645
-0.098,-0.516,0.621
-0.125,-0.543,0.609
-0.141,-0.566,0.602
-0.145,-0.586,0.605
-0.141,-0.605,0.605
-0.133,-0.621,0.605
-0.137,-0.633,0.602
-0.137,-0.648,0.59
-0.129,-0.652,0.582
-0.133,-0.664,0.578
-0.125,-0.668,0.566
-0.129,-0.684,0.559
-0.133,-0.699,0.555
-0.137,-0.719,0.547
-0.137,-0.738,0.543
-0.141,-0.758,0.535
-0.148,-0.777,0.531
-0.164,-0.801,0.523
-0.18,-0.816,0.531
-0.195,-0.832,0.535
-0.211,-0.836,0.555
-0.227,-0.836,0.57
-0.234,-0.84,0.586
-0.23,-0.832,0.605
-0.211,-0.828,0.617
-0.195,-0.816,0.625
-0.191,-0.793,0.629
-0.195,-0.785,0.625
-0.211,-0.801,0.617
-0.203,-0.887,0.609
-0.172,-1.047,0.621
-0.035,-1.223,0.645
0.176,-1.301,0.711
0.27,-1.137,0.848
0.227,-0.84,1.035
0.121,-0.621,1.16
0.055,-0.586,1.148
0.047,-0.719,1.094
0.078,-0.855,1.051
0.102,-0.922,1.02
0.105,-0.934,0.988
0.094,-0.934,0.945
0.043,-0.941,0.902
-0.027,-0.918,0.871
-0.09,-0.855,0.832
-0.121,-0.797,0.813
-0.125,-0.762,0.781
-0.121,-0.738,0.754
-0.109,-0.715,0.723
-0.102,-0.684,0.695
-0.094,-0.641,0.68
-0.098,-0.594,0.66
-0.094,-0.559,0.641
-0.098,-0.531,0.613
-0.098,-0.516,0.594
-0.09,-0.504,0.578
-0.078,-0.5,0.555
-0.066,-0.5,0.535
-0.055,-0.512,0.523
-0.039,-0.523,0.512
-0.023,-0.551,0.5
-0.004,-0.578,0.496
0.012,-0.613,0.488
0.016,-0.645,0.484
0.02,-0.66,0.496
0.016,-0.668,0.5
0.012,-0.672,0.504
0.008,-0.676,0.516
0.004,-0.695,0.523
0.004,-0.719,0.531
0.016,-0.758,0.543
0.02,-0.805,0.551
0.035,-0.852,0.555
0.047,-0.898,0.559
0.055,-0.93,0.559
0.043,-0.949,0.57
0.027,-0.969,0.59
0.004,-0.977,0.613
-0.043,-0.984,0.633
-0.063,-0.977,0.656
-0.086,-0.953,0.672
-0.09,-0.926,0.68
-0.086,-0.898,0.676
-0.082,-0.891,0.664
-0.074,-0.91,0.629
-0.078,-0.984,0.59
-0.109,-1.141,0.559
-0.191,-1.328,0.543
-0.301,-1.355,0.586
-0.375,-1.152,0.711
-0.391,-0.844,0.898
-0.363,-0.602,1.055
-0.305,-0.492,1.105
-0.258,-0.535,1.098
-0.254,-0.723,1.074
-0.262,-0.934,1.047
-0.258,-1.07,1.02
-0.254,-1.059,0.973
-0.246,-0.961,0.945
-0.203,-0.863,0.918
-0.125,-0.789,0.879
-0.063,-0.734,0.828
-0.023,-0.695,0.789
-0.004,-0.645,0.762
0.008,-0.602,0.734
0.012,-0.559,0.719
0.012,-0.516,0.695
0.012,-0.465,0.68
0.004,-0.438,0.656
0.0,-0.434,0.633
-0.012,-0.441,0.609
-0.035,-0.461,0.59
-0.066,-0.492,0.574
-0.086,-0.512,0.555
-0.105,-0.531,0.543
-0.125,-0.547,0.531
-0.133,-0.57,0.516
-0.137,-0.602,0.504
-0.141,-0.637,0.492
-0.148,-0.664,0.488
-0.145,-0.684,0.484
-0.152,-0.699,0.48
-0.148,-0.719,0.473
-0.152,-0.727,0.473
-0.152,-0.734,0.465
-0.156,-0.742,0.469
-0.16,-0.754,0.473
-0.176,-0.777,0.484
-0.199,-0.816,0.477
-0.203,-0.867,0.48
-0.219,-0.91,0.477
-0.234,-0.945,0.473
-0.25,-0.965,0.473
-0.258,-0.973,0.492
-0.25,-0.969,0.527
-0.238,-0.961,0.555
-0.23,-0.945,0.59
-0.227,-0.914,0.617
-0.223,-0.895,0.633
-0.207,-0.918,0.637
-0.188,-1.008,0.641
-0.16,-1.16,0.652
-0.039,-1.328,0.664
0.113,-1.383,0.719
0.195,-1.195,0.844
0.18,-0.898,1.012
0.125,-0.652,1.152
0.086,-0.586,1.188
0.078,-0.688,1.141
0.098,-0.82,1.074
0.117,-0.891,1.004
0.133,-0.875,0.953
0.137,-0.82,0.902
0.125,-0.793,0.848
0.07,-0.789,0.793
0.0,-0.777,0.742
-0.066,-0.75,0.699
-0.105,-0.703,0.668
-0.109,-0.648,0.652
-0.102,-0.613,0.629
-0.086,-0.598,0.605
-0.078,-0.594,0.582
-0.074,-0.594,0.566
-0.078,-0.598,0.563
-0.086,-0.594,0.563
-0.098,-0.598,0.551
-0.105,-0.582,0.543
-0.113,-0.57,0.527
-0.117,-0.566,0.52
-0.117,-0.563,0.512
-0.105,-0.574,0.5
-0.086,-0.609,0.492
-0.063,-0.648,0.484
-0.047,-0.688,0.477
-0.039,-0.723,0.469
-0.039,-0.734,0.469
-0.035,-0.742,0.477
-0.039,-0.742,0.492
-0.051,-0.738,0.504
-0.039,-0.742,0.523
-0.035,-0.75,0.539
-0.031,-0.77,0.555
-0.023,-0.789,0.559
-0.02,-0.809,0.555
-0.02,-0.84,0.563
-0.012,-0.879,0.57
0.0,-0.914,0.574
0.008,-0.941,0.602
0.008,-0.957,0.625
-0.012,-0.953,0.645
-0.031,-0.934,0.668
-0.039,-0.91,0.672
-0.035,-0.891,0.676
-0.023,-0.898,0.668
-0.023,-0.949,0.66
-0.059,-1.09,0.648
-0.137,-1.301,0.613
-0.246,-1.453,0.586
-0.313,-1.328,0.637
-0.297,-1.016,0.773
-0.246,-0.727,0.941
-0.188,-0.539,1.047
-0.145,-0.504,1.051
-0.141,-0.672,1.02
-0.152,-0.93,0.984
-0.164,-1.109,0.941
-0.176,-1.063,0.941
-0.191,-0.895,0.961
-0.203,-0.797,0.945
-0.176,-0.797,0.902
-0.105,-0.828,0.852
-0.051,-0.832,0.82
-0.02,-0.785,0.797
-0.023,-0.711,0.773
-0.031,-0.648,0.746
-0.035,-0.613,0.715
-0.039,-0.59,0.688
-0.023,-0.563,0.664
-0.027,-0.539,0.645
-0.023,-0.527,0.617
-0.02,-0.523,0.594
-0.023,-0.52,0.566
-0.031,-0.523,0.539
-0.043,-0.527,0.512
-0.055,-0.539,0.492
-0.063,-0.555,0.48
-0.074,-0.578,0.477
-0.09,-0.598,0.473
-0.109,-0.621,0.469
-0.117,-0.637,0.473
-0.125,-0.645,0.473
-0.129,-0.645,0.473
-0.133,-0.652,0.477
-0.125,-0.664,0.484
-0.098,-0.688,0.488
-0.086,-0.711,0.492
-0.094,-0.73,0.488
-0.105,-0.754,0.477
-0.129,-0.793,0.473
-0.16,-0.852,0.48
-0.203,-0.91,0.508
-0.223,-0.953,0.531
-0.234,-0.98,0.551
-0.242,-0.98,0.574
-0.254,-0.973,0.59
-0.262,-0.969,0.602
-0.277,-0.984,0.598
-0.293,-1.02,0.582
-0.289,-1.082,0.547
-0.277,-1.227,0.52
-0.191,-1.422,0.484
0.012,-1.57,0.492
0.176,-1.465,0.598
0.207,-1.141,0.828
0.145,-0.77,1.082
0.059,-0.512,1.191
-0.016,-0.438,1.184
-0.059,-0.563,1.129
-0.047,-0.723,1.059
-0.031,-0.82,0.996
-0.027,-0.84,0.953
-0.012,-0.824,0.914
0.02,-0.828,0.859
0.02,-0.84,0.805
-0.016,-0.813,0.762
-0.066,-0.742,0.734
-0.094,-0.68,0.711
-0.102,-0.633,0.695
-0.094,-0.613,0.676
-0.082,-0.594,0.656
-0.07,-0.574,0.641
-0.07,-0.551,0.633
-0.07,-0.531,0.621
-0.07,-0.523,0.602
-0.074,-0.523,0.59
-0.074,-0.531,0.578
-0.074,-0.547,0.57
-0.074,-0.563,0.551
-0.074,-0.586,0.527
-0.063,-0.625,0.516
-0.051,-0.652,0.504
-0.043,-0.672,0.492
-0.035,-0.707,0.496
-0.035,-0.723,0.496
-0.035,-0.73,0.496
-0.031,-0.727,0.5
-0.031,-0.711,0.504
-0.023,-0.707,0.504
-0.016,-0.703,0.5
-0.012,-0.723,0.504
-0.008,-0.762,0.508
0.0,-0.801,0.516
0.012,-0.832,0.52
0.02,-0.84,0.52
0.027,-0.852,0.531
0.039,-0.863,0.551
0.031,-0.883,0.574
0.02,-0.902,0.609
-0.004,-0.922,0.641
-0.023,-0.918,0.68
-0.027,-0.906,0.703
-0.023,-0.883,0.707
-0.016,-0.852,0.688
0.012,-0.836,0.664
0.012,-0.93,0.633
-0.047,-1.176,0.57
-0.184,-1.484,0.48
-0.328,-1.566,0.496
-0.398,-1.297,0.688
-0.402,-0.906,0.973
-0.355,-0.563,1.168
-0.258,-0.41,1.16
-0.191,-0.484,1.086
-0.203,-0.723,1.051
-0.23,-1.0,1.02
-0.234,-1.168,0.992
-0.215,-1.141,0.953
-0.199,-1.008,0.941
-0.168,-0.867,0.938
-0.105,-0.773,0.918
-0.047,-0.742,0.887
-0.008,-0.715,0.852
0.008,-0.672,0.813
0.012,-0.621,0.773
0.012,-0.578,0.727
0.004,-0.543,0.684
-0.012,-0.516,0.648
-0.023,-0.492,0.617
-0.039,-0.473,0.594
-0.039,-0.469,0.578
-0.047,-0.473,0.559
-0.055,-0.477,0.535
-0.07,-0.488,0.523
-0.078,-0.504,0.508
-0.094,-0.535,0.488
-0.105,-0.574,0.477
-0.117,-0.613,0.473
-0.125,-0.648,0.473
-0.129,-0.672,0.465
-0.129,-0.68,0.465
-0.125,-0.684,0.469
-0.129,-0.676,0.469
-0.121,-0.68,0.473
-0.113,-0.691,0.477
-0.109,-0.719,0.488
-0.109,-0.75,0.492
-0.121,-0.793,0.484
-0.145,-0.84,0.477
-0.164,-0.887,0.48
-0.191,-0.93,0.504
-0.223,-0.953,0.531
-0.242,-0.973,0.566
-0.258,-0.973,0.598
-0.25,-0.957,0.625
-0.238,-0.938,0.645
-0.223,-0.906,0.656
-0.23,-0.887,0.637
-0.25,-0.891,0.594
-0.266,-0.941,0.551
-0.281,-1.094,0.551
-0.23,-1.313,0.523
-0.039,-1.527,0.539
0.16,-1.484,0.676
0.234,-1.172,0.871
0.207,-0.789,1.098
0.121,-0.516,1.23
0.055,-0.414,1.227
0.027,-0.48,1.148
0.035,-0.605,1.059
0.027,-0.723,0.996
0.008,-0.797,0.934
-0.004,-0.859,0.875
-0.012,-0.906,0.813
-0.035,-0.906,0.762
-0.078,-0.844,0.734
-0.121,-0.754,0.727
-0.133,-0.672,0.727
-0.125,-0.629,0.719
-0.113,-0.609,0.703
-0.094,-0.605,0.68
-0.086,-0.598,0.645
-0.09,-0.582,0.617
-0.086,-0.559,0.598
-0.09,-0.555,0.586
-0.098,-0.555,0.57
-0.102,-0.551,0.559
-0.105,-0.551,0.543
-0.105,-0.555,0.523
-0.094,-0.559,0.512
-0.078,-0.574,0.508
-0.059,-0.59,0.496
-0.043,-0.617,0.492
-0.027,-0.648,0.477
-0.012,-0.676,0.473
-0.004,-0.691,0.48
-0.008,-0.707,0.496
-0.008,-0.727,0.508
-0.008,-0.75,0.52
0.004,-0.773,0.547
0.016,-0.797,0.57
0.02,-0.82,0.594
0.027,-0.824,0.602
0.027,-0.836,0.602
0.023,-0.848,0.598
0.016,-0.867,0.602
-0.008,-0.898,0.625
-0.039,-0.91,0.641
-0.078,-0.902,0.656
-0.109,-0.875,0.668
-0.109,-0.836,0.684
-0.102,-0.832,0.672
-0.086,-0.902,0.66
-0.094,-1.098,0.648
-0.164,-1.398,0.598
-0.301,-1.57,0.602
-0.418,-1.371,0.727
-0.453,-0.992,0.938
-0.414,-0.652,1.125
-0.348,-0.469,1.191
-0.262,-0.477,1.188
-0.227,-0.656,1.164
-0.215,-0.906,1.109
-0.191,-1.086,1.047
-0.172,-1.07,0.996
-0.184,-0.91,0.98
-0.203,-0.773,0.965
-0.184,-0.715,0.91
-0.125,-0.711,0.848
-0.074,-0.691,0.785
-0.035,-0.645,0.754
-0.023,-0.578,0.73
-0.016,-0.531,0.699
-0.012,-0.496,0.672
-0.016,-0.465,0.652
-0.023,-0.441,0.641
-0.035,-0.43,0.621
-0.043,-0.438,0.598
-0.059,-0.465,0.578
-0.074,-0.484,0.563
-0.082,-0.5,0.551
-0.098,-0.52,0.535
-0.109,-0.531,0.52
-0.117,-0.551,0.504
-0.125,-0.574,0.488
-0.137,-0.598,0.48
-0.141,-0.629,0.473
-0.141,-0.656,0.473
-0.141,-0.672,0.473
-0.148,-0.68,0.48
-0.148,-0.688,0.492
-0.152,-0.695,0.504
-0.164,-0.707,0.523
-0.176,-0.727,0.535
-0.184,-0.758,0.535
-0.184,-0.797,0.523
-0.191,-0.84,0.52
-0.211,-0.887,0.535
-0.23,-0.918,0.57
-0.23,-0.949,0.613
-0.23,-0.957,0.652
-0.234,-0.945,0.691
-0.238,-0.922,0.727
-0.246,-0.914,0.73
-0.242,-0.949,0.711
-0.246,-1.039,0.695
-0.246,-1.219,0.691
-0.137,-1.434,0.652
0.051,-1.52,0.695
0.195,-1.301,0.801
0.242,-0.984,0.938
0.211,-0.711,1.078
0.129,-0.531,1.152
0.047,-0.496,1.152
0.008,-0.59,1.129
-0.008,-0.734,1.07
-0.008,-0.809,0.996
0.016,-0.809,0.938
0.066,-0.762,0.883
0.09,-0.73,0.816
0.074,-0.719,0.766
0.016,-0.691,0.707
-0.039,-0.668,0.66
-0.07,-0.637,0.633
-0.074,-0.605,0.617
-0.074,-0.598,0.602
-0.078,-0.594,0.586
-0.082,-0.594,0.574
-0.094,-0.59,0.574
-0.094,-0.574,0.57
-0.094,-0.563,0.574
-0.094,-0.559,0.574
-0.098,-0.563,0.57
-0.102,-0.563,0.563
-0.105,-0.566,0.563
-0.09,-0.586,0.551
-0.082,-0.617,0.539
-0.07,-0.648,0.52
-0.07,-0.668,0.504
-0.07,-0.691,0.496
-0.07,-0.711,0.496
-0.055,-0.727,0.5
-0.047,-0.738,0.512
-0.031,-0.75,0.52
-0.02,-0.754,0.539
-0.004,-0.758,0.555
-0.008,-0.77,0.563
-0.004,-0.77,0.57
-0.008,-0.781,0.57
-0.012,-0.809,0.578
-0.008,-0.84,0.582
-0.004,-0.867,0.59
0.0,-0.895,0.609
-0.02,-0.918,0.641
-0.039,-0.93,0.664
-0.063,-0.926,0.68
-0.07,-0.91,0.684
-0.066,-0.895,0.68
-0.063,-0.914,0.68
-0.078,-0.992,0.668
-0.121,-1.125,0.66
-0.203,-1.313,0.645
-0.313,-1.434,0.648
-0.383,-1.305,0.711
-0.375,-1.023,0.82
-0.313,-0.734,0.953
-0.227,-0.531,1.023
-0.156,-0.473,1.016
-0.125,-0.598,1.008
-0.129,-0.836,0.992
-0.125,-1.059,0.961
-0.145,-1.09,0.926
-0.168,-0.934,0.926
-0.188,-0.781,0.93
-0.195,-0.727,0.898
-0.148,-0.742,0.836
-0.078,-0.75,0.789
-0.027,-0.715,0.754
-0.004,-0.652,0.734
0.008,-0.578,0.711
0.004,-0.527,0.684
0.0,-0.488,0.656
-0.016,-0.477,0.629
-0.027,-0.477,0.598
-0.035,-0.492,0.582
-0.047,-0.512,0.563
-0.055,-0.523,0.547
-0.063,-0.547,0.535
-0.063,-0.563,0.523
-0.07,-0.578,0.52
-0.07,-0.602,0.512
-0.078,-0.633,0.508
-0.094,-0.66,0.508
-0.102,-0.684,0.508
-0.117,-0.703,0.508
-0.121,-0.707,0.504
-0.129,-0.723,0.508
-0.125,-0.723,0.516
-0.129,-0.723,0.508
-0.129,-0.727,0.504
-0.145,-0.73,0.504
-0.156,-0.754,0.504
-0.168,-0.777,0.508
-0.176,-0.801,0.52
-0.184,-0.832,0.531
-0.211,-0.859,0.551
-0.238,-0.871,0.578
-0.266,-0.887,0.605
-0.277,-0.898,0.629
-0.281,-0.898,0.641
-0.285,-0.895,0.641
-0.297,-0.906,0.637
-0.301,-0.949,0.625
-0.293,-1.059,0.617
-0.262,-1.238,0.617
-0.125,-1.434,0.613
0.082,-1.5,0.688
0.219,-1.316,0.805
0.242,-1.012,0.945
0.176,-0.703,1.086
0.102,-0.488,1.141
0.055,-0.438,1.113
0.039,-0.559,1.066
0.023,-0.738,1.004
-0.004,-0.875,0.93
-0.012,-0.91,0.867
0.004,-0.875,0.824
0.031,-0.832,0.785
0.027,-0.793,0.75
-0.012,-0.746,0.723
-0.047,-0.707,0.711
-0.066,-0.664,0.691
-0.07,-0.621,0.684
-0.066,-0.59,0.66
-0.063,-0.566,0.637
-0.07,-0.551,0.617
-0.074,-0.543,0.598
-0.066,-0.543,0.578
-0.066,-0.551,0.57
-0.066,-0.559,0.566
-0.07,-0.566,0.563
-0.078,-0.578,0.551
-0.082,-0.586,0.543
-0.074,-0.594,0.539
-0.066,-0.609,0.531
-0.055,-0.637,0.523
-0.043,-0.672,0.52
-0.039,-0.703,0.516
-0.031,-0.715,0.52
-0.039,-0.723,0.52
-0.039,-0.727,0.52
-0.043,-0.715,0.531
-0.039,-0.723,0.535
-0.027,-0.734,0.543
-0.023,-0.758,0.543
-0.027,-0.781,0.559
-0.027,-0.813,0.578
-0.031,-0.844,0.598
-0.023,-0.863,0.609
-0.035,-0.891,0.637
-0.059,-0.906,0.668
-0.082,-0.902,0.691
-0.102,-0.879,0.711
-0.109,-0.859,0.73
-0.105,-0.871,0.742
-0.113,-0.93,0.75
-0.141,-1.047,0.738
-0.191,-1.227,0.699
-0.293,-1.414,0.664
-0.398,-1.375,0.719
-0.41,-1.109,0.852
-0.398,-0.801,0.969
-0.375,-0.57,1.035
-0.328,-0.473,1.051
-0.293,-0.543,1.059
-0.262,-0.719,1.059
-0.23,-0.902,1.031
-0.215,-0.969,0.988
-0.219,-0.871,0.969
-0.234,-0.746,0.957
-0.238,-0.684,0.93
-0.207,-0.691,0.871
-0.156,-0.703,0.809
-0.102,-0.688,0.758
-0.066,-0.633,0.734
-0.039,-0.57,0.715
-0.031,-0.535,0.691
-0.027,-0.508,0.668
-0.023,-0.496,0.648
-0.027,-0.484,0.629
-0.031,-0.484,0.613
-0.031,-0.48,0.594
-0.035,-0.488,0.594
-0.043,-0.508,0.586
-0.051,-0.52,0.578
-0.059,-0.535,0.563
-0.066,-0.563,0.543
-0.082,-0.582,0.52
-0.098,-0.609,0.512
-0.121,-0.641,0.508
-0.141,-0.676,0.504
-0.16,-0.695,0.508
-0.164,-0.703,0.512
-0.164,-0.699,0.516
-0.164,-0.691,0.52
-0.16,-0.695,0.52
-0.148,-0.707,0.52
-0.145,-0.727,0.527
-0.141,-0.75,0.531
-0.145,-0.785,0.539
-0.168,-0.82,0.555
-0.195,-0.844,0.566
-0.219,-0.844,0.586
-0.234,-0.84,0.617
-0.238,-0.828,0.645
-0.238,-0.832,0.66
-0.227,-0.832,0.66
-0.227,-0.824,0.645
-0.227,-0.824,0.625
-0.254,-0.879,0.641
-0.25,-1.059,0.68
-0.16,-1.313,0.637
0.008,-1.438,0.695
0.137,-1.277,0.828
0.168,-1.012,0.992
0.141,-0.77,1.156
0.082,-0.621,1.215
0.027,-0.625,1.18
-0.012,-0.734,1.137
-0.023,-0.84,1.078
-0.031,-0.879,1.023
-0.043,-0.848,0.977
-0.055,-0.789,0.941
-0.07,-0.762,0.887
-0.102,-0.73,0.82
-0.137,-0.688,0.77
-0.152,-0.629,0.742
-0.145,-0.59,0.719
-0.125,-0.559,0.691
-0.117,-0.543,0.668
-0.117,-0.535,0.648
-0.117,-0.516,0.641
-0.121,-0.508,0.641
-0.129,-0.512,0.637
-0.125,-0.52,0.633
-0.125,-0.527,0.621
-0.117,-0.539,0.609
-0.113,-0.555,0.594
-0.105,-0.566,0.582
-0.09,-0.586,0.578
-0.078,-0.602,0.566
-0.066,-0.621,0.551
-0.055,-0.641,0.543
-0.047,-0.652,0.539
-0.039,-0.664,0.543
-0.023,-0.676,0.551
-0.02,-0.688,0.555
-0.016,-0.703,0.566
-0.012,-0.719,0.574
-0.016,-0.727,0.582
-0.012,-0.73,0.598
-0.023,-0.742,0.605
-0.02,-0.77,0.609
-0.016,-0.809,0.609
-0.016,-0.832,0.613
-0.016,-0.848,0.625
-0.023,-0.859,0.637
-0.035,-0.859,0.648
-0.043,-0.844,0.656
-0.063,-0.816,0.652
-0.047,-0.813,0.672
-0.055,-0.863,0.688
-0.09,-0.977,0.707
-0.172,-1.141,0.711
-0.309,-1.281,0.68
-0.457,-1.223,0.746
-0.516,-1.02,0.852
-0.465,-0.777,0.973
-0.391,-0.582,1.07
-0.301,-0.465,1.094
-0.246,-0.5,1.109
-0.246,-0.707,1.129
-0.27,-0.977,1.105
-0.297,-1.09,1.07
-0.305,-0.969,1.066
-0.293,-0.785,1.063
-0.277,-0.734,1.027
-0.23,-0.789,0.949
-0.172,-0.801,0.879
-0.125,-0.734,0.836
-0.094,-0.645,0.805
-0.074,-0.582,0.777
-0.059,-0.547,0.742
-0.047,-0.52,0.711
-0.043,-0.488,0.676
-0.043,-0.457,0.648
-0.039,-0.441,0.629
-0.027,-0.438,0.613
-0.027,-0.449,0.598
-0.02,-0.457,0.586
